,state,district,confirmed,delta,date
371,Maharashtra,Yavatmal,296,0,Thu Jul  2 16:00:02 2020
372,Meghalaya,East Garo Hills,0,0,Thu Jul  2 16:00:02 2020
373,Meghalaya,East Jaintia Hills,1,0,Thu Jul  2 16:00:02 2020
374,Meghalaya,East Khasi Hills,31,0,Thu Jul  2 16:00:02 2020
375,Meghalaya,North Garo Hills,1,0,Thu Jul  2 16:00:02 2020
376,Meghalaya,Ribhoi,1,0,Thu Jul  2 16:00:02 2020
377,Meghalaya,South Garo Hills,0,0,Thu Jul  2 16:00:02 2020
378,Meghalaya,South West Garo Hills,7,0,Thu Jul  2 16:00:02 2020
379,Meghalaya,South West Khasi Hills,0,0,Thu Jul  2 16:00:02 2020
380,Meghalaya,West Garo Hills,6,0,Thu Jul  2 16:00:02 2020
381,Meghalaya,West Jaintia Hills,5,0,Thu Jul  2 16:00:02 2020
382,Meghalaya,West Khasi Hills,1,0,Thu Jul  2 16:00:02 2020
383,Meghalaya,Unknown,2,0,Thu Jul  2 16:00:02 2020
384,Manipur,Bishnupur,80,0,Thu Jul  2 16:00:02 2020
385,Manipur,Chandel,38,0,Thu Jul  2 16:00:02 2020
386,Manipur,Churachandpur,129,0,Thu Jul  2 16:00:02 2020
387,Manipur,Imphal East,39,0,Thu Jul  2 16:00:02 2020
388,Manipur,Imphal West,90,0,Thu Jul  2 16:00:02 2020
389,Manipur,Jiribam,4,0,Thu Jul  2 16:00:02 2020
390,Manipur,Kakching,87,0,Thu Jul  2 16:00:02 2020
391,Manipur,Kamjong,87,0,Thu Jul  2 16:00:02 2020
392,Manipur,Kangpokpi,136,0,Thu Jul  2 16:00:02 2020
393,Manipur,Noney,24,0,Thu Jul  2 16:00:02 2020
394,Manipur,Pherzawl,32,0,Thu Jul  2 16:00:02 2020
395,Manipur,Senapati,114,0,Thu Jul  2 16:00:02 2020
396,Manipur,Tamenglong,178,0,Thu Jul  2 16:00:02 2020
397,Manipur,Tengnoupal,14,0,Thu Jul  2 16:00:02 2020
398,Manipur,Thoubal,55,0,Thu Jul  2 16:00:02 2020
399,Manipur,Ukhrul,153,0,Thu Jul  2 16:00:02 2020
400,Manipur,Unknown,0,0,Thu Jul  2 16:00:02 2020
401,Madhya Pradesh,Agar Malwa,16,0,Thu Jul  2 16:00:02 2020
402,Madhya Pradesh,Alirajpur,4,0,Thu Jul  2 16:00:02 2020
403,Madhya Pradesh,Anuppur,29,0,Thu Jul  2 16:00:02 2020
404,Madhya Pradesh,Ashoknagar,46,0,Thu Jul  2 16:00:02 2020
405,Madhya Pradesh,Balaghat,29,0,Thu Jul  2 16:00:02 2020
406,Madhya Pradesh,Barwani,116,0,Thu Jul  2 16:00:02 2020
407,Madhya Pradesh,Betul,59,0,Thu Jul  2 16:00:02 2020
408,Madhya Pradesh,Bhind,245,0,Thu Jul  2 16:00:02 2020
409,Madhya Pradesh,Bhopal,2830,0,Thu Jul  2 16:00:02 2020
410,Madhya Pradesh,Burhanpur,401,0,Thu Jul  2 16:00:02 2020
411,Madhya Pradesh,Chhatarpur,58,0,Thu Jul  2 16:00:02 2020
412,Madhya Pradesh,Chhindwara,63,0,Thu Jul  2 16:00:02 2020
413,Madhya Pradesh,Damoh,42,0,Thu Jul  2 16:00:02 2020
414,Madhya Pradesh,Datia,29,0,Thu Jul  2 16:00:02 2020
415,Madhya Pradesh,Dewas,220,0,Thu Jul  2 16:00:02 2020
416,Madhya Pradesh,Dhar,179,0,Thu Jul  2 16:00:02 2020
417,Madhya Pradesh,Dindori,30,0,Thu Jul  2 16:00:02 2020
418,Madhya Pradesh,Guna,17,0,Thu Jul  2 16:00:02 2020
419,Madhya Pradesh,Gwalior,393,0,Thu Jul  2 16:00:02 2020
420,Madhya Pradesh,Harda,31,0,Thu Jul  2 16:00:02 2020
421,Madhya Pradesh,Hoshangabad,41,0,Thu Jul  2 16:00:02 2020
422,Madhya Pradesh,Indore,4734,0,Thu Jul  2 16:00:02 2020
423,Madhya Pradesh,Jabalpur,405,0,Thu Jul  2 16:00:02 2020
424,Madhya Pradesh,Jhabua,16,0,Thu Jul  2 16:00:02 2020
425,Madhya Pradesh,Katni,19,0,Thu Jul  2 16:00:02 2020
426,Madhya Pradesh,Khandwa,317,0,Thu Jul  2 16:00:02 2020
427,Madhya Pradesh,Khargone,298,0,Thu Jul  2 16:00:02 2020
428,Madhya Pradesh,Mandla,6,0,Thu Jul  2 16:00:02 2020
429,Madhya Pradesh,Mandsaur,117,0,Thu Jul  2 16:00:02 2020
430,Madhya Pradesh,Morena,481,0,Thu Jul  2 16:00:02 2020
431,Madhya Pradesh,Narsinghpur,31,0,Thu Jul  2 16:00:02 2020
432,Madhya Pradesh,Neemuch,446,0,Thu Jul  2 16:00:02 2020
433,Madhya Pradesh,Niwari,10,0,Thu Jul  2 16:00:02 2020
434,Madhya Pradesh,Other Region,0,0,Thu Jul  2 16:00:02 2020
435,Madhya Pradesh,Panna,34,0,Thu Jul  2 16:00:02 2020
436,Madhya Pradesh,Raisen,111,0,Thu Jul  2 16:00:02 2020
437,Madhya Pradesh,Rajgarh,96,0,Thu Jul  2 16:00:02 2020
438,Madhya Pradesh,Ratlam,162,0,Thu Jul  2 16:00:02 2020
439,Madhya Pradesh,Rewa,59,0,Thu Jul  2 16:00:02 2020
440,Madhya Pradesh,Sagar,376,0,Thu Jul  2 16:00:02 2020
441,Madhya Pradesh,Satna,36,0,Thu Jul  2 16:00:02 2020
442,Madhya Pradesh,Sehore,15,0,Thu Jul  2 16:00:02 2020
443,Madhya Pradesh,Seoni,14,0,Thu Jul  2 16:00:02 2020
444,Madhya Pradesh,Shahdol,22,0,Thu Jul  2 16:00:02 2020
445,Madhya Pradesh,Shajapur,63,0,Thu Jul  2 16:00:02 2020
446,Madhya Pradesh,Sheopur,79,0,Thu Jul  2 16:00:02 2020
447,Madhya Pradesh,Shivpuri,36,0,Thu Jul  2 16:00:02 2020
448,Madhya Pradesh,Sidhi,20,0,Thu Jul  2 16:00:02 2020
449,Madhya Pradesh,Singrauli,16,0,Thu Jul  2 16:00:02 2020
450,Madhya Pradesh,Tikamgarh,45,0,Thu Jul  2 16:00:02 2020
451,Madhya Pradesh,Ujjain,859,0,Thu Jul  2 16:00:02 2020
452,Madhya Pradesh,Umaria,10,0,Thu Jul  2 16:00:02 2020
453,Madhya Pradesh,Vidisha,50,0,Thu Jul  2 16:00:02 2020
454,Mizoram,Aizawl,38,0,Thu Jul  2 16:00:02 2020
455,Mizoram,Champhai,9,0,Thu Jul  2 16:00:02 2020
456,Mizoram,Hnahthial,0,0,Thu Jul  2 16:00:02 2020
457,Mizoram,Khawzawl,3,0,Thu Jul  2 16:00:02 2020
458,Mizoram,Kolasib,11,0,Thu Jul  2 16:00:02 2020
459,Mizoram,Lawngtlai,8,0,Thu Jul  2 16:00:02 2020
460,Mizoram,Lunglei,47,0,Thu Jul  2 16:00:02 2020
461,Mizoram,Mamit,20,0,Thu Jul  2 16:00:02 2020
462,Mizoram,Saiha,18,0,Thu Jul  2 16:00:02 2020
463,Mizoram,Saitual,3,0,Thu Jul  2 16:00:02 2020
464,Mizoram,Serchhip,3,0,Thu Jul  2 16:00:02 2020
465,Nagaland,Others,46,0,Thu Jul  2 16:00:02 2020
466,Nagaland,Dimapur,86,0,Thu Jul  2 16:00:02 2020
467,Nagaland,Kiphire,4,0,Thu Jul  2 16:00:02 2020
468,Nagaland,Kohima,48,0,Thu Jul  2 16:00:02 2020
469,Nagaland,Longleng,2,0,Thu Jul  2 16:00:02 2020
470,Nagaland,Mokokchung,1,0,Thu Jul  2 16:00:02 2020
471,Nagaland,Mon,63,0,Thu Jul  2 16:00:02 2020
472,Nagaland,Peren,196,0,Thu Jul  2 16:00:02 2020
473,Nagaland,Phek,10,0,Thu Jul  2 16:00:02 2020
474,Nagaland,Tuensang,30,0,Thu Jul  2 16:00:02 2020
475,Nagaland,Wokha,10,0,Thu Jul  2 16:00:02 2020
476,Nagaland,Zunheboto,5,0,Thu Jul  2 16:00:02 2020
477,Nagaland,Unknown,34,0,Thu Jul  2 16:00:02 2020
478,Odisha,Others,2,0,Thu Jul  2 16:00:02 2020
479,Odisha,Angul,71,1,Thu Jul  2 16:00:02 2020
480,Odisha,Balangir,194,7,Thu Jul  2 16:00:02 2020
481,Odisha,Balasore,377,24,Thu Jul  2 16:00:02 2020
482,Odisha,Bargarh,110,1,Thu Jul  2 16:00:02 2020
483,Odisha,Bhadrak,232,0,Thu Jul  2 16:00:02 2020
484,Odisha,Boudh,45,3,Thu Jul  2 16:00:02 2020
485,Odisha,Cuttack,618,12,Thu Jul  2 16:00:02 2020
486,Odisha,Deogarh,62,1,Thu Jul  2 16:00:02 2020
487,Odisha,Dhenkanal,80,0,Thu Jul  2 16:00:02 2020
488,Odisha,Gajapati,442,1,Thu Jul  2 16:00:02 2020
489,Odisha,Ganjam,1567,95,Thu Jul  2 16:00:02 2020
490,Odisha,Jagatsinghpur,299,1,Thu Jul  2 16:00:02 2020
491,Odisha,Jajpur,537,22,Thu Jul  2 16:00:02 2020
492,Odisha,Jharsuguda,118,10,Thu Jul  2 16:00:02 2020
493,Odisha,Kalahandi,71,0,Thu Jul  2 16:00:02 2020
494,Odisha,Kandhamal,178,0,Thu Jul  2 16:00:02 2020
495,Odisha,Kendrapara,251,0,Thu Jul  2 16:00:02 2020
496,Odisha,Kendujhar,146,1,Thu Jul  2 16:00:02 2020
497,Odisha,Khordha,868,21,Thu Jul  2 16:00:02 2020
498,Odisha,Koraput,48,1,Thu Jul  2 16:00:02 2020
499,Odisha,Malkangiri,106,0,Thu Jul  2 16:00:02 2020
500,Odisha,Mayurbhanj,215,2,Thu Jul  2 16:00:02 2020
501,Odisha,Nabarangapur,42,0,Thu Jul  2 16:00:02 2020
502,Odisha,Nayagarh,163,5,Thu Jul  2 16:00:02 2020
503,Odisha,Nuapada,82,0,Thu Jul  2 16:00:02 2020
504,Odisha,Puri,272,4,Thu Jul  2 16:00:02 2020
505,Odisha,Rayagada,39,0,Thu Jul  2 16:00:02 2020
506,Odisha,Sambalpur,56,0,Thu Jul  2 16:00:02 2020
507,Odisha,Subarnapur,37,0,Thu Jul  2 16:00:02 2020
508,Odisha,Sundargarh,217,17,Thu Jul  2 16:00:02 2020
509,Punjab,Amritsar,928,0,Thu Jul  2 16:00:02 2020
510,Punjab,Barnala,59,0,Thu Jul  2 16:00:02 2020
511,Punjab,Bathinda,93,0,Thu Jul  2 16:00:02 2020
512,Punjab,Faridkot,108,0,Thu Jul  2 16:00:02 2020
513,Punjab,Fatehgarh Sahib,120,0,Thu Jul  2 16:00:02 2020
514,Punjab,Fazilka,95,0,Thu Jul  2 16:00:02 2020
515,Punjab,Ferozepur,96,0,Thu Jul  2 16:00:02 2020
516,Punjab,Gurdaspur,224,0,Thu Jul  2 16:00:02 2020
517,Punjab,Hoshiarpur,183,0,Thu Jul  2 16:00:02 2020
518,Punjab,Jalandhar,743,0,Thu Jul  2 16:00:02 2020
519,Punjab,Kapurthala,96,0,Thu Jul  2 16:00:02 2020
520,Punjab,Ludhiana,880,0,Thu Jul  2 16:00:02 2020
521,Punjab,Mansa,48,0,Thu Jul  2 16:00:02 2020
522,Punjab,Moga,107,0,Thu Jul  2 16:00:02 2020
523,Punjab,Pathankot,221,0,Thu Jul  2 16:00:02 2020
524,Punjab,Patiala,332,0,Thu Jul  2 16:00:02 2020
525,Punjab,Rupnagar,108,0,Thu Jul  2 16:00:02 2020
526,Punjab,S.A.S. Nagar,271,0,Thu Jul  2 16:00:02 2020
527,Punjab,Sangrur,492,0,Thu Jul  2 16:00:02 2020
528,Punjab,Shahid Bhagat Singh Nagar,141,0,Thu Jul  2 16:00:02 2020
529,Punjab,Sri Muktsar Sahib,127,0,Thu Jul  2 16:00:02 2020
530,Punjab,Tarn Taran,196,0,Thu Jul  2 16:00:02 2020
531,Puducherry,Karaikal,42,3,Thu Jul  2 16:00:02 2020
532,Puducherry,Mahe,18,0,Thu Jul  2 16:00:02 2020
533,Puducherry,Puducherry,740,60,Thu Jul  2 16:00:02 2020
534,Puducherry,Yanam,2,0,Thu Jul  2 16:00:02 2020
535,Rajasthan,Ajmer,536,4,Thu Jul  2 16:00:02 2020
536,Rajasthan,Alwar,573,1,Thu Jul  2 16:00:02 2020
537,Rajasthan,Banswara,99,0,Thu Jul  2 16:00:02 2020
538,Rajasthan,Baran,67,2,Thu Jul  2 16:00:02 2020
539,Rajasthan,Barmer,359,1,Thu Jul  2 16:00:02 2020
540,Rajasthan,Bharatpur,1639,6,Thu Jul  2 16:00:02 2020
541,Rajasthan,Bhilwara,256,0,Thu Jul  2 16:00:02 2020
542,Rajasthan,Bikaner,359,12,Thu Jul  2 16:00:02 2020
543,Rajasthan,BSF Camp,52,0,Thu Jul  2 16:00:02 2020
544,Rajasthan,Bundi,15,1,Thu Jul  2 16:00:02 2020
545,Rajasthan,Chittorgarh,211,0,Thu Jul  2 16:00:02 2020
546,Rajasthan,Churu,327,0,Thu Jul  2 16:00:02 2020
547,Rajasthan,Dausa,145,2,Thu Jul  2 16:00:02 2020
548,Rajasthan,Dholpur,701,10,Thu Jul  2 16:00:02 2020
549,Rajasthan,Dungarpur,444,1,Thu Jul  2 16:00:02 2020
550,Rajasthan,Evacuees,61,0,Thu Jul  2 16:00:02 2020
551,Rajasthan,Ganganagar,59,0,Thu Jul  2 16:00:02 2020
552,Rajasthan,Hanumangarh,63,0,Thu Jul  2 16:00:02 2020
553,Rajasthan,Italians,2,0,Thu Jul  2 16:00:02 2020
554,Rajasthan,Jaipur,3369,9,Thu Jul  2 16:00:02 2020
555,Rajasthan,Jaisalmer,112,0,Thu Jul  2 16:00:02 2020
556,Rajasthan,Jalore,309,9,Thu Jul  2 16:00:02 2020
557,Rajasthan,Jhalawar,375,0,Thu Jul  2 16:00:02 2020
558,Rajasthan,Jhunjhunu,372,2,Thu Jul  2 16:00:02 2020
559,Rajasthan,Jodhpur,2819,0,Thu Jul  2 16:00:02 2020
560,Rajasthan,Karauli,103,5,Thu Jul  2 16:00:02 2020
561,Rajasthan,Kota,680,4,Thu Jul  2 16:00:02 2020
562,Rajasthan,Nagaur,649,8,Thu Jul  2 16:00:02 2020
563,Rajasthan,Other State,122,0,Thu Jul  2 16:00:02 2020
564,Rajasthan,Pali,1120,0,Thu Jul  2 16:00:02 2020
565,Rajasthan,Pratapgarh,42,0,Thu Jul  2 16:00:02 2020
566,Rajasthan,Rajsamand,267,10,Thu Jul  2 16:00:02 2020
567,Rajasthan,Sawai Madhopur,106,1,Thu Jul  2 16:00:02 2020
568,Rajasthan,Sikar,566,0,Thu Jul  2 16:00:02 2020
569,Rajasthan,Sirohi,512,5,Thu Jul  2 16:00:02 2020
570,Rajasthan,Tonk,201,0,Thu Jul  2 16:00:02 2020
571,Rajasthan,Udaipur,734,21,Thu Jul  2 16:00:02 2020
572,Rajasthan,Unknown,1,0,Thu Jul  2 16:00:02 2020
573,Sikkim,East Sikkim,28,0,Thu Jul  2 16:00:02 2020
574,Sikkim,North Sikkim,1,0,Thu Jul  2 16:00:02 2020
575,Sikkim,South Sikkim,38,0,Thu Jul  2 16:00:02 2020
576,Sikkim,West Sikkim,21,0,Thu Jul  2 16:00:02 2020
577,Sikkim,Unknown,1,0,Thu Jul  2 16:00:02 2020
578,Telangana,Foreign Evacuees,33,0,Thu Jul  2 16:00:02 2020
579,Telangana,Other State,250,0,Thu Jul  2 16:00:02 2020
580,Telangana,Adilabad,47,0,Thu Jul  2 16:00:02 2020
581,Telangana,Bhadradri Kothagudem,27,0,Thu Jul  2 16:00:02 2020
582,Telangana,Hyderabad,13422,0,Thu Jul  2 16:00:02 2020
583,Telangana,Jagtial,24,0,Thu Jul  2 16:00:02 2020
584,Telangana,Jangaon,81,0,Thu Jul  2 16:00:02 2020
585,Telangana,Jayashankar Bhupalapally,9,0,Thu Jul  2 16:00:02 2020
586,Telangana,Jogulamba Gadwal,51,0,Thu Jul  2 16:00:02 2020
587,Telangana,Kamareddy,43,0,Thu Jul  2 16:00:02 2020
588,Telangana,Karimnagar,101,0,Thu Jul  2 16:00:02 2020
589,Telangana,Khammam,45,0,Thu Jul  2 16:00:02 2020
590,Telangana,Komaram Bheem,26,0,Thu Jul  2 16:00:02 2020
591,Telangana,Mahabubabad,14,0,Thu Jul  2 16:00:02 2020
592,Telangana,Mahabubnagar,80,0,Thu Jul  2 16:00:02 2020
593,Telangana,Mancherial,68,0,Thu Jul  2 16:00:02 2020
594,Telangana,Medak,58,0,Thu Jul  2 16:00:02 2020
595,Telangana,Medchal Malkajgiri,603,0,Thu Jul  2 16:00:02 2020
596,Telangana,Mulugu,18,0,Thu Jul  2 16:00:02 2020
597,Telangana,Nagarkurnool,23,0,Thu Jul  2 16:00:02 2020
598,Telangana,Nalgonda,82,0,Thu Jul  2 16:00:02 2020
599,Telangana,Narayanpet,3,0,Thu Jul  2 16:00:02 2020
600,Telangana,Nirmal,30,0,Thu Jul  2 16:00:02 2020
601,Telangana,Nizamabad,89,0,Thu Jul  2 16:00:02 2020
602,Telangana,Peddapalli,6,0,Thu Jul  2 16:00:02 2020
603,Telangana,Rajanna Sircilla,24,0,Thu Jul  2 16:00:02 2020
604,Telangana,Ranga Reddy,1122,0,Thu Jul  2 16:00:02 2020
605,Telangana,Sangareddy,143,0,Thu Jul  2 16:00:02 2020
606,Telangana,Siddipet,25,0,Thu Jul  2 16:00:02 2020
607,Telangana,Suryapet,93,0,Thu Jul  2 16:00:02 2020
608,Telangana,Vikarabad,47,0,Thu Jul  2 16:00:02 2020
609,Telangana,Wanaparthy,6,0,Thu Jul  2 16:00:02 2020
610,Telangana,Warangal Rural,68,0,Thu Jul  2 16:00:02 2020
611,Telangana,Warangal Urban,119,0,Thu Jul  2 16:00:02 2020
612,Telangana,Yadadri Bhuvanagiri,21,0,Thu Jul  2 16:00:02 2020
613,Telangana,Unknown,456,0,Thu Jul  2 16:00:02 2020
614,Tamil Nadu,Railway Quarantine,410,0,Thu Jul  2 16:00:02 2020
615,Tamil Nadu,Airport Quarantine,737,0,Thu Jul  2 16:00:02 2020
616,Tamil Nadu,Other State,0,0,Thu Jul  2 16:00:02 2020
617,Tamil Nadu,Ariyalur,463,0,Thu Jul  2 16:00:02 2020
618,Tamil Nadu,Chengalpattu,5648,0,Thu Jul  2 16:00:02 2020
619,Tamil Nadu,Chennai,60533,0,Thu Jul  2 16:00:02 2020
620,Tamil Nadu,Coimbatore,561,0,Thu Jul  2 16:00:02 2020
621,Tamil Nadu,Cuddalore,1081,0,Thu Jul  2 16:00:02 2020
622,Tamil Nadu,Dharmapuri,86,0,Thu Jul  2 16:00:02 2020
623,Tamil Nadu,Dindigul,507,0,Thu Jul  2 16:00:02 2020
624,Tamil Nadu,Erode,176,0,Thu Jul  2 16:00:02 2020
625,Tamil Nadu,Kallakurichi,878,0,Thu Jul  2 16:00:02 2020
626,Tamil Nadu,Kancheepuram,2067,0,Thu Jul  2 16:00:02 2020
627,Tamil Nadu,Kanyakumari,401,0,Thu Jul  2 16:00:02 2020
628,Tamil Nadu,Karur,145,0,Thu Jul  2 16:00:02 2020
629,Tamil Nadu,Krishnagiri,146,0,Thu Jul  2 16:00:02 2020
630,Tamil Nadu,Madurai,2858,0,Thu Jul  2 16:00:02 2020
631,Tamil Nadu,Nagapattinam,263,0,Thu Jul  2 16:00:02 2020
632,Tamil Nadu,Namakkal,99,0,Thu Jul  2 16:00:02 2020
633,Tamil Nadu,Nilgiris,107,0,Thu Jul  2 16:00:02 2020
634,Tamil Nadu,Perambalur,158,0,Thu Jul  2 16:00:02 2020
635,Tamil Nadu,Pudukkottai,204,0,Thu Jul  2 16:00:02 2020
636,Tamil Nadu,Ramanathapuram,952,0,Thu Jul  2 16:00:02 2020
637,Tamil Nadu,Ranipet,762,0,Thu Jul  2 16:00:02 2020
638,Tamil Nadu,Salem,946,0,Thu Jul  2 16:00:02 2020
639,Tamil Nadu,Sivaganga,268,0,Thu Jul  2 16:00:02 2020
640,Tamil Nadu,Tenkasi,368,0,Thu Jul  2 16:00:02 2020
641,Tamil Nadu,Thanjavur,455,0,Thu Jul  2 16:00:02 2020
642,Tamil Nadu,Theni,736,0,Thu Jul  2 16:00:02 2020
643,Tamil Nadu,Thiruvallur,3978,0,Thu Jul  2 16:00:02 2020
644,Tamil Nadu,Thiruvarur,468,0,Thu Jul  2 16:00:02 2020
645,Tamil Nadu,Thoothukkudi,958,0,Thu Jul  2 16:00:02 2020
646,Tamil Nadu,Tiruchirappalli,701,0,Thu Jul  2 16:00:02 2020
647,Tamil Nadu,Tirunelveli,830,0,Thu Jul  2 16:00:02 2020
648,Tamil Nadu,Tirupathur,186,0,Thu Jul  2 16:00:02 2020
649,Tamil Nadu,Tiruppur,188,0,Thu Jul  2 16:00:02 2020
650,Tamil Nadu,Tiruvannamalai,1859,0,Thu Jul  2 16:00:02 2020
651,Tamil Nadu,Vellore,1384,0,Thu Jul  2 16:00:02 2020
652,Tamil Nadu,Viluppuram,944,0,Thu Jul  2 16:00:02 2020
653,Tamil Nadu,Virudhunagar,538,0,Thu Jul  2 16:00:02 2020
654,Tripura,Dhalai,213,0,Thu Jul  2 16:00:02 2020
655,Tripura,Gomati,163,0,Thu Jul  2 16:00:02 2020
656,Tripura,Khowai,68,0,Thu Jul  2 16:00:02 2020
657,Tripura,North Tripura,28,0,Thu Jul  2 16:00:02 2020
658,Tripura,Sipahijala,562,0,Thu Jul  2 16:00:02 2020
659,Tripura,South Tripura,135,0,Thu Jul  2 16:00:02 2020
660,Tripura,Unokoti,71,0,Thu Jul  2 16:00:02 2020
661,Tripura,West Tripura,161,0,Thu Jul  2 16:00:02 2020
662,Uttar Pradesh,Agra,1225,0,Thu Jul  2 16:00:02 2020
663,Uttar Pradesh,Aligarh,519,0,Thu Jul  2 16:00:02 2020
664,Uttar Pradesh,Ambedkar Nagar,119,0,Thu Jul  2 16:00:02 2020
665,Uttar Pradesh,Amethi,283,0,Thu Jul  2 16:00:02 2020
666,Uttar Pradesh,Amroha,143,0,Thu Jul  2 16:00:02 2020
667,Uttar Pradesh,Auraiya,104,0,Thu Jul  2 16:00:02 2020
668,Uttar Pradesh,Ayodhya,289,0,Thu Jul  2 16:00:02 2020
669,Uttar Pradesh,Azamgarh,233,0,Thu Jul  2 16:00:02 2020
670,Uttar Pradesh,Baghpat,275,0,Thu Jul  2 16:00:02 2020
671,Uttar Pradesh,Bahraich,125,0,Thu Jul  2 16:00:02 2020
672,Uttar Pradesh,Ballia,136,0,Thu Jul  2 16:00:02 2020
673,Uttar Pradesh,Balrampur,78,0,Thu Jul  2 16:00:02 2020
674,Uttar Pradesh,Banda,43,0,Thu Jul  2 16:00:02 2020
675,Uttar Pradesh,Barabanki,331,0,Thu Jul  2 16:00:02 2020
676,Uttar Pradesh,Bareilly,259,0,Thu Jul  2 16:00:02 2020
677,Uttar Pradesh,Basti,355,0,Thu Jul  2 16:00:02 2020
678,Uttar Pradesh,Bhadohi,138,0,Thu Jul  2 16:00:02 2020
679,Uttar Pradesh,Bijnor,289,0,Thu Jul  2 16:00:02 2020
680,Uttar Pradesh,Budaun,141,0,Thu Jul  2 16:00:02 2020
681,Uttar Pradesh,Bulandshahr,620,0,Thu Jul  2 16:00:02 2020
682,Uttar Pradesh,Chandauli,162,0,Thu Jul  2 16:00:02 2020
683,Uttar Pradesh,Chitrakoot,99,0,Thu Jul  2 16:00:02 2020
684,Uttar Pradesh,Deoria,225,0,Thu Jul  2 16:00:02 2020
685,Uttar Pradesh,Etah,139,0,Thu Jul  2 16:00:02 2020
686,Uttar Pradesh,Etawah,295,0,Thu Jul  2 16:00:02 2020
687,Uttar Pradesh,Farrukhabad,169,0,Thu Jul  2 16:00:02 2020
688,Uttar Pradesh,Fatehpur,134,0,Thu Jul  2 16:00:02 2020
689,Uttar Pradesh,Firozabad,519,0,Thu Jul  2 16:00:02 2020
690,Uttar Pradesh,Gautam Buddha Nagar,2362,0,Thu Jul  2 16:00:02 2020
691,Uttar Pradesh,Ghaziabad,1668,0,Thu Jul  2 16:00:02 2020
692,Uttar Pradesh,Ghazipur,335,0,Thu Jul  2 16:00:02 2020
693,Uttar Pradesh,Gonda,166,0,Thu Jul  2 16:00:02 2020
694,Uttar Pradesh,Gorakhpur,357,0,Thu Jul  2 16:00:02 2020
695,Uttar Pradesh,Hamirpur,81,0,Thu Jul  2 16:00:02 2020
696,Uttar Pradesh,Hapur,645,0,Thu Jul  2 16:00:02 2020
697,Uttar Pradesh,Hardoi,230,0,Thu Jul  2 16:00:02 2020
698,Uttar Pradesh,Hathras,175,0,Thu Jul  2 16:00:02 2020
699,Uttar Pradesh,Jalaun,188,0,Thu Jul  2 16:00:02 2020
700,Uttar Pradesh,Jaunpur,540,0,Thu Jul  2 16:00:02 2020
701,Uttar Pradesh,Jhansi,194,0,Thu Jul  2 16:00:02 2020
702,Uttar Pradesh,Kannauj,244,0,Thu Jul  2 16:00:02 2020
703,Uttar Pradesh,Kanpur Dehat,63,0,Thu Jul  2 16:00:02 2020
704,Uttar Pradesh,Kanpur Nagar,1181,0,Thu Jul  2 16:00:02 2020
705,Uttar Pradesh,Kasganj,78,0,Thu Jul  2 16:00:02 2020
706,Uttar Pradesh,Kaushambi,89,0,Thu Jul  2 16:00:02 2020
707,Uttar Pradesh,Kushinagar,136,0,Thu Jul  2 16:00:02 2020
708,Uttar Pradesh,Lakhimpur Kheri,115,0,Thu Jul  2 16:00:02 2020
709,Uttar Pradesh,Lalitpur,8,0,Thu Jul  2 16:00:02 2020
710,Uttar Pradesh,Lucknow,1192,0,Thu Jul  2 16:00:02 2020
711,Uttar Pradesh,Maharajganj,169,0,Thu Jul  2 16:00:02 2020
712,Uttar Pradesh,Mahoba,59,0,Thu Jul  2 16:00:02 2020
713,Uttar Pradesh,Mainpuri,256,0,Thu Jul  2 16:00:02 2020
714,Uttar Pradesh,Mathura,362,0,Thu Jul  2 16:00:02 2020
715,Uttar Pradesh,Mau,142,0,Thu Jul  2 16:00:02 2020
716,Uttar Pradesh,Meerut,1050,0,Thu Jul  2 16:00:02 2020
717,Uttar Pradesh,Mirzapur,97,0,Thu Jul  2 16:00:02 2020
718,Uttar Pradesh,Moradabad,473,0,Thu Jul  2 16:00:02 2020
719,Uttar Pradesh,Muzaffarnagar,284,0,Thu Jul  2 16:00:02 2020
720,Uttar Pradesh,Pilibhit,138,0,Thu Jul  2 16:00:02 2020
721,Uttar Pradesh,Pratapgarh,114,0,Thu Jul  2 16:00:02 2020
722,Uttar Pradesh,Prayagraj,297,0,Thu Jul  2 16:00:02 2020
723,Uttar Pradesh,Rae Bareli,136,0,Thu Jul  2 16:00:02 2020
724,Uttar Pradesh,Rampur,368,0,Thu Jul  2 16:00:02 2020
725,Uttar Pradesh,Saharanpur,410,0,Thu Jul  2 16:00:02 2020
726,Uttar Pradesh,Sambhal,346,0,Thu Jul  2 16:00:02 2020
727,Uttar Pradesh,Sant Kabir Nagar,240,0,Thu Jul  2 16:00:02 2020
728,Uttar Pradesh,Shahjahanpur,135,0,Thu Jul  2 16:00:02 2020
729,Uttar Pradesh,Shamli,152,0,Thu Jul  2 16:00:02 2020
730,Uttar Pradesh,Shrawasti,68,0,Thu Jul  2 16:00:02 2020
731,Uttar Pradesh,Siddharthnagar,260,0,Thu Jul  2 16:00:02 2020
732,Uttar Pradesh,Sitapur,63,0,Thu Jul  2 16:00:02 2020
733,Uttar Pradesh,Sonbhadra,43,0,Thu Jul  2 16:00:02 2020
734,Uttar Pradesh,Sultanpur,203,0,Thu Jul  2 16:00:02 2020
735,Uttar Pradesh,Unnao,182,0,Thu Jul  2 16:00:02 2020
736,Uttar Pradesh,Varanasi,515,0,Thu Jul  2 16:00:02 2020
