,state,district,confirmed,delta,date
372,Maharashtra,Yavatmal,190,0,Wed Jun 17 04:00:04 2020
373,Meghalaya,East Garo Hills,0,0,Wed Jun 17 04:00:04 2020
374,Meghalaya,East Jaintia Hills,0,0,Wed Jun 17 04:00:04 2020
375,Meghalaya,East Khasi Hills,20,0,Wed Jun 17 04:00:04 2020
376,Meghalaya,North Garo Hills,1,0,Wed Jun 17 04:00:04 2020
377,Meghalaya,Ribhoi,1,0,Wed Jun 17 04:00:04 2020
378,Meghalaya,South Garo Hills,0,0,Wed Jun 17 04:00:04 2020
379,Meghalaya,South West Garo Hills,4,0,Wed Jun 17 04:00:04 2020
380,Meghalaya,South West Khasi Hills,0,0,Wed Jun 17 04:00:04 2020
381,Meghalaya,West Garo Hills,5,0,Wed Jun 17 04:00:04 2020
382,Meghalaya,West Jaintia Hills,4,0,Wed Jun 17 04:00:04 2020
383,Meghalaya,West Khasi Hills,1,0,Wed Jun 17 04:00:04 2020
384,Meghalaya,Unknown,8,0,Wed Jun 17 04:00:04 2020
385,Manipur,Bishnupur,41,0,Wed Jun 17 04:00:04 2020
386,Manipur,Chandel,4,0,Wed Jun 17 04:00:04 2020
387,Manipur,Churachandpur,105,0,Wed Jun 17 04:00:04 2020
388,Manipur,Imphal East,17,0,Wed Jun 17 04:00:04 2020
389,Manipur,Imphal West,62,4,Wed Jun 17 04:00:04 2020
390,Manipur,Jiribam,0,0,Wed Jun 17 04:00:04 2020
391,Manipur,Kakching,35,0,Wed Jun 17 04:00:04 2020
392,Manipur,Kamjong,11,0,Wed Jun 17 04:00:04 2020
393,Manipur,Kangpokpi,44,0,Wed Jun 17 04:00:04 2020
394,Manipur,Noney,20,0,Wed Jun 17 04:00:04 2020
395,Manipur,Pherzawl,5,0,Wed Jun 17 04:00:04 2020
396,Manipur,Senapati,25,6,Wed Jun 17 04:00:04 2020
397,Manipur,Tamenglong,19,0,Wed Jun 17 04:00:04 2020
398,Manipur,Tengnoupal,9,0,Wed Jun 17 04:00:04 2020
399,Manipur,Thoubal,10,0,Wed Jun 17 04:00:04 2020
400,Manipur,Ukhrul,21,0,Wed Jun 17 04:00:04 2020
401,Manipur,Unknown,72,0,Wed Jun 17 04:00:04 2020
402,Madhya Pradesh,Agar Malwa,16,1,Wed Jun 17 04:00:04 2020
403,Madhya Pradesh,Alirajpur,3,0,Wed Jun 17 04:00:04 2020
404,Madhya Pradesh,Anuppur,29,0,Wed Jun 17 04:00:04 2020
405,Madhya Pradesh,Ashoknagar,41,0,Wed Jun 17 04:00:04 2020
406,Madhya Pradesh,Balaghat,12,0,Wed Jun 17 04:00:04 2020
407,Madhya Pradesh,Barwani,70,4,Wed Jun 17 04:00:04 2020
408,Madhya Pradesh,Betul,38,0,Wed Jun 17 04:00:04 2020
409,Madhya Pradesh,Bhind,119,0,Wed Jun 17 04:00:04 2020
410,Madhya Pradesh,Bhopal,2283,48,Wed Jun 17 04:00:04 2020
411,Madhya Pradesh,Burhanpur,388,3,Wed Jun 17 04:00:04 2020
412,Madhya Pradesh,Chhatarpur,48,0,Wed Jun 17 04:00:04 2020
413,Madhya Pradesh,Chhindwara,31,0,Wed Jun 17 04:00:04 2020
414,Madhya Pradesh,Damoh,29,0,Wed Jun 17 04:00:04 2020
415,Madhya Pradesh,Datia,21,0,Wed Jun 17 04:00:04 2020
416,Madhya Pradesh,Dewas,179,5,Wed Jun 17 04:00:04 2020
417,Madhya Pradesh,Dhar,140,3,Wed Jun 17 04:00:04 2020
418,Madhya Pradesh,Dindori,30,0,Wed Jun 17 04:00:04 2020
419,Madhya Pradesh,Guna,12,2,Wed Jun 17 04:00:04 2020
420,Madhya Pradesh,Gwalior,262,3,Wed Jun 17 04:00:04 2020
421,Madhya Pradesh,Harda,21,2,Wed Jun 17 04:00:04 2020
422,Madhya Pradesh,Hoshangabad,37,0,Wed Jun 17 04:00:04 2020
423,Madhya Pradesh,Indore,4090,21,Wed Jun 17 04:00:04 2020
424,Madhya Pradesh,Jabalpur,317,8,Wed Jun 17 04:00:04 2020
425,Madhya Pradesh,Jhabua,15,0,Wed Jun 17 04:00:04 2020
426,Madhya Pradesh,Katni,9,1,Wed Jun 17 04:00:04 2020
427,Madhya Pradesh,Khandwa,282,2,Wed Jun 17 04:00:04 2020
428,Madhya Pradesh,Khargone,228,1,Wed Jun 17 04:00:04 2020
429,Madhya Pradesh,Mandla,5,0,Wed Jun 17 04:00:04 2020
430,Madhya Pradesh,Mandsaur,96,0,Wed Jun 17 04:00:04 2020
431,Madhya Pradesh,Morena,148,0,Wed Jun 17 04:00:04 2020
432,Madhya Pradesh,Narsinghpur,19,0,Wed Jun 17 04:00:04 2020
433,Madhya Pradesh,Neemuch,395,10,Wed Jun 17 04:00:04 2020
434,Madhya Pradesh,Niwari,7,4,Wed Jun 17 04:00:04 2020
435,Madhya Pradesh,Other Region,0,0,Wed Jun 17 04:00:04 2020
436,Madhya Pradesh,Panna,22,0,Wed Jun 17 04:00:04 2020
437,Madhya Pradesh,Raisen,85,0,Wed Jun 17 04:00:04 2020
438,Madhya Pradesh,Rajgarh,46,0,Wed Jun 17 04:00:04 2020
439,Madhya Pradesh,Ratlam,111,4,Wed Jun 17 04:00:04 2020
440,Madhya Pradesh,Rewa,39,0,Wed Jun 17 04:00:04 2020
441,Madhya Pradesh,Sagar,262,5,Wed Jun 17 04:00:04 2020
442,Madhya Pradesh,Satna,22,0,Wed Jun 17 04:00:04 2020
443,Madhya Pradesh,Sehore,11,0,Wed Jun 17 04:00:04 2020
444,Madhya Pradesh,Seoni,2,0,Wed Jun 17 04:00:04 2020
445,Madhya Pradesh,Shahdol,15,0,Wed Jun 17 04:00:04 2020
446,Madhya Pradesh,Shajapur,47,1,Wed Jun 17 04:00:04 2020
447,Madhya Pradesh,Sheopur,60,2,Wed Jun 17 04:00:04 2020
448,Madhya Pradesh,Shivpuri,21,0,Wed Jun 17 04:00:04 2020
449,Madhya Pradesh,Sidhi,17,0,Wed Jun 17 04:00:04 2020
450,Madhya Pradesh,Singrauli,12,0,Wed Jun 17 04:00:04 2020
451,Madhya Pradesh,Tikamgarh,22,0,Wed Jun 17 04:00:04 2020
452,Madhya Pradesh,Ujjain,819,18,Wed Jun 17 04:00:04 2020
453,Madhya Pradesh,Umaria,10,0,Wed Jun 17 04:00:04 2020
454,Madhya Pradesh,Vidisha,40,0,Wed Jun 17 04:00:04 2020
455,Mizoram,Aizawl,32,4,Wed Jun 17 04:00:04 2020
456,Mizoram,Champhai,5,0,Wed Jun 17 04:00:04 2020
457,Mizoram,Hnahthial,0,0,Wed Jun 17 04:00:04 2020
458,Mizoram,Khawzawl,2,0,Wed Jun 17 04:00:04 2020
459,Mizoram,Kolasib,11,0,Wed Jun 17 04:00:04 2020
460,Mizoram,Lawngtlai,4,0,Wed Jun 17 04:00:04 2020
461,Mizoram,Lunglei,45,0,Wed Jun 17 04:00:04 2020
462,Mizoram,Mamit,14,0,Wed Jun 17 04:00:04 2020
463,Mizoram,Saiha,4,0,Wed Jun 17 04:00:04 2020
464,Mizoram,Saitual,3,0,Wed Jun 17 04:00:04 2020
465,Mizoram,Serchhip,1,0,Wed Jun 17 04:00:04 2020
466,Nagaland,Others,2,0,Wed Jun 17 04:00:04 2020
467,Nagaland,Dimapur,28,0,Wed Jun 17 04:00:04 2020
468,Nagaland,Kiphire,4,0,Wed Jun 17 04:00:04 2020
469,Nagaland,Kohima,8,1,Wed Jun 17 04:00:04 2020
470,Nagaland,Longleng,0,0,Wed Jun 17 04:00:04 2020
471,Nagaland,Mokokchung,0,0,Wed Jun 17 04:00:04 2020
472,Nagaland,Mon,33,0,Wed Jun 17 04:00:04 2020
473,Nagaland,Peren,84,0,Wed Jun 17 04:00:04 2020
474,Nagaland,Phek,1,0,Wed Jun 17 04:00:04 2020
475,Nagaland,Tuensang,10,0,Wed Jun 17 04:00:04 2020
476,Nagaland,Wokha,8,1,Wed Jun 17 04:00:04 2020
477,Nagaland,Zunheboto,1,0,Wed Jun 17 04:00:04 2020
478,Nagaland,Unknown,0,0,Wed Jun 17 04:00:04 2020
479,Odisha,Others,174,16,Wed Jun 17 04:00:04 2020
480,Odisha,Angul,48,1,Wed Jun 17 04:00:04 2020
481,Odisha,Balangir,144,1,Wed Jun 17 04:00:04 2020
482,Odisha,Balasore,216,4,Wed Jun 17 04:00:04 2020
483,Odisha,Bargarh,35,1,Wed Jun 17 04:00:04 2020
484,Odisha,Bhadrak,177,0,Wed Jun 17 04:00:04 2020
485,Odisha,Boudh,38,0,Wed Jun 17 04:00:04 2020
486,Odisha,Cuttack,343,1,Wed Jun 17 04:00:04 2020
487,Odisha,Deogarh,40,0,Wed Jun 17 04:00:04 2020
488,Odisha,Dhenkanal,52,0,Wed Jun 17 04:00:04 2020
489,Odisha,Gajapati,106,7,Wed Jun 17 04:00:04 2020
490,Odisha,Ganjam,698,8,Wed Jun 17 04:00:04 2020
491,Odisha,Jagatsinghpur,167,9,Wed Jun 17 04:00:04 2020
492,Odisha,Jajpur,341,0,Wed Jun 17 04:00:04 2020
493,Odisha,Jharsuguda,18,0,Wed Jun 17 04:00:04 2020
494,Odisha,Kalahandi,58,1,Wed Jun 17 04:00:04 2020
495,Odisha,Kandhamal,137,0,Wed Jun 17 04:00:04 2020
496,Odisha,Kendrapara,185,9,Wed Jun 17 04:00:04 2020
497,Odisha,Kendujhar,75,5,Wed Jun 17 04:00:04 2020
498,Odisha,Khordha,369,7,Wed Jun 17 04:00:04 2020
499,Odisha,Koraput,17,0,Wed Jun 17 04:00:04 2020
500,Odisha,Malkangiri,47,21,Wed Jun 17 04:00:04 2020
501,Odisha,Mayurbhanj,121,0,Wed Jun 17 04:00:04 2020
502,Odisha,Nabarangapur,2,0,Wed Jun 17 04:00:04 2020
503,Odisha,Nayagarh,112,0,Wed Jun 17 04:00:04 2020
504,Odisha,Nuapada,74,0,Wed Jun 17 04:00:04 2020
505,Odisha,Puri,170,15,Wed Jun 17 04:00:04 2020
506,Odisha,Rayagada,12,0,Wed Jun 17 04:00:04 2020
507,Odisha,Sambalpur,24,0,Wed Jun 17 04:00:04 2020
508,Odisha,Subarnapur,31,0,Wed Jun 17 04:00:04 2020
509,Odisha,Sundargarh,132,2,Wed Jun 17 04:00:04 2020
510,Punjab,Amritsar,642,9,Wed Jun 17 04:00:04 2020
511,Punjab,Barnala,31,0,Wed Jun 17 04:00:04 2020
512,Punjab,Bathinda,57,0,Wed Jun 17 04:00:04 2020
513,Punjab,Faridkot,88,1,Wed Jun 17 04:00:04 2020
514,Punjab,Fatehgarh Sahib,78,1,Wed Jun 17 04:00:04 2020
515,Punjab,Fazilka,53,3,Wed Jun 17 04:00:04 2020
516,Punjab,Ferozepur,52,1,Wed Jun 17 04:00:04 2020
517,Punjab,Gurdaspur,171,2,Wed Jun 17 04:00:04 2020
518,Punjab,Hoshiarpur,144,3,Wed Jun 17 04:00:04 2020
519,Punjab,Jalandhar,378,31,Wed Jun 17 04:00:04 2020
520,Punjab,Kapurthala,48,4,Wed Jun 17 04:00:04 2020
521,Punjab,Ludhiana,409,22,Wed Jun 17 04:00:04 2020
522,Punjab,Mansa,34,0,Wed Jun 17 04:00:04 2020
523,Punjab,Moga,71,0,Wed Jun 17 04:00:04 2020
524,Punjab,Pathankot,151,6,Wed Jun 17 04:00:04 2020
525,Punjab,Patiala,178,9,Wed Jun 17 04:00:04 2020
526,Punjab,Rupnagar,82,2,Wed Jun 17 04:00:04 2020
527,Punjab,S.A.S. Nagar,179,4,Wed Jun 17 04:00:04 2020
528,Punjab,Sangrur,162,4,Wed Jun 17 04:00:04 2020
529,Punjab,Shahid Bhagat Singh Nagar,121,1,Wed Jun 17 04:00:04 2020
530,Punjab,Sri Muktsar Sahib,73,0,Wed Jun 17 04:00:04 2020
531,Punjab,Tarn Taran,169,1,Wed Jun 17 04:00:04 2020
532,Puducherry,Karaikal,6,2,Wed Jun 17 04:00:04 2020
533,Puducherry,Mahe,9,0,Wed Jun 17 04:00:04 2020
534,Puducherry,Puducherry,201,12,Wed Jun 17 04:00:04 2020
535,Puducherry,Yanam,0,0,Wed Jun 17 04:00:04 2020
536,Rajasthan,Ajmer,430,1,Wed Jun 17 04:00:04 2020
537,Rajasthan,Alwar,313,13,Wed Jun 17 04:00:04 2020
538,Rajasthan,Banswara,90,0,Wed Jun 17 04:00:04 2020
539,Rajasthan,Baran,62,0,Wed Jun 17 04:00:04 2020
540,Rajasthan,Barmer,144,1,Wed Jun 17 04:00:04 2020
541,Rajasthan,Bharatpur,1069,69,Wed Jun 17 04:00:04 2020
542,Rajasthan,Bhilwara,196,4,Wed Jun 17 04:00:04 2020
543,Rajasthan,Bikaner,138,6,Wed Jun 17 04:00:04 2020
544,Rajasthan,BSF Camp,50,0,Wed Jun 17 04:00:04 2020
545,Rajasthan,Bundi,10,0,Wed Jun 17 04:00:04 2020
546,Rajasthan,Chittorgarh,201,0,Wed Jun 17 04:00:04 2020
547,Rajasthan,Churu,192,0,Wed Jun 17 04:00:04 2020
548,Rajasthan,Dausa,95,7,Wed Jun 17 04:00:04 2020
549,Rajasthan,Dholpur,188,1,Wed Jun 17 04:00:04 2020
550,Rajasthan,Dungarpur,390,2,Wed Jun 17 04:00:04 2020
551,Rajasthan,Evacuees,61,0,Wed Jun 17 04:00:04 2020
552,Rajasthan,Ganganagar,26,0,Wed Jun 17 04:00:04 2020
553,Rajasthan,Hanumangarh,43,0,Wed Jun 17 04:00:04 2020
554,Rajasthan,Italians,2,0,Wed Jun 17 04:00:04 2020
555,Rajasthan,Jaipur,2614,41,Wed Jun 17 04:00:04 2020
556,Rajasthan,Jaisalmer,81,0,Wed Jun 17 04:00:04 2020
557,Rajasthan,Jalore,204,2,Wed Jun 17 04:00:04 2020
558,Rajasthan,Jhalawar,345,3,Wed Jun 17 04:00:04 2020
559,Rajasthan,Jhunjhunu,246,10,Wed Jun 17 04:00:04 2020
560,Rajasthan,Jodhpur,2219,18,Wed Jun 17 04:00:04 2020
561,Rajasthan,Karauli,45,1,Wed Jun 17 04:00:04 2020
562,Rajasthan,Kota,548,0,Wed Jun 17 04:00:04 2020
563,Rajasthan,Nagaur,555,1,Wed Jun 17 04:00:04 2020
564,Rajasthan,Other State,66,2,Wed Jun 17 04:00:04 2020
565,Rajasthan,Pali,819,10,Wed Jun 17 04:00:04 2020
566,Rajasthan,Pratapgarh,14,0,Wed Jun 17 04:00:04 2020
567,Rajasthan,Rajsamand,168,2,Wed Jun 17 04:00:04 2020
568,Rajasthan,Sawai Madhopur,63,0,Wed Jun 17 04:00:04 2020
569,Rajasthan,Sikar,406,11,Wed Jun 17 04:00:04 2020
570,Rajasthan,Sirohi,312,4,Wed Jun 17 04:00:04 2020
571,Rajasthan,Tonk,187,6,Wed Jun 17 04:00:04 2020
572,Rajasthan,Udaipur,624,20,Wed Jun 17 04:00:04 2020
573,Sikkim,East Sikkim,24,4,Wed Jun 17 04:00:04 2020
574,Sikkim,North Sikkim,0,0,Wed Jun 17 04:00:04 2020
575,Sikkim,South Sikkim,27,0,Wed Jun 17 04:00:04 2020
576,Sikkim,West Sikkim,20,0,Wed Jun 17 04:00:04 2020
577,Sikkim,Unknown,1,0,Wed Jun 17 04:00:04 2020
578,Telangana,Foreign Evacuees,33,0,Wed Jun 17 04:00:04 2020
579,Telangana,Other State,250,0,Wed Jun 17 04:00:04 2020
580,Telangana,Adilabad,32,0,Wed Jun 17 04:00:04 2020
581,Telangana,Bhadradri Kothagudem,5,0,Wed Jun 17 04:00:04 2020
582,Telangana,Hyderabad,3550,165,Wed Jun 17 04:00:04 2020
583,Telangana,Jagtial,17,0,Wed Jun 17 04:00:04 2020
584,Telangana,Jangaon,7,1,Wed Jun 17 04:00:04 2020
585,Telangana,Jayashankar Bhupalapally,3,0,Wed Jun 17 04:00:04 2020
586,Telangana,Jogulamba Gadwal,46,0,Wed Jun 17 04:00:04 2020
587,Telangana,Kamareddy,19,1,Wed Jun 17 04:00:04 2020
588,Telangana,Karimnagar,40,6,Wed Jun 17 04:00:04 2020
589,Telangana,Khammam,21,0,Wed Jun 17 04:00:04 2020
590,Telangana,Komaram Bheem,17,1,Wed Jun 17 04:00:04 2020
591,Telangana,Mahabubabad,6,0,Wed Jun 17 04:00:04 2020
592,Telangana,Mahabubnagar,43,0,Wed Jun 17 04:00:04 2020
593,Telangana,Mancherial,10,0,Wed Jun 17 04:00:04 2020
594,Telangana,Medak,34,13,Wed Jun 17 04:00:04 2020
595,Telangana,Medchal Malkajgiri,141,3,Wed Jun 17 04:00:04 2020
596,Telangana,Mulugu,7,0,Wed Jun 17 04:00:04 2020
597,Telangana,Nagarkurnool,9,0,Wed Jun 17 04:00:04 2020
598,Telangana,Nalgonda,26,0,Wed Jun 17 04:00:04 2020
599,Telangana,Narayanpet,2,0,Wed Jun 17 04:00:04 2020
600,Telangana,Nirmal,26,0,Wed Jun 17 04:00:04 2020
601,Telangana,Nizamabad,71,2,Wed Jun 17 04:00:04 2020
602,Telangana,Peddapalli,5,1,Wed Jun 17 04:00:04 2020
603,Telangana,Rajanna Sircilla,10,0,Wed Jun 17 04:00:04 2020
604,Telangana,Ranga Reddy,251,16,Wed Jun 17 04:00:04 2020
605,Telangana,Sangareddy,71,2,Wed Jun 17 04:00:04 2020
606,Telangana,Siddipet,10,1,Wed Jun 17 04:00:04 2020
607,Telangana,Suryapet,86,0,Wed Jun 17 04:00:04 2020
608,Telangana,Vikarabad,41,0,Wed Jun 17 04:00:04 2020
609,Telangana,Wanaparthy,3,0,Wed Jun 17 04:00:04 2020
610,Telangana,Warangal Rural,8,0,Wed Jun 17 04:00:04 2020
611,Telangana,Warangal Urban,43,0,Wed Jun 17 04:00:04 2020
612,Telangana,Yadadri Bhuvanagiri,13,1,Wed Jun 17 04:00:04 2020
613,Telangana,Unknown,450,0,Wed Jun 17 04:00:04 2020
614,Tamil Nadu,Railway Quarantine,327,10,Wed Jun 17 04:00:04 2020
615,Tamil Nadu,Airport Quarantine,314,11,Wed Jun 17 04:00:04 2020
616,Tamil Nadu,Other State,0,0,Wed Jun 17 04:00:04 2020
617,Tamil Nadu,Ariyalur,397,4,Wed Jun 17 04:00:04 2020
618,Tamil Nadu,Chengalpattu,3108,103,Wed Jun 17 04:00:04 2020
619,Tamil Nadu,Chennai,34245,1001,Wed Jun 17 04:00:04 2020
620,Tamil Nadu,Coimbatore,183,3,Wed Jun 17 04:00:04 2020
621,Tamil Nadu,Cuddalore,568,8,Wed Jun 17 04:00:04 2020
622,Tamil Nadu,Dharmapuri,20,0,Wed Jun 17 04:00:04 2020
623,Tamil Nadu,Dindigul,234,14,Wed Jun 17 04:00:04 2020
624,Tamil Nadu,Erode,73,0,Wed Jun 17 04:00:04 2020
625,Tamil Nadu,Kallakurichi,338,1,Wed Jun 17 04:00:04 2020
626,Tamil Nadu,Kancheepuram,803,52,Wed Jun 17 04:00:04 2020
627,Tamil Nadu,Kanyakumari,123,-4,Wed Jun 17 04:00:04 2020
628,Tamil Nadu,Karur,95,1,Wed Jun 17 04:00:04 2020
629,Tamil Nadu,Krishnagiri,41,0,Wed Jun 17 04:00:04 2020
630,Tamil Nadu,Madurai,464,22,Wed Jun 17 04:00:04 2020
631,Tamil Nadu,Nagapattinam,166,43,Wed Jun 17 04:00:04 2020
632,Tamil Nadu,Namakkal,90,-2,Wed Jun 17 04:00:04 2020
633,Tamil Nadu,Nilgiris,17,0,Wed Jun 17 04:00:04 2020
634,Tamil Nadu,Perambalur,148,2,Wed Jun 17 04:00:04 2020
635,Tamil Nadu,Pudukkottai,62,0,Wed Jun 17 04:00:04 2020
636,Tamil Nadu,Ramanathapuram,156,-2,Wed Jun 17 04:00:04 2020
637,Tamil Nadu,Ranipet,311,77,Wed Jun 17 04:00:04 2020
638,Tamil Nadu,Salem,231,5,Wed Jun 17 04:00:04 2020
639,Tamil Nadu,Sivaganga,55,-2,Wed Jun 17 04:00:04 2020
640,Tamil Nadu,Tenkasi,157,13,Wed Jun 17 04:00:04 2020
641,Tamil Nadu,Thanjavur,171,4,Wed Jun 17 04:00:04 2020
642,Tamil Nadu,Theni,161,4,Wed Jun 17 04:00:04 2020
643,Tamil Nadu,Thiruvallur,1945,23,Wed Jun 17 04:00:04 2020
644,Tamil Nadu,Thiruvarur,148,10,Wed Jun 17 04:00:04 2020
645,Tamil Nadu,Thoothukkudi,437,1,Wed Jun 17 04:00:04 2020
646,Tamil Nadu,Tiruchirappalli,171,0,Wed Jun 17 04:00:04 2020
647,Tamil Nadu,Tirunelveli,507,18,Wed Jun 17 04:00:04 2020
648,Tamil Nadu,Tirupathur,43,-5,Wed Jun 17 04:00:04 2020
649,Tamil Nadu,Tiruppur,117,0,Wed Jun 17 04:00:04 2020
650,Tamil Nadu,Tiruvannamalai,768,67,Wed Jun 17 04:00:04 2020
651,Tamil Nadu,Vellore,179,6,Wed Jun 17 04:00:04 2020
652,Tamil Nadu,Viluppuram,458,18,Wed Jun 17 04:00:04 2020
653,Tamil Nadu,Virudhunagar,188,9,Wed Jun 17 04:00:04 2020
654,Tripura,Dhalai,201,0,Wed Jun 17 04:00:04 2020
655,Tripura,Gomati,102,0,Wed Jun 17 04:00:04 2020
656,Tripura,Khowai,30,0,Wed Jun 17 04:00:04 2020
657,Tripura,North Tripura,14,0,Wed Jun 17 04:00:04 2020
658,Tripura,Sipahijala,518,2,Wed Jun 17 04:00:04 2020
659,Tripura,South Tripura,78,0,Wed Jun 17 04:00:04 2020
660,Tripura,Unokoti,59,0,Wed Jun 17 04:00:04 2020
661,Tripura,West Tripura,88,-1,Wed Jun 17 04:00:04 2020
662,Tripura,Unknown,0,0,Wed Jun 17 04:00:04 2020
663,Uttar Pradesh,Agra,1075,21,Wed Jun 17 04:00:04 2020
664,Uttar Pradesh,Aligarh,292,10,Wed Jun 17 04:00:04 2020
665,Uttar Pradesh,Ambedkar Nagar,109,3,Wed Jun 17 04:00:04 2020
666,Uttar Pradesh,Amethi,236,10,Wed Jun 17 04:00:04 2020
667,Uttar Pradesh,Amroha,88,8,Wed Jun 17 04:00:04 2020
668,Uttar Pradesh,Auraiya,62,5,Wed Jun 17 04:00:04 2020
669,Uttar Pradesh,Ayodhya,181,0,Wed Jun 17 04:00:04 2020
670,Uttar Pradesh,Azamgarh,168,0,Wed Jun 17 04:00:04 2020
671,Uttar Pradesh,Baghpat,153,3,Wed Jun 17 04:00:04 2020
672,Uttar Pradesh,Bahraich,111,0,Wed Jun 17 04:00:04 2020
673,Uttar Pradesh,Ballia,68,2,Wed Jun 17 04:00:04 2020
674,Uttar Pradesh,Balrampur,51,0,Wed Jun 17 04:00:04 2020
675,Uttar Pradesh,Banda,34,0,Wed Jun 17 04:00:04 2020
676,Uttar Pradesh,Barabanki,233,0,Wed Jun 17 04:00:04 2020
677,Uttar Pradesh,Bareilly,148,11,Wed Jun 17 04:00:04 2020
678,Uttar Pradesh,Basti,269,6,Wed Jun 17 04:00:04 2020
679,Uttar Pradesh,Bhadohi,103,16,Wed Jun 17 04:00:04 2020
680,Uttar Pradesh,Bijnor,207,0,Wed Jun 17 04:00:04 2020
681,Uttar Pradesh,Budaun,61,0,Wed Jun 17 04:00:04 2020
682,Uttar Pradesh,Bulandshahr,381,30,Wed Jun 17 04:00:04 2020
683,Uttar Pradesh,Chandauli,49,-1,Wed Jun 17 04:00:04 2020
684,Uttar Pradesh,Chitrakoot,77,0,Wed Jun 17 04:00:04 2020
685,Uttar Pradesh,Deoria,150,7,Wed Jun 17 04:00:04 2020
686,Uttar Pradesh,Etah,68,2,Wed Jun 17 04:00:04 2020
687,Uttar Pradesh,Etawah,135,1,Wed Jun 17 04:00:04 2020
688,Uttar Pradesh,Farrukhabad,86,9,Wed Jun 17 04:00:04 2020
689,Uttar Pradesh,Fatehpur,102,3,Wed Jun 17 04:00:04 2020
690,Uttar Pradesh,Firozabad,396,12,Wed Jun 17 04:00:04 2020
691,Uttar Pradesh,Gautam Buddha Nagar,1099,42,Wed Jun 17 04:00:04 2020
692,Uttar Pradesh,Ghaziabad,673,27,Wed Jun 17 04:00:04 2020
693,Uttar Pradesh,Ghazipur,189,0,Wed Jun 17 04:00:04 2020
694,Uttar Pradesh,Gonda,117,5,Wed Jun 17 04:00:04 2020
695,Uttar Pradesh,Gorakhpur,173,3,Wed Jun 17 04:00:04 2020
696,Uttar Pradesh,Hamirpur,65,9,Wed Jun 17 04:00:04 2020
697,Uttar Pradesh,Hapur,286,56,Wed Jun 17 04:00:04 2020
698,Uttar Pradesh,Hardoi,160,0,Wed Jun 17 04:00:04 2020
699,Uttar Pradesh,Hathras,85,4,Wed Jun 17 04:00:04 2020
700,Uttar Pradesh,Jalaun,109,0,Wed Jun 17 04:00:04 2020
701,Uttar Pradesh,Jaunpur,443,3,Wed Jun 17 04:00:04 2020
702,Uttar Pradesh,Jhansi,82,0,Wed Jun 17 04:00:04 2020
703,Uttar Pradesh,Kannauj,151,5,Wed Jun 17 04:00:04 2020
704,Uttar Pradesh,Kanpur Dehat,45,2,Wed Jun 17 04:00:04 2020
705,Uttar Pradesh,Kanpur Nagar,759,35,Wed Jun 17 04:00:04 2020
706,Uttar Pradesh,Kasganj,36,3,Wed Jun 17 04:00:04 2020
707,Uttar Pradesh,Kaushambi,53,0,Wed Jun 17 04:00:04 2020
708,Uttar Pradesh,Kushinagar,61,3,Wed Jun 17 04:00:04 2020
709,Uttar Pradesh,Lakhimpur Kheri,84,0,Wed Jun 17 04:00:04 2020
710,Uttar Pradesh,Lalitpur,4,0,Wed Jun 17 04:00:04 2020
711,Uttar Pradesh,Lucknow,653,15,Wed Jun 17 04:00:04 2020
712,Uttar Pradesh,Maharajganj,104,4,Wed Jun 17 04:00:04 2020
713,Uttar Pradesh,Mahoba,37,0,Wed Jun 17 04:00:04 2020
714,Uttar Pradesh,Mainpuri,143,7,Wed Jun 17 04:00:04 2020
715,Uttar Pradesh,Mathura,185,8,Wed Jun 17 04:00:04 2020
716,Uttar Pradesh,Mau,70,1,Wed Jun 17 04:00:04 2020
717,Uttar Pradesh,Meerut,709,43,Wed Jun 17 04:00:04 2020
718,Uttar Pradesh,Mirzapur,48,1,Wed Jun 17 04:00:04 2020
719,Uttar Pradesh,Moradabad,312,4,Wed Jun 17 04:00:04 2020
720,Uttar Pradesh,Muzaffarnagar,193,9,Wed Jun 17 04:00:04 2020
721,Uttar Pradesh,Pilibhit,84,0,Wed Jun 17 04:00:04 2020
722,Uttar Pradesh,Pratapgarh,102,2,Wed Jun 17 04:00:04 2020
723,Uttar Pradesh,Prayagraj,158,9,Wed Jun 17 04:00:04 2020
724,Uttar Pradesh,Rae Bareli,111,1,Wed Jun 17 04:00:04 2020
725,Uttar Pradesh,Rampur,269,3,Wed Jun 17 04:00:04 2020
726,Uttar Pradesh,Saharanpur,299,3,Wed Jun 17 04:00:04 2020
727,Uttar Pradesh,Sambhal,222,8,Wed Jun 17 04:00:04 2020
728,Uttar Pradesh,Sant Kabir Nagar,164,4,Wed Jun 17 04:00:04 2020
729,Uttar Pradesh,Shahjahanpur,72,2,Wed Jun 17 04:00:04 2020
730,Uttar Pradesh,Shamli,60,1,Wed Jun 17 04:00:04 2020
731,Uttar Pradesh,Shrawasti,51,3,Wed Jun 17 04:00:04 2020
732,Uttar Pradesh,Siddharthnagar,179,1,Wed Jun 17 04:00:04 2020
733,Uttar Pradesh,Sitapur,48,1,Wed Jun 17 04:00:04 2020
734,Uttar Pradesh,Sonbhadra,31,0,Wed Jun 17 04:00:04 2020
735,Uttar Pradesh,Sultanpur,141,15,Wed Jun 17 04:00:04 2020
736,Uttar Pradesh,Unnao,93,0,Wed Jun 17 04:00:04 2020
737,Uttar Pradesh,Varanasi,293,7,Wed Jun 17 04:00:04 2020
