,state,district,confirmed,delta,date
372,Meghalaya,South Garo Hills,0,0,Mon Jun  8 16:00:04 2020
373,Meghalaya,South West Garo Hills,4,0,Mon Jun  8 16:00:04 2020
374,Meghalaya,South West Khasi Hills,0,0,Mon Jun  8 16:00:04 2020
375,Meghalaya,West Garo Hills,5,0,Mon Jun  8 16:00:04 2020
376,Meghalaya,West Jaintia Hills,1,0,Mon Jun  8 16:00:04 2020
377,Meghalaya,West Khasi Hills,1,0,Mon Jun  8 16:00:04 2020
378,Meghalaya,Unknown,5,0,Mon Jun  8 16:00:04 2020
379,Manipur,Bishnupur,6,2,Mon Jun  8 16:00:04 2020
380,Manipur,Chandel,2,0,Mon Jun  8 16:00:04 2020
381,Manipur,Churachandpur,41,12,Mon Jun  8 16:00:04 2020
382,Manipur,Imphal East,10,0,Mon Jun  8 16:00:04 2020
383,Manipur,Imphal West,40,13,Mon Jun  8 16:00:04 2020
384,Manipur,Jiribam,0,0,Mon Jun  8 16:00:04 2020
385,Manipur,Kakching,4,2,Mon Jun  8 16:00:04 2020
386,Manipur,Kamjong,7,5,Mon Jun  8 16:00:04 2020
387,Manipur,Kangpokpi,22,0,Mon Jun  8 16:00:04 2020
388,Manipur,Noney,3,0,Mon Jun  8 16:00:04 2020
389,Manipur,Pherzawl,3,0,Mon Jun  8 16:00:04 2020
390,Manipur,Senapati,5,0,Mon Jun  8 16:00:04 2020
391,Manipur,Tamenglong,5,0,Mon Jun  8 16:00:04 2020
392,Manipur,Tengnoupal,9,2,Mon Jun  8 16:00:04 2020
393,Manipur,Thoubal,10,0,Mon Jun  8 16:00:04 2020
394,Manipur,Ukhrul,11,1,Mon Jun  8 16:00:04 2020
395,Manipur,Unknown,31,0,Mon Jun  8 16:00:04 2020
396,Madhya Pradesh,Agar Malwa,15,0,Mon Jun  8 16:00:04 2020
397,Madhya Pradesh,Alirajpur,3,0,Mon Jun  8 16:00:04 2020
398,Madhya Pradesh,Anuppur,23,0,Mon Jun  8 16:00:04 2020
399,Madhya Pradesh,Ashoknagar,13,0,Mon Jun  8 16:00:04 2020
400,Madhya Pradesh,Balaghat,7,0,Mon Jun  8 16:00:04 2020
401,Madhya Pradesh,Barwani,58,0,Mon Jun  8 16:00:04 2020
402,Madhya Pradesh,Betul,35,0,Mon Jun  8 16:00:04 2020
403,Madhya Pradesh,Bhind,90,0,Mon Jun  8 16:00:04 2020
404,Madhya Pradesh,Bhopal,1772,0,Mon Jun  8 16:00:04 2020
405,Madhya Pradesh,Burhanpur,331,0,Mon Jun  8 16:00:04 2020
406,Madhya Pradesh,Chhatarpur,36,0,Mon Jun  8 16:00:04 2020
407,Madhya Pradesh,Chhindwara,16,0,Mon Jun  8 16:00:04 2020
408,Madhya Pradesh,Damoh,26,0,Mon Jun  8 16:00:04 2020
409,Madhya Pradesh,Datia,11,0,Mon Jun  8 16:00:04 2020
410,Madhya Pradesh,Dewas,129,0,Mon Jun  8 16:00:04 2020
411,Madhya Pradesh,Dhar,128,0,Mon Jun  8 16:00:04 2020
412,Madhya Pradesh,Dindori,29,0,Mon Jun  8 16:00:04 2020
413,Madhya Pradesh,Guna,7,0,Mon Jun  8 16:00:04 2020
414,Madhya Pradesh,Gwalior,198,0,Mon Jun  8 16:00:04 2020
415,Madhya Pradesh,Harda,3,0,Mon Jun  8 16:00:04 2020
416,Madhya Pradesh,Hoshangabad,37,0,Mon Jun  8 16:00:04 2020
417,Madhya Pradesh,Indore,3749,0,Mon Jun  8 16:00:04 2020
418,Madhya Pradesh,Jabalpur,272,0,Mon Jun  8 16:00:04 2020
419,Madhya Pradesh,Jhabua,13,0,Mon Jun  8 16:00:04 2020
420,Madhya Pradesh,Katni,3,0,Mon Jun  8 16:00:04 2020
421,Madhya Pradesh,Khandwa,264,0,Mon Jun  8 16:00:04 2020
422,Madhya Pradesh,Khargone,194,0,Mon Jun  8 16:00:04 2020
423,Madhya Pradesh,Mandla,5,0,Mon Jun  8 16:00:04 2020
424,Madhya Pradesh,Mandsaur,94,0,Mon Jun  8 16:00:04 2020
425,Madhya Pradesh,Morena,117,0,Mon Jun  8 16:00:04 2020
426,Madhya Pradesh,Narsinghpur,17,0,Mon Jun  8 16:00:04 2020
427,Madhya Pradesh,Neemuch,316,0,Mon Jun  8 16:00:04 2020
428,Madhya Pradesh,Niwari,0,0,Mon Jun  8 16:00:04 2020
429,Madhya Pradesh,Other Region,0,0,Mon Jun  8 16:00:04 2020
430,Madhya Pradesh,Panna,20,0,Mon Jun  8 16:00:04 2020
431,Madhya Pradesh,Raisen,71,0,Mon Jun  8 16:00:04 2020
432,Madhya Pradesh,Rajgarh,20,0,Mon Jun  8 16:00:04 2020
433,Madhya Pradesh,Ratlam,53,0,Mon Jun  8 16:00:04 2020
434,Madhya Pradesh,Rewa,36,0,Mon Jun  8 16:00:04 2020
435,Madhya Pradesh,Sagar,227,0,Mon Jun  8 16:00:04 2020
436,Madhya Pradesh,Satna,22,0,Mon Jun  8 16:00:04 2020
437,Madhya Pradesh,Sehore,11,0,Mon Jun  8 16:00:04 2020
438,Madhya Pradesh,Seoni,2,0,Mon Jun  8 16:00:04 2020
439,Madhya Pradesh,Shahdol,13,0,Mon Jun  8 16:00:04 2020
440,Madhya Pradesh,Shajapur,38,0,Mon Jun  8 16:00:04 2020
441,Madhya Pradesh,Sheopur,45,0,Mon Jun  8 16:00:04 2020
442,Madhya Pradesh,Shivpuri,16,0,Mon Jun  8 16:00:04 2020
443,Madhya Pradesh,Sidhi,17,0,Mon Jun  8 16:00:04 2020
444,Madhya Pradesh,Singrauli,12,0,Mon Jun  8 16:00:04 2020
445,Madhya Pradesh,Tikamgarh,15,0,Mon Jun  8 16:00:04 2020
446,Madhya Pradesh,Ujjain,725,0,Mon Jun  8 16:00:04 2020
447,Madhya Pradesh,Umaria,10,0,Mon Jun  8 16:00:04 2020
448,Madhya Pradesh,Vidisha,37,0,Mon Jun  8 16:00:04 2020
449,Mizoram,Aizawl,21,0,Mon Jun  8 16:00:04 2020
450,Mizoram,Champhai,5,5,Mon Jun  8 16:00:04 2020
451,Mizoram,Hnahthial,0,0,Mon Jun  8 16:00:04 2020
452,Mizoram,Khawzawl,2,2,Mon Jun  8 16:00:04 2020
453,Mizoram,Kolasib,0,0,Mon Jun  8 16:00:04 2020
454,Mizoram,Lawngtlai,2,0,Mon Jun  8 16:00:04 2020
455,Mizoram,Lunglei,2,0,Mon Jun  8 16:00:04 2020
456,Mizoram,Mamit,8,0,Mon Jun  8 16:00:04 2020
457,Mizoram,Saiha,1,1,Mon Jun  8 16:00:04 2020
458,Mizoram,Saitual,1,0,Mon Jun  8 16:00:04 2020
459,Mizoram,Serchhip,0,0,Mon Jun  8 16:00:04 2020
460,Nagaland,Dimapur,22,2,Mon Jun  8 16:00:04 2020
461,Nagaland,Kiphire,4,0,Mon Jun  8 16:00:04 2020
462,Nagaland,Kohima,8,3,Mon Jun  8 16:00:04 2020
463,Nagaland,Longleng,0,0,Mon Jun  8 16:00:04 2020
464,Nagaland,Mokokchung,0,0,Mon Jun  8 16:00:04 2020
465,Nagaland,Mon,23,0,Mon Jun  8 16:00:04 2020
466,Nagaland,Peren,53,0,Mon Jun  8 16:00:04 2020
467,Nagaland,Phek,1,0,Mon Jun  8 16:00:04 2020
468,Nagaland,Tuensang,7,0,Mon Jun  8 16:00:04 2020
469,Nagaland,Wokha,5,0,Mon Jun  8 16:00:04 2020
470,Nagaland,Zunheboto,0,0,Mon Jun  8 16:00:04 2020
471,Odisha,Angul,33,0,Mon Jun  8 16:00:04 2020
472,Odisha,Balangir,122,1,Mon Jun  8 16:00:04 2020
473,Odisha,Balasore,190,0,Mon Jun  8 16:00:04 2020
474,Odisha,Bargarh,16,0,Mon Jun  8 16:00:04 2020
475,Odisha,Bhadrak,151,11,Mon Jun  8 16:00:04 2020
476,Odisha,Boudh,34,0,Mon Jun  8 16:00:04 2020
477,Odisha,Cuttack,187,15,Mon Jun  8 16:00:04 2020
478,Odisha,Deogarh,33,0,Mon Jun  8 16:00:04 2020
479,Odisha,Dhenkanal,38,3,Mon Jun  8 16:00:04 2020
480,Odisha,Gajapati,61,0,Mon Jun  8 16:00:04 2020
481,Odisha,Ganjam,631,33,Mon Jun  8 16:00:04 2020
482,Odisha,Jagatsinghpur,89,0,Mon Jun  8 16:00:04 2020
483,Odisha,Jajpur,325,6,Mon Jun  8 16:00:04 2020
484,Odisha,Jharsuguda,8,0,Mon Jun  8 16:00:04 2020
485,Odisha,Kalahandi,29,2,Mon Jun  8 16:00:04 2020
486,Odisha,Kandhamal,35,10,Mon Jun  8 16:00:04 2020
487,Odisha,Kendrapara,167,1,Mon Jun  8 16:00:04 2020
488,Odisha,Kendujhar,43,10,Mon Jun  8 16:00:04 2020
489,Odisha,Khordha,257,13,Mon Jun  8 16:00:04 2020
490,Odisha,Koraput,16,0,Mon Jun  8 16:00:04 2020
491,Odisha,Malkangiri,21,0,Mon Jun  8 16:00:04 2020
492,Odisha,Mayurbhanj,76,6,Mon Jun  8 16:00:04 2020
493,Odisha,Nabarangapur,2,0,Mon Jun  8 16:00:04 2020
494,Odisha,Nayagarh,90,3,Mon Jun  8 16:00:04 2020
495,Odisha,Nuapada,72,3,Mon Jun  8 16:00:04 2020
496,Odisha,Puri,108,7,Mon Jun  8 16:00:04 2020
497,Odisha,Rayagada,3,1,Mon Jun  8 16:00:04 2020
498,Odisha,Sambalpur,17,1,Mon Jun  8 16:00:04 2020
499,Odisha,Subarnapur,29,0,Mon Jun  8 16:00:04 2020
500,Odisha,Sundargarh,111,12,Mon Jun  8 16:00:04 2020
501,Punjab,Amritsar,469,0,Mon Jun  8 16:00:04 2020
502,Punjab,Barnala,26,0,Mon Jun  8 16:00:04 2020
503,Punjab,Bathinda,55,0,Mon Jun  8 16:00:04 2020
504,Punjab,Faridkot,72,0,Mon Jun  8 16:00:04 2020
505,Punjab,Fatehgarh Sahib,70,0,Mon Jun  8 16:00:04 2020
506,Punjab,Fazilka,47,0,Mon Jun  8 16:00:04 2020
507,Punjab,Ferozepur,46,0,Mon Jun  8 16:00:04 2020
508,Punjab,Gurdaspur,151,0,Mon Jun  8 16:00:04 2020
509,Punjab,Hoshiarpur,135,0,Mon Jun  8 16:00:04 2020
510,Punjab,Jalandhar,293,0,Mon Jun  8 16:00:04 2020
511,Punjab,Kapurthala,40,0,Mon Jun  8 16:00:04 2020
512,Punjab,Ludhiana,242,0,Mon Jun  8 16:00:04 2020
513,Punjab,Mansa,34,0,Mon Jun  8 16:00:04 2020
514,Punjab,Moga,66,0,Mon Jun  8 16:00:04 2020
515,Punjab,Pathankot,88,0,Mon Jun  8 16:00:04 2020
516,Punjab,Patiala,133,0,Mon Jun  8 16:00:04 2020
517,Punjab,Rupnagar,71,0,Mon Jun  8 16:00:04 2020
518,Punjab,S.A.S. Nagar,125,0,Mon Jun  8 16:00:04 2020
519,Punjab,Sangrur,109,0,Mon Jun  8 16:00:04 2020
520,Punjab,Shahid Bhagat Singh Nagar,107,0,Mon Jun  8 16:00:04 2020
521,Punjab,Sri Muktsar Sahib,70,0,Mon Jun  8 16:00:04 2020
522,Punjab,Tarn Taran,159,0,Mon Jun  8 16:00:04 2020
523,Puducherry,Karaikal,2,0,Mon Jun  8 16:00:04 2020
524,Puducherry,Mahe,5,1,Mon Jun  8 16:00:04 2020
525,Puducherry,Puducherry,121,8,Mon Jun  8 16:00:04 2020
526,Puducherry,Yanam,0,0,Mon Jun  8 16:00:04 2020
527,Rajasthan,Ajmer,365,0,Mon Jun  8 16:00:04 2020
528,Rajasthan,Alwar,141,58,Mon Jun  8 16:00:04 2020
529,Rajasthan,Banswara,89,3,Mon Jun  8 16:00:04 2020
530,Rajasthan,Baran,61,2,Mon Jun  8 16:00:04 2020
531,Rajasthan,Barmer,106,0,Mon Jun  8 16:00:04 2020
532,Rajasthan,Bharatpur,676,4,Mon Jun  8 16:00:04 2020
533,Rajasthan,Bhilwara,170,0,Mon Jun  8 16:00:04 2020
534,Rajasthan,Bikaner,110,0,Mon Jun  8 16:00:04 2020
535,Rajasthan,BSF Camp,50,0,Mon Jun  8 16:00:04 2020
536,Rajasthan,Bundi,5,0,Mon Jun  8 16:00:04 2020
537,Rajasthan,Chittorgarh,195,0,Mon Jun  8 16:00:04 2020
538,Rajasthan,Churu,154,0,Mon Jun  8 16:00:04 2020
539,Rajasthan,Dausa,69,0,Mon Jun  8 16:00:04 2020
540,Rajasthan,Dholpur,69,0,Mon Jun  8 16:00:04 2020
541,Rajasthan,Dungarpur,380,6,Mon Jun  8 16:00:04 2020
542,Rajasthan,Evacuees,61,0,Mon Jun  8 16:00:04 2020
543,Rajasthan,Ganganagar,8,0,Mon Jun  8 16:00:04 2020
544,Rajasthan,Hanumangarh,30,0,Mon Jun  8 16:00:04 2020
545,Rajasthan,Italians,2,0,Mon Jun  8 16:00:04 2020
546,Rajasthan,Jaipur,2230,4,Mon Jun  8 16:00:04 2020
547,Rajasthan,Jaisalmer,74,0,Mon Jun  8 16:00:04 2020
548,Rajasthan,Jalore,169,0,Mon Jun  8 16:00:04 2020
549,Rajasthan,Jhalawar,329,2,Mon Jun  8 16:00:04 2020
550,Rajasthan,Jhunjhunu,161,0,Mon Jun  8 16:00:04 2020
551,Rajasthan,Jodhpur,1843,0,Mon Jun  8 16:00:04 2020
552,Rajasthan,Karauli,29,0,Mon Jun  8 16:00:04 2020
553,Rajasthan,Kota,524,12,Mon Jun  8 16:00:04 2020
554,Rajasthan,Nagaur,503,0,Mon Jun  8 16:00:04 2020
555,Rajasthan,Other State,36,2,Mon Jun  8 16:00:04 2020
556,Rajasthan,Pali,592,1,Mon Jun  8 16:00:04 2020
557,Rajasthan,Pratapgarh,14,0,Mon Jun  8 16:00:04 2020
558,Rajasthan,Rajsamand,162,0,Mon Jun  8 16:00:04 2020
559,Rajasthan,Sawai Madhopur,40,0,Mon Jun  8 16:00:04 2020
560,Rajasthan,Sikar,284,0,Mon Jun  8 16:00:04 2020
561,Rajasthan,Sirohi,203,3,Mon Jun  8 16:00:04 2020
562,Rajasthan,Tonk,175,0,Mon Jun  8 16:00:04 2020
563,Rajasthan,Udaipur,587,0,Mon Jun  8 16:00:04 2020
564,Sikkim,East Sikkim,3,0,Mon Jun  8 16:00:04 2020
565,Sikkim,North Sikkim,0,0,Mon Jun  8 16:00:04 2020
566,Sikkim,South Sikkim,1,0,Mon Jun  8 16:00:04 2020
567,Sikkim,West Sikkim,0,0,Mon Jun  8 16:00:04 2020
568,Sikkim,Unknown,3,0,Mon Jun  8 16:00:04 2020
569,Telangana,Foreign Evacuees,33,0,Mon Jun  8 16:00:04 2020
570,Telangana,Other State,250,0,Mon Jun  8 16:00:04 2020
571,Telangana,Adilabad,30,0,Mon Jun  8 16:00:04 2020
572,Telangana,Bhadradri Kothagudem,5,0,Mon Jun  8 16:00:04 2020
573,Telangana,Hyderabad,2228,0,Mon Jun  8 16:00:04 2020
574,Telangana,Jagtial,12,0,Mon Jun  8 16:00:04 2020
575,Telangana,Jangaon,6,0,Mon Jun  8 16:00:04 2020
576,Telangana,Jayashankar Bhupalapally,3,0,Mon Jun  8 16:00:04 2020
577,Telangana,Jogulamba Gadwal,46,0,Mon Jun  8 16:00:04 2020
578,Telangana,Kamareddy,13,0,Mon Jun  8 16:00:04 2020
579,Telangana,Karimnagar,23,0,Mon Jun  8 16:00:04 2020
580,Telangana,Khammam,20,0,Mon Jun  8 16:00:04 2020
581,Telangana,Komaram Bheem,13,0,Mon Jun  8 16:00:04 2020
582,Telangana,Mahabubabad,4,0,Mon Jun  8 16:00:04 2020
583,Telangana,Mahabubnagar,27,0,Mon Jun  8 16:00:04 2020
584,Telangana,Mancherial,4,0,Mon Jun  8 16:00:04 2020
585,Telangana,Medak,12,0,Mon Jun  8 16:00:04 2020
586,Telangana,Medchal Malkajgiri,75,0,Mon Jun  8 16:00:04 2020
587,Telangana,Mulugu,2,0,Mon Jun  8 16:00:04 2020
588,Telangana,Nagarkurnool,6,0,Mon Jun  8 16:00:04 2020
589,Telangana,Nalgonda,23,0,Mon Jun  8 16:00:04 2020
590,Telangana,Narayanpet,2,0,Mon Jun  8 16:00:04 2020
591,Telangana,Nirmal,26,0,Mon Jun  8 16:00:04 2020
592,Telangana,Nizamabad,62,0,Mon Jun  8 16:00:04 2020
593,Telangana,Peddapalli,3,0,Mon Jun  8 16:00:04 2020
594,Telangana,Rajanna Sircilla,5,0,Mon Jun  8 16:00:04 2020
595,Telangana,Ranga Reddy,167,0,Mon Jun  8 16:00:04 2020
596,Telangana,Sangareddy,21,0,Mon Jun  8 16:00:04 2020
597,Telangana,Siddipet,3,0,Mon Jun  8 16:00:04 2020
598,Telangana,Suryapet,86,0,Mon Jun  8 16:00:04 2020
599,Telangana,Vikarabad,40,0,Mon Jun  8 16:00:04 2020
600,Telangana,Wanaparthy,1,0,Mon Jun  8 16:00:04 2020
601,Telangana,Warangal Rural,0,0,Mon Jun  8 16:00:04 2020
602,Telangana,Warangal Urban,33,0,Mon Jun  8 16:00:04 2020
603,Telangana,Yadadri Bhuvanagiri,9,0,Mon Jun  8 16:00:04 2020
604,Telangana,Unknown,357,0,Mon Jun  8 16:00:04 2020
605,Tamil Nadu,Railway Quarantine,260,0,Mon Jun  8 16:00:04 2020
606,Tamil Nadu,Airport Quarantine,180,0,Mon Jun  8 16:00:04 2020
607,Tamil Nadu,Other State,0,0,Mon Jun  8 16:00:04 2020
608,Tamil Nadu,Ariyalur,380,0,Mon Jun  8 16:00:04 2020
609,Tamil Nadu,Chengalpattu,1854,0,Mon Jun  8 16:00:04 2020
610,Tamil Nadu,Chennai,22149,0,Mon Jun  8 16:00:04 2020
611,Tamil Nadu,Coimbatore,161,0,Mon Jun  8 16:00:04 2020
612,Tamil Nadu,Cuddalore,481,0,Mon Jun  8 16:00:04 2020
613,Tamil Nadu,Dharmapuri,13,0,Mon Jun  8 16:00:04 2020
614,Tamil Nadu,Dindigul,167,0,Mon Jun  8 16:00:04 2020
615,Tamil Nadu,Erode,73,0,Mon Jun  8 16:00:04 2020
616,Tamil Nadu,Kallakurichi,272,0,Mon Jun  8 16:00:04 2020
617,Tamil Nadu,Kancheepuram,516,0,Mon Jun  8 16:00:04 2020
618,Tamil Nadu,Kanyakumari,87,0,Mon Jun  8 16:00:04 2020
619,Tamil Nadu,Karur,87,0,Mon Jun  8 16:00:04 2020
620,Tamil Nadu,Krishnagiri,37,0,Mon Jun  8 16:00:04 2020
621,Tamil Nadu,Madurai,312,0,Mon Jun  8 16:00:04 2020
622,Tamil Nadu,Nagapattinam,76,0,Mon Jun  8 16:00:04 2020
623,Tamil Nadu,Namakkal,85,0,Mon Jun  8 16:00:04 2020
624,Tamil Nadu,Nilgiris,14,0,Mon Jun  8 16:00:04 2020
625,Tamil Nadu,Perambalur,143,0,Mon Jun  8 16:00:04 2020
626,Tamil Nadu,Pudukkottai,33,0,Mon Jun  8 16:00:04 2020
627,Tamil Nadu,Ramanathapuram,106,0,Mon Jun  8 16:00:04 2020
628,Tamil Nadu,Ranipet,130,0,Mon Jun  8 16:00:04 2020
629,Tamil Nadu,Salem,216,0,Mon Jun  8 16:00:04 2020
630,Tamil Nadu,Sivaganga,35,0,Mon Jun  8 16:00:04 2020
631,Tamil Nadu,Tenkasi,103,0,Mon Jun  8 16:00:04 2020
632,Tamil Nadu,Thanjavur,113,0,Mon Jun  8 16:00:04 2020
633,Tamil Nadu,Theni,124,0,Mon Jun  8 16:00:04 2020
634,Tamil Nadu,Thiruvallur,1329,0,Mon Jun  8 16:00:04 2020
635,Tamil Nadu,Thiruvarur,59,0,Mon Jun  8 16:00:04 2020
636,Tamil Nadu,Thoothukkudi,329,0,Mon Jun  8 16:00:04 2020
637,Tamil Nadu,Tiruchirappalli,116,0,Mon Jun  8 16:00:04 2020
638,Tamil Nadu,Tirunelveli,386,0,Mon Jun  8 16:00:04 2020
639,Tamil Nadu,Tirupathur,42,0,Mon Jun  8 16:00:04 2020
640,Tamil Nadu,Tiruppur,114,0,Mon Jun  8 16:00:04 2020
641,Tamil Nadu,Tiruvannamalai,492,0,Mon Jun  8 16:00:04 2020
642,Tamil Nadu,Vellore,64,0,Mon Jun  8 16:00:04 2020
643,Tamil Nadu,Viluppuram,380,0,Mon Jun  8 16:00:04 2020
644,Tamil Nadu,Virudhunagar,149,0,Mon Jun  8 16:00:04 2020
645,Tripura,Dhalai,199,0,Mon Jun  8 16:00:04 2020
646,Tripura,Gomati,92,0,Mon Jun  8 16:00:04 2020
647,Tripura,Khowai,26,0,Mon Jun  8 16:00:04 2020
648,Tripura,North Tripura,14,0,Mon Jun  8 16:00:04 2020
649,Tripura,Sipahijala,292,0,Mon Jun  8 16:00:04 2020
650,Tripura,South Tripura,68,0,Mon Jun  8 16:00:04 2020
651,Tripura,Unokoti,50,0,Mon Jun  8 16:00:04 2020
652,Tripura,West Tripura,61,0,Mon Jun  8 16:00:04 2020
653,Uttar Pradesh,Agra,956,0,Mon Jun  8 16:00:04 2020
654,Uttar Pradesh,Aligarh,200,0,Mon Jun  8 16:00:04 2020
655,Uttar Pradesh,Ambedkar Nagar,85,0,Mon Jun  8 16:00:04 2020
656,Uttar Pradesh,Amethi,200,0,Mon Jun  8 16:00:04 2020
657,Uttar Pradesh,Amroha,68,0,Mon Jun  8 16:00:04 2020
658,Uttar Pradesh,Auraiya,45,0,Mon Jun  8 16:00:04 2020
659,Uttar Pradesh,Ayodhya,138,0,Mon Jun  8 16:00:04 2020
660,Uttar Pradesh,Azamgarh,154,0,Mon Jun  8 16:00:04 2020
661,Uttar Pradesh,Baghpat,92,0,Mon Jun  8 16:00:04 2020
662,Uttar Pradesh,Bahraich,100,0,Mon Jun  8 16:00:04 2020
663,Uttar Pradesh,Ballia,58,0,Mon Jun  8 16:00:04 2020
664,Uttar Pradesh,Balrampur,47,0,Mon Jun  8 16:00:04 2020
665,Uttar Pradesh,Banda,27,0,Mon Jun  8 16:00:04 2020
666,Uttar Pradesh,Barabanki,179,0,Mon Jun  8 16:00:04 2020
667,Uttar Pradesh,Bareilly,68,0,Mon Jun  8 16:00:04 2020
668,Uttar Pradesh,Basti,234,0,Mon Jun  8 16:00:04 2020
669,Uttar Pradesh,Bhadohi,74,0,Mon Jun  8 16:00:04 2020
670,Uttar Pradesh,Bijnor,156,0,Mon Jun  8 16:00:04 2020
671,Uttar Pradesh,Budaun,45,0,Mon Jun  8 16:00:04 2020
672,Uttar Pradesh,Bulandshahr,207,0,Mon Jun  8 16:00:04 2020
673,Uttar Pradesh,Chandauli,30,0,Mon Jun  8 16:00:04 2020
674,Uttar Pradesh,Chitrakoot,64,0,Mon Jun  8 16:00:04 2020
675,Uttar Pradesh,Deoria,133,0,Mon Jun  8 16:00:04 2020
676,Uttar Pradesh,Etah,51,0,Mon Jun  8 16:00:04 2020
677,Uttar Pradesh,Etawah,82,0,Mon Jun  8 16:00:04 2020
678,Uttar Pradesh,Farrukhabad,54,0,Mon Jun  8 16:00:04 2020
679,Uttar Pradesh,Fatehpur,69,0,Mon Jun  8 16:00:04 2020
680,Uttar Pradesh,Firozabad,316,0,Mon Jun  8 16:00:04 2020
681,Uttar Pradesh,Gautam Buddha Nagar,640,0,Mon Jun  8 16:00:04 2020
682,Uttar Pradesh,Ghaziabad,449,0,Mon Jun  8 16:00:04 2020
683,Uttar Pradesh,Ghazipur,162,0,Mon Jun  8 16:00:04 2020
684,Uttar Pradesh,Gonda,86,0,Mon Jun  8 16:00:04 2020
685,Uttar Pradesh,Gorakhpur,130,0,Mon Jun  8 16:00:04 2020
686,Uttar Pradesh,Hamirpur,9,0,Mon Jun  8 16:00:04 2020
687,Uttar Pradesh,Hapur,172,0,Mon Jun  8 16:00:04 2020
688,Uttar Pradesh,Hardoi,108,0,Mon Jun  8 16:00:04 2020
689,Uttar Pradesh,Hathras,36,0,Mon Jun  8 16:00:04 2020
690,Uttar Pradesh,Jalaun,49,0,Mon Jun  8 16:00:04 2020
691,Uttar Pradesh,Jaunpur,285,0,Mon Jun  8 16:00:04 2020
692,Uttar Pradesh,Jhansi,51,0,Mon Jun  8 16:00:04 2020
693,Uttar Pradesh,Kannauj,96,0,Mon Jun  8 16:00:04 2020
694,Uttar Pradesh,Kanpur Dehat,31,0,Mon Jun  8 16:00:04 2020
695,Uttar Pradesh,Kanpur Nagar,516,0,Mon Jun  8 16:00:04 2020
696,Uttar Pradesh,Kasganj,24,0,Mon Jun  8 16:00:04 2020
697,Uttar Pradesh,Kaushambi,50,0,Mon Jun  8 16:00:04 2020
698,Uttar Pradesh,Kushinagar,54,0,Mon Jun  8 16:00:04 2020
699,Uttar Pradesh,Lakhimpur Kheri,76,0,Mon Jun  8 16:00:04 2020
700,Uttar Pradesh,Lalitpur,3,0,Mon Jun  8 16:00:04 2020
701,Uttar Pradesh,Lucknow,452,0,Mon Jun  8 16:00:04 2020
702,Uttar Pradesh,Maharajganj,84,0,Mon Jun  8 16:00:04 2020
703,Uttar Pradesh,Mahoba,15,0,Mon Jun  8 16:00:04 2020
704,Uttar Pradesh,Mainpuri,78,0,Mon Jun  8 16:00:04 2020
705,Uttar Pradesh,Mathura,99,0,Mon Jun  8 16:00:04 2020
706,Uttar Pradesh,Mau,62,0,Mon Jun  8 16:00:04 2020
707,Uttar Pradesh,Meerut,520,0,Mon Jun  8 16:00:04 2020
708,Uttar Pradesh,Mirzapur,38,0,Mon Jun  8 16:00:04 2020
709,Uttar Pradesh,Moradabad,265,0,Mon Jun  8 16:00:04 2020
710,Uttar Pradesh,Muzaffarnagar,125,0,Mon Jun  8 16:00:04 2020
711,Uttar Pradesh,Pilibhit,52,0,Mon Jun  8 16:00:04 2020
712,Uttar Pradesh,Pratapgarh,89,0,Mon Jun  8 16:00:04 2020
713,Uttar Pradesh,Prayagraj,127,0,Mon Jun  8 16:00:04 2020
714,Uttar Pradesh,Rae Bareli,78,0,Mon Jun  8 16:00:04 2020
715,Uttar Pradesh,Rampur,202,0,Mon Jun  8 16:00:04 2020
716,Uttar Pradesh,Saharanpur,268,0,Mon Jun  8 16:00:04 2020
717,Uttar Pradesh,Sambhal,143,0,Mon Jun  8 16:00:04 2020
718,Uttar Pradesh,Sant Kabir Nagar,141,0,Mon Jun  8 16:00:04 2020
719,Uttar Pradesh,Shahjahanpur,45,0,Mon Jun  8 16:00:04 2020
720,Uttar Pradesh,Shamli,51,0,Mon Jun  8 16:00:04 2020
721,Uttar Pradesh,Shrawasti,44,0,Mon Jun  8 16:00:04 2020
722,Uttar Pradesh,Siddharthnagar,145,0,Mon Jun  8 16:00:04 2020
723,Uttar Pradesh,Sitapur,44,0,Mon Jun  8 16:00:04 2020
724,Uttar Pradesh,Sonbhadra,14,0,Mon Jun  8 16:00:04 2020
725,Uttar Pradesh,Sultanpur,100,0,Mon Jun  8 16:00:04 2020
726,Uttar Pradesh,Unnao,54,0,Mon Jun  8 16:00:04 2020
727,Uttar Pradesh,Varanasi,242,0,Mon Jun  8 16:00:04 2020
728,Uttarakhand,Almora,73,0,Mon Jun  8 16:00:04 2020
729,Uttarakhand,Bageshwar,35,2,Mon Jun  8 16:00:04 2020
730,Uttarakhand,Chamoli,34,1,Mon Jun  8 16:00:04 2020
731,Uttarakhand,Champawat,48,2,Mon Jun  8 16:00:04 2020
732,Uttarakhand,Dehradun,370,1,Mon Jun  8 16:00:04 2020
733,Uttarakhand,Haridwar,143,8,Mon Jun  8 16:00:04 2020
734,Uttarakhand,Nainital,324,1,Mon Jun  8 16:00:04 2020
735,Uttarakhand,Pauri Garhwal,47,4,Mon Jun  8 16:00:04 2020
736,Uttarakhand,Pithoragarh,44,0,Mon Jun  8 16:00:04 2020
737,Uttarakhand,Rudraprayag,24,2,Mon Jun  8 16:00:04 2020
