,state,district,confirmed,delta,date
371,Maharashtra,Yavatmal,469,21,Wed Jul 15 04:00:03 2020
372,Meghalaya,East Garo Hills,0,0,Wed Jul 15 04:00:03 2020
373,Meghalaya,East Jaintia Hills,1,0,Wed Jul 15 04:00:03 2020
374,Meghalaya,East Khasi Hills,136,0,Wed Jul 15 04:00:03 2020
375,Meghalaya,North Garo Hills,1,0,Wed Jul 15 04:00:03 2020
376,Meghalaya,Ribhoi,16,0,Wed Jul 15 04:00:03 2020
377,Meghalaya,South Garo Hills,0,0,Wed Jul 15 04:00:03 2020
378,Meghalaya,South West Garo Hills,7,0,Wed Jul 15 04:00:03 2020
379,Meghalaya,South West Khasi Hills,0,0,Wed Jul 15 04:00:03 2020
380,Meghalaya,West Garo Hills,8,0,Wed Jul 15 04:00:03 2020
381,Meghalaya,West Jaintia Hills,5,0,Wed Jul 15 04:00:03 2020
382,Meghalaya,West Khasi Hills,1,0,Wed Jul 15 04:00:03 2020
383,Meghalaya,Unknown,143,0,Wed Jul 15 04:00:03 2020
384,Manipur,Bishnupur,82,0,Wed Jul 15 04:00:03 2020
385,Manipur,Chandel,39,0,Wed Jul 15 04:00:03 2020
386,Manipur,Churachandpur,155,3,Wed Jul 15 04:00:03 2020
387,Manipur,Imphal East,60,4,Wed Jul 15 04:00:03 2020
388,Manipur,Imphal West,128,6,Wed Jul 15 04:00:03 2020
389,Manipur,Jiribam,70,4,Wed Jul 15 04:00:03 2020
390,Manipur,Kakching,107,0,Wed Jul 15 04:00:03 2020
391,Manipur,Kamjong,123,0,Wed Jul 15 04:00:03 2020
392,Manipur,Kangpokpi,171,5,Wed Jul 15 04:00:03 2020
393,Manipur,Noney,25,0,Wed Jul 15 04:00:03 2020
394,Manipur,Pherzawl,32,0,Wed Jul 15 04:00:03 2020
395,Manipur,Senapati,181,0,Wed Jul 15 04:00:03 2020
396,Manipur,Tamenglong,202,11,Wed Jul 15 04:00:03 2020
397,Manipur,Tengnoupal,14,0,Wed Jul 15 04:00:03 2020
398,Manipur,Thoubal,70,3,Wed Jul 15 04:00:03 2020
399,Manipur,Ukhrul,213,10,Wed Jul 15 04:00:03 2020
400,Manipur,Unknown,0,0,Wed Jul 15 04:00:03 2020
401,Madhya Pradesh,Agar Malwa,35,0,Wed Jul 15 04:00:03 2020
402,Madhya Pradesh,Alirajpur,32,8,Wed Jul 15 04:00:03 2020
403,Madhya Pradesh,Anuppur,32,1,Wed Jul 15 04:00:03 2020
404,Madhya Pradesh,Ashoknagar,65,2,Wed Jul 15 04:00:03 2020
405,Madhya Pradesh,Balaghat,55,1,Wed Jul 15 04:00:03 2020
406,Madhya Pradesh,Barwani,204,17,Wed Jul 15 04:00:03 2020
407,Madhya Pradesh,Betul,130,12,Wed Jul 15 04:00:03 2020
408,Madhya Pradesh,Bhind,366,15,Wed Jul 15 04:00:03 2020
409,Madhya Pradesh,Bhopal,3693,103,Wed Jul 15 04:00:03 2020
410,Madhya Pradesh,Burhanpur,432,1,Wed Jul 15 04:00:03 2020
411,Madhya Pradesh,Chhatarpur,73,4,Wed Jul 15 04:00:03 2020
412,Madhya Pradesh,Chhindwara,79,1,Wed Jul 15 04:00:03 2020
413,Madhya Pradesh,Damoh,68,6,Wed Jul 15 04:00:03 2020
414,Madhya Pradesh,Datia,74,6,Wed Jul 15 04:00:03 2020
415,Madhya Pradesh,Dewas,269,4,Wed Jul 15 04:00:03 2020
416,Madhya Pradesh,Dhar,210,10,Wed Jul 15 04:00:03 2020
417,Madhya Pradesh,Dindori,31,0,Wed Jul 15 04:00:03 2020
418,Madhya Pradesh,Guna,34,1,Wed Jul 15 04:00:03 2020
419,Madhya Pradesh,Gwalior,1206,190,Wed Jul 15 04:00:03 2020
420,Madhya Pradesh,Harda,91,7,Wed Jul 15 04:00:03 2020
421,Madhya Pradesh,Hoshangabad,59,6,Wed Jul 15 04:00:03 2020
422,Madhya Pradesh,Indore,5403,51,Wed Jul 15 04:00:03 2020
423,Madhya Pradesh,Jabalpur,606,34,Wed Jul 15 04:00:03 2020
424,Madhya Pradesh,Jhabua,52,5,Wed Jul 15 04:00:03 2020
425,Madhya Pradesh,Katni,43,7,Wed Jul 15 04:00:03 2020
426,Madhya Pradesh,Khandwa,429,15,Wed Jul 15 04:00:03 2020
427,Madhya Pradesh,Khargone,409,23,Wed Jul 15 04:00:03 2020
428,Madhya Pradesh,Mandla,7,0,Wed Jul 15 04:00:03 2020
429,Madhya Pradesh,Mandsaur,211,15,Wed Jul 15 04:00:03 2020
430,Madhya Pradesh,Morena,1074,98,Wed Jul 15 04:00:03 2020
431,Madhya Pradesh,Narsinghpur,41,2,Wed Jul 15 04:00:03 2020
432,Madhya Pradesh,Neemuch,499,2,Wed Jul 15 04:00:03 2020
433,Madhya Pradesh,Niwari,19,6,Wed Jul 15 04:00:03 2020
434,Madhya Pradesh,Other Region,0,0,Wed Jul 15 04:00:03 2020
435,Madhya Pradesh,Panna,58,0,Wed Jul 15 04:00:03 2020
436,Madhya Pradesh,Raisen,117,0,Wed Jul 15 04:00:03 2020
437,Madhya Pradesh,Rajgarh,148,23,Wed Jul 15 04:00:03 2020
438,Madhya Pradesh,Ratlam,233,4,Wed Jul 15 04:00:03 2020
439,Madhya Pradesh,Rewa,86,1,Wed Jul 15 04:00:03 2020
440,Madhya Pradesh,Sagar,463,12,Wed Jul 15 04:00:03 2020
441,Madhya Pradesh,Satna,54,4,Wed Jul 15 04:00:03 2020
442,Madhya Pradesh,Sehore,58,4,Wed Jul 15 04:00:03 2020
443,Madhya Pradesh,Seoni,22,1,Wed Jul 15 04:00:03 2020
444,Madhya Pradesh,Shahdol,35,5,Wed Jul 15 04:00:03 2020
445,Madhya Pradesh,Shajapur,142,19,Wed Jul 15 04:00:03 2020
446,Madhya Pradesh,Sheopur,114,7,Wed Jul 15 04:00:03 2020
447,Madhya Pradesh,Shivpuri,177,19,Wed Jul 15 04:00:03 2020
448,Madhya Pradesh,Sidhi,42,1,Wed Jul 15 04:00:03 2020
449,Madhya Pradesh,Singrauli,37,6,Wed Jul 15 04:00:03 2020
450,Madhya Pradesh,Tikamgarh,147,20,Wed Jul 15 04:00:03 2020
451,Madhya Pradesh,Ujjain,909,13,Wed Jul 15 04:00:03 2020
452,Madhya Pradesh,Umaria,27,2,Wed Jul 15 04:00:03 2020
453,Madhya Pradesh,Vidisha,105,4,Wed Jul 15 04:00:03 2020
454,Mizoram,Aizawl,92,5,Wed Jul 15 04:00:03 2020
455,Mizoram,Champhai,10,0,Wed Jul 15 04:00:03 2020
456,Mizoram,Hnahthial,0,0,Wed Jul 15 04:00:03 2020
457,Mizoram,Khawzawl,3,0,Wed Jul 15 04:00:03 2020
458,Mizoram,Kolasib,12,0,Wed Jul 15 04:00:03 2020
459,Mizoram,Lawngtlai,12,0,Wed Jul 15 04:00:03 2020
460,Mizoram,Lunglei,58,0,Wed Jul 15 04:00:03 2020
461,Mizoram,Mamit,20,0,Wed Jul 15 04:00:03 2020
462,Mizoram,Saiha,23,0,Wed Jul 15 04:00:03 2020
463,Mizoram,Saitual,3,0,Wed Jul 15 04:00:03 2020
464,Mizoram,Serchhip,5,0,Wed Jul 15 04:00:03 2020
465,Nagaland,Others,46,0,Wed Jul 15 04:00:03 2020
466,Nagaland,Dimapur,222,3,Wed Jul 15 04:00:03 2020
467,Nagaland,Kiphire,4,0,Wed Jul 15 04:00:03 2020
468,Nagaland,Kohima,110,24,Wed Jul 15 04:00:03 2020
469,Nagaland,Longleng,4,2,Wed Jul 15 04:00:03 2020
470,Nagaland,Mokokchung,5,1,Wed Jul 15 04:00:03 2020
471,Nagaland,Mon,108,0,Wed Jul 15 04:00:03 2020
472,Nagaland,Peren,312,20,Wed Jul 15 04:00:03 2020
473,Nagaland,Phek,18,0,Wed Jul 15 04:00:03 2020
474,Nagaland,Tuensang,49,0,Wed Jul 15 04:00:03 2020
475,Nagaland,Wokha,11,0,Wed Jul 15 04:00:03 2020
476,Nagaland,Zunheboto,7,1,Wed Jul 15 04:00:03 2020
477,Nagaland,Unknown,0,0,Wed Jul 15 04:00:03 2020
478,Odisha,Others,0,0,Wed Jul 15 04:00:03 2020
479,Odisha,Angul,141,1,Wed Jul 15 04:00:03 2020
480,Odisha,Balangir,268,5,Wed Jul 15 04:00:03 2020
481,Odisha,Balasore,554,8,Wed Jul 15 04:00:03 2020
482,Odisha,Bargarh,205,3,Wed Jul 15 04:00:03 2020
483,Odisha,Bhadrak,296,1,Wed Jul 15 04:00:03 2020
484,Odisha,Boudh,60,7,Wed Jul 15 04:00:03 2020
485,Odisha,Cuttack,1060,39,Wed Jul 15 04:00:03 2020
486,Odisha,Deogarh,66,0,Wed Jul 15 04:00:03 2020
487,Odisha,Dhenkanal,104,2,Wed Jul 15 04:00:03 2020
488,Odisha,Gajapati,643,29,Wed Jul 15 04:00:03 2020
489,Odisha,Ganjam,4335,188,Wed Jul 15 04:00:03 2020
490,Odisha,Jagatsinghpur,427,15,Wed Jul 15 04:00:03 2020
491,Odisha,Jajpur,914,1,Wed Jul 15 04:00:03 2020
492,Odisha,Jharsuguda,182,6,Wed Jul 15 04:00:03 2020
493,Odisha,Kalahandi,83,0,Wed Jul 15 04:00:03 2020
494,Odisha,Kandhamal,199,0,Wed Jul 15 04:00:03 2020
495,Odisha,Kendrapara,309,10,Wed Jul 15 04:00:03 2020
496,Odisha,Kendujhar,340,22,Wed Jul 15 04:00:03 2020
497,Odisha,Khordha,1423,87,Wed Jul 15 04:00:03 2020
498,Odisha,Koraput,189,0,Wed Jul 15 04:00:03 2020
499,Odisha,Malkangiri,195,11,Wed Jul 15 04:00:03 2020
500,Odisha,Mayurbhanj,376,22,Wed Jul 15 04:00:03 2020
501,Odisha,Nabarangapur,129,0,Wed Jul 15 04:00:03 2020
502,Odisha,Nayagarh,271,1,Wed Jul 15 04:00:03 2020
503,Odisha,Nuapada,91,0,Wed Jul 15 04:00:03 2020
504,Odisha,Puri,371,7,Wed Jul 15 04:00:03 2020
505,Odisha,Rayagada,165,24,Wed Jul 15 04:00:03 2020
506,Odisha,Sambalpur,115,2,Wed Jul 15 04:00:03 2020
507,Odisha,Subarnapur,44,0,Wed Jul 15 04:00:03 2020
508,Odisha,Sundargarh,725,52,Wed Jul 15 04:00:03 2020
509,Punjab,Amritsar,1109,22,Wed Jul 15 04:00:03 2020
510,Punjab,Barnala,77,1,Wed Jul 15 04:00:03 2020
511,Punjab,Bathinda,151,1,Wed Jul 15 04:00:03 2020
512,Punjab,Faridkot,169,12,Wed Jul 15 04:00:03 2020
513,Punjab,Fatehgarh Sahib,173,7,Wed Jul 15 04:00:03 2020
514,Punjab,Fazilka,112,4,Wed Jul 15 04:00:03 2020
515,Punjab,Ferozepur,169,4,Wed Jul 15 04:00:03 2020
516,Punjab,Gurdaspur,291,2,Wed Jul 15 04:00:03 2020
517,Punjab,Hoshiarpur,204,3,Wed Jul 15 04:00:03 2020
518,Punjab,Jalandhar,1345,69,Wed Jul 15 04:00:03 2020
519,Punjab,Kapurthala,141,10,Wed Jul 15 04:00:03 2020
520,Punjab,Ludhiana,1520,79,Wed Jul 15 04:00:03 2020
521,Punjab,Mansa,64,1,Wed Jul 15 04:00:03 2020
522,Punjab,Moga,152,1,Wed Jul 15 04:00:03 2020
523,Punjab,Pathankot,256,1,Wed Jul 15 04:00:03 2020
524,Punjab,Patiala,723,51,Wed Jul 15 04:00:03 2020
525,Punjab,Rupnagar,141,9,Wed Jul 15 04:00:03 2020
526,Punjab,S.A.S. Nagar,442,25,Wed Jul 15 04:00:03 2020
527,Punjab,Sangrur,667,20,Wed Jul 15 04:00:03 2020
528,Punjab,Shahid Bhagat Singh Nagar,233,9,Wed Jul 15 04:00:03 2020
529,Punjab,Sri Muktsar Sahib,153,0,Wed Jul 15 04:00:03 2020
530,Punjab,Tarn Taran,219,2,Wed Jul 15 04:00:03 2020
531,Puducherry,Karaikal,99,2,Wed Jul 15 04:00:03 2020
532,Puducherry,Mahe,21,0,Wed Jul 15 04:00:03 2020
533,Puducherry,Puducherry,1376,51,Wed Jul 15 04:00:03 2020
534,Puducherry,Yanam,35,10,Wed Jul 15 04:00:03 2020
535,Rajasthan,Ajmer,790,10,Wed Jul 15 04:00:03 2020
536,Rajasthan,Alwar,1288,38,Wed Jul 15 04:00:03 2020
537,Rajasthan,Banswara,105,1,Wed Jul 15 04:00:03 2020
538,Rajasthan,Baran,76,0,Wed Jul 15 04:00:03 2020
539,Rajasthan,Barmer,742,29,Wed Jul 15 04:00:03 2020
540,Rajasthan,Bharatpur,1995,11,Wed Jul 15 04:00:03 2020
541,Rajasthan,Bhilwara,300,9,Wed Jul 15 04:00:03 2020
542,Rajasthan,Bikaner,1061,106,Wed Jul 15 04:00:03 2020
543,Rajasthan,BSF Camp,54,0,Wed Jul 15 04:00:03 2020
544,Rajasthan,Bundi,30,8,Wed Jul 15 04:00:03 2020
545,Rajasthan,Chittorgarh,215,0,Wed Jul 15 04:00:03 2020
546,Rajasthan,Churu,442,51,Wed Jul 15 04:00:03 2020
547,Rajasthan,Dausa,224,4,Wed Jul 15 04:00:03 2020
548,Rajasthan,Dholpur,872,26,Wed Jul 15 04:00:03 2020
549,Rajasthan,Dungarpur,494,0,Wed Jul 15 04:00:03 2020
550,Rajasthan,Evacuees,61,0,Wed Jul 15 04:00:03 2020
551,Rajasthan,Ganganagar,86,6,Wed Jul 15 04:00:03 2020
552,Rajasthan,Hanumangarh,139,2,Wed Jul 15 04:00:03 2020
553,Rajasthan,Italians,2,0,Wed Jul 15 04:00:03 2020
554,Rajasthan,Jaipur,4002,39,Wed Jul 15 04:00:03 2020
555,Rajasthan,Jaisalmer,118,0,Wed Jul 15 04:00:03 2020
556,Rajasthan,Jalore,710,31,Wed Jul 15 04:00:03 2020
557,Rajasthan,Jhalawar,384,2,Wed Jul 15 04:00:03 2020
558,Rajasthan,Jhunjhunu,459,4,Wed Jul 15 04:00:03 2020
559,Rajasthan,Jodhpur,4052,128,Wed Jul 15 04:00:03 2020
560,Rajasthan,Karauli,157,8,Wed Jul 15 04:00:03 2020
561,Rajasthan,Kota,857,44,Wed Jul 15 04:00:03 2020
562,Rajasthan,Nagaur,948,6,Wed Jul 15 04:00:03 2020
563,Rajasthan,Other State,167,3,Wed Jul 15 04:00:03 2020
564,Rajasthan,Pali,1554,48,Wed Jul 15 04:00:03 2020
565,Rajasthan,Pratapgarh,151,2,Wed Jul 15 04:00:03 2020
566,Rajasthan,Rajsamand,392,5,Wed Jul 15 04:00:03 2020
567,Rajasthan,Sawai Madhopur,132,0,Wed Jul 15 04:00:03 2020
568,Rajasthan,Sikar,709,3,Wed Jul 15 04:00:03 2020
569,Rajasthan,Sirohi,678,1,Wed Jul 15 04:00:03 2020
570,Rajasthan,Tonk,214,0,Wed Jul 15 04:00:03 2020
571,Rajasthan,Udaipur,911,10,Wed Jul 15 04:00:03 2020
572,Sikkim,East Sikkim,144,39,Wed Jul 15 04:00:03 2020
573,Sikkim,North Sikkim,1,0,Wed Jul 15 04:00:03 2020
574,Sikkim,South Sikkim,39,0,Wed Jul 15 04:00:03 2020
575,Sikkim,West Sikkim,21,0,Wed Jul 15 04:00:03 2020
576,Sikkim,Unknown,6,0,Wed Jul 15 04:00:03 2020
577,Telangana,Foreign Evacuees,33,0,Wed Jul 15 04:00:03 2020
578,Telangana,Other State,250,0,Wed Jul 15 04:00:03 2020
579,Telangana,Adilabad,87,7,Wed Jul 15 04:00:03 2020
580,Telangana,Bhadradri Kothagudem,95,8,Wed Jul 15 04:00:03 2020
581,Telangana,Hyderabad,28315,815,Wed Jul 15 04:00:03 2020
582,Telangana,Jagtial,52,2,Wed Jul 15 04:00:03 2020
583,Telangana,Jangaon,114,4,Wed Jul 15 04:00:03 2020
584,Telangana,Jayashankar Bhupalapally,43,12,Wed Jul 15 04:00:03 2020
585,Telangana,Jogulamba Gadwal,95,13,Wed Jul 15 04:00:03 2020
586,Telangana,Kamareddy,139,19,Wed Jul 15 04:00:03 2020
587,Telangana,Karimnagar,383,29,Wed Jul 15 04:00:03 2020
588,Telangana,Khammam,179,8,Wed Jul 15 04:00:03 2020
589,Telangana,Komaram Bheem,34,5,Wed Jul 15 04:00:03 2020
590,Telangana,Mahabubabad,80,0,Wed Jul 15 04:00:03 2020
591,Telangana,Mahabubnagar,210,7,Wed Jul 15 04:00:03 2020
592,Telangana,Mancherial,126,12,Wed Jul 15 04:00:03 2020
593,Telangana,Medak,202,24,Wed Jul 15 04:00:03 2020
594,Telangana,Medchal Malkajgiri,1630,97,Wed Jul 15 04:00:03 2020
595,Telangana,Mulugu,42,6,Wed Jul 15 04:00:03 2020
596,Telangana,Nagarkurnool,56,1,Wed Jul 15 04:00:03 2020
597,Telangana,Nalgonda,339,38,Wed Jul 15 04:00:03 2020
598,Telangana,Narayanpet,22,0,Wed Jul 15 04:00:03 2020
599,Telangana,Nirmal,50,3,Wed Jul 15 04:00:03 2020
600,Telangana,Nizamabad,238,17,Wed Jul 15 04:00:03 2020
601,Telangana,Peddapalli,58,0,Wed Jul 15 04:00:03 2020
602,Telangana,Rajanna Sircilla,123,19,Wed Jul 15 04:00:03 2020
603,Telangana,Ranga Reddy,2840,240,Wed Jul 15 04:00:03 2020
604,Telangana,Sangareddy,473,61,Wed Jul 15 04:00:03 2020
605,Telangana,Siddipet,67,4,Wed Jul 15 04:00:03 2020
606,Telangana,Suryapet,205,15,Wed Jul 15 04:00:03 2020
607,Telangana,Vikarabad,117,21,Wed Jul 15 04:00:03 2020
608,Telangana,Wanaparthy,51,5,Wed Jul 15 04:00:03 2020
609,Telangana,Warangal Rural,181,2,Wed Jul 15 04:00:03 2020
610,Telangana,Warangal Urban,306,30,Wed Jul 15 04:00:03 2020
611,Telangana,Yadadri Bhuvanagiri,54,0,Wed Jul 15 04:00:03 2020
612,Telangana,Unknown,456,0,Wed Jul 15 04:00:03 2020
613,Tamil Nadu,Railway Quarantine,422,0,Wed Jul 15 04:00:03 2020
614,Tamil Nadu,Airport Quarantine,1028,25,Wed Jul 15 04:00:03 2020
615,Tamil Nadu,Other State,0,0,Wed Jul 15 04:00:03 2020
616,Tamil Nadu,Ariyalur,542,29,Wed Jul 15 04:00:03 2020
617,Tamil Nadu,Chengalpattu,8553,270,Wed Jul 15 04:00:03 2020
618,Tamil Nadu,Chennai,79662,1089,Wed Jul 15 04:00:03 2020
619,Tamil Nadu,Coimbatore,1480,189,Wed Jul 15 04:00:03 2020
620,Tamil Nadu,Cuddalore,1565,14,Wed Jul 15 04:00:03 2020
621,Tamil Nadu,Dharmapuri,260,2,Wed Jul 15 04:00:03 2020
622,Tamil Nadu,Dindigul,946,157,Wed Jul 15 04:00:03 2020
623,Tamil Nadu,Erode,451,29,Wed Jul 15 04:00:03 2020
624,Tamil Nadu,Kallakurichi,1904,57,Wed Jul 15 04:00:03 2020
625,Tamil Nadu,Kancheepuram,4091,112,Wed Jul 15 04:00:03 2020
626,Tamil Nadu,Kanyakumari,1613,122,Wed Jul 15 04:00:03 2020
627,Tamil Nadu,Karur,207,5,Wed Jul 15 04:00:03 2020
628,Tamil Nadu,Krishnagiri,274,11,Wed Jul 15 04:00:03 2020
629,Tamil Nadu,Madurai,6990,451,Wed Jul 15 04:00:03 2020
630,Tamil Nadu,Nagapattinam,383,9,Wed Jul 15 04:00:03 2020
631,Tamil Nadu,Namakkal,203,14,Wed Jul 15 04:00:03 2020
632,Tamil Nadu,Nilgiris,258,36,Wed Jul 15 04:00:03 2020
633,Tamil Nadu,Perambalur,178,1,Wed Jul 15 04:00:03 2020
634,Tamil Nadu,Pudukkottai,729,56,Wed Jul 15 04:00:03 2020
635,Tamil Nadu,Ramanathapuram,1956,64,Wed Jul 15 04:00:03 2020
636,Tamil Nadu,Ranipet,1645,10,Wed Jul 15 04:00:03 2020
637,Tamil Nadu,Salem,2026,59,Wed Jul 15 04:00:03 2020
638,Tamil Nadu,Sivaganga,1003,112,Wed Jul 15 04:00:03 2020
639,Tamil Nadu,Tenkasi,824,103,Wed Jul 15 04:00:03 2020
640,Tamil Nadu,Thanjavur,738,29,Wed Jul 15 04:00:03 2020
641,Tamil Nadu,Theni,1916,53,Wed Jul 15 04:00:03 2020
642,Tamil Nadu,Thiruvallur,7292,362,Wed Jul 15 04:00:03 2020
643,Tamil Nadu,Thiruvarur,786,19,Wed Jul 15 04:00:03 2020
644,Tamil Nadu,Thoothukkudi,2497,112,Wed Jul 15 04:00:03 2020
645,Tamil Nadu,Tiruchirappalli,1715,117,Wed Jul 15 04:00:03 2020
646,Tamil Nadu,Tirunelveli,1935,60,Wed Jul 15 04:00:03 2020
647,Tamil Nadu,Tirupathur,461,30,Wed Jul 15 04:00:03 2020
648,Tamil Nadu,Tiruppur,319,11,Wed Jul 15 04:00:03 2020
649,Tamil Nadu,Tiruvannamalai,3224,62,Wed Jul 15 04:00:03 2020
650,Tamil Nadu,Vellore,3098,196,Wed Jul 15 04:00:03 2020
651,Tamil Nadu,Viluppuram,1723,121,Wed Jul 15 04:00:03 2020
652,Tamil Nadu,Virudhunagar,2427,328,Wed Jul 15 04:00:03 2020
653,Tripura,Dhalai,283,12,Wed Jul 15 04:00:03 2020
654,Tripura,Gomati,306,7,Wed Jul 15 04:00:03 2020
655,Tripura,Khowai,215,9,Wed Jul 15 04:00:03 2020
656,Tripura,North Tripura,95,16,Wed Jul 15 04:00:03 2020
657,Tripura,Sipahijala,658,6,Wed Jul 15 04:00:03 2020
658,Tripura,South Tripura,168,7,Wed Jul 15 04:00:03 2020
659,Tripura,Unokoti,90,4,Wed Jul 15 04:00:03 2020
660,Tripura,West Tripura,368,29,Wed Jul 15 04:00:03 2020
661,Uttar Pradesh,Agra,1414,19,Wed Jul 15 04:00:03 2020
662,Uttar Pradesh,Aligarh,798,18,Wed Jul 15 04:00:03 2020
663,Uttar Pradesh,Ambedkar Nagar,143,1,Wed Jul 15 04:00:03 2020
664,Uttar Pradesh,Amethi,317,0,Wed Jul 15 04:00:03 2020
665,Uttar Pradesh,Amroha,238,1,Wed Jul 15 04:00:03 2020
666,Uttar Pradesh,Auraiya,119,0,Wed Jul 15 04:00:03 2020
667,Uttar Pradesh,Ayodhya,493,36,Wed Jul 15 04:00:03 2020
668,Uttar Pradesh,Azamgarh,385,21,Wed Jul 15 04:00:03 2020
669,Uttar Pradesh,Baghpat,469,17,Wed Jul 15 04:00:03 2020
670,Uttar Pradesh,Bahraich,173,4,Wed Jul 15 04:00:03 2020
671,Uttar Pradesh,Ballia,471,45,Wed Jul 15 04:00:03 2020
672,Uttar Pradesh,Balrampur,118,0,Wed Jul 15 04:00:03 2020
673,Uttar Pradesh,Banda,78,1,Wed Jul 15 04:00:03 2020
674,Uttar Pradesh,Barabanki,628,2,Wed Jul 15 04:00:03 2020
675,Uttar Pradesh,Bareilly,657,38,Wed Jul 15 04:00:03 2020
676,Uttar Pradesh,Basti,457,25,Wed Jul 15 04:00:03 2020
677,Uttar Pradesh,Bhadohi,225,4,Wed Jul 15 04:00:03 2020
678,Uttar Pradesh,Bijnor,419,9,Wed Jul 15 04:00:03 2020
679,Uttar Pradesh,Budaun,242,6,Wed Jul 15 04:00:03 2020
680,Uttar Pradesh,Bulandshahr,943,25,Wed Jul 15 04:00:03 2020
681,Uttar Pradesh,Chandauli,306,18,Wed Jul 15 04:00:03 2020
682,Uttar Pradesh,Chitrakoot,107,2,Wed Jul 15 04:00:03 2020
683,Uttar Pradesh,Deoria,468,23,Wed Jul 15 04:00:03 2020
684,Uttar Pradesh,Etah,176,1,Wed Jul 15 04:00:03 2020
685,Uttar Pradesh,Etawah,411,18,Wed Jul 15 04:00:03 2020
686,Uttar Pradesh,Farrukhabad,269,11,Wed Jul 15 04:00:03 2020
687,Uttar Pradesh,Fatehpur,234,13,Wed Jul 15 04:00:03 2020
688,Uttar Pradesh,Firozabad,575,20,Wed Jul 15 04:00:03 2020
689,Uttar Pradesh,Gautam Buddha Nagar,3614,119,Wed Jul 15 04:00:03 2020
690,Uttar Pradesh,Ghaziabad,3458,182,Wed Jul 15 04:00:03 2020
691,Uttar Pradesh,Ghazipur,412,13,Wed Jul 15 04:00:03 2020
692,Uttar Pradesh,Gonda,238,2,Wed Jul 15 04:00:03 2020
693,Uttar Pradesh,Gorakhpur,773,58,Wed Jul 15 04:00:03 2020
694,Uttar Pradesh,Hamirpur,121,4,Wed Jul 15 04:00:03 2020
695,Uttar Pradesh,Hapur,928,9,Wed Jul 15 04:00:03 2020
696,Uttar Pradesh,Hardoi,377,26,Wed Jul 15 04:00:03 2020
697,Uttar Pradesh,Hathras,212,6,Wed Jul 15 04:00:03 2020
698,Uttar Pradesh,Jalaun,213,1,Wed Jul 15 04:00:03 2020
699,Uttar Pradesh,Jaunpur,726,1,Wed Jul 15 04:00:03 2020
700,Uttar Pradesh,Jhansi,737,136,Wed Jul 15 04:00:03 2020
701,Uttar Pradesh,Kannauj,345,11,Wed Jul 15 04:00:03 2020
702,Uttar Pradesh,Kanpur Dehat,86,2,Wed Jul 15 04:00:03 2020
703,Uttar Pradesh,Kanpur Nagar,1912,97,Wed Jul 15 04:00:03 2020
704,Uttar Pradesh,Kasganj,190,12,Wed Jul 15 04:00:03 2020
705,Uttar Pradesh,Kaushambi,226,5,Wed Jul 15 04:00:03 2020
706,Uttar Pradesh,Kushinagar,310,12,Wed Jul 15 04:00:03 2020
707,Uttar Pradesh,Lakhimpur Kheri,181,24,Wed Jul 15 04:00:03 2020
708,Uttar Pradesh,Lalitpur,60,16,Wed Jul 15 04:00:03 2020
709,Uttar Pradesh,Lucknow,2730,152,Wed Jul 15 04:00:03 2020
710,Uttar Pradesh,Maharajganj,292,10,Wed Jul 15 04:00:03 2020
711,Uttar Pradesh,Mahoba,92,12,Wed Jul 15 04:00:03 2020
712,Uttar Pradesh,Mainpuri,360,5,Wed Jul 15 04:00:03 2020
713,Uttar Pradesh,Mathura,545,-1,Wed Jul 15 04:00:03 2020
714,Uttar Pradesh,Mau,277,1,Wed Jul 15 04:00:03 2020
715,Uttar Pradesh,Meerut,1594,22,Wed Jul 15 04:00:03 2020
716,Uttar Pradesh,Mirzapur,259,6,Wed Jul 15 04:00:03 2020
717,Uttar Pradesh,Moradabad,794,26,Wed Jul 15 04:00:03 2020
718,Uttar Pradesh,Muzaffarnagar,457,1,Wed Jul 15 04:00:03 2020
719,Uttar Pradesh,Pilibhit,189,0,Wed Jul 15 04:00:03 2020
720,Uttar Pradesh,Pratapgarh,144,8,Wed Jul 15 04:00:03 2020
721,Uttar Pradesh,Prayagraj,662,26,Wed Jul 15 04:00:03 2020
722,Uttar Pradesh,Rae Bareli,191,4,Wed Jul 15 04:00:03 2020
723,Uttar Pradesh,Rampur,456,10,Wed Jul 15 04:00:03 2020
724,Uttar Pradesh,Saharanpur,573,13,Wed Jul 15 04:00:03 2020
725,Uttar Pradesh,Sambhal,589,48,Wed Jul 15 04:00:03 2020
726,Uttar Pradesh,Sant Kabir Nagar,445,35,Wed Jul 15 04:00:03 2020
727,Uttar Pradesh,Shahjahanpur,219,21,Wed Jul 15 04:00:03 2020
728,Uttar Pradesh,Shamli,216,11,Wed Jul 15 04:00:03 2020
729,Uttar Pradesh,Shrawasti,91,0,Wed Jul 15 04:00:03 2020
730,Uttar Pradesh,Siddharthnagar,317,9,Wed Jul 15 04:00:03 2020
731,Uttar Pradesh,Sitapur,99,1,Wed Jul 15 04:00:03 2020
732,Uttar Pradesh,Sonbhadra,105,8,Wed Jul 15 04:00:03 2020
733,Uttar Pradesh,Sultanpur,254,1,Wed Jul 15 04:00:03 2020
734,Uttar Pradesh,Unnao,352,5,Wed Jul 15 04:00:03 2020
735,Uttar Pradesh,Varanasi,970,46,Wed Jul 15 04:00:03 2020
