,state,district,confirmed,delta,date
371,Meghalaya,East Garo Hills,0,0,Sun Jul  5 10:00:07 2020
372,Meghalaya,East Jaintia Hills,1,0,Sun Jul  5 10:00:07 2020
373,Meghalaya,East Khasi Hills,36,0,Sun Jul  5 10:00:07 2020
374,Meghalaya,North Garo Hills,1,0,Sun Jul  5 10:00:07 2020
375,Meghalaya,Ribhoi,10,0,Sun Jul  5 10:00:07 2020
376,Meghalaya,South Garo Hills,0,0,Sun Jul  5 10:00:07 2020
377,Meghalaya,South West Garo Hills,7,0,Sun Jul  5 10:00:07 2020
378,Meghalaya,South West Khasi Hills,0,0,Sun Jul  5 10:00:07 2020
379,Meghalaya,West Garo Hills,7,0,Sun Jul  5 10:00:07 2020
380,Meghalaya,West Jaintia Hills,5,0,Sun Jul  5 10:00:07 2020
381,Meghalaya,West Khasi Hills,1,0,Sun Jul  5 10:00:07 2020
382,Meghalaya,Unknown,2,0,Sun Jul  5 10:00:07 2020
383,Manipur,Bishnupur,81,0,Sun Jul  5 10:00:07 2020
384,Manipur,Chandel,38,0,Sun Jul  5 10:00:07 2020
385,Manipur,Churachandpur,139,0,Sun Jul  5 10:00:07 2020
386,Manipur,Imphal East,41,0,Sun Jul  5 10:00:07 2020
387,Manipur,Imphal West,91,0,Sun Jul  5 10:00:07 2020
388,Manipur,Jiribam,32,0,Sun Jul  5 10:00:07 2020
389,Manipur,Kakching,89,0,Sun Jul  5 10:00:07 2020
390,Manipur,Kamjong,89,0,Sun Jul  5 10:00:07 2020
391,Manipur,Kangpokpi,137,0,Sun Jul  5 10:00:07 2020
392,Manipur,Noney,24,0,Sun Jul  5 10:00:07 2020
393,Manipur,Pherzawl,32,0,Sun Jul  5 10:00:07 2020
394,Manipur,Senapati,120,0,Sun Jul  5 10:00:07 2020
395,Manipur,Tamenglong,178,0,Sun Jul  5 10:00:07 2020
396,Manipur,Tengnoupal,14,0,Sun Jul  5 10:00:07 2020
397,Manipur,Thoubal,59,0,Sun Jul  5 10:00:07 2020
398,Manipur,Ukhrul,161,0,Sun Jul  5 10:00:07 2020
399,Manipur,Unknown,0,0,Sun Jul  5 10:00:07 2020
400,Madhya Pradesh,Agar Malwa,16,0,Sun Jul  5 10:00:07 2020
401,Madhya Pradesh,Alirajpur,8,0,Sun Jul  5 10:00:07 2020
402,Madhya Pradesh,Anuppur,29,0,Sun Jul  5 10:00:07 2020
403,Madhya Pradesh,Ashoknagar,48,0,Sun Jul  5 10:00:07 2020
404,Madhya Pradesh,Balaghat,33,0,Sun Jul  5 10:00:07 2020
405,Madhya Pradesh,Barwani,126,0,Sun Jul  5 10:00:07 2020
406,Madhya Pradesh,Betul,72,0,Sun Jul  5 10:00:07 2020
407,Madhya Pradesh,Bhind,271,0,Sun Jul  5 10:00:07 2020
408,Madhya Pradesh,Bhopal,2984,0,Sun Jul  5 10:00:07 2020
409,Madhya Pradesh,Burhanpur,405,0,Sun Jul  5 10:00:07 2020
410,Madhya Pradesh,Chhatarpur,59,0,Sun Jul  5 10:00:07 2020
411,Madhya Pradesh,Chhindwara,66,0,Sun Jul  5 10:00:07 2020
412,Madhya Pradesh,Damoh,48,0,Sun Jul  5 10:00:07 2020
413,Madhya Pradesh,Datia,46,0,Sun Jul  5 10:00:07 2020
414,Madhya Pradesh,Dewas,237,0,Sun Jul  5 10:00:07 2020
415,Madhya Pradesh,Dhar,179,0,Sun Jul  5 10:00:07 2020
416,Madhya Pradesh,Dindori,31,0,Sun Jul  5 10:00:07 2020
417,Madhya Pradesh,Guna,22,0,Sun Jul  5 10:00:07 2020
418,Madhya Pradesh,Gwalior,464,0,Sun Jul  5 10:00:07 2020
419,Madhya Pradesh,Harda,39,0,Sun Jul  5 10:00:07 2020
420,Madhya Pradesh,Hoshangabad,41,0,Sun Jul  5 10:00:07 2020
421,Madhya Pradesh,Indore,4810,0,Sun Jul  5 10:00:07 2020
422,Madhya Pradesh,Jabalpur,430,0,Sun Jul  5 10:00:07 2020
423,Madhya Pradesh,Jhabua,19,0,Sun Jul  5 10:00:07 2020
424,Madhya Pradesh,Katni,19,0,Sun Jul  5 10:00:07 2020
425,Madhya Pradesh,Khandwa,327,0,Sun Jul  5 10:00:07 2020
426,Madhya Pradesh,Khargone,309,0,Sun Jul  5 10:00:07 2020
427,Madhya Pradesh,Mandla,6,0,Sun Jul  5 10:00:07 2020
428,Madhya Pradesh,Mandsaur,129,0,Sun Jul  5 10:00:07 2020
429,Madhya Pradesh,Morena,618,0,Sun Jul  5 10:00:07 2020
430,Madhya Pradesh,Narsinghpur,32,0,Sun Jul  5 10:00:07 2020
431,Madhya Pradesh,Neemuch,449,0,Sun Jul  5 10:00:07 2020
432,Madhya Pradesh,Niwari,11,0,Sun Jul  5 10:00:07 2020
433,Madhya Pradesh,Other Region,0,0,Sun Jul  5 10:00:07 2020
434,Madhya Pradesh,Panna,48,0,Sun Jul  5 10:00:07 2020
435,Madhya Pradesh,Raisen,112,0,Sun Jul  5 10:00:07 2020
436,Madhya Pradesh,Rajgarh,101,0,Sun Jul  5 10:00:07 2020
437,Madhya Pradesh,Ratlam,172,0,Sun Jul  5 10:00:07 2020
438,Madhya Pradesh,Rewa,62,0,Sun Jul  5 10:00:07 2020
439,Madhya Pradesh,Sagar,406,0,Sun Jul  5 10:00:07 2020
440,Madhya Pradesh,Satna,40,0,Sun Jul  5 10:00:07 2020
441,Madhya Pradesh,Sehore,21,0,Sun Jul  5 10:00:07 2020
442,Madhya Pradesh,Seoni,15,0,Sun Jul  5 10:00:07 2020
443,Madhya Pradesh,Shahdol,24,0,Sun Jul  5 10:00:07 2020
444,Madhya Pradesh,Shajapur,68,0,Sun Jul  5 10:00:07 2020
445,Madhya Pradesh,Sheopur,83,0,Sun Jul  5 10:00:07 2020
446,Madhya Pradesh,Shivpuri,43,0,Sun Jul  5 10:00:07 2020
447,Madhya Pradesh,Sidhi,21,0,Sun Jul  5 10:00:07 2020
448,Madhya Pradesh,Singrauli,20,0,Sun Jul  5 10:00:07 2020
449,Madhya Pradesh,Tikamgarh,54,0,Sun Jul  5 10:00:07 2020
450,Madhya Pradesh,Ujjain,864,0,Sun Jul  5 10:00:07 2020
451,Madhya Pradesh,Umaria,11,0,Sun Jul  5 10:00:07 2020
452,Madhya Pradesh,Vidisha,56,0,Sun Jul  5 10:00:07 2020
453,Mizoram,Aizawl,53,14,Sun Jul  5 10:00:07 2020
454,Mizoram,Champhai,10,0,Sun Jul  5 10:00:07 2020
455,Mizoram,Hnahthial,0,0,Sun Jul  5 10:00:07 2020
456,Mizoram,Khawzawl,3,0,Sun Jul  5 10:00:07 2020
457,Mizoram,Kolasib,11,0,Sun Jul  5 10:00:07 2020
458,Mizoram,Lawngtlai,12,4,Sun Jul  5 10:00:07 2020
459,Mizoram,Lunglei,49,0,Sun Jul  5 10:00:07 2020
460,Mizoram,Mamit,20,0,Sun Jul  5 10:00:07 2020
461,Mizoram,Saiha,22,4,Sun Jul  5 10:00:07 2020
462,Mizoram,Saitual,3,0,Sun Jul  5 10:00:07 2020
463,Mizoram,Serchhip,3,0,Sun Jul  5 10:00:07 2020
464,Nagaland,Others,46,0,Sun Jul  5 10:00:07 2020
465,Nagaland,Dimapur,99,12,Sun Jul  5 10:00:07 2020
466,Nagaland,Kiphire,4,0,Sun Jul  5 10:00:07 2020
467,Nagaland,Kohima,52,1,Sun Jul  5 10:00:07 2020
468,Nagaland,Longleng,2,0,Sun Jul  5 10:00:07 2020
469,Nagaland,Mokokchung,2,1,Sun Jul  5 10:00:07 2020
470,Nagaland,Mon,66,0,Sun Jul  5 10:00:07 2020
471,Nagaland,Peren,250,0,Sun Jul  5 10:00:07 2020
472,Nagaland,Phek,10,0,Sun Jul  5 10:00:07 2020
473,Nagaland,Tuensang,30,0,Sun Jul  5 10:00:07 2020
474,Nagaland,Wokha,10,0,Sun Jul  5 10:00:07 2020
475,Nagaland,Zunheboto,6,1,Sun Jul  5 10:00:07 2020
476,Nagaland,Unknown,1,0,Sun Jul  5 10:00:07 2020
477,Odisha,Others,0,0,Sun Jul  5 10:00:07 2020
478,Odisha,Angul,95,0,Sun Jul  5 10:00:07 2020
479,Odisha,Balangir,213,0,Sun Jul  5 10:00:07 2020
480,Odisha,Balasore,390,0,Sun Jul  5 10:00:07 2020
481,Odisha,Bargarh,133,0,Sun Jul  5 10:00:07 2020
482,Odisha,Bhadrak,245,0,Sun Jul  5 10:00:07 2020
483,Odisha,Boudh,45,0,Sun Jul  5 10:00:07 2020
484,Odisha,Cuttack,715,0,Sun Jul  5 10:00:07 2020
485,Odisha,Deogarh,62,0,Sun Jul  5 10:00:07 2020
486,Odisha,Dhenkanal,84,0,Sun Jul  5 10:00:07 2020
487,Odisha,Gajapati,449,0,Sun Jul  5 10:00:07 2020
488,Odisha,Ganjam,2066,0,Sun Jul  5 10:00:07 2020
489,Odisha,Jagatsinghpur,317,0,Sun Jul  5 10:00:07 2020
490,Odisha,Jajpur,541,0,Sun Jul  5 10:00:07 2020
491,Odisha,Jharsuguda,128,0,Sun Jul  5 10:00:07 2020
492,Odisha,Kalahandi,76,0,Sun Jul  5 10:00:07 2020
493,Odisha,Kandhamal,186,0,Sun Jul  5 10:00:07 2020
494,Odisha,Kendrapara,264,0,Sun Jul  5 10:00:07 2020
495,Odisha,Kendujhar,157,0,Sun Jul  5 10:00:07 2020
496,Odisha,Khordha,944,0,Sun Jul  5 10:00:07 2020
497,Odisha,Koraput,57,0,Sun Jul  5 10:00:07 2020
498,Odisha,Malkangiri,111,0,Sun Jul  5 10:00:07 2020
499,Odisha,Mayurbhanj,253,0,Sun Jul  5 10:00:07 2020
500,Odisha,Nabarangapur,53,0,Sun Jul  5 10:00:07 2020
501,Odisha,Nayagarh,164,0,Sun Jul  5 10:00:07 2020
502,Odisha,Nuapada,82,0,Sun Jul  5 10:00:07 2020
503,Odisha,Puri,291,0,Sun Jul  5 10:00:07 2020
504,Odisha,Rayagada,115,0,Sun Jul  5 10:00:07 2020
505,Odisha,Sambalpur,70,0,Sun Jul  5 10:00:07 2020
506,Odisha,Subarnapur,39,0,Sun Jul  5 10:00:07 2020
507,Odisha,Sundargarh,256,0,Sun Jul  5 10:00:07 2020
508,Odisha,Unknown,0,0,Sun Jul  5 10:00:07 2020
509,Punjab,Amritsar,947,0,Sun Jul  5 10:00:07 2020
510,Punjab,Barnala,69,0,Sun Jul  5 10:00:07 2020
511,Punjab,Bathinda,106,0,Sun Jul  5 10:00:07 2020
512,Punjab,Faridkot,111,0,Sun Jul  5 10:00:07 2020
513,Punjab,Fatehgarh Sahib,122,0,Sun Jul  5 10:00:07 2020
514,Punjab,Fazilka,102,0,Sun Jul  5 10:00:07 2020
515,Punjab,Ferozepur,107,0,Sun Jul  5 10:00:07 2020
516,Punjab,Gurdaspur,242,0,Sun Jul  5 10:00:07 2020
517,Punjab,Hoshiarpur,186,0,Sun Jul  5 10:00:07 2020
518,Punjab,Jalandhar,834,0,Sun Jul  5 10:00:07 2020
519,Punjab,Kapurthala,109,0,Sun Jul  5 10:00:07 2020
520,Punjab,Ludhiana,1017,0,Sun Jul  5 10:00:07 2020
521,Punjab,Mansa,49,0,Sun Jul  5 10:00:07 2020
522,Punjab,Moga,116,0,Sun Jul  5 10:00:07 2020
523,Punjab,Pathankot,224,0,Sun Jul  5 10:00:07 2020
524,Punjab,Patiala,354,0,Sun Jul  5 10:00:07 2020
525,Punjab,Rupnagar,114,0,Sun Jul  5 10:00:07 2020
526,Punjab,S.A.S. Nagar,286,0,Sun Jul  5 10:00:07 2020
527,Punjab,Sangrur,527,0,Sun Jul  5 10:00:07 2020
528,Punjab,Shahid Bhagat Singh Nagar,148,0,Sun Jul  5 10:00:07 2020
529,Punjab,Sri Muktsar Sahib,133,0,Sun Jul  5 10:00:07 2020
530,Punjab,Tarn Taran,206,0,Sun Jul  5 10:00:07 2020
531,Puducherry,Karaikal,45,0,Sun Jul  5 10:00:07 2020
532,Puducherry,Mahe,18,0,Sun Jul  5 10:00:07 2020
533,Puducherry,Puducherry,837,0,Sun Jul  5 10:00:07 2020
534,Puducherry,Yanam,4,0,Sun Jul  5 10:00:07 2020
535,Rajasthan,Ajmer,568,0,Sun Jul  5 10:00:07 2020
536,Rajasthan,Alwar,656,0,Sun Jul  5 10:00:07 2020
537,Rajasthan,Banswara,99,0,Sun Jul  5 10:00:07 2020
538,Rajasthan,Baran,67,0,Sun Jul  5 10:00:07 2020
539,Rajasthan,Barmer,435,0,Sun Jul  5 10:00:07 2020
540,Rajasthan,Bharatpur,1735,0,Sun Jul  5 10:00:07 2020
541,Rajasthan,Bhilwara,265,0,Sun Jul  5 10:00:07 2020
542,Rajasthan,Bikaner,435,0,Sun Jul  5 10:00:07 2020
543,Rajasthan,BSF Camp,53,0,Sun Jul  5 10:00:07 2020
544,Rajasthan,Bundi,15,0,Sun Jul  5 10:00:07 2020
545,Rajasthan,Chittorgarh,211,0,Sun Jul  5 10:00:07 2020
546,Rajasthan,Churu,331,0,Sun Jul  5 10:00:07 2020
547,Rajasthan,Dausa,170,0,Sun Jul  5 10:00:07 2020
548,Rajasthan,Dholpur,740,0,Sun Jul  5 10:00:07 2020
549,Rajasthan,Dungarpur,461,0,Sun Jul  5 10:00:07 2020
550,Rajasthan,Evacuees,61,0,Sun Jul  5 10:00:07 2020
551,Rajasthan,Ganganagar,60,0,Sun Jul  5 10:00:07 2020
552,Rajasthan,Hanumangarh,81,0,Sun Jul  5 10:00:07 2020
553,Rajasthan,Italians,2,0,Sun Jul  5 10:00:07 2020
554,Rajasthan,Jaipur,3479,0,Sun Jul  5 10:00:07 2020
555,Rajasthan,Jaisalmer,115,0,Sun Jul  5 10:00:07 2020
556,Rajasthan,Jalore,351,0,Sun Jul  5 10:00:07 2020
557,Rajasthan,Jhalawar,375,0,Sun Jul  5 10:00:07 2020
558,Rajasthan,Jhunjhunu,386,0,Sun Jul  5 10:00:07 2020
559,Rajasthan,Jodhpur,2948,0,Sun Jul  5 10:00:07 2020
560,Rajasthan,Karauli,108,0,Sun Jul  5 10:00:07 2020
561,Rajasthan,Kota,728,0,Sun Jul  5 10:00:07 2020
562,Rajasthan,Nagaur,696,0,Sun Jul  5 10:00:07 2020
563,Rajasthan,Other State,131,0,Sun Jul  5 10:00:07 2020
564,Rajasthan,Pali,1168,0,Sun Jul  5 10:00:07 2020
565,Rajasthan,Pratapgarh,74,0,Sun Jul  5 10:00:07 2020
566,Rajasthan,Rajsamand,276,0,Sun Jul  5 10:00:07 2020
567,Rajasthan,Sawai Madhopur,109,0,Sun Jul  5 10:00:07 2020
568,Rajasthan,Sikar,613,0,Sun Jul  5 10:00:07 2020
569,Rajasthan,Sirohi,554,0,Sun Jul  5 10:00:07 2020
570,Rajasthan,Tonk,204,0,Sun Jul  5 10:00:07 2020
571,Rajasthan,Udaipur,772,0,Sun Jul  5 10:00:07 2020
572,Sikkim,East Sikkim,42,0,Sun Jul  5 10:00:07 2020
573,Sikkim,North Sikkim,1,0,Sun Jul  5 10:00:07 2020
574,Sikkim,South Sikkim,38,0,Sun Jul  5 10:00:07 2020
575,Sikkim,West Sikkim,21,0,Sun Jul  5 10:00:07 2020
576,Sikkim,Unknown,1,0,Sun Jul  5 10:00:07 2020
577,Telangana,Foreign Evacuees,33,0,Sun Jul  5 10:00:07 2020
578,Telangana,Other State,250,0,Sun Jul  5 10:00:07 2020
579,Telangana,Adilabad,47,0,Sun Jul  5 10:00:07 2020
580,Telangana,Bhadradri Kothagudem,41,0,Sun Jul  5 10:00:07 2020
581,Telangana,Hyderabad,17650,0,Sun Jul  5 10:00:07 2020
582,Telangana,Jagtial,34,0,Sun Jul  5 10:00:07 2020
583,Telangana,Jangaon,84,0,Sun Jul  5 10:00:07 2020
584,Telangana,Jayashankar Bhupalapally,13,0,Sun Jul  5 10:00:07 2020
585,Telangana,Jogulamba Gadwal,55,0,Sun Jul  5 10:00:07 2020
586,Telangana,Kamareddy,51,0,Sun Jul  5 10:00:07 2020
587,Telangana,Karimnagar,125,0,Sun Jul  5 10:00:07 2020
588,Telangana,Khammam,72,0,Sun Jul  5 10:00:07 2020
589,Telangana,Komaram Bheem,26,0,Sun Jul  5 10:00:07 2020
590,Telangana,Mahabubabad,26,0,Sun Jul  5 10:00:07 2020
591,Telangana,Mahabubnagar,104,0,Sun Jul  5 10:00:07 2020
592,Telangana,Mancherial,68,0,Sun Jul  5 10:00:07 2020
593,Telangana,Medak,63,0,Sun Jul  5 10:00:07 2020
594,Telangana,Medchal Malkajgiri,754,0,Sun Jul  5 10:00:07 2020
595,Telangana,Mulugu,23,0,Sun Jul  5 10:00:07 2020
596,Telangana,Nagarkurnool,25,0,Sun Jul  5 10:00:07 2020
597,Telangana,Nalgonda,113,0,Sun Jul  5 10:00:07 2020
598,Telangana,Narayanpet,5,0,Sun Jul  5 10:00:07 2020
599,Telangana,Nirmal,37,0,Sun Jul  5 10:00:07 2020
600,Telangana,Nizamabad,114,0,Sun Jul  5 10:00:07 2020
601,Telangana,Peddapalli,6,0,Sun Jul  5 10:00:07 2020
602,Telangana,Rajanna Sircilla,39,0,Sun Jul  5 10:00:07 2020
603,Telangana,Ranga Reddy,1318,0,Sun Jul  5 10:00:07 2020
604,Telangana,Sangareddy,178,0,Sun Jul  5 10:00:07 2020
605,Telangana,Siddipet,34,0,Sun Jul  5 10:00:07 2020
606,Telangana,Suryapet,97,0,Sun Jul  5 10:00:07 2020
607,Telangana,Vikarabad,52,0,Sun Jul  5 10:00:07 2020
608,Telangana,Wanaparthy,11,0,Sun Jul  5 10:00:07 2020
609,Telangana,Warangal Rural,125,0,Sun Jul  5 10:00:07 2020
610,Telangana,Warangal Urban,160,0,Sun Jul  5 10:00:07 2020
611,Telangana,Yadadri Bhuvanagiri,23,0,Sun Jul  5 10:00:07 2020
612,Telangana,Unknown,456,0,Sun Jul  5 10:00:07 2020
613,Tamil Nadu,Railway Quarantine,415,0,Sun Jul  5 10:00:07 2020
614,Tamil Nadu,Airport Quarantine,772,0,Sun Jul  5 10:00:07 2020
615,Tamil Nadu,Other State,0,0,Sun Jul  5 10:00:07 2020
616,Tamil Nadu,Ariyalur,466,0,Sun Jul  5 10:00:07 2020
617,Tamil Nadu,Chengalpattu,6355,0,Sun Jul  5 10:00:07 2020
618,Tamil Nadu,Chennai,66538,0,Sun Jul  5 10:00:07 2020
619,Tamil Nadu,Coimbatore,712,0,Sun Jul  5 10:00:07 2020
620,Tamil Nadu,Cuddalore,1218,0,Sun Jul  5 10:00:07 2020
621,Tamil Nadu,Dharmapuri,112,0,Sun Jul  5 10:00:07 2020
622,Tamil Nadu,Dindigul,633,0,Sun Jul  5 10:00:07 2020
623,Tamil Nadu,Erode,222,0,Sun Jul  5 10:00:07 2020
624,Tamil Nadu,Kallakurichi,1123,0,Sun Jul  5 10:00:07 2020
625,Tamil Nadu,Kancheepuram,2404,0,Sun Jul  5 10:00:07 2020
626,Tamil Nadu,Kanyakumari,552,0,Sun Jul  5 10:00:07 2020
627,Tamil Nadu,Karur,156,0,Sun Jul  5 10:00:07 2020
628,Tamil Nadu,Krishnagiri,175,0,Sun Jul  5 10:00:07 2020
629,Tamil Nadu,Madurai,3776,0,Sun Jul  5 10:00:07 2020
630,Tamil Nadu,Nagapattinam,279,0,Sun Jul  5 10:00:07 2020
631,Tamil Nadu,Namakkal,105,0,Sun Jul  5 10:00:07 2020
632,Tamil Nadu,Nilgiris,123,0,Sun Jul  5 10:00:07 2020
633,Tamil Nadu,Perambalur,167,0,Sun Jul  5 10:00:07 2020
634,Tamil Nadu,Pudukkottai,294,0,Sun Jul  5 10:00:07 2020
635,Tamil Nadu,Ramanathapuram,1292,0,Sun Jul  5 10:00:07 2020
636,Tamil Nadu,Ranipet,1083,0,Sun Jul  5 10:00:07 2020
637,Tamil Nadu,Salem,1197,0,Sun Jul  5 10:00:07 2020
638,Tamil Nadu,Sivaganga,425,0,Sun Jul  5 10:00:07 2020
639,Tamil Nadu,Tenkasi,408,0,Sun Jul  5 10:00:07 2020
640,Tamil Nadu,Thanjavur,481,0,Sun Jul  5 10:00:07 2020
641,Tamil Nadu,Theni,985,0,Sun Jul  5 10:00:07 2020
642,Tamil Nadu,Thiruvallur,4596,0,Sun Jul  5 10:00:07 2020
643,Tamil Nadu,Thiruvarur,524,0,Sun Jul  5 10:00:07 2020
644,Tamil Nadu,Thoothukkudi,1120,0,Sun Jul  5 10:00:07 2020
645,Tamil Nadu,Tiruchirappalli,886,0,Sun Jul  5 10:00:07 2020
646,Tamil Nadu,Tirunelveli,982,0,Sun Jul  5 10:00:07 2020
647,Tamil Nadu,Tirupathur,261,0,Sun Jul  5 10:00:07 2020
648,Tamil Nadu,Tiruppur,198,0,Sun Jul  5 10:00:07 2020
649,Tamil Nadu,Tiruvannamalai,2355,0,Sun Jul  5 10:00:07 2020
650,Tamil Nadu,Vellore,1752,0,Sun Jul  5 10:00:07 2020
651,Tamil Nadu,Viluppuram,1077,0,Sun Jul  5 10:00:07 2020
652,Tamil Nadu,Virudhunagar,782,0,Sun Jul  5 10:00:07 2020
653,Tripura,Dhalai,244,0,Sun Jul  5 10:00:07 2020
654,Tripura,Gomati,179,0,Sun Jul  5 10:00:07 2020
655,Tripura,Khowai,80,0,Sun Jul  5 10:00:07 2020
656,Tripura,North Tripura,51,0,Sun Jul  5 10:00:07 2020
657,Tripura,Sipahijala,588,0,Sun Jul  5 10:00:07 2020
658,Tripura,South Tripura,139,0,Sun Jul  5 10:00:07 2020
659,Tripura,Unokoti,73,0,Sun Jul  5 10:00:07 2020
660,Tripura,West Tripura,204,0,Sun Jul  5 10:00:07 2020
661,Uttar Pradesh,Agra,1267,0,Sun Jul  5 10:00:07 2020
662,Uttar Pradesh,Aligarh,576,0,Sun Jul  5 10:00:07 2020
663,Uttar Pradesh,Ambedkar Nagar,133,0,Sun Jul  5 10:00:07 2020
664,Uttar Pradesh,Amethi,291,0,Sun Jul  5 10:00:07 2020
665,Uttar Pradesh,Amroha,155,0,Sun Jul  5 10:00:07 2020
666,Uttar Pradesh,Auraiya,106,0,Sun Jul  5 10:00:07 2020
667,Uttar Pradesh,Ayodhya,307,0,Sun Jul  5 10:00:07 2020
668,Uttar Pradesh,Azamgarh,272,0,Sun Jul  5 10:00:07 2020
669,Uttar Pradesh,Baghpat,315,0,Sun Jul  5 10:00:07 2020
670,Uttar Pradesh,Bahraich,129,0,Sun Jul  5 10:00:07 2020
671,Uttar Pradesh,Ballia,166,0,Sun Jul  5 10:00:07 2020
672,Uttar Pradesh,Balrampur,90,0,Sun Jul  5 10:00:07 2020
673,Uttar Pradesh,Banda,50,0,Sun Jul  5 10:00:07 2020
674,Uttar Pradesh,Barabanki,410,0,Sun Jul  5 10:00:07 2020
675,Uttar Pradesh,Bareilly,324,0,Sun Jul  5 10:00:07 2020
676,Uttar Pradesh,Basti,375,0,Sun Jul  5 10:00:07 2020
677,Uttar Pradesh,Bhadohi,155,0,Sun Jul  5 10:00:07 2020
678,Uttar Pradesh,Bijnor,317,0,Sun Jul  5 10:00:07 2020
679,Uttar Pradesh,Budaun,153,0,Sun Jul  5 10:00:07 2020
680,Uttar Pradesh,Bulandshahr,667,0,Sun Jul  5 10:00:07 2020
681,Uttar Pradesh,Chandauli,179,0,Sun Jul  5 10:00:07 2020
682,Uttar Pradesh,Chitrakoot,100,0,Sun Jul  5 10:00:07 2020
683,Uttar Pradesh,Deoria,245,0,Sun Jul  5 10:00:07 2020
684,Uttar Pradesh,Etah,141,0,Sun Jul  5 10:00:07 2020
685,Uttar Pradesh,Etawah,324,0,Sun Jul  5 10:00:07 2020
686,Uttar Pradesh,Farrukhabad,195,0,Sun Jul  5 10:00:07 2020
687,Uttar Pradesh,Fatehpur,154,0,Sun Jul  5 10:00:07 2020
688,Uttar Pradesh,Firozabad,528,0,Sun Jul  5 10:00:07 2020
689,Uttar Pradesh,Gautam Buddha Nagar,2646,0,Sun Jul  5 10:00:07 2020
690,Uttar Pradesh,Ghaziabad,2023,0,Sun Jul  5 10:00:07 2020
691,Uttar Pradesh,Ghazipur,365,0,Sun Jul  5 10:00:07 2020
692,Uttar Pradesh,Gonda,175,0,Sun Jul  5 10:00:07 2020
693,Uttar Pradesh,Gorakhpur,411,0,Sun Jul  5 10:00:07 2020
694,Uttar Pradesh,Hamirpur,87,0,Sun Jul  5 10:00:07 2020
695,Uttar Pradesh,Hapur,677,0,Sun Jul  5 10:00:07 2020
696,Uttar Pradesh,Hardoi,250,0,Sun Jul  5 10:00:07 2020
697,Uttar Pradesh,Hathras,194,0,Sun Jul  5 10:00:07 2020
698,Uttar Pradesh,Jalaun,201,0,Sun Jul  5 10:00:07 2020
699,Uttar Pradesh,Jaunpur,559,0,Sun Jul  5 10:00:07 2020
700,Uttar Pradesh,Jhansi,233,0,Sun Jul  5 10:00:07 2020
701,Uttar Pradesh,Kannauj,251,0,Sun Jul  5 10:00:07 2020
702,Uttar Pradesh,Kanpur Dehat,69,0,Sun Jul  5 10:00:07 2020
703,Uttar Pradesh,Kanpur Nagar,1295,0,Sun Jul  5 10:00:07 2020
704,Uttar Pradesh,Kasganj,96,0,Sun Jul  5 10:00:07 2020
705,Uttar Pradesh,Kaushambi,112,0,Sun Jul  5 10:00:07 2020
706,Uttar Pradesh,Kushinagar,160,0,Sun Jul  5 10:00:07 2020
707,Uttar Pradesh,Lakhimpur Kheri,119,0,Sun Jul  5 10:00:07 2020
708,Uttar Pradesh,Lalitpur,11,0,Sun Jul  5 10:00:07 2020
709,Uttar Pradesh,Lucknow,1341,0,Sun Jul  5 10:00:07 2020
710,Uttar Pradesh,Maharajganj,186,0,Sun Jul  5 10:00:07 2020
711,Uttar Pradesh,Mahoba,64,0,Sun Jul  5 10:00:07 2020
712,Uttar Pradesh,Mainpuri,261,0,Sun Jul  5 10:00:07 2020
713,Uttar Pradesh,Mathura,396,0,Sun Jul  5 10:00:07 2020
714,Uttar Pradesh,Mau,162,0,Sun Jul  5 10:00:07 2020
715,Uttar Pradesh,Meerut,1143,0,Sun Jul  5 10:00:07 2020
716,Uttar Pradesh,Mirzapur,128,0,Sun Jul  5 10:00:07 2020
717,Uttar Pradesh,Moradabad,509,0,Sun Jul  5 10:00:07 2020
718,Uttar Pradesh,Muzaffarnagar,310,0,Sun Jul  5 10:00:07 2020
719,Uttar Pradesh,Pilibhit,143,0,Sun Jul  5 10:00:07 2020
720,Uttar Pradesh,Pratapgarh,120,0,Sun Jul  5 10:00:07 2020
721,Uttar Pradesh,Prayagraj,351,0,Sun Jul  5 10:00:07 2020
722,Uttar Pradesh,Rae Bareli,144,0,Sun Jul  5 10:00:07 2020
723,Uttar Pradesh,Rampur,376,0,Sun Jul  5 10:00:07 2020
724,Uttar Pradesh,Saharanpur,440,0,Sun Jul  5 10:00:07 2020
725,Uttar Pradesh,Sambhal,380,0,Sun Jul  5 10:00:07 2020
726,Uttar Pradesh,Sant Kabir Nagar,271,0,Sun Jul  5 10:00:07 2020
727,Uttar Pradesh,Shahjahanpur,139,0,Sun Jul  5 10:00:07 2020
728,Uttar Pradesh,Shamli,169,0,Sun Jul  5 10:00:07 2020
729,Uttar Pradesh,Shrawasti,71,0,Sun Jul  5 10:00:07 2020
730,Uttar Pradesh,Siddharthnagar,272,0,Sun Jul  5 10:00:07 2020
731,Uttar Pradesh,Sitapur,65,0,Sun Jul  5 10:00:07 2020
732,Uttar Pradesh,Sonbhadra,45,0,Sun Jul  5 10:00:07 2020
733,Uttar Pradesh,Sultanpur,202,0,Sun Jul  5 10:00:07 2020
734,Uttar Pradesh,Unnao,198,0,Sun Jul  5 10:00:07 2020
735,Uttar Pradesh,Varanasi,610,0,Sun Jul  5 10:00:07 2020
