,state,district,confirmed,delta,date
398,Telangana,Medak,5,0,Sat May  9 22:57:24 2020
399,Telangana,Medchal Malkajgiri,22,0,Sat May  9 22:57:24 2020
400,Telangana,Mulugu,2,0,Sat May  9 22:57:24 2020
401,Telangana,Nagarkurnool,2,0,Sat May  9 22:57:24 2020
402,Telangana,Nalgonda,17,0,Sat May  9 22:57:24 2020
403,Telangana,Narayanpet,1,0,Sat May  9 22:57:24 2020
404,Telangana,Nirmal,20,0,Sat May  9 22:57:24 2020
405,Telangana,Nizamabad,61,0,Sat May  9 22:57:24 2020
406,Telangana,Peddapalli,2,0,Sat May  9 22:57:24 2020
407,Telangana,Rajanna Sircilla,3,0,Sat May  9 22:57:24 2020
408,Telangana,Ranga Reddy,36,0,Sat May  9 22:57:24 2020
409,Telangana,Sangareddy,7,0,Sat May  9 22:57:24 2020
410,Telangana,Siddipet,1,0,Sat May  9 22:57:24 2020
411,Telangana,Suryapet,83,0,Sat May  9 22:57:24 2020
412,Telangana,Vikarabad,37,0,Sat May  9 22:57:24 2020
413,Telangana,Warangal Urban,27,0,Sat May  9 22:57:24 2020
414,Telangana,Unknown,40,0,Sat May  9 22:57:24 2020
415,Tamil Nadu,Ariyalur,261,16,Sat May  9 22:57:24 2020
416,Tamil Nadu,Chengalpattu,218,40,Sat May  9 22:57:24 2020
417,Tamil Nadu,Chennai,3325,279,Sat May  9 22:57:24 2020
418,Tamil Nadu,Coimbatore,146,0,Sat May  9 22:57:24 2020
419,Tamil Nadu,Cuddalore,393,3,Sat May  9 22:57:24 2020
420,Tamil Nadu,Dharmapuri,4,0,Sat May  9 22:57:24 2020
421,Tamil Nadu,Dindigul,108,1,Sat May  9 22:57:24 2020
422,Tamil Nadu,Erode,70,0,Sat May  9 22:57:24 2020
423,Tamil Nadu,Kallakurichi,55,1,Sat May  9 22:57:24 2020
424,Tamil Nadu,Kancheepuram,113,17,Sat May  9 22:57:24 2020
425,Tamil Nadu,Kanyakumari,25,0,Sat May  9 22:57:24 2020
426,Tamil Nadu,Karur,46,0,Sat May  9 22:57:24 2020
427,Tamil Nadu,Krishnagiri,10,0,Sat May  9 22:57:24 2020
428,Tamil Nadu,Madurai,114,0,Sat May  9 22:57:24 2020
429,Tamil Nadu,Nagapattinam,45,0,Sat May  9 22:57:24 2020
430,Tamil Nadu,Namakkal,77,1,Sat May  9 22:57:24 2020
431,Tamil Nadu,Nilgiris,15,1,Sat May  9 22:57:24 2020
432,Tamil Nadu,Perambalur,104,31,Sat May  9 22:57:24 2020
433,Tamil Nadu,Pudukkottai,5,0,Sat May  9 22:57:24 2020
434,Tamil Nadu,Ramanathapuram,26,2,Sat May  9 22:57:24 2020
435,Tamil Nadu,Ranipet,59,10,Sat May  9 22:57:24 2020
436,Tamil Nadu,Salem,35,0,Sat May  9 22:57:24 2020
437,Tamil Nadu,Sivaganga,12,0,Sat May  9 22:57:24 2020
438,Tamil Nadu,Tenkasi,49,0,Sat May  9 22:57:24 2020
439,Tamil Nadu,Thanjavur,61,1,Sat May  9 22:57:24 2020
440,Tamil Nadu,Theni,57,2,Sat May  9 22:57:24 2020
441,Tamil Nadu,Thiruvallur,299,26,Sat May  9 22:57:24 2020
442,Tamil Nadu,Thiruvarur,33,0,Sat May  9 22:57:24 2020
443,Tamil Nadu,Thoothukkudi,30,0,Sat May  9 22:57:24 2020
444,Tamil Nadu,Tiruchirappalli,63,0,Sat May  9 22:57:24 2020
445,Tamil Nadu,Tirunelveli,83,9,Sat May  9 22:57:24 2020
446,Tamil Nadu,Tirupathur,27,4,Sat May  9 22:57:24 2020
447,Tamil Nadu,Tiruppur,114,0,Sat May  9 22:57:24 2020
448,Tamil Nadu,Tiruvannamalai,83,15,Sat May  9 22:57:24 2020
449,Tamil Nadu,Vellore,30,0,Sat May  9 22:57:24 2020
450,Tamil Nadu,Viluppuram,302,67,Sat May  9 22:57:24 2020
451,Tamil Nadu,Virudhunagar,38,0,Sat May  9 22:57:24 2020
452,Tripura,Dhalai,116,0,Sat May  9 22:57:24 2020
453,Tripura,Gomati,1,0,Sat May  9 22:57:24 2020
454,Tripura,North Tripura,1,0,Sat May  9 22:57:24 2020
455,Uttar Pradesh,Agra,706,0,Sat May  9 22:57:24 2020
456,Uttar Pradesh,Aligarh,53,0,Sat May  9 22:57:24 2020
457,Uttar Pradesh,Amethi,5,0,Sat May  9 22:57:24 2020
458,Uttar Pradesh,Amroha,33,0,Sat May  9 22:57:24 2020
459,Uttar Pradesh,Auraiya,13,0,Sat May  9 22:57:24 2020
460,Uttar Pradesh,Ayodhya,1,0,Sat May  9 22:57:24 2020
461,Uttar Pradesh,Azamgarh,9,0,Sat May  9 22:57:24 2020
462,Uttar Pradesh,Baghpat,21,0,Sat May  9 22:57:24 2020
463,Uttar Pradesh,Bahraich,17,0,Sat May  9 22:57:24 2020
464,Uttar Pradesh,Balrampur,2,0,Sat May  9 22:57:24 2020
465,Uttar Pradesh,Banda,18,0,Sat May  9 22:57:24 2020
466,Uttar Pradesh,Barabanki,2,0,Sat May  9 22:57:24 2020
467,Uttar Pradesh,Bareilly,11,0,Sat May  9 22:57:24 2020
468,Uttar Pradesh,Basti,35,0,Sat May  9 22:57:24 2020
469,Uttar Pradesh,Bhadohi,2,0,Sat May  9 22:57:24 2020
470,Uttar Pradesh,Bijnor,33,0,Sat May  9 22:57:24 2020
471,Uttar Pradesh,Budaun,17,0,Sat May  9 22:57:24 2020
472,Uttar Pradesh,Bulandshahr,61,0,Sat May  9 22:57:24 2020
473,Uttar Pradesh,Chitrakoot,3,0,Sat May  9 22:57:24 2020
474,Uttar Pradesh,Deoria,3,0,Sat May  9 22:57:24 2020
475,Uttar Pradesh,Etah,9,0,Sat May  9 22:57:24 2020
476,Uttar Pradesh,Etawah,3,0,Sat May  9 22:57:24 2020
477,Uttar Pradesh,Fatehpur,2,0,Sat May  9 22:57:24 2020
478,Uttar Pradesh,Firozabad,184,0,Sat May  9 22:57:24 2020
479,Uttar Pradesh,Gautam Buddha Nagar,211,0,Sat May  9 22:57:24 2020
480,Uttar Pradesh,Ghaziabad,126,0,Sat May  9 22:57:24 2020
481,Uttar Pradesh,Ghazipur,6,0,Sat May  9 22:57:24 2020
482,Uttar Pradesh,Gonda,11,0,Sat May  9 22:57:24 2020
483,Uttar Pradesh,Gorakhpur,3,0,Sat May  9 22:57:24 2020
484,Uttar Pradesh,Hapur,54,0,Sat May  9 22:57:24 2020
485,Uttar Pradesh,Hardoi,2,0,Sat May  9 22:57:24 2020
486,Uttar Pradesh,Hathras,9,0,Sat May  9 22:57:24 2020
487,Uttar Pradesh,Jalaun,10,0,Sat May  9 22:57:24 2020
488,Uttar Pradesh,Jaunpur,9,0,Sat May  9 22:57:24 2020
489,Uttar Pradesh,Jhansi,20,0,Sat May  9 22:57:24 2020
490,Uttar Pradesh,Kannauj,7,0,Sat May  9 22:57:24 2020
491,Uttar Pradesh,Kanpur Dehat,2,0,Sat May  9 22:57:24 2020
492,Uttar Pradesh,Kanpur Nagar,294,0,Sat May  9 22:57:24 2020
493,Uttar Pradesh,Kasganj,4,0,Sat May  9 22:57:24 2020
494,Uttar Pradesh,Kaushambi,2,0,Sat May  9 22:57:24 2020
495,Uttar Pradesh,Kushinagar,2,0,Sat May  9 22:57:24 2020
496,Uttar Pradesh,Lakhimpur Kheri,4,0,Sat May  9 22:57:24 2020
497,Uttar Pradesh,Lucknow,247,0,Sat May  9 22:57:24 2020
498,Uttar Pradesh,Maharajganj,7,0,Sat May  9 22:57:24 2020
499,Uttar Pradesh,Mahoba,2,0,Sat May  9 22:57:24 2020
500,Uttar Pradesh,Mainpuri,11,0,Sat May  9 22:57:24 2020
501,Uttar Pradesh,Mathura,47,0,Sat May  9 22:57:24 2020
502,Uttar Pradesh,Mau,1,0,Sat May  9 22:57:24 2020
503,Uttar Pradesh,Meerut,196,0,Sat May  9 22:57:24 2020
504,Uttar Pradesh,Mirzapur,4,0,Sat May  9 22:57:24 2020
505,Uttar Pradesh,Moradabad,120,0,Sat May  9 22:57:24 2020
506,Uttar Pradesh,Muzaffarnagar,26,0,Sat May  9 22:57:24 2020
507,Uttar Pradesh,Pilibhit,4,0,Sat May  9 22:57:24 2020
508,Uttar Pradesh,Pratapgarh,12,0,Sat May  9 22:57:24 2020
509,Uttar Pradesh,Prayagraj,18,0,Sat May  9 22:57:24 2020
510,Uttar Pradesh,Rae Bareli,47,0,Sat May  9 22:57:24 2020
511,Uttar Pradesh,Rampur,28,0,Sat May  9 22:57:24 2020
512,Uttar Pradesh,Saharanpur,203,0,Sat May  9 22:57:24 2020
513,Uttar Pradesh,Sambhal,27,0,Sat May  9 22:57:24 2020
514,Uttar Pradesh,Sant Kabir Nagar,30,0,Sat May  9 22:57:24 2020
515,Uttar Pradesh,Shahjahanpur,1,0,Sat May  9 22:57:24 2020
516,Uttar Pradesh,Shamli,29,0,Sat May  9 22:57:24 2020
517,Uttar Pradesh,Shrawasti,9,0,Sat May  9 22:57:24 2020
518,Uttar Pradesh,Siddharthnagar,19,0,Sat May  9 22:57:24 2020
519,Uttar Pradesh,Sitapur,22,0,Sat May  9 22:57:24 2020
520,Uttar Pradesh,Sultanpur,4,0,Sat May  9 22:57:24 2020
521,Uttar Pradesh,Unnao,3,0,Sat May  9 22:57:24 2020
522,Uttar Pradesh,Varanasi,78,0,Sat May  9 22:57:24 2020
523,Uttarakhand,Almora,1,0,Sat May  9 22:57:24 2020
524,Uttarakhand,Dehradun,34,0,Sat May  9 22:57:24 2020
525,Uttarakhand,Haridwar,8,0,Sat May  9 22:57:24 2020
526,Uttarakhand,Nainital,10,0,Sat May  9 22:57:24 2020
527,Uttarakhand,Pauri Garhwal,1,0,Sat May  9 22:57:24 2020
528,Uttarakhand,Udham Singh Nagar,13,4,Sat May  9 22:57:24 2020
529,Uttarakhand,Unknown,0,0,Sat May  9 22:57:24 2020
530,West Bengal,Birbhum,6,0,Sat May  9 22:57:24 2020
531,West Bengal,Darjeeling,7,0,Sat May  9 22:57:24 2020
532,West Bengal,Hooghly,71,17,Sat May  9 22:57:24 2020
533,West Bengal,Howrah,370,8,Sat May  9 22:57:24 2020
534,West Bengal,Jalpaiguri,4,0,Sat May  9 22:57:24 2020
535,West Bengal,Kalimpong,7,0,Sat May  9 22:57:24 2020
536,West Bengal,Kolkata,911,65,Sat May  9 22:57:24 2020
537,West Bengal,Malda,7,4,Sat May  9 22:57:24 2020
538,West Bengal,Murshidabad,1,0,Sat May  9 22:57:24 2020
539,West Bengal,Nadia,9,0,Sat May  9 22:57:24 2020
540,West Bengal,North 24 Parganas,243,11,Sat May  9 22:57:24 2020
541,West Bengal,Other State,15,1,Sat May  9 22:57:24 2020
542,West Bengal,Paschim Bardhaman,12,0,Sat May  9 22:57:24 2020
543,West Bengal,Paschim Medinipur,17,0,Sat May  9 22:57:24 2020
544,West Bengal,Purba Bardhaman,5,0,Sat May  9 22:57:24 2020
545,West Bengal,Purba Medinipur,44,0,Sat May  9 22:57:24 2020
546,West Bengal,South 24 Parganas,57,2,Sat May  9 22:57:24 2020
