,state,district,confirmed,delta,date
73,Assam,Sivasagar,26,0,Thu Jun  4 05:00:03 2020
74,Assam,Sonitpur,23,3,Thu Jun  4 05:00:03 2020
75,Assam,South Salmara Mankachar,4,0,Thu Jun  4 05:00:03 2020
76,Assam,Tinsukia,45,0,Thu Jun  4 05:00:03 2020
77,Assam,Udalguri,26,2,Thu Jun  4 05:00:03 2020
78,Assam,West Karbi Anglong,13,0,Thu Jun  4 05:00:03 2020
79,Bihar,Araria,62,3,Thu Jun  4 05:00:03 2020
80,Bihar,Arwal,50,3,Thu Jun  4 05:00:03 2020
81,Bihar,Aurangabad,74,0,Thu Jun  4 05:00:03 2020
82,Bihar,Banka,123,0,Thu Jun  4 05:00:03 2020
83,Bihar,Begusarai,251,2,Thu Jun  4 05:00:03 2020
84,Bihar,Bhagalpur,201,10,Thu Jun  4 05:00:03 2020
85,Bihar,Bhojpur,93,4,Thu Jun  4 05:00:03 2020
86,Bihar,Buxar,122,4,Thu Jun  4 05:00:03 2020
87,Bihar,Darbhanga,115,11,Thu Jun  4 05:00:03 2020
88,Bihar,East Champaran,115,4,Thu Jun  4 05:00:03 2020
89,Bihar,Gaya,91,5,Thu Jun  4 05:00:03 2020
90,Bihar,Gopalganj,116,2,Thu Jun  4 05:00:03 2020
91,Bihar,Jamui,43,1,Thu Jun  4 05:00:03 2020
92,Bihar,Jehanabad,166,3,Thu Jun  4 05:00:03 2020
93,Bihar,Kaimur,93,10,Thu Jun  4 05:00:03 2020
94,Bihar,Katihar,156,6,Thu Jun  4 05:00:03 2020
95,Bihar,Khagaria,257,85,Thu Jun  4 05:00:03 2020
96,Bihar,Kishanganj,77,1,Thu Jun  4 05:00:03 2020
97,Bihar,Lakhisarai,62,5,Thu Jun  4 05:00:03 2020
98,Bihar,Madhepura,93,2,Thu Jun  4 05:00:03 2020
99,Bihar,Madhubani,201,0,Thu Jun  4 05:00:03 2020
100,Bihar,Munger,158,0,Thu Jun  4 05:00:03 2020
101,Bihar,Muzaffarpur,73,6,Thu Jun  4 05:00:03 2020
102,Bihar,Nalanda,111,0,Thu Jun  4 05:00:03 2020
103,Bihar,Nawada,97,4,Thu Jun  4 05:00:03 2020
104,Bihar,Patna,263,2,Thu Jun  4 05:00:03 2020
105,Bihar,Purnia,105,0,Thu Jun  4 05:00:03 2020
106,Bihar,Rohtas,210,2,Thu Jun  4 05:00:03 2020
107,Bihar,Saharsa,73,6,Thu Jun  4 05:00:03 2020
108,Bihar,Samastipur,92,11,Thu Jun  4 05:00:03 2020
109,Bihar,Saran,88,7,Thu Jun  4 05:00:03 2020
110,Bihar,Sheikhpura,107,3,Thu Jun  4 05:00:03 2020
111,Bihar,Sheohar,14,4,Thu Jun  4 05:00:03 2020
112,Bihar,Sitamarhi,64,14,Thu Jun  4 05:00:03 2020
113,Bihar,Siwan,102,2,Thu Jun  4 05:00:03 2020
114,Bihar,Supaul,83,0,Thu Jun  4 05:00:03 2020
115,Bihar,Vaishali,73,1,Thu Jun  4 05:00:03 2020
116,Bihar,West Champaran,52,7,Thu Jun  4 05:00:03 2020
117,Chandigarh,Chandigarh,301,0,Thu Jun  4 05:00:03 2020
118,Chhattisgarh,Balod,34,3,Thu Jun  4 05:00:03 2020
119,Chhattisgarh,Baloda Bazar,59,36,Thu Jun  4 05:00:03 2020
120,Chhattisgarh,Balrampur,17,1,Thu Jun  4 05:00:03 2020
121,Chhattisgarh,Bametara,20,0,Thu Jun  4 05:00:03 2020
122,Chhattisgarh,Bastar,3,0,Thu Jun  4 05:00:03 2020
123,Chhattisgarh,Bijapur,0,0,Thu Jun  4 05:00:03 2020
124,Chhattisgarh,Bilaspur,66,2,Thu Jun  4 05:00:03 2020
125,Chhattisgarh,Dakshin Bastar Dantewada,0,0,Thu Jun  4 05:00:03 2020
126,Chhattisgarh,Dhamtari,6,0,Thu Jun  4 05:00:03 2020
127,Chhattisgarh,Durg,14,1,Thu Jun  4 05:00:03 2020
128,Chhattisgarh,Gariaband,7,0,Thu Jun  4 05:00:03 2020
129,Chhattisgarh,Janjgir Champa,18,2,Thu Jun  4 05:00:03 2020
130,Chhattisgarh,Jashpur,46,5,Thu Jun  4 05:00:03 2020
131,Chhattisgarh,Kabeerdham,23,4,Thu Jun  4 05:00:03 2020
132,Chhattisgarh,Kondagaon,0,0,Thu Jun  4 05:00:03 2020
133,Chhattisgarh,Korba,54,0,Thu Jun  4 05:00:03 2020
134,Chhattisgarh,Koriya,38,8,Thu Jun  4 05:00:03 2020
135,Chhattisgarh,Mahasamund,20,0,Thu Jun  4 05:00:03 2020
136,Chhattisgarh,Mungeli,86,1,Thu Jun  4 05:00:03 2020
137,Chhattisgarh,Narayanpur,0,0,Thu Jun  4 05:00:03 2020
138,Chhattisgarh,Raigarh,20,1,Thu Jun  4 05:00:03 2020
139,Chhattisgarh,Raipur,18,0,Thu Jun  4 05:00:03 2020
140,Chhattisgarh,Rajnandgaon,37,0,Thu Jun  4 05:00:03 2020
141,Chhattisgarh,Sukma,0,0,Thu Jun  4 05:00:03 2020
142,Chhattisgarh,Surajpur,8,0,Thu Jun  4 05:00:03 2020
143,Chhattisgarh,Surguja,9,0,Thu Jun  4 05:00:03 2020
144,Chhattisgarh,Uttar Bastar Kanker,20,0,Thu Jun  4 05:00:03 2020
145,Chhattisgarh,Gaurela Pendra Marwahi,3,0,Thu Jun  4 05:00:03 2020
146,Delhi,Central Delhi,184,0,Thu Jun  4 05:00:03 2020
147,Delhi,East Delhi,38,0,Thu Jun  4 05:00:03 2020
148,Delhi,New Delhi,37,0,Thu Jun  4 05:00:03 2020
149,Delhi,North Delhi,60,0,Thu Jun  4 05:00:03 2020
150,Delhi,North East Delhi,25,0,Thu Jun  4 05:00:03 2020
151,Delhi,North West Delhi,32,0,Thu Jun  4 05:00:03 2020
152,Delhi,Shahdara,48,0,Thu Jun  4 05:00:03 2020
153,Delhi,South Delhi,70,0,Thu Jun  4 05:00:03 2020
154,Delhi,South East Delhi,130,0,Thu Jun  4 05:00:03 2020
155,Delhi,South West Delhi,42,0,Thu Jun  4 05:00:03 2020
156,Delhi,West Delhi,122,0,Thu Jun  4 05:00:03 2020
157,Delhi,Unknown,22857,0,Thu Jun  4 05:00:03 2020
158,Dadra and Nagar Haveli and Daman and Diu,Dadra and Nagar Haveli,11,8,Thu Jun  4 05:00:03 2020
159,Dadra and Nagar Haveli and Daman and Diu,Daman,0,0,Thu Jun  4 05:00:03 2020
160,Dadra and Nagar Haveli and Daman and Diu,Diu,0,0,Thu Jun  4 05:00:03 2020
161,Goa,North Goa,6,0,Thu Jun  4 05:00:03 2020
162,Goa,South Goa,65,47,Thu Jun  4 05:00:03 2020
163,Goa,Unknown,55,0,Thu Jun  4 05:00:03 2020
164,Gujarat,Other State,17,0,Thu Jun  4 05:00:03 2020
165,Gujarat,Ahmedabad,13063,290,Thu Jun  4 05:00:03 2020
166,Gujarat,Amreli,10,0,Thu Jun  4 05:00:03 2020
167,Gujarat,Anand,102,1,Thu Jun  4 05:00:03 2020
168,Gujarat,Aravalli,113,2,Thu Jun  4 05:00:03 2020
169,Gujarat,Banaskantha,125,10,Thu Jun  4 05:00:03 2020
170,Gujarat,Bharuch,47,3,Thu Jun  4 05:00:03 2020
171,Gujarat,Bhavnagar,130,4,Thu Jun  4 05:00:03 2020
172,Gujarat,Botad,59,0,Thu Jun  4 05:00:03 2020
173,Gujarat,Chhota Udaipur,33,0,Thu Jun  4 05:00:03 2020
174,Gujarat,Dahod,41,1,Thu Jun  4 05:00:03 2020
175,Gujarat,Dang,2,0,Thu Jun  4 05:00:03 2020
176,Gujarat,Devbhumi Dwarka,13,0,Thu Jun  4 05:00:03 2020
177,Gujarat,Gandhinagar,339,39,Thu Jun  4 05:00:03 2020
178,Gujarat,Gir Somnath,45,0,Thu Jun  4 05:00:03 2020
179,Gujarat,Jamnagar,54,0,Thu Jun  4 05:00:03 2020
180,Gujarat,Junagadh,31,1,Thu Jun  4 05:00:03 2020
181,Gujarat,Kheda,87,5,Thu Jun  4 05:00:03 2020
182,Gujarat,Kutch,71,0,Thu Jun  4 05:00:03 2020
183,Gujarat,Mahisagar,116,0,Thu Jun  4 05:00:03 2020
184,Gujarat,Mehsana,129,4,Thu Jun  4 05:00:03 2020
185,Gujarat,Morbi,4,0,Thu Jun  4 05:00:03 2020
186,Gujarat,Narmada,19,0,Thu Jun  4 05:00:03 2020
187,Gujarat,Navsari,28,2,Thu Jun  4 05:00:03 2020
188,Gujarat,Panchmahal,94,3,Thu Jun  4 05:00:03 2020
189,Gujarat,Patan,86,5,Thu Jun  4 05:00:03 2020
190,Gujarat,Porbandar,12,0,Thu Jun  4 05:00:03 2020
191,Gujarat,Rajkot,117,2,Thu Jun  4 05:00:03 2020
192,Gujarat,Sabarkantha,107,1,Thu Jun  4 05:00:03 2020
193,Gujarat,Surat,1794,77,Thu Jun  4 05:00:03 2020
194,Gujarat,Surendranagar,42,1,Thu Jun  4 05:00:03 2020
195,Gujarat,Tapi,6,0,Thu Jun  4 05:00:03 2020
196,Gujarat,Vadodara,1140,34,Thu Jun  4 05:00:03 2020
197,Gujarat,Valsad,41,0,Thu Jun  4 05:00:03 2020
198,Himachal Pradesh,Bilaspur,19,1,Thu Jun  4 05:00:03 2020
199,Himachal Pradesh,Chamba,25,1,Thu Jun  4 05:00:03 2020
200,Himachal Pradesh,Hamirpur,114,2,Thu Jun  4 05:00:03 2020
201,Himachal Pradesh,Kangra,94,4,Thu Jun  4 05:00:03 2020
202,Himachal Pradesh,Kinnaur,2,2,Thu Jun  4 05:00:03 2020
203,Himachal Pradesh,Kullu,2,0,Thu Jun  4 05:00:03 2020
204,Himachal Pradesh,Lahaul and Spiti,0,0,Thu Jun  4 05:00:03 2020
205,Himachal Pradesh,Mandi,17,2,Thu Jun  4 05:00:03 2020
206,Himachal Pradesh,Shimla,10,1,Thu Jun  4 05:00:03 2020
207,Himachal Pradesh,Sirmaur,4,0,Thu Jun  4 05:00:03 2020
208,Himachal Pradesh,Solan,32,0,Thu Jun  4 05:00:03 2020
209,Himachal Pradesh,Una,40,1,Thu Jun  4 05:00:03 2020
210,Haryana,Foreign Evacuees,21,0,Thu Jun  4 05:00:03 2020
211,Haryana,Ambala,69,8,Thu Jun  4 05:00:03 2020
212,Haryana,Bhiwani,45,1,Thu Jun  4 05:00:03 2020
213,Haryana,Charkhi Dadri,13,0,Thu Jun  4 05:00:03 2020
214,Haryana,Faridabad,487,69,Thu Jun  4 05:00:03 2020
215,Haryana,Fatehabad,25,1,Thu Jun  4 05:00:03 2020
216,Haryana,Gurugram,1195,132,Thu Jun  4 05:00:03 2020
217,Haryana,Hisar,61,8,Thu Jun  4 05:00:03 2020
218,Haryana,Italians,14,0,Thu Jun  4 05:00:03 2020
219,Haryana,Jhajjar,103,0,Thu Jun  4 05:00:03 2020
220,Haryana,Jind,32,0,Thu Jun  4 05:00:03 2020
221,Haryana,Kaithal,30,1,Thu Jun  4 05:00:03 2020
222,Haryana,Karnal,66,10,Thu Jun  4 05:00:03 2020
223,Haryana,Kurukshetra,37,1,Thu Jun  4 05:00:03 2020
224,Haryana,Mahendragarh,70,28,Thu Jun  4 05:00:03 2020
225,Haryana,Nuh,78,6,Thu Jun  4 05:00:03 2020
226,Haryana,Palwal,79,0,Thu Jun  4 05:00:03 2020
227,Haryana,Panchkula,27,1,Thu Jun  4 05:00:03 2020
228,Haryana,Panipat,65,1,Thu Jun  4 05:00:03 2020
229,Haryana,Rewari,23,0,Thu Jun  4 05:00:03 2020
230,Haryana,Rohtak,97,7,Thu Jun  4 05:00:03 2020
231,Haryana,Sirsa,47,0,Thu Jun  4 05:00:03 2020
232,Haryana,Sonipat,261,28,Thu Jun  4 05:00:03 2020
233,Haryana,Yamunanagar,9,0,Thu Jun  4 05:00:03 2020
234,Jharkhand,Bokaro,24,1,Thu Jun  4 05:00:03 2020
235,Jharkhand,Chatra,1,0,Thu Jun  4 05:00:03 2020
236,Jharkhand,Deoghar,5,0,Thu Jun  4 05:00:03 2020
237,Jharkhand,Dhanbad,70,9,Thu Jun  4 05:00:03 2020
238,Jharkhand,Dumka,4,2,Thu Jun  4 05:00:03 2020
239,Jharkhand,East Singhbhum,123,4,Thu Jun  4 05:00:03 2020
240,Jharkhand,Garhwa,62,0,Thu Jun  4 05:00:03 2020
241,Jharkhand,Giridih,21,3,Thu Jun  4 05:00:03 2020
242,Jharkhand,Godda,1,0,Thu Jun  4 05:00:03 2020
243,Jharkhand,Gumla,23,1,Thu Jun  4 05:00:03 2020
244,Jharkhand,Hazaribagh,83,3,Thu Jun  4 05:00:03 2020
245,Jharkhand,Jamtara,2,0,Thu Jun  4 05:00:03 2020
246,Jharkhand,Khunti,5,0,Thu Jun  4 05:00:03 2020
247,Jharkhand,Koderma,46,1,Thu Jun  4 05:00:03 2020
248,Jharkhand,Latehar,13,3,Thu Jun  4 05:00:03 2020
249,Jharkhand,Lohardaga,6,0,Thu Jun  4 05:00:03 2020
250,Jharkhand,Pakur,5,0,Thu Jun  4 05:00:03 2020
251,Jharkhand,Palamu,25,6,Thu Jun  4 05:00:03 2020
252,Jharkhand,Ramgarh,49,4,Thu Jun  4 05:00:03 2020
253,Jharkhand,Ranchi,139,1,Thu Jun  4 05:00:03 2020
254,Jharkhand,Sahibganj,3,0,Thu Jun  4 05:00:03 2020
255,Jharkhand,Saraikela-Kharsawan,14,9,Thu Jun  4 05:00:03 2020
256,Jharkhand,Simdega,24,8,Thu Jun  4 05:00:03 2020
257,Jharkhand,West Singhbhum,16,1,Thu Jun  4 05:00:03 2020
258,Jammu and Kashmir,Anantnag,350,0,Thu Jun  4 05:00:03 2020
259,Jammu and Kashmir,Bandipora,161,9,Thu Jun  4 05:00:03 2020
260,Jammu and Kashmir,Baramulla,272,27,Thu Jun  4 05:00:03 2020
261,Jammu and Kashmir,Budgam,124,6,Thu Jun  4 05:00:03 2020
262,Jammu and Kashmir,Doda,27,0,Thu Jun  4 05:00:03 2020
263,Jammu and Kashmir,Ganderbal,37,3,Thu Jun  4 05:00:03 2020
264,Jammu and Kashmir,Jammu,167,10,Thu Jun  4 05:00:03 2020
265,Jammu and Kashmir,Kathua,80,-1,Thu Jun  4 05:00:03 2020
266,Jammu and Kashmir,Kishtwar,12,1,Thu Jun  4 05:00:03 2020
267,Jammu and Kashmir,Kulgam,313,1,Thu Jun  4 05:00:03 2020
268,Jammu and Kashmir,Kupwara,299,9,Thu Jun  4 05:00:03 2020
269,Jammu and Kashmir,Mirpur,0,0,Thu Jun  4 05:00:03 2020
270,Jammu and Kashmir,Muzaffarabad,0,0,Thu Jun  4 05:00:03 2020
271,Jammu and Kashmir,Pulwama,105,14,Thu Jun  4 05:00:03 2020
272,Jammu and Kashmir,Punch,59,10,Thu Jun  4 05:00:03 2020
273,Jammu and Kashmir,Rajouri,40,4,Thu Jun  4 05:00:03 2020
274,Jammu and Kashmir,Ramban,153,0,Thu Jun  4 05:00:03 2020
275,Jammu and Kashmir,Reasi,14,0,Thu Jun  4 05:00:03 2020
276,Jammu and Kashmir,Samba,48,4,Thu Jun  4 05:00:03 2020
277,Jammu and Kashmir,Shopiyan,205,25,Thu Jun  4 05:00:03 2020
278,Jammu and Kashmir,Srinagar,319,14,Thu Jun  4 05:00:03 2020
279,Jammu and Kashmir,Udhampur,72,3,Thu Jun  4 05:00:03 2020
280,Karnataka,Bagalkote,91,2,Thu Jun  4 05:00:03 2020
281,Karnataka,Ballari,52,1,Thu Jun  4 05:00:03 2020
282,Karnataka,Belagavi,210,0,Thu Jun  4 05:00:03 2020
283,Karnataka,Bengaluru Rural,19,1,Thu Jun  4 05:00:03 2020
284,Karnataka,Bengaluru Urban,419,20,Thu Jun  4 05:00:03 2020
285,Karnataka,Bidar,176,0,Thu Jun  4 05:00:03 2020
286,Karnataka,Chamarajanagara,0,0,Thu Jun  4 05:00:03 2020
287,Karnataka,Chikkaballapura,143,0,Thu Jun  4 05:00:03 2020
288,Karnataka,Chikkamagaluru,18,0,Thu Jun  4 05:00:03 2020
289,Karnataka,Chitradurga,39,0,Thu Jun  4 05:00:03 2020
290,Karnataka,Dakshina Kannada,136,2,Thu Jun  4 05:00:03 2020
291,Karnataka,Davanagere,164,3,Thu Jun  4 05:00:03 2020
292,Karnataka,Dharwad,51,1,Thu Jun  4 05:00:03 2020
293,Karnataka,Gadag,35,0,Thu Jun  4 05:00:03 2020
294,Karnataka,Hassan,184,1,Thu Jun  4 05:00:03 2020
295,Karnataka,Haveri,16,0,Thu Jun  4 05:00:03 2020
296,Karnataka,Kalaburagi,511,105,Thu Jun  4 05:00:03 2020
297,Karnataka,Kodagu,3,0,Thu Jun  4 05:00:03 2020
298,Karnataka,Kolar,27,2,Thu Jun  4 05:00:03 2020
299,Karnataka,Koppal,4,0,Thu Jun  4 05:00:03 2020
300,Karnataka,Mandya,302,13,Thu Jun  4 05:00:03 2020
301,Karnataka,Mysuru,96,2,Thu Jun  4 05:00:03 2020
302,Karnataka,Other State,22,0,Thu Jun  4 05:00:03 2020
303,Karnataka,Raichur,268,35,Thu Jun  4 05:00:03 2020
304,Karnataka,Ramanagara,2,0,Thu Jun  4 05:00:03 2020
305,Karnataka,Shivamogga,55,2,Thu Jun  4 05:00:03 2020
306,Karnataka,Tumakuru,33,0,Thu Jun  4 05:00:03 2020
307,Karnataka,Udupi,472,62,Thu Jun  4 05:00:03 2020
308,Karnataka,Uttara Kannada,84,0,Thu Jun  4 05:00:03 2020
309,Karnataka,Vijayapura,133,6,Thu Jun  4 05:00:03 2020
310,Karnataka,Yadgir,298,9,Thu Jun  4 05:00:03 2020
311,Kerala,Other State,2,0,Thu Jun  4 05:00:03 2020
312,Kerala,Alappuzha,66,7,Thu Jun  4 05:00:03 2020
313,Kerala,Ernakulam,61,5,Thu Jun  4 05:00:03 2020
314,Kerala,Idukki,42,9,Thu Jun  4 05:00:03 2020
315,Kerala,Kannur,234,2,Thu Jun  4 05:00:03 2020
316,Kerala,Kasaragod,303,3,Thu Jun  4 05:00:03 2020
317,Kerala,Kollam,78,5,Thu Jun  4 05:00:03 2020
318,Kerala,Kottayam,59,8,Thu Jun  4 05:00:03 2020
319,Kerala,Kozhikode,78,7,Thu Jun  4 05:00:03 2020
320,Kerala,Malappuram,138,11,Thu Jun  4 05:00:03 2020
321,Kerala,Palakkad,167,5,Thu Jun  4 05:00:03 2020
322,Kerala,Pathanamthitta,55,2,Thu Jun  4 05:00:03 2020
323,Kerala,Thiruvananthapuram,85,14,Thu Jun  4 05:00:03 2020
324,Kerala,Thrissur,83,4,Thu Jun  4 05:00:03 2020
325,Kerala,Wayanad,37,0,Thu Jun  4 05:00:03 2020
326,Kerala,Unknown,7,0,Thu Jun  4 05:00:03 2020
327,Ladakh,Kargil,46,7,Thu Jun  4 05:00:03 2020
328,Ladakh,Leh,44,2,Thu Jun  4 05:00:03 2020
329,Ladakh,Unknown,0,0,Thu Jun  4 05:00:03 2020
330,Lakshadweep,Lakshadweep,0,0,Thu Jun  4 05:00:03 2020
331,Maharashtra,Ahmednagar,165,24,Thu Jun  4 05:00:03 2020
332,Maharashtra,Akola,647,5,Thu Jun  4 05:00:03 2020
333,Maharashtra,Amravati,261,16,Thu Jun  4 05:00:03 2020
334,Maharashtra,Aurangabad,1653,61,Thu Jun  4 05:00:03 2020
335,Maharashtra,Beed,49,2,Thu Jun  4 05:00:03 2020
336,Maharashtra,Bhandara,37,5,Thu Jun  4 05:00:03 2020
337,Maharashtra,Buldhana,74,1,Thu Jun  4 05:00:03 2020
338,Maharashtra,Chandrapur,27,1,Thu Jun  4 05:00:03 2020
339,Maharashtra,Dhule,177,4,Thu Jun  4 05:00:03 2020
340,Maharashtra,Gadchiroli,39,1,Thu Jun  4 05:00:03 2020
341,Maharashtra,Gondia,66,0,Thu Jun  4 05:00:03 2020
342,Maharashtra,Hingoli,193,2,Thu Jun  4 05:00:03 2020
343,Maharashtra,Jalgaon,781,21,Thu Jun  4 05:00:03 2020
344,Maharashtra,Jalna,154,24,Thu Jun  4 05:00:03 2020
345,Maharashtra,Kolhapur,607,64,Thu Jun  4 05:00:03 2020
346,Maharashtra,Latur,125,0,Thu Jun  4 05:00:03 2020
347,Maharashtra,Mumbai,43492,1276,Thu Jun  4 05:00:03 2020
348,Maharashtra,Mumbai Suburban,0,0,Thu Jun  4 05:00:03 2020
349,Maharashtra,Nagpur,635,21,Thu Jun  4 05:00:03 2020
350,Maharashtra,Nanded,135,6,Thu Jun  4 05:00:03 2020
351,Maharashtra,Nandurbar,37,0,Thu Jun  4 05:00:03 2020
352,Maharashtra,Nashik,1235,23,Thu Jun  4 05:00:03 2020
353,Maharashtra,Osmanabad,91,11,Thu Jun  4 05:00:03 2020
354,Maharashtra,Other State,63,1,Thu Jun  4 05:00:03 2020
355,Maharashtra,Palghar,1199,77,Thu Jun  4 05:00:03 2020
356,Maharashtra,Parbhani,73,2,Thu Jun  4 05:00:03 2020
357,Maharashtra,Pune,8463,267,Thu Jun  4 05:00:03 2020
358,Maharashtra,Raigad,1238,29,Thu Jun  4 05:00:03 2020
359,Maharashtra,Ratnagiri,314,10,Thu Jun  4 05:00:03 2020
360,Maharashtra,Sangli,126,2,Thu Jun  4 05:00:03 2020
361,Maharashtra,Satara,564,2,Thu Jun  4 05:00:03 2020
362,Maharashtra,Sindhudurg,78,26,Thu Jun  4 05:00:03 2020
363,Maharashtra,Solapur,1032,98,Thu Jun  4 05:00:03 2020
364,Maharashtra,Thane,10865,461,Thu Jun  4 05:00:03 2020
365,Maharashtra,Wardha,9,0,Thu Jun  4 05:00:03 2020
366,Maharashtra,Washim,8,0,Thu Jun  4 05:00:03 2020
367,Maharashtra,Yavatmal,148,17,Thu Jun  4 05:00:03 2020
368,Meghalaya,East Garo Hills,0,0,Thu Jun  4 05:00:03 2020
369,Meghalaya,East Jaintia Hills,0,0,Thu Jun  4 05:00:03 2020
370,Meghalaya,East Khasi Hills,16,2,Thu Jun  4 05:00:03 2020
371,Meghalaya,North Garo Hills,1,0,Thu Jun  4 05:00:03 2020
