,state,district,confirmed,delta,date
370,Maharashtra,Wardha,66,16,Sat Jul 18 23:00:03 2020
371,Maharashtra,Washim,314,13,Sat Jul 18 23:00:03 2020
372,Maharashtra,Yavatmal,508,16,Sat Jul 18 23:00:03 2020
373,Meghalaya,East Garo Hills,1,0,Sat Jul 18 23:00:03 2020
374,Meghalaya,East Jaintia Hills,2,0,Sat Jul 18 23:00:03 2020
375,Meghalaya,East Khasi Hills,333,7,Sat Jul 18 23:00:03 2020
376,Meghalaya,North Garo Hills,2,0,Sat Jul 18 23:00:03 2020
377,Meghalaya,Ribhoi,35,4,Sat Jul 18 23:00:03 2020
378,Meghalaya,South Garo Hills,2,0,Sat Jul 18 23:00:03 2020
379,Meghalaya,South West Garo Hills,7,0,Sat Jul 18 23:00:03 2020
380,Meghalaya,South West Khasi Hills,0,0,Sat Jul 18 23:00:03 2020
381,Meghalaya,West Garo Hills,15,3,Sat Jul 18 23:00:03 2020
382,Meghalaya,West Jaintia Hills,5,0,Sat Jul 18 23:00:03 2020
383,Meghalaya,West Khasi Hills,1,0,Sat Jul 18 23:00:03 2020
384,Meghalaya,Unknown,15,0,Sat Jul 18 23:00:03 2020
385,Manipur,Bishnupur,85,0,Sat Jul 18 23:00:03 2020
386,Manipur,Chandel,39,0,Sat Jul 18 23:00:03 2020
387,Manipur,Churachandpur,162,0,Sat Jul 18 23:00:03 2020
388,Manipur,Imphal East,60,0,Sat Jul 18 23:00:03 2020
389,Manipur,Imphal West,171,0,Sat Jul 18 23:00:03 2020
390,Manipur,Jiribam,72,0,Sat Jul 18 23:00:03 2020
391,Manipur,Kakching,109,0,Sat Jul 18 23:00:03 2020
392,Manipur,Kamjong,128,0,Sat Jul 18 23:00:03 2020
393,Manipur,Kangpokpi,171,0,Sat Jul 18 23:00:03 2020
394,Manipur,Noney,25,0,Sat Jul 18 23:00:03 2020
395,Manipur,Pherzawl,32,0,Sat Jul 18 23:00:03 2020
396,Manipur,Senapati,192,0,Sat Jul 18 23:00:03 2020
397,Manipur,Tamenglong,206,0,Sat Jul 18 23:00:03 2020
398,Manipur,Tengnoupal,14,0,Sat Jul 18 23:00:03 2020
399,Manipur,Thoubal,87,0,Sat Jul 18 23:00:03 2020
400,Manipur,Ukhrul,247,0,Sat Jul 18 23:00:03 2020
401,Manipur,Unknown,91,0,Sat Jul 18 23:00:03 2020
402,Madhya Pradesh,Agar Malwa,43,0,Sat Jul 18 23:00:03 2020
403,Madhya Pradesh,Alirajpur,44,6,Sat Jul 18 23:00:03 2020
404,Madhya Pradesh,Anuppur,35,0,Sat Jul 18 23:00:03 2020
405,Madhya Pradesh,Ashoknagar,75,3,Sat Jul 18 23:00:03 2020
406,Madhya Pradesh,Balaghat,61,4,Sat Jul 18 23:00:03 2020
407,Madhya Pradesh,Barwani,229,3,Sat Jul 18 23:00:03 2020
408,Madhya Pradesh,Betul,153,11,Sat Jul 18 23:00:03 2020
409,Madhya Pradesh,Bhind,411,12,Sat Jul 18 23:00:03 2020
410,Madhya Pradesh,Bhopal,4085,109,Sat Jul 18 23:00:03 2020
411,Madhya Pradesh,Burhanpur,437,0,Sat Jul 18 23:00:03 2020
412,Madhya Pradesh,Chhatarpur,103,6,Sat Jul 18 23:00:03 2020
413,Madhya Pradesh,Chhindwara,92,5,Sat Jul 18 23:00:03 2020
414,Madhya Pradesh,Damoh,72,0,Sat Jul 18 23:00:03 2020
415,Madhya Pradesh,Datia,114,2,Sat Jul 18 23:00:03 2020
416,Madhya Pradesh,Dewas,332,13,Sat Jul 18 23:00:03 2020
417,Madhya Pradesh,Dhar,262,17,Sat Jul 18 23:00:03 2020
418,Madhya Pradesh,Dindori,31,0,Sat Jul 18 23:00:03 2020
419,Madhya Pradesh,Guna,50,2,Sat Jul 18 23:00:03 2020
420,Madhya Pradesh,Gwalior,1578,51,Sat Jul 18 23:00:03 2020
421,Madhya Pradesh,Harda,122,8,Sat Jul 18 23:00:03 2020
422,Madhya Pradesh,Hoshangabad,91,21,Sat Jul 18 23:00:03 2020
423,Madhya Pradesh,Indore,5906,145,Sat Jul 18 23:00:03 2020
424,Madhya Pradesh,Jabalpur,752,36,Sat Jul 18 23:00:03 2020
425,Madhya Pradesh,Jhabua,66,6,Sat Jul 18 23:00:03 2020
426,Madhya Pradesh,Katni,47,4,Sat Jul 18 23:00:03 2020
427,Madhya Pradesh,Khandwa,504,18,Sat Jul 18 23:00:03 2020
428,Madhya Pradesh,Khargone,474,25,Sat Jul 18 23:00:03 2020
429,Madhya Pradesh,Mandla,13,2,Sat Jul 18 23:00:03 2020
430,Madhya Pradesh,Mandsaur,260,3,Sat Jul 18 23:00:03 2020
431,Madhya Pradesh,Morena,1216,29,Sat Jul 18 23:00:03 2020
432,Madhya Pradesh,Narsinghpur,77,18,Sat Jul 18 23:00:03 2020
433,Madhya Pradesh,Neemuch,527,12,Sat Jul 18 23:00:03 2020
434,Madhya Pradesh,Niwari,23,0,Sat Jul 18 23:00:03 2020
435,Madhya Pradesh,Other Region,0,0,Sat Jul 18 23:00:03 2020
436,Madhya Pradesh,Panna,61,1,Sat Jul 18 23:00:03 2020
437,Madhya Pradesh,Raisen,141,10,Sat Jul 18 23:00:03 2020
438,Madhya Pradesh,Rajgarh,163,2,Sat Jul 18 23:00:03 2020
439,Madhya Pradesh,Ratlam,265,11,Sat Jul 18 23:00:03 2020
440,Madhya Pradesh,Rewa,136,15,Sat Jul 18 23:00:03 2020
441,Madhya Pradesh,Sagar,504,11,Sat Jul 18 23:00:03 2020
442,Madhya Pradesh,Satna,62,2,Sat Jul 18 23:00:03 2020
443,Madhya Pradesh,Sehore,94,7,Sat Jul 18 23:00:03 2020
444,Madhya Pradesh,Seoni,22,0,Sat Jul 18 23:00:03 2020
445,Madhya Pradesh,Shahdol,46,0,Sat Jul 18 23:00:03 2020
446,Madhya Pradesh,Shajapur,223,6,Sat Jul 18 23:00:03 2020
447,Madhya Pradesh,Sheopur,149,9,Sat Jul 18 23:00:03 2020
448,Madhya Pradesh,Shivpuri,216,7,Sat Jul 18 23:00:03 2020
449,Madhya Pradesh,Sidhi,45,1,Sat Jul 18 23:00:03 2020
450,Madhya Pradesh,Singrauli,46,4,Sat Jul 18 23:00:03 2020
451,Madhya Pradesh,Tikamgarh,191,8,Sat Jul 18 23:00:03 2020
452,Madhya Pradesh,Ujjain,954,12,Sat Jul 18 23:00:03 2020
453,Madhya Pradesh,Umaria,32,1,Sat Jul 18 23:00:03 2020
454,Madhya Pradesh,Vidisha,128,3,Sat Jul 18 23:00:03 2020
455,Mizoram,Aizawl,116,2,Sat Jul 18 23:00:03 2020
456,Mizoram,Champhai,12,0,Sat Jul 18 23:00:03 2020
457,Mizoram,Hnahthial,0,0,Sat Jul 18 23:00:03 2020
458,Mizoram,Khawzawl,3,0,Sat Jul 18 23:00:03 2020
459,Mizoram,Kolasib,12,0,Sat Jul 18 23:00:03 2020
460,Mizoram,Lawngtlai,21,0,Sat Jul 18 23:00:03 2020
461,Mizoram,Lunglei,63,0,Sat Jul 18 23:00:03 2020
462,Mizoram,Mamit,21,0,Sat Jul 18 23:00:03 2020
463,Mizoram,Saiha,26,0,Sat Jul 18 23:00:03 2020
464,Mizoram,Saitual,3,0,Sat Jul 18 23:00:03 2020
465,Mizoram,Serchhip,7,0,Sat Jul 18 23:00:03 2020
466,Nagaland,Others,46,0,Sat Jul 18 23:00:03 2020
467,Nagaland,Dimapur,287,8,Sat Jul 18 23:00:03 2020
468,Nagaland,Kiphire,4,0,Sat Jul 18 23:00:03 2020
469,Nagaland,Kohima,115,3,Sat Jul 18 23:00:03 2020
470,Nagaland,Longleng,4,0,Sat Jul 18 23:00:03 2020
471,Nagaland,Mokokchung,5,0,Sat Jul 18 23:00:03 2020
472,Nagaland,Mon,108,0,Sat Jul 18 23:00:03 2020
473,Nagaland,Peren,324,11,Sat Jul 18 23:00:03 2020
474,Nagaland,Phek,18,0,Sat Jul 18 23:00:03 2020
475,Nagaland,Tuensang,49,0,Sat Jul 18 23:00:03 2020
476,Nagaland,Wokha,11,0,Sat Jul 18 23:00:03 2020
477,Nagaland,Zunheboto,7,0,Sat Jul 18 23:00:03 2020
478,Nagaland,Unknown,0,0,Sat Jul 18 23:00:03 2020
479,Odisha,Others,0,0,Sat Jul 18 23:00:03 2020
480,Odisha,Angul,166,1,Sat Jul 18 23:00:03 2020
481,Odisha,Balangir,282,9,Sat Jul 18 23:00:03 2020
482,Odisha,Balasore,658,13,Sat Jul 18 23:00:03 2020
483,Odisha,Bargarh,244,35,Sat Jul 18 23:00:03 2020
484,Odisha,Bhadrak,317,3,Sat Jul 18 23:00:03 2020
485,Odisha,Boudh,69,5,Sat Jul 18 23:00:03 2020
486,Odisha,Cuttack,1184,38,Sat Jul 18 23:00:03 2020
487,Odisha,Deogarh,69,3,Sat Jul 18 23:00:03 2020
488,Odisha,Dhenkanal,121,9,Sat Jul 18 23:00:03 2020
489,Odisha,Gajapati,664,0,Sat Jul 18 23:00:03 2020
490,Odisha,Ganjam,5280,182,Sat Jul 18 23:00:03 2020
491,Odisha,Jagatsinghpur,492,22,Sat Jul 18 23:00:03 2020
492,Odisha,Jajpur,953,19,Sat Jul 18 23:00:03 2020
493,Odisha,Jharsuguda,212,5,Sat Jul 18 23:00:03 2020
494,Odisha,Kalahandi,85,0,Sat Jul 18 23:00:03 2020
495,Odisha,Kandhamal,206,0,Sat Jul 18 23:00:03 2020
496,Odisha,Kendrapara,341,8,Sat Jul 18 23:00:03 2020
497,Odisha,Kendujhar,389,6,Sat Jul 18 23:00:03 2020
498,Odisha,Khordha,1865,121,Sat Jul 18 23:00:03 2020
499,Odisha,Koraput,225,4,Sat Jul 18 23:00:03 2020
500,Odisha,Malkangiri,274,8,Sat Jul 18 23:00:03 2020
501,Odisha,Mayurbhanj,455,22,Sat Jul 18 23:00:03 2020
502,Odisha,Nabarangapur,156,22,Sat Jul 18 23:00:03 2020
503,Odisha,Nayagarh,326,11,Sat Jul 18 23:00:03 2020
504,Odisha,Nuapada,100,0,Sat Jul 18 23:00:03 2020
505,Odisha,Puri,398,6,Sat Jul 18 23:00:03 2020
506,Odisha,Rayagada,187,1,Sat Jul 18 23:00:03 2020
507,Odisha,Sambalpur,156,20,Sat Jul 18 23:00:03 2020
508,Odisha,Subarnapur,49,0,Sat Jul 18 23:00:03 2020
509,Odisha,Sundargarh,778,18,Sat Jul 18 23:00:03 2020
510,Punjab,Amritsar,1225,31,Sat Jul 18 23:00:03 2020
511,Punjab,Barnala,79,0,Sat Jul 18 23:00:03 2020
512,Punjab,Bathinda,177,4,Sat Jul 18 23:00:03 2020
513,Punjab,Faridkot,196,6,Sat Jul 18 23:00:03 2020
514,Punjab,Fatehgarh Sahib,196,4,Sat Jul 18 23:00:03 2020
515,Punjab,Fazilka,149,7,Sat Jul 18 23:00:03 2020
516,Punjab,Ferozepur,215,15,Sat Jul 18 23:00:03 2020
517,Punjab,Gurdaspur,307,4,Sat Jul 18 23:00:03 2020
518,Punjab,Hoshiarpur,258,12,Sat Jul 18 23:00:03 2020
519,Punjab,Jalandhar,1616,71,Sat Jul 18 23:00:03 2020
520,Punjab,Kapurthala,149,1,Sat Jul 18 23:00:03 2020
521,Punjab,Ludhiana,1767,72,Sat Jul 18 23:00:03 2020
522,Punjab,Mansa,67,1,Sat Jul 18 23:00:03 2020
523,Punjab,Moga,194,10,Sat Jul 18 23:00:03 2020
524,Punjab,Pathankot,268,1,Sat Jul 18 23:00:03 2020
525,Punjab,Patiala,880,48,Sat Jul 18 23:00:03 2020
526,Punjab,Rupnagar,158,7,Sat Jul 18 23:00:03 2020
527,Punjab,S.A.S. Nagar,520,28,Sat Jul 18 23:00:03 2020
528,Punjab,Sangrur,721,23,Sat Jul 18 23:00:03 2020
529,Punjab,Shahid Bhagat Singh Nagar,258,3,Sat Jul 18 23:00:03 2020
530,Punjab,Sri Muktsar Sahib,170,2,Sat Jul 18 23:00:03 2020
531,Punjab,Tarn Taran,222,0,Sat Jul 18 23:00:03 2020
532,Puducherry,Karaikal,120,0,Sat Jul 18 23:00:03 2020
533,Puducherry,Mahe,21,0,Sat Jul 18 23:00:03 2020
534,Puducherry,Puducherry,1687,51,Sat Jul 18 23:00:03 2020
535,Puducherry,Yanam,62,7,Sat Jul 18 23:00:03 2020
536,Rajasthan,Ajmer,1017,39,Sat Jul 18 23:00:03 2020
537,Rajasthan,Alwar,1650,116,Sat Jul 18 23:00:03 2020
538,Rajasthan,Banswara,111,2,Sat Jul 18 23:00:03 2020
539,Rajasthan,Baran,78,0,Sat Jul 18 23:00:03 2020
540,Rajasthan,Barmer,856,31,Sat Jul 18 23:00:03 2020
541,Rajasthan,Bharatpur,2116,56,Sat Jul 18 23:00:03 2020
542,Rajasthan,Bhilwara,350,7,Sat Jul 18 23:00:03 2020
543,Rajasthan,Bikaner,1335,67,Sat Jul 18 23:00:03 2020
544,Rajasthan,BSF Camp,54,0,Sat Jul 18 23:00:03 2020
545,Rajasthan,Bundi,36,1,Sat Jul 18 23:00:03 2020
546,Rajasthan,Chittorgarh,216,0,Sat Jul 18 23:00:03 2020
547,Rajasthan,Churu,499,13,Sat Jul 18 23:00:03 2020
548,Rajasthan,Dausa,235,4,Sat Jul 18 23:00:03 2020
549,Rajasthan,Dholpur,907,0,Sat Jul 18 23:00:03 2020
550,Rajasthan,Dungarpur,514,2,Sat Jul 18 23:00:03 2020
551,Rajasthan,Evacuees,61,0,Sat Jul 18 23:00:03 2020
552,Rajasthan,Ganganagar,105,2,Sat Jul 18 23:00:03 2020
553,Rajasthan,Hanumangarh,146,3,Sat Jul 18 23:00:03 2020
554,Rajasthan,Italians,2,0,Sat Jul 18 23:00:03 2020
555,Rajasthan,Jaipur,4283,61,Sat Jul 18 23:00:03 2020
556,Rajasthan,Jaisalmer,126,6,Sat Jul 18 23:00:03 2020
557,Rajasthan,Jalore,761,0,Sat Jul 18 23:00:03 2020
558,Rajasthan,Jhalawar,393,3,Sat Jul 18 23:00:03 2020
559,Rajasthan,Jhunjhunu,494,0,Sat Jul 18 23:00:03 2020
560,Rajasthan,Jodhpur,4528,94,Sat Jul 18 23:00:03 2020
561,Rajasthan,Karauli,166,1,Sat Jul 18 23:00:03 2020
562,Rajasthan,Kota,986,54,Sat Jul 18 23:00:03 2020
563,Rajasthan,Nagaur,1066,9,Sat Jul 18 23:00:03 2020
564,Rajasthan,Other State,171,1,Sat Jul 18 23:00:03 2020
565,Rajasthan,Pali,1843,96,Sat Jul 18 23:00:03 2020
566,Rajasthan,Pratapgarh,157,2,Sat Jul 18 23:00:03 2020
567,Rajasthan,Rajsamand,444,20,Sat Jul 18 23:00:03 2020
568,Rajasthan,Sawai Madhopur,142,1,Sat Jul 18 23:00:03 2020
569,Rajasthan,Sikar,730,5,Sat Jul 18 23:00:03 2020
570,Rajasthan,Sirohi,740,0,Sat Jul 18 23:00:03 2020
571,Rajasthan,Tonk,224,3,Sat Jul 18 23:00:03 2020
572,Rajasthan,Udaipur,958,12,Sat Jul 18 23:00:03 2020
573,Sikkim,East Sikkim,212,19,Sat Jul 18 23:00:03 2020
574,Sikkim,North Sikkim,1,0,Sat Jul 18 23:00:03 2020
575,Sikkim,South Sikkim,44,0,Sat Jul 18 23:00:03 2020
576,Sikkim,West Sikkim,29,0,Sat Jul 18 23:00:03 2020
577,Sikkim,Unknown,0,0,Sat Jul 18 23:00:03 2020
578,Telangana,Foreign Evacuees,33,0,Sat Jul 18 23:00:03 2020
579,Telangana,Other State,250,0,Sat Jul 18 23:00:03 2020
580,Telangana,Adilabad,96,8,Sat Jul 18 23:00:03 2020
581,Telangana,Bhadradri Kothagudem,109,0,Sat Jul 18 23:00:03 2020
582,Telangana,Hyderabad,31372,667,Sat Jul 18 23:00:03 2020
583,Telangana,Jagtial,58,1,Sat Jul 18 23:00:03 2020
584,Telangana,Jangaon,139,6,Sat Jul 18 23:00:03 2020
585,Telangana,Jayashankar Bhupalapally,72,4,Sat Jul 18 23:00:03 2020
586,Telangana,Jogulamba Gadwal,120,14,Sat Jul 18 23:00:03 2020
587,Telangana,Kamareddy,207,2,Sat Jul 18 23:00:03 2020
588,Telangana,Karimnagar,651,58,Sat Jul 18 23:00:03 2020
589,Telangana,Khammam,223,10,Sat Jul 18 23:00:03 2020
590,Telangana,Komaram Bheem,47,2,Sat Jul 18 23:00:03 2020
591,Telangana,Mahabubabad,115,0,Sat Jul 18 23:00:03 2020
592,Telangana,Mahabubnagar,272,16,Sat Jul 18 23:00:03 2020
593,Telangana,Mancherial,190,19,Sat Jul 18 23:00:03 2020
594,Telangana,Medak,284,15,Sat Jul 18 23:00:03 2020
595,Telangana,Medchal Malkajgiri,2049,62,Sat Jul 18 23:00:03 2020
596,Telangana,Mulugu,47,0,Sat Jul 18 23:00:03 2020
597,Telangana,Nagarkurnool,115,1,Sat Jul 18 23:00:03 2020
598,Telangana,Nalgonda,542,46,Sat Jul 18 23:00:03 2020
599,Telangana,Narayanpet,48,0,Sat Jul 18 23:00:03 2020
600,Telangana,Nirmal,51,1,Sat Jul 18 23:00:03 2020
601,Telangana,Nizamabad,308,26,Sat Jul 18 23:00:03 2020
602,Telangana,Peddapalli,134,14,Sat Jul 18 23:00:03 2020
603,Telangana,Rajanna Sircilla,161,2,Sat Jul 18 23:00:03 2020
604,Telangana,Ranga Reddy,3435,68,Sat Jul 18 23:00:03 2020
605,Telangana,Sangareddy,709,86,Sat Jul 18 23:00:03 2020
606,Telangana,Siddipet,129,22,Sat Jul 18 23:00:03 2020
607,Telangana,Suryapet,282,23,Sat Jul 18 23:00:03 2020
608,Telangana,Vikarabad,182,35,Sat Jul 18 23:00:03 2020
609,Telangana,Wanaparthy,133,24,Sat Jul 18 23:00:03 2020
610,Telangana,Warangal Rural,187,5,Sat Jul 18 23:00:03 2020
611,Telangana,Warangal Urban,485,37,Sat Jul 18 23:00:03 2020
612,Telangana,Yadadri Bhuvanagiri,89,10,Sat Jul 18 23:00:03 2020
613,Telangana,Unknown,456,0,Sat Jul 18 23:00:03 2020
614,Tamil Nadu,Railway Quarantine,424,0,Sat Jul 18 23:00:03 2020
615,Tamil Nadu,Airport Quarantine,1112,24,Sat Jul 18 23:00:03 2020
616,Tamil Nadu,Other State,0,0,Sat Jul 18 23:00:03 2020
617,Tamil Nadu,Ariyalur,620,11,Sat Jul 18 23:00:03 2020
618,Tamil Nadu,Chengalpattu,9360,325,Sat Jul 18 23:00:03 2020
619,Tamil Nadu,Chennai,84598,1221,Sat Jul 18 23:00:03 2020
620,Tamil Nadu,Coimbatore,1905,120,Sat Jul 18 23:00:03 2020
621,Tamil Nadu,Cuddalore,1725,35,Sat Jul 18 23:00:03 2020
622,Tamil Nadu,Dharmapuri,378,54,Sat Jul 18 23:00:03 2020
623,Tamil Nadu,Dindigul,1463,107,Sat Jul 18 23:00:03 2020
624,Tamil Nadu,Erode,473,9,Sat Jul 18 23:00:03 2020
625,Tamil Nadu,Kallakurichi,2184,77,Sat Jul 18 23:00:03 2020
626,Tamil Nadu,Kancheepuram,4519,97,Sat Jul 18 23:00:03 2020
627,Tamil Nadu,Kanyakumari,2187,146,Sat Jul 18 23:00:03 2020
628,Tamil Nadu,Karur,244,13,Sat Jul 18 23:00:03 2020
629,Tamil Nadu,Krishnagiri,379,34,Sat Jul 18 23:00:03 2020
630,Tamil Nadu,Madurai,8044,186,Sat Jul 18 23:00:03 2020
631,Tamil Nadu,Nagapattinam,418,22,Sat Jul 18 23:00:03 2020
632,Tamil Nadu,Namakkal,305,27,Sat Jul 18 23:00:03 2020
633,Tamil Nadu,Nilgiris,410,39,Sat Jul 18 23:00:03 2020
634,Tamil Nadu,Perambalur,204,4,Sat Jul 18 23:00:03 2020
635,Tamil Nadu,Pudukkottai,941,34,Sat Jul 18 23:00:03 2020
636,Tamil Nadu,Ramanathapuram,2316,67,Sat Jul 18 23:00:03 2020
637,Tamil Nadu,Ranipet,2022,107,Sat Jul 18 23:00:03 2020
638,Tamil Nadu,Salem,2234,48,Sat Jul 18 23:00:03 2020
639,Tamil Nadu,Sivaganga,1438,178,Sat Jul 18 23:00:03 2020
640,Tamil Nadu,Tenkasi,1019,93,Sat Jul 18 23:00:03 2020
641,Tamil Nadu,Thanjavur,1131,179,Sat Jul 18 23:00:03 2020
642,Tamil Nadu,Theni,2374,145,Sat Jul 18 23:00:03 2020
643,Tamil Nadu,Thiruvallur,8702,373,Sat Jul 18 23:00:03 2020
644,Tamil Nadu,Thiruvarur,859,29,Sat Jul 18 23:00:03 2020
645,Tamil Nadu,Thoothukkudi,3290,161,Sat Jul 18 23:00:03 2020
646,Tamil Nadu,Tiruchirappalli,2126,122,Sat Jul 18 23:00:03 2020
647,Tamil Nadu,Tirunelveli,2504,159,Sat Jul 18 23:00:03 2020
648,Tamil Nadu,Tirupathur,515,3,Sat Jul 18 23:00:03 2020
649,Tamil Nadu,Tiruppur,433,24,Sat Jul 18 23:00:03 2020
650,Tamil Nadu,Tiruvannamalai,3781,72,Sat Jul 18 23:00:03 2020
651,Tamil Nadu,Vellore,3814,186,Sat Jul 18 23:00:03 2020
652,Tamil Nadu,Viluppuram,2136,97,Sat Jul 18 23:00:03 2020
653,Tamil Nadu,Virudhunagar,3127,179,Sat Jul 18 23:00:03 2020
654,Tripura,Dhalai,299,0,Sat Jul 18 23:00:03 2020
655,Tripura,Gomati,353,0,Sat Jul 18 23:00:03 2020
656,Tripura,Khowai,232,0,Sat Jul 18 23:00:03 2020
657,Tripura,North Tripura,123,0,Sat Jul 18 23:00:03 2020
658,Tripura,Sipahijala,690,0,Sat Jul 18 23:00:03 2020
659,Tripura,South Tripura,187,0,Sat Jul 18 23:00:03 2020
660,Tripura,Unokoti,94,0,Sat Jul 18 23:00:03 2020
661,Tripura,West Tripura,401,0,Sat Jul 18 23:00:03 2020
662,Tripura,Unknown,118,0,Sat Jul 18 23:00:03 2020
663,Uttar Pradesh,Agra,1477,20,Sat Jul 18 23:00:03 2020
664,Uttar Pradesh,Aligarh,889,35,Sat Jul 18 23:00:03 2020
665,Uttar Pradesh,Ambedkar Nagar,151,3,Sat Jul 18 23:00:03 2020
666,Uttar Pradesh,Amethi,338,10,Sat Jul 18 23:00:03 2020
667,Uttar Pradesh,Amroha,322,50,Sat Jul 18 23:00:03 2020
668,Uttar Pradesh,Auraiya,144,14,Sat Jul 18 23:00:03 2020
669,Uttar Pradesh,Ayodhya,615,43,Sat Jul 18 23:00:03 2020
670,Uttar Pradesh,Azamgarh,448,7,Sat Jul 18 23:00:03 2020
671,Uttar Pradesh,Baghpat,500,10,Sat Jul 18 23:00:03 2020
672,Uttar Pradesh,Bahraich,204,3,Sat Jul 18 23:00:03 2020
673,Uttar Pradesh,Ballia,719,53,Sat Jul 18 23:00:03 2020
674,Uttar Pradesh,Balrampur,129,4,Sat Jul 18 23:00:03 2020
675,Uttar Pradesh,Banda,145,31,Sat Jul 18 23:00:03 2020
676,Uttar Pradesh,Barabanki,700,18,Sat Jul 18 23:00:03 2020
677,Uttar Pradesh,Bareilly,830,66,Sat Jul 18 23:00:03 2020
678,Uttar Pradesh,Basti,531,10,Sat Jul 18 23:00:03 2020
679,Uttar Pradesh,Bhadohi,230,2,Sat Jul 18 23:00:03 2020
680,Uttar Pradesh,Bijnor,499,45,Sat Jul 18 23:00:03 2020
681,Uttar Pradesh,Budaun,250,3,Sat Jul 18 23:00:03 2020
682,Uttar Pradesh,Bulandshahr,1027,25,Sat Jul 18 23:00:03 2020
683,Uttar Pradesh,Chandauli,463,19,Sat Jul 18 23:00:03 2020
684,Uttar Pradesh,Chitrakoot,116,2,Sat Jul 18 23:00:03 2020
685,Uttar Pradesh,Deoria,556,32,Sat Jul 18 23:00:03 2020
686,Uttar Pradesh,Etah,201,3,Sat Jul 18 23:00:03 2020
687,Uttar Pradesh,Etawah,452,20,Sat Jul 18 23:00:03 2020
688,Uttar Pradesh,Farrukhabad,323,18,Sat Jul 18 23:00:03 2020
689,Uttar Pradesh,Fatehpur,268,17,Sat Jul 18 23:00:03 2020
690,Uttar Pradesh,Firozabad,592,3,Sat Jul 18 23:00:03 2020
691,Uttar Pradesh,Gautam Buddha Nagar,4024,84,Sat Jul 18 23:00:03 2020
692,Uttar Pradesh,Ghaziabad,3902,0,Sat Jul 18 23:00:03 2020
693,Uttar Pradesh,Ghazipur,490,42,Sat Jul 18 23:00:03 2020
694,Uttar Pradesh,Gonda,261,2,Sat Jul 18 23:00:03 2020
695,Uttar Pradesh,Gorakhpur,963,39,Sat Jul 18 23:00:03 2020
696,Uttar Pradesh,Hamirpur,160,15,Sat Jul 18 23:00:03 2020
697,Uttar Pradesh,Hapur,972,7,Sat Jul 18 23:00:03 2020
698,Uttar Pradesh,Hardoi,507,36,Sat Jul 18 23:00:03 2020
699,Uttar Pradesh,Hathras,222,1,Sat Jul 18 23:00:03 2020
700,Uttar Pradesh,Jalaun,239,3,Sat Jul 18 23:00:03 2020
701,Uttar Pradesh,Jaunpur,840,29,Sat Jul 18 23:00:03 2020
702,Uttar Pradesh,Jhansi,1052,65,Sat Jul 18 23:00:03 2020
703,Uttar Pradesh,Kannauj,386,3,Sat Jul 18 23:00:03 2020
704,Uttar Pradesh,Kanpur Dehat,106,1,Sat Jul 18 23:00:03 2020
705,Uttar Pradesh,Kanpur Nagar,2271,79,Sat Jul 18 23:00:03 2020
706,Uttar Pradesh,Kasganj,240,26,Sat Jul 18 23:00:03 2020
707,Uttar Pradesh,Kaushambi,276,8,Sat Jul 18 23:00:03 2020
708,Uttar Pradesh,Kushinagar,370,5,Sat Jul 18 23:00:03 2020
709,Uttar Pradesh,Lakhimpur Kheri,195,0,Sat Jul 18 23:00:03 2020
710,Uttar Pradesh,Lalitpur,112,8,Sat Jul 18 23:00:03 2020
711,Uttar Pradesh,Lucknow,3610,224,Sat Jul 18 23:00:03 2020
712,Uttar Pradesh,Maharajganj,324,14,Sat Jul 18 23:00:03 2020
713,Uttar Pradesh,Mahoba,120,9,Sat Jul 18 23:00:03 2020
714,Uttar Pradesh,Mainpuri,461,14,Sat Jul 18 23:00:03 2020
715,Uttar Pradesh,Mathura,596,11,Sat Jul 18 23:00:03 2020
716,Uttar Pradesh,Mau,308,1,Sat Jul 18 23:00:03 2020
717,Uttar Pradesh,Meerut,1807,29,Sat Jul 18 23:00:03 2020
718,Uttar Pradesh,Mirzapur,288,5,Sat Jul 18 23:00:03 2020
719,Uttar Pradesh,Moradabad,935,47,Sat Jul 18 23:00:03 2020
720,Uttar Pradesh,Muzaffarnagar,524,8,Sat Jul 18 23:00:03 2020
721,Uttar Pradesh,Pilibhit,210,12,Sat Jul 18 23:00:03 2020
722,Uttar Pradesh,Pratapgarh,159,2,Sat Jul 18 23:00:03 2020
723,Uttar Pradesh,Prayagraj,861,79,Sat Jul 18 23:00:03 2020
724,Uttar Pradesh,Rae Bareli,246,27,Sat Jul 18 23:00:03 2020
725,Uttar Pradesh,Rampur,533,18,Sat Jul 18 23:00:03 2020
726,Uttar Pradesh,Saharanpur,614,4,Sat Jul 18 23:00:03 2020
727,Uttar Pradesh,Sambhal,705,45,Sat Jul 18 23:00:03 2020
728,Uttar Pradesh,Sant Kabir Nagar,511,14,Sat Jul 18 23:00:03 2020
729,Uttar Pradesh,Shahjahanpur,306,43,Sat Jul 18 23:00:03 2020
730,Uttar Pradesh,Shamli,246,21,Sat Jul 18 23:00:03 2020
731,Uttar Pradesh,Shrawasti,100,3,Sat Jul 18 23:00:03 2020
732,Uttar Pradesh,Siddharthnagar,369,7,Sat Jul 18 23:00:03 2020
733,Uttar Pradesh,Sitapur,120,5,Sat Jul 18 23:00:03 2020
734,Uttar Pradesh,Sonbhadra,281,52,Sat Jul 18 23:00:03 2020
