,state,district,confirmed,delta,date
370,Maharashtra,Yavatmal,492,8,Sat Jul 18 00:00:03 2020
371,Meghalaya,East Garo Hills,1,0,Sat Jul 18 00:00:03 2020
372,Meghalaya,East Jaintia Hills,2,0,Sat Jul 18 00:00:03 2020
373,Meghalaya,East Khasi Hills,326,19,Sat Jul 18 00:00:03 2020
374,Meghalaya,North Garo Hills,2,0,Sat Jul 18 00:00:03 2020
375,Meghalaya,Ribhoi,31,7,Sat Jul 18 00:00:03 2020
376,Meghalaya,South Garo Hills,2,0,Sat Jul 18 00:00:03 2020
377,Meghalaya,South West Garo Hills,7,0,Sat Jul 18 00:00:03 2020
378,Meghalaya,South West Khasi Hills,0,0,Sat Jul 18 00:00:03 2020
379,Meghalaya,West Garo Hills,12,0,Sat Jul 18 00:00:03 2020
380,Meghalaya,West Jaintia Hills,5,0,Sat Jul 18 00:00:03 2020
381,Meghalaya,West Khasi Hills,1,0,Sat Jul 18 00:00:03 2020
382,Meghalaya,Unknown,14,0,Sat Jul 18 00:00:03 2020
383,Manipur,Bishnupur,85,3,Sat Jul 18 00:00:03 2020
384,Manipur,Chandel,39,0,Sat Jul 18 00:00:03 2020
385,Manipur,Churachandpur,162,2,Sat Jul 18 00:00:03 2020
386,Manipur,Imphal East,60,0,Sat Jul 18 00:00:03 2020
387,Manipur,Imphal West,171,0,Sat Jul 18 00:00:03 2020
388,Manipur,Jiribam,72,1,Sat Jul 18 00:00:03 2020
389,Manipur,Kakching,109,0,Sat Jul 18 00:00:03 2020
390,Manipur,Kamjong,128,0,Sat Jul 18 00:00:03 2020
391,Manipur,Kangpokpi,171,0,Sat Jul 18 00:00:03 2020
392,Manipur,Noney,25,0,Sat Jul 18 00:00:03 2020
393,Manipur,Pherzawl,32,0,Sat Jul 18 00:00:03 2020
394,Manipur,Senapati,192,0,Sat Jul 18 00:00:03 2020
395,Manipur,Tamenglong,206,0,Sat Jul 18 00:00:03 2020
396,Manipur,Tengnoupal,14,0,Sat Jul 18 00:00:03 2020
397,Manipur,Thoubal,87,5,Sat Jul 18 00:00:03 2020
398,Manipur,Ukhrul,247,25,Sat Jul 18 00:00:03 2020
399,Manipur,Unknown,0,0,Sat Jul 18 00:00:03 2020
400,Madhya Pradesh,Agar Malwa,43,1,Sat Jul 18 00:00:03 2020
401,Madhya Pradesh,Alirajpur,38,3,Sat Jul 18 00:00:03 2020
402,Madhya Pradesh,Anuppur,35,0,Sat Jul 18 00:00:03 2020
403,Madhya Pradesh,Ashoknagar,72,1,Sat Jul 18 00:00:03 2020
404,Madhya Pradesh,Balaghat,57,0,Sat Jul 18 00:00:03 2020
405,Madhya Pradesh,Barwani,226,4,Sat Jul 18 00:00:03 2020
406,Madhya Pradesh,Betul,142,5,Sat Jul 18 00:00:03 2020
407,Madhya Pradesh,Bhind,399,14,Sat Jul 18 00:00:03 2020
408,Madhya Pradesh,Bhopal,3976,128,Sat Jul 18 00:00:03 2020
409,Madhya Pradesh,Burhanpur,437,2,Sat Jul 18 00:00:03 2020
410,Madhya Pradesh,Chhatarpur,97,10,Sat Jul 18 00:00:03 2020
411,Madhya Pradesh,Chhindwara,87,3,Sat Jul 18 00:00:03 2020
412,Madhya Pradesh,Damoh,72,2,Sat Jul 18 00:00:03 2020
413,Madhya Pradesh,Datia,112,0,Sat Jul 18 00:00:03 2020
414,Madhya Pradesh,Dewas,319,19,Sat Jul 18 00:00:03 2020
415,Madhya Pradesh,Dhar,245,9,Sat Jul 18 00:00:03 2020
416,Madhya Pradesh,Dindori,31,0,Sat Jul 18 00:00:03 2020
417,Madhya Pradesh,Guna,48,0,Sat Jul 18 00:00:03 2020
418,Madhya Pradesh,Gwalior,1527,162,Sat Jul 18 00:00:03 2020
419,Madhya Pradesh,Harda,114,10,Sat Jul 18 00:00:03 2020
420,Madhya Pradesh,Hoshangabad,70,2,Sat Jul 18 00:00:03 2020
421,Madhya Pradesh,Indore,5761,129,Sat Jul 18 00:00:03 2020
422,Madhya Pradesh,Jabalpur,716,23,Sat Jul 18 00:00:03 2020
423,Madhya Pradesh,Jhabua,60,0,Sat Jul 18 00:00:03 2020
424,Madhya Pradesh,Katni,43,0,Sat Jul 18 00:00:03 2020
425,Madhya Pradesh,Khandwa,486,13,Sat Jul 18 00:00:03 2020
426,Madhya Pradesh,Khargone,449,14,Sat Jul 18 00:00:03 2020
427,Madhya Pradesh,Mandla,11,1,Sat Jul 18 00:00:03 2020
428,Madhya Pradesh,Mandsaur,257,10,Sat Jul 18 00:00:03 2020
429,Madhya Pradesh,Morena,1187,0,Sat Jul 18 00:00:03 2020
430,Madhya Pradesh,Narsinghpur,59,16,Sat Jul 18 00:00:03 2020
431,Madhya Pradesh,Neemuch,515,3,Sat Jul 18 00:00:03 2020
432,Madhya Pradesh,Niwari,23,0,Sat Jul 18 00:00:03 2020
433,Madhya Pradesh,Other Region,0,0,Sat Jul 18 00:00:03 2020
434,Madhya Pradesh,Panna,60,0,Sat Jul 18 00:00:03 2020
435,Madhya Pradesh,Raisen,131,0,Sat Jul 18 00:00:03 2020
436,Madhya Pradesh,Rajgarh,161,8,Sat Jul 18 00:00:03 2020
437,Madhya Pradesh,Ratlam,254,6,Sat Jul 18 00:00:03 2020
438,Madhya Pradesh,Rewa,121,8,Sat Jul 18 00:00:03 2020
439,Madhya Pradesh,Sagar,493,13,Sat Jul 18 00:00:03 2020
440,Madhya Pradesh,Satna,60,0,Sat Jul 18 00:00:03 2020
441,Madhya Pradesh,Sehore,87,15,Sat Jul 18 00:00:03 2020
442,Madhya Pradesh,Seoni,22,0,Sat Jul 18 00:00:03 2020
443,Madhya Pradesh,Shahdol,46,0,Sat Jul 18 00:00:03 2020
444,Madhya Pradesh,Shajapur,217,16,Sat Jul 18 00:00:03 2020
445,Madhya Pradesh,Sheopur,140,9,Sat Jul 18 00:00:03 2020
446,Madhya Pradesh,Shivpuri,209,16,Sat Jul 18 00:00:03 2020
447,Madhya Pradesh,Sidhi,44,0,Sat Jul 18 00:00:03 2020
448,Madhya Pradesh,Singrauli,42,3,Sat Jul 18 00:00:03 2020
449,Madhya Pradesh,Tikamgarh,183,5,Sat Jul 18 00:00:03 2020
450,Madhya Pradesh,Ujjain,942,15,Sat Jul 18 00:00:03 2020
451,Madhya Pradesh,Umaria,31,1,Sat Jul 18 00:00:03 2020
452,Madhya Pradesh,Vidisha,125,5,Sat Jul 18 00:00:03 2020
453,Mizoram,Aizawl,109,0,Sat Jul 18 00:00:03 2020
454,Mizoram,Champhai,10,0,Sat Jul 18 00:00:03 2020
455,Mizoram,Hnahthial,0,0,Sat Jul 18 00:00:03 2020
456,Mizoram,Khawzawl,3,0,Sat Jul 18 00:00:03 2020
457,Mizoram,Kolasib,12,0,Sat Jul 18 00:00:03 2020
458,Mizoram,Lawngtlai,21,0,Sat Jul 18 00:00:03 2020
459,Mizoram,Lunglei,63,0,Sat Jul 18 00:00:03 2020
460,Mizoram,Mamit,21,0,Sat Jul 18 00:00:03 2020
461,Mizoram,Saiha,23,0,Sat Jul 18 00:00:03 2020
462,Mizoram,Saitual,3,0,Sat Jul 18 00:00:03 2020
463,Mizoram,Serchhip,7,0,Sat Jul 18 00:00:03 2020
464,Nagaland,Others,46,0,Sat Jul 18 00:00:03 2020
465,Nagaland,Dimapur,279,39,Sat Jul 18 00:00:03 2020
466,Nagaland,Kiphire,4,0,Sat Jul 18 00:00:03 2020
467,Nagaland,Kohima,112,0,Sat Jul 18 00:00:03 2020
468,Nagaland,Longleng,4,0,Sat Jul 18 00:00:03 2020
469,Nagaland,Mokokchung,5,0,Sat Jul 18 00:00:03 2020
470,Nagaland,Mon,108,0,Sat Jul 18 00:00:03 2020
471,Nagaland,Peren,313,1,Sat Jul 18 00:00:03 2020
472,Nagaland,Phek,18,0,Sat Jul 18 00:00:03 2020
473,Nagaland,Tuensang,49,0,Sat Jul 18 00:00:03 2020
474,Nagaland,Wokha,11,0,Sat Jul 18 00:00:03 2020
475,Nagaland,Zunheboto,7,0,Sat Jul 18 00:00:03 2020
476,Nagaland,Unknown,0,0,Sat Jul 18 00:00:03 2020
477,Odisha,Others,0,0,Sat Jul 18 00:00:03 2020
478,Odisha,Angul,165,9,Sat Jul 18 00:00:03 2020
479,Odisha,Balangir,273,0,Sat Jul 18 00:00:03 2020
480,Odisha,Balasore,645,9,Sat Jul 18 00:00:03 2020
481,Odisha,Bargarh,209,4,Sat Jul 18 00:00:03 2020
482,Odisha,Bhadrak,314,10,Sat Jul 18 00:00:03 2020
483,Odisha,Boudh,64,0,Sat Jul 18 00:00:03 2020
484,Odisha,Cuttack,1146,32,Sat Jul 18 00:00:03 2020
485,Odisha,Deogarh,66,0,Sat Jul 18 00:00:03 2020
486,Odisha,Dhenkanal,112,6,Sat Jul 18 00:00:03 2020
487,Odisha,Gajapati,664,21,Sat Jul 18 00:00:03 2020
488,Odisha,Ganjam,5098,231,Sat Jul 18 00:00:03 2020
489,Odisha,Jagatsinghpur,470,16,Sat Jul 18 00:00:03 2020
490,Odisha,Jajpur,934,0,Sat Jul 18 00:00:03 2020
491,Odisha,Jharsuguda,207,24,Sat Jul 18 00:00:03 2020
492,Odisha,Kalahandi,85,0,Sat Jul 18 00:00:03 2020
493,Odisha,Kandhamal,206,7,Sat Jul 18 00:00:03 2020
494,Odisha,Kendrapara,333,4,Sat Jul 18 00:00:03 2020
495,Odisha,Kendujhar,383,28,Sat Jul 18 00:00:03 2020
496,Odisha,Khordha,1744,150,Sat Jul 18 00:00:03 2020
497,Odisha,Koraput,221,27,Sat Jul 18 00:00:03 2020
498,Odisha,Malkangiri,266,54,Sat Jul 18 00:00:03 2020
499,Odisha,Mayurbhanj,433,22,Sat Jul 18 00:00:03 2020
500,Odisha,Nabarangapur,134,1,Sat Jul 18 00:00:03 2020
501,Odisha,Nayagarh,315,13,Sat Jul 18 00:00:03 2020
502,Odisha,Nuapada,100,0,Sat Jul 18 00:00:03 2020
503,Odisha,Puri,392,9,Sat Jul 18 00:00:03 2020
504,Odisha,Rayagada,186,19,Sat Jul 18 00:00:03 2020
505,Odisha,Sambalpur,136,7,Sat Jul 18 00:00:03 2020
506,Odisha,Subarnapur,49,5,Sat Jul 18 00:00:03 2020
507,Odisha,Sundargarh,760,10,Sat Jul 18 00:00:03 2020
508,Odisha,Unknown,0,0,Sat Jul 18 00:00:03 2020
509,Punjab,Amritsar,1194,34,Sat Jul 18 00:00:03 2020
510,Punjab,Barnala,79,0,Sat Jul 18 00:00:03 2020
511,Punjab,Bathinda,173,2,Sat Jul 18 00:00:03 2020
512,Punjab,Faridkot,190,7,Sat Jul 18 00:00:03 2020
513,Punjab,Fatehgarh Sahib,192,0,Sat Jul 18 00:00:03 2020
514,Punjab,Fazilka,142,4,Sat Jul 18 00:00:03 2020
515,Punjab,Ferozepur,200,1,Sat Jul 18 00:00:03 2020
516,Punjab,Gurdaspur,303,6,Sat Jul 18 00:00:03 2020
517,Punjab,Hoshiarpur,246,34,Sat Jul 18 00:00:03 2020
518,Punjab,Jalandhar,1545,78,Sat Jul 18 00:00:03 2020
519,Punjab,Kapurthala,148,3,Sat Jul 18 00:00:03 2020
520,Punjab,Ludhiana,1695,63,Sat Jul 18 00:00:03 2020
521,Punjab,Mansa,66,2,Sat Jul 18 00:00:03 2020
522,Punjab,Moga,184,15,Sat Jul 18 00:00:03 2020
523,Punjab,Pathankot,267,3,Sat Jul 18 00:00:03 2020
524,Punjab,Patiala,832,56,Sat Jul 18 00:00:03 2020
525,Punjab,Rupnagar,151,7,Sat Jul 18 00:00:03 2020
526,Punjab,S.A.S. Nagar,492,14,Sat Jul 18 00:00:03 2020
527,Punjab,Sangrur,698,11,Sat Jul 18 00:00:03 2020
528,Punjab,Shahid Bhagat Singh Nagar,255,1,Sat Jul 18 00:00:03 2020
529,Punjab,Sri Muktsar Sahib,168,6,Sat Jul 18 00:00:03 2020
530,Punjab,Tarn Taran,222,1,Sat Jul 18 00:00:03 2020
531,Puducherry,Karaikal,120,9,Sat Jul 18 00:00:03 2020
532,Puducherry,Mahe,21,0,Sat Jul 18 00:00:03 2020
533,Puducherry,Puducherry,1636,77,Sat Jul 18 00:00:03 2020
534,Puducherry,Yanam,55,3,Sat Jul 18 00:00:03 2020
535,Rajasthan,Ajmer,978,99,Sat Jul 18 00:00:03 2020
536,Rajasthan,Alwar,1534,24,Sat Jul 18 00:00:03 2020
537,Rajasthan,Banswara,109,0,Sat Jul 18 00:00:03 2020
538,Rajasthan,Baran,78,1,Sat Jul 18 00:00:03 2020
539,Rajasthan,Barmer,825,25,Sat Jul 18 00:00:03 2020
540,Rajasthan,Bharatpur,2060,40,Sat Jul 18 00:00:03 2020
541,Rajasthan,Bhilwara,343,25,Sat Jul 18 00:00:03 2020
542,Rajasthan,Bikaner,1268,108,Sat Jul 18 00:00:03 2020
543,Rajasthan,BSF Camp,54,0,Sat Jul 18 00:00:03 2020
544,Rajasthan,Bundi,35,0,Sat Jul 18 00:00:03 2020
545,Rajasthan,Chittorgarh,216,0,Sat Jul 18 00:00:03 2020
546,Rajasthan,Churu,486,19,Sat Jul 18 00:00:03 2020
547,Rajasthan,Dausa,231,2,Sat Jul 18 00:00:03 2020
548,Rajasthan,Dholpur,907,9,Sat Jul 18 00:00:03 2020
549,Rajasthan,Dungarpur,512,10,Sat Jul 18 00:00:03 2020
550,Rajasthan,Evacuees,61,0,Sat Jul 18 00:00:03 2020
551,Rajasthan,Ganganagar,103,11,Sat Jul 18 00:00:03 2020
552,Rajasthan,Hanumangarh,143,0,Sat Jul 18 00:00:03 2020
553,Rajasthan,Italians,2,0,Sat Jul 18 00:00:03 2020
554,Rajasthan,Jaipur,4222,54,Sat Jul 18 00:00:03 2020
555,Rajasthan,Jaisalmer,120,0,Sat Jul 18 00:00:03 2020
556,Rajasthan,Jalore,761,0,Sat Jul 18 00:00:03 2020
557,Rajasthan,Jhalawar,390,5,Sat Jul 18 00:00:03 2020
558,Rajasthan,Jhunjhunu,494,11,Sat Jul 18 00:00:03 2020
559,Rajasthan,Jodhpur,4434,70,Sat Jul 18 00:00:03 2020
560,Rajasthan,Karauli,165,1,Sat Jul 18 00:00:03 2020
561,Rajasthan,Kota,932,27,Sat Jul 18 00:00:03 2020
562,Rajasthan,Nagaur,1057,31,Sat Jul 18 00:00:03 2020
563,Rajasthan,Other State,170,2,Sat Jul 18 00:00:03 2020
564,Rajasthan,Pali,1747,4,Sat Jul 18 00:00:03 2020
565,Rajasthan,Pratapgarh,155,1,Sat Jul 18 00:00:03 2020
566,Rajasthan,Rajsamand,424,13,Sat Jul 18 00:00:03 2020
567,Rajasthan,Sawai Madhopur,141,2,Sat Jul 18 00:00:03 2020
568,Rajasthan,Sikar,725,4,Sat Jul 18 00:00:03 2020
569,Rajasthan,Sirohi,740,2,Sat Jul 18 00:00:03 2020
570,Rajasthan,Tonk,221,3,Sat Jul 18 00:00:03 2020
571,Rajasthan,Udaipur,946,12,Sat Jul 18 00:00:03 2020
572,Sikkim,East Sikkim,193,25,Sat Jul 18 00:00:03 2020
573,Sikkim,North Sikkim,1,0,Sat Jul 18 00:00:03 2020
574,Sikkim,South Sikkim,44,0,Sat Jul 18 00:00:03 2020
575,Sikkim,West Sikkim,29,7,Sat Jul 18 00:00:03 2020
576,Sikkim,Unknown,0,0,Sat Jul 18 00:00:03 2020
577,Telangana,Foreign Evacuees,33,0,Sat Jul 18 00:00:03 2020
578,Telangana,Other State,250,0,Sat Jul 18 00:00:03 2020
579,Telangana,Adilabad,88,0,Sat Jul 18 00:00:03 2020
580,Telangana,Bhadradri Kothagudem,109,1,Sat Jul 18 00:00:03 2020
581,Telangana,Hyderabad,30705,806,Sat Jul 18 00:00:03 2020
582,Telangana,Jagtial,57,4,Sat Jul 18 00:00:03 2020
583,Telangana,Jangaon,133,10,Sat Jul 18 00:00:03 2020
584,Telangana,Jayashankar Bhupalapally,68,2,Sat Jul 18 00:00:03 2020
585,Telangana,Jogulamba Gadwal,106,2,Sat Jul 18 00:00:03 2020
586,Telangana,Kamareddy,205,31,Sat Jul 18 00:00:03 2020
587,Telangana,Karimnagar,593,77,Sat Jul 18 00:00:03 2020
588,Telangana,Khammam,213,18,Sat Jul 18 00:00:03 2020
589,Telangana,Komaram Bheem,45,11,Sat Jul 18 00:00:03 2020
590,Telangana,Mahabubabad,115,11,Sat Jul 18 00:00:03 2020
591,Telangana,Mahabubnagar,256,19,Sat Jul 18 00:00:03 2020
592,Telangana,Mancherial,171,15,Sat Jul 18 00:00:03 2020
593,Telangana,Medak,269,23,Sat Jul 18 00:00:03 2020
594,Telangana,Medchal Malkajgiri,1987,82,Sat Jul 18 00:00:03 2020
595,Telangana,Mulugu,47,1,Sat Jul 18 00:00:03 2020
596,Telangana,Nagarkurnool,114,23,Sat Jul 18 00:00:03 2020
597,Telangana,Nalgonda,496,35,Sat Jul 18 00:00:03 2020
598,Telangana,Narayanpet,48,14,Sat Jul 18 00:00:03 2020
599,Telangana,Nirmal,50,0,Sat Jul 18 00:00:03 2020
600,Telangana,Nizamabad,282,11,Sat Jul 18 00:00:03 2020
601,Telangana,Peddapalli,120,35,Sat Jul 18 00:00:03 2020
602,Telangana,Rajanna Sircilla,159,27,Sat Jul 18 00:00:03 2020
603,Telangana,Ranga Reddy,3367,91,Sat Jul 18 00:00:03 2020
604,Telangana,Sangareddy,623,20,Sat Jul 18 00:00:03 2020
605,Telangana,Siddipet,107,8,Sat Jul 18 00:00:03 2020
606,Telangana,Suryapet,259,20,Sat Jul 18 00:00:03 2020
607,Telangana,Vikarabad,147,17,Sat Jul 18 00:00:03 2020
608,Telangana,Wanaparthy,109,2,Sat Jul 18 00:00:03 2020
609,Telangana,Warangal Rural,182,0,Sat Jul 18 00:00:03 2020
610,Telangana,Warangal Urban,448,51,Sat Jul 18 00:00:03 2020
611,Telangana,Yadadri Bhuvanagiri,79,11,Sat Jul 18 00:00:03 2020
612,Telangana,Unknown,456,0,Sat Jul 18 00:00:03 2020
613,Tamil Nadu,Railway Quarantine,424,0,Sat Jul 18 00:00:03 2020
614,Tamil Nadu,Airport Quarantine,1088,22,Sat Jul 18 00:00:03 2020
615,Tamil Nadu,Other State,0,0,Sat Jul 18 00:00:03 2020
616,Tamil Nadu,Ariyalur,609,10,Sat Jul 18 00:00:03 2020
617,Tamil Nadu,Chengalpattu,9035,127,Sat Jul 18 00:00:03 2020
618,Tamil Nadu,Chennai,83377,1249,Sat Jul 18 00:00:03 2020
619,Tamil Nadu,Coimbatore,1785,141,Sat Jul 18 00:00:03 2020
620,Tamil Nadu,Cuddalore,1690,44,Sat Jul 18 00:00:03 2020
621,Tamil Nadu,Dharmapuri,324,35,Sat Jul 18 00:00:03 2020
622,Tamil Nadu,Dindigul,1356,163,Sat Jul 18 00:00:03 2020
623,Tamil Nadu,Erode,464,-4,Sat Jul 18 00:00:03 2020
624,Tamil Nadu,Kallakurichi,2107,58,Sat Jul 18 00:00:03 2020
625,Tamil Nadu,Kancheepuram,4422,112,Sat Jul 18 00:00:03 2020
626,Tamil Nadu,Kanyakumari,2041,150,Sat Jul 18 00:00:03 2020
627,Tamil Nadu,Karur,231,14,Sat Jul 18 00:00:03 2020
628,Tamil Nadu,Krishnagiri,345,17,Sat Jul 18 00:00:03 2020
629,Tamil Nadu,Madurai,7858,261,Sat Jul 18 00:00:03 2020
630,Tamil Nadu,Nagapattinam,396,0,Sat Jul 18 00:00:03 2020
631,Tamil Nadu,Namakkal,278,47,Sat Jul 18 00:00:03 2020
632,Tamil Nadu,Nilgiris,371,51,Sat Jul 18 00:00:03 2020
633,Tamil Nadu,Perambalur,200,9,Sat Jul 18 00:00:03 2020
634,Tamil Nadu,Pudukkottai,907,76,Sat Jul 18 00:00:03 2020
635,Tamil Nadu,Ramanathapuram,2249,82,Sat Jul 18 00:00:03 2020
636,Tamil Nadu,Ranipet,1915,57,Sat Jul 18 00:00:03 2020
637,Tamil Nadu,Salem,2186,63,Sat Jul 18 00:00:03 2020
638,Tamil Nadu,Sivaganga,1260,72,Sat Jul 18 00:00:03 2020
639,Tamil Nadu,Tenkasi,926,67,Sat Jul 18 00:00:03 2020
640,Tamil Nadu,Thanjavur,952,117,Sat Jul 18 00:00:03 2020
641,Tamil Nadu,Theni,2229,176,Sat Jul 18 00:00:03 2020
642,Tamil Nadu,Thiruvallur,8329,222,Sat Jul 18 00:00:03 2020
643,Tamil Nadu,Thiruvarur,830,15,Sat Jul 18 00:00:03 2020
644,Tamil Nadu,Thoothukkudi,3129,189,Sat Jul 18 00:00:03 2020
645,Tamil Nadu,Tiruchirappalli,2004,102,Sat Jul 18 00:00:03 2020
646,Tamil Nadu,Tirunelveli,2345,117,Sat Jul 18 00:00:03 2020
647,Tamil Nadu,Tirupathur,512,8,Sat Jul 18 00:00:03 2020
648,Tamil Nadu,Tiruppur,409,28,Sat Jul 18 00:00:03 2020
649,Tamil Nadu,Tiruvannamalai,3709,146,Sat Jul 18 00:00:03 2020
650,Tamil Nadu,Vellore,3628,183,Sat Jul 18 00:00:03 2020
651,Tamil Nadu,Viluppuram,2039,113,Sat Jul 18 00:00:03 2020
652,Tamil Nadu,Virudhunagar,2948,199,Sat Jul 18 00:00:03 2020
653,Tripura,Dhalai,299,0,Sat Jul 18 00:00:03 2020
654,Tripura,Gomati,353,0,Sat Jul 18 00:00:03 2020
655,Tripura,Khowai,232,0,Sat Jul 18 00:00:03 2020
656,Tripura,North Tripura,123,0,Sat Jul 18 00:00:03 2020
657,Tripura,Sipahijala,690,0,Sat Jul 18 00:00:03 2020
658,Tripura,South Tripura,187,0,Sat Jul 18 00:00:03 2020
659,Tripura,Unokoti,94,0,Sat Jul 18 00:00:03 2020
660,Tripura,West Tripura,401,0,Sat Jul 18 00:00:03 2020
661,Tripura,Unknown,118,0,Sat Jul 18 00:00:03 2020
662,Uttar Pradesh,Agra,1457,16,Sat Jul 18 00:00:03 2020
663,Uttar Pradesh,Aligarh,854,25,Sat Jul 18 00:00:03 2020
664,Uttar Pradesh,Ambedkar Nagar,148,2,Sat Jul 18 00:00:03 2020
665,Uttar Pradesh,Amethi,328,4,Sat Jul 18 00:00:03 2020
666,Uttar Pradesh,Amroha,272,6,Sat Jul 18 00:00:03 2020
667,Uttar Pradesh,Auraiya,130,1,Sat Jul 18 00:00:03 2020
668,Uttar Pradesh,Ayodhya,572,16,Sat Jul 18 00:00:03 2020
669,Uttar Pradesh,Azamgarh,441,38,Sat Jul 18 00:00:03 2020
670,Uttar Pradesh,Baghpat,490,3,Sat Jul 18 00:00:03 2020
671,Uttar Pradesh,Bahraich,201,5,Sat Jul 18 00:00:03 2020
672,Uttar Pradesh,Ballia,666,55,Sat Jul 18 00:00:03 2020
673,Uttar Pradesh,Balrampur,125,1,Sat Jul 18 00:00:03 2020
674,Uttar Pradesh,Banda,114,14,Sat Jul 18 00:00:03 2020
675,Uttar Pradesh,Barabanki,682,20,Sat Jul 18 00:00:03 2020
676,Uttar Pradesh,Bareilly,764,21,Sat Jul 18 00:00:03 2020
677,Uttar Pradesh,Basti,521,40,Sat Jul 18 00:00:03 2020
678,Uttar Pradesh,Bhadohi,228,0,Sat Jul 18 00:00:03 2020
679,Uttar Pradesh,Bijnor,454,16,Sat Jul 18 00:00:03 2020
680,Uttar Pradesh,Budaun,247,3,Sat Jul 18 00:00:03 2020
681,Uttar Pradesh,Bulandshahr,1002,22,Sat Jul 18 00:00:03 2020
682,Uttar Pradesh,Chandauli,444,24,Sat Jul 18 00:00:03 2020
683,Uttar Pradesh,Chitrakoot,114,1,Sat Jul 18 00:00:03 2020
684,Uttar Pradesh,Deoria,524,8,Sat Jul 18 00:00:03 2020
685,Uttar Pradesh,Etah,198,17,Sat Jul 18 00:00:03 2020
686,Uttar Pradesh,Etawah,432,4,Sat Jul 18 00:00:03 2020
687,Uttar Pradesh,Farrukhabad,305,8,Sat Jul 18 00:00:03 2020
688,Uttar Pradesh,Fatehpur,251,2,Sat Jul 18 00:00:03 2020
689,Uttar Pradesh,Firozabad,589,4,Sat Jul 18 00:00:03 2020
690,Uttar Pradesh,Gautam Buddha Nagar,3940,78,Sat Jul 18 00:00:03 2020
691,Uttar Pradesh,Ghaziabad,3902,137,Sat Jul 18 00:00:03 2020
692,Uttar Pradesh,Ghazipur,448,17,Sat Jul 18 00:00:03 2020
693,Uttar Pradesh,Gonda,259,5,Sat Jul 18 00:00:03 2020
694,Uttar Pradesh,Gorakhpur,924,60,Sat Jul 18 00:00:03 2020
695,Uttar Pradesh,Hamirpur,145,11,Sat Jul 18 00:00:03 2020
696,Uttar Pradesh,Hapur,965,2,Sat Jul 18 00:00:03 2020
697,Uttar Pradesh,Hardoi,471,17,Sat Jul 18 00:00:03 2020
698,Uttar Pradesh,Hathras,221,2,Sat Jul 18 00:00:03 2020
699,Uttar Pradesh,Jalaun,236,19,Sat Jul 18 00:00:03 2020
700,Uttar Pradesh,Jaunpur,811,55,Sat Jul 18 00:00:03 2020
701,Uttar Pradesh,Jhansi,987,71,Sat Jul 18 00:00:03 2020
702,Uttar Pradesh,Kannauj,383,19,Sat Jul 18 00:00:03 2020
703,Uttar Pradesh,Kanpur Dehat,105,8,Sat Jul 18 00:00:03 2020
704,Uttar Pradesh,Kanpur Nagar,2192,141,Sat Jul 18 00:00:03 2020
705,Uttar Pradesh,Kasganj,214,4,Sat Jul 18 00:00:03 2020
706,Uttar Pradesh,Kaushambi,268,8,Sat Jul 18 00:00:03 2020
707,Uttar Pradesh,Kushinagar,365,29,Sat Jul 18 00:00:03 2020
708,Uttar Pradesh,Lakhimpur Kheri,195,2,Sat Jul 18 00:00:03 2020
709,Uttar Pradesh,Lalitpur,104,19,Sat Jul 18 00:00:03 2020
710,Uttar Pradesh,Lucknow,3386,151,Sat Jul 18 00:00:03 2020
711,Uttar Pradesh,Maharajganj,310,3,Sat Jul 18 00:00:03 2020
712,Uttar Pradesh,Mahoba,111,4,Sat Jul 18 00:00:03 2020
713,Uttar Pradesh,Mainpuri,447,63,Sat Jul 18 00:00:03 2020
714,Uttar Pradesh,Mathura,585,19,Sat Jul 18 00:00:03 2020
715,Uttar Pradesh,Mau,307,2,Sat Jul 18 00:00:03 2020
716,Uttar Pradesh,Meerut,1778,54,Sat Jul 18 00:00:03 2020
717,Uttar Pradesh,Mirzapur,283,14,Sat Jul 18 00:00:03 2020
718,Uttar Pradesh,Moradabad,888,4,Sat Jul 18 00:00:03 2020
719,Uttar Pradesh,Muzaffarnagar,516,12,Sat Jul 18 00:00:03 2020
720,Uttar Pradesh,Pilibhit,198,5,Sat Jul 18 00:00:03 2020
721,Uttar Pradesh,Pratapgarh,157,2,Sat Jul 18 00:00:03 2020
722,Uttar Pradesh,Prayagraj,782,35,Sat Jul 18 00:00:03 2020
723,Uttar Pradesh,Rae Bareli,219,16,Sat Jul 18 00:00:03 2020
724,Uttar Pradesh,Rampur,515,39,Sat Jul 18 00:00:03 2020
725,Uttar Pradesh,Saharanpur,610,8,Sat Jul 18 00:00:03 2020
726,Uttar Pradesh,Sambhal,660,6,Sat Jul 18 00:00:03 2020
727,Uttar Pradesh,Sant Kabir Nagar,497,12,Sat Jul 18 00:00:03 2020
728,Uttar Pradesh,Shahjahanpur,263,6,Sat Jul 18 00:00:03 2020
729,Uttar Pradesh,Shamli,225,1,Sat Jul 18 00:00:03 2020
730,Uttar Pradesh,Shrawasti,97,1,Sat Jul 18 00:00:03 2020
731,Uttar Pradesh,Siddharthnagar,362,18,Sat Jul 18 00:00:03 2020
732,Uttar Pradesh,Sitapur,115,1,Sat Jul 18 00:00:03 2020
733,Uttar Pradesh,Sonbhadra,229,36,Sat Jul 18 00:00:03 2020
734,Uttar Pradesh,Sultanpur,366,49,Sat Jul 18 00:00:03 2020
