,state,district,confirmed,delta,date
374,Tamil Nadu,Tiruppur,112,0,Thu Apr 30 16:09:01 2020
375,Tamil Nadu,Tiruvannamalai,11,0,Thu Apr 30 16:09:01 2020
376,Tamil Nadu,Vellore,23,0,Thu Apr 30 16:09:01 2020
377,Tamil Nadu,Viluppuram,54,0,Thu Apr 30 16:09:01 2020
378,Tamil Nadu,Virudhunagar,32,0,Thu Apr 30 16:09:01 2020
379,Telangana,Adilabad,21,0,Thu Apr 30 16:09:01 2020
380,Telangana,Bhadradri Kothagudem,4,0,Thu Apr 30 16:09:01 2020
381,Telangana,Hyderabad,548,0,Thu Apr 30 16:09:01 2020
382,Telangana,Jagitial,3,0,Thu Apr 30 16:09:01 2020
383,Telangana,Jangoan,3,0,Thu Apr 30 16:09:01 2020
384,Telangana,Jayashankar,3,0,Thu Apr 30 16:09:01 2020
385,Telangana,Jogulamba Gadwal,45,0,Thu Apr 30 16:09:01 2020
386,Telangana,Kamareddy,12,0,Thu Apr 30 16:09:01 2020
387,Telangana,Karimnagar,19,0,Thu Apr 30 16:09:01 2020
388,Telangana,Khammam,8,0,Thu Apr 30 16:09:01 2020
389,Telangana,Kumuram Bheem Asifabad,7,0,Thu Apr 30 16:09:01 2020
390,Telangana,Mahabubabad,1,0,Thu Apr 30 16:09:01 2020
391,Telangana,Mahabubnagar,11,0,Thu Apr 30 16:09:01 2020
392,Telangana,Mancherial,1,0,Thu Apr 30 16:09:01 2020
393,Telangana,Medak,5,0,Thu Apr 30 16:09:01 2020
394,Telangana,Medchal Malkajgiri,22,0,Thu Apr 30 16:09:01 2020
395,Telangana,Mulugu,2,0,Thu Apr 30 16:09:01 2020
396,Telangana,Nagarkurnool,2,0,Thu Apr 30 16:09:01 2020
397,Telangana,Nalgonda,17,0,Thu Apr 30 16:09:01 2020
398,Telangana,Narayanpet,1,0,Thu Apr 30 16:09:01 2020
399,Telangana,Nirmal,20,0,Thu Apr 30 16:09:01 2020
400,Telangana,Nizamabad,61,0,Thu Apr 30 16:09:01 2020
401,Telangana,Peddapalli,2,0,Thu Apr 30 16:09:01 2020
402,Telangana,Rajanna Sircilla,3,0,Thu Apr 30 16:09:01 2020
403,Telangana,Ranga Reddy,33,0,Thu Apr 30 16:09:01 2020
404,Telangana,Sangareddy,7,0,Thu Apr 30 16:09:01 2020
405,Telangana,Siddipet,1,0,Thu Apr 30 16:09:01 2020
406,Telangana,Suryapet,83,0,Thu Apr 30 16:09:01 2020
407,Telangana,Vikarabad,37,0,Thu Apr 30 16:09:01 2020
408,Telangana,Warangal Urban,27,0,Thu Apr 30 16:09:01 2020
409,Telangana,Unknown,7,0,Thu Apr 30 16:09:01 2020
410,Tripura,Gomati,1,0,Thu Apr 30 16:09:01 2020
411,Tripura,North Tripura,1,0,Thu Apr 30 16:09:01 2020
412,Uttar Pradesh,Agra,430,0,Thu Apr 30 16:09:01 2020
413,Uttar Pradesh,Aligarh,32,0,Thu Apr 30 16:09:01 2020
414,Uttar Pradesh,Amroha,25,0,Thu Apr 30 16:09:01 2020
415,Uttar Pradesh,Auraiya,10,0,Thu Apr 30 16:09:01 2020
416,Uttar Pradesh,Azamgarh,8,0,Thu Apr 30 16:09:01 2020
417,Uttar Pradesh,Baghpat,15,0,Thu Apr 30 16:09:01 2020
418,Uttar Pradesh,Bahraich,9,0,Thu Apr 30 16:09:01 2020
419,Uttar Pradesh,Balrampur,1,0,Thu Apr 30 16:09:01 2020
420,Uttar Pradesh,Banda,4,0,Thu Apr 30 16:09:01 2020
421,Uttar Pradesh,Bara Banki,1,0,Thu Apr 30 16:09:01 2020
422,Uttar Pradesh,Bareilly,8,0,Thu Apr 30 16:09:01 2020
423,Uttar Pradesh,Basti,23,0,Thu Apr 30 16:09:01 2020
424,Uttar Pradesh,Bhadohi,1,0,Thu Apr 30 16:09:01 2020
425,Uttar Pradesh,Bijnor,32,0,Thu Apr 30 16:09:01 2020
426,Uttar Pradesh,Budaun,16,0,Thu Apr 30 16:09:01 2020
427,Uttar Pradesh,Bulandshahr,50,0,Thu Apr 30 16:09:01 2020
428,Uttar Pradesh,Etah,3,0,Thu Apr 30 16:09:01 2020
429,Uttar Pradesh,Etawah,2,0,Thu Apr 30 16:09:01 2020
430,Uttar Pradesh,Firozabad,110,0,Thu Apr 30 16:09:01 2020
431,Uttar Pradesh,Gautam Buddha Nagar,137,0,Thu Apr 30 16:09:01 2020
432,Uttar Pradesh,Ghaziabad,61,0,Thu Apr 30 16:09:01 2020
433,Uttar Pradesh,Ghazipur,6,0,Thu Apr 30 16:09:01 2020
434,Uttar Pradesh,Gonda,2,0,Thu Apr 30 16:09:01 2020
435,Uttar Pradesh,Gorakhpur,1,0,Thu Apr 30 16:09:01 2020
436,Uttar Pradesh,Hapur,26,0,Thu Apr 30 16:09:01 2020
437,Uttar Pradesh,Hardoi,2,0,Thu Apr 30 16:09:01 2020
438,Uttar Pradesh,Hathras,4,0,Thu Apr 30 16:09:01 2020
439,Uttar Pradesh,Jalaun,3,0,Thu Apr 30 16:09:01 2020
440,Uttar Pradesh,Jaunpur,8,0,Thu Apr 30 16:09:01 2020
441,Uttar Pradesh,Jhansi,3,0,Thu Apr 30 16:09:01 2020
442,Uttar Pradesh,Kannauj,7,0,Thu Apr 30 16:09:01 2020
443,Uttar Pradesh,Kanpur Nagar,207,0,Thu Apr 30 16:09:01 2020
444,Uttar Pradesh,Kasganj,3,0,Thu Apr 30 16:09:01 2020
445,Uttar Pradesh,Kaushambi,2,0,Thu Apr 30 16:09:01 2020
446,Uttar Pradesh,Kheri,4,0,Thu Apr 30 16:09:01 2020
447,Uttar Pradesh,Lucknow,205,0,Thu Apr 30 16:09:01 2020
448,Uttar Pradesh,Mahrajganj,6,0,Thu Apr 30 16:09:01 2020
449,Uttar Pradesh,Mainpuri,5,0,Thu Apr 30 16:09:01 2020
450,Uttar Pradesh,Mathura,13,0,Thu Apr 30 16:09:01 2020
451,Uttar Pradesh,Mau,1,0,Thu Apr 30 16:09:01 2020
452,Uttar Pradesh,Meerut,97,0,Thu Apr 30 16:09:01 2020
453,Uttar Pradesh,Mirzapur,3,0,Thu Apr 30 16:09:01 2020
454,Uttar Pradesh,Moradabad,109,0,Thu Apr 30 16:09:01 2020
455,Uttar Pradesh,Muzaffarnagar,23,0,Thu Apr 30 16:09:01 2020
456,Uttar Pradesh,Pilibhit,3,0,Thu Apr 30 16:09:01 2020
457,Uttar Pradesh,Pratapgarh,7,0,Thu Apr 30 16:09:01 2020
458,Uttar Pradesh,Prayagraj,4,0,Thu Apr 30 16:09:01 2020
459,Uttar Pradesh,Rae Bareli,44,0,Thu Apr 30 16:09:01 2020
460,Uttar Pradesh,Rampur,24,0,Thu Apr 30 16:09:01 2020
461,Uttar Pradesh,Saharanpur,182,0,Thu Apr 30 16:09:01 2020
462,Uttar Pradesh,Sambhal,18,0,Thu Apr 30 16:09:01 2020
463,Uttar Pradesh,Sant Kabir Nagar,23,0,Thu Apr 30 16:09:01 2020
464,Uttar Pradesh,Shahjahanpur,1,0,Thu Apr 30 16:09:01 2020
465,Uttar Pradesh,Shamli,27,0,Thu Apr 30 16:09:01 2020
466,Uttar Pradesh,Shrawasti,5,0,Thu Apr 30 16:09:01 2020
467,Uttar Pradesh,Sitapur,20,0,Thu Apr 30 16:09:01 2020
468,Uttar Pradesh,Sultanpur,3,0,Thu Apr 30 16:09:01 2020
469,Uttar Pradesh,Unnao,1,0,Thu Apr 30 16:09:01 2020
470,Uttar Pradesh,Varanasi,53,0,Thu Apr 30 16:09:01 2020
471,Uttar Pradesh,Ayodhya,1,0,Thu Apr 30 16:09:01 2020
472,Uttar Pradesh,Unknown,0,0,Thu Apr 30 16:09:01 2020
473,Uttarakhand,Almora,1,0,Thu Apr 30 16:09:01 2020
474,Uttarakhand,Dehradun,31,0,Thu Apr 30 16:09:01 2020
475,Uttarakhand,Haridwar,7,0,Thu Apr 30 16:09:01 2020
476,Uttarakhand,Nainital,10,0,Thu Apr 30 16:09:01 2020
477,Uttarakhand,Pauri Garhwal,1,0,Thu Apr 30 16:09:01 2020
478,Uttarakhand,Udham Singh Nagar,5,0,Thu Apr 30 16:09:01 2020
479,Uttarakhand,Unknown,0,0,Thu Apr 30 16:09:01 2020
480,West Bengal,Darjeeling,4,0,Thu Apr 30 16:09:01 2020
481,West Bengal,Hooghly,12,0,Thu Apr 30 16:09:01 2020
482,West Bengal,Howrah,79,0,Thu Apr 30 16:09:01 2020
483,West Bengal,Jalpaiguri,5,0,Thu Apr 30 16:09:01 2020
484,West Bengal,Kalimpong,7,0,Thu Apr 30 16:09:01 2020
485,West Bengal,Kolkata,184,0,Thu Apr 30 16:09:01 2020
486,West Bengal,Medinipur East,22,0,Thu Apr 30 16:09:01 2020
487,West Bengal,Murshidabad,2,0,Thu Apr 30 16:09:01 2020
488,West Bengal,Nadia,6,0,Thu Apr 30 16:09:01 2020
489,West Bengal,North 24 Parganas,47,0,Thu Apr 30 16:09:01 2020
490,West Bengal,Paschim Bardhaman,7,0,Thu Apr 30 16:09:01 2020
491,West Bengal,Purba Bardhaman,1,0,Thu Apr 30 16:09:01 2020
492,West Bengal,South 24 Parganas,12,0,Thu Apr 30 16:09:01 2020
493,West Bengal,Unknown,370,0,Thu Apr 30 16:09:01 2020
