,state,district,confirmed,delta,date
246,Jharkhand,Koderma,26,0,Sun May 24 14:00:04 2020
247,Jharkhand,Latehar,4,0,Sun May 24 14:00:04 2020
248,Jharkhand,Lohardaga,2,0,Sun May 24 14:00:04 2020
249,Jharkhand,Pakur,0,0,Sun May 24 14:00:04 2020
250,Jharkhand,Palamu,15,0,Sun May 24 14:00:04 2020
251,Jharkhand,Ramgarh,6,0,Sun May 24 14:00:04 2020
252,Jharkhand,Ranchi,114,0,Sun May 24 14:00:04 2020
253,Jharkhand,Sahibganj,0,0,Sun May 24 14:00:04 2020
254,Jharkhand,Saraikela-Kharsawan,4,0,Sun May 24 14:00:04 2020
255,Jharkhand,Simdega,7,0,Sun May 24 14:00:04 2020
256,Jharkhand,West Singhbhum,4,0,Sun May 24 14:00:04 2020
257,Jammu and Kashmir,Anantnag,272,0,Sun May 24 14:00:04 2020
258,Jammu and Kashmir,Bandipora,140,0,Sun May 24 14:00:04 2020
259,Jammu and Kashmir,Baramulla,136,0,Sun May 24 14:00:04 2020
260,Jammu and Kashmir,Budgam,64,0,Sun May 24 14:00:04 2020
261,Jammu and Kashmir,Doda,1,0,Sun May 24 14:00:04 2020
262,Jammu and Kashmir,Ganderbal,27,0,Sun May 24 14:00:04 2020
263,Jammu and Kashmir,Jammu,72,0,Sun May 24 14:00:04 2020
264,Jammu and Kashmir,Kathua,41,0,Sun May 24 14:00:04 2020
265,Jammu and Kashmir,Kishtwar,7,0,Sun May 24 14:00:04 2020
266,Jammu and Kashmir,Kulgam,198,0,Sun May 24 14:00:04 2020
267,Jammu and Kashmir,Kupwara,164,0,Sun May 24 14:00:04 2020
268,Jammu and Kashmir,Mirpur,0,0,Sun May 24 14:00:04 2020
269,Jammu and Kashmir,Muzaffarabad,0,0,Sun May 24 14:00:04 2020
270,Jammu and Kashmir,Pulwama,25,0,Sun May 24 14:00:04 2020
271,Jammu and Kashmir,Punch,6,0,Sun May 24 14:00:04 2020
272,Jammu and Kashmir,Rajouri,10,0,Sun May 24 14:00:04 2020
273,Jammu and Kashmir,Ramban,44,0,Sun May 24 14:00:04 2020
274,Jammu and Kashmir,Reasi,4,0,Sun May 24 14:00:04 2020
275,Jammu and Kashmir,Samba,20,0,Sun May 24 14:00:04 2020
276,Jammu and Kashmir,Shopiyan,127,0,Sun May 24 14:00:04 2020
277,Jammu and Kashmir,Srinagar,178,0,Sun May 24 14:00:04 2020
278,Jammu and Kashmir,Udhampur,33,0,Sun May 24 14:00:04 2020
279,Karnataka,Bagalkote,77,0,Sun May 24 14:00:04 2020
280,Karnataka,Ballari,33,0,Sun May 24 14:00:04 2020
281,Karnataka,Belagavi,127,0,Sun May 24 14:00:04 2020
282,Karnataka,Bengaluru Rural,11,0,Sun May 24 14:00:04 2020
283,Karnataka,Bengaluru Urban,267,0,Sun May 24 14:00:04 2020
284,Karnataka,Bidar,79,0,Sun May 24 14:00:04 2020
285,Karnataka,Chamarajanagara,0,0,Sun May 24 14:00:04 2020
286,Karnataka,Chikkaballapura,99,0,Sun May 24 14:00:04 2020
287,Karnataka,Chikkamagaluru,10,0,Sun May 24 14:00:04 2020
288,Karnataka,Chitradurga,11,0,Sun May 24 14:00:04 2020
289,Karnataka,Dakshina Kannada,59,0,Sun May 24 14:00:04 2020
290,Karnataka,Davanagere,119,0,Sun May 24 14:00:04 2020
291,Karnataka,Dharwad,38,0,Sun May 24 14:00:04 2020
292,Karnataka,Gadag,35,0,Sun May 24 14:00:04 2020
293,Karnataka,Hassan,85,0,Sun May 24 14:00:04 2020
294,Karnataka,Haveri,6,0,Sun May 24 14:00:04 2020
295,Karnataka,Kalaburagi,136,0,Sun May 24 14:00:04 2020
296,Karnataka,Kodagu,2,0,Sun May 24 14:00:04 2020
297,Karnataka,Kolar,14,0,Sun May 24 14:00:04 2020
298,Karnataka,Koppal,3,0,Sun May 24 14:00:04 2020
299,Karnataka,Mandya,237,0,Sun May 24 14:00:04 2020
300,Karnataka,Mysuru,90,0,Sun May 24 14:00:04 2020
301,Karnataka,Other State,22,0,Sun May 24 14:00:04 2020
302,Karnataka,Raichur,66,0,Sun May 24 14:00:04 2020
303,Karnataka,Ramanagara,0,0,Sun May 24 14:00:04 2020
304,Karnataka,Shivamogga,34,0,Sun May 24 14:00:04 2020
305,Karnataka,Tumakuru,24,0,Sun May 24 14:00:04 2020
306,Karnataka,Udupi,53,0,Sun May 24 14:00:04 2020
307,Karnataka,Uttara Kannada,68,0,Sun May 24 14:00:04 2020
308,Karnataka,Vijayapura,68,0,Sun May 24 14:00:04 2020
309,Karnataka,Yadgir,86,0,Sun May 24 14:00:04 2020
310,Kerala,Alappuzha,18,0,Sun May 24 14:00:04 2020
311,Kerala,Ernakulam,30,0,Sun May 24 14:00:04 2020
312,Kerala,Idukki,25,0,Sun May 24 14:00:04 2020
313,Kerala,Kannur,164,0,Sun May 24 14:00:04 2020
314,Kerala,Kasaragod,210,0,Sun May 24 14:00:04 2020
315,Kerala,Kollam,34,0,Sun May 24 14:00:04 2020
316,Kerala,Kottayam,32,0,Sun May 24 14:00:04 2020
317,Kerala,Kozhikode,46,0,Sun May 24 14:00:04 2020
318,Kerala,Malappuram,72,0,Sun May 24 14:00:04 2020
319,Kerala,Palakkad,58,0,Sun May 24 14:00:04 2020
320,Kerala,Pathanamthitta,25,0,Sun May 24 14:00:04 2020
321,Kerala,Thiruvananthapuram,24,0,Sun May 24 14:00:04 2020
322,Kerala,Thrissur,34,0,Sun May 24 14:00:04 2020
323,Kerala,Wayanad,23,0,Sun May 24 14:00:04 2020
324,Ladakh,Kargil,14,0,Sun May 24 14:00:04 2020
325,Ladakh,Leh,35,0,Sun May 24 14:00:04 2020
326,Lakshadweep,Lakshadweep,0,0,Sun May 24 14:00:04 2020
327,Maharashtra,Ahmednagar,72,0,Sun May 24 14:00:04 2020
328,Maharashtra,Akola,373,0,Sun May 24 14:00:04 2020
329,Maharashtra,Amravati,156,0,Sun May 24 14:00:04 2020
330,Maharashtra,Aurangabad,1219,0,Sun May 24 14:00:04 2020
331,Maharashtra,Beed,26,0,Sun May 24 14:00:04 2020
332,Maharashtra,Bhandara,9,0,Sun May 24 14:00:04 2020
333,Maharashtra,Buldhana,39,0,Sun May 24 14:00:04 2020
334,Maharashtra,Chandrapur,16,0,Sun May 24 14:00:04 2020
335,Maharashtra,Dhule,97,0,Sun May 24 14:00:04 2020
336,Maharashtra,Gadchiroli,13,0,Sun May 24 14:00:04 2020
337,Maharashtra,Gondia,39,0,Sun May 24 14:00:04 2020
338,Maharashtra,Hingoli,112,0,Sun May 24 14:00:04 2020
339,Maharashtra,Jalgaon,403,0,Sun May 24 14:00:04 2020
340,Maharashtra,Jalna,54,0,Sun May 24 14:00:04 2020
341,Maharashtra,Kolhapur,229,0,Sun May 24 14:00:04 2020
342,Maharashtra,Latur,67,0,Sun May 24 14:00:04 2020
343,Maharashtra,Mumbai,28817,0,Sun May 24 14:00:04 2020
344,Maharashtra,Mumbai Suburban,0,0,Sun May 24 14:00:04 2020
345,Maharashtra,Nagpur,465,0,Sun May 24 14:00:04 2020
346,Maharashtra,Nanded,98,0,Sun May 24 14:00:04 2020
347,Maharashtra,Nandurbar,32,0,Sun May 24 14:00:04 2020
348,Maharashtra,Nashik,931,0,Sun May 24 14:00:04 2020
349,Maharashtra,Osmanabad,29,0,Sun May 24 14:00:04 2020
350,Maharashtra,Other State,48,0,Sun May 24 14:00:04 2020
351,Maharashtra,Palghar,610,0,Sun May 24 14:00:04 2020
352,Maharashtra,Parbhani,22,0,Sun May 24 14:00:04 2020
353,Maharashtra,Pune,5347,0,Sun May 24 14:00:04 2020
354,Maharashtra,Raigad,616,0,Sun May 24 14:00:04 2020
355,Maharashtra,Ratnagiri,142,0,Sun May 24 14:00:04 2020
356,Maharashtra,Sangli,74,0,Sun May 24 14:00:04 2020
357,Maharashtra,Satara,204,0,Sun May 24 14:00:04 2020
358,Maharashtra,Sindhudurg,10,0,Sun May 24 14:00:04 2020
359,Maharashtra,Solapur,567,0,Sun May 24 14:00:04 2020
360,Maharashtra,Thane,6130,0,Sun May 24 14:00:04 2020
361,Maharashtra,Wardha,3,0,Sun May 24 14:00:04 2020
362,Maharashtra,Washim,8,0,Sun May 24 14:00:04 2020
363,Maharashtra,Yavatmal,113,0,Sun May 24 14:00:04 2020
364,Meghalaya,East Garo Hills,0,0,Sun May 24 14:00:04 2020
365,Meghalaya,East Jaintia Hills,0,0,Sun May 24 14:00:04 2020
366,Meghalaya,East Khasi Hills,13,0,Sun May 24 14:00:04 2020
367,Meghalaya,North Garo Hills,0,0,Sun May 24 14:00:04 2020
368,Meghalaya,Ribhoi,0,0,Sun May 24 14:00:04 2020
369,Meghalaya,South Garo Hills,0,0,Sun May 24 14:00:04 2020
370,Meghalaya,South West Garo Hills,0,0,Sun May 24 14:00:04 2020
371,Meghalaya,South West Khasi Hills,0,0,Sun May 24 14:00:04 2020
372,Meghalaya,West Garo Hills,1,0,Sun May 24 14:00:04 2020
373,Meghalaya,West Jaintia Hills,0,0,Sun May 24 14:00:04 2020
374,Meghalaya,West Khasi Hills,0,0,Sun May 24 14:00:04 2020
375,Manipur,Bishnupur,0,0,Sun May 24 14:00:04 2020
376,Manipur,Chandel,0,0,Sun May 24 14:00:04 2020
377,Manipur,Churachandpur,16,0,Sun May 24 14:00:04 2020
378,Manipur,Imphal East,3,0,Sun May 24 14:00:04 2020
379,Manipur,Imphal West,7,0,Sun May 24 14:00:04 2020
380,Manipur,Jiribam,0,0,Sun May 24 14:00:04 2020
381,Manipur,Kakching,0,0,Sun May 24 14:00:04 2020
382,Manipur,Kamjong,0,0,Sun May 24 14:00:04 2020
383,Manipur,Kangpokpi,0,0,Sun May 24 14:00:04 2020
384,Manipur,Noney,0,0,Sun May 24 14:00:04 2020
385,Manipur,Pherzawl,0,0,Sun May 24 14:00:04 2020
386,Manipur,Senapati,0,0,Sun May 24 14:00:04 2020
387,Manipur,Tamenglong,0,0,Sun May 24 14:00:04 2020
388,Manipur,Tengnoupal,0,0,Sun May 24 14:00:04 2020
389,Manipur,Thoubal,0,0,Sun May 24 14:00:04 2020
390,Manipur,Ukhrul,0,0,Sun May 24 14:00:04 2020
391,Manipur,Unknown,1,0,Sun May 24 14:00:04 2020
392,Madhya Pradesh,Agar Malwa,13,0,Sun May 24 14:00:04 2020
393,Madhya Pradesh,Alirajpur,3,0,Sun May 24 14:00:04 2020
