,state,district,confirmed,delta,date
394,Manipur,Unknown,1,0,Sun May 24 01:00:02 2020
395,Madhya Pradesh,Agar Malwa,13,0,Sun May 24 01:00:02 2020
396,Madhya Pradesh,Alirajpur,3,0,Sun May 24 01:00:02 2020
397,Madhya Pradesh,Anuppur,3,0,Sun May 24 01:00:02 2020
398,Madhya Pradesh,Ashoknagar,10,4,Sun May 24 01:00:02 2020
399,Madhya Pradesh,Balaghat,3,2,Sun May 24 01:00:02 2020
400,Madhya Pradesh,Barwani,39,0,Sun May 24 01:00:02 2020
401,Madhya Pradesh,Betul,13,4,Sun May 24 01:00:02 2020
402,Madhya Pradesh,Bhind,44,0,Sun May 24 01:00:02 2020
403,Madhya Pradesh,Bhopal,1191,38,Sun May 24 01:00:02 2020
404,Madhya Pradesh,Burhanpur,213,4,Sun May 24 01:00:02 2020
405,Madhya Pradesh,Chhatarpur,2,0,Sun May 24 01:00:02 2020
406,Madhya Pradesh,Chhindwara,5,0,Sun May 24 01:00:02 2020
407,Madhya Pradesh,Damoh,6,0,Sun May 24 01:00:02 2020
408,Madhya Pradesh,Datia,5,1,Sun May 24 01:00:02 2020
409,Madhya Pradesh,Dewas,80,7,Sun May 24 01:00:02 2020
410,Madhya Pradesh,Dhar,109,2,Sun May 24 01:00:02 2020
411,Madhya Pradesh,Dindori,9,4,Sun May 24 01:00:02 2020
412,Madhya Pradesh,Guna,2,1,Sun May 24 01:00:02 2020
413,Madhya Pradesh,Gwalior,92,2,Sun May 24 01:00:02 2020
414,Madhya Pradesh,Harda,3,0,Sun May 24 01:00:02 2020
415,Madhya Pradesh,Hoshangabad,37,0,Sun May 24 01:00:02 2020
416,Madhya Pradesh,Indore,2933,83,Sun May 24 01:00:02 2020
417,Madhya Pradesh,Jabalpur,199,5,Sun May 24 01:00:02 2020
418,Madhya Pradesh,Jhabua,12,1,Sun May 24 01:00:02 2020
419,Madhya Pradesh,Katni,0,0,Sun May 24 01:00:02 2020
420,Madhya Pradesh,Khandwa,216,8,Sun May 24 01:00:02 2020
421,Madhya Pradesh,Khargone,115,1,Sun May 24 01:00:02 2020
422,Madhya Pradesh,Mandla,1,0,Sun May 24 01:00:02 2020
423,Madhya Pradesh,Mandsaur,85,2,Sun May 24 01:00:02 2020
424,Madhya Pradesh,Morena,67,0,Sun May 24 01:00:02 2020
425,Madhya Pradesh,Narsinghpur,0,0,Sun May 24 01:00:02 2020
426,Madhya Pradesh,Neemuch,58,0,Sun May 24 01:00:02 2020
427,Madhya Pradesh,Niwari,0,0,Sun May 24 01:00:02 2020
428,Madhya Pradesh,Other Region,0,0,Sun May 24 01:00:02 2020
429,Madhya Pradesh,Panna,3,0,Sun May 24 01:00:02 2020
430,Madhya Pradesh,Raisen,67,0,Sun May 24 01:00:02 2020
431,Madhya Pradesh,Rajgarh,2,0,Sun May 24 01:00:02 2020
432,Madhya Pradesh,Ratlam,31,1,Sun May 24 01:00:02 2020
433,Madhya Pradesh,Rewa,26,0,Sun May 24 01:00:02 2020
434,Madhya Pradesh,Sagar,59,2,Sun May 24 01:00:02 2020
435,Madhya Pradesh,Satna,12,0,Sun May 24 01:00:02 2020
436,Madhya Pradesh,Sehore,5,0,Sun May 24 01:00:02 2020
437,Madhya Pradesh,Seoni,2,0,Sun May 24 01:00:02 2020
438,Madhya Pradesh,Shahdol,4,0,Sun May 24 01:00:02 2020
439,Madhya Pradesh,Shajapur,9,0,Sun May 24 01:00:02 2020
440,Madhya Pradesh,Sheopur,6,1,Sun May 24 01:00:02 2020
441,Madhya Pradesh,Shivpuri,6,1,Sun May 24 01:00:02 2020
442,Madhya Pradesh,Sidhi,8,0,Sun May 24 01:00:02 2020
443,Madhya Pradesh,Singrauli,7,0,Sun May 24 01:00:02 2020
444,Madhya Pradesh,Tikamgarh,6,0,Sun May 24 01:00:02 2020
445,Madhya Pradesh,Ujjain,531,27,Sun May 24 01:00:02 2020
446,Madhya Pradesh,Umaria,2,0,Sun May 24 01:00:02 2020
447,Madhya Pradesh,Vidisha,17,0,Sun May 24 01:00:02 2020
448,Mizoram,Aizawl,1,0,Sun May 24 01:00:02 2020
449,Mizoram,Champhai,0,0,Sun May 24 01:00:02 2020
450,Mizoram,Hnahthial,0,0,Sun May 24 01:00:02 2020
451,Mizoram,Khawzawl,0,0,Sun May 24 01:00:02 2020
452,Mizoram,Kolasib,0,0,Sun May 24 01:00:02 2020
453,Mizoram,Lawngtlai,0,0,Sun May 24 01:00:02 2020
454,Mizoram,Lunglei,0,0,Sun May 24 01:00:02 2020
455,Mizoram,Mamit,0,0,Sun May 24 01:00:02 2020
456,Mizoram,Saiha,0,0,Sun May 24 01:00:02 2020
457,Mizoram,Saitual,0,0,Sun May 24 01:00:02 2020
458,Mizoram,Serchhip,0,0,Sun May 24 01:00:02 2020
459,Nagaland,Dimapur,0,0,Sun May 24 01:00:02 2020
460,Nagaland,Kiphire,0,0,Sun May 24 01:00:02 2020
461,Nagaland,Kohima,0,0,Sun May 24 01:00:02 2020
462,Nagaland,Longleng,0,0,Sun May 24 01:00:02 2020
463,Nagaland,Mokokchung,0,0,Sun May 24 01:00:02 2020
464,Nagaland,Mon,0,0,Sun May 24 01:00:02 2020
465,Nagaland,Peren,0,0,Sun May 24 01:00:02 2020
466,Nagaland,Phek,0,0,Sun May 24 01:00:02 2020
467,Nagaland,Tuensang,0,0,Sun May 24 01:00:02 2020
468,Nagaland,Wokha,0,0,Sun May 24 01:00:02 2020
469,Nagaland,Zunheboto,0,0,Sun May 24 01:00:02 2020
470,Odisha,Angul,19,0,Sun May 24 01:00:02 2020
471,Odisha,Balangir,9,3,Sun May 24 01:00:02 2020
472,Odisha,Balasore,128,1,Sun May 24 01:00:02 2020
473,Odisha,Bargarh,0,0,Sun May 24 01:00:02 2020
474,Odisha,Bhadrak,98,0,Sun May 24 01:00:02 2020
475,Odisha,Boudh,33,0,Sun May 24 01:00:02 2020
476,Odisha,Cuttack,57,1,Sun May 24 01:00:02 2020
477,Odisha,Deogarh,2,0,Sun May 24 01:00:02 2020
478,Odisha,Dhenkanal,2,0,Sun May 24 01:00:02 2020
479,Odisha,Gajapati,4,4,Sun May 24 01:00:02 2020
480,Odisha,Ganjam,341,19,Sun May 24 01:00:02 2020
481,Odisha,Jagatsinghpur,30,0,Sun May 24 01:00:02 2020
482,Odisha,Jajpur,239,14,Sun May 24 01:00:02 2020
483,Odisha,Jharsuguda,5,3,Sun May 24 01:00:02 2020
484,Odisha,Kalahandi,13,0,Sun May 24 01:00:02 2020
485,Odisha,Kandhamal,5,2,Sun May 24 01:00:02 2020
486,Odisha,Kendrapara,40,0,Sun May 24 01:00:02 2020
487,Odisha,Kendujhar,11,0,Sun May 24 01:00:02 2020
488,Odisha,Khordha,74,0,Sun May 24 01:00:02 2020
489,Odisha,Koraput,1,0,Sun May 24 01:00:02 2020
490,Odisha,Malkangiri,8,5,Sun May 24 01:00:02 2020
491,Odisha,Mayurbhanj,14,0,Sun May 24 01:00:02 2020
492,Odisha,Nabarangapur,1,1,Sun May 24 01:00:02 2020
493,Odisha,Nayagarh,32,5,Sun May 24 01:00:02 2020
494,Odisha,Nuapada,0,0,Sun May 24 01:00:02 2020
495,Odisha,Puri,65,17,Sun May 24 01:00:02 2020
496,Odisha,Rayagada,0,0,Sun May 24 01:00:02 2020
497,Odisha,Sambalpur,5,0,Sun May 24 01:00:02 2020
498,Odisha,Subarnapur,0,0,Sun May 24 01:00:02 2020
499,Odisha,Sundargarh,33,5,Sun May 24 01:00:02 2020
500,Punjab,Amritsar,318,4,Sun May 24 01:00:02 2020
501,Punjab,Barnala,22,0,Sun May 24 01:00:02 2020
502,Punjab,Bathinda,42,1,Sun May 24 01:00:02 2020
503,Punjab,Faridkot,61,0,Sun May 24 01:00:02 2020
504,Punjab,Fatehgarh Sahib,57,0,Sun May 24 01:00:02 2020
505,Punjab,Fazilka,44,0,Sun May 24 01:00:02 2020
506,Punjab,Ferozepur,44,0,Sun May 24 01:00:02 2020
507,Punjab,Gurdaspur,130,1,Sun May 24 01:00:02 2020
508,Punjab,Hoshiarpur,102,0,Sun May 24 01:00:02 2020
509,Punjab,Jalandhar,213,3,Sun May 24 01:00:02 2020
510,Punjab,Kapurthala,35,1,Sun May 24 01:00:02 2020
511,Punjab,Ludhiana,173,1,Sun May 24 01:00:02 2020
512,Punjab,Mansa,32,0,Sun May 24 01:00:02 2020
513,Punjab,Moga,59,0,Sun May 24 01:00:02 2020
514,Punjab,Pathankot,32,1,Sun May 24 01:00:02 2020
515,Punjab,Patiala,107,3,Sun May 24 01:00:02 2020
516,Punjab,Rupnagar,60,0,Sun May 24 01:00:02 2020
517,Punjab,S.A.S. Nagar,102,0,Sun May 24 01:00:02 2020
518,Punjab,Sangrur,88,0,Sun May 24 01:00:02 2020
519,Punjab,Shahid Bhagat Singh Nagar,105,0,Sun May 24 01:00:02 2020
520,Punjab,Sri Muktsar Sahib,66,1,Sun May 24 01:00:02 2020
521,Punjab,Tarn Taran,153,0,Sun May 24 01:00:02 2020
522,Puducherry,Karaikal,2,0,Sun May 24 01:00:02 2020
523,Puducherry,Mahe,4,0,Sun May 24 01:00:02 2020
524,Puducherry,Puducherry,20,0,Sun May 24 01:00:02 2020
525,Puducherry,Yanam,0,0,Sun May 24 01:00:02 2020
526,Rajasthan,Ajmer,285,6,Sun May 24 01:00:02 2020
527,Rajasthan,Alwar,45,5,Sun May 24 01:00:02 2020
528,Rajasthan,Banswara,85,1,Sun May 24 01:00:02 2020
529,Rajasthan,Baran,5,0,Sun May 24 01:00:02 2020
530,Rajasthan,Barmer,76,6,Sun May 24 01:00:02 2020
531,Rajasthan,Bharatpur,135,1,Sun May 24 01:00:02 2020
532,Rajasthan,Bhilwara,111,12,Sun May 24 01:00:02 2020
533,Rajasthan,Bikaner,75,3,Sun May 24 01:00:02 2020
534,Rajasthan,BSF Camp,50,0,Sun May 24 01:00:02 2020
535,Rajasthan,Bundi,0,0,Sun May 24 01:00:02 2020
536,Rajasthan,Chittorgarh,170,1,Sun May 24 01:00:02 2020
537,Rajasthan,Churu,68,4,Sun May 24 01:00:02 2020
538,Rajasthan,Dausa,41,0,Sun May 24 01:00:02 2020
539,Rajasthan,Dholpur,38,2,Sun May 24 01:00:02 2020
540,Rajasthan,Dungarpur,314,12,Sun May 24 01:00:02 2020
541,Rajasthan,Evacuees,61,0,Sun May 24 01:00:02 2020
542,Rajasthan,Ganganagar,1,0,Sun May 24 01:00:02 2020
543,Rajasthan,Hanumangarh,14,0,Sun May 24 01:00:02 2020
544,Rajasthan,Italians,2,0,Sun May 24 01:00:02 2020
545,Rajasthan,Jaipur,1737,22,Sun May 24 01:00:02 2020
546,Rajasthan,Jaisalmer,64,0,Sun May 24 01:00:02 2020
547,Rajasthan,Jalore,149,13,Sun May 24 01:00:02 2020
548,Rajasthan,Jhalawar,59,7,Sun May 24 01:00:02 2020
549,Rajasthan,Jhunjhunu,85,8,Sun May 24 01:00:02 2020
550,Rajasthan,Jodhpur,1189,26,Sun May 24 01:00:02 2020
551,Rajasthan,Karauli,10,0,Sun May 24 01:00:02 2020
552,Rajasthan,Kota,373,14,Sun May 24 01:00:02 2020
553,Rajasthan,Nagaur,296,40,Sun May 24 01:00:02 2020
554,Rajasthan,Other State,10,0,Sun May 24 01:00:02 2020
555,Rajasthan,Pali,280,23,Sun May 24 01:00:02 2020
556,Rajasthan,Pratapgarh,12,0,Sun May 24 01:00:02 2020
557,Rajasthan,Rajsamand,88,19,Sun May 24 01:00:02 2020
558,Rajasthan,Sawai Madhopur,17,0,Sun May 24 01:00:02 2020
559,Rajasthan,Sikar,79,2,Sun May 24 01:00:02 2020
560,Rajasthan,Sirohi,100,4,Sun May 24 01:00:02 2020
561,Rajasthan,Tonk,159,3,Sun May 24 01:00:02 2020
562,Rajasthan,Udaipur,459,14,Sun May 24 01:00:02 2020
563,Sikkim,East District,0,0,Sun May 24 01:00:02 2020
564,Sikkim,North District,0,0,Sun May 24 01:00:02 2020
565,Sikkim,South District,0,0,Sun May 24 01:00:02 2020
566,Sikkim,West District,0,0,Sun May 24 01:00:02 2020
567,Sikkim,Unknown,1,0,Sun May 24 01:00:02 2020
568,Telangana,Other State,116,0,Sun May 24 01:00:02 2020
569,Telangana,Adilabad,21,0,Sun May 24 01:00:02 2020
570,Telangana,Bhadradri Kothagudem,4,0,Sun May 24 01:00:02 2020
571,Telangana,Hyderabad,1124,0,Sun May 24 01:00:02 2020
572,Telangana,Jagtial,4,0,Sun May 24 01:00:02 2020
573,Telangana,Jangaon,3,0,Sun May 24 01:00:02 2020
574,Telangana,Jayashankar Bhupalapally,3,0,Sun May 24 01:00:02 2020
575,Telangana,Jogulamba Gadwal,45,0,Sun May 24 01:00:02 2020
576,Telangana,Kamareddy,12,0,Sun May 24 01:00:02 2020
577,Telangana,Karimnagar,19,0,Sun May 24 01:00:02 2020
578,Telangana,Khammam,8,0,Sun May 24 01:00:02 2020
579,Telangana,Komaram Bheem,7,0,Sun May 24 01:00:02 2020
580,Telangana,Mahabubabad,1,0,Sun May 24 01:00:02 2020
581,Telangana,Mahabubnagar,11,0,Sun May 24 01:00:02 2020
582,Telangana,Mancherial,1,0,Sun May 24 01:00:02 2020
583,Telangana,Medak,5,0,Sun May 24 01:00:02 2020
584,Telangana,Medchal Malkajgiri,25,0,Sun May 24 01:00:02 2020
585,Telangana,Mulugu,2,0,Sun May 24 01:00:02 2020
586,Telangana,Nagarkurnool,2,0,Sun May 24 01:00:02 2020
587,Telangana,Nalgonda,17,0,Sun May 24 01:00:02 2020
588,Telangana,Narayanpet,1,0,Sun May 24 01:00:02 2020
589,Telangana,Nirmal,20,0,Sun May 24 01:00:02 2020
590,Telangana,Nizamabad,61,0,Sun May 24 01:00:02 2020
591,Telangana,Peddapalli,2,0,Sun May 24 01:00:02 2020
592,Telangana,Rajanna Sircilla,3,0,Sun May 24 01:00:02 2020
593,Telangana,Ranga Reddy,47,0,Sun May 24 01:00:02 2020
594,Telangana,Sangareddy,9,0,Sun May 24 01:00:02 2020
595,Telangana,Siddipet,1,0,Sun May 24 01:00:02 2020
596,Telangana,Suryapet,83,0,Sun May 24 01:00:02 2020
597,Telangana,Vikarabad,37,0,Sun May 24 01:00:02 2020
598,Telangana,Wanaparthy,0,0,Sun May 24 01:00:02 2020
599,Telangana,Warangal Rural,0,0,Sun May 24 01:00:02 2020
600,Telangana,Warangal Urban,27,0,Sun May 24 01:00:02 2020
601,Telangana,Yadadri Bhuvanagiri,0,0,Sun May 24 01:00:02 2020
602,Telangana,Unknown,92,0,Sun May 24 01:00:02 2020
603,Tamil Nadu,Railway Quarantine,5,0,Sun May 24 01:00:02 2020
604,Tamil Nadu,Airport Quarantine,74,12,Sun May 24 01:00:02 2020
605,Tamil Nadu,Other State,1,0,Sun May 24 01:00:02 2020
606,Tamil Nadu,Ariyalur,355,0,Sun May 24 01:00:02 2020
607,Tamil Nadu,Chengalpattu,730,39,Sun May 24 01:00:02 2020
608,Tamil Nadu,Chennai,9995,625,Sun May 24 01:00:02 2020
609,Tamil Nadu,Coimbatore,145,0,Sun May 24 01:00:02 2020
610,Tamil Nadu,Cuddalore,423,2,Sun May 24 01:00:02 2020
611,Tamil Nadu,Dharmapuri,5,0,Sun May 24 01:00:02 2020
612,Tamil Nadu,Dindigul,133,0,Sun May 24 01:00:02 2020
613,Tamil Nadu,Erode,71,0,Sun May 24 01:00:02 2020
614,Tamil Nadu,Kallakurichi,121,0,Sun May 24 01:00:02 2020
615,Tamil Nadu,Kancheepuram,259,13,Sun May 24 01:00:02 2020
616,Tamil Nadu,Kanyakumari,49,0,Sun May 24 01:00:02 2020
617,Tamil Nadu,Karur,80,0,Sun May 24 01:00:02 2020
618,Tamil Nadu,Krishnagiri,22,0,Sun May 24 01:00:02 2020
619,Tamil Nadu,Madurai,226,2,Sun May 24 01:00:02 2020
620,Tamil Nadu,Nagapattinam,51,0,Sun May 24 01:00:02 2020
621,Tamil Nadu,Namakkal,77,0,Sun May 24 01:00:02 2020
622,Tamil Nadu,Nilgiris,14,0,Sun May 24 01:00:02 2020
623,Tamil Nadu,Perambalur,139,0,Sun May 24 01:00:02 2020
624,Tamil Nadu,Pudukkottai,20,1,Sun May 24 01:00:02 2020
625,Tamil Nadu,Ramanathapuram,55,3,Sun May 24 01:00:02 2020
626,Tamil Nadu,Ranipet,90,1,Sun May 24 01:00:02 2020
627,Tamil Nadu,Salem,52,3,Sun May 24 01:00:02 2020
628,Tamil Nadu,Sivaganga,28,0,Sun May 24 01:00:02 2020
629,Tamil Nadu,Tenkasi,85,2,Sun May 24 01:00:02 2020
630,Tamil Nadu,Thanjavur,80,0,Sun May 24 01:00:02 2020
631,Tamil Nadu,Theni,102,1,Sun May 24 01:00:02 2020
632,Tamil Nadu,Thiruvallur,697,22,Sun May 24 01:00:02 2020
633,Tamil Nadu,Thiruvarur,35,0,Sun May 24 01:00:02 2020
634,Tamil Nadu,Thoothukkudi,148,5,Sun May 24 01:00:02 2020
635,Tamil Nadu,Tiruchirappalli,72,0,Sun May 24 01:00:02 2020
636,Tamil Nadu,Tirunelveli,283,11,Sun May 24 01:00:02 2020
637,Tamil Nadu,Tirupathur,30,0,Sun May 24 01:00:02 2020
638,Tamil Nadu,Tiruppur,114,0,Sun May 24 01:00:02 2020
639,Tamil Nadu,Tiruvannamalai,183,11,Sun May 24 01:00:02 2020
640,Tamil Nadu,Vellore,39,0,Sun May 24 01:00:02 2020
641,Tamil Nadu,Viluppuram,327,4,Sun May 24 01:00:02 2020
642,Tamil Nadu,Virudhunagar,97,2,Sun May 24 01:00:02 2020
643,Tripura,Dhalai,164,2,Sun May 24 01:00:02 2020
644,Tripura,Gomati,6,4,Sun May 24 01:00:02 2020
645,Tripura,Khowai,2,1,Sun May 24 01:00:02 2020
646,Tripura,North Tripura,5,1,Sun May 24 01:00:02 2020
647,Tripura,Sipahijala,5,3,Sun May 24 01:00:02 2020
648,Tripura,South Tripura,2,2,Sun May 24 01:00:02 2020
649,Tripura,Unokoti,1,1,Sun May 24 01:00:02 2020
650,Tripura,West Tripura,6,6,Sun May 24 01:00:02 2020
651,Uttar Pradesh,Agra,845,6,Sun May 24 01:00:02 2020
652,Uttar Pradesh,Aligarh,121,6,Sun May 24 01:00:02 2020
653,Uttar Pradesh,Ambedkar Nagar,35,4,Sun May 24 01:00:02 2020
654,Uttar Pradesh,Amethi,40,9,Sun May 24 01:00:02 2020
655,Uttar Pradesh,Amroha,43,0,Sun May 24 01:00:02 2020
656,Uttar Pradesh,Auraiya,22,0,Sun May 24 01:00:02 2020
657,Uttar Pradesh,Ayodhya,57,4,Sun May 24 01:00:02 2020
658,Uttar Pradesh,Azamgarh,31,0,Sun May 24 01:00:02 2020
659,Uttar Pradesh,Baghpat,27,0,Sun May 24 01:00:02 2020
660,Uttar Pradesh,Bahraich,68,0,Sun May 24 01:00:02 2020
661,Uttar Pradesh,Ballia,15,1,Sun May 24 01:00:02 2020
662,Uttar Pradesh,Balrampur,34,0,Sun May 24 01:00:02 2020
663,Uttar Pradesh,Banda,23,0,Sun May 24 01:00:02 2020
664,Uttar Pradesh,Barabanki,133,0,Sun May 24 01:00:02 2020
665,Uttar Pradesh,Bareilly,39,9,Sun May 24 01:00:02 2020
666,Uttar Pradesh,Basti,119,-1,Sun May 24 01:00:02 2020
667,Uttar Pradesh,Bhadohi,14,0,Sun May 24 01:00:02 2020
668,Uttar Pradesh,Bijnor,70,5,Sun May 24 01:00:02 2020
669,Uttar Pradesh,Budaun,34,0,Sun May 24 01:00:02 2020
670,Uttar Pradesh,Bulandshahr,104,1,Sun May 24 01:00:02 2020
671,Uttar Pradesh,Chandauli,17,2,Sun May 24 01:00:02 2020
672,Uttar Pradesh,Chitrakoot,20,0,Sun May 24 01:00:02 2020
673,Uttar Pradesh,Deoria,38,8,Sun May 24 01:00:02 2020
674,Uttar Pradesh,Etah,13,0,Sun May 24 01:00:02 2020
675,Uttar Pradesh,Etawah,37,9,Sun May 24 01:00:02 2020
676,Uttar Pradesh,Farrukhabad,24,2,Sun May 24 01:00:02 2020
677,Uttar Pradesh,Fatehpur,33,0,Sun May 24 01:00:02 2020
678,Uttar Pradesh,Firozabad,208,0,Sun May 24 01:00:02 2020
679,Uttar Pradesh,Gautam Buddha Nagar,334,17,Sun May 24 01:00:02 2020
680,Uttar Pradesh,Ghaziabad,226,12,Sun May 24 01:00:02 2020
681,Uttar Pradesh,Ghazipur,77,2,Sun May 24 01:00:02 2020
682,Uttar Pradesh,Gonda,39,0,Sun May 24 01:00:02 2020
683,Uttar Pradesh,Gorakhpur,38,9,Sun May 24 01:00:02 2020
684,Uttar Pradesh,Hamirpur,4,0,Sun May 24 01:00:02 2020
685,Uttar Pradesh,Hapur,91,0,Sun May 24 01:00:02 2020
686,Uttar Pradesh,Hardoi,33,10,Sun May 24 01:00:02 2020
687,Uttar Pradesh,Hathras,22,1,Sun May 24 01:00:02 2020
688,Uttar Pradesh,Jalaun,42,0,Sun May 24 01:00:02 2020
689,Uttar Pradesh,Jaunpur,123,32,Sun May 24 01:00:02 2020
690,Uttar Pradesh,Jhansi,31,1,Sun May 24 01:00:02 2020
691,Uttar Pradesh,Kannauj,30,2,Sun May 24 01:00:02 2020
692,Uttar Pradesh,Kanpur Dehat,9,1,Sun May 24 01:00:02 2020
693,Uttar Pradesh,Kanpur Nagar,327,4,Sun May 24 01:00:02 2020
694,Uttar Pradesh,Kasganj,13,0,Sun May 24 01:00:02 2020
695,Uttar Pradesh,Kaushambi,44,0,Sun May 24 01:00:02 2020
696,Uttar Pradesh,Kushinagar,8,1,Sun May 24 01:00:02 2020
697,Uttar Pradesh,Lakhimpur Kheri,48,0,Sun May 24 01:00:02 2020
698,Uttar Pradesh,Lalitpur,1,0,Sun May 24 01:00:02 2020
699,Uttar Pradesh,Lucknow,325,11,Sun May 24 01:00:02 2020
700,Uttar Pradesh,Maharajganj,37,5,Sun May 24 01:00:02 2020
701,Uttar Pradesh,Mahoba,4,1,Sun May 24 01:00:02 2020
702,Uttar Pradesh,Mainpuri,25,0,Sun May 24 01:00:02 2020
703,Uttar Pradesh,Mathura,60,0,Sun May 24 01:00:02 2020
704,Uttar Pradesh,Mau,14,1,Sun May 24 01:00:02 2020
705,Uttar Pradesh,Meerut,362,15,Sun May 24 01:00:02 2020
706,Uttar Pradesh,Mirzapur,30,5,Sun May 24 01:00:02 2020
707,Uttar Pradesh,Moradabad,181,6,Sun May 24 01:00:02 2020
708,Uttar Pradesh,Muzaffarnagar,40,1,Sun May 24 01:00:02 2020
709,Uttar Pradesh,Pilibhit,41,3,Sun May 24 01:00:02 2020
710,Uttar Pradesh,Pratapgarh,59,0,Sun May 24 01:00:02 2020
711,Uttar Pradesh,Prayagraj,67,2,Sun May 24 01:00:02 2020
712,Uttar Pradesh,Rae Bareli,62,1,Sun May 24 01:00:02 2020
713,Uttar Pradesh,Rampur,136,25,Sun May 24 01:00:02 2020
714,Uttar Pradesh,Saharanpur,227,0,Sun May 24 01:00:02 2020
715,Uttar Pradesh,Sambhal,61,4,Sun May 24 01:00:02 2020
716,Uttar Pradesh,Sant Kabir Nagar,60,8,Sun May 24 01:00:02 2020
717,Uttar Pradesh,Shahjahanpur,17,3,Sun May 24 01:00:02 2020
718,Uttar Pradesh,Shamli,39,2,Sun May 24 01:00:02 2020
719,Uttar Pradesh,Shrawasti,29,0,Sun May 24 01:00:02 2020
720,Uttar Pradesh,Siddharthnagar,77,2,Sun May 24 01:00:02 2020
721,Uttar Pradesh,Sitapur,39,0,Sun May 24 01:00:02 2020
722,Uttar Pradesh,Sonbhadra,3,0,Sun May 24 01:00:02 2020
723,Uttar Pradesh,Sultanpur,60,18,Sun May 24 01:00:02 2020
724,Uttar Pradesh,Unnao,22,0,Sun May 24 01:00:02 2020
725,Uttar Pradesh,Varanasi,136,12,Sun May 24 01:00:02 2020
726,Uttarakhand,Almora,7,3,Sun May 24 01:00:02 2020
727,Uttarakhand,Bageshwar,6,0,Sun May 24 01:00:02 2020
728,Uttarakhand,Chamoli,1,0,Sun May 24 01:00:02 2020
729,Uttarakhand,Champawat,7,7,Sun May 24 01:00:02 2020
730,Uttarakhand,Dehradun,63,9,Sun May 24 01:00:02 2020
731,Uttarakhand,Haridwar,14,2,Sun May 24 01:00:02 2020
732,Uttarakhand,Nainital,85,57,Sun May 24 01:00:02 2020
733,Uttarakhand,Pauri Garhwal,6,2,Sun May 24 01:00:02 2020
734,Uttarakhand,Pithoragarh,2,2,Sun May 24 01:00:02 2020
735,Uttarakhand,Rudraprayag,3,3,Sun May 24 01:00:02 2020
736,Uttarakhand,Tehri Garhwal,6,0,Sun May 24 01:00:02 2020
737,Uttarakhand,Udham Singh Nagar,34,3,Sun May 24 01:00:02 2020
738,Uttarakhand,Uttarkashi,10,3,Sun May 24 01:00:02 2020
739,West Bengal,Alipurduar,0,0,Sun May 24 01:00:02 2020
740,West Bengal,Bankura,1,1,Sun May 24 01:00:02 2020
741,West Bengal,Birbhum,18,1,Sun May 24 01:00:02 2020
742,West Bengal,Cooch Behar,0,0,Sun May 24 01:00:02 2020
743,West Bengal,Dakshin Dinajpur,4,1,Sun May 24 01:00:02 2020
744,West Bengal,Darjeeling,10,0,Sun May 24 01:00:02 2020
745,West Bengal,Hooghly,191,21,Sun May 24 01:00:02 2020
746,West Bengal,Howrah,751,19,Sun May 24 01:00:02 2020
747,West Bengal,Jalpaiguri,4,0,Sun May 24 01:00:02 2020
748,West Bengal,Jhargram,3,0,Sun May 24 01:00:02 2020
749,West Bengal,Kalimpong,7,0,Sun May 24 01:00:02 2020
750,West Bengal,Kolkata,1613,43,Sun May 24 01:00:02 2020
751,West Bengal,Malda,50,2,Sun May 24 01:00:02 2020
752,West Bengal,Murshidabad,35,7,Sun May 24 01:00:02 2020
753,West Bengal,Nadia,25,6,Sun May 24 01:00:02 2020
754,West Bengal,North 24 Parganas,445,8,Sun May 24 01:00:02 2020
755,West Bengal,Other State,27,2,Sun May 24 01:00:02 2020
756,West Bengal,Paschim Bardhaman,21,1,Sun May 24 01:00:02 2020
757,West Bengal,Paschim Medinipur,26,0,Sun May 24 01:00:02 2020
758,West Bengal,Purba Bardhaman,25,4,Sun May 24 01:00:02 2020
759,West Bengal,Purba Medinipur,52,0,Sun May 24 01:00:02 2020
760,West Bengal,Purulia,0,0,Sun May 24 01:00:02 2020
761,West Bengal,South 24 Parganas,120,7,Sun May 24 01:00:02 2020
762,West Bengal,Uttar Dinajpur,20,4,Sun May 24 01:00:02 2020
763,West Bengal,Unknown,11,0,Sun May 24 01:00:02 2020
