,state,district,confirmed,delta,date
371,Meghalaya,East Garo Hills,0,0,Thu Jul  9 06:00:02 2020
372,Meghalaya,East Jaintia Hills,1,0,Thu Jul  9 06:00:02 2020
373,Meghalaya,East Khasi Hills,59,4,Thu Jul  9 06:00:02 2020
374,Meghalaya,North Garo Hills,1,0,Thu Jul  9 06:00:02 2020
375,Meghalaya,Ribhoi,16,2,Thu Jul  9 06:00:02 2020
376,Meghalaya,South Garo Hills,0,0,Thu Jul  9 06:00:02 2020
377,Meghalaya,South West Garo Hills,7,0,Thu Jul  9 06:00:02 2020
378,Meghalaya,South West Khasi Hills,0,0,Thu Jul  9 06:00:02 2020
379,Meghalaya,West Garo Hills,8,0,Thu Jul  9 06:00:02 2020
380,Meghalaya,West Jaintia Hills,5,0,Thu Jul  9 06:00:02 2020
381,Meghalaya,West Khasi Hills,1,0,Thu Jul  9 06:00:02 2020
382,Meghalaya,Unknown,2,0,Thu Jul  9 06:00:02 2020
383,Manipur,Bishnupur,81,0,Thu Jul  9 06:00:02 2020
384,Manipur,Chandel,38,0,Thu Jul  9 06:00:02 2020
385,Manipur,Churachandpur,141,0,Thu Jul  9 06:00:02 2020
386,Manipur,Imphal East,46,0,Thu Jul  9 06:00:02 2020
387,Manipur,Imphal West,97,0,Thu Jul  9 06:00:02 2020
388,Manipur,Jiribam,46,0,Thu Jul  9 06:00:02 2020
389,Manipur,Kakching,95,0,Thu Jul  9 06:00:02 2020
390,Manipur,Kamjong,95,0,Thu Jul  9 06:00:02 2020
391,Manipur,Kangpokpi,160,0,Thu Jul  9 06:00:02 2020
392,Manipur,Noney,25,0,Thu Jul  9 06:00:02 2020
393,Manipur,Pherzawl,32,0,Thu Jul  9 06:00:02 2020
394,Manipur,Senapati,163,5,Thu Jul  9 06:00:02 2020
395,Manipur,Tamenglong,180,0,Thu Jul  9 06:00:02 2020
396,Manipur,Tengnoupal,14,0,Thu Jul  9 06:00:02 2020
397,Manipur,Thoubal,59,0,Thu Jul  9 06:00:02 2020
398,Manipur,Ukhrul,163,0,Thu Jul  9 06:00:02 2020
399,Manipur,Unknown,0,0,Thu Jul  9 06:00:02 2020
400,Madhya Pradesh,Agar Malwa,19,0,Thu Jul  9 06:00:02 2020
401,Madhya Pradesh,Alirajpur,9,0,Thu Jul  9 06:00:02 2020
402,Madhya Pradesh,Anuppur,29,0,Thu Jul  9 06:00:02 2020
403,Madhya Pradesh,Ashoknagar,55,0,Thu Jul  9 06:00:02 2020
404,Madhya Pradesh,Balaghat,42,0,Thu Jul  9 06:00:02 2020
405,Madhya Pradesh,Barwani,153,3,Thu Jul  9 06:00:02 2020
406,Madhya Pradesh,Betul,87,4,Thu Jul  9 06:00:02 2020
407,Madhya Pradesh,Bhind,313,8,Thu Jul  9 06:00:02 2020
408,Madhya Pradesh,Bhopal,3225,70,Thu Jul  9 06:00:02 2020
409,Madhya Pradesh,Burhanpur,416,0,Thu Jul  9 06:00:02 2020
410,Madhya Pradesh,Chhatarpur,60,0,Thu Jul  9 06:00:02 2020
411,Madhya Pradesh,Chhindwara,69,2,Thu Jul  9 06:00:02 2020
412,Madhya Pradesh,Damoh,53,0,Thu Jul  9 06:00:02 2020
413,Madhya Pradesh,Datia,53,6,Thu Jul  9 06:00:02 2020
414,Madhya Pradesh,Dewas,242,1,Thu Jul  9 06:00:02 2020
415,Madhya Pradesh,Dhar,189,3,Thu Jul  9 06:00:02 2020
416,Madhya Pradesh,Dindori,31,0,Thu Jul  9 06:00:02 2020
417,Madhya Pradesh,Guna,28,3,Thu Jul  9 06:00:02 2020
418,Madhya Pradesh,Gwalior,712,68,Thu Jul  9 06:00:02 2020
419,Madhya Pradesh,Harda,58,2,Thu Jul  9 06:00:02 2020
420,Madhya Pradesh,Hoshangabad,44,0,Thu Jul  9 06:00:02 2020
421,Madhya Pradesh,Indore,4998,44,Thu Jul  9 06:00:02 2020
422,Madhya Pradesh,Jabalpur,462,11,Thu Jul  9 06:00:02 2020
423,Madhya Pradesh,Jhabua,28,2,Thu Jul  9 06:00:02 2020
424,Madhya Pradesh,Katni,27,0,Thu Jul  9 06:00:02 2020
425,Madhya Pradesh,Khandwa,367,9,Thu Jul  9 06:00:02 2020
426,Madhya Pradesh,Khargone,333,5,Thu Jul  9 06:00:02 2020
427,Madhya Pradesh,Mandla,6,0,Thu Jul  9 06:00:02 2020
428,Madhya Pradesh,Mandsaur,145,2,Thu Jul  9 06:00:02 2020
429,Madhya Pradesh,Morena,833,115,Thu Jul  9 06:00:02 2020
430,Madhya Pradesh,Narsinghpur,35,1,Thu Jul  9 06:00:02 2020
431,Madhya Pradesh,Neemuch,470,1,Thu Jul  9 06:00:02 2020
432,Madhya Pradesh,Niwari,11,0,Thu Jul  9 06:00:02 2020
433,Madhya Pradesh,Other Region,0,0,Thu Jul  9 06:00:02 2020
434,Madhya Pradesh,Panna,57,2,Thu Jul  9 06:00:02 2020
435,Madhya Pradesh,Raisen,113,0,Thu Jul  9 06:00:02 2020
436,Madhya Pradesh,Rajgarh,106,0,Thu Jul  9 06:00:02 2020
437,Madhya Pradesh,Ratlam,195,5,Thu Jul  9 06:00:02 2020
438,Madhya Pradesh,Rewa,68,0,Thu Jul  9 06:00:02 2020
439,Madhya Pradesh,Sagar,423,0,Thu Jul  9 06:00:02 2020
440,Madhya Pradesh,Satna,46,1,Thu Jul  9 06:00:02 2020
441,Madhya Pradesh,Sehore,35,6,Thu Jul  9 06:00:02 2020
442,Madhya Pradesh,Seoni,17,0,Thu Jul  9 06:00:02 2020
443,Madhya Pradesh,Shahdol,24,0,Thu Jul  9 06:00:02 2020
444,Madhya Pradesh,Shajapur,75,4,Thu Jul  9 06:00:02 2020
445,Madhya Pradesh,Sheopur,93,1,Thu Jul  9 06:00:02 2020
446,Madhya Pradesh,Shivpuri,98,15,Thu Jul  9 06:00:02 2020
447,Madhya Pradesh,Sidhi,27,0,Thu Jul  9 06:00:02 2020
448,Madhya Pradesh,Singrauli,27,6,Thu Jul  9 06:00:02 2020
449,Madhya Pradesh,Tikamgarh,80,6,Thu Jul  9 06:00:02 2020
450,Madhya Pradesh,Ujjain,871,2,Thu Jul  9 06:00:02 2020
451,Madhya Pradesh,Umaria,11,0,Thu Jul  9 06:00:02 2020
452,Madhya Pradesh,Vidisha,68,1,Thu Jul  9 06:00:02 2020
453,Mizoram,Aizawl,58,0,Thu Jul  9 06:00:02 2020
454,Mizoram,Champhai,10,0,Thu Jul  9 06:00:02 2020
455,Mizoram,Hnahthial,0,0,Thu Jul  9 06:00:02 2020
456,Mizoram,Khawzawl,3,0,Thu Jul  9 06:00:02 2020
457,Mizoram,Kolasib,12,0,Thu Jul  9 06:00:02 2020
458,Mizoram,Lawngtlai,12,0,Thu Jul  9 06:00:02 2020
459,Mizoram,Lunglei,57,3,Thu Jul  9 06:00:02 2020
460,Mizoram,Mamit,20,0,Thu Jul  9 06:00:02 2020
461,Mizoram,Saiha,23,0,Thu Jul  9 06:00:02 2020
462,Mizoram,Saitual,3,0,Thu Jul  9 06:00:02 2020
463,Mizoram,Serchhip,5,2,Thu Jul  9 06:00:02 2020
464,Nagaland,Others,46,0,Thu Jul  9 06:00:02 2020
465,Nagaland,Dimapur,123,9,Thu Jul  9 06:00:02 2020
466,Nagaland,Kiphire,4,0,Thu Jul  9 06:00:02 2020
467,Nagaland,Kohima,54,1,Thu Jul  9 06:00:02 2020
468,Nagaland,Longleng,2,0,Thu Jul  9 06:00:02 2020
469,Nagaland,Mokokchung,3,1,Thu Jul  9 06:00:02 2020
470,Nagaland,Mon,98,1,Thu Jul  9 06:00:02 2020
471,Nagaland,Peren,260,0,Thu Jul  9 06:00:02 2020
472,Nagaland,Phek,10,0,Thu Jul  9 06:00:02 2020
473,Nagaland,Tuensang,41,1,Thu Jul  9 06:00:02 2020
474,Nagaland,Wokha,10,0,Thu Jul  9 06:00:02 2020
475,Nagaland,Zunheboto,6,0,Thu Jul  9 06:00:02 2020
476,Nagaland,Unknown,0,0,Thu Jul  9 06:00:02 2020
477,Odisha,Others,0,0,Thu Jul  9 06:00:02 2020
478,Odisha,Angul,112,1,Thu Jul  9 06:00:02 2020
479,Odisha,Balangir,248,21,Thu Jul  9 06:00:02 2020
480,Odisha,Balasore,466,26,Thu Jul  9 06:00:02 2020
481,Odisha,Bargarh,167,1,Thu Jul  9 06:00:02 2020
482,Odisha,Bhadrak,276,2,Thu Jul  9 06:00:02 2020
483,Odisha,Boudh,45,0,Thu Jul  9 06:00:02 2020
484,Odisha,Cuttack,872,17,Thu Jul  9 06:00:02 2020
485,Odisha,Deogarh,62,0,Thu Jul  9 06:00:02 2020
486,Odisha,Dhenkanal,87,1,Thu Jul  9 06:00:02 2020
487,Odisha,Gajapati,521,3,Thu Jul  9 06:00:02 2020
488,Odisha,Ganjam,2836,215,Thu Jul  9 06:00:02 2020
489,Odisha,Jagatsinghpur,361,4,Thu Jul  9 06:00:02 2020
490,Odisha,Jajpur,664,25,Thu Jul  9 06:00:02 2020
491,Odisha,Jharsuguda,133,4,Thu Jul  9 06:00:02 2020
492,Odisha,Kalahandi,79,0,Thu Jul  9 06:00:02 2020
493,Odisha,Kandhamal,190,0,Thu Jul  9 06:00:02 2020
494,Odisha,Kendrapara,282,5,Thu Jul  9 06:00:02 2020
495,Odisha,Kendujhar,198,7,Thu Jul  9 06:00:02 2020
496,Odisha,Khordha,1079,50,Thu Jul  9 06:00:02 2020
497,Odisha,Koraput,73,6,Thu Jul  9 06:00:02 2020
498,Odisha,Malkangiri,115,3,Thu Jul  9 06:00:02 2020
499,Odisha,Mayurbhanj,291,10,Thu Jul  9 06:00:02 2020
500,Odisha,Nabarangapur,89,3,Thu Jul  9 06:00:02 2020
501,Odisha,Nayagarh,211,18,Thu Jul  9 06:00:02 2020
502,Odisha,Nuapada,86,4,Thu Jul  9 06:00:02 2020
503,Odisha,Puri,322,16,Thu Jul  9 06:00:02 2020
504,Odisha,Rayagada,139,1,Thu Jul  9 06:00:02 2020
505,Odisha,Sambalpur,105,1,Thu Jul  9 06:00:02 2020
506,Odisha,Subarnapur,44,5,Thu Jul  9 06:00:02 2020
507,Odisha,Sundargarh,471,78,Thu Jul  9 06:00:02 2020
508,Punjab,Amritsar,987,11,Thu Jul  9 06:00:02 2020
509,Punjab,Barnala,71,0,Thu Jul  9 06:00:02 2020
510,Punjab,Bathinda,122,5,Thu Jul  9 06:00:02 2020
511,Punjab,Faridkot,146,18,Thu Jul  9 06:00:02 2020
512,Punjab,Fatehgarh Sahib,131,0,Thu Jul  9 06:00:02 2020
513,Punjab,Fazilka,102,-1,Thu Jul  9 06:00:02 2020
514,Punjab,Ferozepur,131,9,Thu Jul  9 06:00:02 2020
515,Punjab,Gurdaspur,271,8,Thu Jul  9 06:00:02 2020
516,Punjab,Hoshiarpur,187,0,Thu Jul  9 06:00:02 2020
517,Punjab,Jalandhar,1016,75,Thu Jul  9 06:00:02 2020
518,Punjab,Kapurthala,121,0,Thu Jul  9 06:00:02 2020
519,Punjab,Ludhiana,1194,12,Thu Jul  9 06:00:02 2020
520,Punjab,Mansa,53,2,Thu Jul  9 06:00:02 2020
521,Punjab,Moga,134,-1,Thu Jul  9 06:00:02 2020
522,Punjab,Pathankot,238,2,Thu Jul  9 06:00:02 2020
523,Punjab,Patiala,444,4,Thu Jul  9 06:00:02 2020
524,Punjab,Rupnagar,118,1,Thu Jul  9 06:00:02 2020
525,Punjab,S.A.S. Nagar,325,6,Thu Jul  9 06:00:02 2020
526,Punjab,Sangrur,593,5,Thu Jul  9 06:00:02 2020
527,Punjab,Shahid Bhagat Singh Nagar,175,0,Thu Jul  9 06:00:02 2020
528,Punjab,Sri Muktsar Sahib,140,1,Thu Jul  9 06:00:02 2020
529,Punjab,Tarn Taran,208,1,Thu Jul  9 06:00:02 2020
530,Puducherry,Karaikal,71,25,Thu Jul  9 06:00:02 2020
531,Puducherry,Mahe,20,0,Thu Jul  9 06:00:02 2020
532,Puducherry,Puducherry,1039,77,Thu Jul  9 06:00:02 2020
533,Puducherry,Yanam,21,6,Thu Jul  9 06:00:02 2020
534,Rajasthan,Ajmer,650,8,Thu Jul  9 06:00:02 2020
535,Rajasthan,Alwar,923,126,Thu Jul  9 06:00:02 2020
536,Rajasthan,Banswara,100,0,Thu Jul  9 06:00:02 2020
537,Rajasthan,Baran,71,0,Thu Jul  9 06:00:02 2020
538,Rajasthan,Barmer,541,27,Thu Jul  9 06:00:02 2020
539,Rajasthan,Bharatpur,1876,24,Thu Jul  9 06:00:02 2020
540,Rajasthan,Bhilwara,283,11,Thu Jul  9 06:00:02 2020
541,Rajasthan,Bikaner,679,49,Thu Jul  9 06:00:02 2020
542,Rajasthan,BSF Camp,54,0,Thu Jul  9 06:00:02 2020
543,Rajasthan,Bundi,16,0,Thu Jul  9 06:00:02 2020
544,Rajasthan,Chittorgarh,213,2,Thu Jul  9 06:00:02 2020
545,Rajasthan,Churu,341,3,Thu Jul  9 06:00:02 2020
546,Rajasthan,Dausa,196,12,Thu Jul  9 06:00:02 2020
547,Rajasthan,Dholpur,802,11,Thu Jul  9 06:00:02 2020
548,Rajasthan,Dungarpur,479,1,Thu Jul  9 06:00:02 2020
549,Rajasthan,Evacuees,61,0,Thu Jul  9 06:00:02 2020
550,Rajasthan,Ganganagar,65,1,Thu Jul  9 06:00:02 2020
551,Rajasthan,Hanumangarh,112,2,Thu Jul  9 06:00:02 2020
552,Rajasthan,Italians,2,0,Thu Jul  9 06:00:02 2020
553,Rajasthan,Jaipur,3711,67,Thu Jul  9 06:00:02 2020
554,Rajasthan,Jaisalmer,118,2,Thu Jul  9 06:00:02 2020
555,Rajasthan,Jalore,503,16,Thu Jul  9 06:00:02 2020
556,Rajasthan,Jhalawar,379,1,Thu Jul  9 06:00:02 2020
557,Rajasthan,Jhunjhunu,431,16,Thu Jul  9 06:00:02 2020
558,Rajasthan,Jodhpur,3356,143,Thu Jul  9 06:00:02 2020
559,Rajasthan,Karauli,115,2,Thu Jul  9 06:00:02 2020
560,Rajasthan,Kota,767,14,Thu Jul  9 06:00:02 2020
561,Rajasthan,Nagaur,816,24,Thu Jul  9 06:00:02 2020
562,Rajasthan,Other State,153,8,Thu Jul  9 06:00:02 2020
563,Rajasthan,Pali,1335,32,Thu Jul  9 06:00:02 2020
564,Rajasthan,Pratapgarh,141,2,Thu Jul  9 06:00:02 2020
565,Rajasthan,Rajsamand,348,27,Thu Jul  9 06:00:02 2020
566,Rajasthan,Sawai Madhopur,118,2,Thu Jul  9 06:00:02 2020
567,Rajasthan,Sikar,661,3,Thu Jul  9 06:00:02 2020
568,Rajasthan,Sirohi,624,4,Thu Jul  9 06:00:02 2020
569,Rajasthan,Tonk,211,2,Thu Jul  9 06:00:02 2020
570,Rajasthan,Udaipur,812,17,Thu Jul  9 06:00:02 2020
571,Sikkim,East Sikkim,71,6,Thu Jul  9 06:00:02 2020
572,Sikkim,North Sikkim,1,0,Thu Jul  9 06:00:02 2020
573,Sikkim,South Sikkim,38,0,Thu Jul  9 06:00:02 2020
574,Sikkim,West Sikkim,21,0,Thu Jul  9 06:00:02 2020
575,Sikkim,Unknown,2,0,Thu Jul  9 06:00:02 2020
576,Telangana,Foreign Evacuees,33,0,Thu Jul  9 06:00:02 2020
577,Telangana,Other State,250,0,Thu Jul  9 06:00:02 2020
578,Telangana,Adilabad,52,3,Thu Jul  9 06:00:02 2020
579,Telangana,Bhadradri Kothagudem,51,5,Thu Jul  9 06:00:02 2020
580,Telangana,Hyderabad,23358,1590,Thu Jul  9 06:00:02 2020
581,Telangana,Jagtial,43,3,Thu Jul  9 06:00:02 2020
582,Telangana,Jangaon,87,0,Thu Jul  9 06:00:02 2020
583,Telangana,Jayashankar Bhupalapally,19,0,Thu Jul  9 06:00:02 2020
584,Telangana,Jogulamba Gadwal,61,0,Thu Jul  9 06:00:02 2020
585,Telangana,Kamareddy,62,3,Thu Jul  9 06:00:02 2020
586,Telangana,Karimnagar,180,14,Thu Jul  9 06:00:02 2020
587,Telangana,Khammam,100,4,Thu Jul  9 06:00:02 2020
588,Telangana,Komaram Bheem,27,1,Thu Jul  9 06:00:02 2020
589,Telangana,Mahabubabad,48,0,Thu Jul  9 06:00:02 2020
590,Telangana,Mahabubnagar,139,15,Thu Jul  9 06:00:02 2020
591,Telangana,Mancherial,88,0,Thu Jul  9 06:00:02 2020
592,Telangana,Medak,103,5,Thu Jul  9 06:00:02 2020
593,Telangana,Medchal Malkajgiri,1133,43,Thu Jul  9 06:00:02 2020
594,Telangana,Mulugu,35,0,Thu Jul  9 06:00:02 2020
595,Telangana,Nagarkurnool,30,3,Thu Jul  9 06:00:02 2020
596,Telangana,Nalgonda,180,13,Thu Jul  9 06:00:02 2020
597,Telangana,Narayanpet,8,1,Thu Jul  9 06:00:02 2020
598,Telangana,Nirmal,39,0,Thu Jul  9 06:00:02 2020
599,Telangana,Nizamabad,164,19,Thu Jul  9 06:00:02 2020
600,Telangana,Peddapalli,24,5,Thu Jul  9 06:00:02 2020
601,Telangana,Rajanna Sircilla,55,13,Thu Jul  9 06:00:02 2020
602,Telangana,Ranga Reddy,1835,99,Thu Jul  9 06:00:02 2020
603,Telangana,Sangareddy,229,20,Thu Jul  9 06:00:02 2020
604,Telangana,Siddipet,36,0,Thu Jul  9 06:00:02 2020
605,Telangana,Suryapet,142,7,Thu Jul  9 06:00:02 2020
606,Telangana,Vikarabad,73,11,Thu Jul  9 06:00:02 2020
607,Telangana,Wanaparthy,25,9,Thu Jul  9 06:00:02 2020
608,Telangana,Warangal Rural,152,26,Thu Jul  9 06:00:02 2020
609,Telangana,Warangal Urban,189,7,Thu Jul  9 06:00:02 2020
610,Telangana,Yadadri Bhuvanagiri,30,5,Thu Jul  9 06:00:02 2020
611,Telangana,Unknown,456,0,Thu Jul  9 06:00:02 2020
612,Tamil Nadu,Railway Quarantine,421,0,Thu Jul  9 06:00:02 2020
613,Tamil Nadu,Airport Quarantine,855,31,Thu Jul  9 06:00:02 2020
614,Tamil Nadu,Other State,0,0,Thu Jul  9 06:00:02 2020
615,Tamil Nadu,Ariyalur,487,12,Thu Jul  9 06:00:02 2020
616,Tamil Nadu,Chengalpattu,7215,273,Thu Jul  9 06:00:02 2020
617,Tamil Nadu,Chennai,72500,1270,Thu Jul  9 06:00:02 2020
618,Tamil Nadu,Coimbatore,927,88,Thu Jul  9 06:00:02 2020
619,Tamil Nadu,Cuddalore,1413,71,Thu Jul  9 06:00:02 2020
620,Tamil Nadu,Dharmapuri,156,32,Thu Jul  9 06:00:02 2020
621,Tamil Nadu,Dindigul,739,9,Thu Jul  9 06:00:02 2020
622,Tamil Nadu,Erode,296,10,Thu Jul  9 06:00:02 2020
623,Tamil Nadu,Kallakurichi,1285,11,Thu Jul  9 06:00:02 2020
624,Tamil Nadu,Kancheepuram,2970,134,Thu Jul  9 06:00:02 2020
625,Tamil Nadu,Kanyakumari,872,115,Thu Jul  9 06:00:02 2020
626,Tamil Nadu,Karur,182,8,Thu Jul  9 06:00:02 2020
627,Tamil Nadu,Krishnagiri,217,14,Thu Jul  9 06:00:02 2020
628,Tamil Nadu,Madurai,5057,383,Thu Jul  9 06:00:02 2020
629,Tamil Nadu,Nagapattinam,325,11,Thu Jul  9 06:00:02 2020
630,Tamil Nadu,Namakkal,130,12,Thu Jul  9 06:00:02 2020
631,Tamil Nadu,Nilgiris,160,10,Thu Jul  9 06:00:02 2020
632,Tamil Nadu,Perambalur,173,3,Thu Jul  9 06:00:02 2020
633,Tamil Nadu,Pudukkottai,449,31,Thu Jul  9 06:00:02 2020
634,Tamil Nadu,Ramanathapuram,1544,65,Thu Jul  9 06:00:02 2020
635,Tamil Nadu,Ranipet,1325,13,Thu Jul  9 06:00:02 2020
636,Tamil Nadu,Salem,1409,69,Thu Jul  9 06:00:02 2020
637,Tamil Nadu,Sivaganga,611,35,Thu Jul  9 06:00:02 2020
638,Tamil Nadu,Tenkasi,558,28,Thu Jul  9 06:00:02 2020
639,Tamil Nadu,Thanjavur,544,11,Thu Jul  9 06:00:02 2020
640,Tamil Nadu,Theni,1297,75,Thu Jul  9 06:00:02 2020
641,Tamil Nadu,Thiruvallur,5507,302,Thu Jul  9 06:00:02 2020
642,Tamil Nadu,Thiruvarur,614,38,Thu Jul  9 06:00:02 2020
643,Tamil Nadu,Thoothukkudi,1558,142,Thu Jul  9 06:00:02 2020
644,Tamil Nadu,Tiruchirappalli,1077,18,Thu Jul  9 06:00:02 2020
645,Tamil Nadu,Tirunelveli,1300,5,Thu Jul  9 06:00:02 2020
646,Tamil Nadu,Tirupathur,332,10,Thu Jul  9 06:00:02 2020
647,Tamil Nadu,Tiruppur,262,25,Thu Jul  9 06:00:02 2020
648,Tamil Nadu,Tiruvannamalai,2688,55,Thu Jul  9 06:00:02 2020
649,Tamil Nadu,Vellore,2258,161,Thu Jul  9 06:00:02 2020
650,Tamil Nadu,Viluppuram,1339,106,Thu Jul  9 06:00:02 2020
651,Tamil Nadu,Virudhunagar,1298,70,Thu Jul  9 06:00:02 2020
652,Tripura,Dhalai,249,0,Thu Jul  9 06:00:02 2020
653,Tripura,Gomati,250,22,Thu Jul  9 06:00:02 2020
654,Tripura,Khowai,135,9,Thu Jul  9 06:00:02 2020
655,Tripura,North Tripura,67,4,Thu Jul  9 06:00:02 2020
656,Tripura,Sipahijala,609,10,Thu Jul  9 06:00:02 2020
657,Tripura,South Tripura,143,1,Thu Jul  9 06:00:02 2020
658,Tripura,Unokoti,80,1,Thu Jul  9 06:00:02 2020
659,Tripura,West Tripura,240,10,Thu Jul  9 06:00:02 2020
660,Uttar Pradesh,Agra,1334,23,Thu Jul  9 06:00:02 2020
661,Uttar Pradesh,Aligarh,656,21,Thu Jul  9 06:00:02 2020
662,Uttar Pradesh,Ambedkar Nagar,139,5,Thu Jul  9 06:00:02 2020
663,Uttar Pradesh,Amethi,309,7,Thu Jul  9 06:00:02 2020
664,Uttar Pradesh,Amroha,172,8,Thu Jul  9 06:00:02 2020
665,Uttar Pradesh,Auraiya,114,3,Thu Jul  9 06:00:02 2020
666,Uttar Pradesh,Ayodhya,341,6,Thu Jul  9 06:00:02 2020
667,Uttar Pradesh,Azamgarh,320,19,Thu Jul  9 06:00:02 2020
668,Uttar Pradesh,Baghpat,413,22,Thu Jul  9 06:00:02 2020
669,Uttar Pradesh,Bahraich,144,1,Thu Jul  9 06:00:02 2020
670,Uttar Pradesh,Ballia,247,22,Thu Jul  9 06:00:02 2020
671,Uttar Pradesh,Balrampur,101,5,Thu Jul  9 06:00:02 2020
672,Uttar Pradesh,Banda,66,4,Thu Jul  9 06:00:02 2020
673,Uttar Pradesh,Barabanki,513,67,Thu Jul  9 06:00:02 2020
674,Uttar Pradesh,Bareilly,481,31,Thu Jul  9 06:00:02 2020
675,Uttar Pradesh,Basti,380,0,Thu Jul  9 06:00:02 2020
676,Uttar Pradesh,Bhadohi,173,1,Thu Jul  9 06:00:02 2020
677,Uttar Pradesh,Bijnor,364,12,Thu Jul  9 06:00:02 2020
678,Uttar Pradesh,Budaun,180,2,Thu Jul  9 06:00:02 2020
679,Uttar Pradesh,Bulandshahr,801,34,Thu Jul  9 06:00:02 2020
680,Uttar Pradesh,Chandauli,212,8,Thu Jul  9 06:00:02 2020
681,Uttar Pradesh,Chitrakoot,101,1,Thu Jul  9 06:00:02 2020
682,Uttar Pradesh,Deoria,290,18,Thu Jul  9 06:00:02 2020
683,Uttar Pradesh,Etah,161,2,Thu Jul  9 06:00:02 2020
684,Uttar Pradesh,Etawah,348,10,Thu Jul  9 06:00:02 2020
685,Uttar Pradesh,Farrukhabad,228,11,Thu Jul  9 06:00:02 2020
686,Uttar Pradesh,Fatehpur,187,27,Thu Jul  9 06:00:02 2020
687,Uttar Pradesh,Firozabad,545,5,Thu Jul  9 06:00:02 2020
688,Uttar Pradesh,Gautam Buddha Nagar,3010,75,Thu Jul  9 06:00:02 2020
689,Uttar Pradesh,Ghaziabad,2612,182,Thu Jul  9 06:00:02 2020
690,Uttar Pradesh,Ghazipur,377,3,Thu Jul  9 06:00:02 2020
691,Uttar Pradesh,Gonda,191,5,Thu Jul  9 06:00:02 2020
692,Uttar Pradesh,Gorakhpur,503,14,Thu Jul  9 06:00:02 2020
693,Uttar Pradesh,Hamirpur,99,-1,Thu Jul  9 06:00:02 2020
694,Uttar Pradesh,Hapur,775,30,Thu Jul  9 06:00:02 2020
695,Uttar Pradesh,Hardoi,257,0,Thu Jul  9 06:00:02 2020
696,Uttar Pradesh,Hathras,200,1,Thu Jul  9 06:00:02 2020
697,Uttar Pradesh,Jalaun,201,0,Thu Jul  9 06:00:02 2020
698,Uttar Pradesh,Jaunpur,622,10,Thu Jul  9 06:00:02 2020
699,Uttar Pradesh,Jhansi,377,51,Thu Jul  9 06:00:02 2020
700,Uttar Pradesh,Kannauj,290,12,Thu Jul  9 06:00:02 2020
701,Uttar Pradesh,Kanpur Dehat,71,0,Thu Jul  9 06:00:02 2020
702,Uttar Pradesh,Kanpur Nagar,1510,58,Thu Jul  9 06:00:02 2020
703,Uttar Pradesh,Kasganj,145,0,Thu Jul  9 06:00:02 2020
704,Uttar Pradesh,Kaushambi,154,8,Thu Jul  9 06:00:02 2020
705,Uttar Pradesh,Kushinagar,193,8,Thu Jul  9 06:00:02 2020
706,Uttar Pradesh,Lakhimpur Kheri,135,2,Thu Jul  9 06:00:02 2020
707,Uttar Pradesh,Lalitpur,22,5,Thu Jul  9 06:00:02 2020
708,Uttar Pradesh,Lucknow,1783,99,Thu Jul  9 06:00:02 2020
709,Uttar Pradesh,Maharajganj,234,7,Thu Jul  9 06:00:02 2020
710,Uttar Pradesh,Mahoba,74,4,Thu Jul  9 06:00:02 2020
711,Uttar Pradesh,Mainpuri,277,1,Thu Jul  9 06:00:02 2020
712,Uttar Pradesh,Mathura,460,17,Thu Jul  9 06:00:02 2020
713,Uttar Pradesh,Mau,195,10,Thu Jul  9 06:00:02 2020
714,Uttar Pradesh,Meerut,1332,55,Thu Jul  9 06:00:02 2020
715,Uttar Pradesh,Mirzapur,214,37,Thu Jul  9 06:00:02 2020
716,Uttar Pradesh,Moradabad,598,11,Thu Jul  9 06:00:02 2020
717,Uttar Pradesh,Muzaffarnagar,385,13,Thu Jul  9 06:00:02 2020
718,Uttar Pradesh,Pilibhit,165,0,Thu Jul  9 06:00:02 2020
719,Uttar Pradesh,Pratapgarh,128,6,Thu Jul  9 06:00:02 2020
720,Uttar Pradesh,Prayagraj,449,6,Thu Jul  9 06:00:02 2020
721,Uttar Pradesh,Rae Bareli,166,5,Thu Jul  9 06:00:02 2020
722,Uttar Pradesh,Rampur,398,5,Thu Jul  9 06:00:02 2020
723,Uttar Pradesh,Saharanpur,484,8,Thu Jul  9 06:00:02 2020
724,Uttar Pradesh,Sambhal,416,5,Thu Jul  9 06:00:02 2020
725,Uttar Pradesh,Sant Kabir Nagar,304,17,Thu Jul  9 06:00:02 2020
726,Uttar Pradesh,Shahjahanpur,160,9,Thu Jul  9 06:00:02 2020
727,Uttar Pradesh,Shamli,176,2,Thu Jul  9 06:00:02 2020
728,Uttar Pradesh,Shrawasti,79,3,Thu Jul  9 06:00:02 2020
729,Uttar Pradesh,Siddharthnagar,286,1,Thu Jul  9 06:00:02 2020
730,Uttar Pradesh,Sitapur,75,4,Thu Jul  9 06:00:02 2020
731,Uttar Pradesh,Sonbhadra,75,0,Thu Jul  9 06:00:02 2020
732,Uttar Pradesh,Sultanpur,217,3,Thu Jul  9 06:00:02 2020
733,Uttar Pradesh,Unnao,264,18,Thu Jul  9 06:00:02 2020
734,Uttar Pradesh,Varanasi,698,4,Thu Jul  9 06:00:02 2020
735,Uttarakhand,Almora,198,0,Thu Jul  9 06:00:02 2020
