,state,district,confirmed,delta,date
71,Chhattisgarh,Rajnandgaon,1,0,Thu May  7 18:52:39 2020
72,Chhattisgarh,Surajpur,6,0,Thu May  7 18:52:39 2020
73,Delhi,Central Delhi,184,0,Thu May  7 18:52:39 2020
74,Delhi,East Delhi,38,0,Thu May  7 18:52:39 2020
75,Delhi,New Delhi,37,0,Thu May  7 18:52:39 2020
76,Delhi,North Delhi,60,0,Thu May  7 18:52:39 2020
77,Delhi,North East Delhi,25,0,Thu May  7 18:52:39 2020
78,Delhi,North West Delhi,32,0,Thu May  7 18:52:39 2020
79,Delhi,Shahdara,48,0,Thu May  7 18:52:39 2020
80,Delhi,South Delhi,70,0,Thu May  7 18:52:39 2020
81,Delhi,South East Delhi,130,0,Thu May  7 18:52:39 2020
82,Delhi,South West Delhi,42,0,Thu May  7 18:52:39 2020
83,Delhi,West Delhi,122,0,Thu May  7 18:52:39 2020
84,Delhi,Unknown,4744,0,Thu May  7 18:52:39 2020
85,Dadra and Nagar Haveli and Daman and Diu,Dadra and Nagar Haveli,1,0,Thu May  7 18:52:39 2020
86,Goa,North Goa,6,0,Thu May  7 18:52:39 2020
87,Goa,South Goa,1,0,Thu May  7 18:52:39 2020
88,Gujarat,Ahmedabad,4716,0,Thu May  7 18:52:39 2020
89,Gujarat,Anand,76,0,Thu May  7 18:52:39 2020
90,Gujarat,Aravalli,22,0,Thu May  7 18:52:39 2020
91,Gujarat,Banaskantha,64,0,Thu May  7 18:52:39 2020
92,Gujarat,Bharuch,27,0,Thu May  7 18:52:39 2020
93,Gujarat,Bhavnagar,82,0,Thu May  7 18:52:39 2020
94,Gujarat,Botad,48,0,Thu May  7 18:52:39 2020
95,Gujarat,Chhota Udaipur,14,0,Thu May  7 18:52:39 2020
96,Gujarat,Dahod,15,0,Thu May  7 18:52:39 2020
97,Gujarat,Dang,2,0,Thu May  7 18:52:39 2020
98,Gujarat,Devbhumi Dwarka,3,0,Thu May  7 18:52:39 2020
99,Gujarat,Gandhinagar,83,0,Thu May  7 18:52:39 2020
100,Gujarat,Gir Somnath,3,0,Thu May  7 18:52:39 2020
101,Gujarat,Jamnagar,5,0,Thu May  7 18:52:39 2020
102,Gujarat,Junagadh,2,0,Thu May  7 18:52:39 2020
103,Gujarat,Kheda,17,0,Thu May  7 18:52:39 2020
104,Gujarat,Kutch,7,0,Thu May  7 18:52:39 2020
105,Gujarat,Mahisagar,42,0,Thu May  7 18:52:39 2020
106,Gujarat,Mehsana,42,0,Thu May  7 18:52:39 2020
107,Gujarat,Morbi,1,0,Thu May  7 18:52:39 2020
108,Gujarat,Narmada,12,0,Thu May  7 18:52:39 2020
109,Gujarat,Navsari,8,0,Thu May  7 18:52:39 2020
110,Gujarat,Panchmahal,51,0,Thu May  7 18:52:39 2020
111,Gujarat,Patan,24,0,Thu May  7 18:52:39 2020
112,Gujarat,Porbandar,3,0,Thu May  7 18:52:39 2020
113,Gujarat,Rajkot,62,0,Thu May  7 18:52:39 2020
114,Gujarat,Sabarkantha,10,0,Thu May  7 18:52:39 2020
115,Gujarat,Surat,754,0,Thu May  7 18:52:39 2020
116,Gujarat,Surendranagar,1,0,Thu May  7 18:52:39 2020
117,Gujarat,Tapi,2,0,Thu May  7 18:52:39 2020
118,Gujarat,Vadodara,421,0,Thu May  7 18:52:39 2020
119,Gujarat,Valsad,6,0,Thu May  7 18:52:39 2020
120,Himachal Pradesh,Chamba,6,0,Thu May  7 18:52:39 2020
121,Himachal Pradesh,Hamirpur,2,0,Thu May  7 18:52:39 2020
122,Himachal Pradesh,Kangra,6,0,Thu May  7 18:52:39 2020
123,Himachal Pradesh,Mandi,2,0,Thu May  7 18:52:39 2020
124,Himachal Pradesh,Sirmaur,2,0,Thu May  7 18:52:39 2020
125,Himachal Pradesh,Solan,9,0,Thu May  7 18:52:39 2020
126,Himachal Pradesh,Una,16,0,Thu May  7 18:52:39 2020
127,Himachal Pradesh,Unknown,2,0,Thu May  7 18:52:39 2020
128,Haryana,Ambala,41,0,Thu May  7 18:52:39 2020
129,Haryana,Bhiwani,3,0,Thu May  7 18:52:39 2020
130,Haryana,Charkhi Dadri,1,0,Thu May  7 18:52:39 2020
131,Haryana,Faridabad,84,6,Thu May  7 18:52:39 2020
132,Haryana,Fatehabad,5,0,Thu May  7 18:52:39 2020
133,Haryana,Gurugram,104,0,Thu May  7 18:52:39 2020
134,Haryana,Hisar,4,0,Thu May  7 18:52:39 2020
135,Haryana,Italians,14,0,Thu May  7 18:52:39 2020
136,Haryana,Jhajjar,70,0,Thu May  7 18:52:39 2020
137,Haryana,Jind,14,3,Thu May  7 18:52:39 2020
138,Haryana,Kaithal,2,0,Thu May  7 18:52:39 2020
139,Haryana,Karnal,14,0,Thu May  7 18:52:39 2020
140,Haryana,Kurukshetra,2,0,Thu May  7 18:52:39 2020
141,Haryana,Nuh,59,0,Thu May  7 18:52:39 2020
142,Haryana,Palwal,36,0,Thu May  7 18:52:39 2020
143,Haryana,Panchkula,18,0,Thu May  7 18:52:39 2020
144,Haryana,Panipat,34,1,Thu May  7 18:52:39 2020
145,Haryana,Rohtak,4,0,Thu May  7 18:52:39 2020
146,Haryana,Sirsa,6,0,Thu May  7 18:52:39 2020
147,Haryana,Sonipat,81,0,Thu May  7 18:52:39 2020
148,Haryana,Yamunanagar,8,0,Thu May  7 18:52:39 2020
149,Jharkhand,Bokaro,10,0,Thu May  7 18:52:39 2020
150,Jharkhand,Deoghar,4,0,Thu May  7 18:52:39 2020
151,Jharkhand,Dhanbad,2,0,Thu May  7 18:52:39 2020
152,Jharkhand,Dumka,2,0,Thu May  7 18:52:39 2020
153,Jharkhand,Garhwa,3,0,Thu May  7 18:52:39 2020
154,Jharkhand,Giridih,1,0,Thu May  7 18:52:39 2020
155,Jharkhand,Godda,1,0,Thu May  7 18:52:39 2020
156,Jharkhand,Hazaribagh,3,0,Thu May  7 18:52:39 2020
157,Jharkhand,Jamtara,2,0,Thu May  7 18:52:39 2020
158,Jharkhand,Koderma,1,0,Thu May  7 18:52:39 2020
159,Jharkhand,Palamu,3,0,Thu May  7 18:52:39 2020
160,Jharkhand,Ranchi,93,0,Thu May  7 18:52:39 2020
161,Jharkhand,Simdega,2,0,Thu May  7 18:52:39 2020
162,Jharkhand,Unknown,0,0,Thu May  7 18:52:39 2020
163,Jammu and Kashmir,Anantnag,121,0,Thu May  7 18:52:39 2020
164,Jammu and Kashmir,Bandipora,132,0,Thu May  7 18:52:39 2020
165,Jammu and Kashmir,Baramulla,104,0,Thu May  7 18:52:39 2020
166,Jammu and Kashmir,Budgam,30,0,Thu May  7 18:52:39 2020
167,Jammu and Kashmir,Ganderbal,15,0,Thu May  7 18:52:39 2020
168,Jammu and Kashmir,Jammu,29,0,Thu May  7 18:52:39 2020
169,Jammu and Kashmir,Kathua,1,0,Thu May  7 18:52:39 2020
170,Jammu and Kashmir,Kishtwar,1,0,Thu May  7 18:52:39 2020
171,Jammu and Kashmir,Kulgam,12,0,Thu May  7 18:52:39 2020
172,Jammu and Kashmir,Kupwara,69,0,Thu May  7 18:52:39 2020
173,Jammu and Kashmir,Pulwama,9,0,Thu May  7 18:52:39 2020
174,Jammu and Kashmir,Rajouri,4,0,Thu May  7 18:52:39 2020
175,Jammu and Kashmir,Ramban,1,0,Thu May  7 18:52:39 2020
176,Jammu and Kashmir,Reasi,1,0,Thu May  7 18:52:39 2020
177,Jammu and Kashmir,Samba,7,0,Thu May  7 18:52:39 2020
178,Jammu and Kashmir,Shopiyan,94,0,Thu May  7 18:52:39 2020
179,Jammu and Kashmir,Srinagar,124,0,Thu May  7 18:52:39 2020
180,Jammu and Kashmir,Udhampur,21,0,Thu May  7 18:52:39 2020
181,Karnataka,Bagalkote,51,3,Thu May  7 18:52:39 2020
182,Karnataka,Ballari,14,0,Thu May  7 18:52:39 2020
183,Karnataka,Belagavi,72,1,Thu May  7 18:52:39 2020
184,Karnataka,Bengaluru Rural,6,0,Thu May  7 18:52:39 2020
185,Karnataka,Bengaluru Urban,156,1,Thu May  7 18:52:39 2020
186,Karnataka,Bidar,22,0,Thu May  7 18:52:39 2020
187,Karnataka,Chikkaballapura,21,0,Thu May  7 18:52:39 2020
188,Karnataka,Chitradurga,1,0,Thu May  7 18:52:39 2020
189,Karnataka,Dakshina Kannada,22,0,Thu May  7 18:52:39 2020
190,Karnataka,Davanagere,47,3,Thu May  7 18:52:39 2020
191,Karnataka,Dharwad,12,1,Thu May  7 18:52:39 2020
192,Karnataka,Gadag,5,0,Thu May  7 18:52:39 2020
193,Karnataka,Haveri,2,0,Thu May  7 18:52:39 2020
194,Karnataka,Kalaburagi,67,3,Thu May  7 18:52:39 2020
195,Karnataka,Kodagu,1,0,Thu May  7 18:52:39 2020
196,Karnataka,Mandya,28,0,Thu May  7 18:52:39 2020
197,Karnataka,Mysuru,88,0,Thu May  7 18:52:39 2020
198,Karnataka,Other State,20,0,Thu May  7 18:52:39 2020
199,Karnataka,Tumakuru,7,0,Thu May  7 18:52:39 2020
200,Karnataka,Udupi,3,0,Thu May  7 18:52:39 2020
201,Karnataka,Uttara Kannada,12,0,Thu May  7 18:52:39 2020
202,Karnataka,Vijayapura,48,0,Thu May  7 18:52:39 2020
203,Kerala,Alappuzha,5,0,Thu May  7 18:52:39 2020
204,Kerala,Ernakulam,24,0,Thu May  7 18:52:39 2020
205,Kerala,Idukki,23,0,Thu May  7 18:52:39 2020
206,Kerala,Kannur,116,0,Thu May  7 18:52:39 2020
207,Kerala,Kasaragod,179,0,Thu May  7 18:52:39 2020
208,Kerala,Kollam,20,0,Thu May  7 18:52:39 2020
209,Kerala,Kottayam,21,0,Thu May  7 18:52:39 2020
210,Kerala,Kozhikode,24,0,Thu May  7 18:52:39 2020
211,Kerala,Malappuram,24,0,Thu May  7 18:52:39 2020
212,Kerala,Palakkad,13,0,Thu May  7 18:52:39 2020
213,Kerala,Pathanamthitta,17,0,Thu May  7 18:52:39 2020
214,Kerala,Thiruvananthapuram,17,0,Thu May  7 18:52:39 2020
215,Kerala,Thrissur,13,0,Thu May  7 18:52:39 2020
216,Kerala,Wayanad,7,0,Thu May  7 18:52:39 2020
217,Ladakh,Kargil,9,0,Thu May  7 18:52:39 2020
218,Ladakh,Leh,33,0,Thu May  7 18:52:39 2020
219,Maharashtra,Ahmednagar,53,0,Thu May  7 18:52:39 2020
220,Maharashtra,Akola,83,0,Thu May  7 18:52:39 2020
221,Maharashtra,Amravati,73,0,Thu May  7 18:52:39 2020
222,Maharashtra,Aurangabad,373,0,Thu May  7 18:52:39 2020
223,Maharashtra,Beed,1,0,Thu May  7 18:52:39 2020
224,Maharashtra,Bhandara,1,0,Thu May  7 18:52:39 2020
225,Maharashtra,Buldhana,24,0,Thu May  7 18:52:39 2020
226,Maharashtra,Chandrapur,4,0,Thu May  7 18:52:39 2020
227,Maharashtra,Dhule,32,0,Thu May  7 18:52:39 2020
228,Maharashtra,Gondia,1,0,Thu May  7 18:52:39 2020
229,Maharashtra,Hingoli,58,0,Thu May  7 18:52:39 2020
230,Maharashtra,Jalgaon,65,0,Thu May  7 18:52:39 2020
231,Maharashtra,Jalna,8,0,Thu May  7 18:52:39 2020
232,Maharashtra,Kolhapur,16,0,Thu May  7 18:52:39 2020
233,Maharashtra,Latur,19,0,Thu May  7 18:52:39 2020
234,Maharashtra,Mumbai,10714,0,Thu May  7 18:52:39 2020
235,Maharashtra,Nagpur,182,0,Thu May  7 18:52:39 2020
236,Maharashtra,Nanded,31,0,Thu May  7 18:52:39 2020
237,Maharashtra,Nandurbar,19,0,Thu May  7 18:52:39 2020
238,Maharashtra,Nashik,463,0,Thu May  7 18:52:39 2020
239,Maharashtra,Osmanabad,3,0,Thu May  7 18:52:39 2020
240,Maharashtra,Other States,32,0,Thu May  7 18:52:39 2020
241,Maharashtra,Palghar,211,0,Thu May  7 18:52:39 2020
242,Maharashtra,Parbhani,2,0,Thu May  7 18:52:39 2020
243,Maharashtra,Pune,2087,0,Thu May  7 18:52:39 2020
244,Maharashtra,Raigad,175,0,Thu May  7 18:52:39 2020
245,Maharashtra,Ratnagiri,16,0,Thu May  7 18:52:39 2020
246,Maharashtra,Sangli,35,0,Thu May  7 18:52:39 2020
247,Maharashtra,Satara,89,0,Thu May  7 18:52:39 2020
248,Maharashtra,Sindhudurg,4,0,Thu May  7 18:52:39 2020
249,Maharashtra,Solapur,175,0,Thu May  7 18:52:39 2020
250,Maharashtra,Thane,1616,0,Thu May  7 18:52:39 2020
251,Maharashtra,Washim,1,0,Thu May  7 18:52:39 2020
252,Maharashtra,Yavatmal,92,0,Thu May  7 18:52:39 2020
253,Meghalaya,East Khasi Hills,12,0,Thu May  7 18:52:39 2020
254,Manipur,Imphal East,1,0,Thu May  7 18:52:39 2020
255,Manipur,Imphal West,1,0,Thu May  7 18:52:39 2020
256,Madhya Pradesh,Agar Malwa,13,0,Thu May  7 18:52:39 2020
257,Madhya Pradesh,Alirajpur,3,0,Thu May  7 18:52:39 2020
258,Madhya Pradesh,Anuppur,3,0,Thu May  7 18:52:39 2020
259,Madhya Pradesh,Ashoknagar,1,0,Thu May  7 18:52:39 2020
260,Madhya Pradesh,Barwani,26,0,Thu May  7 18:52:39 2020
261,Madhya Pradesh,Betul,1,0,Thu May  7 18:52:39 2020
262,Madhya Pradesh,Bhopal,605,0,Thu May  7 18:52:39 2020
263,Madhya Pradesh,Burhanpur,38,0,Thu May  7 18:52:39 2020
264,Madhya Pradesh,Chhindwara,5,0,Thu May  7 18:52:39 2020
265,Madhya Pradesh,Dewas,30,0,Thu May  7 18:52:39 2020
266,Madhya Pradesh,Dhar,76,0,Thu May  7 18:52:39 2020
267,Madhya Pradesh,Dindori,1,0,Thu May  7 18:52:39 2020
268,Madhya Pradesh,Gwalior,7,0,Thu May  7 18:52:39 2020
269,Madhya Pradesh,Harda,3,0,Thu May  7 18:52:39 2020
270,Madhya Pradesh,Hoshangabad,36,0,Thu May  7 18:52:39 2020
271,Madhya Pradesh,Indore,1681,0,Thu May  7 18:52:39 2020
272,Madhya Pradesh,Jabalpur,109,0,Thu May  7 18:52:39 2020
273,Madhya Pradesh,Khandwa,50,0,Thu May  7 18:52:39 2020
274,Madhya Pradesh,Khargone,79,0,Thu May  7 18:52:39 2020
275,Madhya Pradesh,Mandsaur,40,0,Thu May  7 18:52:39 2020
276,Madhya Pradesh,Morena,17,0,Thu May  7 18:52:39 2020
277,Madhya Pradesh,Neemuch,4,0,Thu May  7 18:52:39 2020
278,Madhya Pradesh,Panna,1,0,Thu May  7 18:52:39 2020
279,Madhya Pradesh,Raisen,63,0,Thu May  7 18:52:39 2020
280,Madhya Pradesh,Ratlam,20,0,Thu May  7 18:52:39 2020
281,Madhya Pradesh,Rewa,2,0,Thu May  7 18:52:39 2020
282,Madhya Pradesh,Sagar,5,0,Thu May  7 18:52:39 2020
283,Madhya Pradesh,Satna,1,0,Thu May  7 18:52:39 2020
284,Madhya Pradesh,Shahdol,3,0,Thu May  7 18:52:39 2020
285,Madhya Pradesh,Shajapur,8,0,Thu May  7 18:52:39 2020
286,Madhya Pradesh,Sheopur,4,0,Thu May  7 18:52:39 2020
287,Madhya Pradesh,Shivpuri,3,0,Thu May  7 18:52:39 2020
288,Madhya Pradesh,Tikamgarh,3,0,Thu May  7 18:52:39 2020
289,Madhya Pradesh,Ujjain,184,0,Thu May  7 18:52:39 2020
290,Madhya Pradesh,Vidisha,13,0,Thu May  7 18:52:39 2020
291,Mizoram,Aizawl,1,0,Thu May  7 18:52:39 2020
292,Odisha,Balangir,2,0,Thu May  7 18:52:39 2020
293,Odisha,Balasore,25,0,Thu May  7 18:52:39 2020
294,Odisha,Bhadrak,21,0,Thu May  7 18:52:39 2020
295,Odisha,Cuttack,2,0,Thu May  7 18:52:39 2020
296,Odisha,Deogarh,1,0,Thu May  7 18:52:39 2020
297,Odisha,Dhenkanal,1,0,Thu May  7 18:52:39 2020
298,Odisha,Ganjam,21,0,Thu May  7 18:52:39 2020
299,Odisha,Jagatsinghpur,4,0,Thu May  7 18:52:39 2020
300,Odisha,Jajpur,55,0,Thu May  7 18:52:39 2020
301,Odisha,Jharsuguda,2,0,Thu May  7 18:52:39 2020
302,Odisha,Kalahandi,2,0,Thu May  7 18:52:39 2020
303,Odisha,Kendrapara,3,0,Thu May  7 18:52:39 2020
304,Odisha,Kendujhar,2,0,Thu May  7 18:52:39 2020
305,Odisha,Khordha,47,0,Thu May  7 18:52:39 2020
306,Odisha,Koraput,1,0,Thu May  7 18:52:39 2020
307,Odisha,Mayurbhanj,4,1,Thu May  7 18:52:39 2020
308,Odisha,Puri,1,0,Thu May  7 18:52:39 2020
309,Odisha,Sundargarh,12,0,Thu May  7 18:52:39 2020
310,Punjab,Amritsar,231,0,Thu May  7 18:52:39 2020
311,Punjab,Barnala,20,0,Thu May  7 18:52:39 2020
312,Punjab,Bathinda,37,0,Thu May  7 18:52:39 2020
313,Punjab,Faridkot,45,0,Thu May  7 18:52:39 2020
314,Punjab,Fatehgarh Sahib,19,0,Thu May  7 18:52:39 2020
315,Punjab,Fazilka,39,0,Thu May  7 18:52:39 2020
316,Punjab,Ferozepur,43,0,Thu May  7 18:52:39 2020
317,Punjab,Gurdaspur,85,0,Thu May  7 18:52:39 2020
318,Punjab,Hoshiarpur,89,0,Thu May  7 18:52:39 2020
319,Punjab,Jalandhar,135,0,Thu May  7 18:52:39 2020
320,Punjab,Kapurthala,18,0,Thu May  7 18:52:39 2020
321,Punjab,Ludhiana,124,0,Thu May  7 18:52:39 2020
322,Punjab,Mansa,19,0,Thu May  7 18:52:39 2020
323,Punjab,Moga,56,0,Thu May  7 18:52:39 2020
324,Punjab,Pathankot,27,0,Thu May  7 18:52:39 2020
325,Punjab,Patiala,89,0,Thu May  7 18:52:39 2020
326,Punjab,Rupnagar,14,0,Thu May  7 18:52:39 2020
327,Punjab,S.A.S. Nagar,95,0,Thu May  7 18:52:39 2020
328,Punjab,Sangrur,87,0,Thu May  7 18:52:39 2020
329,Punjab,Shahid Bhagat Singh Nagar,86,0,Thu May  7 18:52:39 2020
330,Punjab,Sri Muktsar Sahib,65,0,Thu May  7 18:52:39 2020
331,Punjab,Tarn Taran,103,0,Thu May  7 18:52:39 2020
332,Puducherry,Mahe,2,0,Thu May  7 18:52:39 2020
333,Puducherry,Puducherry,7,0,Thu May  7 18:52:39 2020
334,Rajasthan,Ajmer,187,5,Thu May  7 18:52:39 2020
335,Rajasthan,Alwar,16,0,Thu May  7 18:52:39 2020
336,Rajasthan,Banswara,66,0,Thu May  7 18:52:39 2020
337,Rajasthan,Baran,1,0,Thu May  7 18:52:39 2020
338,Rajasthan,Barmer,3,0,Thu May  7 18:52:39 2020
339,Rajasthan,Bharatpur,116,0,Thu May  7 18:52:39 2020
340,Rajasthan,Bhilwara,39,0,Thu May  7 18:52:39 2020
341,Rajasthan,Bikaner,38,0,Thu May  7 18:52:39 2020
342,Rajasthan,BSF Camp,42,12,Thu May  7 18:52:39 2020
343,Rajasthan,Chittorgarh,116,16,Thu May  7 18:52:39 2020
344,Rajasthan,Churu,14,0,Thu May  7 18:52:39 2020
345,Rajasthan,Dausa,21,0,Thu May  7 18:52:39 2020
346,Rajasthan,Dholpur,21,4,Thu May  7 18:52:39 2020
347,Rajasthan,Dungarpur,9,0,Thu May  7 18:52:39 2020
348,Rajasthan,Evacuees,61,0,Thu May  7 18:52:39 2020
349,Rajasthan,Hanumangarh,11,0,Thu May  7 18:52:39 2020
350,Rajasthan,Italians,2,0,Thu May  7 18:52:39 2020
351,Rajasthan,Jaipur,1103,13,Thu May  7 18:52:39 2020
352,Rajasthan,Jaisalmer,35,0,Thu May  7 18:52:39 2020
353,Rajasthan,Jalore,3,0,Thu May  7 18:52:39 2020
354,Rajasthan,Jhalawar,45,0,Thu May  7 18:52:39 2020
355,Rajasthan,Jhunjhunu,42,0,Thu May  7 18:52:39 2020
356,Rajasthan,Jodhpur,834,22,Thu May  7 18:52:39 2020
357,Rajasthan,Karauli,4,0,Thu May  7 18:52:39 2020
358,Rajasthan,Kota,223,2,Thu May  7 18:52:39 2020
359,Rajasthan,Nagaur,119,0,Thu May  7 18:52:39 2020
360,Rajasthan,Other state,2,0,Thu May  7 18:52:39 2020
361,Rajasthan,Pali,47,7,Thu May  7 18:52:39 2020
362,Rajasthan,Pratapgarh,4,0,Thu May  7 18:52:39 2020
363,Rajasthan,Rajsamand,6,0,Thu May  7 18:52:39 2020
364,Rajasthan,Sawai Madhopur,9,0,Thu May  7 18:52:39 2020
365,Rajasthan,Sikar,8,0,Thu May  7 18:52:39 2020
366,Rajasthan,Sirohi,1,1,Thu May  7 18:52:39 2020
367,Rajasthan,Tonk,136,0,Thu May  7 18:52:39 2020
368,Rajasthan,Udaipur,16,1,Thu May  7 18:52:39 2020
369,Telangana,Adilabad,21,0,Thu May  7 18:52:39 2020
370,Telangana,Bhadradri Kothagudem,4,0,Thu May  7 18:52:39 2020
371,Telangana,Hyderabad,602,0,Thu May  7 18:52:39 2020
372,Telangana,Jagtial,4,0,Thu May  7 18:52:39 2020
373,Telangana,Jangaon,3,0,Thu May  7 18:52:39 2020
374,Telangana,Jayashankar Bhupalapally,3,0,Thu May  7 18:52:39 2020
375,Telangana,Jogulamba Gadwal,45,0,Thu May  7 18:52:39 2020
376,Telangana,Kamareddy,12,0,Thu May  7 18:52:39 2020
377,Telangana,Karimnagar,19,0,Thu May  7 18:52:39 2020
378,Telangana,Khammam,8,0,Thu May  7 18:52:39 2020
379,Telangana,Komaram Bheem,7,0,Thu May  7 18:52:39 2020
380,Telangana,Mahabubabad,1,0,Thu May  7 18:52:39 2020
381,Telangana,Mahabubnagar,11,0,Thu May  7 18:52:39 2020
382,Telangana,Mancherial,1,0,Thu May  7 18:52:39 2020
383,Telangana,Medak,5,0,Thu May  7 18:52:39 2020
384,Telangana,Medchal Malkajgiri,22,0,Thu May  7 18:52:39 2020
385,Telangana,Mulugu,2,0,Thu May  7 18:52:39 2020
386,Telangana,Nagarkurnool,2,0,Thu May  7 18:52:39 2020
387,Telangana,Nalgonda,17,0,Thu May  7 18:52:39 2020
388,Telangana,Narayanpet,1,0,Thu May  7 18:52:39 2020
389,Telangana,Nirmal,20,0,Thu May  7 18:52:39 2020
390,Telangana,Nizamabad,61,0,Thu May  7 18:52:39 2020
391,Telangana,Peddapalli,2,0,Thu May  7 18:52:39 2020
392,Telangana,Rajanna Sircilla,3,0,Thu May  7 18:52:39 2020
393,Telangana,Ranga Reddy,36,0,Thu May  7 18:52:39 2020
394,Telangana,Sangareddy,7,0,Thu May  7 18:52:39 2020
395,Telangana,Siddipet,1,0,Thu May  7 18:52:39 2020
396,Telangana,Suryapet,83,0,Thu May  7 18:52:39 2020
397,Telangana,Vikarabad,37,0,Thu May  7 18:52:39 2020
