,state,district,confirmed,delta,date
398,Telangana,Komaram Bheem,7,0,Sun May 10 20:43:28 2020
399,Telangana,Mahabubabad,1,0,Sun May 10 20:43:28 2020
400,Telangana,Mahabubnagar,11,0,Sun May 10 20:43:28 2020
401,Telangana,Mancherial,1,0,Sun May 10 20:43:28 2020
402,Telangana,Medak,5,0,Sun May 10 20:43:28 2020
403,Telangana,Medchal Malkajgiri,22,0,Sun May 10 20:43:28 2020
404,Telangana,Mulugu,2,0,Sun May 10 20:43:28 2020
405,Telangana,Nagarkurnool,2,0,Sun May 10 20:43:28 2020
406,Telangana,Nalgonda,17,0,Sun May 10 20:43:28 2020
407,Telangana,Narayanpet,1,0,Sun May 10 20:43:28 2020
408,Telangana,Nirmal,20,0,Sun May 10 20:43:28 2020
409,Telangana,Nizamabad,61,0,Sun May 10 20:43:28 2020
410,Telangana,Peddapalli,2,0,Sun May 10 20:43:28 2020
411,Telangana,Rajanna Sircilla,3,0,Sun May 10 20:43:28 2020
412,Telangana,Ranga Reddy,36,0,Sun May 10 20:43:28 2020
413,Telangana,Sangareddy,7,0,Sun May 10 20:43:28 2020
414,Telangana,Siddipet,1,0,Sun May 10 20:43:28 2020
415,Telangana,Suryapet,83,0,Sun May 10 20:43:28 2020
416,Telangana,Vikarabad,37,0,Sun May 10 20:43:28 2020
417,Telangana,Warangal Urban,27,0,Sun May 10 20:43:28 2020
418,Telangana,Unknown,40,0,Sun May 10 20:43:28 2020
419,Tamil Nadu,Ariyalur,265,4,Sun May 10 20:43:28 2020
420,Tamil Nadu,Chengalpattu,261,43,Sun May 10 20:43:28 2020
421,Tamil Nadu,Chennai,3834,509,Sun May 10 20:43:28 2020
422,Tamil Nadu,Coimbatore,146,0,Sun May 10 20:43:28 2020
423,Tamil Nadu,Cuddalore,394,1,Sun May 10 20:43:28 2020
424,Tamil Nadu,Dharmapuri,4,0,Sun May 10 20:43:28 2020
425,Tamil Nadu,Dindigul,108,0,Sun May 10 20:43:28 2020
426,Tamil Nadu,Erode,70,0,Sun May 10 20:43:28 2020
427,Tamil Nadu,Kallakurichi,55,0,Sun May 10 20:43:28 2020
428,Tamil Nadu,Kancheepuram,121,8,Sun May 10 20:43:28 2020
429,Tamil Nadu,Kanyakumari,25,0,Sun May 10 20:43:28 2020
430,Tamil Nadu,Karur,47,1,Sun May 10 20:43:28 2020
431,Tamil Nadu,Krishnagiri,20,10,Sun May 10 20:43:28 2020
432,Tamil Nadu,Madurai,118,4,Sun May 10 20:43:28 2020
433,Tamil Nadu,Nagapattinam,45,0,Sun May 10 20:43:28 2020
434,Tamil Nadu,Namakkal,77,0,Sun May 10 20:43:28 2020
435,Tamil Nadu,Nilgiris,15,0,Sun May 10 20:43:28 2020
436,Tamil Nadu,Perambalur,113,9,Sun May 10 20:43:28 2020
437,Tamil Nadu,Pudukkottai,6,1,Sun May 10 20:43:28 2020
438,Tamil Nadu,Ramanathapuram,27,1,Sun May 10 20:43:28 2020
439,Tamil Nadu,Ranipet,65,6,Sun May 10 20:43:28 2020
440,Tamil Nadu,Salem,35,0,Sun May 10 20:43:28 2020
441,Tamil Nadu,Sivaganga,12,0,Sun May 10 20:43:28 2020
442,Tamil Nadu,Tenkasi,49,0,Sun May 10 20:43:28 2020
443,Tamil Nadu,Thanjavur,61,0,Sun May 10 20:43:28 2020
444,Tamil Nadu,Theni,60,3,Sun May 10 20:43:28 2020
445,Tamil Nadu,Thiruvallur,346,47,Sun May 10 20:43:28 2020
446,Tamil Nadu,Thiruvarur,33,0,Sun May 10 20:43:28 2020
447,Tamil Nadu,Thoothukkudi,30,0,Sun May 10 20:43:28 2020
448,Tamil Nadu,Tiruchirappalli,63,0,Sun May 10 20:43:28 2020
449,Tamil Nadu,Tirunelveli,93,10,Sun May 10 20:43:28 2020
450,Tamil Nadu,Tirupathur,28,1,Sun May 10 20:43:28 2020
451,Tamil Nadu,Tiruppur,114,0,Sun May 10 20:43:28 2020
452,Tamil Nadu,Tiruvannamalai,83,0,Sun May 10 20:43:28 2020
453,Tamil Nadu,Vellore,33,3,Sun May 10 20:43:28 2020
454,Tamil Nadu,Viluppuram,308,6,Sun May 10 20:43:28 2020
455,Tamil Nadu,Virudhunagar,40,2,Sun May 10 20:43:28 2020
456,Tripura,Dhalai,133,0,Sun May 10 20:43:28 2020
457,Tripura,Gomati,1,0,Sun May 10 20:43:28 2020
458,Tripura,North Tripura,1,0,Sun May 10 20:43:28 2020
459,Uttar Pradesh,Agra,743,0,Sun May 10 20:43:28 2020
460,Uttar Pradesh,Aligarh,55,0,Sun May 10 20:43:28 2020
461,Uttar Pradesh,Amethi,5,0,Sun May 10 20:43:28 2020
462,Uttar Pradesh,Amroha,32,0,Sun May 10 20:43:28 2020
463,Uttar Pradesh,Auraiya,13,0,Sun May 10 20:43:28 2020
464,Uttar Pradesh,Ayodhya,1,0,Sun May 10 20:43:28 2020
465,Uttar Pradesh,Azamgarh,9,0,Sun May 10 20:43:28 2020
466,Uttar Pradesh,Baghpat,21,0,Sun May 10 20:43:28 2020
467,Uttar Pradesh,Bahraich,22,0,Sun May 10 20:43:28 2020
468,Uttar Pradesh,Balrampur,2,0,Sun May 10 20:43:28 2020
469,Uttar Pradesh,Banda,18,0,Sun May 10 20:43:28 2020
470,Uttar Pradesh,Barabanki,2,0,Sun May 10 20:43:28 2020
471,Uttar Pradesh,Bareilly,11,0,Sun May 10 20:43:28 2020
472,Uttar Pradesh,Basti,37,0,Sun May 10 20:43:28 2020
473,Uttar Pradesh,Bhadohi,3,0,Sun May 10 20:43:28 2020
474,Uttar Pradesh,Bijnor,42,0,Sun May 10 20:43:28 2020
475,Uttar Pradesh,Budaun,17,0,Sun May 10 20:43:28 2020
476,Uttar Pradesh,Bulandshahr,61,0,Sun May 10 20:43:28 2020
477,Uttar Pradesh,Chitrakoot,6,0,Sun May 10 20:43:28 2020
478,Uttar Pradesh,Deoria,3,0,Sun May 10 20:43:28 2020
479,Uttar Pradesh,Etah,9,0,Sun May 10 20:43:28 2020
480,Uttar Pradesh,Etawah,3,0,Sun May 10 20:43:28 2020
481,Uttar Pradesh,Farrukhabad,1,0,Sun May 10 20:43:28 2020
482,Uttar Pradesh,Fatehpur,2,0,Sun May 10 20:43:28 2020
483,Uttar Pradesh,Firozabad,191,0,Sun May 10 20:43:28 2020
484,Uttar Pradesh,Gautam Buddha Nagar,226,0,Sun May 10 20:43:28 2020
485,Uttar Pradesh,Ghaziabad,132,0,Sun May 10 20:43:28 2020
486,Uttar Pradesh,Ghazipur,7,0,Sun May 10 20:43:28 2020
487,Uttar Pradesh,Gonda,11,0,Sun May 10 20:43:28 2020
488,Uttar Pradesh,Gorakhpur,4,0,Sun May 10 20:43:28 2020
489,Uttar Pradesh,Hamirpur,1,0,Sun May 10 20:43:28 2020
490,Uttar Pradesh,Hapur,56,0,Sun May 10 20:43:28 2020
491,Uttar Pradesh,Hardoi,2,0,Sun May 10 20:43:28 2020
492,Uttar Pradesh,Hathras,9,0,Sun May 10 20:43:28 2020
493,Uttar Pradesh,Jalaun,30,0,Sun May 10 20:43:28 2020
494,Uttar Pradesh,Jaunpur,8,0,Sun May 10 20:43:28 2020
495,Uttar Pradesh,Jhansi,20,0,Sun May 10 20:43:28 2020
496,Uttar Pradesh,Kannauj,8,0,Sun May 10 20:43:28 2020
497,Uttar Pradesh,Kanpur Dehat,3,0,Sun May 10 20:43:28 2020
498,Uttar Pradesh,Kanpur Nagar,294,0,Sun May 10 20:43:28 2020
499,Uttar Pradesh,Kasganj,3,0,Sun May 10 20:43:28 2020
500,Uttar Pradesh,Kaushambi,2,0,Sun May 10 20:43:28 2020
501,Uttar Pradesh,Kushinagar,3,0,Sun May 10 20:43:28 2020
502,Uttar Pradesh,Lakhimpur Kheri,4,0,Sun May 10 20:43:28 2020
503,Uttar Pradesh,Lalitpur,1,0,Sun May 10 20:43:28 2020
504,Uttar Pradesh,Lucknow,250,0,Sun May 10 20:43:28 2020
505,Uttar Pradesh,Maharajganj,7,0,Sun May 10 20:43:28 2020
506,Uttar Pradesh,Mahoba,2,0,Sun May 10 20:43:28 2020
507,Uttar Pradesh,Mainpuri,12,0,Sun May 10 20:43:28 2020
508,Uttar Pradesh,Mathura,52,0,Sun May 10 20:43:28 2020
509,Uttar Pradesh,Mau,1,0,Sun May 10 20:43:28 2020
510,Uttar Pradesh,Meerut,220,0,Sun May 10 20:43:28 2020
511,Uttar Pradesh,Mirzapur,4,0,Sun May 10 20:43:28 2020
512,Uttar Pradesh,Moradabad,126,0,Sun May 10 20:43:28 2020
513,Uttar Pradesh,Muzaffarnagar,26,0,Sun May 10 20:43:28 2020
514,Uttar Pradesh,Pilibhit,4,0,Sun May 10 20:43:28 2020
515,Uttar Pradesh,Pratapgarh,11,0,Sun May 10 20:43:28 2020
516,Uttar Pradesh,Prayagraj,18,0,Sun May 10 20:43:28 2020
517,Uttar Pradesh,Rae Bareli,47,0,Sun May 10 20:43:28 2020
518,Uttar Pradesh,Rampur,28,0,Sun May 10 20:43:28 2020
519,Uttar Pradesh,Saharanpur,203,0,Sun May 10 20:43:28 2020
520,Uttar Pradesh,Sambhal,27,0,Sun May 10 20:43:28 2020
521,Uttar Pradesh,Sant Kabir Nagar,30,0,Sun May 10 20:43:28 2020
522,Uttar Pradesh,Shahjahanpur,1,0,Sun May 10 20:43:28 2020
523,Uttar Pradesh,Shamli,31,0,Sun May 10 20:43:28 2020
524,Uttar Pradesh,Shrawasti,9,0,Sun May 10 20:43:28 2020
525,Uttar Pradesh,Siddharthnagar,19,0,Sun May 10 20:43:28 2020
526,Uttar Pradesh,Sitapur,22,0,Sun May 10 20:43:28 2020
527,Uttar Pradesh,Sultanpur,4,0,Sun May 10 20:43:28 2020
528,Uttar Pradesh,Unnao,4,0,Sun May 10 20:43:28 2020
529,Uttar Pradesh,Varanasi,82,0,Sun May 10 20:43:28 2020
530,Uttarakhand,Almora,1,0,Sun May 10 20:43:28 2020
531,Uttarakhand,Dehradun,35,1,Sun May 10 20:43:28 2020
532,Uttarakhand,Haridwar,7,0,Sun May 10 20:43:28 2020
533,Uttarakhand,Nainital,10,0,Sun May 10 20:43:28 2020
534,Uttarakhand,Pauri Garhwal,1,0,Sun May 10 20:43:28 2020
535,Uttarakhand,Udham Singh Nagar,13,0,Sun May 10 20:43:28 2020
536,Uttarakhand,Uttarkashi,1,0,Sun May 10 20:43:28 2020
537,Uttarakhand,Unknown,0,0,Sun May 10 20:43:28 2020
538,West Bengal,Birbhum,6,0,Sun May 10 20:43:28 2020
539,West Bengal,Darjeeling,7,0,Sun May 10 20:43:28 2020
540,West Bengal,Hooghly,120,49,Sun May 10 20:43:28 2020
541,West Bengal,Howrah,417,47,Sun May 10 20:43:28 2020
542,West Bengal,Jalpaiguri,4,0,Sun May 10 20:43:28 2020
543,West Bengal,Jhargram,3,3,Sun May 10 20:43:28 2020
544,West Bengal,Kalimpong,7,0,Sun May 10 20:43:28 2020
545,West Bengal,Kolkata,948,37,Sun May 10 20:43:28 2020
546,West Bengal,Malda,10,3,Sun May 10 20:43:28 2020
547,West Bengal,Murshidabad,1,0,Sun May 10 20:43:28 2020
548,West Bengal,Nadia,9,0,Sun May 10 20:43:28 2020
549,West Bengal,North 24 Parganas,251,8,Sun May 10 20:43:28 2020
550,West Bengal,Other State,15,0,Sun May 10 20:43:28 2020
551,West Bengal,Paschim Bardhaman,13,1,Sun May 10 20:43:28 2020
552,West Bengal,Paschim Medinipur,18,1,Sun May 10 20:43:28 2020
553,West Bengal,Purba Bardhaman,5,0,Sun May 10 20:43:28 2020
554,West Bengal,Purba Medinipur,44,0,Sun May 10 20:43:28 2020
555,West Bengal,South 24 Parganas,58,1,Sun May 10 20:43:28 2020
556,West Bengal,Uttar Dinajpur,3,3,Sun May 10 20:43:28 2020
