,state,district,confirmed,delta,date
372,Meghalaya,East Garo Hills,0,0,Sun Jun 28 00:00:04 2020
373,Meghalaya,East Jaintia Hills,0,0,Sun Jun 28 00:00:04 2020
374,Meghalaya,East Khasi Hills,25,0,Sun Jun 28 00:00:04 2020
375,Meghalaya,North Garo Hills,1,0,Sun Jun 28 00:00:04 2020
376,Meghalaya,Ribhoi,1,0,Sun Jun 28 00:00:04 2020
377,Meghalaya,South Garo Hills,0,0,Sun Jun 28 00:00:04 2020
378,Meghalaya,South West Garo Hills,7,0,Sun Jun 28 00:00:04 2020
379,Meghalaya,South West Khasi Hills,0,0,Sun Jun 28 00:00:04 2020
380,Meghalaya,West Garo Hills,5,0,Sun Jun 28 00:00:04 2020
381,Meghalaya,West Jaintia Hills,5,0,Sun Jun 28 00:00:04 2020
382,Meghalaya,West Khasi Hills,1,0,Sun Jun 28 00:00:04 2020
383,Meghalaya,Unknown,3,0,Sun Jun 28 00:00:04 2020
384,Manipur,Bishnupur,79,0,Sun Jun 28 00:00:04 2020
385,Manipur,Chandel,38,0,Sun Jun 28 00:00:04 2020
386,Manipur,Churachandpur,119,0,Sun Jun 28 00:00:04 2020
387,Manipur,Imphal East,36,0,Sun Jun 28 00:00:04 2020
388,Manipur,Imphal West,88,11,Sun Jun 28 00:00:04 2020
389,Manipur,Jiribam,3,0,Sun Jun 28 00:00:04 2020
390,Manipur,Kakching,74,1,Sun Jun 28 00:00:04 2020
391,Manipur,Kamjong,58,0,Sun Jun 28 00:00:04 2020
392,Manipur,Kangpokpi,102,0,Sun Jun 28 00:00:04 2020
393,Manipur,Noney,23,0,Sun Jun 28 00:00:04 2020
394,Manipur,Pherzawl,32,0,Sun Jun 28 00:00:04 2020
395,Manipur,Senapati,91,0,Sun Jun 28 00:00:04 2020
396,Manipur,Tamenglong,162,0,Sun Jun 28 00:00:04 2020
397,Manipur,Tengnoupal,14,0,Sun Jun 28 00:00:04 2020
398,Manipur,Thoubal,53,1,Sun Jun 28 00:00:04 2020
399,Manipur,Ukhrul,120,4,Sun Jun 28 00:00:04 2020
400,Manipur,Unknown,0,0,Sun Jun 28 00:00:04 2020
401,Madhya Pradesh,Agar Malwa,16,0,Sun Jun 28 00:00:04 2020
402,Madhya Pradesh,Alirajpur,3,0,Sun Jun 28 00:00:04 2020
403,Madhya Pradesh,Anuppur,29,0,Sun Jun 28 00:00:04 2020
404,Madhya Pradesh,Ashoknagar,43,0,Sun Jun 28 00:00:04 2020
405,Madhya Pradesh,Balaghat,20,0,Sun Jun 28 00:00:04 2020
406,Madhya Pradesh,Barwani,106,1,Sun Jun 28 00:00:04 2020
407,Madhya Pradesh,Betul,49,0,Sun Jun 28 00:00:04 2020
408,Madhya Pradesh,Bhind,198,9,Sun Jun 28 00:00:04 2020
409,Madhya Pradesh,Bhopal,2705,41,Sun Jun 28 00:00:04 2020
410,Madhya Pradesh,Burhanpur,392,1,Sun Jun 28 00:00:04 2020
411,Madhya Pradesh,Chhatarpur,56,1,Sun Jun 28 00:00:04 2020
412,Madhya Pradesh,Chhindwara,48,2,Sun Jun 28 00:00:04 2020
413,Madhya Pradesh,Damoh,34,1,Sun Jun 28 00:00:04 2020
414,Madhya Pradesh,Datia,21,0,Sun Jun 28 00:00:04 2020
415,Madhya Pradesh,Dewas,213,3,Sun Jun 28 00:00:04 2020
416,Madhya Pradesh,Dhar,170,4,Sun Jun 28 00:00:04 2020
417,Madhya Pradesh,Dindori,30,0,Sun Jun 28 00:00:04 2020
418,Madhya Pradesh,Guna,14,0,Sun Jun 28 00:00:04 2020
419,Madhya Pradesh,Gwalior,334,13,Sun Jun 28 00:00:04 2020
420,Madhya Pradesh,Harda,28,2,Sun Jun 28 00:00:04 2020
421,Madhya Pradesh,Hoshangabad,41,0,Sun Jun 28 00:00:04 2020
422,Madhya Pradesh,Indore,4575,32,Sun Jun 28 00:00:04 2020
423,Madhya Pradesh,Jabalpur,386,6,Sun Jun 28 00:00:04 2020
424,Madhya Pradesh,Jhabua,15,0,Sun Jun 28 00:00:04 2020
425,Madhya Pradesh,Katni,15,0,Sun Jun 28 00:00:04 2020
426,Madhya Pradesh,Khandwa,301,2,Sun Jun 28 00:00:04 2020
427,Madhya Pradesh,Khargone,282,5,Sun Jun 28 00:00:04 2020
428,Madhya Pradesh,Mandla,6,0,Sun Jun 28 00:00:04 2020
429,Madhya Pradesh,Mandsaur,109,3,Sun Jun 28 00:00:04 2020
430,Madhya Pradesh,Morena,278,18,Sun Jun 28 00:00:04 2020
431,Madhya Pradesh,Narsinghpur,30,0,Sun Jun 28 00:00:04 2020
432,Madhya Pradesh,Neemuch,436,0,Sun Jun 28 00:00:04 2020
433,Madhya Pradesh,Niwari,8,0,Sun Jun 28 00:00:04 2020
434,Madhya Pradesh,Other Region,0,0,Sun Jun 28 00:00:04 2020
435,Madhya Pradesh,Panna,33,1,Sun Jun 28 00:00:04 2020
436,Madhya Pradesh,Raisen,109,1,Sun Jun 28 00:00:04 2020
437,Madhya Pradesh,Rajgarh,85,2,Sun Jun 28 00:00:04 2020
438,Madhya Pradesh,Ratlam,147,0,Sun Jun 28 00:00:04 2020
439,Madhya Pradesh,Rewa,51,0,Sun Jun 28 00:00:04 2020
440,Madhya Pradesh,Sagar,328,9,Sun Jun 28 00:00:04 2020
441,Madhya Pradesh,Satna,31,2,Sun Jun 28 00:00:04 2020
442,Madhya Pradesh,Sehore,13,0,Sun Jun 28 00:00:04 2020
443,Madhya Pradesh,Seoni,14,0,Sun Jun 28 00:00:04 2020
444,Madhya Pradesh,Shahdol,22,1,Sun Jun 28 00:00:04 2020
445,Madhya Pradesh,Shajapur,58,2,Sun Jun 28 00:00:04 2020
446,Madhya Pradesh,Sheopur,70,0,Sun Jun 28 00:00:04 2020
447,Madhya Pradesh,Shivpuri,33,0,Sun Jun 28 00:00:04 2020
448,Madhya Pradesh,Sidhi,20,0,Sun Jun 28 00:00:04 2020
449,Madhya Pradesh,Singrauli,16,0,Sun Jun 28 00:00:04 2020
450,Madhya Pradesh,Tikamgarh,34,2,Sun Jun 28 00:00:04 2020
451,Madhya Pradesh,Ujjain,856,3,Sun Jun 28 00:00:04 2020
452,Madhya Pradesh,Umaria,10,0,Sun Jun 28 00:00:04 2020
453,Madhya Pradesh,Vidisha,44,0,Sun Jun 28 00:00:04 2020
454,Mizoram,Aizawl,38,1,Sun Jun 28 00:00:04 2020
455,Mizoram,Champhai,9,1,Sun Jun 28 00:00:04 2020
456,Mizoram,Hnahthial,0,0,Sun Jun 28 00:00:04 2020
457,Mizoram,Khawzawl,3,0,Sun Jun 28 00:00:04 2020
458,Mizoram,Kolasib,11,0,Sun Jun 28 00:00:04 2020
459,Mizoram,Lawngtlai,8,0,Sun Jun 28 00:00:04 2020
460,Mizoram,Lunglei,47,0,Sun Jun 28 00:00:04 2020
461,Mizoram,Mamit,19,1,Sun Jun 28 00:00:04 2020
462,Mizoram,Saiha,9,0,Sun Jun 28 00:00:04 2020
463,Mizoram,Saitual,3,0,Sun Jun 28 00:00:04 2020
464,Mizoram,Serchhip,3,0,Sun Jun 28 00:00:04 2020
465,Nagaland,Others,22,0,Sun Jun 28 00:00:04 2020
466,Nagaland,Dimapur,64,4,Sun Jun 28 00:00:04 2020
467,Nagaland,Kiphire,4,0,Sun Jun 28 00:00:04 2020
468,Nagaland,Kohima,43,14,Sun Jun 28 00:00:04 2020
469,Nagaland,Longleng,2,1,Sun Jun 28 00:00:04 2020
470,Nagaland,Mokokchung,0,0,Sun Jun 28 00:00:04 2020
471,Nagaland,Mon,60,12,Sun Jun 28 00:00:04 2020
472,Nagaland,Peren,162,1,Sun Jun 28 00:00:04 2020
473,Nagaland,Phek,2,0,Sun Jun 28 00:00:04 2020
474,Nagaland,Tuensang,13,0,Sun Jun 28 00:00:04 2020
475,Nagaland,Wokha,10,0,Sun Jun 28 00:00:04 2020
476,Nagaland,Zunheboto,5,0,Sun Jun 28 00:00:04 2020
477,Nagaland,Unknown,0,0,Sun Jun 28 00:00:04 2020
478,Odisha,Others,0,-21,Sun Jun 28 00:00:04 2020
479,Odisha,Angul,59,0,Sun Jun 28 00:00:04 2020
480,Odisha,Balangir,165,0,Sun Jun 28 00:00:04 2020
481,Odisha,Balasore,332,0,Sun Jun 28 00:00:04 2020
482,Odisha,Bargarh,69,1,Sun Jun 28 00:00:04 2020
483,Odisha,Bhadrak,225,0,Sun Jun 28 00:00:04 2020
484,Odisha,Boudh,41,0,Sun Jun 28 00:00:04 2020
485,Odisha,Cuttack,537,36,Sun Jun 28 00:00:04 2020
486,Odisha,Deogarh,42,0,Sun Jun 28 00:00:04 2020
487,Odisha,Dhenkanal,73,0,Sun Jun 28 00:00:04 2020
488,Odisha,Gajapati,427,16,Sun Jun 28 00:00:04 2020
489,Odisha,Ganjam,1195,58,Sun Jun 28 00:00:04 2020
490,Odisha,Jagatsinghpur,268,0,Sun Jun 28 00:00:04 2020
491,Odisha,Jajpur,405,3,Sun Jun 28 00:00:04 2020
492,Odisha,Jharsuguda,80,0,Sun Jun 28 00:00:04 2020
493,Odisha,Kalahandi,70,0,Sun Jun 28 00:00:04 2020
494,Odisha,Kandhamal,177,0,Sun Jun 28 00:00:04 2020
495,Odisha,Kendrapara,235,6,Sun Jun 28 00:00:04 2020
496,Odisha,Kendujhar,107,0,Sun Jun 28 00:00:04 2020
497,Odisha,Khordha,771,19,Sun Jun 28 00:00:04 2020
498,Odisha,Koraput,28,1,Sun Jun 28 00:00:04 2020
499,Odisha,Malkangiri,58,5,Sun Jun 28 00:00:04 2020
500,Odisha,Mayurbhanj,181,0,Sun Jun 28 00:00:04 2020
501,Odisha,Nabarangapur,35,19,Sun Jun 28 00:00:04 2020
502,Odisha,Nayagarh,138,3,Sun Jun 28 00:00:04 2020
503,Odisha,Nuapada,81,0,Sun Jun 28 00:00:04 2020
504,Odisha,Puri,248,6,Sun Jun 28 00:00:04 2020
505,Odisha,Rayagada,38,16,Sun Jun 28 00:00:04 2020
506,Odisha,Sambalpur,49,2,Sun Jun 28 00:00:04 2020
507,Odisha,Subarnapur,35,0,Sun Jun 28 00:00:04 2020
508,Odisha,Sundargarh,181,0,Sun Jun 28 00:00:04 2020
509,Punjab,Amritsar,871,19,Sun Jun 28 00:00:04 2020
510,Punjab,Barnala,50,4,Sun Jun 28 00:00:04 2020
511,Punjab,Bathinda,89,4,Sun Jun 28 00:00:04 2020
512,Punjab,Faridkot,101,0,Sun Jun 28 00:00:04 2020
513,Punjab,Fatehgarh Sahib,107,0,Sun Jun 28 00:00:04 2020
514,Punjab,Fazilka,90,0,Sun Jun 28 00:00:04 2020
515,Punjab,Ferozepur,90,2,Sun Jun 28 00:00:04 2020
516,Punjab,Gurdaspur,208,1,Sun Jun 28 00:00:04 2020
517,Punjab,Hoshiarpur,171,5,Sun Jun 28 00:00:04 2020
518,Punjab,Jalandhar,686,18,Sun Jun 28 00:00:04 2020
519,Punjab,Kapurthala,85,2,Sun Jun 28 00:00:04 2020
520,Punjab,Ludhiana,742,12,Sun Jun 28 00:00:04 2020
521,Punjab,Mansa,44,0,Sun Jun 28 00:00:04 2020
522,Punjab,Moga,94,2,Sun Jun 28 00:00:04 2020
523,Punjab,Pathankot,205,0,Sun Jun 28 00:00:04 2020
524,Punjab,Patiala,275,1,Sun Jun 28 00:00:04 2020
525,Punjab,Rupnagar,102,1,Sun Jun 28 00:00:04 2020
526,Punjab,S.A.S. Nagar,242,8,Sun Jun 28 00:00:04 2020
527,Punjab,Sangrur,363,17,Sun Jun 28 00:00:04 2020
528,Punjab,Shahid Bhagat Singh Nagar,128,2,Sun Jun 28 00:00:04 2020
529,Punjab,Sri Muktsar Sahib,126,1,Sun Jun 28 00:00:04 2020
530,Punjab,Tarn Taran,187,0,Sun Jun 28 00:00:04 2020
531,Puducherry,Karaikal,39,15,Sun Jun 28 00:00:04 2020
532,Puducherry,Mahe,10,0,Sun Jun 28 00:00:04 2020
533,Puducherry,Puducherry,569,70,Sun Jun 28 00:00:04 2020
534,Puducherry,Yanam,1,0,Sun Jun 28 00:00:04 2020
535,Rajasthan,Ajmer,489,5,Sun Jun 28 00:00:04 2020
536,Rajasthan,Alwar,463,56,Sun Jun 28 00:00:04 2020
537,Rajasthan,Banswara,94,0,Sun Jun 28 00:00:04 2020
538,Rajasthan,Baran,65,0,Sun Jun 28 00:00:04 2020
539,Rajasthan,Barmer,277,10,Sun Jun 28 00:00:04 2020
540,Rajasthan,Bharatpur,1522,42,Sun Jun 28 00:00:04 2020
541,Rajasthan,Bhilwara,245,0,Sun Jun 28 00:00:04 2020
542,Rajasthan,Bikaner,245,3,Sun Jun 28 00:00:04 2020
543,Rajasthan,BSF Camp,50,0,Sun Jun 28 00:00:04 2020
544,Rajasthan,Bundi,14,0,Sun Jun 28 00:00:04 2020
545,Rajasthan,Chittorgarh,208,0,Sun Jun 28 00:00:04 2020
546,Rajasthan,Churu,301,10,Sun Jun 28 00:00:04 2020
547,Rajasthan,Dausa,131,3,Sun Jun 28 00:00:04 2020
548,Rajasthan,Dholpur,587,32,Sun Jun 28 00:00:04 2020
549,Rajasthan,Dungarpur,429,1,Sun Jun 28 00:00:04 2020
550,Rajasthan,Evacuees,61,0,Sun Jun 28 00:00:04 2020
551,Rajasthan,Ganganagar,53,0,Sun Jun 28 00:00:04 2020
552,Rajasthan,Hanumangarh,60,1,Sun Jun 28 00:00:04 2020
553,Rajasthan,Italians,2,0,Sun Jun 28 00:00:04 2020
554,Rajasthan,Jaipur,3223,17,Sun Jun 28 00:00:04 2020
555,Rajasthan,Jaisalmer,107,1,Sun Jun 28 00:00:04 2020
556,Rajasthan,Jalore,274,1,Sun Jun 28 00:00:04 2020
557,Rajasthan,Jhalawar,375,0,Sun Jun 28 00:00:04 2020
558,Rajasthan,Jhunjhunu,333,3,Sun Jun 28 00:00:04 2020
559,Rajasthan,Jodhpur,2645,40,Sun Jun 28 00:00:04 2020
560,Rajasthan,Karauli,91,1,Sun Jun 28 00:00:04 2020
561,Rajasthan,Kota,630,16,Sun Jun 28 00:00:04 2020
562,Rajasthan,Nagaur,618,1,Sun Jun 28 00:00:04 2020
563,Rajasthan,Other State,105,5,Sun Jun 28 00:00:04 2020
564,Rajasthan,Pali,1074,9,Sun Jun 28 00:00:04 2020
565,Rajasthan,Pratapgarh,15,0,Sun Jun 28 00:00:04 2020
566,Rajasthan,Rajsamand,229,2,Sun Jun 28 00:00:04 2020
567,Rajasthan,Sawai Madhopur,94,1,Sun Jun 28 00:00:04 2020
568,Rajasthan,Sikar,509,12,Sun Jun 28 00:00:04 2020
569,Rajasthan,Sirohi,445,8,Sun Jun 28 00:00:04 2020
570,Rajasthan,Tonk,200,0,Sun Jun 28 00:00:04 2020
571,Rajasthan,Udaipur,681,4,Sun Jun 28 00:00:04 2020
572,Sikkim,East Sikkim,27,0,Sun Jun 28 00:00:04 2020
573,Sikkim,North Sikkim,1,0,Sun Jun 28 00:00:04 2020
574,Sikkim,South Sikkim,38,0,Sun Jun 28 00:00:04 2020
575,Sikkim,West Sikkim,21,0,Sun Jun 28 00:00:04 2020
576,Sikkim,Unknown,0,0,Sun Jun 28 00:00:04 2020
577,Telangana,Foreign Evacuees,33,0,Sun Jun 28 00:00:04 2020
578,Telangana,Other State,250,0,Sun Jun 28 00:00:04 2020
579,Telangana,Adilabad,43,0,Sun Jun 28 00:00:04 2020
580,Telangana,Bhadradri Kothagudem,14,2,Sun Jun 28 00:00:04 2020
581,Telangana,Hyderabad,9995,888,Sun Jun 28 00:00:04 2020
582,Telangana,Jagtial,20,0,Sun Jun 28 00:00:04 2020
583,Telangana,Jangaon,80,4,Sun Jun 28 00:00:04 2020
584,Telangana,Jayashankar Bhupalapally,9,0,Sun Jun 28 00:00:04 2020
585,Telangana,Jogulamba Gadwal,47,0,Sun Jun 28 00:00:04 2020
586,Telangana,Kamareddy,39,5,Sun Jun 28 00:00:04 2020
587,Telangana,Karimnagar,84,5,Sun Jun 28 00:00:04 2020
588,Telangana,Khammam,34,1,Sun Jun 28 00:00:04 2020
589,Telangana,Komaram Bheem,23,1,Sun Jun 28 00:00:04 2020
590,Telangana,Mahabubabad,13,1,Sun Jun 28 00:00:04 2020
591,Telangana,Mahabubnagar,64,5,Sun Jun 28 00:00:04 2020
592,Telangana,Mancherial,26,1,Sun Jun 28 00:00:04 2020
593,Telangana,Medak,55,0,Sun Jun 28 00:00:04 2020
594,Telangana,Medchal Malkajgiri,505,37,Sun Jun 28 00:00:04 2020
595,Telangana,Mulugu,16,0,Sun Jun 28 00:00:04 2020
596,Telangana,Nagarkurnool,23,4,Sun Jun 28 00:00:04 2020
597,Telangana,Nalgonda,73,35,Sun Jun 28 00:00:04 2020
598,Telangana,Narayanpet,3,0,Sun Jun 28 00:00:04 2020
599,Telangana,Nirmal,26,0,Sun Jun 28 00:00:04 2020
600,Telangana,Nizamabad,84,0,Sun Jun 28 00:00:04 2020
601,Telangana,Peddapalli,6,0,Sun Jun 28 00:00:04 2020
602,Telangana,Rajanna Sircilla,24,3,Sun Jun 28 00:00:04 2020
603,Telangana,Ranga Reddy,973,74,Sun Jun 28 00:00:04 2020
604,Telangana,Sangareddy,105,11,Sun Jun 28 00:00:04 2020
605,Telangana,Siddipet,17,2,Sun Jun 28 00:00:04 2020
606,Telangana,Suryapet,89,0,Sun Jun 28 00:00:04 2020
607,Telangana,Vikarabad,46,0,Sun Jun 28 00:00:04 2020
608,Telangana,Wanaparthy,6,1,Sun Jun 28 00:00:04 2020
609,Telangana,Warangal Rural,35,0,Sun Jun 28 00:00:04 2020
610,Telangana,Warangal Urban,103,7,Sun Jun 28 00:00:04 2020
611,Telangana,Yadadri Bhuvanagiri,17,0,Sun Jun 28 00:00:04 2020
612,Telangana,Unknown,456,0,Sun Jun 28 00:00:04 2020
613,Tamil Nadu,Railway Quarantine,403,1,Sun Jun 28 00:00:04 2020
614,Tamil Nadu,Airport Quarantine,625,17,Sun Jun 28 00:00:04 2020
615,Tamil Nadu,Other State,0,0,Sun Jun 28 00:00:04 2020
616,Tamil Nadu,Ariyalur,458,4,Sun Jun 28 00:00:04 2020
617,Tamil Nadu,Chengalpattu,4911,260,Sun Jun 28 00:00:04 2020
618,Tamil Nadu,Chennai,51699,2009,Sun Jun 28 00:00:04 2020
619,Tamil Nadu,Coimbatore,428,35,Sun Jun 28 00:00:04 2020
620,Tamil Nadu,Cuddalore,940,11,Sun Jun 28 00:00:04 2020
621,Tamil Nadu,Dharmapuri,61,8,Sun Jun 28 00:00:04 2020
622,Tamil Nadu,Dindigul,369,25,Sun Jun 28 00:00:04 2020
623,Tamil Nadu,Erode,112,12,Sun Jun 28 00:00:04 2020
624,Tamil Nadu,Kallakurichi,552,25,Sun Jun 28 00:00:04 2020
625,Tamil Nadu,Kancheepuram,1683,103,Sun Jun 28 00:00:04 2020
626,Tamil Nadu,Kanyakumari,304,29,Sun Jun 28 00:00:04 2020
627,Tamil Nadu,Karur,136,1,Sun Jun 28 00:00:04 2020
628,Tamil Nadu,Krishnagiri,115,28,Sun Jun 28 00:00:04 2020
629,Tamil Nadu,Madurai,1703,226,Sun Jun 28 00:00:04 2020
630,Tamil Nadu,Nagapattinam,249,40,Sun Jun 28 00:00:04 2020
631,Tamil Nadu,Namakkal,95,-2,Sun Jun 28 00:00:04 2020
632,Tamil Nadu,Nilgiris,66,10,Sun Jun 28 00:00:04 2020
633,Tamil Nadu,Perambalur,161,-4,Sun Jun 28 00:00:04 2020
634,Tamil Nadu,Pudukkottai,131,19,Sun Jun 28 00:00:04 2020
635,Tamil Nadu,Ramanathapuram,648,102,Sun Jun 28 00:00:04 2020
636,Tamil Nadu,Ranipet,719,99,Sun Jun 28 00:00:04 2020
637,Tamil Nadu,Salem,604,5,Sun Jun 28 00:00:04 2020
638,Tamil Nadu,Sivaganga,157,27,Sun Jun 28 00:00:04 2020
639,Tamil Nadu,Tenkasi,303,9,Sun Jun 28 00:00:04 2020
640,Tamil Nadu,Thanjavur,396,14,Sun Jun 28 00:00:04 2020
641,Tamil Nadu,Theni,513,36,Sun Jun 28 00:00:04 2020
642,Tamil Nadu,Thiruvallur,3420,143,Sun Jun 28 00:00:04 2020
643,Tamil Nadu,Thiruvarur,341,46,Sun Jun 28 00:00:04 2020
644,Tamil Nadu,Thoothukkudi,832,43,Sun Jun 28 00:00:04 2020
645,Tamil Nadu,Tiruchirappalli,503,10,Sun Jun 28 00:00:04 2020
646,Tamil Nadu,Tirunelveli,723,13,Sun Jun 28 00:00:04 2020
647,Tamil Nadu,Tirupathur,115,15,Sun Jun 28 00:00:04 2020
648,Tamil Nadu,Tiruppur,147,6,Sun Jun 28 00:00:04 2020
649,Tamil Nadu,Tiruvannamalai,1624,126,Sun Jun 28 00:00:04 2020
650,Tamil Nadu,Vellore,1011,110,Sun Jun 28 00:00:04 2020
651,Tamil Nadu,Viluppuram,765,53,Sun Jun 28 00:00:04 2020
652,Tamil Nadu,Virudhunagar,313,-1,Sun Jun 28 00:00:04 2020
653,Tripura,Dhalai,213,2,Sun Jun 28 00:00:04 2020
654,Tripura,Gomati,137,0,Sun Jun 28 00:00:04 2020
655,Tripura,Khowai,61,3,Sun Jun 28 00:00:04 2020
656,Tripura,North Tripura,25,2,Sun Jun 28 00:00:04 2020
657,Tripura,Sipahijala,552,1,Sun Jun 28 00:00:04 2020
658,Tripura,South Tripura,130,0,Sun Jun 28 00:00:04 2020
659,Tripura,Unokoti,68,0,Sun Jun 28 00:00:04 2020
660,Tripura,West Tripura,153,1,Sun Jun 28 00:00:04 2020
661,Tripura,Unknown,0,0,Sun Jun 28 00:00:04 2020
662,Uttar Pradesh,Agra,1185,7,Sun Jun 28 00:00:04 2020
663,Uttar Pradesh,Aligarh,454,14,Sun Jun 28 00:00:04 2020
664,Uttar Pradesh,Ambedkar Nagar,118,2,Sun Jun 28 00:00:04 2020
665,Uttar Pradesh,Amethi,279,2,Sun Jun 28 00:00:04 2020
666,Uttar Pradesh,Amroha,128,0,Sun Jun 28 00:00:04 2020
667,Uttar Pradesh,Auraiya,102,0,Sun Jun 28 00:00:04 2020
668,Uttar Pradesh,Ayodhya,262,15,Sun Jun 28 00:00:04 2020
669,Uttar Pradesh,Azamgarh,213,8,Sun Jun 28 00:00:04 2020
670,Uttar Pradesh,Baghpat,247,15,Sun Jun 28 00:00:04 2020
671,Uttar Pradesh,Bahraich,123,0,Sun Jun 28 00:00:04 2020
672,Uttar Pradesh,Ballia,103,0,Sun Jun 28 00:00:04 2020
673,Uttar Pradesh,Balrampur,64,0,Sun Jun 28 00:00:04 2020
674,Uttar Pradesh,Banda,43,1,Sun Jun 28 00:00:04 2020
675,Uttar Pradesh,Barabanki,313,0,Sun Jun 28 00:00:04 2020
676,Uttar Pradesh,Bareilly,220,13,Sun Jun 28 00:00:04 2020
677,Uttar Pradesh,Basti,348,6,Sun Jun 28 00:00:04 2020
678,Uttar Pradesh,Bhadohi,123,0,Sun Jun 28 00:00:04 2020
679,Uttar Pradesh,Bijnor,258,6,Sun Jun 28 00:00:04 2020
680,Uttar Pradesh,Budaun,127,5,Sun Jun 28 00:00:04 2020
681,Uttar Pradesh,Bulandshahr,568,16,Sun Jun 28 00:00:04 2020
682,Uttar Pradesh,Chandauli,121,1,Sun Jun 28 00:00:04 2020
683,Uttar Pradesh,Chitrakoot,89,0,Sun Jun 28 00:00:04 2020
684,Uttar Pradesh,Deoria,207,5,Sun Jun 28 00:00:04 2020
685,Uttar Pradesh,Etah,134,1,Sun Jun 28 00:00:04 2020
686,Uttar Pradesh,Etawah,253,4,Sun Jun 28 00:00:04 2020
687,Uttar Pradesh,Farrukhabad,136,3,Sun Jun 28 00:00:04 2020
688,Uttar Pradesh,Fatehpur,129,6,Sun Jun 28 00:00:04 2020
689,Uttar Pradesh,Firozabad,507,4,Sun Jun 28 00:00:04 2020
690,Uttar Pradesh,Gautam Buddha Nagar,2072,126,Sun Jun 28 00:00:04 2020
691,Uttar Pradesh,Ghaziabad,1333,69,Sun Jun 28 00:00:04 2020
692,Uttar Pradesh,Ghazipur,325,5,Sun Jun 28 00:00:04 2020
693,Uttar Pradesh,Gonda,156,0,Sun Jun 28 00:00:04 2020
694,Uttar Pradesh,Gorakhpur,298,5,Sun Jun 28 00:00:04 2020
695,Uttar Pradesh,Hamirpur,70,0,Sun Jun 28 00:00:04 2020
696,Uttar Pradesh,Hapur,579,22,Sun Jun 28 00:00:04 2020
697,Uttar Pradesh,Hardoi,211,0,Sun Jun 28 00:00:04 2020
698,Uttar Pradesh,Hathras,167,4,Sun Jun 28 00:00:04 2020
699,Uttar Pradesh,Jalaun,165,4,Sun Jun 28 00:00:04 2020
700,Uttar Pradesh,Jaunpur,507,5,Sun Jun 28 00:00:04 2020
701,Uttar Pradesh,Jhansi,145,15,Sun Jun 28 00:00:04 2020
702,Uttar Pradesh,Kannauj,234,7,Sun Jun 28 00:00:04 2020
703,Uttar Pradesh,Kanpur Dehat,58,0,Sun Jun 28 00:00:04 2020
704,Uttar Pradesh,Kanpur Nagar,1072,21,Sun Jun 28 00:00:04 2020
705,Uttar Pradesh,Kasganj,43,0,Sun Jun 28 00:00:04 2020
706,Uttar Pradesh,Kaushambi,73,7,Sun Jun 28 00:00:04 2020
707,Uttar Pradesh,Kushinagar,117,5,Sun Jun 28 00:00:04 2020
708,Uttar Pradesh,Lakhimpur Kheri,114,2,Sun Jun 28 00:00:04 2020
709,Uttar Pradesh,Lalitpur,7,1,Sun Jun 28 00:00:04 2020
710,Uttar Pradesh,Lucknow,1043,29,Sun Jun 28 00:00:04 2020
711,Uttar Pradesh,Maharajganj,162,5,Sun Jun 28 00:00:04 2020
712,Uttar Pradesh,Mahoba,55,1,Sun Jun 28 00:00:04 2020
713,Uttar Pradesh,Mainpuri,241,11,Sun Jun 28 00:00:04 2020
714,Uttar Pradesh,Mathura,314,6,Sun Jun 28 00:00:04 2020
715,Uttar Pradesh,Mau,106,1,Sun Jun 28 00:00:04 2020
716,Uttar Pradesh,Meerut,965,35,Sun Jun 28 00:00:04 2020
717,Uttar Pradesh,Mirzapur,79,1,Sun Jun 28 00:00:04 2020
718,Uttar Pradesh,Moradabad,425,11,Sun Jun 28 00:00:04 2020
719,Uttar Pradesh,Muzaffarnagar,266,4,Sun Jun 28 00:00:04 2020
720,Uttar Pradesh,Pilibhit,121,1,Sun Jun 28 00:00:04 2020
721,Uttar Pradesh,Pratapgarh,111,2,Sun Jun 28 00:00:04 2020
722,Uttar Pradesh,Prayagraj,259,11,Sun Jun 28 00:00:04 2020
723,Uttar Pradesh,Rae Bareli,128,1,Sun Jun 28 00:00:04 2020
724,Uttar Pradesh,Rampur,348,2,Sun Jun 28 00:00:04 2020
725,Uttar Pradesh,Saharanpur,378,7,Sun Jun 28 00:00:04 2020
726,Uttar Pradesh,Sambhal,321,16,Sun Jun 28 00:00:04 2020
727,Uttar Pradesh,Sant Kabir Nagar,216,6,Sun Jun 28 00:00:04 2020
728,Uttar Pradesh,Shahjahanpur,122,5,Sun Jun 28 00:00:04 2020
729,Uttar Pradesh,Shamli,126,6,Sun Jun 28 00:00:04 2020
730,Uttar Pradesh,Shrawasti,58,1,Sun Jun 28 00:00:04 2020
731,Uttar Pradesh,Siddharthnagar,236,0,Sun Jun 28 00:00:04 2020
732,Uttar Pradesh,Sitapur,63,0,Sun Jun 28 00:00:04 2020
733,Uttar Pradesh,Sonbhadra,34,0,Sun Jun 28 00:00:04 2020
734,Uttar Pradesh,Sultanpur,187,3,Sun Jun 28 00:00:04 2020
735,Uttar Pradesh,Unnao,156,5,Sun Jun 28 00:00:04 2020
736,Uttar Pradesh,Varanasi,429,4,Sun Jun 28 00:00:04 2020
737,Uttarakhand,Almora,176,11,Sun Jun 28 00:00:04 2020
