,state,district,confirmed,delta,date
394,Madhya Pradesh,Ashoknagar,3,0,Wed May 20 02:00:02 2020
395,Madhya Pradesh,Balaghat,0,0,Wed May 20 02:00:02 2020
396,Madhya Pradesh,Barwani,33,2,Wed May 20 02:00:02 2020
397,Madhya Pradesh,Betul,9,6,Wed May 20 02:00:02 2020
398,Madhya Pradesh,Bhind,25,6,Wed May 20 02:00:02 2020
399,Madhya Pradesh,Bhopal,1046,16,Wed May 20 02:00:02 2020
400,Madhya Pradesh,Burhanpur,194,42,Wed May 20 02:00:02 2020
401,Madhya Pradesh,Chhatarpur,0,0,Wed May 20 02:00:02 2020
402,Madhya Pradesh,Chhindwara,5,0,Wed May 20 02:00:02 2020
403,Madhya Pradesh,Damoh,1,0,Wed May 20 02:00:02 2020
404,Madhya Pradesh,Datia,3,0,Wed May 20 02:00:02 2020
405,Madhya Pradesh,Dewas,63,0,Wed May 20 02:00:02 2020
406,Madhya Pradesh,Dhar,107,1,Wed May 20 02:00:02 2020
407,Madhya Pradesh,Dindori,4,2,Wed May 20 02:00:02 2020
408,Madhya Pradesh,Guna,1,0,Wed May 20 02:00:02 2020
409,Madhya Pradesh,Gwalior,72,7,Wed May 20 02:00:02 2020
410,Madhya Pradesh,Harda,3,0,Wed May 20 02:00:02 2020
411,Madhya Pradesh,Hoshangabad,37,0,Wed May 20 02:00:02 2020
412,Madhya Pradesh,Indore,2637,72,Wed May 20 02:00:02 2020
413,Madhya Pradesh,Jabalpur,184,2,Wed May 20 02:00:02 2020
414,Madhya Pradesh,Jhabua,11,4,Wed May 20 02:00:02 2020
415,Madhya Pradesh,Katni,0,0,Wed May 20 02:00:02 2020
416,Madhya Pradesh,Khandwa,186,21,Wed May 20 02:00:02 2020
417,Madhya Pradesh,Khargone,114,15,Wed May 20 02:00:02 2020
418,Madhya Pradesh,Mandla,1,0,Wed May 20 02:00:02 2020
419,Madhya Pradesh,Mandsaur,60,0,Wed May 20 02:00:02 2020
420,Madhya Pradesh,Morena,38,4,Wed May 20 02:00:02 2020
421,Madhya Pradesh,Narsinghpur,0,0,Wed May 20 02:00:02 2020
422,Madhya Pradesh,Neemuch,50,0,Wed May 20 02:00:02 2020
423,Madhya Pradesh,Niwari,0,0,Wed May 20 02:00:02 2020
424,Madhya Pradesh,Other Region,0,0,Wed May 20 02:00:02 2020
425,Madhya Pradesh,Panna,2,0,Wed May 20 02:00:02 2020
426,Madhya Pradesh,Raisen,67,2,Wed May 20 02:00:02 2020
427,Madhya Pradesh,Rajgarh,1,1,Wed May 20 02:00:02 2020
428,Madhya Pradesh,Ratlam,28,0,Wed May 20 02:00:02 2020
429,Madhya Pradesh,Rewa,14,0,Wed May 20 02:00:02 2020
430,Madhya Pradesh,Sagar,23,2,Wed May 20 02:00:02 2020
431,Madhya Pradesh,Satna,9,1,Wed May 20 02:00:02 2020
432,Madhya Pradesh,Sehore,5,0,Wed May 20 02:00:02 2020
433,Madhya Pradesh,Seoni,1,0,Wed May 20 02:00:02 2020
434,Madhya Pradesh,Shahdol,3,0,Wed May 20 02:00:02 2020
435,Madhya Pradesh,Shajapur,8,0,Wed May 20 02:00:02 2020
436,Madhya Pradesh,Sheopur,5,1,Wed May 20 02:00:02 2020
437,Madhya Pradesh,Shivpuri,3,0,Wed May 20 02:00:02 2020
438,Madhya Pradesh,Sidhi,5,1,Wed May 20 02:00:02 2020
439,Madhya Pradesh,Singrauli,1,1,Wed May 20 02:00:02 2020
440,Madhya Pradesh,Tikamgarh,6,1,Wed May 20 02:00:02 2020
441,Madhya Pradesh,Ujjain,362,19,Wed May 20 02:00:02 2020
442,Madhya Pradesh,Umaria,1,0,Wed May 20 02:00:02 2020
443,Madhya Pradesh,Vidisha,15,0,Wed May 20 02:00:02 2020
444,Mizoram,Aizawl,1,0,Wed May 20 02:00:02 2020
445,Mizoram,Champhai,0,0,Wed May 20 02:00:02 2020
446,Mizoram,Hnahthial,0,0,Wed May 20 02:00:02 2020
447,Mizoram,Khawzawl,0,0,Wed May 20 02:00:02 2020
448,Mizoram,Kolasib,0,0,Wed May 20 02:00:02 2020
449,Mizoram,Lawngtlai,0,0,Wed May 20 02:00:02 2020
450,Mizoram,Lunglei,0,0,Wed May 20 02:00:02 2020
451,Mizoram,Mamit,0,0,Wed May 20 02:00:02 2020
452,Mizoram,Saiha,0,0,Wed May 20 02:00:02 2020
453,Mizoram,Saitual,0,0,Wed May 20 02:00:02 2020
454,Mizoram,Serchhip,0,0,Wed May 20 02:00:02 2020
455,Nagaland,Dimapur,0,0,Wed May 20 02:00:02 2020
456,Nagaland,Kiphire,0,0,Wed May 20 02:00:02 2020
457,Nagaland,Kohima,0,0,Wed May 20 02:00:02 2020
458,Nagaland,Longleng,0,0,Wed May 20 02:00:02 2020
459,Nagaland,Mokokchung,0,0,Wed May 20 02:00:02 2020
460,Nagaland,Mon,0,0,Wed May 20 02:00:02 2020
461,Nagaland,Peren,0,0,Wed May 20 02:00:02 2020
462,Nagaland,Phek,0,0,Wed May 20 02:00:02 2020
463,Nagaland,Tuensang,0,0,Wed May 20 02:00:02 2020
464,Nagaland,Wokha,0,0,Wed May 20 02:00:02 2020
465,Nagaland,Zunheboto,0,0,Wed May 20 02:00:02 2020
466,Odisha,Angul,17,2,Wed May 20 02:00:02 2020
467,Odisha,Balangir,6,0,Wed May 20 02:00:02 2020
468,Odisha,Balasore,121,2,Wed May 20 02:00:02 2020
469,Odisha,Bargarh,0,0,Wed May 20 02:00:02 2020
470,Odisha,Bhadrak,95,21,Wed May 20 02:00:02 2020
471,Odisha,Boudh,5,0,Wed May 20 02:00:02 2020
472,Odisha,Cuttack,27,4,Wed May 20 02:00:02 2020
473,Odisha,Deogarh,2,0,Wed May 20 02:00:02 2020
474,Odisha,Dhenkanal,1,0,Wed May 20 02:00:02 2020
475,Odisha,Gajapati,0,0,Wed May 20 02:00:02 2020
476,Odisha,Ganjam,307,0,Wed May 20 02:00:02 2020
477,Odisha,Jagatsinghpur,28,23,Wed May 20 02:00:02 2020
478,Odisha,Jajpur,168,31,Wed May 20 02:00:02 2020
479,Odisha,Jharsuguda,2,0,Wed May 20 02:00:02 2020
480,Odisha,Kalahandi,2,0,Wed May 20 02:00:02 2020
481,Odisha,Kandhamal,2,0,Wed May 20 02:00:02 2020
482,Odisha,Kendrapara,38,8,Wed May 20 02:00:02 2020
483,Odisha,Kendujhar,8,0,Wed May 20 02:00:02 2020
484,Odisha,Khordha,64,4,Wed May 20 02:00:02 2020
485,Odisha,Koraput,1,0,Wed May 20 02:00:02 2020
486,Odisha,Malkangiri,0,0,Wed May 20 02:00:02 2020
487,Odisha,Mayurbhanj,11,0,Wed May 20 02:00:02 2020
488,Odisha,Nabarangapur,0,0,Wed May 20 02:00:02 2020
489,Odisha,Nayagarh,10,1,Wed May 20 02:00:02 2020
490,Odisha,Nuapada,0,0,Wed May 20 02:00:02 2020
491,Odisha,Puri,33,4,Wed May 20 02:00:02 2020
492,Odisha,Rayagada,0,0,Wed May 20 02:00:02 2020
493,Odisha,Sambalpur,3,2,Wed May 20 02:00:02 2020
494,Odisha,Subarnapur,0,0,Wed May 20 02:00:02 2020
495,Odisha,Sundargarh,27,0,Wed May 20 02:00:02 2020
496,Punjab,Amritsar,307,2,Wed May 20 02:00:02 2020
497,Punjab,Barnala,21,0,Wed May 20 02:00:02 2020
498,Punjab,Bathinda,41,0,Wed May 20 02:00:02 2020
499,Punjab,Faridkot,61,0,Wed May 20 02:00:02 2020
500,Punjab,Fatehgarh Sahib,56,0,Wed May 20 02:00:02 2020
501,Punjab,Fazilka,44,0,Wed May 20 02:00:02 2020
502,Punjab,Ferozepur,44,0,Wed May 20 02:00:02 2020
503,Punjab,Gurdaspur,124,1,Wed May 20 02:00:02 2020
504,Punjab,Hoshiarpur,95,0,Wed May 20 02:00:02 2020
505,Punjab,Jalandhar,209,0,Wed May 20 02:00:02 2020
506,Punjab,Kapurthala,33,0,Wed May 20 02:00:02 2020
507,Punjab,Ludhiana,169,19,Wed May 20 02:00:02 2020
508,Punjab,Mansa,32,0,Wed May 20 02:00:02 2020
509,Punjab,Moga,59,-2,Wed May 20 02:00:02 2020
510,Punjab,Pathankot,29,0,Wed May 20 02:00:02 2020
511,Punjab,Patiala,103,3,Wed May 20 02:00:02 2020
512,Punjab,Rupnagar,60,0,Wed May 20 02:00:02 2020
513,Punjab,S.A.S. Nagar,102,0,Wed May 20 02:00:02 2020
514,Punjab,Sangrur,88,0,Wed May 20 02:00:02 2020
515,Punjab,Shahid Bhagat Singh Nagar,105,-1,Wed May 20 02:00:02 2020
516,Punjab,Sri Muktsar Sahib,65,0,Wed May 20 02:00:02 2020
517,Punjab,Tarn Taran,155,0,Wed May 20 02:00:02 2020
518,Puducherry,Karaikal,2,0,Wed May 20 02:00:02 2020
519,Puducherry,Mahe,2,0,Wed May 20 02:00:02 2020
520,Puducherry,Puducherry,18,5,Wed May 20 02:00:02 2020
521,Puducherry,Yanam,0,0,Wed May 20 02:00:02 2020
522,Rajasthan,Ajmer,259,3,Wed May 20 02:00:02 2020
523,Rajasthan,Alwar,36,1,Wed May 20 02:00:02 2020
524,Rajasthan,Banswara,72,0,Wed May 20 02:00:02 2020
525,Rajasthan,Baran,4,0,Wed May 20 02:00:02 2020
526,Rajasthan,Barmer,50,17,Wed May 20 02:00:02 2020
527,Rajasthan,Bharatpur,129,0,Wed May 20 02:00:02 2020
528,Rajasthan,Bhilwara,82,2,Wed May 20 02:00:02 2020
529,Rajasthan,Bikaner,65,12,Wed May 20 02:00:02 2020
530,Rajasthan,BSF Camp,50,0,Wed May 20 02:00:02 2020
531,Rajasthan,Bundi,0,0,Wed May 20 02:00:02 2020
532,Rajasthan,Chittorgarh,160,1,Wed May 20 02:00:02 2020
533,Rajasthan,Churu,49,3,Wed May 20 02:00:02 2020
534,Rajasthan,Dausa,39,1,Wed May 20 02:00:02 2020
535,Rajasthan,Dholpur,28,1,Wed May 20 02:00:02 2020
536,Rajasthan,Dungarpur,211,87,Wed May 20 02:00:02 2020
537,Rajasthan,Evacuees,61,0,Wed May 20 02:00:02 2020
538,Rajasthan,Ganganagar,0,0,Wed May 20 02:00:02 2020
539,Rajasthan,Hanumangarh,14,0,Wed May 20 02:00:02 2020
540,Rajasthan,Italians,2,0,Wed May 20 02:00:02 2020
541,Rajasthan,Jaipur,1640,17,Wed May 20 02:00:02 2020
542,Rajasthan,Jaisalmer,59,0,Wed May 20 02:00:02 2020
543,Rajasthan,Jalore,97,0,Wed May 20 02:00:02 2020
544,Rajasthan,Jhalawar,50,1,Wed May 20 02:00:02 2020
545,Rajasthan,Jhunjhunu,60,2,Wed May 20 02:00:02 2020
546,Rajasthan,Jodhpur,1110,39,Wed May 20 02:00:02 2020
547,Rajasthan,Karauli,10,0,Wed May 20 02:00:02 2020
548,Rajasthan,Kota,331,5,Wed May 20 02:00:02 2020
549,Rajasthan,Nagaur,196,22,Wed May 20 02:00:02 2020
550,Rajasthan,Other State,7,0,Wed May 20 02:00:02 2020
551,Rajasthan,Pali,209,77,Wed May 20 02:00:02 2020
552,Rajasthan,Pratapgarh,7,2,Wed May 20 02:00:02 2020
553,Rajasthan,Rajsamand,53,0,Wed May 20 02:00:02 2020
554,Rajasthan,Sawai Madhopur,17,0,Wed May 20 02:00:02 2020
555,Rajasthan,Sikar,52,7,Wed May 20 02:00:02 2020
556,Rajasthan,Sirohi,65,17,Wed May 20 02:00:02 2020
557,Rajasthan,Tonk,154,5,Wed May 20 02:00:02 2020
558,Rajasthan,Udaipur,417,16,Wed May 20 02:00:02 2020
559,Sikkim,East District,0,0,Wed May 20 02:00:02 2020
560,Sikkim,North District,0,0,Wed May 20 02:00:02 2020
561,Sikkim,South District,0,0,Wed May 20 02:00:02 2020
562,Sikkim,West District,0,0,Wed May 20 02:00:02 2020
563,Telangana,Other State,75,8,Wed May 20 02:00:02 2020
564,Telangana,Adilabad,21,0,Wed May 20 02:00:02 2020
565,Telangana,Bhadradri Kothagudem,4,0,Wed May 20 02:00:02 2020
566,Telangana,Hyderabad,1041,34,Wed May 20 02:00:02 2020
567,Telangana,Jagtial,4,0,Wed May 20 02:00:02 2020
568,Telangana,Jangaon,3,0,Wed May 20 02:00:02 2020
569,Telangana,Jayashankar Bhupalapally,3,0,Wed May 20 02:00:02 2020
570,Telangana,Jogulamba Gadwal,45,0,Wed May 20 02:00:02 2020
571,Telangana,Kamareddy,12,0,Wed May 20 02:00:02 2020
572,Telangana,Karimnagar,19,0,Wed May 20 02:00:02 2020
573,Telangana,Khammam,8,0,Wed May 20 02:00:02 2020
574,Telangana,Komaram Bheem,7,0,Wed May 20 02:00:02 2020
575,Telangana,Mahabubabad,1,0,Wed May 20 02:00:02 2020
576,Telangana,Mahabubnagar,11,0,Wed May 20 02:00:02 2020
577,Telangana,Mancherial,1,0,Wed May 20 02:00:02 2020
578,Telangana,Medak,5,0,Wed May 20 02:00:02 2020
579,Telangana,Medchal Malkajgiri,25,0,Wed May 20 02:00:02 2020
580,Telangana,Mulugu,2,0,Wed May 20 02:00:02 2020
581,Telangana,Nagarkurnool,2,0,Wed May 20 02:00:02 2020
582,Telangana,Nalgonda,17,0,Wed May 20 02:00:02 2020
583,Telangana,Narayanpet,1,0,Wed May 20 02:00:02 2020
584,Telangana,Nirmal,20,0,Wed May 20 02:00:02 2020
585,Telangana,Nizamabad,61,0,Wed May 20 02:00:02 2020
586,Telangana,Peddapalli,2,0,Wed May 20 02:00:02 2020
587,Telangana,Rajanna Sircilla,3,0,Wed May 20 02:00:02 2020
588,Telangana,Ranga Reddy,44,0,Wed May 20 02:00:02 2020
589,Telangana,Sangareddy,9,0,Wed May 20 02:00:02 2020
590,Telangana,Siddipet,1,0,Wed May 20 02:00:02 2020
591,Telangana,Suryapet,83,0,Wed May 20 02:00:02 2020
592,Telangana,Vikarabad,37,0,Wed May 20 02:00:02 2020
593,Telangana,Wanaparthy,0,0,Wed May 20 02:00:02 2020
594,Telangana,Warangal Rural,0,0,Wed May 20 02:00:02 2020
595,Telangana,Warangal Urban,27,0,Wed May 20 02:00:02 2020
596,Telangana,Yadadri Bhuvanagiri,0,0,Wed May 20 02:00:02 2020
597,Telangana,Unknown,40,0,Wed May 20 02:00:02 2020
598,Tamil Nadu,Railway Quarantine,2,0,Wed May 20 02:00:02 2020
599,Tamil Nadu,Airport Quarantine,54,36,Wed May 20 02:00:02 2020
600,Tamil Nadu,Other State,1,0,Wed May 20 02:00:02 2020
601,Tamil Nadu,Ariyalur,355,0,Wed May 20 02:00:02 2020
602,Tamil Nadu,Chengalpattu,556,22,Wed May 20 02:00:02 2020
603,Tamil Nadu,Chennai,7677,552,Wed May 20 02:00:02 2020
604,Tamil Nadu,Coimbatore,145,0,Wed May 20 02:00:02 2020
605,Tamil Nadu,Cuddalore,420,2,Wed May 20 02:00:02 2020
606,Tamil Nadu,Dharmapuri,5,0,Wed May 20 02:00:02 2020
607,Tamil Nadu,Dindigul,126,3,Wed May 20 02:00:02 2020
608,Tamil Nadu,Erode,70,0,Wed May 20 02:00:02 2020
609,Tamil Nadu,Kallakurichi,111,11,Wed May 20 02:00:02 2020
610,Tamil Nadu,Kancheepuram,206,5,Wed May 20 02:00:02 2020
611,Tamil Nadu,Kanyakumari,49,5,Wed May 20 02:00:02 2020
612,Tamil Nadu,Karur,79,6,Wed May 20 02:00:02 2020
613,Tamil Nadu,Krishnagiri,20,0,Wed May 20 02:00:02 2020
614,Tamil Nadu,Madurai,163,0,Wed May 20 02:00:02 2020
615,Tamil Nadu,Nagapattinam,51,1,Wed May 20 02:00:02 2020
616,Tamil Nadu,Namakkal,77,0,Wed May 20 02:00:02 2020
617,Tamil Nadu,Nilgiris,14,0,Wed May 20 02:00:02 2020
618,Tamil Nadu,Perambalur,139,0,Wed May 20 02:00:02 2020
619,Tamil Nadu,Pudukkottai,7,0,Wed May 20 02:00:02 2020
620,Tamil Nadu,Ramanathapuram,39,2,Wed May 20 02:00:02 2020
621,Tamil Nadu,Ranipet,84,1,Wed May 20 02:00:02 2020
622,Tamil Nadu,Salem,49,0,Wed May 20 02:00:02 2020
623,Tamil Nadu,Sivaganga,26,0,Wed May 20 02:00:02 2020
624,Tamil Nadu,Tenkasi,72,2,Wed May 20 02:00:02 2020
625,Tamil Nadu,Thanjavur,75,3,Wed May 20 02:00:02 2020
626,Tamil Nadu,Theni,89,1,Wed May 20 02:00:02 2020
627,Tamil Nadu,Thiruvallur,571,8,Wed May 20 02:00:02 2020
628,Tamil Nadu,Thiruvarur,32,0,Wed May 20 02:00:02 2020
629,Tamil Nadu,Thoothukkudi,90,6,Wed May 20 02:00:02 2020
630,Tamil Nadu,Tiruchirappalli,68,1,Wed May 20 02:00:02 2020
631,Tamil Nadu,Tirunelveli,227,20,Wed May 20 02:00:02 2020
632,Tamil Nadu,Tirupathur,29,0,Wed May 20 02:00:02 2020
633,Tamil Nadu,Tiruppur,114,0,Wed May 20 02:00:02 2020
634,Tamil Nadu,Tiruvannamalai,154,0,Wed May 20 02:00:02 2020
635,Tamil Nadu,Vellore,35,0,Wed May 20 02:00:02 2020
636,Tamil Nadu,Viluppuram,312,0,Wed May 20 02:00:02 2020
637,Tamil Nadu,Virudhunagar,55,1,Wed May 20 02:00:02 2020
638,Tripura,Dhalai,162,4,Wed May 20 02:00:02 2020
639,Tripura,Gomati,2,0,Wed May 20 02:00:02 2020
640,Tripura,Khowai,1,0,Wed May 20 02:00:02 2020
641,Tripura,North Tripura,4,0,Wed May 20 02:00:02 2020
642,Tripura,Sipahijala,0,0,Wed May 20 02:00:02 2020
643,Tripura,South Tripura,0,0,Wed May 20 02:00:02 2020
644,Tripura,Unokoti,0,0,Wed May 20 02:00:02 2020
645,Tripura,West Tripura,0,0,Wed May 20 02:00:02 2020
646,Uttar Pradesh,Agra,827,12,Wed May 20 02:00:02 2020
647,Uttar Pradesh,Aligarh,99,21,Wed May 20 02:00:02 2020
648,Uttar Pradesh,Ambedkar Nagar,21,1,Wed May 20 02:00:02 2020
649,Uttar Pradesh,Amethi,26,0,Wed May 20 02:00:02 2020
650,Uttar Pradesh,Amroha,33,0,Wed May 20 02:00:02 2020
651,Uttar Pradesh,Auraiya,20,0,Wed May 20 02:00:02 2020
652,Uttar Pradesh,Ayodhya,7,0,Wed May 20 02:00:02 2020
653,Uttar Pradesh,Azamgarh,14,0,Wed May 20 02:00:02 2020
654,Uttar Pradesh,Baghpat,26,0,Wed May 20 02:00:02 2020
655,Uttar Pradesh,Bahraich,62,11,Wed May 20 02:00:02 2020
656,Uttar Pradesh,Ballia,12,0,Wed May 20 02:00:02 2020
657,Uttar Pradesh,Balrampur,32,5,Wed May 20 02:00:02 2020
658,Uttar Pradesh,Banda,21,0,Wed May 20 02:00:02 2020
659,Uttar Pradesh,Barabanki,29,0,Wed May 20 02:00:02 2020
660,Uttar Pradesh,Bareilly,20,3,Wed May 20 02:00:02 2020
661,Uttar Pradesh,Basti,98,44,Wed May 20 02:00:02 2020
662,Uttar Pradesh,Bhadohi,9,0,Wed May 20 02:00:02 2020
663,Uttar Pradesh,Bijnor,49,3,Wed May 20 02:00:02 2020
664,Uttar Pradesh,Budaun,17,0,Wed May 20 02:00:02 2020
665,Uttar Pradesh,Bulandshahr,95,14,Wed May 20 02:00:02 2020
666,Uttar Pradesh,Chandauli,12,4,Wed May 20 02:00:02 2020
667,Uttar Pradesh,Chitrakoot,16,1,Wed May 20 02:00:02 2020
668,Uttar Pradesh,Deoria,25,12,Wed May 20 02:00:02 2020
669,Uttar Pradesh,Etah,11,0,Wed May 20 02:00:02 2020
670,Uttar Pradesh,Etawah,4,0,Wed May 20 02:00:02 2020
671,Uttar Pradesh,Farrukhabad,20,2,Wed May 20 02:00:02 2020
672,Uttar Pradesh,Fatehpur,23,14,Wed May 20 02:00:02 2020
673,Uttar Pradesh,Firozabad,203,0,Wed May 20 02:00:02 2020
674,Uttar Pradesh,Gautam Buddha Nagar,300,31,Wed May 20 02:00:02 2020
675,Uttar Pradesh,Ghaziabad,194,2,Wed May 20 02:00:02 2020
676,Uttar Pradesh,Ghazipur,43,7,Wed May 20 02:00:02 2020
677,Uttar Pradesh,Gonda,36,5,Wed May 20 02:00:02 2020
678,Uttar Pradesh,Gorakhpur,21,2,Wed May 20 02:00:02 2020
679,Uttar Pradesh,Hamirpur,2,0,Wed May 20 02:00:02 2020
680,Uttar Pradesh,Hapur,87,4,Wed May 20 02:00:02 2020
681,Uttar Pradesh,Hardoi,19,1,Wed May 20 02:00:02 2020
682,Uttar Pradesh,Hathras,20,0,Wed May 20 02:00:02 2020
683,Uttar Pradesh,Jalaun,41,1,Wed May 20 02:00:02 2020
684,Uttar Pradesh,Jaunpur,30,0,Wed May 20 02:00:02 2020
685,Uttar Pradesh,Jhansi,30,0,Wed May 20 02:00:02 2020
686,Uttar Pradesh,Kannauj,25,0,Wed May 20 02:00:02 2020
687,Uttar Pradesh,Kanpur Dehat,7,0,Wed May 20 02:00:02 2020
688,Uttar Pradesh,Kanpur Nagar,317,0,Wed May 20 02:00:02 2020
689,Uttar Pradesh,Kasganj,13,5,Wed May 20 02:00:02 2020
690,Uttar Pradesh,Kaushambi,29,12,Wed May 20 02:00:02 2020
691,Uttar Pradesh,Kushinagar,7,2,Wed May 20 02:00:02 2020
692,Uttar Pradesh,Lakhimpur Kheri,35,3,Wed May 20 02:00:02 2020
693,Uttar Pradesh,Lalitpur,1,0,Wed May 20 02:00:02 2020
694,Uttar Pradesh,Lucknow,306,11,Wed May 20 02:00:02 2020
695,Uttar Pradesh,Maharajganj,23,3,Wed May 20 02:00:02 2020
696,Uttar Pradesh,Mahoba,3,0,Wed May 20 02:00:02 2020
697,Uttar Pradesh,Mainpuri,24,8,Wed May 20 02:00:02 2020
698,Uttar Pradesh,Mathura,51,1,Wed May 20 02:00:02 2020
699,Uttar Pradesh,Mau,4,0,Wed May 20 02:00:02 2020
700,Uttar Pradesh,Meerut,331,0,Wed May 20 02:00:02 2020
701,Uttar Pradesh,Mirzapur,24,7,Wed May 20 02:00:02 2020
702,Uttar Pradesh,Moradabad,169,11,Wed May 20 02:00:02 2020
703,Uttar Pradesh,Muzaffarnagar,30,1,Wed May 20 02:00:02 2020
704,Uttar Pradesh,Pilibhit,24,9,Wed May 20 02:00:02 2020
705,Uttar Pradesh,Pratapgarh,45,7,Wed May 20 02:00:02 2020
706,Uttar Pradesh,Prayagraj,46,4,Wed May 20 02:00:02 2020
707,Uttar Pradesh,Rae Bareli,58,6,Wed May 20 02:00:02 2020
708,Uttar Pradesh,Rampur,84,13,Wed May 20 02:00:02 2020
709,Uttar Pradesh,Saharanpur,218,0,Wed May 20 02:00:02 2020
710,Uttar Pradesh,Sambhal,55,0,Wed May 20 02:00:02 2020
711,Uttar Pradesh,Sant Kabir Nagar,40,1,Wed May 20 02:00:02 2020
712,Uttar Pradesh,Shahjahanpur,7,0,Wed May 20 02:00:02 2020
713,Uttar Pradesh,Shamli,37,0,Wed May 20 02:00:02 2020
714,Uttar Pradesh,Shrawasti,22,5,Wed May 20 02:00:02 2020
715,Uttar Pradesh,Siddharthnagar,49,0,Wed May 20 02:00:02 2020
716,Uttar Pradesh,Sitapur,34,0,Wed May 20 02:00:02 2020
717,Uttar Pradesh,Sonbhadra,3,0,Wed May 20 02:00:02 2020
718,Uttar Pradesh,Sultanpur,28,1,Wed May 20 02:00:02 2020
719,Uttar Pradesh,Unnao,6,0,Wed May 20 02:00:02 2020
720,Uttar Pradesh,Varanasi,117,11,Wed May 20 02:00:02 2020
721,Uttarakhand,Almora,2,0,Wed May 20 02:00:02 2020
722,Uttarakhand,Bageshwar,2,2,Wed May 20 02:00:02 2020
723,Uttarakhand,Chamoli,1,1,Wed May 20 02:00:02 2020
724,Uttarakhand,Champawat,0,0,Wed May 20 02:00:02 2020
725,Uttarakhand,Dehradun,47,0,Wed May 20 02:00:02 2020
726,Uttarakhand,Haridwar,7,0,Wed May 20 02:00:02 2020
727,Uttarakhand,Nainital,23,7,Wed May 20 02:00:02 2020
728,Uttarakhand,Pauri Garhwal,4,2,Wed May 20 02:00:02 2020
729,Uttarakhand,Pithoragarh,0,0,Wed May 20 02:00:02 2020
730,Uttarakhand,Rudraprayag,0,0,Wed May 20 02:00:02 2020
731,Uttarakhand,Tehri Garhwal,0,0,Wed May 20 02:00:02 2020
732,Uttarakhand,Udham Singh Nagar,23,3,Wed May 20 02:00:02 2020
733,Uttarakhand,Uttarkashi,2,0,Wed May 20 02:00:02 2020
734,Uttarakhand,Unknown,0,0,Wed May 20 02:00:02 2020
735,West Bengal,Alipurduar,0,0,Wed May 20 02:00:02 2020
736,West Bengal,Bankura,0,0,Wed May 20 02:00:02 2020
737,West Bengal,Birbhum,12,1,Wed May 20 02:00:02 2020
738,West Bengal,Cooch Behar,0,0,Wed May 20 02:00:02 2020
739,West Bengal,Dakshin Dinajpur,3,0,Wed May 20 02:00:02 2020
740,West Bengal,Darjeeling,9,2,Wed May 20 02:00:02 2020
741,West Bengal,Hooghly,153,3,Wed May 20 02:00:02 2020
742,West Bengal,Howrah,625,26,Wed May 20 02:00:02 2020
743,West Bengal,Jalpaiguri,4,0,Wed May 20 02:00:02 2020
744,West Bengal,Jhargram,3,0,Wed May 20 02:00:02 2020
745,West Bengal,Kalimpong,7,0,Wed May 20 02:00:02 2020
746,West Bengal,Kolkata,1433,61,Wed May 20 02:00:02 2020
747,West Bengal,Malda,45,11,Wed May 20 02:00:02 2020
748,West Bengal,Murshidabad,12,3,Wed May 20 02:00:02 2020
749,West Bengal,Nadia,16,2,Wed May 20 02:00:02 2020
750,West Bengal,North 24 Parganas,396,15,Wed May 20 02:00:02 2020
751,West Bengal,Other State,22,2,Wed May 20 02:00:02 2020
752,West Bengal,Paschim Bardhaman,19,1,Wed May 20 02:00:02 2020
753,West Bengal,Paschim Medinipur,20,0,Wed May 20 02:00:02 2020
754,West Bengal,Purba Bardhaman,16,2,Wed May 20 02:00:02 2020
755,West Bengal,Purba Medinipur,51,0,Wed May 20 02:00:02 2020
756,West Bengal,Purulia,0,0,Wed May 20 02:00:02 2020
757,West Bengal,South 24 Parganas,102,5,Wed May 20 02:00:02 2020
758,West Bengal,Uttar Dinajpur,13,3,Wed May 20 02:00:02 2020
