,state,district,confirmed,delta,date
374,Tamil Nadu,Viluppuram,52,0,Wed Apr 29 18:35:27 2020
375,Tamil Nadu,Virudhunagar,32,0,Wed Apr 29 18:35:27 2020
376,Tamil Nadu,Unknown,0,0,Wed Apr 29 18:35:27 2020
377,Telangana,Adilabad,21,0,Wed Apr 29 18:35:27 2020
378,Telangana,Bhadradri Kothagudem,4,0,Wed Apr 29 18:35:27 2020
379,Telangana,Hyderabad,548,0,Wed Apr 29 18:35:27 2020
380,Telangana,Jagitial,3,0,Wed Apr 29 18:35:27 2020
381,Telangana,Jangoan,3,0,Wed Apr 29 18:35:27 2020
382,Telangana,Jayashankar,3,0,Wed Apr 29 18:35:27 2020
383,Telangana,Jogulamba Gadwal,45,0,Wed Apr 29 18:35:27 2020
384,Telangana,Kamareddy,12,0,Wed Apr 29 18:35:27 2020
385,Telangana,Karimnagar,19,0,Wed Apr 29 18:35:27 2020
386,Telangana,Khammam,8,0,Wed Apr 29 18:35:27 2020
387,Telangana,Kumuram Bheem Asifabad,7,0,Wed Apr 29 18:35:27 2020
388,Telangana,Mahabubabad,1,0,Wed Apr 29 18:35:27 2020
389,Telangana,Mahabubnagar,11,0,Wed Apr 29 18:35:27 2020
390,Telangana,Mancherial,1,0,Wed Apr 29 18:35:27 2020
391,Telangana,Medak,5,0,Wed Apr 29 18:35:27 2020
392,Telangana,Medchal Malkajgiri,22,0,Wed Apr 29 18:35:27 2020
393,Telangana,Mulugu,2,0,Wed Apr 29 18:35:27 2020
394,Telangana,Nagarkurnool,2,0,Wed Apr 29 18:35:27 2020
395,Telangana,Nalgonda,17,0,Wed Apr 29 18:35:27 2020
396,Telangana,Narayanpet,1,0,Wed Apr 29 18:35:27 2020
397,Telangana,Nirmal,20,0,Wed Apr 29 18:35:27 2020
398,Telangana,Nizamabad,61,0,Wed Apr 29 18:35:27 2020
399,Telangana,Peddapalli,2,0,Wed Apr 29 18:35:27 2020
400,Telangana,Rajanna Sircilla,3,0,Wed Apr 29 18:35:27 2020
401,Telangana,Ranga Reddy,33,0,Wed Apr 29 18:35:27 2020
402,Telangana,Sangareddy,7,0,Wed Apr 29 18:35:27 2020
403,Telangana,Siddipet,1,0,Wed Apr 29 18:35:27 2020
404,Telangana,Suryapet,83,0,Wed Apr 29 18:35:27 2020
405,Telangana,Vikarabad,37,0,Wed Apr 29 18:35:27 2020
406,Telangana,Warangal Urban,27,0,Wed Apr 29 18:35:27 2020
407,Telangana,Unknown,0,0,Wed Apr 29 18:35:27 2020
408,Tripura,Gomati,1,0,Wed Apr 29 18:35:27 2020
409,Tripura,North Tripura,1,0,Wed Apr 29 18:35:27 2020
410,Uttar Pradesh,Agra,401,0,Wed Apr 29 18:35:27 2020
411,Uttar Pradesh,Aligarh,24,0,Wed Apr 29 18:35:27 2020
412,Uttar Pradesh,Amroha,25,0,Wed Apr 29 18:35:27 2020
413,Uttar Pradesh,Auraiya,10,0,Wed Apr 29 18:35:27 2020
414,Uttar Pradesh,Azamgarh,8,0,Wed Apr 29 18:35:27 2020
415,Uttar Pradesh,Baghpat,15,0,Wed Apr 29 18:35:27 2020
416,Uttar Pradesh,Bahraich,9,0,Wed Apr 29 18:35:27 2020
417,Uttar Pradesh,Balrampur,1,0,Wed Apr 29 18:35:27 2020
418,Uttar Pradesh,Banda,4,0,Wed Apr 29 18:35:27 2020
419,Uttar Pradesh,Bara Banki,1,0,Wed Apr 29 18:35:27 2020
420,Uttar Pradesh,Bareilly,7,0,Wed Apr 29 18:35:27 2020
421,Uttar Pradesh,Basti,23,0,Wed Apr 29 18:35:27 2020
422,Uttar Pradesh,Bhadohi,1,0,Wed Apr 29 18:35:27 2020
423,Uttar Pradesh,Bijnor,31,0,Wed Apr 29 18:35:27 2020
424,Uttar Pradesh,Budaun,16,0,Wed Apr 29 18:35:27 2020
425,Uttar Pradesh,Bulandshahr,50,0,Wed Apr 29 18:35:27 2020
426,Uttar Pradesh,Etah,3,0,Wed Apr 29 18:35:27 2020
427,Uttar Pradesh,Etawah,2,0,Wed Apr 29 18:35:27 2020
428,Uttar Pradesh,Firozabad,100,0,Wed Apr 29 18:35:27 2020
429,Uttar Pradesh,Gautam Buddha Nagar,134,0,Wed Apr 29 18:35:27 2020
430,Uttar Pradesh,Ghaziabad,60,0,Wed Apr 29 18:35:27 2020
431,Uttar Pradesh,Ghazipur,6,0,Wed Apr 29 18:35:27 2020
432,Uttar Pradesh,Gonda,2,0,Wed Apr 29 18:35:27 2020
433,Uttar Pradesh,Gorakhpur,1,0,Wed Apr 29 18:35:27 2020
434,Uttar Pradesh,Hapur,26,0,Wed Apr 29 18:35:27 2020
435,Uttar Pradesh,Hardoi,2,0,Wed Apr 29 18:35:27 2020
436,Uttar Pradesh,Hathras,4,0,Wed Apr 29 18:35:27 2020
437,Uttar Pradesh,Jalaun,3,0,Wed Apr 29 18:35:27 2020
438,Uttar Pradesh,Jaunpur,8,0,Wed Apr 29 18:35:27 2020
439,Uttar Pradesh,Jhansi,1,0,Wed Apr 29 18:35:27 2020
440,Uttar Pradesh,Kannauj,7,0,Wed Apr 29 18:35:27 2020
441,Uttar Pradesh,Kanpur Nagar,205,0,Wed Apr 29 18:35:27 2020
442,Uttar Pradesh,Kasganj,3,0,Wed Apr 29 18:35:27 2020
443,Uttar Pradesh,Kaushambi,2,0,Wed Apr 29 18:35:27 2020
444,Uttar Pradesh,Kheri,4,0,Wed Apr 29 18:35:27 2020
445,Uttar Pradesh,Lucknow,201,0,Wed Apr 29 18:35:27 2020
446,Uttar Pradesh,Mahrajganj,6,0,Wed Apr 29 18:35:27 2020
447,Uttar Pradesh,Mainpuri,5,0,Wed Apr 29 18:35:27 2020
448,Uttar Pradesh,Mathura,12,0,Wed Apr 29 18:35:27 2020
449,Uttar Pradesh,Mau,1,0,Wed Apr 29 18:35:27 2020
450,Uttar Pradesh,Meerut,94,0,Wed Apr 29 18:35:27 2020
451,Uttar Pradesh,Mirzapur,3,0,Wed Apr 29 18:35:27 2020
452,Uttar Pradesh,Moradabad,109,0,Wed Apr 29 18:35:27 2020
453,Uttar Pradesh,Muzaffarnagar,18,0,Wed Apr 29 18:35:27 2020
454,Uttar Pradesh,Pilibhit,3,0,Wed Apr 29 18:35:27 2020
455,Uttar Pradesh,Pratapgarh,7,0,Wed Apr 29 18:35:27 2020
456,Uttar Pradesh,Prayagraj,4,0,Wed Apr 29 18:35:27 2020
457,Uttar Pradesh,Rae Bareli,44,0,Wed Apr 29 18:35:27 2020
458,Uttar Pradesh,Rampur,21,0,Wed Apr 29 18:35:27 2020
459,Uttar Pradesh,Saharanpur,181,0,Wed Apr 29 18:35:27 2020
460,Uttar Pradesh,Sambhal,14,0,Wed Apr 29 18:35:27 2020
461,Uttar Pradesh,Sant Kabir Nagar,23,0,Wed Apr 29 18:35:27 2020
462,Uttar Pradesh,Shahjahanpur,1,0,Wed Apr 29 18:35:27 2020
463,Uttar Pradesh,Shamli,27,0,Wed Apr 29 18:35:27 2020
464,Uttar Pradesh,Shrawasti,5,0,Wed Apr 29 18:35:27 2020
465,Uttar Pradesh,Sitapur,20,0,Wed Apr 29 18:35:27 2020
466,Uttar Pradesh,Sultanpur,3,0,Wed Apr 29 18:35:27 2020
467,Uttar Pradesh,Unnao,1,0,Wed Apr 29 18:35:27 2020
468,Uttar Pradesh,Varanasi,50,0,Wed Apr 29 18:35:27 2020
469,Uttar Pradesh,Ayodhya,1,0,Wed Apr 29 18:35:27 2020
470,Uttarakhand,Almora,1,0,Wed Apr 29 18:35:27 2020
471,Uttarakhand,Dehradun,31,0,Wed Apr 29 18:35:27 2020
472,Uttarakhand,Haridwar,7,0,Wed Apr 29 18:35:27 2020
473,Uttarakhand,Nainital,10,0,Wed Apr 29 18:35:27 2020
474,Uttarakhand,Pauri Garhwal,1,0,Wed Apr 29 18:35:27 2020
475,Uttarakhand,Udham Singh Nagar,4,0,Wed Apr 29 18:35:27 2020
476,Uttarakhand,Unknown,0,0,Wed Apr 29 18:35:27 2020
477,West Bengal,Darjeeling,4,0,Wed Apr 29 18:35:27 2020
478,West Bengal,Hooghly,12,0,Wed Apr 29 18:35:27 2020
479,West Bengal,Howrah,79,0,Wed Apr 29 18:35:27 2020
480,West Bengal,Jalpaiguri,5,0,Wed Apr 29 18:35:27 2020
481,West Bengal,Kalimpong,7,0,Wed Apr 29 18:35:27 2020
482,West Bengal,Kolkata,184,0,Wed Apr 29 18:35:27 2020
483,West Bengal,Medinipur East,22,0,Wed Apr 29 18:35:27 2020
484,West Bengal,Murshidabad,2,0,Wed Apr 29 18:35:27 2020
485,West Bengal,Nadia,6,0,Wed Apr 29 18:35:27 2020
486,West Bengal,North 24 Parganas,47,0,Wed Apr 29 18:35:27 2020
487,West Bengal,Paschim Bardhaman,7,0,Wed Apr 29 18:35:27 2020
488,West Bengal,Purba Bardhaman,1,0,Wed Apr 29 18:35:27 2020
489,West Bengal,South 24 Parganas,12,0,Wed Apr 29 18:35:27 2020
490,West Bengal,Unknown,337,0,Wed Apr 29 18:35:27 2020
