,state,district,confirmed,delta,date
371,Maharashtra,Yavatmal,341,0,Tue Jul  7 17:00:02 2020
372,Meghalaya,East Garo Hills,0,0,Tue Jul  7 17:00:02 2020
373,Meghalaya,East Jaintia Hills,1,0,Tue Jul  7 17:00:02 2020
374,Meghalaya,East Khasi Hills,49,0,Tue Jul  7 17:00:02 2020
375,Meghalaya,North Garo Hills,1,0,Tue Jul  7 17:00:02 2020
376,Meghalaya,Ribhoi,14,0,Tue Jul  7 17:00:02 2020
377,Meghalaya,South Garo Hills,0,0,Tue Jul  7 17:00:02 2020
378,Meghalaya,South West Garo Hills,7,0,Tue Jul  7 17:00:02 2020
379,Meghalaya,South West Khasi Hills,0,0,Tue Jul  7 17:00:02 2020
380,Meghalaya,West Garo Hills,8,0,Tue Jul  7 17:00:02 2020
381,Meghalaya,West Jaintia Hills,5,0,Tue Jul  7 17:00:02 2020
382,Meghalaya,West Khasi Hills,1,0,Tue Jul  7 17:00:02 2020
383,Meghalaya,Unknown,2,0,Tue Jul  7 17:00:02 2020
384,Manipur,Bishnupur,81,0,Tue Jul  7 17:00:02 2020
385,Manipur,Chandel,38,0,Tue Jul  7 17:00:02 2020
386,Manipur,Churachandpur,140,0,Tue Jul  7 17:00:02 2020
387,Manipur,Imphal East,45,0,Tue Jul  7 17:00:02 2020
388,Manipur,Imphal West,97,0,Tue Jul  7 17:00:02 2020
389,Manipur,Jiribam,41,0,Tue Jul  7 17:00:02 2020
390,Manipur,Kakching,93,0,Tue Jul  7 17:00:02 2020
391,Manipur,Kamjong,95,0,Tue Jul  7 17:00:02 2020
392,Manipur,Kangpokpi,155,0,Tue Jul  7 17:00:02 2020
393,Manipur,Noney,25,0,Tue Jul  7 17:00:02 2020
394,Manipur,Pherzawl,32,0,Tue Jul  7 17:00:02 2020
395,Manipur,Senapati,132,0,Tue Jul  7 17:00:02 2020
396,Manipur,Tamenglong,180,0,Tue Jul  7 17:00:02 2020
397,Manipur,Tengnoupal,14,0,Tue Jul  7 17:00:02 2020
398,Manipur,Thoubal,59,0,Tue Jul  7 17:00:02 2020
399,Manipur,Ukhrul,163,0,Tue Jul  7 17:00:02 2020
400,Manipur,Unknown,0,0,Tue Jul  7 17:00:02 2020
401,Madhya Pradesh,Agar Malwa,18,0,Tue Jul  7 17:00:02 2020
402,Madhya Pradesh,Alirajpur,8,0,Tue Jul  7 17:00:02 2020
403,Madhya Pradesh,Anuppur,29,0,Tue Jul  7 17:00:02 2020
404,Madhya Pradesh,Ashoknagar,52,0,Tue Jul  7 17:00:02 2020
405,Madhya Pradesh,Balaghat,40,0,Tue Jul  7 17:00:02 2020
406,Madhya Pradesh,Barwani,137,0,Tue Jul  7 17:00:02 2020
407,Madhya Pradesh,Betul,81,0,Tue Jul  7 17:00:02 2020
408,Madhya Pradesh,Bhind,296,0,Tue Jul  7 17:00:02 2020
409,Madhya Pradesh,Bhopal,3110,0,Tue Jul  7 17:00:02 2020
410,Madhya Pradesh,Burhanpur,413,0,Tue Jul  7 17:00:02 2020
411,Madhya Pradesh,Chhatarpur,60,0,Tue Jul  7 17:00:02 2020
412,Madhya Pradesh,Chhindwara,66,0,Tue Jul  7 17:00:02 2020
413,Madhya Pradesh,Damoh,52,0,Tue Jul  7 17:00:02 2020
414,Madhya Pradesh,Datia,47,0,Tue Jul  7 17:00:02 2020
415,Madhya Pradesh,Dewas,239,0,Tue Jul  7 17:00:02 2020
416,Madhya Pradesh,Dhar,184,0,Tue Jul  7 17:00:02 2020
417,Madhya Pradesh,Dindori,31,0,Tue Jul  7 17:00:02 2020
418,Madhya Pradesh,Guna,25,0,Tue Jul  7 17:00:02 2020
419,Madhya Pradesh,Gwalior,583,0,Tue Jul  7 17:00:02 2020
420,Madhya Pradesh,Harda,56,0,Tue Jul  7 17:00:02 2020
421,Madhya Pradesh,Hoshangabad,43,0,Tue Jul  7 17:00:02 2020
422,Madhya Pradesh,Indore,4876,0,Tue Jul  7 17:00:02 2020
423,Madhya Pradesh,Jabalpur,444,0,Tue Jul  7 17:00:02 2020
424,Madhya Pradesh,Jhabua,22,0,Tue Jul  7 17:00:02 2020
425,Madhya Pradesh,Katni,26,0,Tue Jul  7 17:00:02 2020
426,Madhya Pradesh,Khandwa,344,0,Tue Jul  7 17:00:02 2020
427,Madhya Pradesh,Khargone,318,0,Tue Jul  7 17:00:02 2020
428,Madhya Pradesh,Mandla,6,0,Tue Jul  7 17:00:02 2020
429,Madhya Pradesh,Mandsaur,141,0,Tue Jul  7 17:00:02 2020
430,Madhya Pradesh,Morena,682,0,Tue Jul  7 17:00:02 2020
431,Madhya Pradesh,Narsinghpur,34,0,Tue Jul  7 17:00:02 2020
432,Madhya Pradesh,Neemuch,466,0,Tue Jul  7 17:00:02 2020
433,Madhya Pradesh,Niwari,11,0,Tue Jul  7 17:00:02 2020
434,Madhya Pradesh,Other Region,0,0,Tue Jul  7 17:00:02 2020
435,Madhya Pradesh,Panna,55,0,Tue Jul  7 17:00:02 2020
436,Madhya Pradesh,Raisen,112,0,Tue Jul  7 17:00:02 2020
437,Madhya Pradesh,Rajgarh,104,0,Tue Jul  7 17:00:02 2020
438,Madhya Pradesh,Ratlam,182,0,Tue Jul  7 17:00:02 2020
439,Madhya Pradesh,Rewa,68,0,Tue Jul  7 17:00:02 2020
440,Madhya Pradesh,Sagar,422,0,Tue Jul  7 17:00:02 2020
441,Madhya Pradesh,Satna,45,0,Tue Jul  7 17:00:02 2020
442,Madhya Pradesh,Sehore,27,0,Tue Jul  7 17:00:02 2020
443,Madhya Pradesh,Seoni,17,0,Tue Jul  7 17:00:02 2020
444,Madhya Pradesh,Shahdol,24,0,Tue Jul  7 17:00:02 2020
445,Madhya Pradesh,Shajapur,70,0,Tue Jul  7 17:00:02 2020
446,Madhya Pradesh,Sheopur,89,0,Tue Jul  7 17:00:02 2020
447,Madhya Pradesh,Shivpuri,73,0,Tue Jul  7 17:00:02 2020
448,Madhya Pradesh,Sidhi,26,0,Tue Jul  7 17:00:02 2020
449,Madhya Pradesh,Singrauli,20,0,Tue Jul  7 17:00:02 2020
450,Madhya Pradesh,Tikamgarh,67,0,Tue Jul  7 17:00:02 2020
451,Madhya Pradesh,Ujjain,869,0,Tue Jul  7 17:00:02 2020
452,Madhya Pradesh,Umaria,11,0,Tue Jul  7 17:00:02 2020
453,Madhya Pradesh,Vidisha,63,0,Tue Jul  7 17:00:02 2020
454,Mizoram,Aizawl,58,0,Tue Jul  7 17:00:02 2020
455,Mizoram,Champhai,10,0,Tue Jul  7 17:00:02 2020
456,Mizoram,Hnahthial,0,0,Tue Jul  7 17:00:02 2020
457,Mizoram,Khawzawl,3,0,Tue Jul  7 17:00:02 2020
458,Mizoram,Kolasib,11,0,Tue Jul  7 17:00:02 2020
459,Mizoram,Lawngtlai,12,0,Tue Jul  7 17:00:02 2020
460,Mizoram,Lunglei,54,0,Tue Jul  7 17:00:02 2020
461,Mizoram,Mamit,20,0,Tue Jul  7 17:00:02 2020
462,Mizoram,Saiha,23,0,Tue Jul  7 17:00:02 2020
463,Mizoram,Saitual,3,0,Tue Jul  7 17:00:02 2020
464,Mizoram,Serchhip,3,0,Tue Jul  7 17:00:02 2020
465,Nagaland,Others,46,0,Tue Jul  7 17:00:02 2020
466,Nagaland,Dimapur,114,0,Tue Jul  7 17:00:02 2020
467,Nagaland,Kiphire,4,0,Tue Jul  7 17:00:02 2020
468,Nagaland,Kohima,53,1,Tue Jul  7 17:00:02 2020
469,Nagaland,Longleng,2,0,Tue Jul  7 17:00:02 2020
470,Nagaland,Mokokchung,2,0,Tue Jul  7 17:00:02 2020
471,Nagaland,Mon,97,10,Tue Jul  7 17:00:02 2020
472,Nagaland,Peren,260,0,Tue Jul  7 17:00:02 2020
473,Nagaland,Phek,10,0,Tue Jul  7 17:00:02 2020
474,Nagaland,Tuensang,32,0,Tue Jul  7 17:00:02 2020
475,Nagaland,Wokha,10,0,Tue Jul  7 17:00:02 2020
476,Nagaland,Zunheboto,6,0,Tue Jul  7 17:00:02 2020
477,Nagaland,Unknown,0,0,Tue Jul  7 17:00:02 2020
478,Odisha,Others,0,0,Tue Jul  7 17:00:02 2020
479,Odisha,Angul,111,4,Tue Jul  7 17:00:02 2020
480,Odisha,Balangir,227,5,Tue Jul  7 17:00:02 2020
481,Odisha,Balasore,440,28,Tue Jul  7 17:00:02 2020
482,Odisha,Bargarh,166,0,Tue Jul  7 17:00:02 2020
483,Odisha,Bhadrak,274,1,Tue Jul  7 17:00:02 2020
484,Odisha,Boudh,45,0,Tue Jul  7 17:00:02 2020
485,Odisha,Cuttack,855,29,Tue Jul  7 17:00:02 2020
486,Odisha,Deogarh,62,0,Tue Jul  7 17:00:02 2020
487,Odisha,Dhenkanal,86,1,Tue Jul  7 17:00:02 2020
488,Odisha,Gajapati,518,56,Tue Jul  7 17:00:02 2020
489,Odisha,Ganjam,2621,273,Tue Jul  7 17:00:02 2020
490,Odisha,Jagatsinghpur,357,17,Tue Jul  7 17:00:02 2020
491,Odisha,Jajpur,639,16,Tue Jul  7 17:00:02 2020
492,Odisha,Jharsuguda,129,1,Tue Jul  7 17:00:02 2020
493,Odisha,Kalahandi,79,0,Tue Jul  7 17:00:02 2020
494,Odisha,Kandhamal,190,0,Tue Jul  7 17:00:02 2020
495,Odisha,Kendrapara,277,3,Tue Jul  7 17:00:02 2020
496,Odisha,Kendujhar,191,7,Tue Jul  7 17:00:02 2020
497,Odisha,Khordha,1029,37,Tue Jul  7 17:00:02 2020
498,Odisha,Koraput,67,0,Tue Jul  7 17:00:02 2020
499,Odisha,Malkangiri,112,0,Tue Jul  7 17:00:02 2020
500,Odisha,Mayurbhanj,281,14,Tue Jul  7 17:00:02 2020
501,Odisha,Nabarangapur,86,7,Tue Jul  7 17:00:02 2020
502,Odisha,Nayagarh,193,1,Tue Jul  7 17:00:02 2020
503,Odisha,Nuapada,82,0,Tue Jul  7 17:00:02 2020
504,Odisha,Puri,306,4,Tue Jul  7 17:00:02 2020
505,Odisha,Rayagada,138,10,Tue Jul  7 17:00:02 2020
506,Odisha,Sambalpur,104,6,Tue Jul  7 17:00:02 2020
507,Odisha,Subarnapur,39,0,Tue Jul  7 17:00:02 2020
508,Odisha,Sundargarh,393,51,Tue Jul  7 17:00:02 2020
509,Odisha,Unknown,0,0,Tue Jul  7 17:00:02 2020
510,Punjab,Amritsar,968,0,Tue Jul  7 17:00:02 2020
511,Punjab,Barnala,71,0,Tue Jul  7 17:00:02 2020
512,Punjab,Bathinda,115,0,Tue Jul  7 17:00:02 2020
513,Punjab,Faridkot,127,0,Tue Jul  7 17:00:02 2020
514,Punjab,Fatehgarh Sahib,127,0,Tue Jul  7 17:00:02 2020
515,Punjab,Fazilka,103,0,Tue Jul  7 17:00:02 2020
516,Punjab,Ferozepur,119,0,Tue Jul  7 17:00:02 2020
517,Punjab,Gurdaspur,261,0,Tue Jul  7 17:00:02 2020
518,Punjab,Hoshiarpur,186,0,Tue Jul  7 17:00:02 2020
519,Punjab,Jalandhar,925,0,Tue Jul  7 17:00:02 2020
520,Punjab,Kapurthala,114,0,Tue Jul  7 17:00:02 2020
521,Punjab,Ludhiana,1104,0,Tue Jul  7 17:00:02 2020
522,Punjab,Mansa,51,0,Tue Jul  7 17:00:02 2020
523,Punjab,Moga,121,0,Tue Jul  7 17:00:02 2020
524,Punjab,Pathankot,231,0,Tue Jul  7 17:00:02 2020
525,Punjab,Patiala,398,0,Tue Jul  7 17:00:02 2020
526,Punjab,Rupnagar,114,0,Tue Jul  7 17:00:02 2020
527,Punjab,S.A.S. Nagar,317,0,Tue Jul  7 17:00:02 2020
528,Punjab,Sangrur,544,0,Tue Jul  7 17:00:02 2020
529,Punjab,Shahid Bhagat Singh Nagar,149,0,Tue Jul  7 17:00:02 2020
530,Punjab,Sri Muktsar Sahib,139,0,Tue Jul  7 17:00:02 2020
531,Punjab,Tarn Taran,207,0,Tue Jul  7 17:00:02 2020
532,Puducherry,Karaikal,46,0,Tue Jul  7 17:00:02 2020
533,Puducherry,Mahe,20,1,Tue Jul  7 17:00:02 2020
534,Puducherry,Puducherry,962,31,Tue Jul  7 17:00:02 2020
535,Puducherry,Yanam,15,0,Tue Jul  7 17:00:02 2020
536,Rajasthan,Ajmer,627,0,Tue Jul  7 17:00:02 2020
537,Rajasthan,Alwar,794,36,Tue Jul  7 17:00:02 2020
538,Rajasthan,Banswara,99,0,Tue Jul  7 17:00:02 2020
539,Rajasthan,Baran,71,0,Tue Jul  7 17:00:02 2020
540,Rajasthan,Barmer,475,8,Tue Jul  7 17:00:02 2020
541,Rajasthan,Bharatpur,1834,0,Tue Jul  7 17:00:02 2020
542,Rajasthan,Bhilwara,272,2,Tue Jul  7 17:00:02 2020
543,Rajasthan,Bikaner,547,29,Tue Jul  7 17:00:02 2020
544,Rajasthan,BSF Camp,58,0,Tue Jul  7 17:00:02 2020
545,Rajasthan,Bundi,15,0,Tue Jul  7 17:00:02 2020
546,Rajasthan,Chittorgarh,211,0,Tue Jul  7 17:00:02 2020
547,Rajasthan,Churu,338,2,Tue Jul  7 17:00:02 2020
548,Rajasthan,Dausa,182,0,Tue Jul  7 17:00:02 2020
549,Rajasthan,Dholpur,779,0,Tue Jul  7 17:00:02 2020
550,Rajasthan,Dungarpur,469,0,Tue Jul  7 17:00:02 2020
551,Rajasthan,Evacuees,61,0,Tue Jul  7 17:00:02 2020
552,Rajasthan,Ganganagar,63,3,Tue Jul  7 17:00:02 2020
553,Rajasthan,Hanumangarh,87,0,Tue Jul  7 17:00:02 2020
554,Rajasthan,Italians,2,0,Tue Jul  7 17:00:02 2020
555,Rajasthan,Jaipur,3595,22,Tue Jul  7 17:00:02 2020
556,Rajasthan,Jaisalmer,116,1,Tue Jul  7 17:00:02 2020
557,Rajasthan,Jalore,459,9,Tue Jul  7 17:00:02 2020
558,Rajasthan,Jhalawar,378,0,Tue Jul  7 17:00:02 2020
559,Rajasthan,Jhunjhunu,412,2,Tue Jul  7 17:00:02 2020
560,Rajasthan,Jodhpur,3087,57,Tue Jul  7 17:00:02 2020
561,Rajasthan,Karauli,113,0,Tue Jul  7 17:00:02 2020
562,Rajasthan,Kota,750,5,Tue Jul  7 17:00:02 2020
563,Rajasthan,Nagaur,781,34,Tue Jul  7 17:00:02 2020
564,Rajasthan,Other State,136,1,Tue Jul  7 17:00:02 2020
565,Rajasthan,Pali,1294,0,Tue Jul  7 17:00:02 2020
566,Rajasthan,Pratapgarh,139,0,Tue Jul  7 17:00:02 2020
567,Rajasthan,Rajsamand,319,0,Tue Jul  7 17:00:02 2020
568,Rajasthan,Sawai Madhopur,113,0,Tue Jul  7 17:00:02 2020
569,Rajasthan,Sikar,635,2,Tue Jul  7 17:00:02 2020
570,Rajasthan,Sirohi,609,19,Tue Jul  7 17:00:02 2020
571,Rajasthan,Tonk,208,0,Tue Jul  7 17:00:02 2020
572,Rajasthan,Udaipur,794,2,Tue Jul  7 17:00:02 2020
573,Sikkim,East Sikkim,65,0,Tue Jul  7 17:00:02 2020
574,Sikkim,North Sikkim,1,0,Tue Jul  7 17:00:02 2020
575,Sikkim,South Sikkim,38,0,Tue Jul  7 17:00:02 2020
576,Sikkim,West Sikkim,21,0,Tue Jul  7 17:00:02 2020
577,Sikkim,Unknown,0,0,Tue Jul  7 17:00:02 2020
578,Telangana,Foreign Evacuees,33,0,Tue Jul  7 17:00:02 2020
579,Telangana,Other State,250,0,Tue Jul  7 17:00:02 2020
580,Telangana,Adilabad,48,0,Tue Jul  7 17:00:02 2020
581,Telangana,Bhadradri Kothagudem,43,0,Tue Jul  7 17:00:02 2020
582,Telangana,Hyderabad,20346,0,Tue Jul  7 17:00:02 2020
583,Telangana,Jagtial,38,0,Tue Jul  7 17:00:02 2020
584,Telangana,Jangaon,86,0,Tue Jul  7 17:00:02 2020
585,Telangana,Jayashankar Bhupalapally,13,0,Tue Jul  7 17:00:02 2020
586,Telangana,Jogulamba Gadwal,57,0,Tue Jul  7 17:00:02 2020
587,Telangana,Kamareddy,52,0,Tue Jul  7 17:00:02 2020
588,Telangana,Karimnagar,134,0,Tue Jul  7 17:00:02 2020
589,Telangana,Khammam,93,0,Tue Jul  7 17:00:02 2020
590,Telangana,Komaram Bheem,26,0,Tue Jul  7 17:00:02 2020
591,Telangana,Mahabubabad,46,0,Tue Jul  7 17:00:02 2020
592,Telangana,Mahabubnagar,113,0,Tue Jul  7 17:00:02 2020
593,Telangana,Mancherial,88,0,Tue Jul  7 17:00:02 2020
594,Telangana,Medak,86,0,Tue Jul  7 17:00:02 2020
595,Telangana,Medchal Malkajgiri,996,0,Tue Jul  7 17:00:02 2020
596,Telangana,Mulugu,23,0,Tue Jul  7 17:00:02 2020
597,Telangana,Nagarkurnool,25,0,Tue Jul  7 17:00:02 2020
598,Telangana,Nalgonda,136,0,Tue Jul  7 17:00:02 2020
599,Telangana,Narayanpet,7,0,Tue Jul  7 17:00:02 2020
600,Telangana,Nirmal,39,0,Tue Jul  7 17:00:02 2020
601,Telangana,Nizamabad,126,0,Tue Jul  7 17:00:02 2020
602,Telangana,Peddapalli,16,0,Tue Jul  7 17:00:02 2020
603,Telangana,Rajanna Sircilla,40,0,Tue Jul  7 17:00:02 2020
604,Telangana,Ranga Reddy,1560,0,Tue Jul  7 17:00:02 2020
605,Telangana,Sangareddy,200,0,Tue Jul  7 17:00:02 2020
606,Telangana,Siddipet,35,0,Tue Jul  7 17:00:02 2020
607,Telangana,Suryapet,126,0,Tue Jul  7 17:00:02 2020
608,Telangana,Vikarabad,61,0,Tue Jul  7 17:00:02 2020
609,Telangana,Wanaparthy,15,0,Tue Jul  7 17:00:02 2020
610,Telangana,Warangal Rural,126,0,Tue Jul  7 17:00:02 2020
611,Telangana,Warangal Urban,169,0,Tue Jul  7 17:00:02 2020
612,Telangana,Yadadri Bhuvanagiri,25,0,Tue Jul  7 17:00:02 2020
613,Telangana,Unknown,456,0,Tue Jul  7 17:00:02 2020
614,Tamil Nadu,Railway Quarantine,421,0,Tue Jul  7 17:00:02 2020
615,Tamil Nadu,Airport Quarantine,811,0,Tue Jul  7 17:00:02 2020
616,Tamil Nadu,Other State,0,0,Tue Jul  7 17:00:02 2020
617,Tamil Nadu,Ariyalur,475,0,Tue Jul  7 17:00:02 2020
618,Tamil Nadu,Chengalpattu,6853,0,Tue Jul  7 17:00:02 2020
619,Tamil Nadu,Chennai,70017,0,Tue Jul  7 17:00:02 2020
620,Tamil Nadu,Coimbatore,802,0,Tue Jul  7 17:00:02 2020
621,Tamil Nadu,Cuddalore,1277,0,Tue Jul  7 17:00:02 2020
622,Tamil Nadu,Dharmapuri,128,0,Tue Jul  7 17:00:02 2020
623,Tamil Nadu,Dindigul,725,0,Tue Jul  7 17:00:02 2020
624,Tamil Nadu,Erode,288,0,Tue Jul  7 17:00:02 2020
625,Tamil Nadu,Kallakurichi,1246,0,Tue Jul  7 17:00:02 2020
626,Tamil Nadu,Kancheepuram,2729,0,Tue Jul  7 17:00:02 2020
627,Tamil Nadu,Kanyakumari,638,0,Tue Jul  7 17:00:02 2020
628,Tamil Nadu,Karur,170,0,Tue Jul  7 17:00:02 2020
629,Tamil Nadu,Krishnagiri,200,0,Tue Jul  7 17:00:02 2020
630,Tamil Nadu,Madurai,4338,0,Tue Jul  7 17:00:02 2020
631,Tamil Nadu,Nagapattinam,310,0,Tue Jul  7 17:00:02 2020
632,Tamil Nadu,Namakkal,113,0,Tue Jul  7 17:00:02 2020
633,Tamil Nadu,Nilgiris,150,0,Tue Jul  7 17:00:02 2020
634,Tamil Nadu,Perambalur,170,0,Tue Jul  7 17:00:02 2020
635,Tamil Nadu,Pudukkottai,375,0,Tue Jul  7 17:00:02 2020
636,Tamil Nadu,Ramanathapuram,1454,0,Tue Jul  7 17:00:02 2020
637,Tamil Nadu,Ranipet,1193,0,Tue Jul  7 17:00:02 2020
638,Tamil Nadu,Salem,1288,0,Tue Jul  7 17:00:02 2020
639,Tamil Nadu,Sivaganga,564,0,Tue Jul  7 17:00:02 2020
640,Tamil Nadu,Tenkasi,468,0,Tue Jul  7 17:00:02 2020
641,Tamil Nadu,Thanjavur,499,0,Tue Jul  7 17:00:02 2020
642,Tamil Nadu,Theni,1128,0,Tue Jul  7 17:00:02 2020
643,Tamil Nadu,Thiruvallur,4983,0,Tue Jul  7 17:00:02 2020
644,Tamil Nadu,Thiruvarur,553,0,Tue Jul  7 17:00:02 2020
645,Tamil Nadu,Thoothukkudi,1271,0,Tue Jul  7 17:00:02 2020
646,Tamil Nadu,Tiruchirappalli,1004,0,Tue Jul  7 17:00:02 2020
647,Tamil Nadu,Tirunelveli,1114,0,Tue Jul  7 17:00:02 2020
648,Tamil Nadu,Tirupathur,282,0,Tue Jul  7 17:00:02 2020
649,Tamil Nadu,Tiruppur,220,0,Tue Jul  7 17:00:02 2020
650,Tamil Nadu,Tiruvannamalai,2534,0,Tue Jul  7 17:00:02 2020
651,Tamil Nadu,Vellore,1980,0,Tue Jul  7 17:00:02 2020
652,Tamil Nadu,Viluppuram,1232,0,Tue Jul  7 17:00:02 2020
653,Tamil Nadu,Virudhunagar,975,0,Tue Jul  7 17:00:02 2020
654,Tripura,Dhalai,248,0,Tue Jul  7 17:00:02 2020
655,Tripura,Gomati,223,0,Tue Jul  7 17:00:02 2020
656,Tripura,Khowai,126,0,Tue Jul  7 17:00:02 2020
657,Tripura,North Tripura,56,0,Tue Jul  7 17:00:02 2020
658,Tripura,Sipahijala,599,0,Tue Jul  7 17:00:02 2020
659,Tripura,South Tripura,142,0,Tue Jul  7 17:00:02 2020
660,Tripura,Unokoti,74,0,Tue Jul  7 17:00:02 2020
661,Tripura,West Tripura,224,0,Tue Jul  7 17:00:02 2020
662,Uttar Pradesh,Agra,1305,0,Tue Jul  7 17:00:02 2020
663,Uttar Pradesh,Aligarh,611,0,Tue Jul  7 17:00:02 2020
664,Uttar Pradesh,Ambedkar Nagar,134,0,Tue Jul  7 17:00:02 2020
665,Uttar Pradesh,Amethi,299,0,Tue Jul  7 17:00:02 2020
666,Uttar Pradesh,Amroha,163,0,Tue Jul  7 17:00:02 2020
667,Uttar Pradesh,Auraiya,110,0,Tue Jul  7 17:00:02 2020
668,Uttar Pradesh,Ayodhya,317,0,Tue Jul  7 17:00:02 2020
669,Uttar Pradesh,Azamgarh,295,0,Tue Jul  7 17:00:02 2020
670,Uttar Pradesh,Baghpat,344,0,Tue Jul  7 17:00:02 2020
671,Uttar Pradesh,Bahraich,136,0,Tue Jul  7 17:00:02 2020
672,Uttar Pradesh,Ballia,188,0,Tue Jul  7 17:00:02 2020
673,Uttar Pradesh,Balrampur,96,0,Tue Jul  7 17:00:02 2020
674,Uttar Pradesh,Banda,58,0,Tue Jul  7 17:00:02 2020
675,Uttar Pradesh,Barabanki,420,0,Tue Jul  7 17:00:02 2020
676,Uttar Pradesh,Bareilly,399,0,Tue Jul  7 17:00:02 2020
677,Uttar Pradesh,Basti,378,0,Tue Jul  7 17:00:02 2020
678,Uttar Pradesh,Bhadohi,165,0,Tue Jul  7 17:00:02 2020
679,Uttar Pradesh,Bijnor,337,0,Tue Jul  7 17:00:02 2020
680,Uttar Pradesh,Budaun,175,0,Tue Jul  7 17:00:02 2020
681,Uttar Pradesh,Bulandshahr,745,0,Tue Jul  7 17:00:02 2020
682,Uttar Pradesh,Chandauli,191,0,Tue Jul  7 17:00:02 2020
683,Uttar Pradesh,Chitrakoot,100,0,Tue Jul  7 17:00:02 2020
684,Uttar Pradesh,Deoria,265,0,Tue Jul  7 17:00:02 2020
685,Uttar Pradesh,Etah,158,0,Tue Jul  7 17:00:02 2020
686,Uttar Pradesh,Etawah,337,0,Tue Jul  7 17:00:02 2020
687,Uttar Pradesh,Farrukhabad,200,0,Tue Jul  7 17:00:02 2020
688,Uttar Pradesh,Fatehpur,160,0,Tue Jul  7 17:00:02 2020
689,Uttar Pradesh,Firozabad,536,0,Tue Jul  7 17:00:02 2020
690,Uttar Pradesh,Gautam Buddha Nagar,2831,0,Tue Jul  7 17:00:02 2020
691,Uttar Pradesh,Ghaziabad,2283,0,Tue Jul  7 17:00:02 2020
692,Uttar Pradesh,Ghazipur,372,0,Tue Jul  7 17:00:02 2020
693,Uttar Pradesh,Gonda,182,0,Tue Jul  7 17:00:02 2020
694,Uttar Pradesh,Gorakhpur,454,0,Tue Jul  7 17:00:02 2020
695,Uttar Pradesh,Hamirpur,92,0,Tue Jul  7 17:00:02 2020
696,Uttar Pradesh,Hapur,724,0,Tue Jul  7 17:00:02 2020
697,Uttar Pradesh,Hardoi,253,0,Tue Jul  7 17:00:02 2020
698,Uttar Pradesh,Hathras,198,0,Tue Jul  7 17:00:02 2020
699,Uttar Pradesh,Jalaun,201,0,Tue Jul  7 17:00:02 2020
700,Uttar Pradesh,Jaunpur,594,0,Tue Jul  7 17:00:02 2020
701,Uttar Pradesh,Jhansi,279,0,Tue Jul  7 17:00:02 2020
702,Uttar Pradesh,Kannauj,257,0,Tue Jul  7 17:00:02 2020
703,Uttar Pradesh,Kanpur Dehat,70,0,Tue Jul  7 17:00:02 2020
704,Uttar Pradesh,Kanpur Nagar,1412,0,Tue Jul  7 17:00:02 2020
705,Uttar Pradesh,Kasganj,135,0,Tue Jul  7 17:00:02 2020
706,Uttar Pradesh,Kaushambi,137,0,Tue Jul  7 17:00:02 2020
707,Uttar Pradesh,Kushinagar,174,0,Tue Jul  7 17:00:02 2020
708,Uttar Pradesh,Lakhimpur Kheri,129,0,Tue Jul  7 17:00:02 2020
709,Uttar Pradesh,Lalitpur,17,0,Tue Jul  7 17:00:02 2020
710,Uttar Pradesh,Lucknow,1488,0,Tue Jul  7 17:00:02 2020
711,Uttar Pradesh,Maharajganj,217,0,Tue Jul  7 17:00:02 2020
712,Uttar Pradesh,Mahoba,64,0,Tue Jul  7 17:00:02 2020
713,Uttar Pradesh,Mainpuri,266,0,Tue Jul  7 17:00:02 2020
714,Uttar Pradesh,Mathura,443,0,Tue Jul  7 17:00:02 2020
715,Uttar Pradesh,Mau,178,0,Tue Jul  7 17:00:02 2020
716,Uttar Pradesh,Meerut,1226,0,Tue Jul  7 17:00:02 2020
717,Uttar Pradesh,Mirzapur,168,0,Tue Jul  7 17:00:02 2020
718,Uttar Pradesh,Moradabad,551,0,Tue Jul  7 17:00:02 2020
719,Uttar Pradesh,Muzaffarnagar,345,0,Tue Jul  7 17:00:02 2020
720,Uttar Pradesh,Pilibhit,157,0,Tue Jul  7 17:00:02 2020
721,Uttar Pradesh,Pratapgarh,122,0,Tue Jul  7 17:00:02 2020
722,Uttar Pradesh,Prayagraj,415,0,Tue Jul  7 17:00:02 2020
723,Uttar Pradesh,Rae Bareli,152,0,Tue Jul  7 17:00:02 2020
724,Uttar Pradesh,Rampur,386,0,Tue Jul  7 17:00:02 2020
725,Uttar Pradesh,Saharanpur,457,0,Tue Jul  7 17:00:02 2020
726,Uttar Pradesh,Sambhal,399,0,Tue Jul  7 17:00:02 2020
727,Uttar Pradesh,Sant Kabir Nagar,285,0,Tue Jul  7 17:00:02 2020
728,Uttar Pradesh,Shahjahanpur,142,0,Tue Jul  7 17:00:02 2020
729,Uttar Pradesh,Shamli,173,0,Tue Jul  7 17:00:02 2020
730,Uttar Pradesh,Shrawasti,75,0,Tue Jul  7 17:00:02 2020
731,Uttar Pradesh,Siddharthnagar,284,0,Tue Jul  7 17:00:02 2020
732,Uttar Pradesh,Sitapur,66,0,Tue Jul  7 17:00:02 2020
733,Uttar Pradesh,Sonbhadra,54,0,Tue Jul  7 17:00:02 2020
734,Uttar Pradesh,Sultanpur,213,0,Tue Jul  7 17:00:02 2020
735,Uttar Pradesh,Unnao,229,0,Tue Jul  7 17:00:02 2020
