,state,district,confirmed,delta,date
371,Maharashtra,Yavatmal,402,25,Fri Jul 10 21:00:06 2020
372,Meghalaya,East Garo Hills,0,0,Fri Jul 10 21:00:06 2020
373,Meghalaya,East Jaintia Hills,1,0,Fri Jul 10 21:00:06 2020
374,Meghalaya,East Khasi Hills,126,54,Fri Jul 10 21:00:06 2020
375,Meghalaya,North Garo Hills,1,0,Fri Jul 10 21:00:06 2020
376,Meghalaya,Ribhoi,16,0,Fri Jul 10 21:00:06 2020
377,Meghalaya,South Garo Hills,0,0,Fri Jul 10 21:00:06 2020
378,Meghalaya,South West Garo Hills,7,0,Fri Jul 10 21:00:06 2020
379,Meghalaya,South West Khasi Hills,0,0,Fri Jul 10 21:00:06 2020
380,Meghalaya,West Garo Hills,8,0,Fri Jul 10 21:00:06 2020
381,Meghalaya,West Jaintia Hills,5,0,Fri Jul 10 21:00:06 2020
382,Meghalaya,West Khasi Hills,1,0,Fri Jul 10 21:00:06 2020
383,Meghalaya,Unknown,2,0,Fri Jul 10 21:00:06 2020
384,Manipur,Bishnupur,82,0,Fri Jul 10 21:00:06 2020
385,Manipur,Chandel,38,0,Fri Jul 10 21:00:06 2020
386,Manipur,Churachandpur,149,0,Fri Jul 10 21:00:06 2020
387,Manipur,Imphal East,48,1,Fri Jul 10 21:00:06 2020
388,Manipur,Imphal West,121,24,Fri Jul 10 21:00:06 2020
389,Manipur,Jiribam,59,9,Fri Jul 10 21:00:06 2020
390,Manipur,Kakching,106,11,Fri Jul 10 21:00:06 2020
391,Manipur,Kamjong,123,28,Fri Jul 10 21:00:06 2020
392,Manipur,Kangpokpi,160,0,Fri Jul 10 21:00:06 2020
393,Manipur,Noney,25,0,Fri Jul 10 21:00:06 2020
394,Manipur,Pherzawl,32,0,Fri Jul 10 21:00:06 2020
395,Manipur,Senapati,167,4,Fri Jul 10 21:00:06 2020
396,Manipur,Tamenglong,191,10,Fri Jul 10 21:00:06 2020
397,Manipur,Tengnoupal,14,0,Fri Jul 10 21:00:06 2020
398,Manipur,Thoubal,67,8,Fri Jul 10 21:00:06 2020
399,Manipur,Ukhrul,200,37,Fri Jul 10 21:00:06 2020
400,Manipur,Unknown,0,0,Fri Jul 10 21:00:06 2020
401,Madhya Pradesh,Agar Malwa,21,0,Fri Jul 10 21:00:06 2020
402,Madhya Pradesh,Alirajpur,10,0,Fri Jul 10 21:00:06 2020
403,Madhya Pradesh,Anuppur,29,0,Fri Jul 10 21:00:06 2020
404,Madhya Pradesh,Ashoknagar,55,0,Fri Jul 10 21:00:06 2020
405,Madhya Pradesh,Balaghat,46,0,Fri Jul 10 21:00:06 2020
406,Madhya Pradesh,Barwani,153,0,Fri Jul 10 21:00:06 2020
407,Madhya Pradesh,Betul,91,0,Fri Jul 10 21:00:06 2020
408,Madhya Pradesh,Bhind,316,0,Fri Jul 10 21:00:06 2020
409,Madhya Pradesh,Bhopal,3278,0,Fri Jul 10 21:00:06 2020
410,Madhya Pradesh,Burhanpur,420,0,Fri Jul 10 21:00:06 2020
411,Madhya Pradesh,Chhatarpur,61,0,Fri Jul 10 21:00:06 2020
412,Madhya Pradesh,Chhindwara,70,0,Fri Jul 10 21:00:06 2020
413,Madhya Pradesh,Damoh,54,0,Fri Jul 10 21:00:06 2020
414,Madhya Pradesh,Datia,53,0,Fri Jul 10 21:00:06 2020
415,Madhya Pradesh,Dewas,244,0,Fri Jul 10 21:00:06 2020
416,Madhya Pradesh,Dhar,189,0,Fri Jul 10 21:00:06 2020
417,Madhya Pradesh,Dindori,31,0,Fri Jul 10 21:00:06 2020
418,Madhya Pradesh,Guna,28,0,Fri Jul 10 21:00:06 2020
419,Madhya Pradesh,Gwalior,770,0,Fri Jul 10 21:00:06 2020
420,Madhya Pradesh,Harda,60,0,Fri Jul 10 21:00:06 2020
421,Madhya Pradesh,Hoshangabad,45,0,Fri Jul 10 21:00:06 2020
422,Madhya Pradesh,Indore,5043,0,Fri Jul 10 21:00:06 2020
423,Madhya Pradesh,Jabalpur,484,0,Fri Jul 10 21:00:06 2020
424,Madhya Pradesh,Jhabua,29,0,Fri Jul 10 21:00:06 2020
425,Madhya Pradesh,Katni,27,0,Fri Jul 10 21:00:06 2020
426,Madhya Pradesh,Khandwa,371,0,Fri Jul 10 21:00:06 2020
427,Madhya Pradesh,Khargone,336,0,Fri Jul 10 21:00:06 2020
428,Madhya Pradesh,Mandla,6,0,Fri Jul 10 21:00:06 2020
429,Madhya Pradesh,Mandsaur,159,0,Fri Jul 10 21:00:06 2020
430,Madhya Pradesh,Morena,841,0,Fri Jul 10 21:00:06 2020
431,Madhya Pradesh,Narsinghpur,35,0,Fri Jul 10 21:00:06 2020
432,Madhya Pradesh,Neemuch,477,0,Fri Jul 10 21:00:06 2020
433,Madhya Pradesh,Niwari,11,0,Fri Jul 10 21:00:06 2020
434,Madhya Pradesh,Other Region,0,0,Fri Jul 10 21:00:06 2020
435,Madhya Pradesh,Panna,57,0,Fri Jul 10 21:00:06 2020
436,Madhya Pradesh,Raisen,113,0,Fri Jul 10 21:00:06 2020
437,Madhya Pradesh,Rajgarh,112,0,Fri Jul 10 21:00:06 2020
438,Madhya Pradesh,Ratlam,199,0,Fri Jul 10 21:00:06 2020
439,Madhya Pradesh,Rewa,70,0,Fri Jul 10 21:00:06 2020
440,Madhya Pradesh,Sagar,430,0,Fri Jul 10 21:00:06 2020
441,Madhya Pradesh,Satna,48,0,Fri Jul 10 21:00:06 2020
442,Madhya Pradesh,Sehore,37,0,Fri Jul 10 21:00:06 2020
443,Madhya Pradesh,Seoni,18,0,Fri Jul 10 21:00:06 2020
444,Madhya Pradesh,Shahdol,24,0,Fri Jul 10 21:00:06 2020
445,Madhya Pradesh,Shajapur,83,0,Fri Jul 10 21:00:06 2020
446,Madhya Pradesh,Sheopur,96,0,Fri Jul 10 21:00:06 2020
447,Madhya Pradesh,Shivpuri,103,0,Fri Jul 10 21:00:06 2020
448,Madhya Pradesh,Sidhi,28,0,Fri Jul 10 21:00:06 2020
449,Madhya Pradesh,Singrauli,27,0,Fri Jul 10 21:00:06 2020
450,Madhya Pradesh,Tikamgarh,97,0,Fri Jul 10 21:00:06 2020
451,Madhya Pradesh,Ujjain,872,0,Fri Jul 10 21:00:06 2020
452,Madhya Pradesh,Umaria,11,0,Fri Jul 10 21:00:06 2020
453,Madhya Pradesh,Vidisha,73,0,Fri Jul 10 21:00:06 2020
454,Mizoram,Aizawl,80,22,Fri Jul 10 21:00:06 2020
455,Mizoram,Champhai,10,0,Fri Jul 10 21:00:06 2020
456,Mizoram,Hnahthial,0,0,Fri Jul 10 21:00:06 2020
457,Mizoram,Khawzawl,3,0,Fri Jul 10 21:00:06 2020
458,Mizoram,Kolasib,12,0,Fri Jul 10 21:00:06 2020
459,Mizoram,Lawngtlai,12,0,Fri Jul 10 21:00:06 2020
460,Mizoram,Lunglei,57,0,Fri Jul 10 21:00:06 2020
461,Mizoram,Mamit,20,0,Fri Jul 10 21:00:06 2020
462,Mizoram,Saiha,23,0,Fri Jul 10 21:00:06 2020
463,Mizoram,Saitual,3,0,Fri Jul 10 21:00:06 2020
464,Mizoram,Serchhip,5,0,Fri Jul 10 21:00:06 2020
465,Mizoram,Unknown,1,0,Fri Jul 10 21:00:06 2020
466,Nagaland,Others,46,0,Fri Jul 10 21:00:06 2020
467,Nagaland,Dimapur,141,18,Fri Jul 10 21:00:06 2020
468,Nagaland,Kiphire,4,0,Fri Jul 10 21:00:06 2020
469,Nagaland,Kohima,74,20,Fri Jul 10 21:00:06 2020
470,Nagaland,Longleng,2,0,Fri Jul 10 21:00:06 2020
471,Nagaland,Mokokchung,3,0,Fri Jul 10 21:00:06 2020
472,Nagaland,Mon,98,0,Fri Jul 10 21:00:06 2020
473,Nagaland,Peren,292,19,Fri Jul 10 21:00:06 2020
474,Nagaland,Phek,14,1,Fri Jul 10 21:00:06 2020
475,Nagaland,Tuensang,41,0,Fri Jul 10 21:00:06 2020
476,Nagaland,Wokha,11,1,Fri Jul 10 21:00:06 2020
477,Nagaland,Zunheboto,6,0,Fri Jul 10 21:00:06 2020
478,Nagaland,Unknown,0,0,Fri Jul 10 21:00:06 2020
479,Odisha,Others,0,0,Fri Jul 10 21:00:06 2020
480,Odisha,Angul,122,3,Fri Jul 10 21:00:06 2020
481,Odisha,Balangir,260,12,Fri Jul 10 21:00:06 2020
482,Odisha,Balasore,505,9,Fri Jul 10 21:00:06 2020
483,Odisha,Bargarh,168,1,Fri Jul 10 21:00:06 2020
484,Odisha,Bhadrak,280,2,Fri Jul 10 21:00:06 2020
485,Odisha,Boudh,50,0,Fri Jul 10 21:00:06 2020
486,Odisha,Cuttack,941,55,Fri Jul 10 21:00:06 2020
487,Odisha,Deogarh,66,4,Fri Jul 10 21:00:06 2020
488,Odisha,Dhenkanal,95,4,Fri Jul 10 21:00:06 2020
489,Odisha,Gajapati,568,30,Fri Jul 10 21:00:06 2020
490,Odisha,Ganjam,3416,320,Fri Jul 10 21:00:06 2020
491,Odisha,Jagatsinghpur,373,5,Fri Jul 10 21:00:06 2020
492,Odisha,Jajpur,759,86,Fri Jul 10 21:00:06 2020
493,Odisha,Jharsuguda,134,0,Fri Jul 10 21:00:06 2020
494,Odisha,Kalahandi,79,0,Fri Jul 10 21:00:06 2020
495,Odisha,Kandhamal,193,2,Fri Jul 10 21:00:06 2020
496,Odisha,Kendrapara,290,5,Fri Jul 10 21:00:06 2020
497,Odisha,Kendujhar,278,32,Fri Jul 10 21:00:06 2020
498,Odisha,Khordha,1194,59,Fri Jul 10 21:00:06 2020
499,Odisha,Koraput,84,5,Fri Jul 10 21:00:06 2020
500,Odisha,Malkangiri,134,18,Fri Jul 10 21:00:06 2020
501,Odisha,Mayurbhanj,317,12,Fri Jul 10 21:00:06 2020
502,Odisha,Nabarangapur,89,0,Fri Jul 10 21:00:06 2020
503,Odisha,Nayagarh,228,16,Fri Jul 10 21:00:06 2020
504,Odisha,Nuapada,86,0,Fri Jul 10 21:00:06 2020
505,Odisha,Puri,338,11,Fri Jul 10 21:00:06 2020
506,Odisha,Rayagada,139,0,Fri Jul 10 21:00:06 2020
507,Odisha,Sambalpur,110,2,Fri Jul 10 21:00:06 2020
508,Odisha,Subarnapur,44,0,Fri Jul 10 21:00:06 2020
509,Odisha,Sundargarh,616,62,Fri Jul 10 21:00:06 2020
510,Punjab,Amritsar,1021,20,Fri Jul 10 21:00:06 2020
511,Punjab,Barnala,72,1,Fri Jul 10 21:00:06 2020
512,Punjab,Bathinda,128,5,Fri Jul 10 21:00:06 2020
513,Punjab,Faridkot,149,1,Fri Jul 10 21:00:06 2020
514,Punjab,Fatehgarh Sahib,142,3,Fri Jul 10 21:00:06 2020
515,Punjab,Fazilka,103,1,Fri Jul 10 21:00:06 2020
516,Punjab,Ferozepur,147,4,Fri Jul 10 21:00:06 2020
517,Punjab,Gurdaspur,286,8,Fri Jul 10 21:00:06 2020
518,Punjab,Hoshiarpur,193,3,Fri Jul 10 21:00:06 2020
519,Punjab,Jalandhar,1110,62,Fri Jul 10 21:00:06 2020
520,Punjab,Kapurthala,126,0,Fri Jul 10 21:00:06 2020
521,Punjab,Ludhiana,1287,39,Fri Jul 10 21:00:06 2020
522,Punjab,Mansa,57,1,Fri Jul 10 21:00:06 2020
523,Punjab,Moga,138,1,Fri Jul 10 21:00:06 2020
524,Punjab,Pathankot,244,4,Fri Jul 10 21:00:06 2020
525,Punjab,Patiala,508,22,Fri Jul 10 21:00:06 2020
526,Punjab,Rupnagar,124,3,Fri Jul 10 21:00:06 2020
527,Punjab,S.A.S. Nagar,356,21,Fri Jul 10 21:00:06 2020
528,Punjab,Sangrur,622,13,Fri Jul 10 21:00:06 2020
529,Punjab,Shahid Bhagat Singh Nagar,184,5,Fri Jul 10 21:00:06 2020
530,Punjab,Sri Muktsar Sahib,144,1,Fri Jul 10 21:00:06 2020
531,Punjab,Tarn Taran,216,-1,Fri Jul 10 21:00:06 2020
532,Puducherry,Karaikal,76,5,Fri Jul 10 21:00:06 2020
533,Puducherry,Mahe,20,0,Fri Jul 10 21:00:06 2020
534,Puducherry,Puducherry,1156,67,Fri Jul 10 21:00:06 2020
535,Puducherry,Yanam,20,0,Fri Jul 10 21:00:06 2020
536,Rajasthan,Ajmer,694,10,Fri Jul 10 21:00:06 2020
537,Rajasthan,Alwar,953,9,Fri Jul 10 21:00:06 2020
538,Rajasthan,Banswara,100,0,Fri Jul 10 21:00:06 2020
539,Rajasthan,Baran,74,0,Fri Jul 10 21:00:06 2020
540,Rajasthan,Barmer,594,0,Fri Jul 10 21:00:06 2020
541,Rajasthan,Bharatpur,1914,9,Fri Jul 10 21:00:06 2020
542,Rajasthan,Bhilwara,284,0,Fri Jul 10 21:00:06 2020
543,Rajasthan,Bikaner,722,0,Fri Jul 10 21:00:06 2020
544,Rajasthan,BSF Camp,54,0,Fri Jul 10 21:00:06 2020
545,Rajasthan,Bundi,17,1,Fri Jul 10 21:00:06 2020
546,Rajasthan,Chittorgarh,215,2,Fri Jul 10 21:00:06 2020
547,Rajasthan,Churu,354,0,Fri Jul 10 21:00:06 2020
548,Rajasthan,Dausa,207,0,Fri Jul 10 21:00:06 2020
549,Rajasthan,Dholpur,808,0,Fri Jul 10 21:00:06 2020
550,Rajasthan,Dungarpur,479,0,Fri Jul 10 21:00:06 2020
551,Rajasthan,Evacuees,61,0,Fri Jul 10 21:00:06 2020
552,Rajasthan,Ganganagar,70,4,Fri Jul 10 21:00:06 2020
553,Rajasthan,Hanumangarh,112,0,Fri Jul 10 21:00:06 2020
554,Rajasthan,Italians,2,0,Fri Jul 10 21:00:06 2020
555,Rajasthan,Jaipur,3781,22,Fri Jul 10 21:00:06 2020
556,Rajasthan,Jaisalmer,118,0,Fri Jul 10 21:00:06 2020
557,Rajasthan,Jalore,504,0,Fri Jul 10 21:00:06 2020
558,Rajasthan,Jhalawar,380,1,Fri Jul 10 21:00:06 2020
559,Rajasthan,Jhunjhunu,444,5,Fri Jul 10 21:00:06 2020
560,Rajasthan,Jodhpur,3468,0,Fri Jul 10 21:00:06 2020
561,Rajasthan,Karauli,122,0,Fri Jul 10 21:00:06 2020
562,Rajasthan,Kota,775,6,Fri Jul 10 21:00:06 2020
563,Rajasthan,Nagaur,878,7,Fri Jul 10 21:00:06 2020
564,Rajasthan,Other State,155,0,Fri Jul 10 21:00:06 2020
565,Rajasthan,Pali,1377,35,Fri Jul 10 21:00:06 2020
566,Rajasthan,Pratapgarh,142,0,Fri Jul 10 21:00:06 2020
567,Rajasthan,Rajsamand,351,0,Fri Jul 10 21:00:06 2020
568,Rajasthan,Sawai Madhopur,121,3,Fri Jul 10 21:00:06 2020
569,Rajasthan,Sikar,677,0,Fri Jul 10 21:00:06 2020
570,Rajasthan,Sirohi,631,0,Fri Jul 10 21:00:06 2020
571,Rajasthan,Tonk,213,1,Fri Jul 10 21:00:06 2020
572,Rajasthan,Udaipur,827,0,Fri Jul 10 21:00:06 2020
573,Sikkim,East Sikkim,71,0,Fri Jul 10 21:00:06 2020
574,Sikkim,North Sikkim,1,0,Fri Jul 10 21:00:06 2020
575,Sikkim,South Sikkim,38,0,Fri Jul 10 21:00:06 2020
576,Sikkim,West Sikkim,21,0,Fri Jul 10 21:00:06 2020
577,Sikkim,Unknown,3,0,Fri Jul 10 21:00:06 2020
578,Telangana,Foreign Evacuees,33,0,Fri Jul 10 21:00:06 2020
579,Telangana,Other State,250,0,Fri Jul 10 21:00:06 2020
580,Telangana,Adilabad,53,0,Fri Jul 10 21:00:06 2020
581,Telangana,Bhadradri Kothagudem,74,0,Fri Jul 10 21:00:06 2020
582,Telangana,Hyderabad,24276,0,Fri Jul 10 21:00:06 2020
583,Telangana,Jagtial,44,0,Fri Jul 10 21:00:06 2020
584,Telangana,Jangaon,89,0,Fri Jul 10 21:00:06 2020
585,Telangana,Jayashankar Bhupalapally,25,0,Fri Jul 10 21:00:06 2020
586,Telangana,Jogulamba Gadwal,63,0,Fri Jul 10 21:00:06 2020
587,Telangana,Kamareddy,64,0,Fri Jul 10 21:00:06 2020
588,Telangana,Karimnagar,212,0,Fri Jul 10 21:00:06 2020
589,Telangana,Khammam,112,0,Fri Jul 10 21:00:06 2020
590,Telangana,Komaram Bheem,27,0,Fri Jul 10 21:00:06 2020
591,Telangana,Mahabubabad,53,0,Fri Jul 10 21:00:06 2020
592,Telangana,Mahabubnagar,147,0,Fri Jul 10 21:00:06 2020
593,Telangana,Mancherial,88,0,Fri Jul 10 21:00:06 2020
594,Telangana,Medak,120,0,Fri Jul 10 21:00:06 2020
595,Telangana,Medchal Malkajgiri,1200,0,Fri Jul 10 21:00:06 2020
596,Telangana,Mulugu,36,0,Fri Jul 10 21:00:06 2020
597,Telangana,Nagarkurnool,30,0,Fri Jul 10 21:00:06 2020
598,Telangana,Nalgonda,201,0,Fri Jul 10 21:00:06 2020
599,Telangana,Narayanpet,8,0,Fri Jul 10 21:00:06 2020
600,Telangana,Nirmal,39,0,Fri Jul 10 21:00:06 2020
601,Telangana,Nizamabad,182,0,Fri Jul 10 21:00:06 2020
602,Telangana,Peddapalli,25,0,Fri Jul 10 21:00:06 2020
603,Telangana,Rajanna Sircilla,63,0,Fri Jul 10 21:00:06 2020
604,Telangana,Ranga Reddy,1960,0,Fri Jul 10 21:00:06 2020
605,Telangana,Sangareddy,308,0,Fri Jul 10 21:00:06 2020
606,Telangana,Siddipet,37,0,Fri Jul 10 21:00:06 2020
607,Telangana,Suryapet,152,0,Fri Jul 10 21:00:06 2020
608,Telangana,Vikarabad,78,0,Fri Jul 10 21:00:06 2020
609,Telangana,Wanaparthy,27,0,Fri Jul 10 21:00:06 2020
610,Telangana,Warangal Rural,159,0,Fri Jul 10 21:00:06 2020
611,Telangana,Warangal Urban,223,0,Fri Jul 10 21:00:06 2020
612,Telangana,Yadadri Bhuvanagiri,32,0,Fri Jul 10 21:00:06 2020
613,Telangana,Unknown,456,0,Fri Jul 10 21:00:06 2020
614,Tamil Nadu,Railway Quarantine,422,0,Fri Jul 10 21:00:06 2020
615,Tamil Nadu,Airport Quarantine,936,23,Fri Jul 10 21:00:06 2020
616,Tamil Nadu,Other State,0,0,Fri Jul 10 21:00:06 2020
617,Tamil Nadu,Ariyalur,497,5,Fri Jul 10 21:00:06 2020
618,Tamil Nadu,Chengalpattu,7635,249,Fri Jul 10 21:00:06 2020
619,Tamil Nadu,Chennai,74969,1241,Fri Jul 10 21:00:06 2020
620,Tamil Nadu,Coimbatore,1071,45,Fri Jul 10 21:00:06 2020
621,Tamil Nadu,Cuddalore,1493,13,Fri Jul 10 21:00:06 2020
622,Tamil Nadu,Dharmapuri,224,15,Fri Jul 10 21:00:06 2020
623,Tamil Nadu,Dindigul,750,8,Fri Jul 10 21:00:06 2020
624,Tamil Nadu,Erode,327,14,Fri Jul 10 21:00:06 2020
625,Tamil Nadu,Kallakurichi,1621,82,Fri Jul 10 21:00:06 2020
626,Tamil Nadu,Kancheepuram,3099,61,Fri Jul 10 21:00:06 2020
627,Tamil Nadu,Kanyakumari,1070,105,Fri Jul 10 21:00:06 2020
628,Tamil Nadu,Karur,190,5,Fri Jul 10 21:00:06 2020
629,Tamil Nadu,Krishnagiri,225,2,Fri Jul 10 21:00:06 2020
630,Tamil Nadu,Madurai,5482,183,Fri Jul 10 21:00:06 2020
631,Tamil Nadu,Nagapattinam,347,-3,Fri Jul 10 21:00:06 2020
632,Tamil Nadu,Namakkal,150,3,Fri Jul 10 21:00:06 2020
633,Tamil Nadu,Nilgiris,181,9,Fri Jul 10 21:00:06 2020
634,Tamil Nadu,Perambalur,172,1,Fri Jul 10 21:00:06 2020
635,Tamil Nadu,Pudukkottai,534,39,Fri Jul 10 21:00:06 2020
636,Tamil Nadu,Ramanathapuram,1691,85,Fri Jul 10 21:00:06 2020
637,Tamil Nadu,Ranipet,1415,11,Fri Jul 10 21:00:06 2020
638,Tamil Nadu,Salem,1630,128,Fri Jul 10 21:00:06 2020
639,Tamil Nadu,Sivaganga,720,45,Fri Jul 10 21:00:06 2020
640,Tamil Nadu,Tenkasi,598,9,Fri Jul 10 21:00:06 2020
641,Tamil Nadu,Thanjavur,625,49,Fri Jul 10 21:00:06 2020
642,Tamil Nadu,Theni,1495,108,Fri Jul 10 21:00:06 2020
643,Tamil Nadu,Thiruvallur,6075,198,Fri Jul 10 21:00:06 2020
644,Tamil Nadu,Thiruvarur,681,27,Fri Jul 10 21:00:06 2020
645,Tamil Nadu,Thoothukkudi,1949,195,Fri Jul 10 21:00:06 2020
646,Tamil Nadu,Tiruchirappalli,1273,103,Fri Jul 10 21:00:06 2020
647,Tamil Nadu,Tirunelveli,1551,142,Fri Jul 10 21:00:06 2020
648,Tamil Nadu,Tirupathur,379,28,Fri Jul 10 21:00:06 2020
649,Tamil Nadu,Tiruppur,288,23,Fri Jul 10 21:00:06 2020
650,Tamil Nadu,Tiruvannamalai,2861,103,Fri Jul 10 21:00:06 2020
651,Tamil Nadu,Vellore,2486,142,Fri Jul 10 21:00:06 2020
652,Tamil Nadu,Viluppuram,1411,41,Fri Jul 10 21:00:06 2020
653,Tamil Nadu,Virudhunagar,1738,143,Fri Jul 10 21:00:06 2020
654,Tripura,Dhalai,249,0,Fri Jul 10 21:00:06 2020
655,Tripura,Gomati,253,0,Fri Jul 10 21:00:06 2020
656,Tripura,Khowai,138,0,Fri Jul 10 21:00:06 2020
657,Tripura,North Tripura,68,0,Fri Jul 10 21:00:06 2020
658,Tripura,Sipahijala,611,0,Fri Jul 10 21:00:06 2020
659,Tripura,South Tripura,146,0,Fri Jul 10 21:00:06 2020
660,Tripura,Unokoti,80,0,Fri Jul 10 21:00:06 2020
661,Tripura,West Tripura,244,0,Fri Jul 10 21:00:06 2020
662,Uttar Pradesh,Agra,1367,21,Fri Jul 10 21:00:06 2020
663,Uttar Pradesh,Aligarh,708,31,Fri Jul 10 21:00:06 2020
664,Uttar Pradesh,Ambedkar Nagar,140,1,Fri Jul 10 21:00:06 2020
665,Uttar Pradesh,Amethi,313,0,Fri Jul 10 21:00:06 2020
666,Uttar Pradesh,Amroha,202,4,Fri Jul 10 21:00:06 2020
667,Uttar Pradesh,Auraiya,118,2,Fri Jul 10 21:00:06 2020
668,Uttar Pradesh,Ayodhya,397,16,Fri Jul 10 21:00:06 2020
669,Uttar Pradesh,Azamgarh,350,11,Fri Jul 10 21:00:06 2020
670,Uttar Pradesh,Baghpat,427,6,Fri Jul 10 21:00:06 2020
671,Uttar Pradesh,Bahraich,161,13,Fri Jul 10 21:00:06 2020
672,Uttar Pradesh,Ballia,341,33,Fri Jul 10 21:00:06 2020
673,Uttar Pradesh,Balrampur,108,3,Fri Jul 10 21:00:06 2020
674,Uttar Pradesh,Banda,68,1,Fri Jul 10 21:00:06 2020
675,Uttar Pradesh,Barabanki,586,69,Fri Jul 10 21:00:06 2020
676,Uttar Pradesh,Bareilly,519,25,Fri Jul 10 21:00:06 2020
677,Uttar Pradesh,Basti,400,16,Fri Jul 10 21:00:06 2020
678,Uttar Pradesh,Bhadohi,209,13,Fri Jul 10 21:00:06 2020
679,Uttar Pradesh,Bijnor,387,13,Fri Jul 10 21:00:06 2020
680,Uttar Pradesh,Budaun,196,8,Fri Jul 10 21:00:06 2020
681,Uttar Pradesh,Bulandshahr,858,28,Fri Jul 10 21:00:06 2020
682,Uttar Pradesh,Chandauli,238,8,Fri Jul 10 21:00:06 2020
683,Uttar Pradesh,Chitrakoot,101,0,Fri Jul 10 21:00:06 2020
684,Uttar Pradesh,Deoria,346,48,Fri Jul 10 21:00:06 2020
685,Uttar Pradesh,Etah,164,2,Fri Jul 10 21:00:06 2020
686,Uttar Pradesh,Etawah,369,10,Fri Jul 10 21:00:06 2020
687,Uttar Pradesh,Farrukhabad,243,13,Fri Jul 10 21:00:06 2020
688,Uttar Pradesh,Fatehpur,199,4,Fri Jul 10 21:00:06 2020
689,Uttar Pradesh,Firozabad,546,0,Fri Jul 10 21:00:06 2020
690,Uttar Pradesh,Gautam Buddha Nagar,3260,82,Fri Jul 10 21:00:06 2020
691,Uttar Pradesh,Ghaziabad,2863,123,Fri Jul 10 21:00:06 2020
692,Uttar Pradesh,Ghazipur,388,3,Fri Jul 10 21:00:06 2020
693,Uttar Pradesh,Gonda,208,3,Fri Jul 10 21:00:06 2020
694,Uttar Pradesh,Gorakhpur,538,20,Fri Jul 10 21:00:06 2020
695,Uttar Pradesh,Hamirpur,105,6,Fri Jul 10 21:00:06 2020
696,Uttar Pradesh,Hapur,820,10,Fri Jul 10 21:00:06 2020
697,Uttar Pradesh,Hardoi,290,14,Fri Jul 10 21:00:06 2020
698,Uttar Pradesh,Hathras,202,2,Fri Jul 10 21:00:06 2020
699,Uttar Pradesh,Jalaun,206,2,Fri Jul 10 21:00:06 2020
700,Uttar Pradesh,Jaunpur,640,9,Fri Jul 10 21:00:06 2020
701,Uttar Pradesh,Jhansi,465,61,Fri Jul 10 21:00:06 2020
702,Uttar Pradesh,Kannauj,298,7,Fri Jul 10 21:00:06 2020
703,Uttar Pradesh,Kanpur Dehat,78,7,Fri Jul 10 21:00:06 2020
704,Uttar Pradesh,Kanpur Nagar,1619,68,Fri Jul 10 21:00:06 2020
705,Uttar Pradesh,Kasganj,160,3,Fri Jul 10 21:00:06 2020
706,Uttar Pradesh,Kaushambi,160,0,Fri Jul 10 21:00:06 2020
707,Uttar Pradesh,Kushinagar,212,8,Fri Jul 10 21:00:06 2020
708,Uttar Pradesh,Lakhimpur Kheri,142,6,Fri Jul 10 21:00:06 2020
709,Uttar Pradesh,Lalitpur,31,4,Fri Jul 10 21:00:06 2020
710,Uttar Pradesh,Lucknow,2012,140,Fri Jul 10 21:00:06 2020
711,Uttar Pradesh,Maharajganj,242,3,Fri Jul 10 21:00:06 2020
712,Uttar Pradesh,Mahoba,74,1,Fri Jul 10 21:00:06 2020
713,Uttar Pradesh,Mainpuri,280,3,Fri Jul 10 21:00:06 2020
714,Uttar Pradesh,Mathura,484,4,Fri Jul 10 21:00:06 2020
715,Uttar Pradesh,Mau,231,24,Fri Jul 10 21:00:06 2020
716,Uttar Pradesh,Meerut,1427,59,Fri Jul 10 21:00:06 2020
717,Uttar Pradesh,Mirzapur,211,2,Fri Jul 10 21:00:06 2020
718,Uttar Pradesh,Moradabad,667,45,Fri Jul 10 21:00:06 2020
719,Uttar Pradesh,Muzaffarnagar,397,10,Fri Jul 10 21:00:06 2020
720,Uttar Pradesh,Pilibhit,175,4,Fri Jul 10 21:00:06 2020
721,Uttar Pradesh,Pratapgarh,132,2,Fri Jul 10 21:00:06 2020
722,Uttar Pradesh,Prayagraj,503,45,Fri Jul 10 21:00:06 2020
723,Uttar Pradesh,Rae Bareli,170,1,Fri Jul 10 21:00:06 2020
724,Uttar Pradesh,Rampur,423,18,Fri Jul 10 21:00:06 2020
725,Uttar Pradesh,Saharanpur,528,7,Fri Jul 10 21:00:06 2020
726,Uttar Pradesh,Sambhal,460,24,Fri Jul 10 21:00:06 2020
727,Uttar Pradesh,Sant Kabir Nagar,343,13,Fri Jul 10 21:00:06 2020
728,Uttar Pradesh,Shahjahanpur,161,1,Fri Jul 10 21:00:06 2020
729,Uttar Pradesh,Shamli,187,3,Fri Jul 10 21:00:06 2020
730,Uttar Pradesh,Shrawasti,79,0,Fri Jul 10 21:00:06 2020
731,Uttar Pradesh,Siddharthnagar,297,10,Fri Jul 10 21:00:06 2020
732,Uttar Pradesh,Sitapur,90,12,Fri Jul 10 21:00:06 2020
733,Uttar Pradesh,Sonbhadra,75,0,Fri Jul 10 21:00:06 2020
734,Uttar Pradesh,Sultanpur,224,3,Fri Jul 10 21:00:06 2020
735,Uttar Pradesh,Unnao,303,18,Fri Jul 10 21:00:06 2020
