,state,district,confirmed,delta,date
398,Telangana,Jagtial,4,0,Tue May 12 20:45:28 2020
399,Telangana,Jangaon,3,0,Tue May 12 20:45:28 2020
400,Telangana,Jayashankar Bhupalapally,3,0,Tue May 12 20:45:28 2020
401,Telangana,Jogulamba Gadwal,45,0,Tue May 12 20:45:28 2020
402,Telangana,Kamareddy,12,0,Tue May 12 20:45:28 2020
403,Telangana,Karimnagar,19,0,Tue May 12 20:45:28 2020
404,Telangana,Khammam,8,0,Tue May 12 20:45:28 2020
405,Telangana,Komaram Bheem,7,0,Tue May 12 20:45:28 2020
406,Telangana,Mahabubabad,1,0,Tue May 12 20:45:28 2020
407,Telangana,Mahabubnagar,11,0,Tue May 12 20:45:28 2020
408,Telangana,Mancherial,1,0,Tue May 12 20:45:28 2020
409,Telangana,Medak,5,0,Tue May 12 20:45:28 2020
410,Telangana,Medchal Malkajgiri,22,0,Tue May 12 20:45:28 2020
411,Telangana,Mulugu,2,0,Tue May 12 20:45:28 2020
412,Telangana,Nagarkurnool,2,0,Tue May 12 20:45:28 2020
413,Telangana,Nalgonda,17,0,Tue May 12 20:45:28 2020
414,Telangana,Narayanpet,1,0,Tue May 12 20:45:28 2020
415,Telangana,Nirmal,20,0,Tue May 12 20:45:28 2020
416,Telangana,Nizamabad,61,0,Tue May 12 20:45:28 2020
417,Telangana,Peddapalli,2,0,Tue May 12 20:45:28 2020
418,Telangana,Rajanna Sircilla,3,0,Tue May 12 20:45:28 2020
419,Telangana,Ranga Reddy,36,0,Tue May 12 20:45:28 2020
420,Telangana,Sangareddy,7,0,Tue May 12 20:45:28 2020
421,Telangana,Siddipet,1,0,Tue May 12 20:45:28 2020
422,Telangana,Suryapet,83,0,Tue May 12 20:45:28 2020
423,Telangana,Vikarabad,37,0,Tue May 12 20:45:28 2020
424,Telangana,Warangal Urban,27,0,Tue May 12 20:45:28 2020
425,Telangana,Unknown,40,0,Tue May 12 20:45:28 2020
426,Tamil Nadu,Ariyalur,298,0,Tue May 12 20:45:28 2020
427,Tamil Nadu,Chengalpattu,351,0,Tue May 12 20:45:28 2020
428,Tamil Nadu,Chennai,4372,0,Tue May 12 20:45:28 2020
429,Tamil Nadu,Coimbatore,146,0,Tue May 12 20:45:28 2020
430,Tamil Nadu,Cuddalore,394,0,Tue May 12 20:45:28 2020
431,Tamil Nadu,Dharmapuri,6,0,Tue May 12 20:45:28 2020
432,Tamil Nadu,Dindigul,109,0,Tue May 12 20:45:28 2020
433,Tamil Nadu,Erode,70,0,Tue May 12 20:45:28 2020
434,Tamil Nadu,Kallakurichi,55,0,Tue May 12 20:45:28 2020
435,Tamil Nadu,Kancheepuram,129,0,Tue May 12 20:45:28 2020
436,Tamil Nadu,Kanyakumari,26,0,Tue May 12 20:45:28 2020
437,Tamil Nadu,Karur,47,0,Tue May 12 20:45:28 2020
438,Tamil Nadu,Krishnagiri,20,0,Tue May 12 20:45:28 2020
439,Tamil Nadu,Madurai,122,0,Tue May 12 20:45:28 2020
440,Tamil Nadu,Nagapattinam,45,0,Tue May 12 20:45:28 2020
441,Tamil Nadu,Namakkal,77,0,Tue May 12 20:45:28 2020
442,Tamil Nadu,Nilgiris,15,0,Tue May 12 20:45:28 2020
443,Tamil Nadu,Perambalur,114,0,Tue May 12 20:45:28 2020
444,Tamil Nadu,Pudukkottai,6,0,Tue May 12 20:45:28 2020
445,Tamil Nadu,Ramanathapuram,31,0,Tue May 12 20:45:28 2020
446,Tamil Nadu,Ranipet,66,0,Tue May 12 20:45:28 2020
447,Tamil Nadu,Salem,35,0,Tue May 12 20:45:28 2020
448,Tamil Nadu,Sivaganga,12,0,Tue May 12 20:45:28 2020
449,Tamil Nadu,Tenkasi,49,0,Tue May 12 20:45:28 2020
450,Tamil Nadu,Thanjavur,64,0,Tue May 12 20:45:28 2020
451,Tamil Nadu,Theni,60,0,Tue May 12 20:45:28 2020
452,Tamil Nadu,Thiruvallur,443,0,Tue May 12 20:45:28 2020
453,Tamil Nadu,Thiruvarur,33,0,Tue May 12 20:45:28 2020
454,Tamil Nadu,Thoothukkudi,33,0,Tue May 12 20:45:28 2020
455,Tamil Nadu,Tiruchirappalli,63,0,Tue May 12 20:45:28 2020
456,Tamil Nadu,Tirunelveli,93,0,Tue May 12 20:45:28 2020
457,Tamil Nadu,Tirupathur,28,0,Tue May 12 20:45:28 2020
458,Tamil Nadu,Tiruppur,114,0,Tue May 12 20:45:28 2020
459,Tamil Nadu,Tiruvannamalai,93,0,Tue May 12 20:45:28 2020
460,Tamil Nadu,Vellore,34,0,Tue May 12 20:45:28 2020
461,Tamil Nadu,Viluppuram,308,0,Tue May 12 20:45:28 2020
462,Tamil Nadu,Virudhunagar,41,0,Tue May 12 20:45:28 2020
463,Tamil Nadu,Unknown,716,0,Tue May 12 20:45:28 2020
464,Tripura,Dhalai,148,0,Tue May 12 20:45:28 2020
465,Tripura,Gomati,2,0,Tue May 12 20:45:28 2020
466,Tripura,North Tripura,2,0,Tue May 12 20:45:28 2020
467,Uttar Pradesh,Agra,770,0,Tue May 12 20:45:28 2020
468,Uttar Pradesh,Aligarh,57,0,Tue May 12 20:45:28 2020
469,Uttar Pradesh,Ambedkar Nagar,2,0,Tue May 12 20:45:28 2020
470,Uttar Pradesh,Amethi,6,0,Tue May 12 20:45:28 2020
471,Uttar Pradesh,Amroha,32,0,Tue May 12 20:45:28 2020
472,Uttar Pradesh,Auraiya,16,0,Tue May 12 20:45:28 2020
473,Uttar Pradesh,Ayodhya,1,0,Tue May 12 20:45:28 2020
474,Uttar Pradesh,Azamgarh,9,0,Tue May 12 20:45:28 2020
475,Uttar Pradesh,Baghpat,22,0,Tue May 12 20:45:28 2020
476,Uttar Pradesh,Bahraich,25,0,Tue May 12 20:45:28 2020
477,Uttar Pradesh,Ballia,1,0,Tue May 12 20:45:28 2020
478,Uttar Pradesh,Balrampur,2,0,Tue May 12 20:45:28 2020
479,Uttar Pradesh,Banda,20,0,Tue May 12 20:45:28 2020
480,Uttar Pradesh,Barabanki,7,0,Tue May 12 20:45:28 2020
481,Uttar Pradesh,Bareilly,11,0,Tue May 12 20:45:28 2020
482,Uttar Pradesh,Basti,41,0,Tue May 12 20:45:28 2020
483,Uttar Pradesh,Bhadohi,3,0,Tue May 12 20:45:28 2020
484,Uttar Pradesh,Bijnor,43,0,Tue May 12 20:45:28 2020
485,Uttar Pradesh,Budaun,17,0,Tue May 12 20:45:28 2020
486,Uttar Pradesh,Bulandshahr,74,0,Tue May 12 20:45:28 2020
487,Uttar Pradesh,Chitrakoot,6,0,Tue May 12 20:45:28 2020
488,Uttar Pradesh,Deoria,3,0,Tue May 12 20:45:28 2020
489,Uttar Pradesh,Etah,11,0,Tue May 12 20:45:28 2020
490,Uttar Pradesh,Etawah,2,0,Tue May 12 20:45:28 2020
491,Uttar Pradesh,Farrukhabad,2,0,Tue May 12 20:45:28 2020
492,Uttar Pradesh,Fatehpur,4,0,Tue May 12 20:45:28 2020
493,Uttar Pradesh,Firozabad,193,0,Tue May 12 20:45:28 2020
494,Uttar Pradesh,Gautam Buddha Nagar,230,0,Tue May 12 20:45:28 2020
495,Uttar Pradesh,Ghaziabad,145,0,Tue May 12 20:45:28 2020
496,Uttar Pradesh,Ghazipur,8,0,Tue May 12 20:45:28 2020
497,Uttar Pradesh,Gonda,18,0,Tue May 12 20:45:28 2020
498,Uttar Pradesh,Gorakhpur,4,0,Tue May 12 20:45:28 2020
499,Uttar Pradesh,Hamirpur,1,0,Tue May 12 20:45:28 2020
500,Uttar Pradesh,Hapur,56,0,Tue May 12 20:45:28 2020
501,Uttar Pradesh,Hardoi,2,0,Tue May 12 20:45:28 2020
502,Uttar Pradesh,Hathras,19,0,Tue May 12 20:45:28 2020
503,Uttar Pradesh,Jalaun,31,0,Tue May 12 20:45:28 2020
504,Uttar Pradesh,Jaunpur,11,0,Tue May 12 20:45:28 2020
505,Uttar Pradesh,Jhansi,26,0,Tue May 12 20:45:28 2020
506,Uttar Pradesh,Kannauj,11,0,Tue May 12 20:45:28 2020
507,Uttar Pradesh,Kanpur Dehat,4,0,Tue May 12 20:45:28 2020
508,Uttar Pradesh,Kanpur Nagar,302,0,Tue May 12 20:45:28 2020
509,Uttar Pradesh,Kasganj,6,0,Tue May 12 20:45:28 2020
510,Uttar Pradesh,Kaushambi,2,0,Tue May 12 20:45:28 2020
511,Uttar Pradesh,Kushinagar,2,0,Tue May 12 20:45:28 2020
512,Uttar Pradesh,Lakhimpur Kheri,5,0,Tue May 12 20:45:28 2020
513,Uttar Pradesh,Lalitpur,1,0,Tue May 12 20:45:28 2020
514,Uttar Pradesh,Lucknow,248,0,Tue May 12 20:45:28 2020
515,Uttar Pradesh,Maharajganj,7,0,Tue May 12 20:45:28 2020
516,Uttar Pradesh,Mahoba,2,0,Tue May 12 20:45:28 2020
517,Uttar Pradesh,Mainpuri,13,0,Tue May 12 20:45:28 2020
518,Uttar Pradesh,Mathura,56,0,Tue May 12 20:45:28 2020
519,Uttar Pradesh,Mau,1,0,Tue May 12 20:45:28 2020
520,Uttar Pradesh,Meerut,255,0,Tue May 12 20:45:28 2020
521,Uttar Pradesh,Mirzapur,7,0,Tue May 12 20:45:28 2020
522,Uttar Pradesh,Moradabad,126,0,Tue May 12 20:45:28 2020
523,Uttar Pradesh,Muzaffarnagar,26,0,Tue May 12 20:45:28 2020
524,Uttar Pradesh,Pilibhit,4,0,Tue May 12 20:45:28 2020
525,Uttar Pradesh,Pratapgarh,13,0,Tue May 12 20:45:28 2020
526,Uttar Pradesh,Prayagraj,19,0,Tue May 12 20:45:28 2020
527,Uttar Pradesh,Rae Bareli,49,0,Tue May 12 20:45:28 2020
528,Uttar Pradesh,Rampur,31,0,Tue May 12 20:45:28 2020
529,Uttar Pradesh,Saharanpur,204,0,Tue May 12 20:45:28 2020
530,Uttar Pradesh,Sambhal,30,0,Tue May 12 20:45:28 2020
531,Uttar Pradesh,Sant Kabir Nagar,31,0,Tue May 12 20:45:28 2020
532,Uttar Pradesh,Shahjahanpur,1,0,Tue May 12 20:45:28 2020
533,Uttar Pradesh,Shamli,31,0,Tue May 12 20:45:28 2020
534,Uttar Pradesh,Shrawasti,12,0,Tue May 12 20:45:28 2020
535,Uttar Pradesh,Siddharthnagar,19,0,Tue May 12 20:45:28 2020
536,Uttar Pradesh,Sitapur,27,0,Tue May 12 20:45:28 2020
537,Uttar Pradesh,Sonbhadra,1,0,Tue May 12 20:45:28 2020
538,Uttar Pradesh,Sultanpur,5,0,Tue May 12 20:45:28 2020
539,Uttar Pradesh,Unnao,5,0,Tue May 12 20:45:28 2020
540,Uttar Pradesh,Varanasi,86,0,Tue May 12 20:45:28 2020
541,Uttarakhand,Almora,1,0,Tue May 12 20:45:28 2020
542,Uttarakhand,Dehradun,35,0,Tue May 12 20:45:28 2020
543,Uttarakhand,Haridwar,7,0,Tue May 12 20:45:28 2020
544,Uttarakhand,Nainital,11,1,Tue May 12 20:45:28 2020
545,Uttarakhand,Pauri Garhwal,1,0,Tue May 12 20:45:28 2020
546,Uttarakhand,Udham Singh Nagar,13,0,Tue May 12 20:45:28 2020
547,Uttarakhand,Uttarkashi,1,0,Tue May 12 20:45:28 2020
548,West Bengal,Birbhum,7,0,Tue May 12 20:45:28 2020
549,West Bengal,Darjeeling,7,0,Tue May 12 20:45:28 2020
550,West Bengal,Hooghly,127,2,Tue May 12 20:45:28 2020
551,West Bengal,Howrah,477,37,Tue May 12 20:45:28 2020
552,West Bengal,Jalpaiguri,4,0,Tue May 12 20:45:28 2020
553,West Bengal,Jhargram,3,0,Tue May 12 20:45:28 2020
554,West Bengal,Kalimpong,7,0,Tue May 12 20:45:28 2020
555,West Bengal,Kolkata,1041,39,Tue May 12 20:45:28 2020
556,West Bengal,Malda,19,6,Tue May 12 20:45:28 2020
557,West Bengal,Murshidabad,5,0,Tue May 12 20:45:28 2020
558,West Bengal,Nadia,9,0,Tue May 12 20:45:28 2020
559,West Bengal,North 24 Parganas,288,15,Tue May 12 20:45:28 2020
560,West Bengal,Other State,16,-1,Tue May 12 20:45:28 2020
561,West Bengal,Paschim Bardhaman,14,0,Tue May 12 20:45:28 2020
562,West Bengal,Paschim Medinipur,19,0,Tue May 12 20:45:28 2020
563,West Bengal,Purba Bardhaman,9,1,Tue May 12 20:45:28 2020
564,West Bengal,Purba Medinipur,46,2,Tue May 12 20:45:28 2020
565,West Bengal,South 24 Parganas,72,9,Tue May 12 20:45:28 2020
566,West Bengal,Uttar Dinajpur,3,0,Tue May 12 20:45:28 2020
