,state,district,confirmed,delta,date
372,Meghalaya,East Jaintia Hills,0,0,Sun Jun 14 18:00:05 2020
373,Meghalaya,East Khasi Hills,20,0,Sun Jun 14 18:00:05 2020
374,Meghalaya,North Garo Hills,1,0,Sun Jun 14 18:00:05 2020
375,Meghalaya,Ribhoi,1,0,Sun Jun 14 18:00:05 2020
376,Meghalaya,South Garo Hills,0,0,Sun Jun 14 18:00:05 2020
377,Meghalaya,South West Garo Hills,4,0,Sun Jun 14 18:00:05 2020
378,Meghalaya,South West Khasi Hills,0,0,Sun Jun 14 18:00:05 2020
379,Meghalaya,West Garo Hills,5,0,Sun Jun 14 18:00:05 2020
380,Meghalaya,West Jaintia Hills,4,0,Sun Jun 14 18:00:05 2020
381,Meghalaya,West Khasi Hills,1,0,Sun Jun 14 18:00:05 2020
382,Meghalaya,Unknown,8,0,Sun Jun 14 18:00:05 2020
383,Manipur,Bishnupur,41,0,Sun Jun 14 18:00:05 2020
384,Manipur,Chandel,4,0,Sun Jun 14 18:00:05 2020
385,Manipur,Churachandpur,41,0,Sun Jun 14 18:00:05 2020
386,Manipur,Imphal East,17,0,Sun Jun 14 18:00:05 2020
387,Manipur,Imphal West,58,0,Sun Jun 14 18:00:05 2020
388,Manipur,Jiribam,0,0,Sun Jun 14 18:00:05 2020
389,Manipur,Kakching,35,0,Sun Jun 14 18:00:05 2020
390,Manipur,Kamjong,11,0,Sun Jun 14 18:00:05 2020
391,Manipur,Kangpokpi,44,0,Sun Jun 14 18:00:05 2020
392,Manipur,Noney,20,0,Sun Jun 14 18:00:05 2020
393,Manipur,Pherzawl,5,0,Sun Jun 14 18:00:05 2020
394,Manipur,Senapati,19,0,Sun Jun 14 18:00:05 2020
395,Manipur,Tamenglong,19,0,Sun Jun 14 18:00:05 2020
396,Manipur,Tengnoupal,9,0,Sun Jun 14 18:00:05 2020
397,Manipur,Thoubal,10,0,Sun Jun 14 18:00:05 2020
398,Manipur,Ukhrul,21,0,Sun Jun 14 18:00:05 2020
399,Manipur,Unknown,104,0,Sun Jun 14 18:00:05 2020
400,Madhya Pradesh,Agar Malwa,15,0,Sun Jun 14 18:00:05 2020
401,Madhya Pradesh,Alirajpur,3,0,Sun Jun 14 18:00:05 2020
402,Madhya Pradesh,Anuppur,26,0,Sun Jun 14 18:00:05 2020
403,Madhya Pradesh,Ashoknagar,41,0,Sun Jun 14 18:00:05 2020
404,Madhya Pradesh,Balaghat,12,0,Sun Jun 14 18:00:05 2020
405,Madhya Pradesh,Barwani,62,0,Sun Jun 14 18:00:05 2020
406,Madhya Pradesh,Betul,37,0,Sun Jun 14 18:00:05 2020
407,Madhya Pradesh,Bhind,115,0,Sun Jun 14 18:00:05 2020
408,Madhya Pradesh,Bhopal,2145,0,Sun Jun 14 18:00:05 2020
409,Madhya Pradesh,Burhanpur,381,0,Sun Jun 14 18:00:05 2020
410,Madhya Pradesh,Chhatarpur,42,0,Sun Jun 14 18:00:05 2020
411,Madhya Pradesh,Chhindwara,31,0,Sun Jun 14 18:00:05 2020
412,Madhya Pradesh,Damoh,27,0,Sun Jun 14 18:00:05 2020
413,Madhya Pradesh,Datia,21,0,Sun Jun 14 18:00:05 2020
414,Madhya Pradesh,Dewas,158,0,Sun Jun 14 18:00:05 2020
415,Madhya Pradesh,Dhar,136,0,Sun Jun 14 18:00:05 2020
416,Madhya Pradesh,Dindori,29,0,Sun Jun 14 18:00:05 2020
417,Madhya Pradesh,Guna,10,0,Sun Jun 14 18:00:05 2020
418,Madhya Pradesh,Gwalior,251,0,Sun Jun 14 18:00:05 2020
419,Madhya Pradesh,Harda,11,0,Sun Jun 14 18:00:05 2020
420,Madhya Pradesh,Hoshangabad,37,0,Sun Jun 14 18:00:05 2020
421,Madhya Pradesh,Indore,4029,0,Sun Jun 14 18:00:05 2020
422,Madhya Pradesh,Jabalpur,307,0,Sun Jun 14 18:00:05 2020
423,Madhya Pradesh,Jhabua,14,0,Sun Jun 14 18:00:05 2020
424,Madhya Pradesh,Katni,4,0,Sun Jun 14 18:00:05 2020
425,Madhya Pradesh,Khandwa,279,0,Sun Jun 14 18:00:05 2020
426,Madhya Pradesh,Khargone,220,0,Sun Jun 14 18:00:05 2020
427,Madhya Pradesh,Mandla,5,0,Sun Jun 14 18:00:05 2020
428,Madhya Pradesh,Mandsaur,95,0,Sun Jun 14 18:00:05 2020
429,Madhya Pradesh,Morena,142,0,Sun Jun 14 18:00:05 2020
430,Madhya Pradesh,Narsinghpur,19,0,Sun Jun 14 18:00:05 2020
431,Madhya Pradesh,Neemuch,370,0,Sun Jun 14 18:00:05 2020
432,Madhya Pradesh,Niwari,0,0,Sun Jun 14 18:00:05 2020
433,Madhya Pradesh,Other Region,0,0,Sun Jun 14 18:00:05 2020
434,Madhya Pradesh,Panna,21,0,Sun Jun 14 18:00:05 2020
435,Madhya Pradesh,Raisen,83,0,Sun Jun 14 18:00:05 2020
436,Madhya Pradesh,Rajgarh,43,0,Sun Jun 14 18:00:05 2020
437,Madhya Pradesh,Ratlam,86,0,Sun Jun 14 18:00:05 2020
438,Madhya Pradesh,Rewa,39,0,Sun Jun 14 18:00:05 2020
439,Madhya Pradesh,Sagar,247,0,Sun Jun 14 18:00:05 2020
440,Madhya Pradesh,Satna,22,0,Sun Jun 14 18:00:05 2020
441,Madhya Pradesh,Sehore,11,0,Sun Jun 14 18:00:05 2020
442,Madhya Pradesh,Seoni,2,0,Sun Jun 14 18:00:05 2020
443,Madhya Pradesh,Shahdol,15,0,Sun Jun 14 18:00:05 2020
444,Madhya Pradesh,Shajapur,43,0,Sun Jun 14 18:00:05 2020
445,Madhya Pradesh,Sheopur,58,0,Sun Jun 14 18:00:05 2020
446,Madhya Pradesh,Shivpuri,21,0,Sun Jun 14 18:00:05 2020
447,Madhya Pradesh,Sidhi,17,0,Sun Jun 14 18:00:05 2020
448,Madhya Pradesh,Singrauli,12,0,Sun Jun 14 18:00:05 2020
449,Madhya Pradesh,Tikamgarh,20,0,Sun Jun 14 18:00:05 2020
450,Madhya Pradesh,Ujjain,777,0,Sun Jun 14 18:00:05 2020
451,Madhya Pradesh,Umaria,10,0,Sun Jun 14 18:00:05 2020
452,Madhya Pradesh,Vidisha,40,0,Sun Jun 14 18:00:05 2020
453,Mizoram,Aizawl,28,0,Sun Jun 14 18:00:05 2020
454,Mizoram,Champhai,5,0,Sun Jun 14 18:00:05 2020
455,Mizoram,Hnahthial,0,0,Sun Jun 14 18:00:05 2020
456,Mizoram,Khawzawl,2,0,Sun Jun 14 18:00:05 2020
457,Mizoram,Kolasib,11,0,Sun Jun 14 18:00:05 2020
458,Mizoram,Lawngtlai,4,0,Sun Jun 14 18:00:05 2020
459,Mizoram,Lunglei,45,0,Sun Jun 14 18:00:05 2020
460,Mizoram,Mamit,9,0,Sun Jun 14 18:00:05 2020
461,Mizoram,Saiha,4,2,Sun Jun 14 18:00:05 2020
462,Mizoram,Saitual,3,0,Sun Jun 14 18:00:05 2020
463,Mizoram,Serchhip,1,0,Sun Jun 14 18:00:05 2020
464,Nagaland,Dimapur,39,0,Sun Jun 14 18:00:05 2020
465,Nagaland,Kiphire,4,0,Sun Jun 14 18:00:05 2020
466,Nagaland,Kohima,12,0,Sun Jun 14 18:00:05 2020
467,Nagaland,Longleng,0,0,Sun Jun 14 18:00:05 2020
468,Nagaland,Mokokchung,0,0,Sun Jun 14 18:00:05 2020
469,Nagaland,Mon,26,3,Sun Jun 14 18:00:05 2020
470,Nagaland,Peren,65,2,Sun Jun 14 18:00:05 2020
471,Nagaland,Phek,1,0,Sun Jun 14 18:00:05 2020
472,Nagaland,Tuensang,8,0,Sun Jun 14 18:00:05 2020
473,Nagaland,Wokha,5,0,Sun Jun 14 18:00:05 2020
474,Nagaland,Zunheboto,1,0,Sun Jun 14 18:00:05 2020
475,Nagaland,Unknown,7,0,Sun Jun 14 18:00:05 2020
476,Odisha,Other,61,0,Sun Jun 14 18:00:05 2020
477,Odisha,Angul,41,1,Sun Jun 14 18:00:05 2020
478,Odisha,Balangir,143,2,Sun Jun 14 18:00:05 2020
479,Odisha,Balasore,204,0,Sun Jun 14 18:00:05 2020
480,Odisha,Bargarh,34,16,Sun Jun 14 18:00:05 2020
481,Odisha,Bhadrak,158,1,Sun Jun 14 18:00:05 2020
482,Odisha,Boudh,38,0,Sun Jun 14 18:00:05 2020
483,Odisha,Cuttack,323,12,Sun Jun 14 18:00:05 2020
484,Odisha,Deogarh,40,0,Sun Jun 14 18:00:05 2020
485,Odisha,Dhenkanal,51,2,Sun Jun 14 18:00:05 2020
486,Odisha,Gajapati,99,15,Sun Jun 14 18:00:05 2020
487,Odisha,Ganjam,682,4,Sun Jun 14 18:00:05 2020
488,Odisha,Jagatsinghpur,154,11,Sun Jun 14 18:00:05 2020
489,Odisha,Jajpur,341,12,Sun Jun 14 18:00:05 2020
490,Odisha,Jharsuguda,17,2,Sun Jun 14 18:00:05 2020
491,Odisha,Kalahandi,57,16,Sun Jun 14 18:00:05 2020
492,Odisha,Kandhamal,89,22,Sun Jun 14 18:00:05 2020
493,Odisha,Kendrapara,176,1,Sun Jun 14 18:00:05 2020
494,Odisha,Kendujhar,70,11,Sun Jun 14 18:00:05 2020
495,Odisha,Khordha,355,21,Sun Jun 14 18:00:05 2020
496,Odisha,Koraput,17,0,Sun Jun 14 18:00:05 2020
497,Odisha,Malkangiri,26,1,Sun Jun 14 18:00:05 2020
498,Odisha,Mayurbhanj,121,13,Sun Jun 14 18:00:05 2020
499,Odisha,Nabarangapur,2,0,Sun Jun 14 18:00:05 2020
500,Odisha,Nayagarh,108,0,Sun Jun 14 18:00:05 2020
501,Odisha,Nuapada,74,0,Sun Jun 14 18:00:05 2020
502,Odisha,Puri,155,7,Sun Jun 14 18:00:05 2020
503,Odisha,Rayagada,7,0,Sun Jun 14 18:00:05 2020
504,Odisha,Sambalpur,23,0,Sun Jun 14 18:00:05 2020
505,Odisha,Subarnapur,29,0,Sun Jun 14 18:00:05 2020
506,Odisha,Sundargarh,126,3,Sun Jun 14 18:00:05 2020
507,Odisha,Unknown,88,0,Sun Jun 14 18:00:05 2020
508,Punjab,Amritsar,601,0,Sun Jun 14 18:00:05 2020
509,Punjab,Barnala,31,0,Sun Jun 14 18:00:05 2020
510,Punjab,Bathinda,57,0,Sun Jun 14 18:00:05 2020
511,Punjab,Faridkot,86,0,Sun Jun 14 18:00:05 2020
512,Punjab,Fatehgarh Sahib,74,0,Sun Jun 14 18:00:05 2020
513,Punjab,Fazilka,50,0,Sun Jun 14 18:00:05 2020
514,Punjab,Ferozepur,48,0,Sun Jun 14 18:00:05 2020
515,Punjab,Gurdaspur,166,0,Sun Jun 14 18:00:05 2020
516,Punjab,Hoshiarpur,137,0,Sun Jun 14 18:00:05 2020
517,Punjab,Jalandhar,323,0,Sun Jun 14 18:00:05 2020
518,Punjab,Kapurthala,42,0,Sun Jun 14 18:00:05 2020
519,Punjab,Ludhiana,333,0,Sun Jun 14 18:00:05 2020
520,Punjab,Mansa,34,0,Sun Jun 14 18:00:05 2020
521,Punjab,Moga,69,0,Sun Jun 14 18:00:05 2020
522,Punjab,Pathankot,138,0,Sun Jun 14 18:00:05 2020
523,Punjab,Patiala,149,0,Sun Jun 14 18:00:05 2020
524,Punjab,Rupnagar,78,0,Sun Jun 14 18:00:05 2020
525,Punjab,S.A.S. Nagar,154,0,Sun Jun 14 18:00:05 2020
526,Punjab,Sangrur,138,0,Sun Jun 14 18:00:05 2020
527,Punjab,Shahid Bhagat Singh Nagar,119,0,Sun Jun 14 18:00:05 2020
528,Punjab,Sri Muktsar Sahib,72,0,Sun Jun 14 18:00:05 2020
529,Punjab,Tarn Taran,164,0,Sun Jun 14 18:00:05 2020
530,Puducherry,Karaikal,4,1,Sun Jun 14 18:00:05 2020
531,Puducherry,Mahe,9,1,Sun Jun 14 18:00:05 2020
532,Puducherry,Puducherry,181,16,Sun Jun 14 18:00:05 2020
533,Puducherry,Yanam,0,0,Sun Jun 14 18:00:05 2020
534,Rajasthan,Ajmer,415,0,Sun Jun 14 18:00:05 2020
535,Rajasthan,Alwar,262,12,Sun Jun 14 18:00:05 2020
536,Rajasthan,Banswara,90,0,Sun Jun 14 18:00:05 2020
537,Rajasthan,Baran,62,0,Sun Jun 14 18:00:05 2020
538,Rajasthan,Barmer,122,0,Sun Jun 14 18:00:05 2020
539,Rajasthan,Bharatpur,971,34,Sun Jun 14 18:00:05 2020
540,Rajasthan,Bhilwara,188,1,Sun Jun 14 18:00:05 2020
541,Rajasthan,Bikaner,130,9,Sun Jun 14 18:00:05 2020
542,Rajasthan,BSF Camp,50,0,Sun Jun 14 18:00:05 2020
543,Rajasthan,Bundi,9,0,Sun Jun 14 18:00:05 2020
544,Rajasthan,Chittorgarh,200,1,Sun Jun 14 18:00:05 2020
545,Rajasthan,Churu,187,0,Sun Jun 14 18:00:05 2020
546,Rajasthan,Dausa,86,3,Sun Jun 14 18:00:05 2020
547,Rajasthan,Dholpur,150,40,Sun Jun 14 18:00:05 2020
548,Rajasthan,Dungarpur,388,0,Sun Jun 14 18:00:05 2020
549,Rajasthan,Evacuees,61,0,Sun Jun 14 18:00:05 2020
550,Rajasthan,Ganganagar,20,0,Sun Jun 14 18:00:05 2020
551,Rajasthan,Hanumangarh,34,0,Sun Jun 14 18:00:05 2020
552,Rajasthan,Italians,2,0,Sun Jun 14 18:00:05 2020
553,Rajasthan,Jaipur,2520,15,Sun Jun 14 18:00:05 2020
554,Rajasthan,Jaisalmer,81,0,Sun Jun 14 18:00:05 2020
555,Rajasthan,Jalore,193,0,Sun Jun 14 18:00:05 2020
556,Rajasthan,Jhalawar,342,0,Sun Jun 14 18:00:05 2020
557,Rajasthan,Jhunjhunu,214,0,Sun Jun 14 18:00:05 2020
558,Rajasthan,Jodhpur,2151,0,Sun Jun 14 18:00:05 2020
559,Rajasthan,Karauli,40,1,Sun Jun 14 18:00:05 2020
560,Rajasthan,Kota,545,1,Sun Jun 14 18:00:05 2020
561,Rajasthan,Nagaur,543,5,Sun Jun 14 18:00:05 2020
562,Rajasthan,Other State,64,4,Sun Jun 14 18:00:05 2020
563,Rajasthan,Pali,749,0,Sun Jun 14 18:00:05 2020
564,Rajasthan,Pratapgarh,14,0,Sun Jun 14 18:00:05 2020
565,Rajasthan,Rajsamand,166,0,Sun Jun 14 18:00:05 2020
566,Rajasthan,Sawai Madhopur,58,3,Sun Jun 14 18:00:05 2020
567,Rajasthan,Sikar,364,0,Sun Jun 14 18:00:05 2020
568,Rajasthan,Sirohi,279,0,Sun Jun 14 18:00:05 2020
569,Rajasthan,Tonk,180,0,Sun Jun 14 18:00:05 2020
570,Rajasthan,Udaipur,602,2,Sun Jun 14 18:00:05 2020
571,Sikkim,East Sikkim,17,0,Sun Jun 14 18:00:05 2020
572,Sikkim,North Sikkim,0,0,Sun Jun 14 18:00:05 2020
573,Sikkim,South Sikkim,3,0,Sun Jun 14 18:00:05 2020
574,Sikkim,West Sikkim,4,0,Sun Jun 14 18:00:05 2020
575,Sikkim,Unknown,44,0,Sun Jun 14 18:00:05 2020
576,Telangana,Foreign Evacuees,33,0,Sun Jun 14 18:00:05 2020
577,Telangana,Other State,250,0,Sun Jun 14 18:00:05 2020
578,Telangana,Adilabad,30,0,Sun Jun 14 18:00:05 2020
579,Telangana,Bhadradri Kothagudem,5,0,Sun Jun 14 18:00:05 2020
580,Telangana,Hyderabad,3001,0,Sun Jun 14 18:00:05 2020
581,Telangana,Jagtial,17,0,Sun Jun 14 18:00:05 2020
582,Telangana,Jangaon,6,0,Sun Jun 14 18:00:05 2020
583,Telangana,Jayashankar Bhupalapally,3,0,Sun Jun 14 18:00:05 2020
584,Telangana,Jogulamba Gadwal,46,0,Sun Jun 14 18:00:05 2020
585,Telangana,Kamareddy,16,0,Sun Jun 14 18:00:05 2020
586,Telangana,Karimnagar,32,0,Sun Jun 14 18:00:05 2020
587,Telangana,Khammam,21,0,Sun Jun 14 18:00:05 2020
588,Telangana,Komaram Bheem,16,0,Sun Jun 14 18:00:05 2020
589,Telangana,Mahabubabad,6,0,Sun Jun 14 18:00:05 2020
590,Telangana,Mahabubnagar,40,0,Sun Jun 14 18:00:05 2020
591,Telangana,Mancherial,7,0,Sun Jun 14 18:00:05 2020
592,Telangana,Medak,19,0,Sun Jun 14 18:00:05 2020
593,Telangana,Medchal Malkajgiri,126,0,Sun Jun 14 18:00:05 2020
594,Telangana,Mulugu,7,0,Sun Jun 14 18:00:05 2020
595,Telangana,Nagarkurnool,9,0,Sun Jun 14 18:00:05 2020
596,Telangana,Nalgonda,26,0,Sun Jun 14 18:00:05 2020
597,Telangana,Narayanpet,2,0,Sun Jun 14 18:00:05 2020
598,Telangana,Nirmal,26,0,Sun Jun 14 18:00:05 2020
599,Telangana,Nizamabad,67,0,Sun Jun 14 18:00:05 2020
600,Telangana,Peddapalli,3,0,Sun Jun 14 18:00:05 2020
601,Telangana,Rajanna Sircilla,9,0,Sun Jun 14 18:00:05 2020
602,Telangana,Ranga Reddy,214,0,Sun Jun 14 18:00:05 2020
603,Telangana,Sangareddy,62,0,Sun Jun 14 18:00:05 2020
604,Telangana,Siddipet,8,0,Sun Jun 14 18:00:05 2020
605,Telangana,Suryapet,86,0,Sun Jun 14 18:00:05 2020
606,Telangana,Vikarabad,41,0,Sun Jun 14 18:00:05 2020
607,Telangana,Wanaparthy,2,0,Sun Jun 14 18:00:05 2020
608,Telangana,Warangal Rural,4,0,Sun Jun 14 18:00:05 2020
609,Telangana,Warangal Urban,37,0,Sun Jun 14 18:00:05 2020
610,Telangana,Yadadri Bhuvanagiri,10,0,Sun Jun 14 18:00:05 2020
611,Telangana,Unknown,450,0,Sun Jun 14 18:00:05 2020
612,Tamil Nadu,Railway Quarantine,309,0,Sun Jun 14 18:00:05 2020
613,Tamil Nadu,Airport Quarantine,264,0,Sun Jun 14 18:00:05 2020
614,Tamil Nadu,Other State,0,0,Sun Jun 14 18:00:05 2020
615,Tamil Nadu,Ariyalur,392,0,Sun Jun 14 18:00:05 2020
616,Tamil Nadu,Chengalpattu,2705,0,Sun Jun 14 18:00:05 2020
617,Tamil Nadu,Chennai,30444,0,Sun Jun 14 18:00:05 2020
618,Tamil Nadu,Coimbatore,173,0,Sun Jun 14 18:00:05 2020
619,Tamil Nadu,Cuddalore,533,0,Sun Jun 14 18:00:05 2020
620,Tamil Nadu,Dharmapuri,26,0,Sun Jun 14 18:00:05 2020
621,Tamil Nadu,Dindigul,207,0,Sun Jun 14 18:00:05 2020
622,Tamil Nadu,Erode,72,0,Sun Jun 14 18:00:05 2020
623,Tamil Nadu,Kallakurichi,330,0,Sun Jun 14 18:00:05 2020
624,Tamil Nadu,Kancheepuram,672,0,Sun Jun 14 18:00:05 2020
625,Tamil Nadu,Kanyakumari,120,0,Sun Jun 14 18:00:05 2020
626,Tamil Nadu,Karur,93,0,Sun Jun 14 18:00:05 2020
627,Tamil Nadu,Krishnagiri,38,0,Sun Jun 14 18:00:05 2020
628,Tamil Nadu,Madurai,409,0,Sun Jun 14 18:00:05 2020
629,Tamil Nadu,Nagapattinam,106,0,Sun Jun 14 18:00:05 2020
630,Tamil Nadu,Namakkal,92,0,Sun Jun 14 18:00:05 2020
631,Tamil Nadu,Nilgiris,14,0,Sun Jun 14 18:00:05 2020
632,Tamil Nadu,Perambalur,145,0,Sun Jun 14 18:00:05 2020
633,Tamil Nadu,Pudukkottai,51,0,Sun Jun 14 18:00:05 2020
634,Tamil Nadu,Ramanathapuram,135,0,Sun Jun 14 18:00:05 2020
635,Tamil Nadu,Ranipet,191,0,Sun Jun 14 18:00:05 2020
636,Tamil Nadu,Salem,222,0,Sun Jun 14 18:00:05 2020
637,Tamil Nadu,Sivaganga,75,0,Sun Jun 14 18:00:05 2020
638,Tamil Nadu,Tenkasi,118,0,Sun Jun 14 18:00:05 2020
639,Tamil Nadu,Thanjavur,150,0,Sun Jun 14 18:00:05 2020
640,Tamil Nadu,Theni,138,0,Sun Jun 14 18:00:05 2020
641,Tamil Nadu,Thiruvallur,1797,0,Sun Jun 14 18:00:05 2020
642,Tamil Nadu,Thiruvarur,120,0,Sun Jun 14 18:00:05 2020
643,Tamil Nadu,Thoothukkudi,427,0,Sun Jun 14 18:00:05 2020
644,Tamil Nadu,Tiruchirappalli,154,0,Sun Jun 14 18:00:05 2020
645,Tamil Nadu,Tirunelveli,443,0,Sun Jun 14 18:00:05 2020
646,Tamil Nadu,Tirupathur,45,0,Sun Jun 14 18:00:05 2020
647,Tamil Nadu,Tiruppur,115,0,Sun Jun 14 18:00:05 2020
648,Tamil Nadu,Tiruvannamalai,636,0,Sun Jun 14 18:00:05 2020
649,Tamil Nadu,Vellore,142,0,Sun Jun 14 18:00:05 2020
650,Tamil Nadu,Viluppuram,421,0,Sun Jun 14 18:00:05 2020
651,Tamil Nadu,Virudhunagar,163,0,Sun Jun 14 18:00:05 2020
652,Tripura,Dhalai,201,0,Sun Jun 14 18:00:05 2020
653,Tripura,Gomati,102,0,Sun Jun 14 18:00:05 2020
654,Tripura,Khowai,30,0,Sun Jun 14 18:00:05 2020
655,Tripura,North Tripura,14,0,Sun Jun 14 18:00:05 2020
656,Tripura,Sipahijala,489,15,Sun Jun 14 18:00:05 2020
657,Tripura,South Tripura,77,0,Sun Jun 14 18:00:05 2020
658,Tripura,Unokoti,59,0,Sun Jun 14 18:00:05 2020
659,Tripura,West Tripura,89,0,Sun Jun 14 18:00:05 2020
660,Uttar Pradesh,Agra,1023,0,Sun Jun 14 18:00:05 2020
661,Uttar Pradesh,Aligarh,255,0,Sun Jun 14 18:00:05 2020
662,Uttar Pradesh,Ambedkar Nagar,101,0,Sun Jun 14 18:00:05 2020
663,Uttar Pradesh,Amethi,216,0,Sun Jun 14 18:00:05 2020
664,Uttar Pradesh,Amroha,78,0,Sun Jun 14 18:00:05 2020
665,Uttar Pradesh,Auraiya,55,0,Sun Jun 14 18:00:05 2020
666,Uttar Pradesh,Ayodhya,162,0,Sun Jun 14 18:00:05 2020
667,Uttar Pradesh,Azamgarh,167,0,Sun Jun 14 18:00:05 2020
668,Uttar Pradesh,Baghpat,141,0,Sun Jun 14 18:00:05 2020
669,Uttar Pradesh,Bahraich,111,0,Sun Jun 14 18:00:05 2020
670,Uttar Pradesh,Ballia,63,0,Sun Jun 14 18:00:05 2020
671,Uttar Pradesh,Balrampur,51,0,Sun Jun 14 18:00:05 2020
672,Uttar Pradesh,Banda,33,0,Sun Jun 14 18:00:05 2020
673,Uttar Pradesh,Barabanki,214,0,Sun Jun 14 18:00:05 2020
674,Uttar Pradesh,Bareilly,117,0,Sun Jun 14 18:00:05 2020
675,Uttar Pradesh,Basti,259,0,Sun Jun 14 18:00:05 2020
676,Uttar Pradesh,Bhadohi,84,0,Sun Jun 14 18:00:05 2020
677,Uttar Pradesh,Bijnor,200,0,Sun Jun 14 18:00:05 2020
678,Uttar Pradesh,Budaun,52,0,Sun Jun 14 18:00:05 2020
679,Uttar Pradesh,Bulandshahr,318,0,Sun Jun 14 18:00:05 2020
680,Uttar Pradesh,Chandauli,45,0,Sun Jun 14 18:00:05 2020
681,Uttar Pradesh,Chitrakoot,76,0,Sun Jun 14 18:00:05 2020
682,Uttar Pradesh,Deoria,142,0,Sun Jun 14 18:00:05 2020
683,Uttar Pradesh,Etah,61,0,Sun Jun 14 18:00:05 2020
684,Uttar Pradesh,Etawah,119,0,Sun Jun 14 18:00:05 2020
685,Uttar Pradesh,Farrukhabad,63,0,Sun Jun 14 18:00:05 2020
686,Uttar Pradesh,Fatehpur,96,0,Sun Jun 14 18:00:05 2020
687,Uttar Pradesh,Firozabad,362,0,Sun Jun 14 18:00:05 2020
688,Uttar Pradesh,Gautam Buddha Nagar,913,0,Sun Jun 14 18:00:05 2020
689,Uttar Pradesh,Ghaziabad,601,0,Sun Jun 14 18:00:05 2020
690,Uttar Pradesh,Ghazipur,185,0,Sun Jun 14 18:00:05 2020
691,Uttar Pradesh,Gonda,110,0,Sun Jun 14 18:00:05 2020
692,Uttar Pradesh,Gorakhpur,153,0,Sun Jun 14 18:00:05 2020
693,Uttar Pradesh,Hamirpur,40,0,Sun Jun 14 18:00:05 2020
694,Uttar Pradesh,Hapur,229,0,Sun Jun 14 18:00:05 2020
695,Uttar Pradesh,Hardoi,143,0,Sun Jun 14 18:00:05 2020
696,Uttar Pradesh,Hathras,65,0,Sun Jun 14 18:00:05 2020
697,Uttar Pradesh,Jalaun,98,0,Sun Jun 14 18:00:05 2020
698,Uttar Pradesh,Jaunpur,404,0,Sun Jun 14 18:00:05 2020
699,Uttar Pradesh,Jhansi,75,0,Sun Jun 14 18:00:05 2020
700,Uttar Pradesh,Kannauj,144,0,Sun Jun 14 18:00:05 2020
701,Uttar Pradesh,Kanpur Dehat,43,0,Sun Jun 14 18:00:05 2020
702,Uttar Pradesh,Kanpur Nagar,686,0,Sun Jun 14 18:00:05 2020
703,Uttar Pradesh,Kasganj,31,0,Sun Jun 14 18:00:05 2020
704,Uttar Pradesh,Kaushambi,53,0,Sun Jun 14 18:00:05 2020
705,Uttar Pradesh,Kushinagar,57,0,Sun Jun 14 18:00:05 2020
706,Uttar Pradesh,Lakhimpur Kheri,84,0,Sun Jun 14 18:00:05 2020
707,Uttar Pradesh,Lalitpur,4,0,Sun Jun 14 18:00:05 2020
708,Uttar Pradesh,Lucknow,567,0,Sun Jun 14 18:00:05 2020
709,Uttar Pradesh,Maharajganj,93,0,Sun Jun 14 18:00:05 2020
710,Uttar Pradesh,Mahoba,31,0,Sun Jun 14 18:00:05 2020
711,Uttar Pradesh,Mainpuri,122,0,Sun Jun 14 18:00:05 2020
712,Uttar Pradesh,Mathura,157,0,Sun Jun 14 18:00:05 2020
713,Uttar Pradesh,Mau,64,0,Sun Jun 14 18:00:05 2020
714,Uttar Pradesh,Meerut,614,0,Sun Jun 14 18:00:05 2020
715,Uttar Pradesh,Mirzapur,41,0,Sun Jun 14 18:00:05 2020
716,Uttar Pradesh,Moradabad,294,0,Sun Jun 14 18:00:05 2020
717,Uttar Pradesh,Muzaffarnagar,164,0,Sun Jun 14 18:00:05 2020
718,Uttar Pradesh,Pilibhit,82,0,Sun Jun 14 18:00:05 2020
719,Uttar Pradesh,Pratapgarh,94,0,Sun Jun 14 18:00:05 2020
720,Uttar Pradesh,Prayagraj,145,0,Sun Jun 14 18:00:05 2020
721,Uttar Pradesh,Rae Bareli,107,0,Sun Jun 14 18:00:05 2020
722,Uttar Pradesh,Rampur,256,0,Sun Jun 14 18:00:05 2020
723,Uttar Pradesh,Saharanpur,283,0,Sun Jun 14 18:00:05 2020
724,Uttar Pradesh,Sambhal,177,0,Sun Jun 14 18:00:05 2020
725,Uttar Pradesh,Sant Kabir Nagar,158,0,Sun Jun 14 18:00:05 2020
726,Uttar Pradesh,Shahjahanpur,64,0,Sun Jun 14 18:00:05 2020
727,Uttar Pradesh,Shamli,56,0,Sun Jun 14 18:00:05 2020
728,Uttar Pradesh,Shrawasti,47,0,Sun Jun 14 18:00:05 2020
729,Uttar Pradesh,Siddharthnagar,171,0,Sun Jun 14 18:00:05 2020
730,Uttar Pradesh,Sitapur,46,0,Sun Jun 14 18:00:05 2020
731,Uttar Pradesh,Sonbhadra,30,0,Sun Jun 14 18:00:05 2020
732,Uttar Pradesh,Sultanpur,114,0,Sun Jun 14 18:00:05 2020
733,Uttar Pradesh,Unnao,81,0,Sun Jun 14 18:00:05 2020
734,Uttar Pradesh,Varanasi,278,0,Sun Jun 14 18:00:05 2020
735,Uttarakhand,Almora,74,0,Sun Jun 14 18:00:05 2020
736,Uttarakhand,Bageshwar,40,0,Sun Jun 14 18:00:05 2020
737,Uttarakhand,Chamoli,44,1,Sun Jun 14 18:00:05 2020
