,state,district,confirmed,delta,date
160,Delhi,Unknown,72992,0,Fri Jun 26 20:00:02 2020
161,Dadra and Nagar Haveli and Daman and Diu,Other State,0,0,Fri Jun 26 20:00:02 2020
162,Dadra and Nagar Haveli and Daman and Diu,Dadra and Nagar Haveli,87,8,Fri Jun 26 20:00:02 2020
163,Dadra and Nagar Haveli and Daman and Diu,Daman,70,7,Fri Jun 26 20:00:02 2020
164,Dadra and Nagar Haveli and Daman and Diu,Diu,12,0,Fri Jun 26 20:00:02 2020
165,Goa,Other State,4,0,Fri Jun 26 20:00:02 2020
166,Goa,North Goa,6,0,Fri Jun 26 20:00:02 2020
167,Goa,South Goa,377,0,Fri Jun 26 20:00:02 2020
168,Goa,Unknown,608,0,Fri Jun 26 20:00:02 2020
169,Gujarat,Other State,60,0,Fri Jun 26 20:00:02 2020
170,Gujarat,Ahmedabad,19839,0,Fri Jun 26 20:00:02 2020
171,Gujarat,Amreli,54,0,Fri Jun 26 20:00:02 2020
172,Gujarat,Anand,174,0,Fri Jun 26 20:00:02 2020
173,Gujarat,Aravalli,188,0,Fri Jun 26 20:00:02 2020
174,Gujarat,Banaskantha,168,0,Fri Jun 26 20:00:02 2020
175,Gujarat,Bharuch,181,0,Fri Jun 26 20:00:02 2020
176,Gujarat,Bhavnagar,218,0,Fri Jun 26 20:00:02 2020
177,Gujarat,Botad,78,0,Fri Jun 26 20:00:02 2020
178,Gujarat,Chhota Udaipur,46,0,Fri Jun 26 20:00:02 2020
179,Gujarat,Dahod,55,0,Fri Jun 26 20:00:02 2020
180,Gujarat,Dang,4,0,Fri Jun 26 20:00:02 2020
181,Gujarat,Devbhumi Dwarka,20,0,Fri Jun 26 20:00:02 2020
182,Gujarat,Gandhinagar,602,0,Fri Jun 26 20:00:02 2020
183,Gujarat,Gir Somnath,67,0,Fri Jun 26 20:00:02 2020
184,Gujarat,Jamnagar,174,0,Fri Jun 26 20:00:02 2020
185,Gujarat,Junagadh,74,0,Fri Jun 26 20:00:02 2020
186,Gujarat,Kheda,131,0,Fri Jun 26 20:00:02 2020
187,Gujarat,Kutch,127,0,Fri Jun 26 20:00:02 2020
188,Gujarat,Mahisagar,133,0,Fri Jun 26 20:00:02 2020
189,Gujarat,Mehsana,228,0,Fri Jun 26 20:00:02 2020
190,Gujarat,Morbi,11,0,Fri Jun 26 20:00:02 2020
191,Gujarat,Narmada,79,0,Fri Jun 26 20:00:02 2020
192,Gujarat,Navsari,64,0,Fri Jun 26 20:00:02 2020
193,Gujarat,Panchmahal,159,0,Fri Jun 26 20:00:02 2020
194,Gujarat,Patan,154,0,Fri Jun 26 20:00:02 2020
195,Gujarat,Porbandar,14,0,Fri Jun 26 20:00:02 2020
196,Gujarat,Rajkot,215,0,Fri Jun 26 20:00:02 2020
197,Gujarat,Sabarkantha,158,0,Fri Jun 26 20:00:02 2020
198,Gujarat,Surat,3876,0,Fri Jun 26 20:00:02 2020
199,Gujarat,Surendranagar,106,0,Fri Jun 26 20:00:02 2020
200,Gujarat,Tapi,6,0,Fri Jun 26 20:00:02 2020
201,Gujarat,Vadodara,2029,0,Fri Jun 26 20:00:02 2020
202,Gujarat,Valsad,88,0,Fri Jun 26 20:00:02 2020
203,Gujarat,Unknown,-2,0,Fri Jun 26 20:00:02 2020
204,Himachal Pradesh,Bilaspur,38,0,Fri Jun 26 20:00:02 2020
205,Himachal Pradesh,Chamba,50,0,Fri Jun 26 20:00:02 2020
206,Himachal Pradesh,Hamirpur,225,0,Fri Jun 26 20:00:02 2020
207,Himachal Pradesh,Kangra,238,10,Fri Jun 26 20:00:02 2020
208,Himachal Pradesh,Kinnaur,4,0,Fri Jun 26 20:00:02 2020
209,Himachal Pradesh,Kullu,5,0,Fri Jun 26 20:00:02 2020
210,Himachal Pradesh,Lahaul and Spiti,0,0,Fri Jun 26 20:00:02 2020
211,Himachal Pradesh,Mandi,24,0,Fri Jun 26 20:00:02 2020
212,Himachal Pradesh,Shimla,39,0,Fri Jun 26 20:00:02 2020
213,Himachal Pradesh,Sirmaur,36,0,Fri Jun 26 20:00:02 2020
214,Himachal Pradesh,Solan,92,1,Fri Jun 26 20:00:02 2020
215,Himachal Pradesh,Una,99,0,Fri Jun 26 20:00:02 2020
216,Haryana,Foreign Evacuees,21,0,Fri Jun 26 20:00:02 2020
217,Haryana,Ambala,309,7,Fri Jun 26 20:00:02 2020
218,Haryana,Bhiwani,355,24,Fri Jun 26 20:00:02 2020
219,Haryana,Charkhi Dadri,69,0,Fri Jun 26 20:00:02 2020
220,Haryana,Faridabad,3134,194,Fri Jun 26 20:00:02 2020
221,Haryana,Fatehabad,98,0,Fri Jun 26 20:00:02 2020
222,Haryana,Gurugram,4944,93,Fri Jun 26 20:00:02 2020
223,Haryana,Hisar,214,0,Fri Jun 26 20:00:02 2020
224,Haryana,Italians,14,0,Fri Jun 26 20:00:02 2020
225,Haryana,Jhajjar,226,9,Fri Jun 26 20:00:02 2020
226,Haryana,Jind,100,4,Fri Jun 26 20:00:02 2020
227,Haryana,Kaithal,78,0,Fri Jun 26 20:00:02 2020
228,Haryana,Karnal,269,7,Fri Jun 26 20:00:02 2020
229,Haryana,Kurukshetra,113,1,Fri Jun 26 20:00:02 2020
230,Haryana,Mahendragarh,211,10,Fri Jun 26 20:00:02 2020
231,Haryana,Nuh,167,6,Fri Jun 26 20:00:02 2020
232,Haryana,Palwal,298,8,Fri Jun 26 20:00:02 2020
233,Haryana,Panchkula,105,2,Fri Jun 26 20:00:02 2020
234,Haryana,Panipat,152,0,Fri Jun 26 20:00:02 2020
235,Haryana,Rewari,221,0,Fri Jun 26 20:00:02 2020
236,Haryana,Rohtak,503,15,Fri Jun 26 20:00:02 2020
237,Haryana,Sirsa,94,1,Fri Jun 26 20:00:02 2020
238,Haryana,Sonipat,1094,35,Fri Jun 26 20:00:02 2020
239,Haryana,Yamunanagar,95,5,Fri Jun 26 20:00:02 2020
240,Jharkhand,Bokaro,37,0,Fri Jun 26 20:00:02 2020
241,Jharkhand,Chatra,43,0,Fri Jun 26 20:00:02 2020
242,Jharkhand,Deoghar,37,0,Fri Jun 26 20:00:02 2020
243,Jharkhand,Dhanbad,127,0,Fri Jun 26 20:00:02 2020
244,Jharkhand,Dumka,4,0,Fri Jun 26 20:00:02 2020
245,Jharkhand,East Singhbhum,352,0,Fri Jun 26 20:00:02 2020
246,Jharkhand,Garhwa,97,0,Fri Jun 26 20:00:02 2020
247,Jharkhand,Giridih,80,0,Fri Jun 26 20:00:02 2020
248,Jharkhand,Godda,8,0,Fri Jun 26 20:00:02 2020
249,Jharkhand,Gumla,110,0,Fri Jun 26 20:00:02 2020
250,Jharkhand,Hazaribagh,179,0,Fri Jun 26 20:00:02 2020
251,Jharkhand,Jamtara,28,0,Fri Jun 26 20:00:02 2020
252,Jharkhand,Khunti,28,0,Fri Jun 26 20:00:02 2020
253,Jharkhand,Koderma,171,0,Fri Jun 26 20:00:02 2020
254,Jharkhand,Latehar,54,0,Fri Jun 26 20:00:02 2020
255,Jharkhand,Lohardaga,53,0,Fri Jun 26 20:00:02 2020
256,Jharkhand,Pakur,30,0,Fri Jun 26 20:00:02 2020
257,Jharkhand,Palamu,51,0,Fri Jun 26 20:00:02 2020
258,Jharkhand,Ramgarh,120,0,Fri Jun 26 20:00:02 2020
259,Jharkhand,Ranchi,204,0,Fri Jun 26 20:00:02 2020
260,Jharkhand,Sahibganj,4,0,Fri Jun 26 20:00:02 2020
261,Jharkhand,Saraikela-Kharsawan,36,0,Fri Jun 26 20:00:02 2020
262,Jharkhand,Simdega,351,0,Fri Jun 26 20:00:02 2020
263,Jharkhand,West Singhbhum,57,0,Fri Jun 26 20:00:02 2020
264,Jammu and Kashmir,Anantnag,622,0,Fri Jun 26 20:00:02 2020
265,Jammu and Kashmir,Bandipora,283,0,Fri Jun 26 20:00:02 2020
266,Jammu and Kashmir,Baramulla,685,0,Fri Jun 26 20:00:02 2020
267,Jammu and Kashmir,Budgam,347,0,Fri Jun 26 20:00:02 2020
268,Jammu and Kashmir,Doda,72,0,Fri Jun 26 20:00:02 2020
269,Jammu and Kashmir,Ganderbal,82,0,Fri Jun 26 20:00:02 2020
270,Jammu and Kashmir,Jammu,322,0,Fri Jun 26 20:00:02 2020
271,Jammu and Kashmir,Kathua,206,0,Fri Jun 26 20:00:02 2020
272,Jammu and Kashmir,Kishtwar,25,0,Fri Jun 26 20:00:02 2020
273,Jammu and Kashmir,Kulgam,744,0,Fri Jun 26 20:00:02 2020
274,Jammu and Kashmir,Kupwara,491,0,Fri Jun 26 20:00:02 2020
275,Jammu and Kashmir,Mirpur,0,0,Fri Jun 26 20:00:02 2020
276,Jammu and Kashmir,Muzaffarabad,0,0,Fri Jun 26 20:00:02 2020
277,Jammu and Kashmir,Pulwama,386,0,Fri Jun 26 20:00:02 2020
278,Jammu and Kashmir,Punch,118,0,Fri Jun 26 20:00:02 2020
279,Jammu and Kashmir,Rajouri,94,0,Fri Jun 26 20:00:02 2020
280,Jammu and Kashmir,Ramban,213,0,Fri Jun 26 20:00:02 2020
281,Jammu and Kashmir,Reasi,37,0,Fri Jun 26 20:00:02 2020
282,Jammu and Kashmir,Samba,134,0,Fri Jun 26 20:00:02 2020
283,Jammu and Kashmir,Shopiyan,686,0,Fri Jun 26 20:00:02 2020
284,Jammu and Kashmir,Srinagar,785,0,Fri Jun 26 20:00:02 2020
285,Jammu and Kashmir,Udhampur,217,0,Fri Jun 26 20:00:02 2020
286,Karnataka,Bagalkote,161,6,Fri Jun 26 20:00:02 2020
287,Karnataka,Ballari,602,47,Fri Jun 26 20:00:02 2020
288,Karnataka,Belagavi,317,1,Fri Jun 26 20:00:02 2020
289,Karnataka,Bengaluru Rural,73,3,Fri Jun 26 20:00:02 2020
290,Karnataka,Bengaluru Urban,1935,144,Fri Jun 26 20:00:02 2020
291,Karnataka,Bidar,538,1,Fri Jun 26 20:00:02 2020
292,Karnataka,Chamarajanagara,20,11,Fri Jun 26 20:00:02 2020
293,Karnataka,Chikkaballapura,182,0,Fri Jun 26 20:00:02 2020
294,Karnataka,Chikkamagaluru,48,4,Fri Jun 26 20:00:02 2020
295,Karnataka,Chitradurga,48,1,Fri Jun 26 20:00:02 2020
296,Karnataka,Dakshina Kannada,519,33,Fri Jun 26 20:00:02 2020
297,Karnataka,Davanagere,283,1,Fri Jun 26 20:00:02 2020
298,Karnataka,Dharwad,274,30,Fri Jun 26 20:00:02 2020
299,Karnataka,Gadag,116,12,Fri Jun 26 20:00:02 2020
300,Karnataka,Hassan,314,3,Fri Jun 26 20:00:02 2020
301,Karnataka,Haveri,56,2,Fri Jun 26 20:00:02 2020
302,Karnataka,Kalaburagi,1331,42,Fri Jun 26 20:00:02 2020
303,Karnataka,Kodagu,30,4,Fri Jun 26 20:00:02 2020
304,Karnataka,Kolar,90,6,Fri Jun 26 20:00:02 2020
305,Karnataka,Koppal,80,36,Fri Jun 26 20:00:02 2020
306,Karnataka,Mandya,388,6,Fri Jun 26 20:00:02 2020
307,Karnataka,Mysuru,223,5,Fri Jun 26 20:00:02 2020
308,Karnataka,Other State,36,0,Fri Jun 26 20:00:02 2020
309,Karnataka,Raichur,457,14,Fri Jun 26 20:00:02 2020
310,Karnataka,Ramanagara,148,1,Fri Jun 26 20:00:02 2020
311,Karnataka,Shivamogga,129,6,Fri Jun 26 20:00:02 2020
312,Karnataka,Tumakuru,60,2,Fri Jun 26 20:00:02 2020
313,Karnataka,Udupi,1125,9,Fri Jun 26 20:00:02 2020
314,Karnataka,Uttara Kannada,173,6,Fri Jun 26 20:00:02 2020
315,Karnataka,Vijayapura,333,2,Fri Jun 26 20:00:02 2020
316,Karnataka,Yadgir,916,7,Fri Jun 26 20:00:02 2020
317,Kerala,Other State,2,0,Fri Jun 26 20:00:02 2020
318,Kerala,Alappuzha,263,21,Fri Jun 26 20:00:02 2020
319,Kerala,Ernakulam,218,9,Fri Jun 26 20:00:02 2020
320,Kerala,Idukki,97,2,Fri Jun 26 20:00:02 2020
321,Kerala,Kannur,397,13,Fri Jun 26 20:00:02 2020
322,Kerala,Kasaragod,423,2,Fri Jun 26 20:00:02 2020
323,Kerala,Kollam,299,16,Fri Jun 26 20:00:02 2020
324,Kerala,Kottayam,198,18,Fri Jun 26 20:00:02 2020
325,Kerala,Kozhikode,234,7,Fri Jun 26 20:00:02 2020
326,Kerala,Malappuram,401,16,Fri Jun 26 20:00:02 2020
327,Kerala,Palakkad,471,23,Fri Jun 26 20:00:02 2020
328,Kerala,Pathanamthitta,266,4,Fri Jun 26 20:00:02 2020
329,Kerala,Thiruvananthapuram,189,7,Fri Jun 26 20:00:02 2020
330,Kerala,Thrissur,334,7,Fri Jun 26 20:00:02 2020
331,Kerala,Wayanad,85,5,Fri Jun 26 20:00:02 2020
332,Ladakh,Kargil,690,0,Fri Jun 26 20:00:02 2020
333,Ladakh,Leh,251,0,Fri Jun 26 20:00:02 2020
334,Lakshadweep,Lakshadweep,0,0,Fri Jun 26 20:00:02 2020
335,Maharashtra,Ahmednagar,302,0,Fri Jun 26 20:00:02 2020
336,Maharashtra,Akola,1352,0,Fri Jun 26 20:00:02 2020
337,Maharashtra,Amravati,486,0,Fri Jun 26 20:00:02 2020
338,Maharashtra,Aurangabad,4084,0,Fri Jun 26 20:00:02 2020
339,Maharashtra,Beed,102,0,Fri Jun 26 20:00:02 2020
340,Maharashtra,Bhandara,79,0,Fri Jun 26 20:00:02 2020
341,Maharashtra,Buldhana,181,0,Fri Jun 26 20:00:02 2020
342,Maharashtra,Chandrapur,65,0,Fri Jun 26 20:00:02 2020
343,Maharashtra,Dhule,615,0,Fri Jun 26 20:00:02 2020
344,Maharashtra,Gadchiroli,60,0,Fri Jun 26 20:00:02 2020
345,Maharashtra,Gondia,103,0,Fri Jun 26 20:00:02 2020
346,Maharashtra,Hingoli,265,0,Fri Jun 26 20:00:02 2020
347,Maharashtra,Jalgaon,2652,0,Fri Jun 26 20:00:02 2020
348,Maharashtra,Jalna,411,0,Fri Jun 26 20:00:02 2020
349,Maharashtra,Kolhapur,774,0,Fri Jun 26 20:00:02 2020
350,Maharashtra,Latur,241,0,Fri Jun 26 20:00:02 2020
351,Maharashtra,Mumbai,70878,0,Fri Jun 26 20:00:02 2020
352,Maharashtra,Mumbai Suburban,0,0,Fri Jun 26 20:00:02 2020
353,Maharashtra,Nagpur,1418,0,Fri Jun 26 20:00:02 2020
354,Maharashtra,Nanded,304,0,Fri Jun 26 20:00:02 2020
355,Maharashtra,Nandurbar,90,0,Fri Jun 26 20:00:02 2020
356,Maharashtra,Nashik,3276,0,Fri Jun 26 20:00:02 2020
357,Maharashtra,Osmanabad,190,0,Fri Jun 26 20:00:02 2020
358,Maharashtra,Other State,121,0,Fri Jun 26 20:00:02 2020
359,Maharashtra,Palghar,4263,0,Fri Jun 26 20:00:02 2020
360,Maharashtra,Parbhani,91,0,Fri Jun 26 20:00:02 2020
361,Maharashtra,Pune,18015,0,Fri Jun 26 20:00:02 2020
362,Maharashtra,Raigad,3085,0,Fri Jun 26 20:00:02 2020
363,Maharashtra,Ratnagiri,529,0,Fri Jun 26 20:00:02 2020
364,Maharashtra,Sangli,320,0,Fri Jun 26 20:00:02 2020
365,Maharashtra,Satara,891,0,Fri Jun 26 20:00:02 2020
366,Maharashtra,Sindhudurg,190,0,Fri Jun 26 20:00:02 2020
367,Maharashtra,Solapur,2440,0,Fri Jun 26 20:00:02 2020
368,Maharashtra,Thane,29488,0,Fri Jun 26 20:00:02 2020
369,Maharashtra,Wardha,15,0,Fri Jun 26 20:00:02 2020
370,Maharashtra,Washim,86,0,Fri Jun 26 20:00:02 2020
371,Maharashtra,Yavatmal,279,0,Fri Jun 26 20:00:02 2020
