,state,district,confirmed,delta,date
371,Meghalaya,East Garo Hills,0,0,Fri Jul  3 08:00:03 2020
372,Meghalaya,East Jaintia Hills,1,0,Fri Jul  3 08:00:03 2020
373,Meghalaya,East Khasi Hills,31,0,Fri Jul  3 08:00:03 2020
374,Meghalaya,North Garo Hills,1,0,Fri Jul  3 08:00:03 2020
375,Meghalaya,Ribhoi,3,0,Fri Jul  3 08:00:03 2020
376,Meghalaya,South Garo Hills,0,0,Fri Jul  3 08:00:03 2020
377,Meghalaya,South West Garo Hills,7,0,Fri Jul  3 08:00:03 2020
378,Meghalaya,South West Khasi Hills,0,0,Fri Jul  3 08:00:03 2020
379,Meghalaya,West Garo Hills,6,0,Fri Jul  3 08:00:03 2020
380,Meghalaya,West Jaintia Hills,5,0,Fri Jul  3 08:00:03 2020
381,Meghalaya,West Khasi Hills,1,0,Fri Jul  3 08:00:03 2020
382,Meghalaya,Unknown,3,0,Fri Jul  3 08:00:03 2020
383,Manipur,Bishnupur,80,0,Fri Jul  3 08:00:03 2020
384,Manipur,Chandel,38,0,Fri Jul  3 08:00:03 2020
385,Manipur,Churachandpur,139,0,Fri Jul  3 08:00:03 2020
386,Manipur,Imphal East,39,0,Fri Jul  3 08:00:03 2020
387,Manipur,Imphal West,91,0,Fri Jul  3 08:00:03 2020
388,Manipur,Jiribam,4,0,Fri Jul  3 08:00:03 2020
389,Manipur,Kakching,89,0,Fri Jul  3 08:00:03 2020
390,Manipur,Kamjong,89,0,Fri Jul  3 08:00:03 2020
391,Manipur,Kangpokpi,137,0,Fri Jul  3 08:00:03 2020
392,Manipur,Noney,24,0,Fri Jul  3 08:00:03 2020
393,Manipur,Pherzawl,32,0,Fri Jul  3 08:00:03 2020
394,Manipur,Senapati,114,0,Fri Jul  3 08:00:03 2020
395,Manipur,Tamenglong,178,0,Fri Jul  3 08:00:03 2020
396,Manipur,Tengnoupal,14,0,Fri Jul  3 08:00:03 2020
397,Manipur,Thoubal,56,0,Fri Jul  3 08:00:03 2020
398,Manipur,Ukhrul,155,0,Fri Jul  3 08:00:03 2020
399,Manipur,Unknown,0,0,Fri Jul  3 08:00:03 2020
400,Madhya Pradesh,Agar Malwa,16,0,Fri Jul  3 08:00:03 2020
401,Madhya Pradesh,Alirajpur,4,0,Fri Jul  3 08:00:03 2020
402,Madhya Pradesh,Anuppur,29,0,Fri Jul  3 08:00:03 2020
403,Madhya Pradesh,Ashoknagar,48,0,Fri Jul  3 08:00:03 2020
404,Madhya Pradesh,Balaghat,29,0,Fri Jul  3 08:00:03 2020
405,Madhya Pradesh,Barwani,118,0,Fri Jul  3 08:00:03 2020
406,Madhya Pradesh,Betul,67,0,Fri Jul  3 08:00:03 2020
407,Madhya Pradesh,Bhind,255,0,Fri Jul  3 08:00:03 2020
408,Madhya Pradesh,Bhopal,2884,0,Fri Jul  3 08:00:03 2020
409,Madhya Pradesh,Burhanpur,401,0,Fri Jul  3 08:00:03 2020
410,Madhya Pradesh,Chhatarpur,59,0,Fri Jul  3 08:00:03 2020
411,Madhya Pradesh,Chhindwara,63,0,Fri Jul  3 08:00:03 2020
412,Madhya Pradesh,Damoh,45,0,Fri Jul  3 08:00:03 2020
413,Madhya Pradesh,Datia,43,0,Fri Jul  3 08:00:03 2020
414,Madhya Pradesh,Dewas,221,0,Fri Jul  3 08:00:03 2020
415,Madhya Pradesh,Dhar,179,0,Fri Jul  3 08:00:03 2020
416,Madhya Pradesh,Dindori,30,0,Fri Jul  3 08:00:03 2020
417,Madhya Pradesh,Guna,17,0,Fri Jul  3 08:00:03 2020
418,Madhya Pradesh,Gwalior,418,0,Fri Jul  3 08:00:03 2020
419,Madhya Pradesh,Harda,31,0,Fri Jul  3 08:00:03 2020
420,Madhya Pradesh,Hoshangabad,41,0,Fri Jul  3 08:00:03 2020
421,Madhya Pradesh,Indore,4753,0,Fri Jul  3 08:00:03 2020
422,Madhya Pradesh,Jabalpur,412,0,Fri Jul  3 08:00:03 2020
423,Madhya Pradesh,Jhabua,16,0,Fri Jul  3 08:00:03 2020
424,Madhya Pradesh,Katni,19,0,Fri Jul  3 08:00:03 2020
425,Madhya Pradesh,Khandwa,320,0,Fri Jul  3 08:00:03 2020
426,Madhya Pradesh,Khargone,298,0,Fri Jul  3 08:00:03 2020
427,Madhya Pradesh,Mandla,6,0,Fri Jul  3 08:00:03 2020
428,Madhya Pradesh,Mandsaur,123,0,Fri Jul  3 08:00:03 2020
429,Madhya Pradesh,Morena,538,0,Fri Jul  3 08:00:03 2020
430,Madhya Pradesh,Narsinghpur,32,0,Fri Jul  3 08:00:03 2020
431,Madhya Pradesh,Neemuch,447,0,Fri Jul  3 08:00:03 2020
432,Madhya Pradesh,Niwari,10,0,Fri Jul  3 08:00:03 2020
433,Madhya Pradesh,Other Region,0,0,Fri Jul  3 08:00:03 2020
434,Madhya Pradesh,Panna,37,0,Fri Jul  3 08:00:03 2020
435,Madhya Pradesh,Raisen,111,0,Fri Jul  3 08:00:03 2020
436,Madhya Pradesh,Rajgarh,96,0,Fri Jul  3 08:00:03 2020
437,Madhya Pradesh,Ratlam,167,0,Fri Jul  3 08:00:03 2020
438,Madhya Pradesh,Rewa,60,0,Fri Jul  3 08:00:03 2020
439,Madhya Pradesh,Sagar,386,0,Fri Jul  3 08:00:03 2020
440,Madhya Pradesh,Satna,38,0,Fri Jul  3 08:00:03 2020
441,Madhya Pradesh,Sehore,16,0,Fri Jul  3 08:00:03 2020
442,Madhya Pradesh,Seoni,15,0,Fri Jul  3 08:00:03 2020
443,Madhya Pradesh,Shahdol,22,0,Fri Jul  3 08:00:03 2020
444,Madhya Pradesh,Shajapur,64,0,Fri Jul  3 08:00:03 2020
445,Madhya Pradesh,Sheopur,80,0,Fri Jul  3 08:00:03 2020
446,Madhya Pradesh,Shivpuri,36,0,Fri Jul  3 08:00:03 2020
447,Madhya Pradesh,Sidhi,20,0,Fri Jul  3 08:00:03 2020
448,Madhya Pradesh,Singrauli,17,0,Fri Jul  3 08:00:03 2020
449,Madhya Pradesh,Tikamgarh,45,0,Fri Jul  3 08:00:03 2020
450,Madhya Pradesh,Ujjain,862,0,Fri Jul  3 08:00:03 2020
451,Madhya Pradesh,Umaria,11,0,Fri Jul  3 08:00:03 2020
452,Madhya Pradesh,Vidisha,51,0,Fri Jul  3 08:00:03 2020
453,Mizoram,Aizawl,39,0,Fri Jul  3 08:00:03 2020
454,Mizoram,Champhai,10,0,Fri Jul  3 08:00:03 2020
455,Mizoram,Hnahthial,0,0,Fri Jul  3 08:00:03 2020
456,Mizoram,Khawzawl,3,0,Fri Jul  3 08:00:03 2020
457,Mizoram,Kolasib,11,0,Fri Jul  3 08:00:03 2020
458,Mizoram,Lawngtlai,8,0,Fri Jul  3 08:00:03 2020
459,Mizoram,Lunglei,47,0,Fri Jul  3 08:00:03 2020
460,Mizoram,Mamit,20,0,Fri Jul  3 08:00:03 2020
461,Mizoram,Saiha,18,0,Fri Jul  3 08:00:03 2020
462,Mizoram,Saitual,3,0,Fri Jul  3 08:00:03 2020
463,Mizoram,Serchhip,3,0,Fri Jul  3 08:00:03 2020
464,Nagaland,Others,46,0,Fri Jul  3 08:00:03 2020
465,Nagaland,Dimapur,87,0,Fri Jul  3 08:00:03 2020
466,Nagaland,Kiphire,4,0,Fri Jul  3 08:00:03 2020
467,Nagaland,Kohima,49,0,Fri Jul  3 08:00:03 2020
468,Nagaland,Longleng,2,0,Fri Jul  3 08:00:03 2020
469,Nagaland,Mokokchung,1,0,Fri Jul  3 08:00:03 2020
470,Nagaland,Mon,63,0,Fri Jul  3 08:00:03 2020
471,Nagaland,Peren,228,0,Fri Jul  3 08:00:03 2020
472,Nagaland,Phek,10,0,Fri Jul  3 08:00:03 2020
473,Nagaland,Tuensang,30,0,Fri Jul  3 08:00:03 2020
474,Nagaland,Wokha,10,0,Fri Jul  3 08:00:03 2020
475,Nagaland,Zunheboto,5,0,Fri Jul  3 08:00:03 2020
476,Nagaland,Unknown,0,0,Fri Jul  3 08:00:03 2020
477,Odisha,Others,2,0,Fri Jul  3 08:00:03 2020
478,Odisha,Angul,71,0,Fri Jul  3 08:00:03 2020
479,Odisha,Balangir,194,0,Fri Jul  3 08:00:03 2020
480,Odisha,Balasore,377,0,Fri Jul  3 08:00:03 2020
481,Odisha,Bargarh,110,0,Fri Jul  3 08:00:03 2020
482,Odisha,Bhadrak,232,0,Fri Jul  3 08:00:03 2020
483,Odisha,Boudh,45,0,Fri Jul  3 08:00:03 2020
484,Odisha,Cuttack,618,0,Fri Jul  3 08:00:03 2020
485,Odisha,Deogarh,62,0,Fri Jul  3 08:00:03 2020
486,Odisha,Dhenkanal,80,0,Fri Jul  3 08:00:03 2020
487,Odisha,Gajapati,442,0,Fri Jul  3 08:00:03 2020
488,Odisha,Ganjam,1567,0,Fri Jul  3 08:00:03 2020
489,Odisha,Jagatsinghpur,299,0,Fri Jul  3 08:00:03 2020
490,Odisha,Jajpur,537,0,Fri Jul  3 08:00:03 2020
491,Odisha,Jharsuguda,118,0,Fri Jul  3 08:00:03 2020
492,Odisha,Kalahandi,71,0,Fri Jul  3 08:00:03 2020
493,Odisha,Kandhamal,178,0,Fri Jul  3 08:00:03 2020
494,Odisha,Kendrapara,251,0,Fri Jul  3 08:00:03 2020
495,Odisha,Kendujhar,146,0,Fri Jul  3 08:00:03 2020
496,Odisha,Khordha,868,0,Fri Jul  3 08:00:03 2020
497,Odisha,Koraput,48,0,Fri Jul  3 08:00:03 2020
498,Odisha,Malkangiri,106,0,Fri Jul  3 08:00:03 2020
499,Odisha,Mayurbhanj,215,0,Fri Jul  3 08:00:03 2020
500,Odisha,Nabarangapur,42,0,Fri Jul  3 08:00:03 2020
501,Odisha,Nayagarh,163,0,Fri Jul  3 08:00:03 2020
502,Odisha,Nuapada,82,0,Fri Jul  3 08:00:03 2020
503,Odisha,Puri,272,0,Fri Jul  3 08:00:03 2020
504,Odisha,Rayagada,39,0,Fri Jul  3 08:00:03 2020
505,Odisha,Sambalpur,56,0,Fri Jul  3 08:00:03 2020
506,Odisha,Subarnapur,37,0,Fri Jul  3 08:00:03 2020
507,Odisha,Sundargarh,217,0,Fri Jul  3 08:00:03 2020
508,Punjab,Amritsar,928,0,Fri Jul  3 08:00:03 2020
509,Punjab,Barnala,63,0,Fri Jul  3 08:00:03 2020
510,Punjab,Bathinda,99,0,Fri Jul  3 08:00:03 2020
511,Punjab,Faridkot,110,0,Fri Jul  3 08:00:03 2020
512,Punjab,Fatehgarh Sahib,121,0,Fri Jul  3 08:00:03 2020
513,Punjab,Fazilka,100,0,Fri Jul  3 08:00:03 2020
514,Punjab,Ferozepur,100,0,Fri Jul  3 08:00:03 2020
515,Punjab,Gurdaspur,229,0,Fri Jul  3 08:00:03 2020
516,Punjab,Hoshiarpur,184,0,Fri Jul  3 08:00:03 2020
517,Punjab,Jalandhar,755,0,Fri Jul  3 08:00:03 2020
518,Punjab,Kapurthala,105,0,Fri Jul  3 08:00:03 2020
519,Punjab,Ludhiana,917,0,Fri Jul  3 08:00:03 2020
520,Punjab,Mansa,48,0,Fri Jul  3 08:00:03 2020
521,Punjab,Moga,110,0,Fri Jul  3 08:00:03 2020
522,Punjab,Pathankot,221,0,Fri Jul  3 08:00:03 2020
523,Punjab,Patiala,339,0,Fri Jul  3 08:00:03 2020
524,Punjab,Rupnagar,113,0,Fri Jul  3 08:00:03 2020
525,Punjab,S.A.S. Nagar,277,0,Fri Jul  3 08:00:03 2020
526,Punjab,Sangrur,493,0,Fri Jul  3 08:00:03 2020
527,Punjab,Shahid Bhagat Singh Nagar,141,0,Fri Jul  3 08:00:03 2020
528,Punjab,Sri Muktsar Sahib,133,0,Fri Jul  3 08:00:03 2020
529,Punjab,Tarn Taran,198,0,Fri Jul  3 08:00:03 2020
530,Puducherry,Karaikal,42,0,Fri Jul  3 08:00:03 2020
531,Puducherry,Mahe,18,0,Fri Jul  3 08:00:03 2020
532,Puducherry,Puducherry,740,0,Fri Jul  3 08:00:03 2020
533,Puducherry,Yanam,2,0,Fri Jul  3 08:00:03 2020
534,Rajasthan,Ajmer,540,0,Fri Jul  3 08:00:03 2020
535,Rajasthan,Alwar,598,0,Fri Jul  3 08:00:03 2020
536,Rajasthan,Banswara,99,0,Fri Jul  3 08:00:03 2020
537,Rajasthan,Baran,67,0,Fri Jul  3 08:00:03 2020
538,Rajasthan,Barmer,390,0,Fri Jul  3 08:00:03 2020
539,Rajasthan,Bharatpur,1671,0,Fri Jul  3 08:00:03 2020
540,Rajasthan,Bhilwara,263,0,Fri Jul  3 08:00:03 2020
541,Rajasthan,Bikaner,361,0,Fri Jul  3 08:00:03 2020
542,Rajasthan,BSF Camp,52,0,Fri Jul  3 08:00:03 2020
543,Rajasthan,Bundi,15,0,Fri Jul  3 08:00:03 2020
544,Rajasthan,Chittorgarh,211,0,Fri Jul  3 08:00:03 2020
545,Rajasthan,Churu,328,0,Fri Jul  3 08:00:03 2020
546,Rajasthan,Dausa,146,0,Fri Jul  3 08:00:03 2020
547,Rajasthan,Dholpur,701,0,Fri Jul  3 08:00:03 2020
548,Rajasthan,Dungarpur,448,0,Fri Jul  3 08:00:03 2020
549,Rajasthan,Evacuees,61,0,Fri Jul  3 08:00:03 2020
550,Rajasthan,Ganganagar,59,0,Fri Jul  3 08:00:03 2020
551,Rajasthan,Hanumangarh,73,0,Fri Jul  3 08:00:03 2020
552,Rajasthan,Italians,2,0,Fri Jul  3 08:00:03 2020
553,Rajasthan,Jaipur,3388,0,Fri Jul  3 08:00:03 2020
554,Rajasthan,Jaisalmer,115,0,Fri Jul  3 08:00:03 2020
555,Rajasthan,Jalore,309,0,Fri Jul  3 08:00:03 2020
556,Rajasthan,Jhalawar,375,0,Fri Jul  3 08:00:03 2020
557,Rajasthan,Jhunjhunu,372,0,Fri Jul  3 08:00:03 2020
558,Rajasthan,Jodhpur,2862,0,Fri Jul  3 08:00:03 2020
559,Rajasthan,Karauli,104,0,Fri Jul  3 08:00:03 2020
560,Rajasthan,Kota,682,0,Fri Jul  3 08:00:03 2020
561,Rajasthan,Nagaur,657,0,Fri Jul  3 08:00:03 2020
562,Rajasthan,Other State,127,0,Fri Jul  3 08:00:03 2020
563,Rajasthan,Pali,1146,0,Fri Jul  3 08:00:03 2020
564,Rajasthan,Pratapgarh,42,0,Fri Jul  3 08:00:03 2020
565,Rajasthan,Rajsamand,267,0,Fri Jul  3 08:00:03 2020
566,Rajasthan,Sawai Madhopur,106,0,Fri Jul  3 08:00:03 2020
567,Rajasthan,Sikar,567,0,Fri Jul  3 08:00:03 2020
568,Rajasthan,Sirohi,522,0,Fri Jul  3 08:00:03 2020
569,Rajasthan,Tonk,201,0,Fri Jul  3 08:00:03 2020
570,Rajasthan,Udaipur,735,0,Fri Jul  3 08:00:03 2020
571,Sikkim,East Sikkim,29,0,Fri Jul  3 08:00:03 2020
572,Sikkim,North Sikkim,1,0,Fri Jul  3 08:00:03 2020
573,Sikkim,South Sikkim,38,0,Fri Jul  3 08:00:03 2020
574,Sikkim,West Sikkim,21,0,Fri Jul  3 08:00:03 2020
575,Sikkim,Unknown,12,0,Fri Jul  3 08:00:03 2020
576,Telangana,Foreign Evacuees,33,0,Fri Jul  3 08:00:03 2020
577,Telangana,Other State,250,0,Fri Jul  3 08:00:03 2020
578,Telangana,Adilabad,47,0,Fri Jul  3 08:00:03 2020
579,Telangana,Bhadradri Kothagudem,34,0,Fri Jul  3 08:00:03 2020
580,Telangana,Hyderabad,14420,0,Fri Jul  3 08:00:03 2020
581,Telangana,Jagtial,28,0,Fri Jul  3 08:00:03 2020
582,Telangana,Jangaon,81,0,Fri Jul  3 08:00:03 2020
583,Telangana,Jayashankar Bhupalapally,9,0,Fri Jul  3 08:00:03 2020
584,Telangana,Jogulamba Gadwal,52,0,Fri Jul  3 08:00:03 2020
585,Telangana,Kamareddy,45,0,Fri Jul  3 08:00:03 2020
586,Telangana,Karimnagar,106,0,Fri Jul  3 08:00:03 2020
587,Telangana,Khammam,63,0,Fri Jul  3 08:00:03 2020
588,Telangana,Komaram Bheem,26,0,Fri Jul  3 08:00:03 2020
589,Telangana,Mahabubabad,19,0,Fri Jul  3 08:00:03 2020
590,Telangana,Mahabubnagar,87,0,Fri Jul  3 08:00:03 2020
591,Telangana,Mancherial,68,0,Fri Jul  3 08:00:03 2020
592,Telangana,Medak,59,0,Fri Jul  3 08:00:03 2020
593,Telangana,Medchal Malkajgiri,657,0,Fri Jul  3 08:00:03 2020
594,Telangana,Mulugu,22,0,Fri Jul  3 08:00:03 2020
595,Telangana,Nagarkurnool,24,0,Fri Jul  3 08:00:03 2020
596,Telangana,Nalgonda,90,0,Fri Jul  3 08:00:03 2020
597,Telangana,Narayanpet,5,0,Fri Jul  3 08:00:03 2020
598,Telangana,Nirmal,34,0,Fri Jul  3 08:00:03 2020
599,Telangana,Nizamabad,94,0,Fri Jul  3 08:00:03 2020
600,Telangana,Peddapalli,6,0,Fri Jul  3 08:00:03 2020
601,Telangana,Rajanna Sircilla,30,0,Fri Jul  3 08:00:03 2020
602,Telangana,Ranga Reddy,1170,0,Fri Jul  3 08:00:03 2020
603,Telangana,Sangareddy,150,0,Fri Jul  3 08:00:03 2020
604,Telangana,Siddipet,26,0,Fri Jul  3 08:00:03 2020
605,Telangana,Suryapet,97,0,Fri Jul  3 08:00:03 2020
606,Telangana,Vikarabad,48,0,Fri Jul  3 08:00:03 2020
607,Telangana,Wanaparthy,6,0,Fri Jul  3 08:00:03 2020
608,Telangana,Warangal Rural,78,0,Fri Jul  3 08:00:03 2020
609,Telangana,Warangal Urban,128,0,Fri Jul  3 08:00:03 2020
610,Telangana,Yadadri Bhuvanagiri,22,0,Fri Jul  3 08:00:03 2020
611,Telangana,Unknown,456,0,Fri Jul  3 08:00:03 2020
612,Tamil Nadu,Railway Quarantine,412,0,Fri Jul  3 08:00:03 2020
613,Tamil Nadu,Airport Quarantine,750,0,Fri Jul  3 08:00:03 2020
614,Tamil Nadu,Other State,0,0,Fri Jul  3 08:00:03 2020
615,Tamil Nadu,Ariyalur,463,0,Fri Jul  3 08:00:03 2020
616,Tamil Nadu,Chengalpattu,5807,0,Fri Jul  3 08:00:03 2020
617,Tamil Nadu,Chennai,62598,0,Fri Jul  3 08:00:03 2020
618,Tamil Nadu,Coimbatore,608,0,Fri Jul  3 08:00:03 2020
619,Tamil Nadu,Cuddalore,1124,0,Fri Jul  3 08:00:03 2020
620,Tamil Nadu,Dharmapuri,93,0,Fri Jul  3 08:00:03 2020
621,Tamil Nadu,Dindigul,601,0,Fri Jul  3 08:00:03 2020
622,Tamil Nadu,Erode,191,0,Fri Jul  3 08:00:03 2020
623,Tamil Nadu,Kallakurichi,1017,0,Fri Jul  3 08:00:03 2020
624,Tamil Nadu,Kancheepuram,2151,0,Fri Jul  3 08:00:03 2020
625,Tamil Nadu,Kanyakumari,436,0,Fri Jul  3 08:00:03 2020
626,Tamil Nadu,Karur,149,0,Fri Jul  3 08:00:03 2020
627,Tamil Nadu,Krishnagiri,156,0,Fri Jul  3 08:00:03 2020
628,Tamil Nadu,Madurai,3133,0,Fri Jul  3 08:00:03 2020
629,Tamil Nadu,Nagapattinam,260,0,Fri Jul  3 08:00:03 2020
630,Tamil Nadu,Namakkal,97,0,Fri Jul  3 08:00:03 2020
631,Tamil Nadu,Nilgiris,117,0,Fri Jul  3 08:00:03 2020
632,Tamil Nadu,Perambalur,164,0,Fri Jul  3 08:00:03 2020
633,Tamil Nadu,Pudukkottai,234,0,Fri Jul  3 08:00:03 2020
634,Tamil Nadu,Ramanathapuram,1069,0,Fri Jul  3 08:00:03 2020
635,Tamil Nadu,Ranipet,891,0,Fri Jul  3 08:00:03 2020
636,Tamil Nadu,Salem,1034,0,Fri Jul  3 08:00:03 2020
637,Tamil Nadu,Sivaganga,331,0,Fri Jul  3 08:00:03 2020
638,Tamil Nadu,Tenkasi,387,0,Fri Jul  3 08:00:03 2020
639,Tamil Nadu,Thanjavur,465,0,Fri Jul  3 08:00:03 2020
640,Tamil Nadu,Theni,801,0,Fri Jul  3 08:00:03 2020
641,Tamil Nadu,Thiruvallur,4167,0,Fri Jul  3 08:00:03 2020
642,Tamil Nadu,Thiruvarur,496,0,Fri Jul  3 08:00:03 2020
643,Tamil Nadu,Thoothukkudi,1028,0,Fri Jul  3 08:00:03 2020
644,Tamil Nadu,Tiruchirappalli,755,0,Fri Jul  3 08:00:03 2020
645,Tamil Nadu,Tirunelveli,879,0,Fri Jul  3 08:00:03 2020
646,Tamil Nadu,Tirupathur,184,0,Fri Jul  3 08:00:03 2020
647,Tamil Nadu,Tiruppur,194,0,Fri Jul  3 08:00:03 2020
648,Tamil Nadu,Tiruvannamalai,2029,0,Fri Jul  3 08:00:03 2020
649,Tamil Nadu,Vellore,1521,0,Fri Jul  3 08:00:03 2020
650,Tamil Nadu,Viluppuram,986,0,Fri Jul  3 08:00:03 2020
651,Tamil Nadu,Virudhunagar,614,0,Fri Jul  3 08:00:03 2020
652,Tripura,Dhalai,218,0,Fri Jul  3 08:00:03 2020
653,Tripura,Gomati,164,0,Fri Jul  3 08:00:03 2020
654,Tripura,Khowai,70,0,Fri Jul  3 08:00:03 2020
655,Tripura,North Tripura,34,0,Fri Jul  3 08:00:03 2020
656,Tripura,Sipahijala,568,0,Fri Jul  3 08:00:03 2020
657,Tripura,South Tripura,136,0,Fri Jul  3 08:00:03 2020
658,Tripura,Unokoti,71,0,Fri Jul  3 08:00:03 2020
659,Tripura,West Tripura,179,0,Fri Jul  3 08:00:03 2020
660,Uttar Pradesh,Agra,1241,0,Fri Jul  3 08:00:03 2020
661,Uttar Pradesh,Aligarh,545,0,Fri Jul  3 08:00:03 2020
662,Uttar Pradesh,Ambedkar Nagar,120,0,Fri Jul  3 08:00:03 2020
663,Uttar Pradesh,Amethi,283,0,Fri Jul  3 08:00:03 2020
664,Uttar Pradesh,Amroha,146,0,Fri Jul  3 08:00:03 2020
665,Uttar Pradesh,Auraiya,105,0,Fri Jul  3 08:00:03 2020
666,Uttar Pradesh,Ayodhya,294,0,Fri Jul  3 08:00:03 2020
667,Uttar Pradesh,Azamgarh,242,0,Fri Jul  3 08:00:03 2020
668,Uttar Pradesh,Baghpat,276,0,Fri Jul  3 08:00:03 2020
669,Uttar Pradesh,Bahraich,127,0,Fri Jul  3 08:00:03 2020
670,Uttar Pradesh,Ballia,141,0,Fri Jul  3 08:00:03 2020
671,Uttar Pradesh,Balrampur,79,0,Fri Jul  3 08:00:03 2020
672,Uttar Pradesh,Banda,43,0,Fri Jul  3 08:00:03 2020
673,Uttar Pradesh,Barabanki,362,0,Fri Jul  3 08:00:03 2020
674,Uttar Pradesh,Bareilly,302,0,Fri Jul  3 08:00:03 2020
675,Uttar Pradesh,Basti,369,0,Fri Jul  3 08:00:03 2020
676,Uttar Pradesh,Bhadohi,147,0,Fri Jul  3 08:00:03 2020
677,Uttar Pradesh,Bijnor,300,0,Fri Jul  3 08:00:03 2020
678,Uttar Pradesh,Budaun,141,0,Fri Jul  3 08:00:03 2020
679,Uttar Pradesh,Bulandshahr,622,0,Fri Jul  3 08:00:03 2020
680,Uttar Pradesh,Chandauli,169,0,Fri Jul  3 08:00:03 2020
681,Uttar Pradesh,Chitrakoot,99,0,Fri Jul  3 08:00:03 2020
682,Uttar Pradesh,Deoria,228,0,Fri Jul  3 08:00:03 2020
683,Uttar Pradesh,Etah,139,0,Fri Jul  3 08:00:03 2020
684,Uttar Pradesh,Etawah,309,0,Fri Jul  3 08:00:03 2020
685,Uttar Pradesh,Farrukhabad,181,0,Fri Jul  3 08:00:03 2020
686,Uttar Pradesh,Fatehpur,148,0,Fri Jul  3 08:00:03 2020
687,Uttar Pradesh,Firozabad,520,0,Fri Jul  3 08:00:03 2020
688,Uttar Pradesh,Gautam Buddha Nagar,2477,0,Fri Jul  3 08:00:03 2020
689,Uttar Pradesh,Ghaziabad,1797,0,Fri Jul  3 08:00:03 2020
690,Uttar Pradesh,Ghazipur,358,0,Fri Jul  3 08:00:03 2020
691,Uttar Pradesh,Gonda,168,0,Fri Jul  3 08:00:03 2020
692,Uttar Pradesh,Gorakhpur,377,0,Fri Jul  3 08:00:03 2020
693,Uttar Pradesh,Hamirpur,82,0,Fri Jul  3 08:00:03 2020
694,Uttar Pradesh,Hapur,650,0,Fri Jul  3 08:00:03 2020
695,Uttar Pradesh,Hardoi,235,0,Fri Jul  3 08:00:03 2020
696,Uttar Pradesh,Hathras,186,0,Fri Jul  3 08:00:03 2020
697,Uttar Pradesh,Jalaun,193,0,Fri Jul  3 08:00:03 2020
698,Uttar Pradesh,Jaunpur,543,0,Fri Jul  3 08:00:03 2020
699,Uttar Pradesh,Jhansi,201,0,Fri Jul  3 08:00:03 2020
700,Uttar Pradesh,Kannauj,244,0,Fri Jul  3 08:00:03 2020
701,Uttar Pradesh,Kanpur Dehat,66,0,Fri Jul  3 08:00:03 2020
702,Uttar Pradesh,Kanpur Nagar,1207,0,Fri Jul  3 08:00:03 2020
703,Uttar Pradesh,Kasganj,88,0,Fri Jul  3 08:00:03 2020
704,Uttar Pradesh,Kaushambi,95,0,Fri Jul  3 08:00:03 2020
705,Uttar Pradesh,Kushinagar,140,0,Fri Jul  3 08:00:03 2020
706,Uttar Pradesh,Lakhimpur Kheri,119,0,Fri Jul  3 08:00:03 2020
707,Uttar Pradesh,Lalitpur,9,0,Fri Jul  3 08:00:03 2020
708,Uttar Pradesh,Lucknow,1192,0,Fri Jul  3 08:00:03 2020
709,Uttar Pradesh,Maharajganj,177,0,Fri Jul  3 08:00:03 2020
710,Uttar Pradesh,Mahoba,59,0,Fri Jul  3 08:00:03 2020
711,Uttar Pradesh,Mainpuri,260,0,Fri Jul  3 08:00:03 2020
712,Uttar Pradesh,Mathura,382,0,Fri Jul  3 08:00:03 2020
713,Uttar Pradesh,Mau,143,0,Fri Jul  3 08:00:03 2020
714,Uttar Pradesh,Meerut,1072,0,Fri Jul  3 08:00:03 2020
715,Uttar Pradesh,Mirzapur,99,0,Fri Jul  3 08:00:03 2020
716,Uttar Pradesh,Moradabad,476,0,Fri Jul  3 08:00:03 2020
717,Uttar Pradesh,Muzaffarnagar,291,0,Fri Jul  3 08:00:03 2020
718,Uttar Pradesh,Pilibhit,138,0,Fri Jul  3 08:00:03 2020
719,Uttar Pradesh,Pratapgarh,114,0,Fri Jul  3 08:00:03 2020
720,Uttar Pradesh,Prayagraj,303,0,Fri Jul  3 08:00:03 2020
721,Uttar Pradesh,Rae Bareli,139,0,Fri Jul  3 08:00:03 2020
722,Uttar Pradesh,Rampur,369,0,Fri Jul  3 08:00:03 2020
723,Uttar Pradesh,Saharanpur,415,0,Fri Jul  3 08:00:03 2020
724,Uttar Pradesh,Sambhal,353,0,Fri Jul  3 08:00:03 2020
725,Uttar Pradesh,Sant Kabir Nagar,248,0,Fri Jul  3 08:00:03 2020
726,Uttar Pradesh,Shahjahanpur,137,0,Fri Jul  3 08:00:03 2020
727,Uttar Pradesh,Shamli,157,0,Fri Jul  3 08:00:03 2020
728,Uttar Pradesh,Shrawasti,69,0,Fri Jul  3 08:00:03 2020
729,Uttar Pradesh,Siddharthnagar,261,0,Fri Jul  3 08:00:03 2020
730,Uttar Pradesh,Sitapur,63,0,Fri Jul  3 08:00:03 2020
731,Uttar Pradesh,Sonbhadra,43,0,Fri Jul  3 08:00:03 2020
732,Uttar Pradesh,Sultanpur,203,0,Fri Jul  3 08:00:03 2020
733,Uttar Pradesh,Unnao,185,0,Fri Jul  3 08:00:03 2020
734,Uttar Pradesh,Varanasi,564,0,Fri Jul  3 08:00:03 2020
735,Uttarakhand,Almora,182,0,Fri Jul  3 08:00:03 2020
