,state,district,confirmed,delta,date
372,Meghalaya,East Garo Hills,0,0,Sat Jun 13 21:00:03 2020
373,Meghalaya,East Jaintia Hills,0,0,Sat Jun 13 21:00:03 2020
374,Meghalaya,East Khasi Hills,20,0,Sat Jun 13 21:00:03 2020
375,Meghalaya,North Garo Hills,1,0,Sat Jun 13 21:00:03 2020
376,Meghalaya,Ribhoi,1,0,Sat Jun 13 21:00:03 2020
377,Meghalaya,South Garo Hills,0,0,Sat Jun 13 21:00:03 2020
378,Meghalaya,South West Garo Hills,4,0,Sat Jun 13 21:00:03 2020
379,Meghalaya,South West Khasi Hills,0,0,Sat Jun 13 21:00:03 2020
380,Meghalaya,West Garo Hills,5,0,Sat Jun 13 21:00:03 2020
381,Meghalaya,West Jaintia Hills,4,0,Sat Jun 13 21:00:03 2020
382,Meghalaya,West Khasi Hills,1,0,Sat Jun 13 21:00:03 2020
383,Meghalaya,Unknown,8,0,Sat Jun 13 21:00:03 2020
384,Manipur,Bishnupur,41,0,Sat Jun 13 21:00:03 2020
385,Manipur,Chandel,4,0,Sat Jun 13 21:00:03 2020
386,Manipur,Churachandpur,41,0,Sat Jun 13 21:00:03 2020
387,Manipur,Imphal East,17,0,Sat Jun 13 21:00:03 2020
388,Manipur,Imphal West,58,0,Sat Jun 13 21:00:03 2020
389,Manipur,Jiribam,0,0,Sat Jun 13 21:00:03 2020
390,Manipur,Kakching,35,0,Sat Jun 13 21:00:03 2020
391,Manipur,Kamjong,11,0,Sat Jun 13 21:00:03 2020
392,Manipur,Kangpokpi,44,0,Sat Jun 13 21:00:03 2020
393,Manipur,Noney,20,0,Sat Jun 13 21:00:03 2020
394,Manipur,Pherzawl,5,0,Sat Jun 13 21:00:03 2020
395,Manipur,Senapati,19,0,Sat Jun 13 21:00:03 2020
396,Manipur,Tamenglong,19,0,Sat Jun 13 21:00:03 2020
397,Manipur,Tengnoupal,9,0,Sat Jun 13 21:00:03 2020
398,Manipur,Thoubal,10,0,Sat Jun 13 21:00:03 2020
399,Manipur,Ukhrul,21,0,Sat Jun 13 21:00:03 2020
400,Manipur,Unknown,95,0,Sat Jun 13 21:00:03 2020
401,Madhya Pradesh,Agar Malwa,15,0,Sat Jun 13 21:00:03 2020
402,Madhya Pradesh,Alirajpur,3,0,Sat Jun 13 21:00:03 2020
403,Madhya Pradesh,Anuppur,26,0,Sat Jun 13 21:00:03 2020
404,Madhya Pradesh,Ashoknagar,40,0,Sat Jun 13 21:00:03 2020
405,Madhya Pradesh,Balaghat,12,0,Sat Jun 13 21:00:03 2020
406,Madhya Pradesh,Barwani,62,0,Sat Jun 13 21:00:03 2020
407,Madhya Pradesh,Betul,37,0,Sat Jun 13 21:00:03 2020
408,Madhya Pradesh,Bhind,112,0,Sat Jun 13 21:00:03 2020
409,Madhya Pradesh,Bhopal,2082,0,Sat Jun 13 21:00:03 2020
410,Madhya Pradesh,Burhanpur,381,0,Sat Jun 13 21:00:03 2020
411,Madhya Pradesh,Chhatarpur,42,0,Sat Jun 13 21:00:03 2020
412,Madhya Pradesh,Chhindwara,30,0,Sat Jun 13 21:00:03 2020
413,Madhya Pradesh,Damoh,27,0,Sat Jun 13 21:00:03 2020
414,Madhya Pradesh,Datia,20,0,Sat Jun 13 21:00:03 2020
415,Madhya Pradesh,Dewas,152,0,Sat Jun 13 21:00:03 2020
416,Madhya Pradesh,Dhar,132,0,Sat Jun 13 21:00:03 2020
417,Madhya Pradesh,Dindori,29,0,Sat Jun 13 21:00:03 2020
418,Madhya Pradesh,Guna,10,0,Sat Jun 13 21:00:03 2020
419,Madhya Pradesh,Gwalior,249,0,Sat Jun 13 21:00:03 2020
420,Madhya Pradesh,Harda,8,0,Sat Jun 13 21:00:03 2020
421,Madhya Pradesh,Hoshangabad,37,0,Sat Jun 13 21:00:03 2020
422,Madhya Pradesh,Indore,3972,0,Sat Jun 13 21:00:03 2020
423,Madhya Pradesh,Jabalpur,298,0,Sat Jun 13 21:00:03 2020
424,Madhya Pradesh,Jhabua,14,0,Sat Jun 13 21:00:03 2020
425,Madhya Pradesh,Katni,4,0,Sat Jun 13 21:00:03 2020
426,Madhya Pradesh,Khandwa,276,0,Sat Jun 13 21:00:03 2020
427,Madhya Pradesh,Khargone,212,0,Sat Jun 13 21:00:03 2020
428,Madhya Pradesh,Mandla,5,0,Sat Jun 13 21:00:03 2020
429,Madhya Pradesh,Mandsaur,95,0,Sat Jun 13 21:00:03 2020
430,Madhya Pradesh,Morena,140,0,Sat Jun 13 21:00:03 2020
431,Madhya Pradesh,Narsinghpur,18,0,Sat Jun 13 21:00:03 2020
432,Madhya Pradesh,Neemuch,358,0,Sat Jun 13 21:00:03 2020
433,Madhya Pradesh,Niwari,0,0,Sat Jun 13 21:00:03 2020
434,Madhya Pradesh,Other Region,0,0,Sat Jun 13 21:00:03 2020
435,Madhya Pradesh,Panna,21,0,Sat Jun 13 21:00:03 2020
436,Madhya Pradesh,Raisen,82,0,Sat Jun 13 21:00:03 2020
437,Madhya Pradesh,Rajgarh,41,0,Sat Jun 13 21:00:03 2020
438,Madhya Pradesh,Ratlam,85,0,Sat Jun 13 21:00:03 2020
439,Madhya Pradesh,Rewa,39,0,Sat Jun 13 21:00:03 2020
440,Madhya Pradesh,Sagar,243,0,Sat Jun 13 21:00:03 2020
441,Madhya Pradesh,Satna,22,0,Sat Jun 13 21:00:03 2020
442,Madhya Pradesh,Sehore,11,0,Sat Jun 13 21:00:03 2020
443,Madhya Pradesh,Seoni,2,0,Sat Jun 13 21:00:03 2020
444,Madhya Pradesh,Shahdol,14,0,Sat Jun 13 21:00:03 2020
445,Madhya Pradesh,Shajapur,43,0,Sat Jun 13 21:00:03 2020
446,Madhya Pradesh,Sheopur,57,0,Sat Jun 13 21:00:03 2020
447,Madhya Pradesh,Shivpuri,21,0,Sat Jun 13 21:00:03 2020
448,Madhya Pradesh,Sidhi,17,0,Sat Jun 13 21:00:03 2020
449,Madhya Pradesh,Singrauli,12,0,Sat Jun 13 21:00:03 2020
450,Madhya Pradesh,Tikamgarh,19,0,Sat Jun 13 21:00:03 2020
451,Madhya Pradesh,Ujjain,769,0,Sat Jun 13 21:00:03 2020
452,Madhya Pradesh,Umaria,10,0,Sat Jun 13 21:00:03 2020
453,Madhya Pradesh,Vidisha,37,0,Sat Jun 13 21:00:03 2020
454,Mizoram,Aizawl,25,3,Sat Jun 13 21:00:03 2020
455,Mizoram,Champhai,5,0,Sat Jun 13 21:00:03 2020
456,Mizoram,Hnahthial,0,0,Sat Jun 13 21:00:03 2020
457,Mizoram,Khawzawl,2,0,Sat Jun 13 21:00:03 2020
458,Mizoram,Kolasib,11,0,Sat Jun 13 21:00:03 2020
459,Mizoram,Lawngtlai,4,0,Sat Jun 13 21:00:03 2020
460,Mizoram,Lunglei,45,0,Sat Jun 13 21:00:03 2020
461,Mizoram,Mamit,9,0,Sat Jun 13 21:00:03 2020
462,Mizoram,Saiha,2,0,Sat Jun 13 21:00:03 2020
463,Mizoram,Saitual,3,0,Sat Jun 13 21:00:03 2020
464,Mizoram,Serchhip,1,0,Sat Jun 13 21:00:03 2020
465,Nagaland,Dimapur,39,0,Sat Jun 13 21:00:03 2020
466,Nagaland,Kiphire,4,0,Sat Jun 13 21:00:03 2020
467,Nagaland,Kohima,12,0,Sat Jun 13 21:00:03 2020
468,Nagaland,Longleng,0,0,Sat Jun 13 21:00:03 2020
469,Nagaland,Mokokchung,0,0,Sat Jun 13 21:00:03 2020
470,Nagaland,Mon,23,0,Sat Jun 13 21:00:03 2020
471,Nagaland,Peren,63,0,Sat Jun 13 21:00:03 2020
472,Nagaland,Phek,1,0,Sat Jun 13 21:00:03 2020
473,Nagaland,Tuensang,8,0,Sat Jun 13 21:00:03 2020
474,Nagaland,Wokha,5,0,Sat Jun 13 21:00:03 2020
475,Nagaland,Zunheboto,1,0,Sat Jun 13 21:00:03 2020
476,Nagaland,Unknown,7,0,Sat Jun 13 21:00:03 2020
477,Odisha,Other,61,0,Sat Jun 13 21:00:03 2020
478,Odisha,Angul,40,1,Sat Jun 13 21:00:03 2020
479,Odisha,Balangir,141,12,Sat Jun 13 21:00:03 2020
480,Odisha,Balasore,204,2,Sat Jun 13 21:00:03 2020
481,Odisha,Bargarh,18,0,Sat Jun 13 21:00:03 2020
482,Odisha,Bhadrak,157,5,Sat Jun 13 21:00:03 2020
483,Odisha,Boudh,38,0,Sat Jun 13 21:00:03 2020
484,Odisha,Cuttack,311,92,Sat Jun 13 21:00:03 2020
485,Odisha,Deogarh,40,0,Sat Jun 13 21:00:03 2020
486,Odisha,Dhenkanal,49,7,Sat Jun 13 21:00:03 2020
487,Odisha,Gajapati,84,0,Sat Jun 13 21:00:03 2020
488,Odisha,Ganjam,678,20,Sat Jun 13 21:00:03 2020
489,Odisha,Jagatsinghpur,143,13,Sat Jun 13 21:00:03 2020
490,Odisha,Jajpur,329,0,Sat Jun 13 21:00:03 2020
491,Odisha,Jharsuguda,15,0,Sat Jun 13 21:00:03 2020
492,Odisha,Kalahandi,41,3,Sat Jun 13 21:00:03 2020
493,Odisha,Kandhamal,67,15,Sat Jun 13 21:00:03 2020
494,Odisha,Kendrapara,175,4,Sat Jun 13 21:00:03 2020
495,Odisha,Kendujhar,59,0,Sat Jun 13 21:00:03 2020
496,Odisha,Khordha,334,19,Sat Jun 13 21:00:03 2020
497,Odisha,Koraput,17,0,Sat Jun 13 21:00:03 2020
498,Odisha,Malkangiri,25,0,Sat Jun 13 21:00:03 2020
499,Odisha,Mayurbhanj,108,9,Sat Jun 13 21:00:03 2020
500,Odisha,Nabarangapur,2,0,Sat Jun 13 21:00:03 2020
501,Odisha,Nayagarh,108,7,Sat Jun 13 21:00:03 2020
502,Odisha,Nuapada,74,0,Sat Jun 13 21:00:03 2020
503,Odisha,Puri,148,15,Sat Jun 13 21:00:03 2020
504,Odisha,Rayagada,7,0,Sat Jun 13 21:00:03 2020
505,Odisha,Sambalpur,23,0,Sat Jun 13 21:00:03 2020
506,Odisha,Subarnapur,29,0,Sat Jun 13 21:00:03 2020
507,Odisha,Sundargarh,123,1,Sat Jun 13 21:00:03 2020
508,Odisha,Unknown,75,0,Sat Jun 13 21:00:03 2020
509,Punjab,Amritsar,601,9,Sat Jun 13 21:00:03 2020
510,Punjab,Barnala,31,2,Sat Jun 13 21:00:03 2020
511,Punjab,Bathinda,57,1,Sat Jun 13 21:00:03 2020
512,Punjab,Faridkot,86,0,Sat Jun 13 21:00:03 2020
513,Punjab,Fatehgarh Sahib,74,1,Sat Jun 13 21:00:03 2020
514,Punjab,Fazilka,50,0,Sat Jun 13 21:00:03 2020
515,Punjab,Ferozepur,48,1,Sat Jun 13 21:00:03 2020
516,Punjab,Gurdaspur,166,0,Sat Jun 13 21:00:03 2020
517,Punjab,Hoshiarpur,137,0,Sat Jun 13 21:00:03 2020
518,Punjab,Jalandhar,323,4,Sat Jun 13 21:00:03 2020
519,Punjab,Kapurthala,42,1,Sat Jun 13 21:00:03 2020
520,Punjab,Ludhiana,333,26,Sat Jun 13 21:00:03 2020
521,Punjab,Mansa,34,0,Sat Jun 13 21:00:03 2020
522,Punjab,Moga,69,0,Sat Jun 13 21:00:03 2020
523,Punjab,Pathankot,138,6,Sat Jun 13 21:00:03 2020
524,Punjab,Patiala,149,1,Sat Jun 13 21:00:03 2020
525,Punjab,Rupnagar,78,2,Sat Jun 13 21:00:03 2020
526,Punjab,S.A.S. Nagar,154,11,Sat Jun 13 21:00:03 2020
527,Punjab,Sangrur,138,3,Sat Jun 13 21:00:03 2020
528,Punjab,Shahid Bhagat Singh Nagar,119,5,Sat Jun 13 21:00:03 2020
529,Punjab,Sri Muktsar Sahib,72,0,Sat Jun 13 21:00:03 2020
530,Punjab,Tarn Taran,164,4,Sat Jun 13 21:00:03 2020
531,Puducherry,Karaikal,3,0,Sat Jun 13 21:00:03 2020
532,Puducherry,Mahe,8,0,Sat Jun 13 21:00:03 2020
533,Puducherry,Puducherry,165,13,Sat Jun 13 21:00:03 2020
534,Puducherry,Yanam,0,0,Sat Jun 13 21:00:03 2020
535,Rajasthan,Ajmer,409,5,Sat Jun 13 21:00:03 2020
536,Rajasthan,Alwar,249,2,Sat Jun 13 21:00:03 2020
537,Rajasthan,Banswara,90,0,Sat Jun 13 21:00:03 2020
538,Rajasthan,Baran,62,0,Sat Jun 13 21:00:03 2020
539,Rajasthan,Barmer,119,2,Sat Jun 13 21:00:03 2020
540,Rajasthan,Bharatpur,937,39,Sat Jun 13 21:00:03 2020
541,Rajasthan,Bhilwara,186,0,Sat Jun 13 21:00:03 2020
542,Rajasthan,Bikaner,121,0,Sat Jun 13 21:00:03 2020
543,Rajasthan,BSF Camp,50,0,Sat Jun 13 21:00:03 2020
544,Rajasthan,Bundi,9,0,Sat Jun 13 21:00:03 2020
545,Rajasthan,Chittorgarh,199,0,Sat Jun 13 21:00:03 2020
546,Rajasthan,Churu,183,3,Sat Jun 13 21:00:03 2020
547,Rajasthan,Dausa,76,0,Sat Jun 13 21:00:03 2020
548,Rajasthan,Dholpur,96,0,Sat Jun 13 21:00:03 2020
549,Rajasthan,Dungarpur,388,3,Sat Jun 13 21:00:03 2020
550,Rajasthan,Evacuees,61,0,Sat Jun 13 21:00:03 2020
551,Rajasthan,Ganganagar,19,0,Sat Jun 13 21:00:03 2020
552,Rajasthan,Hanumangarh,34,0,Sat Jun 13 21:00:03 2020
553,Rajasthan,Italians,2,0,Sat Jun 13 21:00:03 2020
554,Rajasthan,Jaipur,2497,19,Sat Jun 13 21:00:03 2020
555,Rajasthan,Jaisalmer,79,0,Sat Jun 13 21:00:03 2020
556,Rajasthan,Jalore,185,0,Sat Jun 13 21:00:03 2020
557,Rajasthan,Jhalawar,341,1,Sat Jun 13 21:00:03 2020
558,Rajasthan,Jhunjhunu,202,0,Sat Jun 13 21:00:03 2020
559,Rajasthan,Jodhpur,2076,0,Sat Jun 13 21:00:03 2020
560,Rajasthan,Karauli,36,0,Sat Jun 13 21:00:03 2020
561,Rajasthan,Kota,544,3,Sat Jun 13 21:00:03 2020
562,Rajasthan,Nagaur,531,4,Sat Jun 13 21:00:03 2020
563,Rajasthan,Other State,59,1,Sat Jun 13 21:00:03 2020
564,Rajasthan,Pali,721,34,Sat Jun 13 21:00:03 2020
565,Rajasthan,Pratapgarh,14,0,Sat Jun 13 21:00:03 2020
566,Rajasthan,Rajsamand,166,0,Sat Jun 13 21:00:03 2020
567,Rajasthan,Sawai Madhopur,54,0,Sat Jun 13 21:00:03 2020
568,Rajasthan,Sikar,348,0,Sat Jun 13 21:00:03 2020
569,Rajasthan,Sirohi,266,0,Sat Jun 13 21:00:03 2020
570,Rajasthan,Tonk,180,2,Sat Jun 13 21:00:03 2020
571,Rajasthan,Udaipur,597,0,Sat Jun 13 21:00:03 2020
572,Sikkim,East Sikkim,17,0,Sat Jun 13 21:00:03 2020
573,Sikkim,North Sikkim,0,0,Sat Jun 13 21:00:03 2020
574,Sikkim,South Sikkim,3,0,Sat Jun 13 21:00:03 2020
575,Sikkim,West Sikkim,4,0,Sat Jun 13 21:00:03 2020
576,Sikkim,Unknown,39,0,Sat Jun 13 21:00:03 2020
577,Telangana,Foreign Evacuees,33,0,Sat Jun 13 21:00:03 2020
578,Telangana,Other State,250,0,Sat Jun 13 21:00:03 2020
579,Telangana,Adilabad,30,0,Sat Jun 13 21:00:03 2020
580,Telangana,Bhadradri Kothagudem,5,0,Sat Jun 13 21:00:03 2020
581,Telangana,Hyderabad,2822,0,Sat Jun 13 21:00:03 2020
582,Telangana,Jagtial,16,0,Sat Jun 13 21:00:03 2020
583,Telangana,Jangaon,6,0,Sat Jun 13 21:00:03 2020
584,Telangana,Jayashankar Bhupalapally,3,0,Sat Jun 13 21:00:03 2020
585,Telangana,Jogulamba Gadwal,46,0,Sat Jun 13 21:00:03 2020
586,Telangana,Kamareddy,15,0,Sat Jun 13 21:00:03 2020
587,Telangana,Karimnagar,30,0,Sat Jun 13 21:00:03 2020
588,Telangana,Khammam,20,0,Sat Jun 13 21:00:03 2020
589,Telangana,Komaram Bheem,16,0,Sat Jun 13 21:00:03 2020
590,Telangana,Mahabubabad,6,0,Sat Jun 13 21:00:03 2020
591,Telangana,Mahabubnagar,36,0,Sat Jun 13 21:00:03 2020
592,Telangana,Mancherial,5,0,Sat Jun 13 21:00:03 2020
593,Telangana,Medak,18,0,Sat Jun 13 21:00:03 2020
594,Telangana,Medchal Malkajgiri,112,0,Sat Jun 13 21:00:03 2020
595,Telangana,Mulugu,5,0,Sat Jun 13 21:00:03 2020
596,Telangana,Nagarkurnool,8,0,Sat Jun 13 21:00:03 2020
597,Telangana,Nalgonda,24,0,Sat Jun 13 21:00:03 2020
598,Telangana,Narayanpet,2,0,Sat Jun 13 21:00:03 2020
599,Telangana,Nirmal,26,0,Sat Jun 13 21:00:03 2020
600,Telangana,Nizamabad,66,0,Sat Jun 13 21:00:03 2020
601,Telangana,Peddapalli,3,0,Sat Jun 13 21:00:03 2020
602,Telangana,Rajanna Sircilla,7,0,Sat Jun 13 21:00:03 2020
603,Telangana,Ranga Reddy,203,0,Sat Jun 13 21:00:03 2020
604,Telangana,Sangareddy,38,0,Sat Jun 13 21:00:03 2020
605,Telangana,Siddipet,7,0,Sat Jun 13 21:00:03 2020
606,Telangana,Suryapet,86,0,Sat Jun 13 21:00:03 2020
607,Telangana,Vikarabad,41,0,Sat Jun 13 21:00:03 2020
608,Telangana,Wanaparthy,2,0,Sat Jun 13 21:00:03 2020
609,Telangana,Warangal Rural,2,0,Sat Jun 13 21:00:03 2020
610,Telangana,Warangal Urban,35,0,Sat Jun 13 21:00:03 2020
611,Telangana,Yadadri Bhuvanagiri,10,0,Sat Jun 13 21:00:03 2020
612,Telangana,Unknown,450,0,Sat Jun 13 21:00:03 2020
613,Tamil Nadu,Railway Quarantine,309,0,Sat Jun 13 21:00:03 2020
614,Tamil Nadu,Airport Quarantine,264,16,Sat Jun 13 21:00:03 2020
615,Tamil Nadu,Other State,0,0,Sat Jun 13 21:00:03 2020
616,Tamil Nadu,Ariyalur,392,1,Sat Jun 13 21:00:03 2020
617,Tamil Nadu,Chengalpattu,2705,136,Sat Jun 13 21:00:03 2020
618,Tamil Nadu,Chennai,30444,1520,Sat Jun 13 21:00:03 2020
619,Tamil Nadu,Coimbatore,173,0,Sat Jun 13 21:00:03 2020
620,Tamil Nadu,Cuddalore,533,12,Sat Jun 13 21:00:03 2020
621,Tamil Nadu,Dharmapuri,26,2,Sat Jun 13 21:00:03 2020
622,Tamil Nadu,Dindigul,207,9,Sat Jun 13 21:00:03 2020
623,Tamil Nadu,Erode,72,0,Sat Jun 13 21:00:03 2020
624,Tamil Nadu,Kallakurichi,330,11,Sat Jun 13 21:00:03 2020
625,Tamil Nadu,Kancheepuram,672,22,Sat Jun 13 21:00:03 2020
626,Tamil Nadu,Kanyakumari,120,11,Sat Jun 13 21:00:03 2020
627,Tamil Nadu,Karur,93,5,Sat Jun 13 21:00:03 2020
628,Tamil Nadu,Krishnagiri,38,0,Sat Jun 13 21:00:03 2020
629,Tamil Nadu,Madurai,409,15,Sat Jun 13 21:00:03 2020
630,Tamil Nadu,Nagapattinam,106,0,Sat Jun 13 21:00:03 2020
631,Tamil Nadu,Namakkal,92,0,Sat Jun 13 21:00:03 2020
632,Tamil Nadu,Nilgiris,14,0,Sat Jun 13 21:00:03 2020
633,Tamil Nadu,Perambalur,145,2,Sat Jun 13 21:00:03 2020
634,Tamil Nadu,Pudukkottai,51,0,Sat Jun 13 21:00:03 2020
635,Tamil Nadu,Ramanathapuram,135,0,Sat Jun 13 21:00:03 2020
636,Tamil Nadu,Ranipet,191,2,Sat Jun 13 21:00:03 2020
637,Tamil Nadu,Salem,222,5,Sat Jun 13 21:00:03 2020
638,Tamil Nadu,Sivaganga,75,13,Sat Jun 13 21:00:03 2020
639,Tamil Nadu,Tenkasi,118,3,Sat Jun 13 21:00:03 2020
640,Tamil Nadu,Thanjavur,150,10,Sat Jun 13 21:00:03 2020
641,Tamil Nadu,Theni,138,0,Sat Jun 13 21:00:03 2020
642,Tamil Nadu,Thiruvallur,1797,45,Sat Jun 13 21:00:03 2020
643,Tamil Nadu,Thiruvarur,120,15,Sat Jun 13 21:00:03 2020
644,Tamil Nadu,Thoothukkudi,427,30,Sat Jun 13 21:00:03 2020
645,Tamil Nadu,Tiruchirappalli,154,6,Sat Jun 13 21:00:03 2020
646,Tamil Nadu,Tirunelveli,443,18,Sat Jun 13 21:00:03 2020
647,Tamil Nadu,Tirupathur,45,2,Sat Jun 13 21:00:03 2020
648,Tamil Nadu,Tiruppur,115,0,Sat Jun 13 21:00:03 2020
649,Tamil Nadu,Tiruvannamalai,636,50,Sat Jun 13 21:00:03 2020
650,Tamil Nadu,Vellore,142,13,Sat Jun 13 21:00:03 2020
651,Tamil Nadu,Viluppuram,421,13,Sat Jun 13 21:00:03 2020
652,Tamil Nadu,Virudhunagar,163,2,Sat Jun 13 21:00:03 2020
653,Tripura,Dhalai,201,0,Sat Jun 13 21:00:03 2020
654,Tripura,Gomati,102,3,Sat Jun 13 21:00:03 2020
655,Tripura,Khowai,28,0,Sat Jun 13 21:00:03 2020
656,Tripura,North Tripura,14,0,Sat Jun 13 21:00:03 2020
657,Tripura,Sipahijala,430,34,Sat Jun 13 21:00:03 2020
658,Tripura,South Tripura,77,0,Sat Jun 13 21:00:03 2020
659,Tripura,Unokoti,53,0,Sat Jun 13 21:00:03 2020
660,Tripura,West Tripura,86,0,Sat Jun 13 21:00:03 2020
661,Tripura,Unknown,9,0,Sat Jun 13 21:00:03 2020
662,Uttar Pradesh,Agra,1009,0,Sat Jun 13 21:00:03 2020
663,Uttar Pradesh,Aligarh,245,0,Sat Jun 13 21:00:03 2020
664,Uttar Pradesh,Ambedkar Nagar,99,0,Sat Jun 13 21:00:03 2020
665,Uttar Pradesh,Amethi,215,0,Sat Jun 13 21:00:03 2020
666,Uttar Pradesh,Amroha,78,0,Sat Jun 13 21:00:03 2020
667,Uttar Pradesh,Auraiya,53,0,Sat Jun 13 21:00:03 2020
668,Uttar Pradesh,Ayodhya,156,0,Sat Jun 13 21:00:03 2020
669,Uttar Pradesh,Azamgarh,164,0,Sat Jun 13 21:00:03 2020
670,Uttar Pradesh,Baghpat,124,0,Sat Jun 13 21:00:03 2020
671,Uttar Pradesh,Bahraich,111,0,Sat Jun 13 21:00:03 2020
672,Uttar Pradesh,Ballia,60,0,Sat Jun 13 21:00:03 2020
673,Uttar Pradesh,Balrampur,51,0,Sat Jun 13 21:00:03 2020
674,Uttar Pradesh,Banda,32,0,Sat Jun 13 21:00:03 2020
675,Uttar Pradesh,Barabanki,214,0,Sat Jun 13 21:00:03 2020
676,Uttar Pradesh,Bareilly,110,0,Sat Jun 13 21:00:03 2020
677,Uttar Pradesh,Basti,251,0,Sat Jun 13 21:00:03 2020
678,Uttar Pradesh,Bhadohi,83,0,Sat Jun 13 21:00:03 2020
679,Uttar Pradesh,Bijnor,199,0,Sat Jun 13 21:00:03 2020
680,Uttar Pradesh,Budaun,52,0,Sat Jun 13 21:00:03 2020
681,Uttar Pradesh,Bulandshahr,300,0,Sat Jun 13 21:00:03 2020
682,Uttar Pradesh,Chandauli,39,0,Sat Jun 13 21:00:03 2020
683,Uttar Pradesh,Chitrakoot,75,0,Sat Jun 13 21:00:03 2020
684,Uttar Pradesh,Deoria,142,0,Sat Jun 13 21:00:03 2020
685,Uttar Pradesh,Etah,61,0,Sat Jun 13 21:00:03 2020
686,Uttar Pradesh,Etawah,103,0,Sat Jun 13 21:00:03 2020
687,Uttar Pradesh,Farrukhabad,62,0,Sat Jun 13 21:00:03 2020
688,Uttar Pradesh,Fatehpur,90,0,Sat Jun 13 21:00:03 2020
689,Uttar Pradesh,Firozabad,359,0,Sat Jun 13 21:00:03 2020
690,Uttar Pradesh,Gautam Buddha Nagar,864,0,Sat Jun 13 21:00:03 2020
691,Uttar Pradesh,Ghaziabad,581,0,Sat Jun 13 21:00:03 2020
692,Uttar Pradesh,Ghazipur,169,0,Sat Jun 13 21:00:03 2020
693,Uttar Pradesh,Gonda,110,0,Sat Jun 13 21:00:03 2020
694,Uttar Pradesh,Gorakhpur,150,0,Sat Jun 13 21:00:03 2020
695,Uttar Pradesh,Hamirpur,40,0,Sat Jun 13 21:00:03 2020
696,Uttar Pradesh,Hapur,211,0,Sat Jun 13 21:00:03 2020
697,Uttar Pradesh,Hardoi,143,0,Sat Jun 13 21:00:03 2020
698,Uttar Pradesh,Hathras,56,0,Sat Jun 13 21:00:03 2020
699,Uttar Pradesh,Jalaun,90,0,Sat Jun 13 21:00:03 2020
700,Uttar Pradesh,Jaunpur,395,0,Sat Jun 13 21:00:03 2020
701,Uttar Pradesh,Jhansi,69,0,Sat Jun 13 21:00:03 2020
702,Uttar Pradesh,Kannauj,131,0,Sat Jun 13 21:00:03 2020
703,Uttar Pradesh,Kanpur Dehat,43,0,Sat Jun 13 21:00:03 2020
704,Uttar Pradesh,Kanpur Nagar,636,0,Sat Jun 13 21:00:03 2020
705,Uttar Pradesh,Kasganj,31,0,Sat Jun 13 21:00:03 2020
706,Uttar Pradesh,Kaushambi,53,0,Sat Jun 13 21:00:03 2020
707,Uttar Pradesh,Kushinagar,57,0,Sat Jun 13 21:00:03 2020
708,Uttar Pradesh,Lakhimpur Kheri,82,0,Sat Jun 13 21:00:03 2020
709,Uttar Pradesh,Lalitpur,4,0,Sat Jun 13 21:00:03 2020
710,Uttar Pradesh,Lucknow,523,0,Sat Jun 13 21:00:03 2020
711,Uttar Pradesh,Maharajganj,93,0,Sat Jun 13 21:00:03 2020
712,Uttar Pradesh,Mahoba,25,0,Sat Jun 13 21:00:03 2020
713,Uttar Pradesh,Mainpuri,116,0,Sat Jun 13 21:00:03 2020
714,Uttar Pradesh,Mathura,154,0,Sat Jun 13 21:00:03 2020
715,Uttar Pradesh,Mau,64,0,Sat Jun 13 21:00:03 2020
716,Uttar Pradesh,Meerut,591,0,Sat Jun 13 21:00:03 2020
717,Uttar Pradesh,Mirzapur,41,0,Sat Jun 13 21:00:03 2020
718,Uttar Pradesh,Moradabad,283,0,Sat Jun 13 21:00:03 2020
719,Uttar Pradesh,Muzaffarnagar,145,0,Sat Jun 13 21:00:03 2020
720,Uttar Pradesh,Pilibhit,77,0,Sat Jun 13 21:00:03 2020
721,Uttar Pradesh,Pratapgarh,92,0,Sat Jun 13 21:00:03 2020
722,Uttar Pradesh,Prayagraj,140,0,Sat Jun 13 21:00:03 2020
723,Uttar Pradesh,Rae Bareli,105,0,Sat Jun 13 21:00:03 2020
724,Uttar Pradesh,Rampur,248,0,Sat Jun 13 21:00:03 2020
725,Uttar Pradesh,Saharanpur,283,0,Sat Jun 13 21:00:03 2020
726,Uttar Pradesh,Sambhal,168,0,Sat Jun 13 21:00:03 2020
727,Uttar Pradesh,Sant Kabir Nagar,157,0,Sat Jun 13 21:00:03 2020
728,Uttar Pradesh,Shahjahanpur,60,0,Sat Jun 13 21:00:03 2020
729,Uttar Pradesh,Shamli,56,0,Sat Jun 13 21:00:03 2020
730,Uttar Pradesh,Shrawasti,47,0,Sat Jun 13 21:00:03 2020
731,Uttar Pradesh,Siddharthnagar,168,0,Sat Jun 13 21:00:03 2020
732,Uttar Pradesh,Sitapur,45,0,Sat Jun 13 21:00:03 2020
733,Uttar Pradesh,Sonbhadra,26,0,Sat Jun 13 21:00:03 2020
734,Uttar Pradesh,Sultanpur,114,0,Sat Jun 13 21:00:03 2020
735,Uttar Pradesh,Unnao,81,0,Sat Jun 13 21:00:03 2020
736,Uttar Pradesh,Varanasi,262,0,Sat Jun 13 21:00:03 2020
737,Uttarakhand,Almora,74,0,Sat Jun 13 21:00:03 2020
