,state,district,confirmed,delta,date
374,Telangana,Bhadradri Kothagudem,4,0,Tue Apr 28 21:21:17 2020
375,Telangana,Hyderabad,548,6,Tue Apr 28 21:21:17 2020
376,Telangana,Jagitial,3,0,Tue Apr 28 21:21:17 2020
377,Telangana,Jangoan,3,0,Tue Apr 28 21:21:17 2020
378,Telangana,Jayashankar,3,0,Tue Apr 28 21:21:17 2020
379,Telangana,Jogulamba Gadwal,45,0,Tue Apr 28 21:21:17 2020
380,Telangana,Kamareddy,12,0,Tue Apr 28 21:21:17 2020
381,Telangana,Karimnagar,19,0,Tue Apr 28 21:21:17 2020
382,Telangana,Khammam,8,0,Tue Apr 28 21:21:17 2020
383,Telangana,Kumuram Bheem Asifabad,7,0,Tue Apr 28 21:21:17 2020
384,Telangana,Mahabubabad,1,0,Tue Apr 28 21:21:17 2020
385,Telangana,Mahabubnagar,11,0,Tue Apr 28 21:21:17 2020
386,Telangana,Mancherial,1,0,Tue Apr 28 21:21:17 2020
387,Telangana,Medak,5,0,Tue Apr 28 21:21:17 2020
388,Telangana,Medchal Malkajgiri,22,0,Tue Apr 28 21:21:17 2020
389,Telangana,Mulugu,2,0,Tue Apr 28 21:21:17 2020
390,Telangana,Nagarkurnool,2,0,Tue Apr 28 21:21:17 2020
391,Telangana,Nalgonda,17,0,Tue Apr 28 21:21:17 2020
392,Telangana,Narayanpet,1,0,Tue Apr 28 21:21:17 2020
393,Telangana,Nirmal,20,0,Tue Apr 28 21:21:17 2020
394,Telangana,Nizamabad,61,0,Tue Apr 28 21:21:17 2020
395,Telangana,Peddapalli,2,0,Tue Apr 28 21:21:17 2020
396,Telangana,Rajanna Sircilla,3,0,Tue Apr 28 21:21:17 2020
397,Telangana,Ranga Reddy,33,0,Tue Apr 28 21:21:17 2020
398,Telangana,Sangareddy,7,0,Tue Apr 28 21:21:17 2020
399,Telangana,Siddipet,1,0,Tue Apr 28 21:21:17 2020
400,Telangana,Suryapet,83,0,Tue Apr 28 21:21:17 2020
401,Telangana,Vikarabad,37,0,Tue Apr 28 21:21:17 2020
402,Telangana,Warangal Urban,27,0,Tue Apr 28 21:21:17 2020
403,Telangana,Unknown,0,0,Tue Apr 28 21:21:17 2020
404,Tripura,Gomati,1,0,Tue Apr 28 21:21:17 2020
405,Tripura,North Tripura,1,0,Tue Apr 28 21:21:17 2020
406,Uttar Pradesh,Agra,401,17,Tue Apr 28 21:21:17 2020
407,Uttar Pradesh,Aligarh,23,0,Tue Apr 28 21:21:17 2020
408,Uttar Pradesh,Amroha,25,0,Tue Apr 28 21:21:17 2020
409,Uttar Pradesh,Auraiya,10,0,Tue Apr 28 21:21:17 2020
410,Uttar Pradesh,Azamgarh,8,0,Tue Apr 28 21:21:17 2020
411,Uttar Pradesh,Baghpat,15,0,Tue Apr 28 21:21:17 2020
412,Uttar Pradesh,Bahraich,9,0,Tue Apr 28 21:21:17 2020
413,Uttar Pradesh,Balrampur,1,0,Tue Apr 28 21:21:17 2020
414,Uttar Pradesh,Banda,3,0,Tue Apr 28 21:21:17 2020
415,Uttar Pradesh,Bara Banki,1,0,Tue Apr 28 21:21:17 2020
416,Uttar Pradesh,Bareilly,7,0,Tue Apr 28 21:21:17 2020
417,Uttar Pradesh,Basti,23,0,Tue Apr 28 21:21:17 2020
418,Uttar Pradesh,Bhadohi,1,0,Tue Apr 28 21:21:17 2020
419,Uttar Pradesh,Bijnor,30,0,Tue Apr 28 21:21:17 2020
420,Uttar Pradesh,Budaun,16,0,Tue Apr 28 21:21:17 2020
421,Uttar Pradesh,Bulandshahr,50,0,Tue Apr 28 21:21:17 2020
422,Uttar Pradesh,Etah,3,0,Tue Apr 28 21:21:17 2020
423,Uttar Pradesh,Etawah,2,0,Tue Apr 28 21:21:17 2020
424,Uttar Pradesh,Firozabad,100,0,Tue Apr 28 21:21:17 2020
425,Uttar Pradesh,Gautam Buddha Nagar,134,1,Tue Apr 28 21:21:17 2020
426,Uttar Pradesh,Ghaziabad,60,2,Tue Apr 28 21:21:17 2020
427,Uttar Pradesh,Ghazipur,6,0,Tue Apr 28 21:21:17 2020
428,Uttar Pradesh,Gonda,1,0,Tue Apr 28 21:21:17 2020
429,Uttar Pradesh,Gorakhpur,1,0,Tue Apr 28 21:21:17 2020
430,Uttar Pradesh,Hapur,26,0,Tue Apr 28 21:21:17 2020
431,Uttar Pradesh,Hardoi,2,0,Tue Apr 28 21:21:17 2020
432,Uttar Pradesh,Hathras,4,0,Tue Apr 28 21:21:17 2020
433,Uttar Pradesh,Jalaun,2,0,Tue Apr 28 21:21:17 2020
434,Uttar Pradesh,Jaunpur,8,3,Tue Apr 28 21:21:17 2020
435,Uttar Pradesh,Jhansi,1,0,Tue Apr 28 21:21:17 2020
436,Uttar Pradesh,Kannauj,7,0,Tue Apr 28 21:21:17 2020
437,Uttar Pradesh,Kanpur Nagar,205,8,Tue Apr 28 21:21:17 2020
438,Uttar Pradesh,Kasganj,3,0,Tue Apr 28 21:21:17 2020
439,Uttar Pradesh,Kaushambi,2,0,Tue Apr 28 21:21:17 2020
440,Uttar Pradesh,Kheri,4,0,Tue Apr 28 21:21:17 2020
441,Uttar Pradesh,Lucknow,201,5,Tue Apr 28 21:21:17 2020
442,Uttar Pradesh,Mahrajganj,6,0,Tue Apr 28 21:21:17 2020
443,Uttar Pradesh,Mainpuri,5,0,Tue Apr 28 21:21:17 2020
444,Uttar Pradesh,Mathura,10,0,Tue Apr 28 21:21:17 2020
445,Uttar Pradesh,Mau,1,0,Tue Apr 28 21:21:17 2020
446,Uttar Pradesh,Meerut,92,0,Tue Apr 28 21:21:17 2020
447,Uttar Pradesh,Mirzapur,3,0,Tue Apr 28 21:21:17 2020
448,Uttar Pradesh,Moradabad,109,5,Tue Apr 28 21:21:17 2020
449,Uttar Pradesh,Muzaffarnagar,18,0,Tue Apr 28 21:21:17 2020
450,Uttar Pradesh,Pilibhit,3,0,Tue Apr 28 21:21:17 2020
451,Uttar Pradesh,Pratapgarh,7,0,Tue Apr 28 21:21:17 2020
452,Uttar Pradesh,Prayagraj,4,0,Tue Apr 28 21:21:17 2020
453,Uttar Pradesh,Rae Bareli,43,0,Tue Apr 28 21:21:17 2020
454,Uttar Pradesh,Rampur,21,0,Tue Apr 28 21:21:17 2020
455,Uttar Pradesh,Saharanpur,181,0,Tue Apr 28 21:21:17 2020
456,Uttar Pradesh,Sambhal,13,0,Tue Apr 28 21:21:17 2020
457,Uttar Pradesh,Sant Kabir Nagar,21,0,Tue Apr 28 21:21:17 2020
458,Uttar Pradesh,Shahjahanpur,1,0,Tue Apr 28 21:21:17 2020
459,Uttar Pradesh,Shamli,27,0,Tue Apr 28 21:21:17 2020
460,Uttar Pradesh,Shrawasti,5,0,Tue Apr 28 21:21:17 2020
461,Uttar Pradesh,Sitapur,20,0,Tue Apr 28 21:21:17 2020
462,Uttar Pradesh,Sultanpur,3,0,Tue Apr 28 21:21:17 2020
463,Uttar Pradesh,Unnao,1,0,Tue Apr 28 21:21:17 2020
464,Uttar Pradesh,Varanasi,49,12,Tue Apr 28 21:21:17 2020
465,Uttar Pradesh,Ayodhya,1,0,Tue Apr 28 21:21:17 2020
466,Uttarakhand,Almora,1,0,Tue Apr 28 21:21:17 2020
467,Uttarakhand,Dehradun,31,3,Tue Apr 28 21:21:17 2020
468,Uttarakhand,Haridwar,7,0,Tue Apr 28 21:21:17 2020
469,Uttarakhand,Nainital,10,0,Tue Apr 28 21:21:17 2020
470,Uttarakhand,Pauri Garhwal,1,0,Tue Apr 28 21:21:17 2020
471,Uttarakhand,Udham Singh Nagar,4,0,Tue Apr 28 21:21:17 2020
472,Uttarakhand,Unknown,0,0,Tue Apr 28 21:21:17 2020
473,West Bengal,Darjeeling,4,0,Tue Apr 28 21:21:17 2020
474,West Bengal,Hooghly,12,0,Tue Apr 28 21:21:17 2020
475,West Bengal,Howrah,79,0,Tue Apr 28 21:21:17 2020
476,West Bengal,Jalpaiguri,5,0,Tue Apr 28 21:21:17 2020
477,West Bengal,Kalimpong,7,0,Tue Apr 28 21:21:17 2020
478,West Bengal,Kolkata,184,0,Tue Apr 28 21:21:17 2020
479,West Bengal,Medinipur East,22,0,Tue Apr 28 21:21:17 2020
480,West Bengal,Murshidabad,2,0,Tue Apr 28 21:21:17 2020
481,West Bengal,Nadia,6,0,Tue Apr 28 21:21:17 2020
482,West Bengal,North 24 Parganas,47,0,Tue Apr 28 21:21:17 2020
483,West Bengal,Paschim Bardhaman,7,0,Tue Apr 28 21:21:17 2020
484,West Bengal,Purba Bardhaman,1,0,Tue Apr 28 21:21:17 2020
485,West Bengal,South 24 Parganas,12,0,Tue Apr 28 21:21:17 2020
486,West Bengal,Unknown,309,0,Tue Apr 28 21:21:17 2020
