,state,district,confirmed,delta,date
372,Meghalaya,East Garo Hills,0,0,Wed Jun  3 09:00:04 2020
373,Meghalaya,East Jaintia Hills,0,0,Wed Jun  3 09:00:04 2020
374,Meghalaya,East Khasi Hills,14,0,Wed Jun  3 09:00:04 2020
375,Meghalaya,North Garo Hills,1,0,Wed Jun  3 09:00:04 2020
376,Meghalaya,Ribhoi,0,0,Wed Jun  3 09:00:04 2020
377,Meghalaya,South Garo Hills,0,0,Wed Jun  3 09:00:04 2020
378,Meghalaya,South West Garo Hills,4,0,Wed Jun  3 09:00:04 2020
379,Meghalaya,South West Khasi Hills,0,0,Wed Jun  3 09:00:04 2020
380,Meghalaya,West Garo Hills,5,0,Wed Jun  3 09:00:04 2020
381,Meghalaya,West Jaintia Hills,0,0,Wed Jun  3 09:00:04 2020
382,Meghalaya,West Khasi Hills,1,0,Wed Jun  3 09:00:04 2020
383,Meghalaya,Unknown,5,0,Wed Jun  3 09:00:04 2020
384,Manipur,Bishnupur,2,0,Wed Jun  3 09:00:04 2020
385,Manipur,Chandel,1,0,Wed Jun  3 09:00:04 2020
386,Manipur,Churachandpur,18,0,Wed Jun  3 09:00:04 2020
387,Manipur,Imphal East,10,0,Wed Jun  3 09:00:04 2020
388,Manipur,Imphal West,18,0,Wed Jun  3 09:00:04 2020
389,Manipur,Jiribam,0,0,Wed Jun  3 09:00:04 2020
390,Manipur,Kakching,0,0,Wed Jun  3 09:00:04 2020
391,Manipur,Kamjong,1,0,Wed Jun  3 09:00:04 2020
392,Manipur,Kangpokpi,0,0,Wed Jun  3 09:00:04 2020
393,Manipur,Noney,3,0,Wed Jun  3 09:00:04 2020
394,Manipur,Pherzawl,0,0,Wed Jun  3 09:00:04 2020
395,Manipur,Senapati,2,0,Wed Jun  3 09:00:04 2020
396,Manipur,Tamenglong,0,0,Wed Jun  3 09:00:04 2020
397,Manipur,Tengnoupal,0,0,Wed Jun  3 09:00:04 2020
398,Manipur,Thoubal,3,0,Wed Jun  3 09:00:04 2020
399,Manipur,Ukhrul,3,0,Wed Jun  3 09:00:04 2020
400,Manipur,Unknown,28,0,Wed Jun  3 09:00:04 2020
401,Madhya Pradesh,Agar Malwa,13,0,Wed Jun  3 09:00:04 2020
402,Madhya Pradesh,Alirajpur,3,0,Wed Jun  3 09:00:04 2020
403,Madhya Pradesh,Anuppur,18,0,Wed Jun  3 09:00:04 2020
404,Madhya Pradesh,Ashoknagar,12,0,Wed Jun  3 09:00:04 2020
405,Madhya Pradesh,Balaghat,7,0,Wed Jun  3 09:00:04 2020
406,Madhya Pradesh,Barwani,53,0,Wed Jun  3 09:00:04 2020
407,Madhya Pradesh,Betul,28,0,Wed Jun  3 09:00:04 2020
408,Madhya Pradesh,Bhind,57,0,Wed Jun  3 09:00:04 2020
409,Madhya Pradesh,Bhopal,1531,0,Wed Jun  3 09:00:04 2020
410,Madhya Pradesh,Burhanpur,304,0,Wed Jun  3 09:00:04 2020
411,Madhya Pradesh,Chhatarpur,29,0,Wed Jun  3 09:00:04 2020
412,Madhya Pradesh,Chhindwara,14,0,Wed Jun  3 09:00:04 2020
413,Madhya Pradesh,Damoh,26,0,Wed Jun  3 09:00:04 2020
414,Madhya Pradesh,Datia,11,0,Wed Jun  3 09:00:04 2020
415,Madhya Pradesh,Dewas,103,0,Wed Jun  3 09:00:04 2020
416,Madhya Pradesh,Dhar,125,0,Wed Jun  3 09:00:04 2020
417,Madhya Pradesh,Dindori,21,0,Wed Jun  3 09:00:04 2020
418,Madhya Pradesh,Guna,3,0,Wed Jun  3 09:00:04 2020
419,Madhya Pradesh,Gwalior,139,0,Wed Jun  3 09:00:04 2020
420,Madhya Pradesh,Harda,3,0,Wed Jun  3 09:00:04 2020
421,Madhya Pradesh,Hoshangabad,37,0,Wed Jun  3 09:00:04 2020
422,Madhya Pradesh,Indore,3570,0,Wed Jun  3 09:00:04 2020
423,Madhya Pradesh,Jabalpur,251,0,Wed Jun  3 09:00:04 2020
424,Madhya Pradesh,Jhabua,13,0,Wed Jun  3 09:00:04 2020
425,Madhya Pradesh,Katni,1,0,Wed Jun  3 09:00:04 2020
426,Madhya Pradesh,Khandwa,251,0,Wed Jun  3 09:00:04 2020
427,Madhya Pradesh,Khargone,156,0,Wed Jun  3 09:00:04 2020
428,Madhya Pradesh,Mandla,4,0,Wed Jun  3 09:00:04 2020
429,Madhya Pradesh,Mandsaur,92,0,Wed Jun  3 09:00:04 2020
430,Madhya Pradesh,Morena,93,0,Wed Jun  3 09:00:04 2020
431,Madhya Pradesh,Narsinghpur,12,0,Wed Jun  3 09:00:04 2020
432,Madhya Pradesh,Neemuch,230,0,Wed Jun  3 09:00:04 2020
433,Madhya Pradesh,Niwari,0,0,Wed Jun  3 09:00:04 2020
434,Madhya Pradesh,Other Region,0,0,Wed Jun  3 09:00:04 2020
435,Madhya Pradesh,Panna,20,0,Wed Jun  3 09:00:04 2020
436,Madhya Pradesh,Raisen,68,0,Wed Jun  3 09:00:04 2020
437,Madhya Pradesh,Rajgarh,13,0,Wed Jun  3 09:00:04 2020
438,Madhya Pradesh,Ratlam,38,0,Wed Jun  3 09:00:04 2020
439,Madhya Pradesh,Rewa,35,0,Wed Jun  3 09:00:04 2020
440,Madhya Pradesh,Sagar,189,0,Wed Jun  3 09:00:04 2020
441,Madhya Pradesh,Satna,21,0,Wed Jun  3 09:00:04 2020
442,Madhya Pradesh,Sehore,11,0,Wed Jun  3 09:00:04 2020
443,Madhya Pradesh,Seoni,2,0,Wed Jun  3 09:00:04 2020
444,Madhya Pradesh,Shahdol,12,0,Wed Jun  3 09:00:04 2020
445,Madhya Pradesh,Shajapur,9,0,Wed Jun  3 09:00:04 2020
446,Madhya Pradesh,Sheopur,14,0,Wed Jun  3 09:00:04 2020
447,Madhya Pradesh,Shivpuri,11,0,Wed Jun  3 09:00:04 2020
448,Madhya Pradesh,Sidhi,17,0,Wed Jun  3 09:00:04 2020
449,Madhya Pradesh,Singrauli,11,0,Wed Jun  3 09:00:04 2020
450,Madhya Pradesh,Tikamgarh,11,0,Wed Jun  3 09:00:04 2020
451,Madhya Pradesh,Ujjain,692,0,Wed Jun  3 09:00:04 2020
452,Madhya Pradesh,Umaria,7,0,Wed Jun  3 09:00:04 2020
453,Madhya Pradesh,Vidisha,29,0,Wed Jun  3 09:00:04 2020
454,Mizoram,Aizawl,1,0,Wed Jun  3 09:00:04 2020
455,Mizoram,Champhai,0,0,Wed Jun  3 09:00:04 2020
456,Mizoram,Hnahthial,0,0,Wed Jun  3 09:00:04 2020
457,Mizoram,Khawzawl,0,0,Wed Jun  3 09:00:04 2020
458,Mizoram,Kolasib,0,0,Wed Jun  3 09:00:04 2020
459,Mizoram,Lawngtlai,0,0,Wed Jun  3 09:00:04 2020
460,Mizoram,Lunglei,0,0,Wed Jun  3 09:00:04 2020
461,Mizoram,Mamit,0,0,Wed Jun  3 09:00:04 2020
462,Mizoram,Saiha,0,0,Wed Jun  3 09:00:04 2020
463,Mizoram,Saitual,0,0,Wed Jun  3 09:00:04 2020
464,Mizoram,Serchhip,0,0,Wed Jun  3 09:00:04 2020
465,Mizoram,Unknown,12,0,Wed Jun  3 09:00:04 2020
466,Nagaland,Dimapur,31,0,Wed Jun  3 09:00:04 2020
467,Nagaland,Kiphire,0,0,Wed Jun  3 09:00:04 2020
468,Nagaland,Kohima,16,0,Wed Jun  3 09:00:04 2020
469,Nagaland,Longleng,0,0,Wed Jun  3 09:00:04 2020
470,Nagaland,Mokokchung,0,0,Wed Jun  3 09:00:04 2020
471,Nagaland,Mon,0,0,Wed Jun  3 09:00:04 2020
472,Nagaland,Peren,0,0,Wed Jun  3 09:00:04 2020
473,Nagaland,Phek,0,0,Wed Jun  3 09:00:04 2020
474,Nagaland,Tuensang,2,0,Wed Jun  3 09:00:04 2020
475,Nagaland,Wokha,0,0,Wed Jun  3 09:00:04 2020
476,Nagaland,Zunheboto,0,0,Wed Jun  3 09:00:04 2020
477,Odisha,Angul,26,0,Wed Jun  3 09:00:04 2020
478,Odisha,Balangir,89,0,Wed Jun  3 09:00:04 2020
479,Odisha,Balasore,154,0,Wed Jun  3 09:00:04 2020
480,Odisha,Bargarh,11,0,Wed Jun  3 09:00:04 2020
481,Odisha,Bhadrak,120,0,Wed Jun  3 09:00:04 2020
482,Odisha,Boudh,34,0,Wed Jun  3 09:00:04 2020
483,Odisha,Cuttack,126,0,Wed Jun  3 09:00:04 2020
484,Odisha,Deogarh,32,0,Wed Jun  3 09:00:04 2020
485,Odisha,Dhenkanal,21,0,Wed Jun  3 09:00:04 2020
486,Odisha,Gajapati,40,0,Wed Jun  3 09:00:04 2020
487,Odisha,Ganjam,458,0,Wed Jun  3 09:00:04 2020
488,Odisha,Jagatsinghpur,86,0,Wed Jun  3 09:00:04 2020
489,Odisha,Jajpur,290,0,Wed Jun  3 09:00:04 2020
490,Odisha,Jharsuguda,7,0,Wed Jun  3 09:00:04 2020
491,Odisha,Kalahandi,20,0,Wed Jun  3 09:00:04 2020
492,Odisha,Kandhamal,22,0,Wed Jun  3 09:00:04 2020
493,Odisha,Kendrapara,152,0,Wed Jun  3 09:00:04 2020
494,Odisha,Kendujhar,30,0,Wed Jun  3 09:00:04 2020
495,Odisha,Khordha,167,0,Wed Jun  3 09:00:04 2020
496,Odisha,Koraput,8,0,Wed Jun  3 09:00:04 2020
497,Odisha,Malkangiri,21,0,Wed Jun  3 09:00:04 2020
498,Odisha,Mayurbhanj,27,0,Wed Jun  3 09:00:04 2020
499,Odisha,Nabarangapur,2,0,Wed Jun  3 09:00:04 2020
500,Odisha,Nayagarh,69,0,Wed Jun  3 09:00:04 2020
501,Odisha,Nuapada,52,0,Wed Jun  3 09:00:04 2020
502,Odisha,Puri,96,0,Wed Jun  3 09:00:04 2020
503,Odisha,Rayagada,0,0,Wed Jun  3 09:00:04 2020
504,Odisha,Sambalpur,12,0,Wed Jun  3 09:00:04 2020
505,Odisha,Subarnapur,8,0,Wed Jun  3 09:00:04 2020
506,Odisha,Sundargarh,65,0,Wed Jun  3 09:00:04 2020
507,Punjab,Amritsar,387,0,Wed Jun  3 09:00:04 2020
508,Punjab,Barnala,24,0,Wed Jun  3 09:00:04 2020
509,Punjab,Bathinda,49,0,Wed Jun  3 09:00:04 2020
510,Punjab,Faridkot,63,0,Wed Jun  3 09:00:04 2020
511,Punjab,Fatehgarh Sahib,64,0,Wed Jun  3 09:00:04 2020
512,Punjab,Fazilka,44,0,Wed Jun  3 09:00:04 2020
513,Punjab,Ferozepur,46,0,Wed Jun  3 09:00:04 2020
514,Punjab,Gurdaspur,140,0,Wed Jun  3 09:00:04 2020
515,Punjab,Hoshiarpur,128,0,Wed Jun  3 09:00:04 2020
516,Punjab,Jalandhar,257,0,Wed Jun  3 09:00:04 2020
517,Punjab,Kapurthala,38,0,Wed Jun  3 09:00:04 2020
518,Punjab,Ludhiana,201,0,Wed Jun  3 09:00:04 2020
519,Punjab,Mansa,32,0,Wed Jun  3 09:00:04 2020
520,Punjab,Moga,64,0,Wed Jun  3 09:00:04 2020
521,Punjab,Pathankot,69,0,Wed Jun  3 09:00:04 2020
522,Punjab,Patiala,123,0,Wed Jun  3 09:00:04 2020
523,Punjab,Rupnagar,70,0,Wed Jun  3 09:00:04 2020
524,Punjab,S.A.S. Nagar,113,0,Wed Jun  3 09:00:04 2020
525,Punjab,Sangrur,102,0,Wed Jun  3 09:00:04 2020
526,Punjab,Shahid Bhagat Singh Nagar,105,0,Wed Jun  3 09:00:04 2020
527,Punjab,Sri Muktsar Sahib,66,0,Wed Jun  3 09:00:04 2020
528,Punjab,Tarn Taran,157,0,Wed Jun  3 09:00:04 2020
529,Puducherry,Karaikal,2,0,Wed Jun  3 09:00:04 2020
530,Puducherry,Mahe,4,0,Wed Jun  3 09:00:04 2020
531,Puducherry,Puducherry,67,0,Wed Jun  3 09:00:04 2020
532,Puducherry,Yanam,0,0,Wed Jun  3 09:00:04 2020
533,Puducherry,Unknown,6,0,Wed Jun  3 09:00:04 2020
534,Rajasthan,Ajmer,350,0,Wed Jun  3 09:00:04 2020
535,Rajasthan,Alwar,69,0,Wed Jun  3 09:00:04 2020
536,Rajasthan,Banswara,85,0,Wed Jun  3 09:00:04 2020
537,Rajasthan,Baran,42,0,Wed Jun  3 09:00:04 2020
538,Rajasthan,Barmer,102,0,Wed Jun  3 09:00:04 2020
539,Rajasthan,Bharatpur,367,0,Wed Jun  3 09:00:04 2020
540,Rajasthan,Bhilwara,153,0,Wed Jun  3 09:00:04 2020
541,Rajasthan,Bikaner,108,0,Wed Jun  3 09:00:04 2020
542,Rajasthan,BSF Camp,50,0,Wed Jun  3 09:00:04 2020
543,Rajasthan,Bundi,2,0,Wed Jun  3 09:00:04 2020
544,Rajasthan,Chittorgarh,179,0,Wed Jun  3 09:00:04 2020
545,Rajasthan,Churu,115,0,Wed Jun  3 09:00:04 2020
546,Rajasthan,Dausa,59,0,Wed Jun  3 09:00:04 2020
547,Rajasthan,Dholpur,62,0,Wed Jun  3 09:00:04 2020
548,Rajasthan,Dungarpur,368,0,Wed Jun  3 09:00:04 2020
549,Rajasthan,Evacuees,61,0,Wed Jun  3 09:00:04 2020
550,Rajasthan,Ganganagar,7,0,Wed Jun  3 09:00:04 2020
551,Rajasthan,Hanumangarh,30,0,Wed Jun  3 09:00:04 2020
552,Rajasthan,Italians,2,0,Wed Jun  3 09:00:04 2020
553,Rajasthan,Jaipur,2069,0,Wed Jun  3 09:00:04 2020
554,Rajasthan,Jaisalmer,74,0,Wed Jun  3 09:00:04 2020
555,Rajasthan,Jalore,162,0,Wed Jun  3 09:00:04 2020
556,Rajasthan,Jhalawar,292,0,Wed Jun  3 09:00:04 2020
557,Rajasthan,Jhunjhunu,143,0,Wed Jun  3 09:00:04 2020
558,Rajasthan,Jodhpur,1606,0,Wed Jun  3 09:00:04 2020
559,Rajasthan,Karauli,17,0,Wed Jun  3 09:00:04 2020
560,Rajasthan,Kota,490,0,Wed Jun  3 09:00:04 2020
561,Rajasthan,Nagaur,456,0,Wed Jun  3 09:00:04 2020
562,Rajasthan,Other State,15,0,Wed Jun  3 09:00:04 2020
563,Rajasthan,Pali,530,0,Wed Jun  3 09:00:04 2020
564,Rajasthan,Pratapgarh,14,0,Wed Jun  3 09:00:04 2020
565,Rajasthan,Rajsamand,142,0,Wed Jun  3 09:00:04 2020
566,Rajasthan,Sawai Madhopur,20,0,Wed Jun  3 09:00:04 2020
567,Rajasthan,Sikar,224,0,Wed Jun  3 09:00:04 2020
568,Rajasthan,Sirohi,176,0,Wed Jun  3 09:00:04 2020
569,Rajasthan,Tonk,166,0,Wed Jun  3 09:00:04 2020
570,Rajasthan,Udaipur,566,0,Wed Jun  3 09:00:04 2020
571,Sikkim,East Sikkim,0,0,Wed Jun  3 09:00:04 2020
572,Sikkim,North Sikkim,0,0,Wed Jun  3 09:00:04 2020
573,Sikkim,South Sikkim,1,0,Wed Jun  3 09:00:04 2020
574,Sikkim,West Sikkim,0,0,Wed Jun  3 09:00:04 2020
575,Telangana,Foreign Evacuees,33,0,Wed Jun  3 09:00:04 2020
576,Telangana,Other State,248,0,Wed Jun  3 09:00:04 2020
577,Telangana,Adilabad,21,0,Wed Jun  3 09:00:04 2020
578,Telangana,Bhadradri Kothagudem,4,0,Wed Jun  3 09:00:04 2020
579,Telangana,Hyderabad,1610,0,Wed Jun  3 09:00:04 2020
580,Telangana,Jagtial,10,0,Wed Jun  3 09:00:04 2020
581,Telangana,Jangaon,5,0,Wed Jun  3 09:00:04 2020
582,Telangana,Jayashankar Bhupalapally,3,0,Wed Jun  3 09:00:04 2020
583,Telangana,Jogulamba Gadwal,45,0,Wed Jun  3 09:00:04 2020
584,Telangana,Kamareddy,12,0,Wed Jun  3 09:00:04 2020
585,Telangana,Karimnagar,19,0,Wed Jun  3 09:00:04 2020
586,Telangana,Khammam,17,0,Wed Jun  3 09:00:04 2020
587,Telangana,Komaram Bheem,7,0,Wed Jun  3 09:00:04 2020
588,Telangana,Mahabubabad,2,0,Wed Jun  3 09:00:04 2020
589,Telangana,Mahabubnagar,17,0,Wed Jun  3 09:00:04 2020
590,Telangana,Mancherial,2,0,Wed Jun  3 09:00:04 2020
591,Telangana,Medak,12,0,Wed Jun  3 09:00:04 2020
592,Telangana,Medchal Malkajgiri,48,0,Wed Jun  3 09:00:04 2020
593,Telangana,Mulugu,2,0,Wed Jun  3 09:00:04 2020
594,Telangana,Nagarkurnool,3,0,Wed Jun  3 09:00:04 2020
595,Telangana,Nalgonda,22,0,Wed Jun  3 09:00:04 2020
596,Telangana,Narayanpet,2,0,Wed Jun  3 09:00:04 2020
597,Telangana,Nirmal,21,0,Wed Jun  3 09:00:04 2020
598,Telangana,Nizamabad,62,0,Wed Jun  3 09:00:04 2020
599,Telangana,Peddapalli,3,0,Wed Jun  3 09:00:04 2020
600,Telangana,Rajanna Sircilla,3,0,Wed Jun  3 09:00:04 2020
601,Telangana,Ranga Reddy,125,0,Wed Jun  3 09:00:04 2020
602,Telangana,Sangareddy,17,0,Wed Jun  3 09:00:04 2020
603,Telangana,Siddipet,2,0,Wed Jun  3 09:00:04 2020
604,Telangana,Suryapet,86,0,Wed Jun  3 09:00:04 2020
605,Telangana,Vikarabad,39,0,Wed Jun  3 09:00:04 2020
606,Telangana,Wanaparthy,1,0,Wed Jun  3 09:00:04 2020
607,Telangana,Warangal Rural,0,0,Wed Jun  3 09:00:04 2020
608,Telangana,Warangal Urban,30,0,Wed Jun  3 09:00:04 2020
609,Telangana,Yadadri Bhuvanagiri,1,0,Wed Jun  3 09:00:04 2020
610,Telangana,Unknown,357,0,Wed Jun  3 09:00:04 2020
611,Tamil Nadu,Railway Quarantine,205,0,Wed Jun  3 09:00:04 2020
612,Tamil Nadu,Airport Quarantine,107,0,Wed Jun  3 09:00:04 2020
613,Tamil Nadu,Other State,3,0,Wed Jun  3 09:00:04 2020
614,Tamil Nadu,Ariyalur,370,0,Wed Jun  3 09:00:04 2020
615,Tamil Nadu,Chengalpattu,1302,0,Wed Jun  3 09:00:04 2020
616,Tamil Nadu,Chennai,16575,0,Wed Jun  3 09:00:04 2020
617,Tamil Nadu,Coimbatore,150,0,Wed Jun  3 09:00:04 2020
618,Tamil Nadu,Cuddalore,464,0,Wed Jun  3 09:00:04 2020
619,Tamil Nadu,Dharmapuri,8,0,Wed Jun  3 09:00:04 2020
620,Tamil Nadu,Dindigul,146,0,Wed Jun  3 09:00:04 2020
621,Tamil Nadu,Erode,74,0,Wed Jun  3 09:00:04 2020
622,Tamil Nadu,Kallakurichi,255,0,Wed Jun  3 09:00:04 2020
623,Tamil Nadu,Kancheepuram,422,0,Wed Jun  3 09:00:04 2020
624,Tamil Nadu,Kanyakumari,80,0,Wed Jun  3 09:00:04 2020
625,Tamil Nadu,Karur,81,0,Wed Jun  3 09:00:04 2020
626,Tamil Nadu,Krishnagiri,28,0,Wed Jun  3 09:00:04 2020
627,Tamil Nadu,Madurai,279,0,Wed Jun  3 09:00:04 2020
628,Tamil Nadu,Nagapattinam,63,0,Wed Jun  3 09:00:04 2020
629,Tamil Nadu,Namakkal,82,0,Wed Jun  3 09:00:04 2020
630,Tamil Nadu,Nilgiris,15,0,Wed Jun  3 09:00:04 2020
631,Tamil Nadu,Perambalur,143,0,Wed Jun  3 09:00:04 2020
632,Tamil Nadu,Pudukkottai,28,0,Wed Jun  3 09:00:04 2020
633,Tamil Nadu,Ramanathapuram,87,0,Wed Jun  3 09:00:04 2020
634,Tamil Nadu,Ranipet,103,0,Wed Jun  3 09:00:04 2020
635,Tamil Nadu,Salem,220,0,Wed Jun  3 09:00:04 2020
636,Tamil Nadu,Sivaganga,35,0,Wed Jun  3 09:00:04 2020
637,Tamil Nadu,Tenkasi,90,0,Wed Jun  3 09:00:04 2020
638,Tamil Nadu,Thanjavur,96,0,Wed Jun  3 09:00:04 2020
639,Tamil Nadu,Theni,114,0,Wed Jun  3 09:00:04 2020
640,Tamil Nadu,Thiruvallur,1023,0,Wed Jun  3 09:00:04 2020
641,Tamil Nadu,Thiruvarur,49,0,Wed Jun  3 09:00:04 2020
642,Tamil Nadu,Thoothukkudi,278,0,Wed Jun  3 09:00:04 2020
643,Tamil Nadu,Tiruchirappalli,97,0,Wed Jun  3 09:00:04 2020
644,Tamil Nadu,Tirunelveli,372,0,Wed Jun  3 09:00:04 2020
645,Tamil Nadu,Tirupathur,38,0,Wed Jun  3 09:00:04 2020
646,Tamil Nadu,Tiruppur,114,0,Wed Jun  3 09:00:04 2020
647,Tamil Nadu,Tiruvannamalai,440,0,Wed Jun  3 09:00:04 2020
648,Tamil Nadu,Vellore,47,0,Wed Jun  3 09:00:04 2020
649,Tamil Nadu,Viluppuram,376,0,Wed Jun  3 09:00:04 2020
650,Tamil Nadu,Virudhunagar,127,0,Wed Jun  3 09:00:04 2020
651,Tripura,Dhalai,175,0,Wed Jun  3 09:00:04 2020
652,Tripura,Gomati,41,0,Wed Jun  3 09:00:04 2020
653,Tripura,Khowai,16,0,Wed Jun  3 09:00:04 2020
654,Tripura,North Tripura,9,0,Wed Jun  3 09:00:04 2020
655,Tripura,Sipahijala,101,0,Wed Jun  3 09:00:04 2020
656,Tripura,South Tripura,13,0,Wed Jun  3 09:00:04 2020
657,Tripura,Unokoti,45,0,Wed Jun  3 09:00:04 2020
658,Tripura,West Tripura,23,0,Wed Jun  3 09:00:04 2020
659,Tripura,Unknown,48,0,Wed Jun  3 09:00:04 2020
660,Uttar Pradesh,Agra,896,0,Wed Jun  3 09:00:04 2020
661,Uttar Pradesh,Aligarh,162,0,Wed Jun  3 09:00:04 2020
662,Uttar Pradesh,Ambedkar Nagar,70,0,Wed Jun  3 09:00:04 2020
663,Uttar Pradesh,Amethi,171,0,Wed Jun  3 09:00:04 2020
664,Uttar Pradesh,Amroha,68,0,Wed Jun  3 09:00:04 2020
665,Uttar Pradesh,Auraiya,33,0,Wed Jun  3 09:00:04 2020
666,Uttar Pradesh,Ayodhya,116,0,Wed Jun  3 09:00:04 2020
667,Uttar Pradesh,Azamgarh,122,0,Wed Jun  3 09:00:04 2020
668,Uttar Pradesh,Baghpat,44,0,Wed Jun  3 09:00:04 2020
669,Uttar Pradesh,Bahraich,88,0,Wed Jun  3 09:00:04 2020
670,Uttar Pradesh,Ballia,56,0,Wed Jun  3 09:00:04 2020
671,Uttar Pradesh,Balrampur,43,0,Wed Jun  3 09:00:04 2020
672,Uttar Pradesh,Banda,25,0,Wed Jun  3 09:00:04 2020
673,Uttar Pradesh,Barabanki,163,0,Wed Jun  3 09:00:04 2020
674,Uttar Pradesh,Bareilly,62,0,Wed Jun  3 09:00:04 2020
675,Uttar Pradesh,Basti,209,0,Wed Jun  3 09:00:04 2020
676,Uttar Pradesh,Bhadohi,43,0,Wed Jun  3 09:00:04 2020
677,Uttar Pradesh,Bijnor,114,0,Wed Jun  3 09:00:04 2020
678,Uttar Pradesh,Budaun,41,0,Wed Jun  3 09:00:04 2020
679,Uttar Pradesh,Bulandshahr,138,0,Wed Jun  3 09:00:04 2020
680,Uttar Pradesh,Chandauli,26,0,Wed Jun  3 09:00:04 2020
681,Uttar Pradesh,Chitrakoot,38,0,Wed Jun  3 09:00:04 2020
682,Uttar Pradesh,Deoria,101,0,Wed Jun  3 09:00:04 2020
683,Uttar Pradesh,Etah,38,0,Wed Jun  3 09:00:04 2020
684,Uttar Pradesh,Etawah,57,0,Wed Jun  3 09:00:04 2020
685,Uttar Pradesh,Farrukhabad,38,0,Wed Jun  3 09:00:04 2020
686,Uttar Pradesh,Fatehpur,54,0,Wed Jun  3 09:00:04 2020
687,Uttar Pradesh,Firozabad,287,0,Wed Jun  3 09:00:04 2020
688,Uttar Pradesh,Gautam Buddha Nagar,526,0,Wed Jun  3 09:00:04 2020
689,Uttar Pradesh,Ghaziabad,345,0,Wed Jun  3 09:00:04 2020
690,Uttar Pradesh,Ghazipur,127,0,Wed Jun  3 09:00:04 2020
691,Uttar Pradesh,Gonda,68,0,Wed Jun  3 09:00:04 2020
692,Uttar Pradesh,Gorakhpur,111,0,Wed Jun  3 09:00:04 2020
693,Uttar Pradesh,Hamirpur,5,0,Wed Jun  3 09:00:04 2020
694,Uttar Pradesh,Hapur,149,0,Wed Jun  3 09:00:04 2020
695,Uttar Pradesh,Hardoi,61,0,Wed Jun  3 09:00:04 2020
696,Uttar Pradesh,Hathras,34,0,Wed Jun  3 09:00:04 2020
697,Uttar Pradesh,Jalaun,44,0,Wed Jun  3 09:00:04 2020
698,Uttar Pradesh,Jaunpur,183,0,Wed Jun  3 09:00:04 2020
699,Uttar Pradesh,Jhansi,43,0,Wed Jun  3 09:00:04 2020
700,Uttar Pradesh,Kannauj,72,0,Wed Jun  3 09:00:04 2020
701,Uttar Pradesh,Kanpur Dehat,20,0,Wed Jun  3 09:00:04 2020
702,Uttar Pradesh,Kanpur Nagar,388,0,Wed Jun  3 09:00:04 2020
703,Uttar Pradesh,Kasganj,20,0,Wed Jun  3 09:00:04 2020
704,Uttar Pradesh,Kaushambi,49,0,Wed Jun  3 09:00:04 2020
705,Uttar Pradesh,Kushinagar,27,0,Wed Jun  3 09:00:04 2020
706,Uttar Pradesh,Lakhimpur Kheri,69,0,Wed Jun  3 09:00:04 2020
707,Uttar Pradesh,Lalitpur,3,0,Wed Jun  3 09:00:04 2020
708,Uttar Pradesh,Lucknow,405,0,Wed Jun  3 09:00:04 2020
709,Uttar Pradesh,Maharajganj,64,0,Wed Jun  3 09:00:04 2020
710,Uttar Pradesh,Mahoba,12,0,Wed Jun  3 09:00:04 2020
711,Uttar Pradesh,Mainpuri,54,0,Wed Jun  3 09:00:04 2020
712,Uttar Pradesh,Mathura,83,0,Wed Jun  3 09:00:04 2020
713,Uttar Pradesh,Mau,39,0,Wed Jun  3 09:00:04 2020
714,Uttar Pradesh,Meerut,461,0,Wed Jun  3 09:00:04 2020
715,Uttar Pradesh,Mirzapur,34,0,Wed Jun  3 09:00:04 2020
716,Uttar Pradesh,Moradabad,238,0,Wed Jun  3 09:00:04 2020
717,Uttar Pradesh,Muzaffarnagar,95,0,Wed Jun  3 09:00:04 2020
718,Uttar Pradesh,Pilibhit,47,0,Wed Jun  3 09:00:04 2020
719,Uttar Pradesh,Pratapgarh,79,0,Wed Jun  3 09:00:04 2020
720,Uttar Pradesh,Prayagraj,106,0,Wed Jun  3 09:00:04 2020
721,Uttar Pradesh,Rae Bareli,72,0,Wed Jun  3 09:00:04 2020
722,Uttar Pradesh,Rampur,184,0,Wed Jun  3 09:00:04 2020
723,Uttar Pradesh,Saharanpur,261,0,Wed Jun  3 09:00:04 2020
724,Uttar Pradesh,Sambhal,113,0,Wed Jun  3 09:00:04 2020
725,Uttar Pradesh,Sant Kabir Nagar,117,0,Wed Jun  3 09:00:04 2020
726,Uttar Pradesh,Shahjahanpur,31,0,Wed Jun  3 09:00:04 2020
727,Uttar Pradesh,Shamli,47,0,Wed Jun  3 09:00:04 2020
728,Uttar Pradesh,Shrawasti,34,0,Wed Jun  3 09:00:04 2020
729,Uttar Pradesh,Siddharthnagar,128,0,Wed Jun  3 09:00:04 2020
730,Uttar Pradesh,Sitapur,42,0,Wed Jun  3 09:00:04 2020
731,Uttar Pradesh,Sonbhadra,9,0,Wed Jun  3 09:00:04 2020
732,Uttar Pradesh,Sultanpur,90,0,Wed Jun  3 09:00:04 2020
733,Uttar Pradesh,Unnao,40,0,Wed Jun  3 09:00:04 2020
734,Uttar Pradesh,Varanasi,197,0,Wed Jun  3 09:00:04 2020
735,Uttarakhand,Almora,63,0,Wed Jun  3 09:00:04 2020
736,Uttarakhand,Bageshwar,21,0,Wed Jun  3 09:00:04 2020
737,Uttarakhand,Chamoli,19,0,Wed Jun  3 09:00:04 2020
