,state,district,confirmed,delta,date
371,Meghalaya,East Garo Hills,0,0,Sat Jul  4 18:00:05 2020
372,Meghalaya,East Jaintia Hills,1,0,Sat Jul  4 18:00:05 2020
373,Meghalaya,East Khasi Hills,36,3,Sat Jul  4 18:00:05 2020
374,Meghalaya,North Garo Hills,1,0,Sat Jul  4 18:00:05 2020
375,Meghalaya,Ribhoi,8,4,Sat Jul  4 18:00:05 2020
376,Meghalaya,South Garo Hills,0,0,Sat Jul  4 18:00:05 2020
377,Meghalaya,South West Garo Hills,7,0,Sat Jul  4 18:00:05 2020
378,Meghalaya,South West Khasi Hills,0,0,Sat Jul  4 18:00:05 2020
379,Meghalaya,West Garo Hills,7,0,Sat Jul  4 18:00:05 2020
380,Meghalaya,West Jaintia Hills,5,0,Sat Jul  4 18:00:05 2020
381,Meghalaya,West Khasi Hills,1,0,Sat Jul  4 18:00:05 2020
382,Meghalaya,Unknown,3,0,Sat Jul  4 18:00:05 2020
383,Manipur,Bishnupur,80,0,Sat Jul  4 18:00:05 2020
384,Manipur,Chandel,38,0,Sat Jul  4 18:00:05 2020
385,Manipur,Churachandpur,139,0,Sat Jul  4 18:00:05 2020
386,Manipur,Imphal East,39,0,Sat Jul  4 18:00:05 2020
387,Manipur,Imphal West,91,0,Sat Jul  4 18:00:05 2020
388,Manipur,Jiribam,32,0,Sat Jul  4 18:00:05 2020
389,Manipur,Kakching,89,0,Sat Jul  4 18:00:05 2020
390,Manipur,Kamjong,89,0,Sat Jul  4 18:00:05 2020
391,Manipur,Kangpokpi,137,0,Sat Jul  4 18:00:05 2020
392,Manipur,Noney,24,0,Sat Jul  4 18:00:05 2020
393,Manipur,Pherzawl,32,0,Sat Jul  4 18:00:05 2020
394,Manipur,Senapati,114,0,Sat Jul  4 18:00:05 2020
395,Manipur,Tamenglong,178,0,Sat Jul  4 18:00:05 2020
396,Manipur,Tengnoupal,14,0,Sat Jul  4 18:00:05 2020
397,Manipur,Thoubal,59,0,Sat Jul  4 18:00:05 2020
398,Manipur,Ukhrul,161,0,Sat Jul  4 18:00:05 2020
399,Manipur,Unknown,0,0,Sat Jul  4 18:00:05 2020
400,Madhya Pradesh,Agar Malwa,16,0,Sat Jul  4 18:00:05 2020
401,Madhya Pradesh,Alirajpur,4,0,Sat Jul  4 18:00:05 2020
402,Madhya Pradesh,Anuppur,29,0,Sat Jul  4 18:00:05 2020
403,Madhya Pradesh,Ashoknagar,48,0,Sat Jul  4 18:00:05 2020
404,Madhya Pradesh,Balaghat,33,0,Sat Jul  4 18:00:05 2020
405,Madhya Pradesh,Barwani,119,0,Sat Jul  4 18:00:05 2020
406,Madhya Pradesh,Betul,69,0,Sat Jul  4 18:00:05 2020
407,Madhya Pradesh,Bhind,265,0,Sat Jul  4 18:00:05 2020
408,Madhya Pradesh,Bhopal,2933,0,Sat Jul  4 18:00:05 2020
409,Madhya Pradesh,Burhanpur,402,0,Sat Jul  4 18:00:05 2020
410,Madhya Pradesh,Chhatarpur,59,0,Sat Jul  4 18:00:05 2020
411,Madhya Pradesh,Chhindwara,65,0,Sat Jul  4 18:00:05 2020
412,Madhya Pradesh,Damoh,46,0,Sat Jul  4 18:00:05 2020
413,Madhya Pradesh,Datia,43,0,Sat Jul  4 18:00:05 2020
414,Madhya Pradesh,Dewas,226,0,Sat Jul  4 18:00:05 2020
415,Madhya Pradesh,Dhar,179,0,Sat Jul  4 18:00:05 2020
416,Madhya Pradesh,Dindori,31,0,Sat Jul  4 18:00:05 2020
417,Madhya Pradesh,Guna,19,0,Sat Jul  4 18:00:05 2020
418,Madhya Pradesh,Gwalior,436,0,Sat Jul  4 18:00:05 2020
419,Madhya Pradesh,Harda,39,0,Sat Jul  4 18:00:05 2020
420,Madhya Pradesh,Hoshangabad,41,0,Sat Jul  4 18:00:05 2020
421,Madhya Pradesh,Indore,4776,0,Sat Jul  4 18:00:05 2020
422,Madhya Pradesh,Jabalpur,423,0,Sat Jul  4 18:00:05 2020
423,Madhya Pradesh,Jhabua,17,0,Sat Jul  4 18:00:05 2020
424,Madhya Pradesh,Katni,19,0,Sat Jul  4 18:00:05 2020
425,Madhya Pradesh,Khandwa,322,0,Sat Jul  4 18:00:05 2020
426,Madhya Pradesh,Khargone,300,0,Sat Jul  4 18:00:05 2020
427,Madhya Pradesh,Mandla,6,0,Sat Jul  4 18:00:05 2020
428,Madhya Pradesh,Mandsaur,129,0,Sat Jul  4 18:00:05 2020
429,Madhya Pradesh,Morena,540,0,Sat Jul  4 18:00:05 2020
430,Madhya Pradesh,Narsinghpur,32,0,Sat Jul  4 18:00:05 2020
431,Madhya Pradesh,Neemuch,448,0,Sat Jul  4 18:00:05 2020
432,Madhya Pradesh,Niwari,10,0,Sat Jul  4 18:00:05 2020
433,Madhya Pradesh,Other Region,0,0,Sat Jul  4 18:00:05 2020
434,Madhya Pradesh,Panna,37,0,Sat Jul  4 18:00:05 2020
435,Madhya Pradesh,Raisen,112,0,Sat Jul  4 18:00:05 2020
436,Madhya Pradesh,Rajgarh,98,0,Sat Jul  4 18:00:05 2020
437,Madhya Pradesh,Ratlam,170,0,Sat Jul  4 18:00:05 2020
438,Madhya Pradesh,Rewa,61,0,Sat Jul  4 18:00:05 2020
439,Madhya Pradesh,Sagar,396,0,Sat Jul  4 18:00:05 2020
440,Madhya Pradesh,Satna,40,0,Sat Jul  4 18:00:05 2020
441,Madhya Pradesh,Sehore,21,0,Sat Jul  4 18:00:05 2020
442,Madhya Pradesh,Seoni,15,0,Sat Jul  4 18:00:05 2020
443,Madhya Pradesh,Shahdol,24,0,Sat Jul  4 18:00:05 2020
444,Madhya Pradesh,Shajapur,65,0,Sat Jul  4 18:00:05 2020
445,Madhya Pradesh,Sheopur,81,0,Sat Jul  4 18:00:05 2020
446,Madhya Pradesh,Shivpuri,38,0,Sat Jul  4 18:00:05 2020
447,Madhya Pradesh,Sidhi,21,0,Sat Jul  4 18:00:05 2020
448,Madhya Pradesh,Singrauli,19,0,Sat Jul  4 18:00:05 2020
449,Madhya Pradesh,Tikamgarh,48,0,Sat Jul  4 18:00:05 2020
450,Madhya Pradesh,Ujjain,863,0,Sat Jul  4 18:00:05 2020
451,Madhya Pradesh,Umaria,11,0,Sat Jul  4 18:00:05 2020
452,Madhya Pradesh,Vidisha,53,0,Sat Jul  4 18:00:05 2020
453,Mizoram,Aizawl,39,0,Sat Jul  4 18:00:05 2020
454,Mizoram,Champhai,10,0,Sat Jul  4 18:00:05 2020
455,Mizoram,Hnahthial,0,0,Sat Jul  4 18:00:05 2020
456,Mizoram,Khawzawl,3,0,Sat Jul  4 18:00:05 2020
457,Mizoram,Kolasib,11,0,Sat Jul  4 18:00:05 2020
458,Mizoram,Lawngtlai,8,0,Sat Jul  4 18:00:05 2020
459,Mizoram,Lunglei,47,0,Sat Jul  4 18:00:05 2020
460,Mizoram,Mamit,20,0,Sat Jul  4 18:00:05 2020
461,Mizoram,Saiha,18,0,Sat Jul  4 18:00:05 2020
462,Mizoram,Saitual,3,0,Sat Jul  4 18:00:05 2020
463,Mizoram,Serchhip,3,0,Sat Jul  4 18:00:05 2020
464,Nagaland,Others,46,0,Sat Jul  4 18:00:05 2020
465,Nagaland,Dimapur,87,0,Sat Jul  4 18:00:05 2020
466,Nagaland,Kiphire,4,0,Sat Jul  4 18:00:05 2020
467,Nagaland,Kohima,49,0,Sat Jul  4 18:00:05 2020
468,Nagaland,Longleng,2,0,Sat Jul  4 18:00:05 2020
469,Nagaland,Mokokchung,1,0,Sat Jul  4 18:00:05 2020
470,Nagaland,Mon,66,0,Sat Jul  4 18:00:05 2020
471,Nagaland,Peren,229,0,Sat Jul  4 18:00:05 2020
472,Nagaland,Phek,10,0,Sat Jul  4 18:00:05 2020
473,Nagaland,Tuensang,30,0,Sat Jul  4 18:00:05 2020
474,Nagaland,Wokha,10,0,Sat Jul  4 18:00:05 2020
475,Nagaland,Zunheboto,5,0,Sat Jul  4 18:00:05 2020
476,Nagaland,Unknown,23,0,Sat Jul  4 18:00:05 2020
477,Odisha,Others,0,0,Sat Jul  4 18:00:05 2020
478,Odisha,Angul,95,24,Sat Jul  4 18:00:05 2020
479,Odisha,Balangir,213,0,Sat Jul  4 18:00:05 2020
480,Odisha,Balasore,390,13,Sat Jul  4 18:00:05 2020
481,Odisha,Bargarh,133,2,Sat Jul  4 18:00:05 2020
482,Odisha,Bhadrak,245,12,Sat Jul  4 18:00:05 2020
483,Odisha,Boudh,45,0,Sat Jul  4 18:00:05 2020
484,Odisha,Cuttack,715,13,Sat Jul  4 18:00:05 2020
485,Odisha,Deogarh,62,0,Sat Jul  4 18:00:05 2020
486,Odisha,Dhenkanal,84,1,Sat Jul  4 18:00:05 2020
487,Odisha,Gajapati,449,7,Sat Jul  4 18:00:05 2020
488,Odisha,Ganjam,2066,216,Sat Jul  4 18:00:05 2020
489,Odisha,Jagatsinghpur,317,12,Sat Jul  4 18:00:05 2020
490,Odisha,Jajpur,541,1,Sat Jul  4 18:00:05 2020
491,Odisha,Jharsuguda,128,8,Sat Jul  4 18:00:05 2020
492,Odisha,Kalahandi,76,0,Sat Jul  4 18:00:05 2020
493,Odisha,Kandhamal,186,8,Sat Jul  4 18:00:05 2020
494,Odisha,Kendrapara,264,11,Sat Jul  4 18:00:05 2020
495,Odisha,Kendujhar,157,5,Sat Jul  4 18:00:05 2020
496,Odisha,Khordha,944,50,Sat Jul  4 18:00:05 2020
497,Odisha,Koraput,57,5,Sat Jul  4 18:00:05 2020
498,Odisha,Malkangiri,111,5,Sat Jul  4 18:00:05 2020
499,Odisha,Mayurbhanj,253,28,Sat Jul  4 18:00:05 2020
500,Odisha,Nabarangapur,53,11,Sat Jul  4 18:00:05 2020
501,Odisha,Nayagarh,164,1,Sat Jul  4 18:00:05 2020
502,Odisha,Nuapada,82,0,Sat Jul  4 18:00:05 2020
503,Odisha,Puri,291,18,Sat Jul  4 18:00:05 2020
504,Odisha,Rayagada,115,0,Sat Jul  4 18:00:05 2020
505,Odisha,Sambalpur,70,6,Sat Jul  4 18:00:05 2020
506,Odisha,Subarnapur,39,2,Sat Jul  4 18:00:05 2020
507,Odisha,Sundargarh,256,36,Sat Jul  4 18:00:05 2020
508,Punjab,Amritsar,938,0,Sat Jul  4 18:00:05 2020
509,Punjab,Barnala,64,0,Sat Jul  4 18:00:05 2020
510,Punjab,Bathinda,100,0,Sat Jul  4 18:00:05 2020
511,Punjab,Faridkot,111,0,Sat Jul  4 18:00:05 2020
512,Punjab,Fatehgarh Sahib,121,0,Sat Jul  4 18:00:05 2020
513,Punjab,Fazilka,101,0,Sat Jul  4 18:00:05 2020
514,Punjab,Ferozepur,102,0,Sat Jul  4 18:00:05 2020
515,Punjab,Gurdaspur,240,0,Sat Jul  4 18:00:05 2020
516,Punjab,Hoshiarpur,185,0,Sat Jul  4 18:00:05 2020
517,Punjab,Jalandhar,774,0,Sat Jul  4 18:00:05 2020
518,Punjab,Kapurthala,106,0,Sat Jul  4 18:00:05 2020
519,Punjab,Ludhiana,971,0,Sat Jul  4 18:00:05 2020
520,Punjab,Mansa,48,0,Sat Jul  4 18:00:05 2020
521,Punjab,Moga,114,0,Sat Jul  4 18:00:05 2020
522,Punjab,Pathankot,222,0,Sat Jul  4 18:00:05 2020
523,Punjab,Patiala,351,0,Sat Jul  4 18:00:05 2020
524,Punjab,Rupnagar,113,0,Sat Jul  4 18:00:05 2020
525,Punjab,S.A.S. Nagar,281,0,Sat Jul  4 18:00:05 2020
526,Punjab,Sangrur,511,0,Sat Jul  4 18:00:05 2020
527,Punjab,Shahid Bhagat Singh Nagar,147,0,Sat Jul  4 18:00:05 2020
528,Punjab,Sri Muktsar Sahib,133,0,Sat Jul  4 18:00:05 2020
529,Punjab,Tarn Taran,204,0,Sat Jul  4 18:00:05 2020
530,Puducherry,Karaikal,45,2,Sat Jul  4 18:00:05 2020
531,Puducherry,Mahe,18,0,Sat Jul  4 18:00:05 2020
532,Puducherry,Puducherry,837,76,Sat Jul  4 18:00:05 2020
533,Puducherry,Yanam,4,2,Sat Jul  4 18:00:05 2020
534,Rajasthan,Ajmer,561,0,Sat Jul  4 18:00:05 2020
535,Rajasthan,Alwar,602,0,Sat Jul  4 18:00:05 2020
536,Rajasthan,Banswara,99,0,Sat Jul  4 18:00:05 2020
537,Rajasthan,Baran,67,0,Sat Jul  4 18:00:05 2020
538,Rajasthan,Barmer,428,36,Sat Jul  4 18:00:05 2020
539,Rajasthan,Bharatpur,1708,3,Sat Jul  4 18:00:05 2020
540,Rajasthan,Bhilwara,264,0,Sat Jul  4 18:00:05 2020
541,Rajasthan,Bikaner,414,25,Sat Jul  4 18:00:05 2020
542,Rajasthan,BSF Camp,52,0,Sat Jul  4 18:00:05 2020
543,Rajasthan,Bundi,15,0,Sat Jul  4 18:00:05 2020
544,Rajasthan,Chittorgarh,211,0,Sat Jul  4 18:00:05 2020
545,Rajasthan,Churu,331,0,Sat Jul  4 18:00:05 2020
546,Rajasthan,Dausa,169,3,Sat Jul  4 18:00:05 2020
547,Rajasthan,Dholpur,722,21,Sat Jul  4 18:00:05 2020
548,Rajasthan,Dungarpur,461,13,Sat Jul  4 18:00:05 2020
549,Rajasthan,Evacuees,61,0,Sat Jul  4 18:00:05 2020
550,Rajasthan,Ganganagar,59,0,Sat Jul  4 18:00:05 2020
551,Rajasthan,Hanumangarh,80,0,Sat Jul  4 18:00:05 2020
552,Rajasthan,Italians,2,0,Sat Jul  4 18:00:05 2020
553,Rajasthan,Jaipur,3456,17,Sat Jul  4 18:00:05 2020
554,Rajasthan,Jaisalmer,115,0,Sat Jul  4 18:00:05 2020
555,Rajasthan,Jalore,320,11,Sat Jul  4 18:00:05 2020
556,Rajasthan,Jhalawar,375,0,Sat Jul  4 18:00:05 2020
557,Rajasthan,Jhunjhunu,386,11,Sat Jul  4 18:00:05 2020
558,Rajasthan,Jodhpur,2919,0,Sat Jul  4 18:00:05 2020
559,Rajasthan,Karauli,108,3,Sat Jul  4 18:00:05 2020
560,Rajasthan,Kota,722,8,Sat Jul  4 18:00:05 2020
561,Rajasthan,Nagaur,693,23,Sat Jul  4 18:00:05 2020
562,Rajasthan,Other State,130,3,Sat Jul  4 18:00:05 2020
563,Rajasthan,Pali,1167,21,Sat Jul  4 18:00:05 2020
564,Rajasthan,Pratapgarh,74,0,Sat Jul  4 18:00:05 2020
565,Rajasthan,Rajsamand,275,1,Sat Jul  4 18:00:05 2020
566,Rajasthan,Sawai Madhopur,109,1,Sat Jul  4 18:00:05 2020
567,Rajasthan,Sikar,597,0,Sat Jul  4 18:00:05 2020
568,Rajasthan,Sirohi,546,0,Sat Jul  4 18:00:05 2020
569,Rajasthan,Tonk,202,0,Sat Jul  4 18:00:05 2020
570,Rajasthan,Udaipur,756,4,Sat Jul  4 18:00:05 2020
571,Sikkim,East Sikkim,41,0,Sat Jul  4 18:00:05 2020
572,Sikkim,North Sikkim,1,0,Sat Jul  4 18:00:05 2020
573,Sikkim,South Sikkim,38,0,Sat Jul  4 18:00:05 2020
574,Sikkim,West Sikkim,21,0,Sat Jul  4 18:00:05 2020
575,Sikkim,Unknown,1,0,Sat Jul  4 18:00:05 2020
576,Telangana,Foreign Evacuees,33,0,Sat Jul  4 18:00:05 2020
577,Telangana,Other State,250,0,Sat Jul  4 18:00:05 2020
578,Telangana,Adilabad,47,0,Sat Jul  4 18:00:05 2020
579,Telangana,Bhadradri Kothagudem,38,0,Sat Jul  4 18:00:05 2020
580,Telangana,Hyderabad,16078,0,Sat Jul  4 18:00:05 2020
581,Telangana,Jagtial,29,0,Sat Jul  4 18:00:05 2020
582,Telangana,Jangaon,81,0,Sat Jul  4 18:00:05 2020
583,Telangana,Jayashankar Bhupalapally,9,0,Sat Jul  4 18:00:05 2020
584,Telangana,Jogulamba Gadwal,53,0,Sat Jul  4 18:00:05 2020
585,Telangana,Kamareddy,51,0,Sat Jul  4 18:00:05 2020
586,Telangana,Karimnagar,107,0,Sat Jul  4 18:00:05 2020
587,Telangana,Khammam,65,0,Sat Jul  4 18:00:05 2020
588,Telangana,Komaram Bheem,26,0,Sat Jul  4 18:00:05 2020
589,Telangana,Mahabubabad,26,0,Sat Jul  4 18:00:05 2020
590,Telangana,Mahabubnagar,99,0,Sat Jul  4 18:00:05 2020
591,Telangana,Mancherial,68,0,Sat Jul  4 18:00:05 2020
592,Telangana,Medak,62,0,Sat Jul  4 18:00:05 2020
593,Telangana,Medchal Malkajgiri,701,0,Sat Jul  4 18:00:05 2020
594,Telangana,Mulugu,23,0,Sat Jul  4 18:00:05 2020
595,Telangana,Nagarkurnool,25,0,Sat Jul  4 18:00:05 2020
596,Telangana,Nalgonda,103,0,Sat Jul  4 18:00:05 2020
597,Telangana,Narayanpet,5,0,Sat Jul  4 18:00:05 2020
598,Telangana,Nirmal,36,0,Sat Jul  4 18:00:05 2020
599,Telangana,Nizamabad,97,0,Sat Jul  4 18:00:05 2020
600,Telangana,Peddapalli,6,0,Sat Jul  4 18:00:05 2020
601,Telangana,Rajanna Sircilla,36,0,Sat Jul  4 18:00:05 2020
602,Telangana,Ranga Reddy,1226,0,Sat Jul  4 18:00:05 2020
603,Telangana,Sangareddy,170,0,Sat Jul  4 18:00:05 2020
604,Telangana,Siddipet,29,0,Sat Jul  4 18:00:05 2020
605,Telangana,Suryapet,97,0,Sat Jul  4 18:00:05 2020
606,Telangana,Vikarabad,49,0,Sat Jul  4 18:00:05 2020
607,Telangana,Wanaparthy,11,0,Sat Jul  4 18:00:05 2020
608,Telangana,Warangal Rural,119,0,Sat Jul  4 18:00:05 2020
609,Telangana,Warangal Urban,129,0,Sat Jul  4 18:00:05 2020
610,Telangana,Yadadri Bhuvanagiri,22,0,Sat Jul  4 18:00:05 2020
611,Telangana,Unknown,456,0,Sat Jul  4 18:00:05 2020
612,Tamil Nadu,Railway Quarantine,413,0,Sat Jul  4 18:00:05 2020
613,Tamil Nadu,Airport Quarantine,765,0,Sat Jul  4 18:00:05 2020
614,Tamil Nadu,Other State,0,0,Sat Jul  4 18:00:05 2020
615,Tamil Nadu,Ariyalur,463,0,Sat Jul  4 18:00:05 2020
616,Tamil Nadu,Chengalpattu,6139,0,Sat Jul  4 18:00:05 2020
617,Tamil Nadu,Chennai,64689,0,Sat Jul  4 18:00:05 2020
618,Tamil Nadu,Coimbatore,645,0,Sat Jul  4 18:00:05 2020
619,Tamil Nadu,Cuddalore,1143,0,Sat Jul  4 18:00:05 2020
620,Tamil Nadu,Dharmapuri,107,0,Sat Jul  4 18:00:05 2020
621,Tamil Nadu,Dindigul,618,0,Sat Jul  4 18:00:05 2020
622,Tamil Nadu,Erode,206,0,Sat Jul  4 18:00:05 2020
623,Tamil Nadu,Kallakurichi,1102,0,Sat Jul  4 18:00:05 2020
624,Tamil Nadu,Kancheepuram,2272,0,Sat Jul  4 18:00:05 2020
625,Tamil Nadu,Kanyakumari,489,0,Sat Jul  4 18:00:05 2020
626,Tamil Nadu,Karur,153,0,Sat Jul  4 18:00:05 2020
627,Tamil Nadu,Krishnagiri,170,0,Sat Jul  4 18:00:05 2020
628,Tamil Nadu,Madurai,3423,0,Sat Jul  4 18:00:05 2020
629,Tamil Nadu,Nagapattinam,273,0,Sat Jul  4 18:00:05 2020
630,Tamil Nadu,Namakkal,101,0,Sat Jul  4 18:00:05 2020
631,Tamil Nadu,Nilgiris,119,0,Sat Jul  4 18:00:05 2020
632,Tamil Nadu,Perambalur,164,0,Sat Jul  4 18:00:05 2020
633,Tamil Nadu,Pudukkottai,252,0,Sat Jul  4 18:00:05 2020
634,Tamil Nadu,Ramanathapuram,1143,0,Sat Jul  4 18:00:05 2020
635,Tamil Nadu,Ranipet,978,0,Sat Jul  4 18:00:05 2020
636,Tamil Nadu,Salem,1127,0,Sat Jul  4 18:00:05 2020
637,Tamil Nadu,Sivaganga,376,0,Sat Jul  4 18:00:05 2020
638,Tamil Nadu,Tenkasi,391,0,Sat Jul  4 18:00:05 2020
639,Tamil Nadu,Thanjavur,478,0,Sat Jul  4 18:00:05 2020
640,Tamil Nadu,Theni,927,0,Sat Jul  4 18:00:05 2020
641,Tamil Nadu,Thiruvallur,4343,0,Sat Jul  4 18:00:05 2020
642,Tamil Nadu,Thiruvarur,513,0,Sat Jul  4 18:00:05 2020
643,Tamil Nadu,Thoothukkudi,1055,0,Sat Jul  4 18:00:05 2020
644,Tamil Nadu,Tiruchirappalli,803,0,Sat Jul  4 18:00:05 2020
645,Tamil Nadu,Tirunelveli,921,0,Sat Jul  4 18:00:05 2020
646,Tamil Nadu,Tirupathur,216,0,Sat Jul  4 18:00:05 2020
647,Tamil Nadu,Tiruppur,197,0,Sat Jul  4 18:00:05 2020
648,Tamil Nadu,Tiruvannamalai,2181,0,Sat Jul  4 18:00:05 2020
649,Tamil Nadu,Vellore,1667,0,Sat Jul  4 18:00:05 2020
650,Tamil Nadu,Viluppuram,1020,0,Sat Jul  4 18:00:05 2020
651,Tamil Nadu,Virudhunagar,679,0,Sat Jul  4 18:00:05 2020
652,Tripura,Dhalai,242,0,Sat Jul  4 18:00:05 2020
653,Tripura,Gomati,179,0,Sat Jul  4 18:00:05 2020
654,Tripura,Khowai,79,0,Sat Jul  4 18:00:05 2020
655,Tripura,North Tripura,47,0,Sat Jul  4 18:00:05 2020
656,Tripura,Sipahijala,579,0,Sat Jul  4 18:00:05 2020
657,Tripura,South Tripura,138,0,Sat Jul  4 18:00:05 2020
658,Tripura,Unokoti,73,0,Sat Jul  4 18:00:05 2020
659,Tripura,West Tripura,196,0,Sat Jul  4 18:00:05 2020
660,Tripura,Unknown,0,0,Sat Jul  4 18:00:05 2020
661,Uttar Pradesh,Agra,1264,0,Sat Jul  4 18:00:05 2020
662,Uttar Pradesh,Aligarh,569,0,Sat Jul  4 18:00:05 2020
663,Uttar Pradesh,Ambedkar Nagar,126,0,Sat Jul  4 18:00:05 2020
664,Uttar Pradesh,Amethi,290,0,Sat Jul  4 18:00:05 2020
665,Uttar Pradesh,Amroha,147,0,Sat Jul  4 18:00:05 2020
666,Uttar Pradesh,Auraiya,106,0,Sat Jul  4 18:00:05 2020
667,Uttar Pradesh,Ayodhya,305,0,Sat Jul  4 18:00:05 2020
668,Uttar Pradesh,Azamgarh,263,0,Sat Jul  4 18:00:05 2020
669,Uttar Pradesh,Baghpat,303,0,Sat Jul  4 18:00:05 2020
670,Uttar Pradesh,Bahraich,129,0,Sat Jul  4 18:00:05 2020
671,Uttar Pradesh,Ballia,155,0,Sat Jul  4 18:00:05 2020
672,Uttar Pradesh,Balrampur,87,0,Sat Jul  4 18:00:05 2020
673,Uttar Pradesh,Banda,47,0,Sat Jul  4 18:00:05 2020
674,Uttar Pradesh,Barabanki,394,0,Sat Jul  4 18:00:05 2020
675,Uttar Pradesh,Bareilly,316,0,Sat Jul  4 18:00:05 2020
676,Uttar Pradesh,Basti,371,0,Sat Jul  4 18:00:05 2020
677,Uttar Pradesh,Bhadohi,152,0,Sat Jul  4 18:00:05 2020
678,Uttar Pradesh,Bijnor,306,0,Sat Jul  4 18:00:05 2020
679,Uttar Pradesh,Budaun,153,0,Sat Jul  4 18:00:05 2020
680,Uttar Pradesh,Bulandshahr,650,0,Sat Jul  4 18:00:05 2020
681,Uttar Pradesh,Chandauli,171,0,Sat Jul  4 18:00:05 2020
682,Uttar Pradesh,Chitrakoot,100,0,Sat Jul  4 18:00:05 2020
683,Uttar Pradesh,Deoria,241,0,Sat Jul  4 18:00:05 2020
684,Uttar Pradesh,Etah,140,0,Sat Jul  4 18:00:05 2020
685,Uttar Pradesh,Etawah,322,0,Sat Jul  4 18:00:05 2020
686,Uttar Pradesh,Farrukhabad,182,0,Sat Jul  4 18:00:05 2020
687,Uttar Pradesh,Fatehpur,152,0,Sat Jul  4 18:00:05 2020
688,Uttar Pradesh,Firozabad,521,0,Sat Jul  4 18:00:05 2020
689,Uttar Pradesh,Gautam Buddha Nagar,2569,0,Sat Jul  4 18:00:05 2020
690,Uttar Pradesh,Ghaziabad,1937,0,Sat Jul  4 18:00:05 2020
691,Uttar Pradesh,Ghazipur,360,0,Sat Jul  4 18:00:05 2020
692,Uttar Pradesh,Gonda,173,0,Sat Jul  4 18:00:05 2020
693,Uttar Pradesh,Gorakhpur,395,0,Sat Jul  4 18:00:05 2020
694,Uttar Pradesh,Hamirpur,84,0,Sat Jul  4 18:00:05 2020
695,Uttar Pradesh,Hapur,654,0,Sat Jul  4 18:00:05 2020
696,Uttar Pradesh,Hardoi,239,0,Sat Jul  4 18:00:05 2020
697,Uttar Pradesh,Hathras,191,0,Sat Jul  4 18:00:05 2020
698,Uttar Pradesh,Jalaun,196,0,Sat Jul  4 18:00:05 2020
699,Uttar Pradesh,Jaunpur,551,0,Sat Jul  4 18:00:05 2020
700,Uttar Pradesh,Jhansi,214,0,Sat Jul  4 18:00:05 2020
701,Uttar Pradesh,Kannauj,249,0,Sat Jul  4 18:00:05 2020
702,Uttar Pradesh,Kanpur Dehat,68,0,Sat Jul  4 18:00:05 2020
703,Uttar Pradesh,Kanpur Nagar,1251,0,Sat Jul  4 18:00:05 2020
704,Uttar Pradesh,Kasganj,90,0,Sat Jul  4 18:00:05 2020
705,Uttar Pradesh,Kaushambi,103,0,Sat Jul  4 18:00:05 2020
706,Uttar Pradesh,Kushinagar,154,0,Sat Jul  4 18:00:05 2020
707,Uttar Pradesh,Lakhimpur Kheri,119,0,Sat Jul  4 18:00:05 2020
708,Uttar Pradesh,Lalitpur,10,0,Sat Jul  4 18:00:05 2020
709,Uttar Pradesh,Lucknow,1261,0,Sat Jul  4 18:00:05 2020
710,Uttar Pradesh,Maharajganj,181,0,Sat Jul  4 18:00:05 2020
711,Uttar Pradesh,Mahoba,62,0,Sat Jul  4 18:00:05 2020
712,Uttar Pradesh,Mainpuri,258,0,Sat Jul  4 18:00:05 2020
713,Uttar Pradesh,Mathura,391,0,Sat Jul  4 18:00:05 2020
714,Uttar Pradesh,Mau,154,0,Sat Jul  4 18:00:05 2020
715,Uttar Pradesh,Meerut,1096,0,Sat Jul  4 18:00:05 2020
716,Uttar Pradesh,Mirzapur,120,0,Sat Jul  4 18:00:05 2020
717,Uttar Pradesh,Moradabad,504,0,Sat Jul  4 18:00:05 2020
718,Uttar Pradesh,Muzaffarnagar,302,0,Sat Jul  4 18:00:05 2020
719,Uttar Pradesh,Pilibhit,141,0,Sat Jul  4 18:00:05 2020
720,Uttar Pradesh,Pratapgarh,120,0,Sat Jul  4 18:00:05 2020
721,Uttar Pradesh,Prayagraj,326,0,Sat Jul  4 18:00:05 2020
722,Uttar Pradesh,Rae Bareli,142,0,Sat Jul  4 18:00:05 2020
723,Uttar Pradesh,Rampur,371,0,Sat Jul  4 18:00:05 2020
724,Uttar Pradesh,Saharanpur,433,0,Sat Jul  4 18:00:05 2020
725,Uttar Pradesh,Sambhal,362,0,Sat Jul  4 18:00:05 2020
726,Uttar Pradesh,Sant Kabir Nagar,256,0,Sat Jul  4 18:00:05 2020
727,Uttar Pradesh,Shahjahanpur,140,0,Sat Jul  4 18:00:05 2020
728,Uttar Pradesh,Shamli,160,0,Sat Jul  4 18:00:05 2020
729,Uttar Pradesh,Shrawasti,70,0,Sat Jul  4 18:00:05 2020
730,Uttar Pradesh,Siddharthnagar,270,0,Sat Jul  4 18:00:05 2020
731,Uttar Pradesh,Sitapur,63,0,Sat Jul  4 18:00:05 2020
732,Uttar Pradesh,Sonbhadra,45,0,Sat Jul  4 18:00:05 2020
733,Uttar Pradesh,Sultanpur,206,0,Sat Jul  4 18:00:05 2020
734,Uttar Pradesh,Unnao,196,0,Sat Jul  4 18:00:05 2020
735,Uttar Pradesh,Varanasi,598,0,Sat Jul  4 18:00:05 2020
736,Uttarakhand,Almora,190,0,Sat Jul  4 18:00:05 2020
