,state,district,confirmed,delta,date
371,Maharashtra,Yavatmal,318,9,Sat Jul  4 04:00:02 2020
372,Meghalaya,East Garo Hills,0,0,Sat Jul  4 04:00:02 2020
373,Meghalaya,East Jaintia Hills,1,0,Sat Jul  4 04:00:02 2020
374,Meghalaya,East Khasi Hills,33,2,Sat Jul  4 04:00:02 2020
375,Meghalaya,North Garo Hills,1,0,Sat Jul  4 04:00:02 2020
376,Meghalaya,Ribhoi,4,1,Sat Jul  4 04:00:02 2020
377,Meghalaya,South Garo Hills,0,0,Sat Jul  4 04:00:02 2020
378,Meghalaya,South West Garo Hills,7,0,Sat Jul  4 04:00:02 2020
379,Meghalaya,South West Khasi Hills,0,0,Sat Jul  4 04:00:02 2020
380,Meghalaya,West Garo Hills,7,1,Sat Jul  4 04:00:02 2020
381,Meghalaya,West Jaintia Hills,5,0,Sat Jul  4 04:00:02 2020
382,Meghalaya,West Khasi Hills,1,0,Sat Jul  4 04:00:02 2020
383,Meghalaya,Unknown,3,0,Sat Jul  4 04:00:02 2020
384,Manipur,Bishnupur,80,0,Sat Jul  4 04:00:02 2020
385,Manipur,Chandel,38,0,Sat Jul  4 04:00:02 2020
386,Manipur,Churachandpur,139,0,Sat Jul  4 04:00:02 2020
387,Manipur,Imphal East,39,0,Sat Jul  4 04:00:02 2020
388,Manipur,Imphal West,91,0,Sat Jul  4 04:00:02 2020
389,Manipur,Jiribam,32,28,Sat Jul  4 04:00:02 2020
390,Manipur,Kakching,89,0,Sat Jul  4 04:00:02 2020
391,Manipur,Kamjong,89,0,Sat Jul  4 04:00:02 2020
392,Manipur,Kangpokpi,137,0,Sat Jul  4 04:00:02 2020
393,Manipur,Noney,24,0,Sat Jul  4 04:00:02 2020
394,Manipur,Pherzawl,32,0,Sat Jul  4 04:00:02 2020
395,Manipur,Senapati,114,0,Sat Jul  4 04:00:02 2020
396,Manipur,Tamenglong,178,0,Sat Jul  4 04:00:02 2020
397,Manipur,Tengnoupal,14,0,Sat Jul  4 04:00:02 2020
398,Manipur,Thoubal,59,3,Sat Jul  4 04:00:02 2020
399,Manipur,Ukhrul,161,6,Sat Jul  4 04:00:02 2020
400,Manipur,Unknown,0,0,Sat Jul  4 04:00:02 2020
401,Madhya Pradesh,Agar Malwa,16,0,Sat Jul  4 04:00:02 2020
402,Madhya Pradesh,Alirajpur,4,0,Sat Jul  4 04:00:02 2020
403,Madhya Pradesh,Anuppur,29,0,Sat Jul  4 04:00:02 2020
404,Madhya Pradesh,Ashoknagar,48,0,Sat Jul  4 04:00:02 2020
405,Madhya Pradesh,Balaghat,33,4,Sat Jul  4 04:00:02 2020
406,Madhya Pradesh,Barwani,119,1,Sat Jul  4 04:00:02 2020
407,Madhya Pradesh,Betul,69,2,Sat Jul  4 04:00:02 2020
408,Madhya Pradesh,Bhind,265,10,Sat Jul  4 04:00:02 2020
409,Madhya Pradesh,Bhopal,2933,49,Sat Jul  4 04:00:02 2020
410,Madhya Pradesh,Burhanpur,402,1,Sat Jul  4 04:00:02 2020
411,Madhya Pradesh,Chhatarpur,59,0,Sat Jul  4 04:00:02 2020
412,Madhya Pradesh,Chhindwara,65,2,Sat Jul  4 04:00:02 2020
413,Madhya Pradesh,Damoh,46,1,Sat Jul  4 04:00:02 2020
414,Madhya Pradesh,Datia,43,0,Sat Jul  4 04:00:02 2020
415,Madhya Pradesh,Dewas,226,5,Sat Jul  4 04:00:02 2020
416,Madhya Pradesh,Dhar,179,0,Sat Jul  4 04:00:02 2020
417,Madhya Pradesh,Dindori,31,1,Sat Jul  4 04:00:02 2020
418,Madhya Pradesh,Guna,19,2,Sat Jul  4 04:00:02 2020
419,Madhya Pradesh,Gwalior,436,18,Sat Jul  4 04:00:02 2020
420,Madhya Pradesh,Harda,39,8,Sat Jul  4 04:00:02 2020
421,Madhya Pradesh,Hoshangabad,41,0,Sat Jul  4 04:00:02 2020
422,Madhya Pradesh,Indore,4776,23,Sat Jul  4 04:00:02 2020
423,Madhya Pradesh,Jabalpur,423,11,Sat Jul  4 04:00:02 2020
424,Madhya Pradesh,Jhabua,17,1,Sat Jul  4 04:00:02 2020
425,Madhya Pradesh,Katni,19,0,Sat Jul  4 04:00:02 2020
426,Madhya Pradesh,Khandwa,322,2,Sat Jul  4 04:00:02 2020
427,Madhya Pradesh,Khargone,300,2,Sat Jul  4 04:00:02 2020
428,Madhya Pradesh,Mandla,6,0,Sat Jul  4 04:00:02 2020
429,Madhya Pradesh,Mandsaur,129,6,Sat Jul  4 04:00:02 2020
430,Madhya Pradesh,Morena,540,2,Sat Jul  4 04:00:02 2020
431,Madhya Pradesh,Narsinghpur,32,0,Sat Jul  4 04:00:02 2020
432,Madhya Pradesh,Neemuch,448,1,Sat Jul  4 04:00:02 2020
433,Madhya Pradesh,Niwari,10,0,Sat Jul  4 04:00:02 2020
434,Madhya Pradesh,Other Region,0,0,Sat Jul  4 04:00:02 2020
435,Madhya Pradesh,Panna,37,0,Sat Jul  4 04:00:02 2020
436,Madhya Pradesh,Raisen,112,1,Sat Jul  4 04:00:02 2020
437,Madhya Pradesh,Rajgarh,98,2,Sat Jul  4 04:00:02 2020
438,Madhya Pradesh,Ratlam,170,3,Sat Jul  4 04:00:02 2020
439,Madhya Pradesh,Rewa,61,1,Sat Jul  4 04:00:02 2020
440,Madhya Pradesh,Sagar,396,10,Sat Jul  4 04:00:02 2020
441,Madhya Pradesh,Satna,40,2,Sat Jul  4 04:00:02 2020
442,Madhya Pradesh,Sehore,21,5,Sat Jul  4 04:00:02 2020
443,Madhya Pradesh,Seoni,15,0,Sat Jul  4 04:00:02 2020
444,Madhya Pradesh,Shahdol,24,2,Sat Jul  4 04:00:02 2020
445,Madhya Pradesh,Shajapur,65,1,Sat Jul  4 04:00:02 2020
446,Madhya Pradesh,Sheopur,81,1,Sat Jul  4 04:00:02 2020
447,Madhya Pradesh,Shivpuri,38,2,Sat Jul  4 04:00:02 2020
448,Madhya Pradesh,Sidhi,21,1,Sat Jul  4 04:00:02 2020
449,Madhya Pradesh,Singrauli,19,2,Sat Jul  4 04:00:02 2020
450,Madhya Pradesh,Tikamgarh,48,3,Sat Jul  4 04:00:02 2020
451,Madhya Pradesh,Ujjain,863,1,Sat Jul  4 04:00:02 2020
452,Madhya Pradesh,Umaria,11,0,Sat Jul  4 04:00:02 2020
453,Madhya Pradesh,Vidisha,53,2,Sat Jul  4 04:00:02 2020
454,Mizoram,Aizawl,39,0,Sat Jul  4 04:00:02 2020
455,Mizoram,Champhai,10,0,Sat Jul  4 04:00:02 2020
456,Mizoram,Hnahthial,0,0,Sat Jul  4 04:00:02 2020
457,Mizoram,Khawzawl,3,0,Sat Jul  4 04:00:02 2020
458,Mizoram,Kolasib,11,0,Sat Jul  4 04:00:02 2020
459,Mizoram,Lawngtlai,8,0,Sat Jul  4 04:00:02 2020
460,Mizoram,Lunglei,47,0,Sat Jul  4 04:00:02 2020
461,Mizoram,Mamit,20,0,Sat Jul  4 04:00:02 2020
462,Mizoram,Saiha,18,0,Sat Jul  4 04:00:02 2020
463,Mizoram,Saitual,3,0,Sat Jul  4 04:00:02 2020
464,Mizoram,Serchhip,3,0,Sat Jul  4 04:00:02 2020
465,Nagaland,Others,46,0,Sat Jul  4 04:00:02 2020
466,Nagaland,Dimapur,87,0,Sat Jul  4 04:00:02 2020
467,Nagaland,Kiphire,4,0,Sat Jul  4 04:00:02 2020
468,Nagaland,Kohima,49,0,Sat Jul  4 04:00:02 2020
469,Nagaland,Longleng,2,0,Sat Jul  4 04:00:02 2020
470,Nagaland,Mokokchung,1,0,Sat Jul  4 04:00:02 2020
471,Nagaland,Mon,66,3,Sat Jul  4 04:00:02 2020
472,Nagaland,Peren,229,1,Sat Jul  4 04:00:02 2020
473,Nagaland,Phek,10,0,Sat Jul  4 04:00:02 2020
474,Nagaland,Tuensang,30,0,Sat Jul  4 04:00:02 2020
475,Nagaland,Wokha,10,0,Sat Jul  4 04:00:02 2020
476,Nagaland,Zunheboto,5,0,Sat Jul  4 04:00:02 2020
477,Nagaland,Unknown,0,0,Sat Jul  4 04:00:02 2020
478,Odisha,Others,0,0,Sat Jul  4 04:00:02 2020
479,Odisha,Angul,71,0,Sat Jul  4 04:00:02 2020
480,Odisha,Balangir,213,19,Sat Jul  4 04:00:02 2020
481,Odisha,Balasore,377,0,Sat Jul  4 04:00:02 2020
482,Odisha,Bargarh,131,21,Sat Jul  4 04:00:02 2020
483,Odisha,Bhadrak,233,1,Sat Jul  4 04:00:02 2020
484,Odisha,Boudh,45,0,Sat Jul  4 04:00:02 2020
485,Odisha,Cuttack,702,82,Sat Jul  4 04:00:02 2020
486,Odisha,Deogarh,62,0,Sat Jul  4 04:00:02 2020
487,Odisha,Dhenkanal,83,3,Sat Jul  4 04:00:02 2020
488,Odisha,Gajapati,442,0,Sat Jul  4 04:00:02 2020
489,Odisha,Ganjam,1850,283,Sat Jul  4 04:00:02 2020
490,Odisha,Jagatsinghpur,305,6,Sat Jul  4 04:00:02 2020
491,Odisha,Jajpur,540,3,Sat Jul  4 04:00:02 2020
492,Odisha,Jharsuguda,120,2,Sat Jul  4 04:00:02 2020
493,Odisha,Kalahandi,76,5,Sat Jul  4 04:00:02 2020
494,Odisha,Kandhamal,178,0,Sat Jul  4 04:00:02 2020
495,Odisha,Kendrapara,253,2,Sat Jul  4 04:00:02 2020
496,Odisha,Kendujhar,152,6,Sat Jul  4 04:00:02 2020
497,Odisha,Khordha,894,26,Sat Jul  4 04:00:02 2020
498,Odisha,Koraput,52,4,Sat Jul  4 04:00:02 2020
499,Odisha,Malkangiri,106,0,Sat Jul  4 04:00:02 2020
500,Odisha,Mayurbhanj,225,10,Sat Jul  4 04:00:02 2020
501,Odisha,Nabarangapur,42,0,Sat Jul  4 04:00:02 2020
502,Odisha,Nayagarh,163,0,Sat Jul  4 04:00:02 2020
503,Odisha,Nuapada,82,0,Sat Jul  4 04:00:02 2020
504,Odisha,Puri,273,1,Sat Jul  4 04:00:02 2020
505,Odisha,Rayagada,115,76,Sat Jul  4 04:00:02 2020
506,Odisha,Sambalpur,64,8,Sat Jul  4 04:00:02 2020
507,Odisha,Subarnapur,37,0,Sat Jul  4 04:00:02 2020
508,Odisha,Sundargarh,220,3,Sat Jul  4 04:00:02 2020
509,Punjab,Amritsar,938,10,Sat Jul  4 04:00:02 2020
510,Punjab,Barnala,64,1,Sat Jul  4 04:00:02 2020
511,Punjab,Bathinda,100,1,Sat Jul  4 04:00:02 2020
512,Punjab,Faridkot,111,1,Sat Jul  4 04:00:02 2020
513,Punjab,Fatehgarh Sahib,121,0,Sat Jul  4 04:00:02 2020
514,Punjab,Fazilka,101,1,Sat Jul  4 04:00:02 2020
515,Punjab,Ferozepur,102,2,Sat Jul  4 04:00:02 2020
516,Punjab,Gurdaspur,240,11,Sat Jul  4 04:00:02 2020
517,Punjab,Hoshiarpur,185,1,Sat Jul  4 04:00:02 2020
518,Punjab,Jalandhar,774,19,Sat Jul  4 04:00:02 2020
519,Punjab,Kapurthala,106,1,Sat Jul  4 04:00:02 2020
520,Punjab,Ludhiana,971,54,Sat Jul  4 04:00:02 2020
521,Punjab,Mansa,48,0,Sat Jul  4 04:00:02 2020
522,Punjab,Moga,114,4,Sat Jul  4 04:00:02 2020
523,Punjab,Pathankot,222,1,Sat Jul  4 04:00:02 2020
524,Punjab,Patiala,351,12,Sat Jul  4 04:00:02 2020
525,Punjab,Rupnagar,113,0,Sat Jul  4 04:00:02 2020
526,Punjab,S.A.S. Nagar,281,4,Sat Jul  4 04:00:02 2020
527,Punjab,Sangrur,511,18,Sat Jul  4 04:00:02 2020
528,Punjab,Shahid Bhagat Singh Nagar,147,6,Sat Jul  4 04:00:02 2020
529,Punjab,Sri Muktsar Sahib,133,0,Sat Jul  4 04:00:02 2020
530,Punjab,Tarn Taran,204,6,Sat Jul  4 04:00:02 2020
531,Puducherry,Karaikal,43,1,Sat Jul  4 04:00:02 2020
532,Puducherry,Mahe,18,0,Sat Jul  4 04:00:02 2020
533,Puducherry,Puducherry,761,21,Sat Jul  4 04:00:02 2020
534,Puducherry,Yanam,2,0,Sat Jul  4 04:00:02 2020
535,Rajasthan,Ajmer,561,21,Sat Jul  4 04:00:02 2020
536,Rajasthan,Alwar,602,4,Sat Jul  4 04:00:02 2020
537,Rajasthan,Banswara,99,0,Sat Jul  4 04:00:02 2020
538,Rajasthan,Baran,67,0,Sat Jul  4 04:00:02 2020
539,Rajasthan,Barmer,392,2,Sat Jul  4 04:00:02 2020
540,Rajasthan,Bharatpur,1705,34,Sat Jul  4 04:00:02 2020
541,Rajasthan,Bhilwara,264,1,Sat Jul  4 04:00:02 2020
542,Rajasthan,Bikaner,389,28,Sat Jul  4 04:00:02 2020
543,Rajasthan,BSF Camp,52,0,Sat Jul  4 04:00:02 2020
544,Rajasthan,Bundi,15,0,Sat Jul  4 04:00:02 2020
545,Rajasthan,Chittorgarh,211,0,Sat Jul  4 04:00:02 2020
546,Rajasthan,Churu,331,3,Sat Jul  4 04:00:02 2020
547,Rajasthan,Dausa,166,20,Sat Jul  4 04:00:02 2020
548,Rajasthan,Dholpur,701,0,Sat Jul  4 04:00:02 2020
549,Rajasthan,Dungarpur,448,0,Sat Jul  4 04:00:02 2020
550,Rajasthan,Evacuees,61,0,Sat Jul  4 04:00:02 2020
551,Rajasthan,Ganganagar,59,0,Sat Jul  4 04:00:02 2020
552,Rajasthan,Hanumangarh,80,7,Sat Jul  4 04:00:02 2020
553,Rajasthan,Italians,2,0,Sat Jul  4 04:00:02 2020
554,Rajasthan,Jaipur,3439,51,Sat Jul  4 04:00:02 2020
555,Rajasthan,Jaisalmer,115,0,Sat Jul  4 04:00:02 2020
556,Rajasthan,Jalore,309,0,Sat Jul  4 04:00:02 2020
557,Rajasthan,Jhalawar,375,0,Sat Jul  4 04:00:02 2020
558,Rajasthan,Jhunjhunu,375,3,Sat Jul  4 04:00:02 2020
559,Rajasthan,Jodhpur,2919,57,Sat Jul  4 04:00:02 2020
560,Rajasthan,Karauli,105,1,Sat Jul  4 04:00:02 2020
561,Rajasthan,Kota,714,32,Sat Jul  4 04:00:02 2020
562,Rajasthan,Nagaur,670,13,Sat Jul  4 04:00:02 2020
563,Rajasthan,Other State,127,0,Sat Jul  4 04:00:02 2020
564,Rajasthan,Pali,1146,0,Sat Jul  4 04:00:02 2020
565,Rajasthan,Pratapgarh,74,32,Sat Jul  4 04:00:02 2020
566,Rajasthan,Rajsamand,274,7,Sat Jul  4 04:00:02 2020
567,Rajasthan,Sawai Madhopur,108,2,Sat Jul  4 04:00:02 2020
568,Rajasthan,Sikar,597,30,Sat Jul  4 04:00:02 2020
569,Rajasthan,Sirohi,546,24,Sat Jul  4 04:00:02 2020
570,Rajasthan,Tonk,202,1,Sat Jul  4 04:00:02 2020
571,Rajasthan,Udaipur,752,17,Sat Jul  4 04:00:02 2020
572,Sikkim,East Sikkim,41,0,Sat Jul  4 04:00:02 2020
573,Sikkim,North Sikkim,1,0,Sat Jul  4 04:00:02 2020
574,Sikkim,South Sikkim,38,0,Sat Jul  4 04:00:02 2020
575,Sikkim,West Sikkim,21,0,Sat Jul  4 04:00:02 2020
576,Sikkim,Unknown,1,0,Sat Jul  4 04:00:02 2020
577,Telangana,Foreign Evacuees,33,0,Sat Jul  4 04:00:02 2020
578,Telangana,Other State,250,0,Sat Jul  4 04:00:02 2020
579,Telangana,Adilabad,47,0,Sat Jul  4 04:00:02 2020
580,Telangana,Bhadradri Kothagudem,38,4,Sat Jul  4 04:00:02 2020
581,Telangana,Hyderabad,16078,1658,Sat Jul  4 04:00:02 2020
582,Telangana,Jagtial,29,1,Sat Jul  4 04:00:02 2020
583,Telangana,Jangaon,81,0,Sat Jul  4 04:00:02 2020
584,Telangana,Jayashankar Bhupalapally,9,0,Sat Jul  4 04:00:02 2020
585,Telangana,Jogulamba Gadwal,53,1,Sat Jul  4 04:00:02 2020
586,Telangana,Kamareddy,51,6,Sat Jul  4 04:00:02 2020
587,Telangana,Karimnagar,107,1,Sat Jul  4 04:00:02 2020
588,Telangana,Khammam,65,2,Sat Jul  4 04:00:02 2020
589,Telangana,Komaram Bheem,26,0,Sat Jul  4 04:00:02 2020
590,Telangana,Mahabubabad,26,7,Sat Jul  4 04:00:02 2020
591,Telangana,Mahabubnagar,99,12,Sat Jul  4 04:00:02 2020
592,Telangana,Mancherial,68,0,Sat Jul  4 04:00:02 2020
593,Telangana,Medak,62,3,Sat Jul  4 04:00:02 2020
594,Telangana,Medchal Malkajgiri,701,44,Sat Jul  4 04:00:02 2020
595,Telangana,Mulugu,23,1,Sat Jul  4 04:00:02 2020
596,Telangana,Nagarkurnool,25,1,Sat Jul  4 04:00:02 2020
597,Telangana,Nalgonda,103,13,Sat Jul  4 04:00:02 2020
598,Telangana,Narayanpet,5,0,Sat Jul  4 04:00:02 2020
599,Telangana,Nirmal,36,2,Sat Jul  4 04:00:02 2020
600,Telangana,Nizamabad,97,3,Sat Jul  4 04:00:02 2020
601,Telangana,Peddapalli,6,0,Sat Jul  4 04:00:02 2020
602,Telangana,Rajanna Sircilla,36,6,Sat Jul  4 04:00:02 2020
603,Telangana,Ranga Reddy,1226,56,Sat Jul  4 04:00:02 2020
604,Telangana,Sangareddy,170,20,Sat Jul  4 04:00:02 2020
605,Telangana,Siddipet,29,3,Sat Jul  4 04:00:02 2020
606,Telangana,Suryapet,97,0,Sat Jul  4 04:00:02 2020
607,Telangana,Vikarabad,49,1,Sat Jul  4 04:00:02 2020
608,Telangana,Wanaparthy,11,5,Sat Jul  4 04:00:02 2020
609,Telangana,Warangal Rural,119,41,Sat Jul  4 04:00:02 2020
610,Telangana,Warangal Urban,129,1,Sat Jul  4 04:00:02 2020
611,Telangana,Yadadri Bhuvanagiri,22,0,Sat Jul  4 04:00:02 2020
612,Telangana,Unknown,456,0,Sat Jul  4 04:00:02 2020
613,Tamil Nadu,Railway Quarantine,413,1,Sat Jul  4 04:00:02 2020
614,Tamil Nadu,Airport Quarantine,765,15,Sat Jul  4 04:00:02 2020
615,Tamil Nadu,Other State,0,0,Sat Jul  4 04:00:02 2020
616,Tamil Nadu,Ariyalur,463,0,Sat Jul  4 04:00:02 2020
617,Tamil Nadu,Chengalpattu,6139,332,Sat Jul  4 04:00:02 2020
618,Tamil Nadu,Chennai,64689,2091,Sat Jul  4 04:00:02 2020
619,Tamil Nadu,Coimbatore,645,37,Sat Jul  4 04:00:02 2020
620,Tamil Nadu,Cuddalore,1143,19,Sat Jul  4 04:00:02 2020
621,Tamil Nadu,Dharmapuri,107,14,Sat Jul  4 04:00:02 2020
622,Tamil Nadu,Dindigul,618,17,Sat Jul  4 04:00:02 2020
623,Tamil Nadu,Erode,206,15,Sat Jul  4 04:00:02 2020
624,Tamil Nadu,Kallakurichi,1102,85,Sat Jul  4 04:00:02 2020
625,Tamil Nadu,Kancheepuram,2272,121,Sat Jul  4 04:00:02 2020
626,Tamil Nadu,Kanyakumari,489,53,Sat Jul  4 04:00:02 2020
627,Tamil Nadu,Karur,153,4,Sat Jul  4 04:00:02 2020
628,Tamil Nadu,Krishnagiri,170,14,Sat Jul  4 04:00:02 2020
629,Tamil Nadu,Madurai,3423,290,Sat Jul  4 04:00:02 2020
630,Tamil Nadu,Nagapattinam,273,13,Sat Jul  4 04:00:02 2020
631,Tamil Nadu,Namakkal,101,4,Sat Jul  4 04:00:02 2020
632,Tamil Nadu,Nilgiris,119,2,Sat Jul  4 04:00:02 2020
633,Tamil Nadu,Perambalur,164,0,Sat Jul  4 04:00:02 2020
634,Tamil Nadu,Pudukkottai,252,18,Sat Jul  4 04:00:02 2020
635,Tamil Nadu,Ramanathapuram,1143,74,Sat Jul  4 04:00:02 2020
636,Tamil Nadu,Ranipet,978,87,Sat Jul  4 04:00:02 2020
637,Tamil Nadu,Salem,1127,93,Sat Jul  4 04:00:02 2020
638,Tamil Nadu,Sivaganga,376,45,Sat Jul  4 04:00:02 2020
639,Tamil Nadu,Tenkasi,391,4,Sat Jul  4 04:00:02 2020
640,Tamil Nadu,Thanjavur,478,13,Sat Jul  4 04:00:02 2020
641,Tamil Nadu,Theni,927,126,Sat Jul  4 04:00:02 2020
642,Tamil Nadu,Thiruvallur,4343,176,Sat Jul  4 04:00:02 2020
643,Tamil Nadu,Thiruvarur,513,17,Sat Jul  4 04:00:02 2020
644,Tamil Nadu,Thoothukkudi,1055,27,Sat Jul  4 04:00:02 2020
645,Tamil Nadu,Tiruchirappalli,803,48,Sat Jul  4 04:00:02 2020
646,Tamil Nadu,Tirunelveli,921,42,Sat Jul  4 04:00:02 2020
647,Tamil Nadu,Tirupathur,216,32,Sat Jul  4 04:00:02 2020
648,Tamil Nadu,Tiruppur,197,3,Sat Jul  4 04:00:02 2020
649,Tamil Nadu,Tiruvannamalai,2181,152,Sat Jul  4 04:00:02 2020
650,Tamil Nadu,Vellore,1667,146,Sat Jul  4 04:00:02 2020
651,Tamil Nadu,Viluppuram,1020,34,Sat Jul  4 04:00:02 2020
652,Tamil Nadu,Virudhunagar,679,65,Sat Jul  4 04:00:02 2020
653,Tripura,Dhalai,242,24,Sat Jul  4 04:00:02 2020
654,Tripura,Gomati,179,15,Sat Jul  4 04:00:02 2020
655,Tripura,Khowai,79,9,Sat Jul  4 04:00:02 2020
656,Tripura,North Tripura,47,13,Sat Jul  4 04:00:02 2020
657,Tripura,Sipahijala,579,11,Sat Jul  4 04:00:02 2020
658,Tripura,South Tripura,138,2,Sat Jul  4 04:00:02 2020
659,Tripura,Unokoti,73,2,Sat Jul  4 04:00:02 2020
660,Tripura,West Tripura,196,17,Sat Jul  4 04:00:02 2020
661,Tripura,Unknown,0,0,Sat Jul  4 04:00:02 2020
662,Uttar Pradesh,Agra,1264,23,Sat Jul  4 04:00:02 2020
663,Uttar Pradesh,Aligarh,569,24,Sat Jul  4 04:00:02 2020
664,Uttar Pradesh,Ambedkar Nagar,126,6,Sat Jul  4 04:00:02 2020
665,Uttar Pradesh,Amethi,290,7,Sat Jul  4 04:00:02 2020
666,Uttar Pradesh,Amroha,147,1,Sat Jul  4 04:00:02 2020
667,Uttar Pradesh,Auraiya,106,1,Sat Jul  4 04:00:02 2020
668,Uttar Pradesh,Ayodhya,305,11,Sat Jul  4 04:00:02 2020
669,Uttar Pradesh,Azamgarh,263,21,Sat Jul  4 04:00:02 2020
670,Uttar Pradesh,Baghpat,303,27,Sat Jul  4 04:00:02 2020
671,Uttar Pradesh,Bahraich,129,2,Sat Jul  4 04:00:02 2020
672,Uttar Pradesh,Ballia,155,14,Sat Jul  4 04:00:02 2020
673,Uttar Pradesh,Balrampur,87,8,Sat Jul  4 04:00:02 2020
674,Uttar Pradesh,Banda,47,4,Sat Jul  4 04:00:02 2020
675,Uttar Pradesh,Barabanki,394,32,Sat Jul  4 04:00:02 2020
676,Uttar Pradesh,Bareilly,316,14,Sat Jul  4 04:00:02 2020
677,Uttar Pradesh,Basti,371,2,Sat Jul  4 04:00:02 2020
678,Uttar Pradesh,Bhadohi,152,5,Sat Jul  4 04:00:02 2020
679,Uttar Pradesh,Bijnor,306,6,Sat Jul  4 04:00:02 2020
680,Uttar Pradesh,Budaun,153,12,Sat Jul  4 04:00:02 2020
681,Uttar Pradesh,Bulandshahr,650,28,Sat Jul  4 04:00:02 2020
682,Uttar Pradesh,Chandauli,171,2,Sat Jul  4 04:00:02 2020
683,Uttar Pradesh,Chitrakoot,100,1,Sat Jul  4 04:00:02 2020
684,Uttar Pradesh,Deoria,241,13,Sat Jul  4 04:00:02 2020
685,Uttar Pradesh,Etah,140,1,Sat Jul  4 04:00:02 2020
686,Uttar Pradesh,Etawah,322,13,Sat Jul  4 04:00:02 2020
687,Uttar Pradesh,Farrukhabad,182,1,Sat Jul  4 04:00:02 2020
688,Uttar Pradesh,Fatehpur,152,4,Sat Jul  4 04:00:02 2020
689,Uttar Pradesh,Firozabad,521,1,Sat Jul  4 04:00:02 2020
690,Uttar Pradesh,Gautam Buddha Nagar,2569,92,Sat Jul  4 04:00:02 2020
691,Uttar Pradesh,Ghaziabad,1937,140,Sat Jul  4 04:00:02 2020
692,Uttar Pradesh,Ghazipur,360,2,Sat Jul  4 04:00:02 2020
693,Uttar Pradesh,Gonda,173,5,Sat Jul  4 04:00:02 2020
694,Uttar Pradesh,Gorakhpur,395,18,Sat Jul  4 04:00:02 2020
695,Uttar Pradesh,Hamirpur,84,2,Sat Jul  4 04:00:02 2020
696,Uttar Pradesh,Hapur,654,4,Sat Jul  4 04:00:02 2020
697,Uttar Pradesh,Hardoi,239,4,Sat Jul  4 04:00:02 2020
698,Uttar Pradesh,Hathras,191,5,Sat Jul  4 04:00:02 2020
699,Uttar Pradesh,Jalaun,196,3,Sat Jul  4 04:00:02 2020
700,Uttar Pradesh,Jaunpur,551,8,Sat Jul  4 04:00:02 2020
701,Uttar Pradesh,Jhansi,214,13,Sat Jul  4 04:00:02 2020
702,Uttar Pradesh,Kannauj,249,5,Sat Jul  4 04:00:02 2020
703,Uttar Pradesh,Kanpur Dehat,68,2,Sat Jul  4 04:00:02 2020
704,Uttar Pradesh,Kanpur Nagar,1251,44,Sat Jul  4 04:00:02 2020
705,Uttar Pradesh,Kasganj,90,2,Sat Jul  4 04:00:02 2020
706,Uttar Pradesh,Kaushambi,103,8,Sat Jul  4 04:00:02 2020
707,Uttar Pradesh,Kushinagar,154,14,Sat Jul  4 04:00:02 2020
708,Uttar Pradesh,Lakhimpur Kheri,119,0,Sat Jul  4 04:00:02 2020
709,Uttar Pradesh,Lalitpur,10,1,Sat Jul  4 04:00:02 2020
710,Uttar Pradesh,Lucknow,1261,69,Sat Jul  4 04:00:02 2020
711,Uttar Pradesh,Maharajganj,181,4,Sat Jul  4 04:00:02 2020
712,Uttar Pradesh,Mahoba,62,3,Sat Jul  4 04:00:02 2020
713,Uttar Pradesh,Mainpuri,258,-2,Sat Jul  4 04:00:02 2020
714,Uttar Pradesh,Mathura,391,9,Sat Jul  4 04:00:02 2020
715,Uttar Pradesh,Mau,154,11,Sat Jul  4 04:00:02 2020
716,Uttar Pradesh,Meerut,1096,24,Sat Jul  4 04:00:02 2020
717,Uttar Pradesh,Mirzapur,120,21,Sat Jul  4 04:00:02 2020
718,Uttar Pradesh,Moradabad,504,28,Sat Jul  4 04:00:02 2020
719,Uttar Pradesh,Muzaffarnagar,302,11,Sat Jul  4 04:00:02 2020
720,Uttar Pradesh,Pilibhit,141,3,Sat Jul  4 04:00:02 2020
721,Uttar Pradesh,Pratapgarh,120,6,Sat Jul  4 04:00:02 2020
722,Uttar Pradesh,Prayagraj,326,23,Sat Jul  4 04:00:02 2020
723,Uttar Pradesh,Rae Bareli,142,3,Sat Jul  4 04:00:02 2020
724,Uttar Pradesh,Rampur,371,2,Sat Jul  4 04:00:02 2020
725,Uttar Pradesh,Saharanpur,433,18,Sat Jul  4 04:00:02 2020
726,Uttar Pradesh,Sambhal,362,9,Sat Jul  4 04:00:02 2020
727,Uttar Pradesh,Sant Kabir Nagar,256,8,Sat Jul  4 04:00:02 2020
728,Uttar Pradesh,Shahjahanpur,140,3,Sat Jul  4 04:00:02 2020
729,Uttar Pradesh,Shamli,160,3,Sat Jul  4 04:00:02 2020
730,Uttar Pradesh,Shrawasti,70,1,Sat Jul  4 04:00:02 2020
731,Uttar Pradesh,Siddharthnagar,270,9,Sat Jul  4 04:00:02 2020
732,Uttar Pradesh,Sitapur,63,0,Sat Jul  4 04:00:02 2020
733,Uttar Pradesh,Sonbhadra,45,2,Sat Jul  4 04:00:02 2020
734,Uttar Pradesh,Sultanpur,206,3,Sat Jul  4 04:00:02 2020
735,Uttar Pradesh,Unnao,196,11,Sat Jul  4 04:00:02 2020
