,state,district,confirmed,delta,date
0,State Unassigned,Unassigned,7407,-548,Mon Jun 15 01:00:02 2020
1,Andaman and Nicobar Islands,Nicobars,0,0,Mon Jun 15 01:00:02 2020
2,Andaman and Nicobar Islands,North and Middle Andaman,1,0,Mon Jun 15 01:00:02 2020
3,Andaman and Nicobar Islands,South Andaman,32,0,Mon Jun 15 01:00:02 2020
4,Andaman and Nicobar Islands,Unknown,7,0,Mon Jun 15 01:00:02 2020
5,Andhra Pradesh,Foreign Evacuees,202,0,Mon Jun 15 01:00:02 2020
6,Andhra Pradesh,Anantapur,463,45,Mon Jun 15 01:00:02 2020
7,Andhra Pradesh,Chittoor,353,3,Mon Jun 15 01:00:02 2020
8,Andhra Pradesh,East Godavari,352,32,Mon Jun 15 01:00:02 2020
9,Andhra Pradesh,Guntur,623,11,Mon Jun 15 01:00:02 2020
10,Andhra Pradesh,Krishna,701,36,Mon Jun 15 01:00:02 2020
11,Andhra Pradesh,Kurnool,976,51,Mon Jun 15 01:00:02 2020
12,Andhra Pradesh,Other State,1107,39,Mon Jun 15 01:00:02 2020
13,Andhra Pradesh,Prakasam,101,2,Mon Jun 15 01:00:02 2020
14,Andhra Pradesh,S.P.S. Nellore,396,13,Mon Jun 15 01:00:02 2020
15,Andhra Pradesh,Srikakulam,55,16,Mon Jun 15 01:00:02 2020
16,Andhra Pradesh,Visakhapatnam,216,15,Mon Jun 15 01:00:02 2020
17,Andhra Pradesh,Vizianagaram,72,10,Mon Jun 15 01:00:02 2020
18,Andhra Pradesh,West Godavari,286,14,Mon Jun 15 01:00:02 2020
19,Andhra Pradesh,Y.S.R. Kadapa,247,5,Mon Jun 15 01:00:02 2020
20,Andhra Pradesh,Unknown,2,0,Mon Jun 15 01:00:02 2020
21,Arunachal Pradesh,Anjaw,0,0,Mon Jun 15 01:00:02 2020
22,Arunachal Pradesh,Changlang,55,-4,Mon Jun 15 01:00:02 2020
23,Arunachal Pradesh,East Kameng,0,0,Mon Jun 15 01:00:02 2020
24,Arunachal Pradesh,East Siang,9,0,Mon Jun 15 01:00:02 2020
25,Arunachal Pradesh,Kamle,0,0,Mon Jun 15 01:00:02 2020
26,Arunachal Pradesh,Kra Daadi,0,0,Mon Jun 15 01:00:02 2020
27,Arunachal Pradesh,Kurung Kumey,0,0,Mon Jun 15 01:00:02 2020
28,Arunachal Pradesh,Lepa Rada,0,0,Mon Jun 15 01:00:02 2020
29,Arunachal Pradesh,Lohit,2,0,Mon Jun 15 01:00:02 2020
30,Arunachal Pradesh,Longding,1,0,Mon Jun 15 01:00:02 2020
31,Arunachal Pradesh,Lower Dibang Valley,2,0,Mon Jun 15 01:00:02 2020
32,Arunachal Pradesh,Lower Siang,0,0,Mon Jun 15 01:00:02 2020
33,Arunachal Pradesh,Lower Subansiri,0,0,Mon Jun 15 01:00:02 2020
34,Arunachal Pradesh,Namsai,3,0,Mon Jun 15 01:00:02 2020
35,Arunachal Pradesh,Pakke Kessang,0,0,Mon Jun 15 01:00:02 2020
36,Arunachal Pradesh,Papum Pare,5,0,Mon Jun 15 01:00:02 2020
37,Arunachal Pradesh,Shi Yomi,0,0,Mon Jun 15 01:00:02 2020
38,Arunachal Pradesh,Siang,0,0,Mon Jun 15 01:00:02 2020
39,Arunachal Pradesh,Tawang,1,0,Mon Jun 15 01:00:02 2020
40,Arunachal Pradesh,Tirap,1,0,Mon Jun 15 01:00:02 2020
41,Arunachal Pradesh,Upper Dibang Valley,0,0,Mon Jun 15 01:00:02 2020
42,Arunachal Pradesh,Upper Siang,1,0,Mon Jun 15 01:00:02 2020
43,Arunachal Pradesh,Upper Subansiri,0,0,Mon Jun 15 01:00:02 2020
44,Arunachal Pradesh,West Kameng,3,0,Mon Jun 15 01:00:02 2020
45,Arunachal Pradesh,West Siang,1,0,Mon Jun 15 01:00:02 2020
46,Arunachal Pradesh,Unknown,7,0,Mon Jun 15 01:00:02 2020
47,Assam,Airport Quarantine,4,0,Mon Jun 15 01:00:02 2020
48,Assam,Baksa,25,2,Mon Jun 15 01:00:02 2020
49,Assam,Barpeta,121,13,Mon Jun 15 01:00:02 2020
50,Assam,Biswanath,52,0,Mon Jun 15 01:00:02 2020
51,Assam,Bongaigaon,20,1,Mon Jun 15 01:00:02 2020
52,Assam,Cachar,91,1,Mon Jun 15 01:00:02 2020
53,Assam,Charaideo,15,0,Mon Jun 15 01:00:02 2020
54,Assam,Chirang,41,2,Mon Jun 15 01:00:02 2020
55,Assam,Darrang,102,13,Mon Jun 15 01:00:02 2020
56,Assam,Dhemaji,81,8,Mon Jun 15 01:00:02 2020
57,Assam,Dhubri,321,15,Mon Jun 15 01:00:02 2020
58,Assam,Dibrugarh,56,0,Mon Jun 15 01:00:02 2020
59,Assam,Dima Hasao,88,0,Mon Jun 15 01:00:02 2020
60,Assam,Goalpara,57,0,Mon Jun 15 01:00:02 2020
61,Assam,Golaghat,242,10,Mon Jun 15 01:00:02 2020
62,Assam,Hailakandi,52,0,Mon Jun 15 01:00:02 2020
63,Assam,Hojai,266,0,Mon Jun 15 01:00:02 2020
64,Assam,Jorhat,63,12,Mon Jun 15 01:00:02 2020
65,Assam,Kamrup,206,57,Mon Jun 15 01:00:02 2020
66,Assam,Kamrup Metropolitan,564,19,Mon Jun 15 01:00:02 2020
67,Assam,Karbi Anglong,18,1,Mon Jun 15 01:00:02 2020
68,Assam,Karimganj,86,3,Mon Jun 15 01:00:02 2020
69,Assam,Kokrajhar,73,0,Mon Jun 15 01:00:02 2020
70,Assam,Lakhimpur,78,2,Mon Jun 15 01:00:02 2020
71,Assam,Majuli,16,9,Mon Jun 15 01:00:02 2020
72,Assam,Morigaon,49,0,Mon Jun 15 01:00:02 2020
73,Assam,Nagaon,276,62,Mon Jun 15 01:00:02 2020
74,Assam,Nalbari,25,0,Mon Jun 15 01:00:02 2020
75,Assam,Other State,1,0,Mon Jun 15 01:00:02 2020
76,Assam,Sivasagar,27,0,Mon Jun 15 01:00:02 2020
77,Assam,Sonitpur,44,0,Mon Jun 15 01:00:02 2020
78,Assam,South Salmara Mankachar,7,0,Mon Jun 15 01:00:02 2020
79,Assam,Tinsukia,102,0,Mon Jun 15 01:00:02 2020
80,Assam,Udalguri,89,4,Mon Jun 15 01:00:02 2020
81,Assam,West Karbi Anglong,28,0,Mon Jun 15 01:00:02 2020
82,Assam,Unknown,733,0,Mon Jun 15 01:00:02 2020
83,Bihar,Araria,88,0,Mon Jun 15 01:00:02 2020
84,Bihar,Arwal,70,0,Mon Jun 15 01:00:02 2020
85,Bihar,Aurangabad,129,6,Mon Jun 15 01:00:02 2020
86,Bihar,Banka,172,4,Mon Jun 15 01:00:02 2020
87,Bihar,Begusarai,299,0,Mon Jun 15 01:00:02 2020
88,Bihar,Bhagalpur,326,4,Mon Jun 15 01:00:02 2020
89,Bihar,Bhojpur,145,-1,Mon Jun 15 01:00:02 2020
90,Bihar,Buxar,158,4,Mon Jun 15 01:00:02 2020
91,Bihar,Darbhanga,149,1,Mon Jun 15 01:00:02 2020
92,Bihar,East Champaran,143,3,Mon Jun 15 01:00:02 2020
93,Bihar,Gaya,135,1,Mon Jun 15 01:00:02 2020
94,Bihar,Gopalganj,167,12,Mon Jun 15 01:00:02 2020
95,Bihar,Jamui,51,0,Mon Jun 15 01:00:02 2020
96,Bihar,Jehanabad,187,-1,Mon Jun 15 01:00:02 2020
97,Bihar,Kaimur,138,0,Mon Jun 15 01:00:02 2020
98,Bihar,Katihar,223,14,Mon Jun 15 01:00:02 2020
99,Bihar,Khagaria,291,0,Mon Jun 15 01:00:02 2020
100,Bihar,Kishanganj,122,0,Mon Jun 15 01:00:02 2020
101,Bihar,Lakhisarai,72,1,Mon Jun 15 01:00:02 2020
102,Bihar,Madhepura,142,1,Mon Jun 15 01:00:02 2020
103,Bihar,Madhubani,292,1,Mon Jun 15 01:00:02 2020
104,Bihar,Munger,270,2,Mon Jun 15 01:00:02 2020
105,Bihar,Muzaffarpur,162,11,Mon Jun 15 01:00:02 2020
106,Bihar,Nalanda,148,4,Mon Jun 15 01:00:02 2020
107,Bihar,Nawada,182,2,Mon Jun 15 01:00:02 2020
108,Bihar,Patna,329,12,Mon Jun 15 01:00:02 2020
109,Bihar,Purnia,220,0,Mon Jun 15 01:00:02 2020
110,Bihar,Rohtas,282,0,Mon Jun 15 01:00:02 2020
111,Bihar,Saharsa,108,1,Mon Jun 15 01:00:02 2020
112,Bihar,Samastipur,165,16,Mon Jun 15 01:00:02 2020
113,Bihar,Saran,160,13,Mon Jun 15 01:00:02 2020
114,Bihar,Sheikhpura,123,3,Mon Jun 15 01:00:02 2020
115,Bihar,Sheohar,69,16,Mon Jun 15 01:00:02 2020
116,Bihar,Sitamarhi,119,24,Mon Jun 15 01:00:02 2020
117,Bihar,Siwan,245,15,Mon Jun 15 01:00:02 2020
118,Bihar,Supaul,172,0,Mon Jun 15 01:00:02 2020
119,Bihar,Vaishali,114,10,Mon Jun 15 01:00:02 2020
120,Bihar,West Champaran,108,7,Mon Jun 15 01:00:02 2020
121,Chandigarh,Chandigarh,350,0,Mon Jun 15 01:00:02 2020
122,Chandigarh,Unknown,2,0,Mon Jun 15 01:00:02 2020
123,Chhattisgarh,Other State,1,0,Mon Jun 15 01:00:02 2020
124,Chhattisgarh,Balod,41,0,Mon Jun 15 01:00:02 2020
125,Chhattisgarh,Baloda Bazar,138,3,Mon Jun 15 01:00:02 2020
126,Chhattisgarh,Balrampur,65,28,Mon Jun 15 01:00:02 2020
127,Chhattisgarh,Bametara,38,0,Mon Jun 15 01:00:02 2020
128,Chhattisgarh,Bastar,5,0,Mon Jun 15 01:00:02 2020
129,Chhattisgarh,Bijapur,0,0,Mon Jun 15 01:00:02 2020
130,Chhattisgarh,Bilaspur,160,2,Mon Jun 15 01:00:02 2020
131,Chhattisgarh,Dakshin Bastar Dantewada,2,0,Mon Jun 15 01:00:02 2020
132,Chhattisgarh,Dhamtari,8,0,Mon Jun 15 01:00:02 2020
133,Chhattisgarh,Durg,64,6,Mon Jun 15 01:00:02 2020
134,Chhattisgarh,Gariaband,12,2,Mon Jun 15 01:00:02 2020
135,Chhattisgarh,Janjgir Champa,139,14,Mon Jun 15 01:00:02 2020
136,Chhattisgarh,Jashpur,85,2,Mon Jun 15 01:00:02 2020
137,Chhattisgarh,Kabeerdham,88,0,Mon Jun 15 01:00:02 2020
138,Chhattisgarh,Kondagaon,1,0,Mon Jun 15 01:00:02 2020
139,Chhattisgarh,Korba,236,44,Mon Jun 15 01:00:02 2020
140,Chhattisgarh,Koriya,47,0,Mon Jun 15 01:00:02 2020
141,Chhattisgarh,Mahasamund,72,0,Mon Jun 15 01:00:02 2020
142,Chhattisgarh,Mungeli,110,0,Mon Jun 15 01:00:02 2020
143,Chhattisgarh,Narayanpur,0,0,Mon Jun 15 01:00:02 2020
144,Chhattisgarh,Raigarh,68,6,Mon Jun 15 01:00:02 2020
145,Chhattisgarh,Raipur,134,6,Mon Jun 15 01:00:02 2020
146,Chhattisgarh,Rajnandgaon,79,0,Mon Jun 15 01:00:02 2020
147,Chhattisgarh,Sukma,0,0,Mon Jun 15 01:00:02 2020
148,Chhattisgarh,Surajpur,14,0,Mon Jun 15 01:00:02 2020
149,Chhattisgarh,Surguja,27,0,Mon Jun 15 01:00:02 2020
150,Chhattisgarh,Uttar Bastar Kanker,26,0,Mon Jun 15 01:00:02 2020
151,Chhattisgarh,Gaurela Pendra Marwahi,3,0,Mon Jun 15 01:00:02 2020
152,Chhattisgarh,Unknown,0,0,Mon Jun 15 01:00:02 2020
153,Delhi,Central Delhi,184,0,Mon Jun 15 01:00:02 2020
154,Delhi,East Delhi,38,0,Mon Jun 15 01:00:02 2020
155,Delhi,New Delhi,37,0,Mon Jun 15 01:00:02 2020
156,Delhi,North Delhi,60,0,Mon Jun 15 01:00:02 2020
157,Delhi,North East Delhi,25,0,Mon Jun 15 01:00:02 2020
158,Delhi,North West Delhi,32,0,Mon Jun 15 01:00:02 2020
159,Delhi,Shahdara,48,0,Mon Jun 15 01:00:02 2020
160,Delhi,South Delhi,70,0,Mon Jun 15 01:00:02 2020
161,Delhi,South East Delhi,130,0,Mon Jun 15 01:00:02 2020
162,Delhi,South West Delhi,42,0,Mon Jun 15 01:00:02 2020
163,Delhi,West Delhi,122,0,Mon Jun 15 01:00:02 2020
164,Delhi,Unknown,40394,0,Mon Jun 15 01:00:02 2020
165,Dadra and Nagar Haveli and Daman and Diu,Dadra and Nagar Haveli,29,0,Mon Jun 15 01:00:02 2020
166,Dadra and Nagar Haveli and Daman and Diu,Daman,4,2,Mon Jun 15 01:00:02 2020
167,Dadra and Nagar Haveli and Daman and Diu,Diu,2,2,Mon Jun 15 01:00:02 2020
168,Goa,Other State,4,0,Mon Jun 15 01:00:02 2020
169,Goa,North Goa,6,0,Mon Jun 15 01:00:02 2020
170,Goa,South Goa,377,0,Mon Jun 15 01:00:02 2020
171,Goa,Unknown,177,0,Mon Jun 15 01:00:02 2020
172,Gujarat,Other State,46,5,Mon Jun 15 01:00:02 2020
173,Gujarat,Ahmedabad,16640,334,Mon Jun 15 01:00:02 2020
174,Gujarat,Amreli,27,3,Mon Jun 15 01:00:02 2020
175,Gujarat,Anand,128,3,Mon Jun 15 01:00:02 2020
176,Gujarat,Aravalli,144,6,Mon Jun 15 01:00:02 2020
177,Gujarat,Banaskantha,151,1,Mon Jun 15 01:00:02 2020
178,Gujarat,Bharuch,84,6,Mon Jun 15 01:00:02 2020
179,Gujarat,Bhavnagar,169,3,Mon Jun 15 01:00:02 2020
180,Gujarat,Botad,66,1,Mon Jun 15 01:00:02 2020
181,Gujarat,Chhota Udaipur,40,0,Mon Jun 15 01:00:02 2020
182,Gujarat,Dahod,48,0,Mon Jun 15 01:00:02 2020
183,Gujarat,Dang,4,0,Mon Jun 15 01:00:02 2020
184,Gujarat,Devbhumi Dwarka,15,0,Mon Jun 15 01:00:02 2020
185,Gujarat,Gandhinagar,467,8,Mon Jun 15 01:00:02 2020
186,Gujarat,Gir Somnath,50,0,Mon Jun 15 01:00:02 2020
187,Gujarat,Jamnagar,76,0,Mon Jun 15 01:00:02 2020
188,Gujarat,Junagadh,43,0,Mon Jun 15 01:00:02 2020
189,Gujarat,Kheda,116,2,Mon Jun 15 01:00:02 2020
190,Gujarat,Kutch,92,0,Mon Jun 15 01:00:02 2020
191,Gujarat,Mahisagar,120,3,Mon Jun 15 01:00:02 2020
192,Gujarat,Mehsana,185,2,Mon Jun 15 01:00:02 2020
193,Gujarat,Morbi,6,0,Mon Jun 15 01:00:02 2020
194,Gujarat,Narmada,31,1,Mon Jun 15 01:00:02 2020
195,Gujarat,Navsari,39,0,Mon Jun 15 01:00:02 2020
196,Gujarat,Panchmahal,119,1,Mon Jun 15 01:00:02 2020
197,Gujarat,Patan,114,2,Mon Jun 15 01:00:02 2020
198,Gujarat,Porbandar,14,0,Mon Jun 15 01:00:02 2020
199,Gujarat,Rajkot,149,1,Mon Jun 15 01:00:02 2020
200,Gujarat,Sabarkantha,137,2,Mon Jun 15 01:00:02 2020
201,Gujarat,Surat,2579,76,Mon Jun 15 01:00:02 2020
202,Gujarat,Surendranagar,71,9,Mon Jun 15 01:00:02 2020
203,Gujarat,Tapi,10,0,Mon Jun 15 01:00:02 2020
204,Gujarat,Vadodara,1553,42,Mon Jun 15 01:00:02 2020
205,Gujarat,Valsad,57,0,Mon Jun 15 01:00:02 2020
206,Himachal Pradesh,Bilaspur,29,5,Mon Jun 15 01:00:02 2020
207,Himachal Pradesh,Chamba,36,1,Mon Jun 15 01:00:02 2020
208,Himachal Pradesh,Hamirpur,131,0,Mon Jun 15 01:00:02 2020
209,Himachal Pradesh,Kangra,142,4,Mon Jun 15 01:00:02 2020
210,Himachal Pradesh,Kinnaur,2,0,Mon Jun 15 01:00:02 2020
211,Himachal Pradesh,Kullu,4,0,Mon Jun 15 01:00:02 2020
212,Himachal Pradesh,Lahaul and Spiti,0,0,Mon Jun 15 01:00:02 2020
213,Himachal Pradesh,Mandi,22,0,Mon Jun 15 01:00:02 2020
214,Himachal Pradesh,Shimla,21,2,Mon Jun 15 01:00:02 2020
215,Himachal Pradesh,Sirmaur,27,0,Mon Jun 15 01:00:02 2020
216,Himachal Pradesh,Solan,40,1,Mon Jun 15 01:00:02 2020
217,Himachal Pradesh,Una,64,3,Mon Jun 15 01:00:02 2020
218,Haryana,Foreign Evacuees,21,0,Mon Jun 15 01:00:02 2020
219,Haryana,Ambala,183,15,Mon Jun 15 01:00:02 2020
220,Haryana,Bhiwani,107,7,Mon Jun 15 01:00:02 2020
221,Haryana,Charkhi Dadri,47,0,Mon Jun 15 01:00:02 2020
222,Haryana,Faridabad,1277,191,Mon Jun 15 01:00:02 2020
223,Haryana,Fatehabad,65,5,Mon Jun 15 01:00:02 2020
224,Haryana,Gurugram,3294,169,Mon Jun 15 01:00:02 2020
225,Haryana,Hisar,125,8,Mon Jun 15 01:00:02 2020
226,Haryana,Italians,14,0,Mon Jun 15 01:00:02 2020
227,Haryana,Jhajjar,132,6,Mon Jun 15 01:00:02 2020
228,Haryana,Jind,71,2,Mon Jun 15 01:00:02 2020
229,Haryana,Kaithal,59,2,Mon Jun 15 01:00:02 2020
230,Haryana,Karnal,128,0,Mon Jun 15 01:00:02 2020
231,Haryana,Kurukshetra,76,10,Mon Jun 15 01:00:02 2020
232,Haryana,Mahendragarh,122,2,Mon Jun 15 01:00:02 2020
233,Haryana,Nuh,114,3,Mon Jun 15 01:00:02 2020
234,Haryana,Palwal,198,13,Mon Jun 15 01:00:02 2020
235,Haryana,Panchkula,54,6,Mon Jun 15 01:00:02 2020
236,Haryana,Panipat,94,1,Mon Jun 15 01:00:02 2020
237,Haryana,Rewari,76,0,Mon Jun 15 01:00:02 2020
238,Haryana,Rohtak,300,13,Mon Jun 15 01:00:02 2020
239,Haryana,Sirsa,70,2,Mon Jun 15 01:00:02 2020
240,Haryana,Sonipat,536,0,Mon Jun 15 01:00:02 2020
241,Haryana,Yamunanagar,45,4,Mon Jun 15 01:00:02 2020
242,Jharkhand,Bokaro,29,0,Mon Jun 15 01:00:02 2020
243,Jharkhand,Chatra,36,1,Mon Jun 15 01:00:02 2020
244,Jharkhand,Deoghar,10,0,Mon Jun 15 01:00:02 2020
245,Jharkhand,Dhanbad,114,0,Mon Jun 15 01:00:02 2020
246,Jharkhand,Dumka,4,0,Mon Jun 15 01:00:02 2020
247,Jharkhand,East Singhbhum,240,10,Mon Jun 15 01:00:02 2020
248,Jharkhand,Garhwa,90,0,Mon Jun 15 01:00:02 2020
249,Jharkhand,Giridih,53,0,Mon Jun 15 01:00:02 2020
250,Jharkhand,Godda,1,0,Mon Jun 15 01:00:02 2020
251,Jharkhand,Gumla,89,1,Mon Jun 15 01:00:02 2020
252,Jharkhand,Hazaribagh,133,1,Mon Jun 15 01:00:02 2020
253,Jharkhand,Jamtara,28,0,Mon Jun 15 01:00:02 2020
254,Jharkhand,Khunti,16,0,Mon Jun 15 01:00:02 2020
255,Jharkhand,Koderma,128,0,Mon Jun 15 01:00:02 2020
256,Jharkhand,Latehar,52,0,Mon Jun 15 01:00:02 2020
257,Jharkhand,Lohardaga,37,0,Mon Jun 15 01:00:02 2020
258,Jharkhand,Pakur,29,0,Mon Jun 15 01:00:02 2020
259,Jharkhand,Palamu,45,0,Mon Jun 15 01:00:02 2020
260,Jharkhand,Ramgarh,108,0,Mon Jun 15 01:00:02 2020
261,Jharkhand,Ranchi,174,9,Mon Jun 15 01:00:02 2020
262,Jharkhand,Sahibganj,3,0,Mon Jun 15 01:00:02 2020
263,Jharkhand,Saraikela-Kharsawan,36,0,Mon Jun 15 01:00:02 2020
264,Jharkhand,Simdega,246,14,Mon Jun 15 01:00:02 2020
265,Jharkhand,West Singhbhum,47,1,Mon Jun 15 01:00:02 2020
266,Jammu and Kashmir,Anantnag,490,5,Mon Jun 15 01:00:02 2020
267,Jammu and Kashmir,Bandipora,239,3,Mon Jun 15 01:00:02 2020
268,Jammu and Kashmir,Baramulla,515,3,Mon Jun 15 01:00:02 2020
269,Jammu and Kashmir,Budgam,239,11,Mon Jun 15 01:00:02 2020
270,Jammu and Kashmir,Doda,63,6,Mon Jun 15 01:00:02 2020
271,Jammu and Kashmir,Ganderbal,61,0,Mon Jun 15 01:00:02 2020
272,Jammu and Kashmir,Jammu,273,6,Mon Jun 15 01:00:02 2020
273,Jammu and Kashmir,Kathua,159,4,Mon Jun 15 01:00:02 2020
274,Jammu and Kashmir,Kishtwar,22,0,Mon Jun 15 01:00:02 2020
275,Jammu and Kashmir,Kulgam,633,16,Mon Jun 15 01:00:02 2020
276,Jammu and Kashmir,Kupwara,396,9,Mon Jun 15 01:00:02 2020
277,Jammu and Kashmir,Mirpur,0,0,Mon Jun 15 01:00:02 2020
278,Jammu and Kashmir,Muzaffarabad,0,0,Mon Jun 15 01:00:02 2020
279,Jammu and Kashmir,Pulwama,245,33,Mon Jun 15 01:00:02 2020
280,Jammu and Kashmir,Punch,104,0,Mon Jun 15 01:00:02 2020
281,Jammu and Kashmir,Rajouri,66,1,Mon Jun 15 01:00:02 2020
282,Jammu and Kashmir,Ramban,195,0,Mon Jun 15 01:00:02 2020
283,Jammu and Kashmir,Reasi,24,0,Mon Jun 15 01:00:02 2020
284,Jammu and Kashmir,Samba,99,8,Mon Jun 15 01:00:02 2020
285,Jammu and Kashmir,Shopiyan,537,45,Mon Jun 15 01:00:02 2020
286,Jammu and Kashmir,Srinagar,523,10,Mon Jun 15 01:00:02 2020
287,Jammu and Kashmir,Udhampur,158,3,Mon Jun 15 01:00:02 2020
288,Karnataka,Bagalkote,104,4,Mon Jun 15 01:00:02 2020
289,Karnataka,Ballari,187,8,Mon Jun 15 01:00:02 2020
290,Karnataka,Belagavi,304,1,Mon Jun 15 01:00:02 2020
291,Karnataka,Bengaluru Rural,38,1,Mon Jun 15 01:00:02 2020
292,Karnataka,Bengaluru Urban,690,42,Mon Jun 15 01:00:02 2020
293,Karnataka,Bidar,370,20,Mon Jun 15 01:00:02 2020
294,Karnataka,Chamarajanagara,1,0,Mon Jun 15 01:00:02 2020
295,Karnataka,Chikkaballapura,152,0,Mon Jun 15 01:00:02 2020
296,Karnataka,Chikkamagaluru,19,0,Mon Jun 15 01:00:02 2020
297,Karnataka,Chitradurga,43,0,Mon Jun 15 01:00:02 2020
298,Karnataka,Dakshina Kannada,268,5,Mon Jun 15 01:00:02 2020
299,Karnataka,Davanagere,226,0,Mon Jun 15 01:00:02 2020
300,Karnataka,Dharwad,121,10,Mon Jun 15 01:00:02 2020
301,Karnataka,Gadag,49,0,Mon Jun 15 01:00:02 2020
302,Karnataka,Hassan,237,1,Mon Jun 15 01:00:02 2020
303,Karnataka,Haveri,25,1,Mon Jun 15 01:00:02 2020
304,Karnataka,Kalaburagi,896,13,Mon Jun 15 01:00:02 2020
305,Karnataka,Kodagu,3,0,Mon Jun 15 01:00:02 2020
306,Karnataka,Kolar,48,7,Mon Jun 15 01:00:02 2020
307,Karnataka,Koppal,13,0,Mon Jun 15 01:00:02 2020
308,Karnataka,Mandya,343,5,Mon Jun 15 01:00:02 2020
309,Karnataka,Mysuru,114,0,Mon Jun 15 01:00:02 2020
310,Karnataka,Other State,35,1,Mon Jun 15 01:00:02 2020
311,Karnataka,Raichur,385,2,Mon Jun 15 01:00:02 2020
312,Karnataka,Ramanagara,19,3,Mon Jun 15 01:00:02 2020
313,Karnataka,Shivamogga,91,2,Mon Jun 15 01:00:02 2020
314,Karnataka,Tumakuru,41,0,Mon Jun 15 01:00:02 2020
315,Karnataka,Udupi,1026,21,Mon Jun 15 01:00:02 2020
316,Karnataka,Uttara Kannada,114,6,Mon Jun 15 01:00:02 2020
317,Karnataka,Vijayapura,229,1,Mon Jun 15 01:00:02 2020
318,Karnataka,Yadgir,809,22,Mon Jun 15 01:00:02 2020
319,Kerala,Other State,2,0,Mon Jun 15 01:00:02 2020
320,Kerala,Alappuzha,129,0,Mon Jun 15 01:00:02 2020
321,Kerala,Ernakulam,108,7,Mon Jun 15 01:00:02 2020
322,Kerala,Idukki,60,2,Mon Jun 15 01:00:02 2020
323,Kerala,Kannur,302,4,Mon Jun 15 01:00:02 2020
324,Kerala,Kasaragod,368,6,Mon Jun 15 01:00:02 2020
325,Kerala,Kollam,146,1,Mon Jun 15 01:00:02 2020
326,Kerala,Kottayam,93,3,Mon Jun 15 01:00:02 2020
327,Kerala,Kozhikode,157,8,Mon Jun 15 01:00:02 2020
328,Kerala,Malappuram,272,3,Mon Jun 15 01:00:02 2020
329,Kerala,Palakkad,284,6,Mon Jun 15 01:00:02 2020
330,Kerala,Pathanamthitta,130,2,Mon Jun 15 01:00:02 2020
331,Kerala,Thiruvananthapuram,126,4,Mon Jun 15 01:00:02 2020
332,Kerala,Thrissur,229,7,Mon Jun 15 01:00:02 2020
333,Kerala,Wayanad,56,1,Mon Jun 15 01:00:02 2020
334,Ladakh,Kargil,425,104,Mon Jun 15 01:00:02 2020
335,Ladakh,Leh,124,8,Mon Jun 15 01:00:02 2020
336,Lakshadweep,Lakshadweep,0,0,Mon Jun 15 01:00:02 2020
337,Maharashtra,Ahmednagar,239,4,Mon Jun 15 01:00:02 2020
338,Maharashtra,Akola,1021,31,Mon Jun 15 01:00:02 2020
339,Maharashtra,Amravati,344,9,Mon Jun 15 01:00:02 2020
340,Maharashtra,Aurangabad,2668,108,Mon Jun 15 01:00:02 2020
341,Maharashtra,Beed,75,1,Mon Jun 15 01:00:02 2020
342,Maharashtra,Bhandara,49,0,Mon Jun 15 01:00:02 2020
343,Maharashtra,Buldhana,125,8,Mon Jun 15 01:00:02 2020
344,Maharashtra,Chandrapur,47,1,Mon Jun 15 01:00:02 2020
345,Maharashtra,Dhule,393,40,Mon Jun 15 01:00:02 2020
346,Maharashtra,Gadchiroli,49,0,Mon Jun 15 01:00:02 2020
347,Maharashtra,Gondia,70,1,Mon Jun 15 01:00:02 2020
348,Maharashtra,Hingoli,239,3,Mon Jun 15 01:00:02 2020
349,Maharashtra,Jalgaon,1702,69,Mon Jun 15 01:00:02 2020
350,Maharashtra,Jalna,272,14,Mon Jun 15 01:00:02 2020
351,Maharashtra,Kolhapur,694,2,Mon Jun 15 01:00:02 2020
352,Maharashtra,Latur,176,13,Mon Jun 15 01:00:02 2020
353,Maharashtra,Mumbai,58226,1395,Mon Jun 15 01:00:02 2020
354,Maharashtra,Mumbai Suburban,0,0,Mon Jun 15 01:00:02 2020
355,Maharashtra,Nagpur,1013,31,Mon Jun 15 01:00:02 2020
356,Maharashtra,Nanded,235,31,Mon Jun 15 01:00:02 2020
357,Maharashtra,Nandurbar,48,0,Mon Jun 15 01:00:02 2020
358,Maharashtra,Nashik,1934,82,Mon Jun 15 01:00:02 2020
359,Maharashtra,Osmanabad,146,3,Mon Jun 15 01:00:02 2020
360,Maharashtra,Other State,81,1,Mon Jun 15 01:00:02 2020
361,Maharashtra,Palghar,2326,110,Mon Jun 15 01:00:02 2020
362,Maharashtra,Parbhani,82,1,Mon Jun 15 01:00:02 2020
363,Maharashtra,Pune,12184,462,Mon Jun 15 01:00:02 2020
364,Maharashtra,Raigad,1868,87,Mon Jun 15 01:00:02 2020
365,Maharashtra,Ratnagiri,392,0,Mon Jun 15 01:00:02 2020
366,Maharashtra,Sangli,225,4,Mon Jun 15 01:00:02 2020
367,Maharashtra,Satara,741,10,Mon Jun 15 01:00:02 2020
368,Maharashtra,Sindhudurg,150,0,Mon Jun 15 01:00:02 2020
369,Maharashtra,Solapur,1820,82,Mon Jun 15 01:00:02 2020
370,Maharashtra,Thane,18080,774,Mon Jun 15 01:00:02 2020
371,Maharashtra,Wardha,14,0,Mon Jun 15 01:00:02 2020
