,state,district,confirmed,delta,date
371,Maharashtra,Yavatmal,476,0,Thu Jul 16 19:00:01 2020
372,Meghalaya,East Garo Hills,0,0,Thu Jul 16 19:00:01 2020
373,Meghalaya,East Jaintia Hills,1,0,Thu Jul 16 19:00:01 2020
374,Meghalaya,East Khasi Hills,136,0,Thu Jul 16 19:00:01 2020
375,Meghalaya,North Garo Hills,1,0,Thu Jul 16 19:00:01 2020
376,Meghalaya,Ribhoi,16,0,Thu Jul 16 19:00:01 2020
377,Meghalaya,South Garo Hills,0,0,Thu Jul 16 19:00:01 2020
378,Meghalaya,South West Garo Hills,7,0,Thu Jul 16 19:00:01 2020
379,Meghalaya,South West Khasi Hills,0,0,Thu Jul 16 19:00:01 2020
380,Meghalaya,West Garo Hills,8,0,Thu Jul 16 19:00:01 2020
381,Meghalaya,West Jaintia Hills,5,0,Thu Jul 16 19:00:01 2020
382,Meghalaya,West Khasi Hills,1,0,Thu Jul 16 19:00:01 2020
383,Meghalaya,Unknown,162,0,Thu Jul 16 19:00:01 2020
384,Manipur,Bishnupur,82,0,Thu Jul 16 19:00:01 2020
385,Manipur,Chandel,39,0,Thu Jul 16 19:00:01 2020
386,Manipur,Churachandpur,155,0,Thu Jul 16 19:00:01 2020
387,Manipur,Imphal East,60,0,Thu Jul 16 19:00:01 2020
388,Manipur,Imphal West,138,0,Thu Jul 16 19:00:01 2020
389,Manipur,Jiribam,71,0,Thu Jul 16 19:00:01 2020
390,Manipur,Kakching,108,0,Thu Jul 16 19:00:01 2020
391,Manipur,Kamjong,127,0,Thu Jul 16 19:00:01 2020
392,Manipur,Kangpokpi,171,0,Thu Jul 16 19:00:01 2020
393,Manipur,Noney,25,0,Thu Jul 16 19:00:01 2020
394,Manipur,Pherzawl,32,0,Thu Jul 16 19:00:01 2020
395,Manipur,Senapati,181,0,Thu Jul 16 19:00:01 2020
396,Manipur,Tamenglong,203,0,Thu Jul 16 19:00:01 2020
397,Manipur,Tengnoupal,14,0,Thu Jul 16 19:00:01 2020
398,Manipur,Thoubal,81,0,Thu Jul 16 19:00:01 2020
399,Manipur,Ukhrul,213,0,Thu Jul 16 19:00:01 2020
400,Manipur,Unknown,0,0,Thu Jul 16 19:00:01 2020
401,Madhya Pradesh,Agar Malwa,41,0,Thu Jul 16 19:00:01 2020
402,Madhya Pradesh,Alirajpur,33,0,Thu Jul 16 19:00:01 2020
403,Madhya Pradesh,Anuppur,32,0,Thu Jul 16 19:00:01 2020
404,Madhya Pradesh,Ashoknagar,66,0,Thu Jul 16 19:00:01 2020
405,Madhya Pradesh,Balaghat,55,0,Thu Jul 16 19:00:01 2020
406,Madhya Pradesh,Barwani,209,0,Thu Jul 16 19:00:01 2020
407,Madhya Pradesh,Betul,137,0,Thu Jul 16 19:00:01 2020
408,Madhya Pradesh,Bhind,385,0,Thu Jul 16 19:00:01 2020
409,Madhya Pradesh,Bhopal,3782,0,Thu Jul 16 19:00:01 2020
410,Madhya Pradesh,Burhanpur,432,0,Thu Jul 16 19:00:01 2020
411,Madhya Pradesh,Chhatarpur,79,0,Thu Jul 16 19:00:01 2020
412,Madhya Pradesh,Chhindwara,81,0,Thu Jul 16 19:00:01 2020
413,Madhya Pradesh,Damoh,69,0,Thu Jul 16 19:00:01 2020
414,Madhya Pradesh,Datia,98,0,Thu Jul 16 19:00:01 2020
415,Madhya Pradesh,Dewas,283,0,Thu Jul 16 19:00:01 2020
416,Madhya Pradesh,Dhar,219,0,Thu Jul 16 19:00:01 2020
417,Madhya Pradesh,Dindori,31,0,Thu Jul 16 19:00:01 2020
418,Madhya Pradesh,Guna,40,0,Thu Jul 16 19:00:01 2020
419,Madhya Pradesh,Gwalior,1244,0,Thu Jul 16 19:00:01 2020
420,Madhya Pradesh,Harda,99,0,Thu Jul 16 19:00:01 2020
421,Madhya Pradesh,Hoshangabad,60,0,Thu Jul 16 19:00:01 2020
422,Madhya Pradesh,Indore,5496,0,Thu Jul 16 19:00:01 2020
423,Madhya Pradesh,Jabalpur,643,0,Thu Jul 16 19:00:01 2020
424,Madhya Pradesh,Jhabua,55,0,Thu Jul 16 19:00:01 2020
425,Madhya Pradesh,Katni,43,0,Thu Jul 16 19:00:01 2020
426,Madhya Pradesh,Khandwa,454,0,Thu Jul 16 19:00:01 2020
427,Madhya Pradesh,Khargone,417,0,Thu Jul 16 19:00:01 2020
428,Madhya Pradesh,Mandla,10,0,Thu Jul 16 19:00:01 2020
429,Madhya Pradesh,Mandsaur,233,0,Thu Jul 16 19:00:01 2020
430,Madhya Pradesh,Morena,1142,0,Thu Jul 16 19:00:01 2020
431,Madhya Pradesh,Narsinghpur,42,0,Thu Jul 16 19:00:01 2020
432,Madhya Pradesh,Neemuch,509,0,Thu Jul 16 19:00:01 2020
433,Madhya Pradesh,Niwari,22,0,Thu Jul 16 19:00:01 2020
434,Madhya Pradesh,Other Region,0,0,Thu Jul 16 19:00:01 2020
435,Madhya Pradesh,Panna,58,0,Thu Jul 16 19:00:01 2020
436,Madhya Pradesh,Raisen,124,0,Thu Jul 16 19:00:01 2020
437,Madhya Pradesh,Rajgarh,150,0,Thu Jul 16 19:00:01 2020
438,Madhya Pradesh,Ratlam,240,0,Thu Jul 16 19:00:01 2020
439,Madhya Pradesh,Rewa,89,0,Thu Jul 16 19:00:01 2020
440,Madhya Pradesh,Sagar,471,0,Thu Jul 16 19:00:01 2020
441,Madhya Pradesh,Satna,59,0,Thu Jul 16 19:00:01 2020
442,Madhya Pradesh,Sehore,61,0,Thu Jul 16 19:00:01 2020
443,Madhya Pradesh,Seoni,22,0,Thu Jul 16 19:00:01 2020
444,Madhya Pradesh,Shahdol,46,0,Thu Jul 16 19:00:01 2020
445,Madhya Pradesh,Shajapur,169,0,Thu Jul 16 19:00:01 2020
446,Madhya Pradesh,Sheopur,128,0,Thu Jul 16 19:00:01 2020
447,Madhya Pradesh,Shivpuri,181,0,Thu Jul 16 19:00:01 2020
448,Madhya Pradesh,Sidhi,42,0,Thu Jul 16 19:00:01 2020
449,Madhya Pradesh,Singrauli,38,0,Thu Jul 16 19:00:01 2020
450,Madhya Pradesh,Tikamgarh,162,0,Thu Jul 16 19:00:01 2020
451,Madhya Pradesh,Ujjain,921,0,Thu Jul 16 19:00:01 2020
452,Madhya Pradesh,Umaria,30,0,Thu Jul 16 19:00:01 2020
453,Madhya Pradesh,Vidisha,111,0,Thu Jul 16 19:00:01 2020
454,Mizoram,Aizawl,106,14,Thu Jul 16 19:00:01 2020
455,Mizoram,Champhai,10,0,Thu Jul 16 19:00:01 2020
456,Mizoram,Hnahthial,0,0,Thu Jul 16 19:00:01 2020
457,Mizoram,Khawzawl,3,0,Thu Jul 16 19:00:01 2020
458,Mizoram,Kolasib,12,0,Thu Jul 16 19:00:01 2020
459,Mizoram,Lawngtlai,21,9,Thu Jul 16 19:00:01 2020
460,Mizoram,Lunglei,63,5,Thu Jul 16 19:00:01 2020
461,Mizoram,Mamit,21,1,Thu Jul 16 19:00:01 2020
462,Mizoram,Saiha,23,0,Thu Jul 16 19:00:01 2020
463,Mizoram,Saitual,3,0,Thu Jul 16 19:00:01 2020
464,Mizoram,Serchhip,5,0,Thu Jul 16 19:00:01 2020
465,Nagaland,Others,46,0,Thu Jul 16 19:00:01 2020
466,Nagaland,Dimapur,240,12,Thu Jul 16 19:00:01 2020
467,Nagaland,Kiphire,4,0,Thu Jul 16 19:00:01 2020
468,Nagaland,Kohima,112,2,Thu Jul 16 19:00:01 2020
469,Nagaland,Longleng,4,0,Thu Jul 16 19:00:01 2020
470,Nagaland,Mokokchung,5,0,Thu Jul 16 19:00:01 2020
471,Nagaland,Mon,108,0,Thu Jul 16 19:00:01 2020
472,Nagaland,Peren,312,0,Thu Jul 16 19:00:01 2020
473,Nagaland,Phek,18,0,Thu Jul 16 19:00:01 2020
474,Nagaland,Tuensang,49,0,Thu Jul 16 19:00:01 2020
475,Nagaland,Wokha,11,0,Thu Jul 16 19:00:01 2020
476,Nagaland,Zunheboto,7,0,Thu Jul 16 19:00:01 2020
477,Nagaland,Unknown,0,0,Thu Jul 16 19:00:01 2020
478,Odisha,Others,0,0,Thu Jul 16 19:00:01 2020
479,Odisha,Angul,156,1,Thu Jul 16 19:00:01 2020
480,Odisha,Balangir,273,3,Thu Jul 16 19:00:01 2020
481,Odisha,Balasore,636,21,Thu Jul 16 19:00:01 2020
482,Odisha,Bargarh,205,0,Thu Jul 16 19:00:01 2020
483,Odisha,Bhadrak,304,7,Thu Jul 16 19:00:01 2020
484,Odisha,Boudh,64,2,Thu Jul 16 19:00:01 2020
485,Odisha,Cuttack,1114,38,Thu Jul 16 19:00:01 2020
486,Odisha,Deogarh,66,0,Thu Jul 16 19:00:01 2020
487,Odisha,Dhenkanal,106,0,Thu Jul 16 19:00:01 2020
488,Odisha,Gajapati,643,0,Thu Jul 16 19:00:01 2020
489,Odisha,Ganjam,4867,246,Thu Jul 16 19:00:01 2020
490,Odisha,Jagatsinghpur,454,1,Thu Jul 16 19:00:01 2020
491,Odisha,Jajpur,934,15,Thu Jul 16 19:00:01 2020
492,Odisha,Jharsuguda,183,0,Thu Jul 16 19:00:01 2020
493,Odisha,Kalahandi,85,2,Thu Jul 16 19:00:01 2020
494,Odisha,Kandhamal,199,0,Thu Jul 16 19:00:01 2020
495,Odisha,Kendrapara,329,11,Thu Jul 16 19:00:01 2020
496,Odisha,Kendujhar,355,10,Thu Jul 16 19:00:01 2020
497,Odisha,Khordha,1594,64,Thu Jul 16 19:00:01 2020
498,Odisha,Koraput,194,4,Thu Jul 16 19:00:01 2020
499,Odisha,Malkangiri,212,4,Thu Jul 16 19:00:01 2020
500,Odisha,Mayurbhanj,411,14,Thu Jul 16 19:00:01 2020
501,Odisha,Nabarangapur,133,4,Thu Jul 16 19:00:01 2020
502,Odisha,Nayagarh,302,16,Thu Jul 16 19:00:01 2020
503,Odisha,Nuapada,100,9,Thu Jul 16 19:00:01 2020
504,Odisha,Puri,383,7,Thu Jul 16 19:00:01 2020
505,Odisha,Rayagada,167,1,Thu Jul 16 19:00:01 2020
506,Odisha,Sambalpur,129,4,Thu Jul 16 19:00:01 2020
507,Odisha,Subarnapur,44,0,Thu Jul 16 19:00:01 2020
508,Odisha,Sundargarh,750,10,Thu Jul 16 19:00:01 2020
509,Punjab,Amritsar,1131,0,Thu Jul 16 19:00:01 2020
510,Punjab,Barnala,79,0,Thu Jul 16 19:00:01 2020
511,Punjab,Bathinda,154,0,Thu Jul 16 19:00:01 2020
512,Punjab,Faridkot,175,0,Thu Jul 16 19:00:01 2020
513,Punjab,Fatehgarh Sahib,178,0,Thu Jul 16 19:00:01 2020
514,Punjab,Fazilka,114,0,Thu Jul 16 19:00:01 2020
515,Punjab,Ferozepur,190,0,Thu Jul 16 19:00:01 2020
516,Punjab,Gurdaspur,292,0,Thu Jul 16 19:00:01 2020
517,Punjab,Hoshiarpur,207,0,Thu Jul 16 19:00:01 2020
518,Punjab,Jalandhar,1437,0,Thu Jul 16 19:00:01 2020
519,Punjab,Kapurthala,141,0,Thu Jul 16 19:00:01 2020
520,Punjab,Ludhiana,1581,0,Thu Jul 16 19:00:01 2020
521,Punjab,Mansa,64,0,Thu Jul 16 19:00:01 2020
522,Punjab,Moga,153,0,Thu Jul 16 19:00:01 2020
523,Punjab,Pathankot,263,0,Thu Jul 16 19:00:01 2020
524,Punjab,Patiala,748,0,Thu Jul 16 19:00:01 2020
525,Punjab,Rupnagar,143,0,Thu Jul 16 19:00:01 2020
526,Punjab,S.A.S. Nagar,455,0,Thu Jul 16 19:00:01 2020
527,Punjab,Sangrur,672,0,Thu Jul 16 19:00:01 2020
528,Punjab,Shahid Bhagat Singh Nagar,242,0,Thu Jul 16 19:00:01 2020
529,Punjab,Sri Muktsar Sahib,159,0,Thu Jul 16 19:00:01 2020
530,Punjab,Tarn Taran,221,0,Thu Jul 16 19:00:01 2020
531,Puducherry,Karaikal,111,12,Thu Jul 16 19:00:01 2020
532,Puducherry,Mahe,21,0,Thu Jul 16 19:00:01 2020
533,Puducherry,Puducherry,1559,128,Thu Jul 16 19:00:01 2020
534,Puducherry,Yanam,52,7,Thu Jul 16 19:00:01 2020
535,Rajasthan,Ajmer,831,0,Thu Jul 16 19:00:01 2020
536,Rajasthan,Alwar,1497,45,Thu Jul 16 19:00:01 2020
537,Rajasthan,Banswara,107,1,Thu Jul 16 19:00:01 2020
538,Rajasthan,Baran,77,0,Thu Jul 16 19:00:01 2020
539,Rajasthan,Barmer,766,0,Thu Jul 16 19:00:01 2020
540,Rajasthan,Bharatpur,2004,0,Thu Jul 16 19:00:01 2020
541,Rajasthan,Bhilwara,309,0,Thu Jul 16 19:00:01 2020
542,Rajasthan,Bikaner,1112,46,Thu Jul 16 19:00:01 2020
543,Rajasthan,BSF Camp,54,0,Thu Jul 16 19:00:01 2020
544,Rajasthan,Bundi,31,1,Thu Jul 16 19:00:01 2020
545,Rajasthan,Chittorgarh,216,0,Thu Jul 16 19:00:01 2020
546,Rajasthan,Churu,453,0,Thu Jul 16 19:00:01 2020
547,Rajasthan,Dausa,227,0,Thu Jul 16 19:00:01 2020
548,Rajasthan,Dholpur,877,0,Thu Jul 16 19:00:01 2020
549,Rajasthan,Dungarpur,496,0,Thu Jul 16 19:00:01 2020
550,Rajasthan,Evacuees,61,0,Thu Jul 16 19:00:01 2020
551,Rajasthan,Ganganagar,92,0,Thu Jul 16 19:00:01 2020
552,Rajasthan,Hanumangarh,142,0,Thu Jul 16 19:00:01 2020
553,Rajasthan,Italians,2,0,Thu Jul 16 19:00:01 2020
554,Rajasthan,Jaipur,4127,30,Thu Jul 16 19:00:01 2020
555,Rajasthan,Jaisalmer,120,0,Thu Jul 16 19:00:01 2020
556,Rajasthan,Jalore,721,0,Thu Jul 16 19:00:01 2020
557,Rajasthan,Jhalawar,385,0,Thu Jul 16 19:00:01 2020
558,Rajasthan,Jhunjhunu,483,12,Thu Jul 16 19:00:01 2020
559,Rajasthan,Jodhpur,4223,0,Thu Jul 16 19:00:01 2020
560,Rajasthan,Karauli,161,1,Thu Jul 16 19:00:01 2020
561,Rajasthan,Kota,890,0,Thu Jul 16 19:00:01 2020
562,Rajasthan,Nagaur,1006,5,Thu Jul 16 19:00:01 2020
563,Rajasthan,Other State,168,1,Thu Jul 16 19:00:01 2020
564,Rajasthan,Pali,1692,0,Thu Jul 16 19:00:01 2020
565,Rajasthan,Pratapgarh,152,1,Thu Jul 16 19:00:01 2020
566,Rajasthan,Rajsamand,411,0,Thu Jul 16 19:00:01 2020
567,Rajasthan,Sawai Madhopur,137,0,Thu Jul 16 19:00:01 2020
568,Rajasthan,Sikar,716,0,Thu Jul 16 19:00:01 2020
569,Rajasthan,Sirohi,700,0,Thu Jul 16 19:00:01 2020
570,Rajasthan,Tonk,218,0,Thu Jul 16 19:00:01 2020
571,Rajasthan,Udaipur,916,0,Thu Jul 16 19:00:01 2020
572,Sikkim,East Sikkim,155,0,Thu Jul 16 19:00:01 2020
573,Sikkim,North Sikkim,1,0,Thu Jul 16 19:00:01 2020
574,Sikkim,South Sikkim,44,0,Thu Jul 16 19:00:01 2020
575,Sikkim,West Sikkim,22,0,Thu Jul 16 19:00:01 2020
576,Sikkim,Unknown,0,0,Thu Jul 16 19:00:01 2020
577,Telangana,Foreign Evacuees,33,0,Thu Jul 16 19:00:01 2020
578,Telangana,Other State,250,0,Thu Jul 16 19:00:01 2020
579,Telangana,Adilabad,88,0,Thu Jul 16 19:00:01 2020
580,Telangana,Bhadradri Kothagudem,102,0,Thu Jul 16 19:00:01 2020
581,Telangana,Hyderabad,29111,0,Thu Jul 16 19:00:01 2020
582,Telangana,Jagtial,52,0,Thu Jul 16 19:00:01 2020
583,Telangana,Jangaon,122,0,Thu Jul 16 19:00:01 2020
584,Telangana,Jayashankar Bhupalapally,58,0,Thu Jul 16 19:00:01 2020
585,Telangana,Jogulamba Gadwal,99,0,Thu Jul 16 19:00:01 2020
586,Telangana,Kamareddy,169,0,Thu Jul 16 19:00:01 2020
587,Telangana,Karimnagar,424,0,Thu Jul 16 19:00:01 2020
588,Telangana,Khammam,185,0,Thu Jul 16 19:00:01 2020
589,Telangana,Komaram Bheem,34,0,Thu Jul 16 19:00:01 2020
590,Telangana,Mahabubabad,85,0,Thu Jul 16 19:00:01 2020
591,Telangana,Mahabubnagar,231,0,Thu Jul 16 19:00:01 2020
592,Telangana,Mancherial,152,0,Thu Jul 16 19:00:01 2020
593,Telangana,Medak,220,0,Thu Jul 16 19:00:01 2020
594,Telangana,Medchal Malkajgiri,1745,0,Thu Jul 16 19:00:01 2020
595,Telangana,Mulugu,46,0,Thu Jul 16 19:00:01 2020
596,Telangana,Nagarkurnool,61,0,Thu Jul 16 19:00:01 2020
597,Telangana,Nalgonda,397,0,Thu Jul 16 19:00:01 2020
598,Telangana,Narayanpet,27,0,Thu Jul 16 19:00:01 2020
599,Telangana,Nirmal,50,0,Thu Jul 16 19:00:01 2020
600,Telangana,Nizamabad,251,0,Thu Jul 16 19:00:01 2020
601,Telangana,Peddapalli,78,0,Thu Jul 16 19:00:01 2020
602,Telangana,Rajanna Sircilla,129,0,Thu Jul 16 19:00:01 2020
603,Telangana,Ranga Reddy,3052,0,Thu Jul 16 19:00:01 2020
604,Telangana,Sangareddy,546,0,Thu Jul 16 19:00:01 2020
605,Telangana,Siddipet,94,0,Thu Jul 16 19:00:01 2020
606,Telangana,Suryapet,219,0,Thu Jul 16 19:00:01 2020
607,Telangana,Vikarabad,122,0,Thu Jul 16 19:00:01 2020
608,Telangana,Wanaparthy,56,0,Thu Jul 16 19:00:01 2020
609,Telangana,Warangal Rural,181,0,Thu Jul 16 19:00:01 2020
610,Telangana,Warangal Urban,350,0,Thu Jul 16 19:00:01 2020
611,Telangana,Yadadri Bhuvanagiri,67,0,Thu Jul 16 19:00:01 2020
612,Telangana,Unknown,456,0,Thu Jul 16 19:00:01 2020
613,Tamil Nadu,Railway Quarantine,422,0,Thu Jul 16 19:00:01 2020
614,Tamil Nadu,Airport Quarantine,1044,0,Thu Jul 16 19:00:01 2020
615,Tamil Nadu,Other State,0,0,Thu Jul 16 19:00:01 2020
616,Tamil Nadu,Ariyalur,585,0,Thu Jul 16 19:00:01 2020
617,Tamil Nadu,Chengalpattu,8741,0,Thu Jul 16 19:00:01 2020
618,Tamil Nadu,Chennai,80961,0,Thu Jul 16 19:00:01 2020
619,Tamil Nadu,Coimbatore,1591,0,Thu Jul 16 19:00:01 2020
620,Tamil Nadu,Cuddalore,1624,0,Thu Jul 16 19:00:01 2020
621,Tamil Nadu,Dharmapuri,264,0,Thu Jul 16 19:00:01 2020
622,Tamil Nadu,Dindigul,1066,0,Thu Jul 16 19:00:01 2020
623,Tamil Nadu,Erode,460,0,Thu Jul 16 19:00:01 2020
624,Tamil Nadu,Kallakurichi,1979,0,Thu Jul 16 19:00:01 2020
625,Tamil Nadu,Kancheepuram,4255,0,Thu Jul 16 19:00:01 2020
626,Tamil Nadu,Kanyakumari,1745,0,Thu Jul 16 19:00:01 2020
627,Tamil Nadu,Karur,210,0,Thu Jul 16 19:00:01 2020
628,Tamil Nadu,Krishnagiri,306,0,Thu Jul 16 19:00:01 2020
629,Tamil Nadu,Madurai,7331,0,Thu Jul 16 19:00:01 2020
630,Tamil Nadu,Nagapattinam,388,0,Thu Jul 16 19:00:01 2020
631,Tamil Nadu,Namakkal,212,0,Thu Jul 16 19:00:01 2020
632,Tamil Nadu,Nilgiris,277,0,Thu Jul 16 19:00:01 2020
633,Tamil Nadu,Perambalur,181,0,Thu Jul 16 19:00:01 2020
634,Tamil Nadu,Pudukkottai,780,0,Thu Jul 16 19:00:01 2020
635,Tamil Nadu,Ramanathapuram,2076,0,Thu Jul 16 19:00:01 2020
636,Tamil Nadu,Ranipet,1711,0,Thu Jul 16 19:00:01 2020
637,Tamil Nadu,Salem,2053,0,Thu Jul 16 19:00:01 2020
638,Tamil Nadu,Sivaganga,1103,0,Thu Jul 16 19:00:01 2020
639,Tamil Nadu,Tenkasi,842,0,Thu Jul 16 19:00:01 2020
640,Tamil Nadu,Thanjavur,809,0,Thu Jul 16 19:00:01 2020
641,Tamil Nadu,Theni,1975,0,Thu Jul 16 19:00:01 2020
642,Tamil Nadu,Thiruvallur,7573,0,Thu Jul 16 19:00:01 2020
643,Tamil Nadu,Thiruvarur,795,0,Thu Jul 16 19:00:01 2020
644,Tamil Nadu,Thoothukkudi,2766,0,Thu Jul 16 19:00:01 2020
645,Tamil Nadu,Tiruchirappalli,1814,0,Thu Jul 16 19:00:01 2020
646,Tamil Nadu,Tirunelveli,2098,0,Thu Jul 16 19:00:01 2020
647,Tamil Nadu,Tirupathur,478,0,Thu Jul 16 19:00:01 2020
648,Tamil Nadu,Tiruppur,342,0,Thu Jul 16 19:00:01 2020
649,Tamil Nadu,Tiruvannamalai,3349,0,Thu Jul 16 19:00:01 2020
650,Tamil Nadu,Vellore,3191,0,Thu Jul 16 19:00:01 2020
651,Tamil Nadu,Viluppuram,1820,0,Thu Jul 16 19:00:01 2020
652,Tamil Nadu,Virudhunagar,2603,0,Thu Jul 16 19:00:01 2020
653,Tripura,Dhalai,296,0,Thu Jul 16 19:00:01 2020
654,Tripura,Gomati,331,0,Thu Jul 16 19:00:01 2020
655,Tripura,Khowai,219,0,Thu Jul 16 19:00:01 2020
656,Tripura,North Tripura,115,0,Thu Jul 16 19:00:01 2020
657,Tripura,Sipahijala,673,0,Thu Jul 16 19:00:01 2020
658,Tripura,South Tripura,174,0,Thu Jul 16 19:00:01 2020
659,Tripura,Unokoti,93,0,Thu Jul 16 19:00:01 2020
660,Tripura,West Tripura,380,0,Thu Jul 16 19:00:01 2020
661,Uttar Pradesh,Agra,1441,17,Thu Jul 16 19:00:01 2020
662,Uttar Pradesh,Aligarh,829,21,Thu Jul 16 19:00:01 2020
663,Uttar Pradesh,Ambedkar Nagar,146,1,Thu Jul 16 19:00:01 2020
664,Uttar Pradesh,Amethi,324,5,Thu Jul 16 19:00:01 2020
665,Uttar Pradesh,Amroha,266,27,Thu Jul 16 19:00:01 2020
666,Uttar Pradesh,Auraiya,129,1,Thu Jul 16 19:00:01 2020
667,Uttar Pradesh,Ayodhya,556,29,Thu Jul 16 19:00:01 2020
668,Uttar Pradesh,Azamgarh,403,2,Thu Jul 16 19:00:01 2020
669,Uttar Pradesh,Baghpat,487,13,Thu Jul 16 19:00:01 2020
670,Uttar Pradesh,Bahraich,196,19,Thu Jul 16 19:00:01 2020
671,Uttar Pradesh,Ballia,611,67,Thu Jul 16 19:00:01 2020
672,Uttar Pradesh,Balrampur,124,6,Thu Jul 16 19:00:01 2020
673,Uttar Pradesh,Banda,100,8,Thu Jul 16 19:00:01 2020
674,Uttar Pradesh,Barabanki,662,17,Thu Jul 16 19:00:01 2020
675,Uttar Pradesh,Bareilly,743,39,Thu Jul 16 19:00:01 2020
676,Uttar Pradesh,Basti,481,21,Thu Jul 16 19:00:01 2020
677,Uttar Pradesh,Bhadohi,228,0,Thu Jul 16 19:00:01 2020
678,Uttar Pradesh,Bijnor,438,2,Thu Jul 16 19:00:01 2020
679,Uttar Pradesh,Budaun,244,1,Thu Jul 16 19:00:01 2020
680,Uttar Pradesh,Bulandshahr,980,17,Thu Jul 16 19:00:01 2020
681,Uttar Pradesh,Chandauli,420,100,Thu Jul 16 19:00:01 2020
682,Uttar Pradesh,Chitrakoot,113,4,Thu Jul 16 19:00:01 2020
683,Uttar Pradesh,Deoria,516,21,Thu Jul 16 19:00:01 2020
684,Uttar Pradesh,Etah,181,5,Thu Jul 16 19:00:01 2020
685,Uttar Pradesh,Etawah,428,6,Thu Jul 16 19:00:01 2020
686,Uttar Pradesh,Farrukhabad,297,6,Thu Jul 16 19:00:01 2020
687,Uttar Pradesh,Fatehpur,249,4,Thu Jul 16 19:00:01 2020
688,Uttar Pradesh,Firozabad,585,4,Thu Jul 16 19:00:01 2020
689,Uttar Pradesh,Gautam Buddha Nagar,3862,143,Thu Jul 16 19:00:01 2020
690,Uttar Pradesh,Ghaziabad,3765,165,Thu Jul 16 19:00:01 2020
691,Uttar Pradesh,Ghazipur,431,5,Thu Jul 16 19:00:01 2020
692,Uttar Pradesh,Gonda,254,12,Thu Jul 16 19:00:01 2020
693,Uttar Pradesh,Gorakhpur,864,49,Thu Jul 16 19:00:01 2020
694,Uttar Pradesh,Hamirpur,134,6,Thu Jul 16 19:00:01 2020
695,Uttar Pradesh,Hapur,963,29,Thu Jul 16 19:00:01 2020
696,Uttar Pradesh,Hardoi,454,58,Thu Jul 16 19:00:01 2020
697,Uttar Pradesh,Hathras,219,1,Thu Jul 16 19:00:01 2020
698,Uttar Pradesh,Jalaun,217,3,Thu Jul 16 19:00:01 2020
699,Uttar Pradesh,Jaunpur,756,18,Thu Jul 16 19:00:01 2020
700,Uttar Pradesh,Jhansi,916,113,Thu Jul 16 19:00:01 2020
701,Uttar Pradesh,Kannauj,364,9,Thu Jul 16 19:00:01 2020
702,Uttar Pradesh,Kanpur Dehat,97,8,Thu Jul 16 19:00:01 2020
703,Uttar Pradesh,Kanpur Nagar,2051,51,Thu Jul 16 19:00:01 2020
704,Uttar Pradesh,Kasganj,210,2,Thu Jul 16 19:00:01 2020
705,Uttar Pradesh,Kaushambi,260,16,Thu Jul 16 19:00:01 2020
706,Uttar Pradesh,Kushinagar,336,16,Thu Jul 16 19:00:01 2020
707,Uttar Pradesh,Lakhimpur Kheri,193,1,Thu Jul 16 19:00:01 2020
708,Uttar Pradesh,Lalitpur,85,23,Thu Jul 16 19:00:01 2020
709,Uttar Pradesh,Lucknow,3235,308,Thu Jul 16 19:00:01 2020
710,Uttar Pradesh,Maharajganj,307,11,Thu Jul 16 19:00:01 2020
711,Uttar Pradesh,Mahoba,107,9,Thu Jul 16 19:00:01 2020
712,Uttar Pradesh,Mainpuri,384,12,Thu Jul 16 19:00:01 2020
713,Uttar Pradesh,Mathura,566,6,Thu Jul 16 19:00:01 2020
714,Uttar Pradesh,Mau,305,13,Thu Jul 16 19:00:01 2020
715,Uttar Pradesh,Meerut,1724,63,Thu Jul 16 19:00:01 2020
716,Uttar Pradesh,Mirzapur,269,3,Thu Jul 16 19:00:01 2020
717,Uttar Pradesh,Moradabad,884,59,Thu Jul 16 19:00:01 2020
718,Uttar Pradesh,Muzaffarnagar,504,27,Thu Jul 16 19:00:01 2020
719,Uttar Pradesh,Pilibhit,193,3,Thu Jul 16 19:00:01 2020
720,Uttar Pradesh,Pratapgarh,155,4,Thu Jul 16 19:00:01 2020
721,Uttar Pradesh,Prayagraj,747,56,Thu Jul 16 19:00:01 2020
722,Uttar Pradesh,Rae Bareli,203,4,Thu Jul 16 19:00:01 2020
723,Uttar Pradesh,Rampur,476,9,Thu Jul 16 19:00:01 2020
724,Uttar Pradesh,Saharanpur,602,16,Thu Jul 16 19:00:01 2020
725,Uttar Pradesh,Sambhal,654,16,Thu Jul 16 19:00:01 2020
726,Uttar Pradesh,Sant Kabir Nagar,485,20,Thu Jul 16 19:00:01 2020
727,Uttar Pradesh,Shahjahanpur,257,10,Thu Jul 16 19:00:01 2020
728,Uttar Pradesh,Shamli,224,-5,Thu Jul 16 19:00:01 2020
729,Uttar Pradesh,Shrawasti,96,0,Thu Jul 16 19:00:01 2020
730,Uttar Pradesh,Siddharthnagar,344,12,Thu Jul 16 19:00:01 2020
731,Uttar Pradesh,Sitapur,114,6,Thu Jul 16 19:00:01 2020
732,Uttar Pradesh,Sonbhadra,193,52,Thu Jul 16 19:00:01 2020
733,Uttar Pradesh,Sultanpur,317,42,Thu Jul 16 19:00:01 2020
734,Uttar Pradesh,Unnao,393,33,Thu Jul 16 19:00:01 2020
735,Uttar Pradesh,Varanasi,1095,78,Thu Jul 16 19:00:01 2020
