,state,district,confirmed,delta,date
396,Tamil Nadu,Viluppuram,164,0,Wed May  6 20:20:58 2020
397,Tamil Nadu,Virudhunagar,35,0,Wed May  6 20:20:58 2020
398,Tamil Nadu,Tenkasi,47,0,Wed May  6 20:20:58 2020
399,Tamil Nadu,Chengalpattu,130,0,Wed May  6 20:20:58 2020
400,Tamil Nadu,Ranipet,42,0,Wed May  6 20:20:58 2020
401,Tamil Nadu,Kallakurichi,53,0,Wed May  6 20:20:58 2020
402,Tamil Nadu,Tirupathur,19,0,Wed May  6 20:20:58 2020
403,Tamil Nadu,Unknown,10,0,Wed May  6 20:20:58 2020
404,Telangana,Adilabad,21,0,Wed May  6 20:20:58 2020
405,Telangana,Bhadradri Kothagudem,4,0,Wed May  6 20:20:58 2020
406,Telangana,Hyderabad,591,0,Wed May  6 20:20:58 2020
407,Telangana,Jagtial,4,0,Wed May  6 20:20:58 2020
408,Telangana,Jangaon,3,0,Wed May  6 20:20:58 2020
409,Telangana,Jayashankar Bhupalapally,3,0,Wed May  6 20:20:58 2020
410,Telangana,Jogulamba Gadwal,45,0,Wed May  6 20:20:58 2020
411,Telangana,Kamareddy,12,0,Wed May  6 20:20:58 2020
412,Telangana,Karimnagar,19,0,Wed May  6 20:20:58 2020
413,Telangana,Khammam,8,0,Wed May  6 20:20:58 2020
414,Telangana,Komaram Bheem,7,0,Wed May  6 20:20:58 2020
415,Telangana,Mahabubabad,1,0,Wed May  6 20:20:58 2020
416,Telangana,Mahabubnagar,11,0,Wed May  6 20:20:58 2020
417,Telangana,Mancherial,1,0,Wed May  6 20:20:58 2020
418,Telangana,Medak,5,0,Wed May  6 20:20:58 2020
419,Telangana,Medchal Malkajgiri,22,0,Wed May  6 20:20:58 2020
420,Telangana,Mulugu,2,0,Wed May  6 20:20:58 2020
421,Telangana,Nagarkurnool,2,0,Wed May  6 20:20:58 2020
422,Telangana,Nalgonda,17,0,Wed May  6 20:20:58 2020
423,Telangana,Narayanpet,1,0,Wed May  6 20:20:58 2020
424,Telangana,Nirmal,20,0,Wed May  6 20:20:58 2020
425,Telangana,Nizamabad,61,0,Wed May  6 20:20:58 2020
426,Telangana,Peddapalli,2,0,Wed May  6 20:20:58 2020
427,Telangana,Rajanna Sircilla,3,0,Wed May  6 20:20:58 2020
428,Telangana,Ranga Reddy,36,0,Wed May  6 20:20:58 2020
429,Telangana,Sangareddy,7,0,Wed May  6 20:20:58 2020
430,Telangana,Siddipet,1,0,Wed May  6 20:20:58 2020
431,Telangana,Suryapet,83,0,Wed May  6 20:20:58 2020
432,Telangana,Vikarabad,37,0,Wed May  6 20:20:58 2020
433,Telangana,Warangal Urban,27,0,Wed May  6 20:20:58 2020
434,Telangana,Unknown,40,0,Wed May  6 20:20:58 2020
435,Tripura,Dhalai,40,0,Wed May  6 20:20:58 2020
436,Tripura,Gomati,1,0,Wed May  6 20:20:58 2020
437,Tripura,North Tripura,1,0,Wed May  6 20:20:58 2020
438,Uttar Pradesh,Agra,640,0,Wed May  6 20:20:58 2020
439,Uttar Pradesh,Aligarh,43,0,Wed May  6 20:20:58 2020
440,Uttar Pradesh,Amethi,1,0,Wed May  6 20:20:58 2020
441,Uttar Pradesh,Amroha,32,0,Wed May  6 20:20:58 2020
442,Uttar Pradesh,Auraiya,13,0,Wed May  6 20:20:58 2020
443,Uttar Pradesh,Azamgarh,8,0,Wed May  6 20:20:58 2020
444,Uttar Pradesh,Baghpat,18,0,Wed May  6 20:20:58 2020
445,Uttar Pradesh,Bahraich,15,0,Wed May  6 20:20:58 2020
446,Uttar Pradesh,Balrampur,1,0,Wed May  6 20:20:58 2020
447,Uttar Pradesh,Banda,7,0,Wed May  6 20:20:58 2020
448,Uttar Pradesh,Barabanki,2,0,Wed May  6 20:20:58 2020
449,Uttar Pradesh,Bareilly,10,0,Wed May  6 20:20:58 2020
450,Uttar Pradesh,Basti,32,0,Wed May  6 20:20:58 2020
451,Uttar Pradesh,Bhadohi,2,0,Wed May  6 20:20:58 2020
452,Uttar Pradesh,Bijnor,34,0,Wed May  6 20:20:58 2020
453,Uttar Pradesh,Budaun,16,0,Wed May  6 20:20:58 2020
454,Uttar Pradesh,Bulandshahr,56,0,Wed May  6 20:20:58 2020
455,Uttar Pradesh,Deoria,2,0,Wed May  6 20:20:58 2020
456,Uttar Pradesh,Etah,11,0,Wed May  6 20:20:58 2020
457,Uttar Pradesh,Etawah,2,0,Wed May  6 20:20:58 2020
458,Uttar Pradesh,Firozabad,165,0,Wed May  6 20:20:58 2020
459,Uttar Pradesh,Gautam Buddha Nagar,193,0,Wed May  6 20:20:58 2020
460,Uttar Pradesh,Ghaziabad,104,0,Wed May  6 20:20:58 2020
461,Uttar Pradesh,Ghazipur,6,0,Wed May  6 20:20:58 2020
462,Uttar Pradesh,Gonda,8,0,Wed May  6 20:20:58 2020
463,Uttar Pradesh,Gorakhpur,3,0,Wed May  6 20:20:58 2020
464,Uttar Pradesh,Hapur,44,0,Wed May  6 20:20:58 2020
465,Uttar Pradesh,Hardoi,2,0,Wed May  6 20:20:58 2020
466,Uttar Pradesh,Hathras,7,0,Wed May  6 20:20:58 2020
467,Uttar Pradesh,Jalaun,5,0,Wed May  6 20:20:58 2020
468,Uttar Pradesh,Jaunpur,8,0,Wed May  6 20:20:58 2020
469,Uttar Pradesh,Jhansi,15,0,Wed May  6 20:20:58 2020
470,Uttar Pradesh,Kannauj,7,0,Wed May  6 20:20:58 2020
471,Uttar Pradesh,Kanpur Dehat,2,0,Wed May  6 20:20:58 2020
472,Uttar Pradesh,Kanpur Nagar,276,0,Wed May  6 20:20:58 2020
473,Uttar Pradesh,Kasganj,3,0,Wed May  6 20:20:58 2020
474,Uttar Pradesh,Kaushambi,2,0,Wed May  6 20:20:58 2020
475,Uttar Pradesh,Lakhimpur Kheri,4,0,Wed May  6 20:20:58 2020
476,Uttar Pradesh,Kushinagar,1,0,Wed May  6 20:20:58 2020
477,Uttar Pradesh,Lucknow,231,0,Wed May  6 20:20:58 2020
478,Uttar Pradesh,Mahoba,2,0,Wed May  6 20:20:58 2020
479,Uttar Pradesh,Maharajganj,7,0,Wed May  6 20:20:58 2020
480,Uttar Pradesh,Mainpuri,8,0,Wed May  6 20:20:58 2020
481,Uttar Pradesh,Mathura,32,0,Wed May  6 20:20:58 2020
482,Uttar Pradesh,Mau,1,0,Wed May  6 20:20:58 2020
483,Uttar Pradesh,Meerut,163,0,Wed May  6 20:20:58 2020
484,Uttar Pradesh,Mirzapur,3,0,Wed May  6 20:20:58 2020
485,Uttar Pradesh,Moradabad,116,0,Wed May  6 20:20:58 2020
486,Uttar Pradesh,Muzaffarnagar,24,0,Wed May  6 20:20:58 2020
487,Uttar Pradesh,Pilibhit,3,0,Wed May  6 20:20:58 2020
488,Uttar Pradesh,Pratapgarh,11,0,Wed May  6 20:20:58 2020
489,Uttar Pradesh,Prayagraj,10,0,Wed May  6 20:20:58 2020
490,Uttar Pradesh,Rae Bareli,46,0,Wed May  6 20:20:58 2020
491,Uttar Pradesh,Rampur,25,0,Wed May  6 20:20:58 2020
492,Uttar Pradesh,Saharanpur,205,0,Wed May  6 20:20:58 2020
493,Uttar Pradesh,Sambhal,21,0,Wed May  6 20:20:58 2020
494,Uttar Pradesh,Sant Kabir Nagar,26,0,Wed May  6 20:20:58 2020
495,Uttar Pradesh,Shahjahanpur,1,0,Wed May  6 20:20:58 2020
496,Uttar Pradesh,Shamli,29,0,Wed May  6 20:20:58 2020
497,Uttar Pradesh,Shrawasti,7,0,Wed May  6 20:20:58 2020
498,Uttar Pradesh,Siddharthnagar,14,0,Wed May  6 20:20:58 2020
499,Uttar Pradesh,Sitapur,20,0,Wed May  6 20:20:58 2020
500,Uttar Pradesh,Sultanpur,3,0,Wed May  6 20:20:58 2020
501,Uttar Pradesh,Unnao,3,0,Wed May  6 20:20:58 2020
502,Uttar Pradesh,Varanasi,68,0,Wed May  6 20:20:58 2020
503,Uttar Pradesh,Ayodhya,1,0,Wed May  6 20:20:58 2020
504,Uttarakhand,Almora,1,0,Wed May  6 20:20:58 2020
505,Uttarakhand,Dehradun,34,0,Wed May  6 20:20:58 2020
506,Uttarakhand,Haridwar,7,0,Wed May  6 20:20:58 2020
507,Uttarakhand,Nainital,10,0,Wed May  6 20:20:58 2020
508,Uttarakhand,Pauri Garhwal,1,0,Wed May  6 20:20:58 2020
509,Uttarakhand,Udham Singh Nagar,8,0,Wed May  6 20:20:58 2020
510,West Bengal,Birbhum,3,0,Wed May  6 20:20:58 2020
511,West Bengal,Darjeeling,7,0,Wed May  6 20:20:58 2020
512,West Bengal,Hooghly,49,6,Wed May  6 20:20:58 2020
513,West Bengal,Howrah,289,24,Wed May  6 20:20:58 2020
514,West Bengal,Jalpaiguri,4,0,Wed May  6 20:20:58 2020
515,West Bengal,Kalimpong,7,0,Wed May  6 20:20:58 2020
516,West Bengal,Kolkata,754,54,Wed May  6 20:20:58 2020
517,West Bengal,Malda,2,0,Wed May  6 20:20:58 2020
518,West Bengal,Paschim Medinipur,17,0,Wed May  6 20:20:58 2020
519,West Bengal,Murshidabad,1,0,Wed May  6 20:20:58 2020
520,West Bengal,Nadia,8,0,Wed May  6 20:20:58 2020
521,West Bengal,North 24 Parganas,202,15,Wed May  6 20:20:58 2020
522,West Bengal,Paschim Bardhaman,11,1,Wed May  6 20:20:58 2020
523,West Bengal,Purba Bardhaman,4,0,Wed May  6 20:20:58 2020
524,West Bengal,Purba Medinipur,38,1,Wed May  6 20:20:58 2020
525,West Bengal,South 24 Parganas,49,11,Wed May  6 20:20:58 2020
526,West Bengal,Other State,11,0,Wed May  6 20:20:58 2020
