,state,district,confirmed,delta,date
97,Madhya Pradesh,Shahdol,3,0,Wed May  6 14:38:57 2020
98,Madhya Pradesh,Shajapur,7,0,Wed May  6 14:38:57 2020
99,Madhya Pradesh,Sheopur,4,0,Wed May  6 14:38:57 2020
100,Madhya Pradesh,Shivpuri,2,0,Wed May  6 14:38:57 2020
101,Madhya Pradesh,Tikamgarh,3,0,Wed May  6 14:38:57 2020
102,Madhya Pradesh,Ujjain,184,0,Wed May  6 14:38:57 2020
103,Madhya Pradesh,Vidisha,13,0,Wed May  6 14:38:57 2020
104,Madhya Pradesh,Khargone,79,0,Wed May  6 14:38:57 2020
105,Rajasthan,Evacuees,61,0,Wed May  6 14:38:57 2020
106,Rajasthan,Italians,2,0,Wed May  6 14:38:57 2020
107,Rajasthan,Other state,2,0,Wed May  6 14:38:57 2020
108,Rajasthan,Ajmer,179,2,Wed May  6 14:38:57 2020
109,Rajasthan,Alwar,14,1,Wed May  6 14:38:57 2020
110,Rajasthan,Banswara,66,0,Wed May  6 14:38:57 2020
111,Rajasthan,Baran,1,0,Wed May  6 14:38:57 2020
112,Rajasthan,Barmer,3,0,Wed May  6 14:38:57 2020
113,Rajasthan,Bharatpur,115,0,Wed May  6 14:38:57 2020
114,Rajasthan,Bhilwara,39,0,Wed May  6 14:38:57 2020
115,Rajasthan,Bikaner,38,0,Wed May  6 14:38:57 2020
116,Rajasthan,Chittorgarh,100,1,Wed May  6 14:38:57 2020
117,Rajasthan,Churu,14,0,Wed May  6 14:38:57 2020
118,Rajasthan,Dausa,21,0,Wed May  6 14:38:57 2020
119,Rajasthan,Dholpur,15,0,Wed May  6 14:38:57 2020
120,Rajasthan,Dungarpur,9,2,Wed May  6 14:38:57 2020
121,Rajasthan,Hanumangarh,11,0,Wed May  6 14:38:57 2020
122,Rajasthan,Jaipur,1069,22,Wed May  6 14:38:57 2020
123,Rajasthan,Jaisalmer,35,0,Wed May  6 14:38:57 2020
124,Rajasthan,Jhalawar,42,0,Wed May  6 14:38:57 2020
125,Rajasthan,Jhunjhunu,42,0,Wed May  6 14:38:57 2020
126,Rajasthan,Jodhpur,762,0,Wed May  6 14:38:57 2020
127,Rajasthan,Karauli,3,0,Wed May  6 14:38:57 2020
128,Rajasthan,Kota,221,0,Wed May  6 14:38:57 2020
129,Rajasthan,Nagaur,119,0,Wed May  6 14:38:57 2020
130,Rajasthan,Pali,35,7,Wed May  6 14:38:57 2020
131,Rajasthan,Pratapgarh,4,0,Wed May  6 14:38:57 2020
132,Rajasthan,Rajsamand,5,0,Wed May  6 14:38:57 2020
133,Rajasthan,Sawai Madhopur,8,0,Wed May  6 14:38:57 2020
134,Rajasthan,Sikar,7,0,Wed May  6 14:38:57 2020
135,Rajasthan,Tonk,136,0,Wed May  6 14:38:57 2020
136,Rajasthan,Udaipur,15,0,Wed May  6 14:38:57 2020
137,Andaman and Nicobar Islands,North and Middle Andaman,1,0,Wed May  6 14:38:57 2020
138,Andaman and Nicobar Islands,South Andaman,32,0,Wed May  6 14:38:57 2020
139,Andhra Pradesh,Anantapur,80,0,Wed May  6 14:38:57 2020
140,Andhra Pradesh,Chittoor,82,0,Wed May  6 14:38:57 2020
141,Andhra Pradesh,East Godavari,46,1,Wed May  6 14:38:57 2020
142,Andhra Pradesh,Guntur,363,12,Wed May  6 14:38:57 2020
143,Andhra Pradesh,Krishna,300,14,Wed May  6 14:38:57 2020
144,Andhra Pradesh,Kurnool,533,17,Wed May  6 14:38:57 2020
145,Andhra Pradesh,Prakasam,61,0,Wed May  6 14:38:57 2020
146,Andhra Pradesh,S.P.S. Nellore,92,0,Wed May  6 14:38:57 2020
147,Andhra Pradesh,Srikakulam,5,0,Wed May  6 14:38:57 2020
148,Andhra Pradesh,Visakhapatnam,39,2,Wed May  6 14:38:57 2020
149,Andhra Pradesh,West Godavari,59,0,Wed May  6 14:38:57 2020
150,Andhra Pradesh,Y.S.R. Kadapa,90,1,Wed May  6 14:38:57 2020
151,Andhra Pradesh,Other State,27,13,Wed May  6 14:38:57 2020
152,Arunachal Pradesh,Lohit,1,0,Wed May  6 14:38:57 2020
153,Bihar,Araria,2,0,Wed May  6 14:38:57 2020
154,Bihar,Arwal,5,0,Wed May  6 14:38:57 2020
155,Bihar,Aurangabad,13,0,Wed May  6 14:38:57 2020
156,Bihar,Banka,3,0,Wed May  6 14:38:57 2020
157,Bihar,Begusarai,13,0,Wed May  6 14:38:57 2020
158,Bihar,Bhagalpur,11,0,Wed May  6 14:38:57 2020
159,Bihar,Bhojpur,18,0,Wed May  6 14:38:57 2020
160,Bihar,Buxar,56,0,Wed May  6 14:38:57 2020
161,Bihar,Darbhanga,5,0,Wed May  6 14:38:57 2020
162,Bihar,Gaya,6,0,Wed May  6 14:38:57 2020
163,Bihar,Gopalganj,18,0,Wed May  6 14:38:57 2020
164,Bihar,Jehanabad,4,0,Wed May  6 14:38:57 2020
165,Bihar,Kaimur,31,0,Wed May  6 14:38:57 2020
166,Bihar,Katihar,10,0,Wed May  6 14:38:57 2020
167,Bihar,Lakhisarai,4,0,Wed May  6 14:38:57 2020
168,Bihar,Madhepura,2,0,Wed May  6 14:38:57 2020
169,Bihar,Madhubani,23,0,Wed May  6 14:38:57 2020
170,Bihar,Munger,102,0,Wed May  6 14:38:57 2020
171,Bihar,Nalanda,36,0,Wed May  6 14:38:57 2020
172,Bihar,Nawada,4,0,Wed May  6 14:38:57 2020
173,Bihar,West Champaran,11,0,Wed May  6 14:38:57 2020
174,Bihar,Patna,44,0,Wed May  6 14:38:57 2020
175,Bihar,East Champaran,9,0,Wed May  6 14:38:57 2020
176,Bihar,Purnia,2,1,Wed May  6 14:38:57 2020
177,Bihar,Rohtas,52,0,Wed May  6 14:38:57 2020
178,Bihar,Samastipur,1,0,Wed May  6 14:38:57 2020
179,Bihar,Saran,8,0,Wed May  6 14:38:57 2020
180,Bihar,Sheikhpura,1,0,Wed May  6 14:38:57 2020
181,Bihar,Sheohar,1,0,Wed May  6 14:38:57 2020
182,Bihar,Sitamarhi,6,0,Wed May  6 14:38:57 2020
183,Bihar,Siwan,32,0,Wed May  6 14:38:57 2020
184,Bihar,Vaishali,3,0,Wed May  6 14:38:57 2020
185,Chandigarh,Chandigarh,119,0,Wed May  6 14:38:57 2020
186,Chhattisgarh,Bilaspur,1,0,Wed May  6 14:38:57 2020
187,Chhattisgarh,Durg,10,0,Wed May  6 14:38:57 2020
188,Chhattisgarh,Kabeerdham,6,0,Wed May  6 14:38:57 2020
189,Chhattisgarh,Korba,28,0,Wed May  6 14:38:57 2020
190,Chhattisgarh,Raipur,7,0,Wed May  6 14:38:57 2020
191,Chhattisgarh,Rajnandgaon,1,0,Wed May  6 14:38:57 2020
192,Chhattisgarh,Surajpur,6,0,Wed May  6 14:38:57 2020
193,Dadra and Nagar Haveli and Daman and Diu,Dadra and Nagar Haveli,1,0,Wed May  6 14:38:57 2020
194,Delhi,Central Delhi,184,0,Wed May  6 14:38:57 2020
195,Delhi,East Delhi,38,0,Wed May  6 14:38:57 2020
196,Delhi,New Delhi,37,0,Wed May  6 14:38:57 2020
197,Delhi,North Delhi,60,0,Wed May  6 14:38:57 2020
198,Delhi,North East Delhi,25,0,Wed May  6 14:38:57 2020
199,Delhi,North West Delhi,32,0,Wed May  6 14:38:57 2020
200,Delhi,Shahdara,48,0,Wed May  6 14:38:57 2020
201,Delhi,South Delhi,70,0,Wed May  6 14:38:57 2020
202,Delhi,South East Delhi,130,0,Wed May  6 14:38:57 2020
203,Delhi,South West Delhi,42,0,Wed May  6 14:38:57 2020
204,Delhi,West Delhi,122,0,Wed May  6 14:38:57 2020
205,Delhi,Unknown,4316,0,Wed May  6 14:38:57 2020
206,Goa,North Goa,6,0,Wed May  6 14:38:57 2020
207,Goa,South Goa,1,0,Wed May  6 14:38:57 2020
208,Gujarat,Ahmedabad,4425,0,Wed May  6 14:38:57 2020
209,Gujarat,Anand,75,0,Wed May  6 14:38:57 2020
210,Gujarat,Aravalli,22,0,Wed May  6 14:38:57 2020
211,Gujarat,Banaskantha,49,0,Wed May  6 14:38:57 2020
212,Gujarat,Bharuch,27,0,Wed May  6 14:38:57 2020
213,Gujarat,Bhavnagar,76,0,Wed May  6 14:38:57 2020
214,Gujarat,Botad,41,0,Wed May  6 14:38:57 2020
215,Gujarat,Chhota Udaipur,14,0,Wed May  6 14:38:57 2020
216,Gujarat,Devbhumi Dwarka,3,0,Wed May  6 14:38:57 2020
217,Gujarat,Dahod,13,0,Wed May  6 14:38:57 2020
218,Gujarat,Gandhinagar,79,0,Wed May  6 14:38:57 2020
219,Gujarat,Gir Somnath,3,0,Wed May  6 14:38:57 2020
220,Gujarat,Jamnagar,4,0,Wed May  6 14:38:57 2020
221,Gujarat,Junagadh,2,0,Wed May  6 14:38:57 2020
222,Gujarat,Kutch,7,0,Wed May  6 14:38:57 2020
223,Gujarat,Kheda,16,0,Wed May  6 14:38:57 2020
224,Gujarat,Mehsana,42,0,Wed May  6 14:38:57 2020
225,Gujarat,Mahisagar,40,0,Wed May  6 14:38:57 2020
226,Gujarat,Morbi,1,0,Wed May  6 14:38:57 2020
227,Gujarat,Narmada,12,0,Wed May  6 14:38:57 2020
228,Gujarat,Navsari,8,0,Wed May  6 14:38:57 2020
229,Gujarat,Panchmahal,49,0,Wed May  6 14:38:57 2020
230,Gujarat,Patan,24,0,Wed May  6 14:38:57 2020
231,Gujarat,Porbandar,3,0,Wed May  6 14:38:57 2020
232,Gujarat,Rajkot,62,0,Wed May  6 14:38:57 2020
233,Gujarat,Sabarkantha,9,0,Wed May  6 14:38:57 2020
234,Gujarat,Surat,723,0,Wed May  6 14:38:57 2020
235,Gujarat,Surendranagar,1,0,Wed May  6 14:38:57 2020
236,Gujarat,Tapi,2,0,Wed May  6 14:38:57 2020
237,Gujarat,Dang,2,0,Wed May  6 14:38:57 2020
238,Gujarat,Vadodara,405,0,Wed May  6 14:38:57 2020
239,Gujarat,Valsad,6,0,Wed May  6 14:38:57 2020
240,Himachal Pradesh,Chamba,6,0,Wed May  6 14:38:57 2020
241,Himachal Pradesh,Hamirpur,2,0,Wed May  6 14:38:57 2020
242,Himachal Pradesh,Kangra,5,0,Wed May  6 14:38:57 2020
243,Himachal Pradesh,Mandi,2,0,Wed May  6 14:38:57 2020
244,Himachal Pradesh,Sirmaur,2,0,Wed May  6 14:38:57 2020
245,Himachal Pradesh,Solan,9,0,Wed May  6 14:38:57 2020
246,Himachal Pradesh,Una,16,0,Wed May  6 14:38:57 2020
247,Jammu and Kashmir,Anantnag,110,0,Wed May  6 14:38:57 2020
248,Jammu and Kashmir,Budgam,30,0,Wed May  6 14:38:57 2020
249,Jammu and Kashmir,Bandipora,132,0,Wed May  6 14:38:57 2020
250,Jammu and Kashmir,Baramulla,104,0,Wed May  6 14:38:57 2020
251,Jammu and Kashmir,Ganderbal,14,0,Wed May  6 14:38:57 2020
252,Jammu and Kashmir,Jammu,27,0,Wed May  6 14:38:57 2020
253,Jammu and Kashmir,Kathua,1,0,Wed May  6 14:38:57 2020
254,Jammu and Kashmir,Kishtwar,1,0,Wed May  6 14:38:57 2020
255,Jammu and Kashmir,Kulgam,11,0,Wed May  6 14:38:57 2020
256,Jammu and Kashmir,Kupwara,66,0,Wed May  6 14:38:57 2020
257,Jammu and Kashmir,Pulwama,9,0,Wed May  6 14:38:57 2020
258,Jammu and Kashmir,Rajouri,4,0,Wed May  6 14:38:57 2020
259,Jammu and Kashmir,Ramban,1,0,Wed May  6 14:38:57 2020
260,Jammu and Kashmir,Reasi,1,0,Wed May  6 14:38:57 2020
261,Jammu and Kashmir,Samba,7,0,Wed May  6 14:38:57 2020
262,Jammu and Kashmir,Shopiyan,89,0,Wed May  6 14:38:57 2020
263,Jammu and Kashmir,Srinagar,113,0,Wed May  6 14:38:57 2020
264,Jammu and Kashmir,Udhampur,21,0,Wed May  6 14:38:57 2020
265,Jharkhand,Bokaro,10,0,Wed May  6 14:38:57 2020
266,Jharkhand,Deoghar,4,0,Wed May  6 14:38:57 2020
267,Jharkhand,Dhanbad,2,0,Wed May  6 14:38:57 2020
268,Jharkhand,Dumka,2,0,Wed May  6 14:38:57 2020
269,Jharkhand,Garhwa,3,0,Wed May  6 14:38:57 2020
270,Jharkhand,Giridih,1,0,Wed May  6 14:38:57 2020
271,Jharkhand,Godda,1,0,Wed May  6 14:38:57 2020
272,Jharkhand,Hazaribagh,3,0,Wed May  6 14:38:57 2020
273,Jharkhand,Jamtara,2,0,Wed May  6 14:38:57 2020
274,Jharkhand,Koderma,1,0,Wed May  6 14:38:57 2020
275,Jharkhand,Palamu,3,0,Wed May  6 14:38:57 2020
276,Jharkhand,Ranchi,91,0,Wed May  6 14:38:57 2020
277,Jharkhand,Simdega,2,0,Wed May  6 14:38:57 2020
278,Karnataka,Bagalkote,48,13,Wed May  6 14:38:57 2020
279,Karnataka,Ballari,14,0,Wed May  6 14:38:57 2020
280,Karnataka,Belagavi,71,0,Wed May  6 14:38:57 2020
281,Karnataka,Bengaluru Urban,155,2,Wed May  6 14:38:57 2020
282,Karnataka,Bengaluru Rural,6,0,Wed May  6 14:38:57 2020
283,Karnataka,Bidar,22,0,Wed May  6 14:38:57 2020
284,Karnataka,Chikkaballapura,21,0,Wed May  6 14:38:57 2020
285,Karnataka,Chitradurga,1,0,Wed May  6 14:38:57 2020
286,Karnataka,Dakshina Kannada,22,3,Wed May  6 14:38:57 2020
287,Karnataka,Davanagere,44,0,Wed May  6 14:38:57 2020
288,Karnataka,Dharwad,11,0,Wed May  6 14:38:57 2020
289,Karnataka,Gadag,5,0,Wed May  6 14:38:57 2020
290,Karnataka,Haveri,2,0,Wed May  6 14:38:57 2020
291,Karnataka,Kalaburagi,64,1,Wed May  6 14:38:57 2020
292,Karnataka,Kodagu,1,0,Wed May  6 14:38:57 2020
293,Karnataka,Mandya,28,0,Wed May  6 14:38:57 2020
294,Karnataka,Mysuru,88,0,Wed May  6 14:38:57 2020
295,Karnataka,Tumakuru,7,0,Wed May  6 14:38:57 2020
296,Karnataka,Udupi,3,0,Wed May  6 14:38:57 2020
297,Karnataka,Uttara Kannada,12,0,Wed May  6 14:38:57 2020
298,Karnataka,Vijayapura,47,0,Wed May  6 14:38:57 2020
299,Karnataka,Other State,20,0,Wed May  6 14:38:57 2020
300,Karnataka,Unknown,0,0,Wed May  6 14:38:57 2020
301,Kerala,Alappuzha,5,0,Wed May  6 14:38:57 2020
302,Kerala,Ernakulam,24,0,Wed May  6 14:38:57 2020
303,Kerala,Idukki,23,0,Wed May  6 14:38:57 2020
304,Kerala,Kannur,116,0,Wed May  6 14:38:57 2020
305,Kerala,Kasaragod,179,0,Wed May  6 14:38:57 2020
306,Kerala,Kollam,20,0,Wed May  6 14:38:57 2020
307,Kerala,Kottayam,21,0,Wed May  6 14:38:57 2020
308,Kerala,Kozhikode,24,0,Wed May  6 14:38:57 2020
309,Kerala,Malappuram,24,0,Wed May  6 14:38:57 2020
310,Kerala,Palakkad,13,0,Wed May  6 14:38:57 2020
311,Kerala,Pathanamthitta,17,0,Wed May  6 14:38:57 2020
312,Kerala,Thiruvananthapuram,17,0,Wed May  6 14:38:57 2020
313,Kerala,Thrissur,13,0,Wed May  6 14:38:57 2020
314,Kerala,Wayanad,7,0,Wed May  6 14:38:57 2020
315,Ladakh,Kargil,9,0,Wed May  6 14:38:57 2020
316,Ladakh,Leh,33,0,Wed May  6 14:38:57 2020
317,Manipur,Imphal East,1,0,Wed May  6 14:38:57 2020
318,Manipur,Imphal West,1,0,Wed May  6 14:38:57 2020
319,Meghalaya,East Khasi Hills,12,0,Wed May  6 14:38:57 2020
320,Mizoram,Aizawl,1,0,Wed May  6 14:38:57 2020
321,Odisha,Balangir,2,0,Wed May  6 14:38:57 2020
322,Odisha,Balasore,24,0,Wed May  6 14:38:57 2020
323,Odisha,Bhadrak,21,0,Wed May  6 14:38:57 2020
324,Odisha,Cuttack,2,0,Wed May  6 14:38:57 2020
325,Odisha,Deogarh,1,0,Wed May  6 14:38:57 2020
326,Odisha,Dhenkanal,1,0,Wed May  6 14:38:57 2020
327,Odisha,Ganjam,4,0,Wed May  6 14:38:57 2020
328,Odisha,Jajpur,53,0,Wed May  6 14:38:57 2020
329,Odisha,Jharsuguda,2,0,Wed May  6 14:38:57 2020
330,Odisha,Kalahandi,2,0,Wed May  6 14:38:57 2020
331,Odisha,Kendrapara,2,0,Wed May  6 14:38:57 2020
332,Odisha,Kendujhar,2,0,Wed May  6 14:38:57 2020
333,Odisha,Khordha,47,0,Wed May  6 14:38:57 2020
334,Odisha,Koraput,1,0,Wed May  6 14:38:57 2020
335,Odisha,Puri,1,0,Wed May  6 14:38:57 2020
336,Odisha,Sundargarh,12,0,Wed May  6 14:38:57 2020
337,Odisha,Unknown,2,0,Wed May  6 14:38:57 2020
338,Puducherry,Mahe,2,0,Wed May  6 14:38:57 2020
339,Puducherry,Puducherry,7,0,Wed May  6 14:38:57 2020
340,Punjab,Amritsar,218,0,Wed May  6 14:38:57 2020
341,Punjab,Barnala,19,0,Wed May  6 14:38:57 2020
342,Punjab,Bathinda,36,0,Wed May  6 14:38:57 2020
343,Punjab,Faridkot,45,0,Wed May  6 14:38:57 2020
344,Punjab,Fatehgarh Sahib,16,0,Wed May  6 14:38:57 2020
345,Punjab,Fazilka,38,0,Wed May  6 14:38:57 2020
346,Punjab,Ferozepur,42,0,Wed May  6 14:38:57 2020
347,Punjab,Gurdaspur,84,0,Wed May  6 14:38:57 2020
348,Punjab,Hoshiarpur,88,0,Wed May  6 14:38:57 2020
349,Punjab,Jalandhar,134,0,Wed May  6 14:38:57 2020
350,Punjab,Kapurthala,18,0,Wed May  6 14:38:57 2020
351,Punjab,Ludhiana,124,0,Wed May  6 14:38:57 2020
352,Punjab,Mansa,17,0,Wed May  6 14:38:57 2020
353,Punjab,Moga,28,0,Wed May  6 14:38:57 2020
354,Punjab,Pathankot,27,0,Wed May  6 14:38:57 2020
355,Punjab,Patiala,87,0,Wed May  6 14:38:57 2020
356,Punjab,Rupnagar,14,0,Wed May  6 14:38:57 2020
357,Punjab,S.A.S. Nagar,95,0,Wed May  6 14:38:57 2020
358,Punjab,Sangrur,85,0,Wed May  6 14:38:57 2020
359,Punjab,Shahid Bhagat Singh Nagar,85,0,Wed May  6 14:38:57 2020
360,Punjab,Sri Muktsar Sahib,64,0,Wed May  6 14:38:57 2020
361,Punjab,Tarn Taran,87,0,Wed May  6 14:38:57 2020
362,Tamil Nadu,Ariyalur,33,0,Wed May  6 14:38:57 2020
363,Tamil Nadu,Chennai,2007,0,Wed May  6 14:38:57 2020
364,Tamil Nadu,Coimbatore,146,0,Wed May  6 14:38:57 2020
365,Tamil Nadu,Cuddalore,229,0,Wed May  6 14:38:57 2020
366,Tamil Nadu,Dharmapuri,2,0,Wed May  6 14:38:57 2020
367,Tamil Nadu,Dindigul,98,0,Wed May  6 14:38:57 2020
368,Tamil Nadu,Erode,70,0,Wed May  6 14:38:57 2020
369,Tamil Nadu,Kancheepuram,41,0,Wed May  6 14:38:57 2020
370,Tamil Nadu,Kanyakumari,17,0,Wed May  6 14:38:57 2020
371,Tamil Nadu,Karur,43,0,Wed May  6 14:38:57 2020
372,Tamil Nadu,Krishnagiri,2,0,Wed May  6 14:38:57 2020
373,Tamil Nadu,Madurai,92,0,Wed May  6 14:38:57 2020
374,Tamil Nadu,Nagapattinam,45,0,Wed May  6 14:38:57 2020
375,Tamil Nadu,Namakkal,76,0,Wed May  6 14:38:57 2020
376,Tamil Nadu,Perambalur,37,0,Wed May  6 14:38:57 2020
377,Tamil Nadu,Pudukkottai,1,0,Wed May  6 14:38:57 2020
378,Tamil Nadu,Ramanathapuram,21,0,Wed May  6 14:38:57 2020
379,Tamil Nadu,Salem,34,0,Wed May  6 14:38:57 2020
380,Tamil Nadu,Sivaganga,12,0,Wed May  6 14:38:57 2020
381,Tamil Nadu,Thanjavur,57,0,Wed May  6 14:38:57 2020
382,Tamil Nadu,Nilgiris,14,0,Wed May  6 14:38:57 2020
383,Tamil Nadu,Theni,49,0,Wed May  6 14:38:57 2020
384,Tamil Nadu,Thiruvallur,101,0,Wed May  6 14:38:57 2020
385,Tamil Nadu,Thiruvarur,32,0,Wed May  6 14:38:57 2020
386,Tamil Nadu,Thoothukkudi,27,0,Wed May  6 14:38:57 2020
387,Tamil Nadu,Tiruchirappalli,56,0,Wed May  6 14:38:57 2020
388,Tamil Nadu,Tirunelveli,66,0,Wed May  6 14:38:57 2020
389,Tamil Nadu,Tiruppur,114,0,Wed May  6 14:38:57 2020
390,Tamil Nadu,Tiruvannamalai,23,0,Wed May  6 14:38:57 2020
391,Tamil Nadu,Vellore,23,0,Wed May  6 14:38:57 2020
392,Tamil Nadu,Viluppuram,164,0,Wed May  6 14:38:57 2020
393,Tamil Nadu,Virudhunagar,35,0,Wed May  6 14:38:57 2020
394,Tamil Nadu,Tenkasi,47,0,Wed May  6 14:38:57 2020
