,state,district,confirmed,delta,date
372,Meghalaya,East Garo Hills,0,0,Thu Jun 25 17:00:03 2020
373,Meghalaya,East Jaintia Hills,0,0,Thu Jun 25 17:00:03 2020
374,Meghalaya,East Khasi Hills,25,0,Thu Jun 25 17:00:03 2020
375,Meghalaya,North Garo Hills,1,0,Thu Jun 25 17:00:03 2020
376,Meghalaya,Ribhoi,0,0,Thu Jun 25 17:00:03 2020
377,Meghalaya,South Garo Hills,0,0,Thu Jun 25 17:00:03 2020
378,Meghalaya,South West Garo Hills,7,0,Thu Jun 25 17:00:03 2020
379,Meghalaya,South West Khasi Hills,0,0,Thu Jun 25 17:00:03 2020
380,Meghalaya,West Garo Hills,5,0,Thu Jun 25 17:00:03 2020
381,Meghalaya,West Jaintia Hills,5,0,Thu Jun 25 17:00:03 2020
382,Meghalaya,West Khasi Hills,1,0,Thu Jun 25 17:00:03 2020
383,Meghalaya,Unknown,2,0,Thu Jun 25 17:00:03 2020
384,Manipur,Bishnupur,77,0,Thu Jun 25 17:00:03 2020
385,Manipur,Chandel,38,0,Thu Jun 25 17:00:03 2020
386,Manipur,Churachandpur,114,0,Thu Jun 25 17:00:03 2020
387,Manipur,Imphal East,35,0,Thu Jun 25 17:00:03 2020
388,Manipur,Imphal West,74,0,Thu Jun 25 17:00:03 2020
389,Manipur,Jiribam,3,0,Thu Jun 25 17:00:03 2020
390,Manipur,Kakching,69,0,Thu Jun 25 17:00:03 2020
391,Manipur,Kamjong,55,0,Thu Jun 25 17:00:03 2020
392,Manipur,Kangpokpi,101,0,Thu Jun 25 17:00:03 2020
393,Manipur,Noney,23,0,Thu Jun 25 17:00:03 2020
394,Manipur,Pherzawl,32,0,Thu Jun 25 17:00:03 2020
395,Manipur,Senapati,88,0,Thu Jun 25 17:00:03 2020
396,Manipur,Tamenglong,107,0,Thu Jun 25 17:00:03 2020
397,Manipur,Tengnoupal,14,0,Thu Jun 25 17:00:03 2020
398,Manipur,Thoubal,41,0,Thu Jun 25 17:00:03 2020
399,Manipur,Ukhrul,99,0,Thu Jun 25 17:00:03 2020
400,Madhya Pradesh,Agar Malwa,16,0,Thu Jun 25 17:00:03 2020
401,Madhya Pradesh,Alirajpur,3,0,Thu Jun 25 17:00:03 2020
402,Madhya Pradesh,Anuppur,29,0,Thu Jun 25 17:00:03 2020
403,Madhya Pradesh,Ashoknagar,43,0,Thu Jun 25 17:00:03 2020
404,Madhya Pradesh,Balaghat,20,0,Thu Jun 25 17:00:03 2020
405,Madhya Pradesh,Barwani,92,0,Thu Jun 25 17:00:03 2020
406,Madhya Pradesh,Betul,47,0,Thu Jun 25 17:00:03 2020
407,Madhya Pradesh,Bhind,173,0,Thu Jun 25 17:00:03 2020
408,Madhya Pradesh,Bhopal,2601,0,Thu Jun 25 17:00:03 2020
409,Madhya Pradesh,Burhanpur,391,0,Thu Jun 25 17:00:03 2020
410,Madhya Pradesh,Chhatarpur,53,0,Thu Jun 25 17:00:03 2020
411,Madhya Pradesh,Chhindwara,43,0,Thu Jun 25 17:00:03 2020
412,Madhya Pradesh,Damoh,31,0,Thu Jun 25 17:00:03 2020
413,Madhya Pradesh,Datia,21,0,Thu Jun 25 17:00:03 2020
414,Madhya Pradesh,Dewas,206,0,Thu Jun 25 17:00:03 2020
415,Madhya Pradesh,Dhar,155,0,Thu Jun 25 17:00:03 2020
416,Madhya Pradesh,Dindori,30,0,Thu Jun 25 17:00:03 2020
417,Madhya Pradesh,Guna,12,0,Thu Jun 25 17:00:03 2020
418,Madhya Pradesh,Gwalior,309,0,Thu Jun 25 17:00:03 2020
419,Madhya Pradesh,Harda,26,0,Thu Jun 25 17:00:03 2020
420,Madhya Pradesh,Hoshangabad,41,0,Thu Jun 25 17:00:03 2020
421,Madhya Pradesh,Indore,4461,0,Thu Jun 25 17:00:03 2020
422,Madhya Pradesh,Jabalpur,372,0,Thu Jun 25 17:00:03 2020
423,Madhya Pradesh,Jhabua,15,0,Thu Jun 25 17:00:03 2020
424,Madhya Pradesh,Katni,15,0,Thu Jun 25 17:00:03 2020
425,Madhya Pradesh,Khandwa,292,0,Thu Jun 25 17:00:03 2020
426,Madhya Pradesh,Khargone,269,0,Thu Jun 25 17:00:03 2020
427,Madhya Pradesh,Mandla,6,0,Thu Jun 25 17:00:03 2020
428,Madhya Pradesh,Mandsaur,101,0,Thu Jun 25 17:00:03 2020
429,Madhya Pradesh,Morena,214,0,Thu Jun 25 17:00:03 2020
430,Madhya Pradesh,Narsinghpur,30,0,Thu Jun 25 17:00:03 2020
431,Madhya Pradesh,Neemuch,432,0,Thu Jun 25 17:00:03 2020
432,Madhya Pradesh,Niwari,8,0,Thu Jun 25 17:00:03 2020
433,Madhya Pradesh,Other Region,0,0,Thu Jun 25 17:00:03 2020
434,Madhya Pradesh,Panna,29,0,Thu Jun 25 17:00:03 2020
435,Madhya Pradesh,Raisen,108,0,Thu Jun 25 17:00:03 2020
436,Madhya Pradesh,Rajgarh,81,0,Thu Jun 25 17:00:03 2020
437,Madhya Pradesh,Ratlam,141,0,Thu Jun 25 17:00:03 2020
438,Madhya Pradesh,Rewa,43,0,Thu Jun 25 17:00:03 2020
439,Madhya Pradesh,Sagar,302,0,Thu Jun 25 17:00:03 2020
440,Madhya Pradesh,Satna,27,0,Thu Jun 25 17:00:03 2020
441,Madhya Pradesh,Sehore,13,0,Thu Jun 25 17:00:03 2020
442,Madhya Pradesh,Seoni,11,0,Thu Jun 25 17:00:03 2020
443,Madhya Pradesh,Shahdol,17,0,Thu Jun 25 17:00:03 2020
444,Madhya Pradesh,Shajapur,53,0,Thu Jun 25 17:00:03 2020
445,Madhya Pradesh,Sheopur,68,0,Thu Jun 25 17:00:03 2020
446,Madhya Pradesh,Shivpuri,31,0,Thu Jun 25 17:00:03 2020
447,Madhya Pradesh,Sidhi,20,0,Thu Jun 25 17:00:03 2020
448,Madhya Pradesh,Singrauli,16,0,Thu Jun 25 17:00:03 2020
449,Madhya Pradesh,Tikamgarh,30,0,Thu Jun 25 17:00:03 2020
450,Madhya Pradesh,Ujjain,849,0,Thu Jun 25 17:00:03 2020
451,Madhya Pradesh,Umaria,10,0,Thu Jun 25 17:00:03 2020
452,Madhya Pradesh,Vidisha,42,0,Thu Jun 25 17:00:03 2020
453,Mizoram,Aizawl,35,0,Thu Jun 25 17:00:03 2020
454,Mizoram,Champhai,8,0,Thu Jun 25 17:00:03 2020
455,Mizoram,Hnahthial,0,0,Thu Jun 25 17:00:03 2020
456,Mizoram,Khawzawl,3,0,Thu Jun 25 17:00:03 2020
457,Mizoram,Kolasib,11,0,Thu Jun 25 17:00:03 2020
458,Mizoram,Lawngtlai,8,0,Thu Jun 25 17:00:03 2020
459,Mizoram,Lunglei,47,0,Thu Jun 25 17:00:03 2020
460,Mizoram,Mamit,18,0,Thu Jun 25 17:00:03 2020
461,Mizoram,Saiha,9,0,Thu Jun 25 17:00:03 2020
462,Mizoram,Saitual,3,0,Thu Jun 25 17:00:03 2020
463,Mizoram,Serchhip,3,0,Thu Jun 25 17:00:03 2020
464,Nagaland,Others,18,0,Thu Jun 25 17:00:03 2020
465,Nagaland,Dimapur,57,0,Thu Jun 25 17:00:03 2020
466,Nagaland,Kiphire,4,0,Thu Jun 25 17:00:03 2020
467,Nagaland,Kohima,26,0,Thu Jun 25 17:00:03 2020
468,Nagaland,Longleng,1,0,Thu Jun 25 17:00:03 2020
469,Nagaland,Mokokchung,0,0,Thu Jun 25 17:00:03 2020
470,Nagaland,Mon,48,0,Thu Jun 25 17:00:03 2020
471,Nagaland,Peren,161,0,Thu Jun 25 17:00:03 2020
472,Nagaland,Phek,2,0,Thu Jun 25 17:00:03 2020
473,Nagaland,Tuensang,15,0,Thu Jun 25 17:00:03 2020
474,Nagaland,Wokha,10,0,Thu Jun 25 17:00:03 2020
475,Nagaland,Zunheboto,5,0,Thu Jun 25 17:00:03 2020
476,Nagaland,Unknown,8,0,Thu Jun 25 17:00:03 2020
477,Odisha,Others,14,6,Thu Jun 25 17:00:03 2020
478,Odisha,Angul,58,1,Thu Jun 25 17:00:03 2020
479,Odisha,Balangir,165,11,Thu Jun 25 17:00:03 2020
480,Odisha,Balasore,325,2,Thu Jun 25 17:00:03 2020
481,Odisha,Bargarh,68,0,Thu Jun 25 17:00:03 2020
482,Odisha,Bhadrak,200,0,Thu Jun 25 17:00:03 2020
483,Odisha,Boudh,40,0,Thu Jun 25 17:00:03 2020
484,Odisha,Cuttack,496,5,Thu Jun 25 17:00:03 2020
485,Odisha,Deogarh,42,1,Thu Jun 25 17:00:03 2020
486,Odisha,Dhenkanal,73,7,Thu Jun 25 17:00:03 2020
487,Odisha,Gajapati,384,29,Thu Jun 25 17:00:03 2020
488,Odisha,Ganjam,1088,58,Thu Jun 25 17:00:03 2020
489,Odisha,Jagatsinghpur,239,0,Thu Jun 25 17:00:03 2020
490,Odisha,Jajpur,401,8,Thu Jun 25 17:00:03 2020
491,Odisha,Jharsuguda,76,0,Thu Jun 25 17:00:03 2020
492,Odisha,Kalahandi,70,0,Thu Jun 25 17:00:03 2020
493,Odisha,Kandhamal,176,0,Thu Jun 25 17:00:03 2020
494,Odisha,Kendrapara,223,3,Thu Jun 25 17:00:03 2020
495,Odisha,Kendujhar,105,5,Thu Jun 25 17:00:03 2020
496,Odisha,Khordha,735,47,Thu Jun 25 17:00:03 2020
497,Odisha,Koraput,26,0,Thu Jun 25 17:00:03 2020
498,Odisha,Malkangiri,53,0,Thu Jun 25 17:00:03 2020
499,Odisha,Mayurbhanj,172,7,Thu Jun 25 17:00:03 2020
500,Odisha,Nabarangapur,15,2,Thu Jun 25 17:00:03 2020
501,Odisha,Nayagarh,135,3,Thu Jun 25 17:00:03 2020
502,Odisha,Nuapada,79,0,Thu Jun 25 17:00:03 2020
503,Odisha,Puri,232,8,Thu Jun 25 17:00:03 2020
504,Odisha,Rayagada,22,0,Thu Jun 25 17:00:03 2020
505,Odisha,Sambalpur,45,1,Thu Jun 25 17:00:03 2020
506,Odisha,Subarnapur,35,0,Thu Jun 25 17:00:03 2020
507,Odisha,Sundargarh,170,6,Thu Jun 25 17:00:03 2020
508,Punjab,Amritsar,806,0,Thu Jun 25 17:00:03 2020
509,Punjab,Barnala,46,0,Thu Jun 25 17:00:03 2020
510,Punjab,Bathinda,85,0,Thu Jun 25 17:00:03 2020
511,Punjab,Faridkot,100,0,Thu Jun 25 17:00:03 2020
512,Punjab,Fatehgarh Sahib,101,0,Thu Jun 25 17:00:03 2020
513,Punjab,Fazilka,75,0,Thu Jun 25 17:00:03 2020
514,Punjab,Ferozepur,81,0,Thu Jun 25 17:00:03 2020
515,Punjab,Gurdaspur,196,0,Thu Jun 25 17:00:03 2020
516,Punjab,Hoshiarpur,165,0,Thu Jun 25 17:00:03 2020
517,Punjab,Jalandhar,645,0,Thu Jun 25 17:00:03 2020
518,Punjab,Kapurthala,76,0,Thu Jun 25 17:00:03 2020
519,Punjab,Ludhiana,642,0,Thu Jun 25 17:00:03 2020
520,Punjab,Mansa,43,0,Thu Jun 25 17:00:03 2020
521,Punjab,Moga,86,0,Thu Jun 25 17:00:03 2020
522,Punjab,Pathankot,195,0,Thu Jun 25 17:00:03 2020
523,Punjab,Patiala,235,0,Thu Jun 25 17:00:03 2020
524,Punjab,Rupnagar,94,0,Thu Jun 25 17:00:03 2020
525,Punjab,S.A.S. Nagar,224,0,Thu Jun 25 17:00:03 2020
526,Punjab,Sangrur,303,0,Thu Jun 25 17:00:03 2020
527,Punjab,Shahid Bhagat Singh Nagar,126,0,Thu Jun 25 17:00:03 2020
528,Punjab,Sri Muktsar Sahib,117,0,Thu Jun 25 17:00:03 2020
529,Punjab,Tarn Taran,186,0,Thu Jun 25 17:00:03 2020
530,Puducherry,Karaikal,14,0,Thu Jun 25 17:00:03 2020
531,Puducherry,Mahe,10,0,Thu Jun 25 17:00:03 2020
532,Puducherry,Puducherry,436,0,Thu Jun 25 17:00:03 2020
533,Puducherry,Yanam,1,0,Thu Jun 25 17:00:03 2020
534,Rajasthan,Ajmer,470,1,Thu Jun 25 17:00:03 2020
535,Rajasthan,Alwar,399,13,Thu Jun 25 17:00:03 2020
536,Rajasthan,Banswara,92,0,Thu Jun 25 17:00:03 2020
537,Rajasthan,Baran,64,0,Thu Jun 25 17:00:03 2020
538,Rajasthan,Barmer,232,7,Thu Jun 25 17:00:03 2020
539,Rajasthan,Bharatpur,1434,2,Thu Jun 25 17:00:03 2020
540,Rajasthan,Bhilwara,242,0,Thu Jun 25 17:00:03 2020
541,Rajasthan,Bikaner,208,2,Thu Jun 25 17:00:03 2020
542,Rajasthan,BSF Camp,50,0,Thu Jun 25 17:00:03 2020
543,Rajasthan,Bundi,12,0,Thu Jun 25 17:00:03 2020
544,Rajasthan,Chittorgarh,208,0,Thu Jun 25 17:00:03 2020
545,Rajasthan,Churu,281,0,Thu Jun 25 17:00:03 2020
546,Rajasthan,Dausa,122,4,Thu Jun 25 17:00:03 2020
547,Rajasthan,Dholpur,549,6,Thu Jun 25 17:00:03 2020
548,Rajasthan,Dungarpur,422,5,Thu Jun 25 17:00:03 2020
549,Rajasthan,Evacuees,61,0,Thu Jun 25 17:00:03 2020
550,Rajasthan,Ganganagar,48,0,Thu Jun 25 17:00:03 2020
551,Rajasthan,Hanumangarh,57,3,Thu Jun 25 17:00:03 2020
552,Rajasthan,Italians,2,0,Thu Jun 25 17:00:03 2020
553,Rajasthan,Jaipur,3120,14,Thu Jun 25 17:00:03 2020
554,Rajasthan,Jaisalmer,101,3,Thu Jun 25 17:00:03 2020
555,Rajasthan,Jalore,258,0,Thu Jun 25 17:00:03 2020
556,Rajasthan,Jhalawar,375,1,Thu Jun 25 17:00:03 2020
557,Rajasthan,Jhunjhunu,323,2,Thu Jun 25 17:00:03 2020
558,Rajasthan,Jodhpur,2528,0,Thu Jun 25 17:00:03 2020
559,Rajasthan,Karauli,76,0,Thu Jun 25 17:00:03 2020
560,Rajasthan,Kota,585,9,Thu Jun 25 17:00:03 2020
561,Rajasthan,Nagaur,607,1,Thu Jun 25 17:00:03 2020
562,Rajasthan,Other State,91,2,Thu Jun 25 17:00:03 2020
563,Rajasthan,Pali,994,0,Thu Jun 25 17:00:03 2020
564,Rajasthan,Pratapgarh,15,0,Thu Jun 25 17:00:03 2020
565,Rajasthan,Rajsamand,223,0,Thu Jun 25 17:00:03 2020
566,Rajasthan,Sawai Madhopur,89,0,Thu Jun 25 17:00:03 2020
567,Rajasthan,Sikar,489,0,Thu Jun 25 17:00:03 2020
568,Rajasthan,Sirohi,387,0,Thu Jun 25 17:00:03 2020
569,Rajasthan,Tonk,200,0,Thu Jun 25 17:00:03 2020
570,Rajasthan,Udaipur,671,1,Thu Jun 25 17:00:03 2020
571,Sikkim,East Sikkim,25,0,Thu Jun 25 17:00:03 2020
572,Sikkim,North Sikkim,0,0,Thu Jun 25 17:00:03 2020
573,Sikkim,South Sikkim,35,0,Thu Jun 25 17:00:03 2020
574,Sikkim,West Sikkim,21,0,Thu Jun 25 17:00:03 2020
575,Sikkim,Unknown,2,0,Thu Jun 25 17:00:03 2020
576,Telangana,Foreign Evacuees,33,0,Thu Jun 25 17:00:03 2020
577,Telangana,Other State,250,0,Thu Jun 25 17:00:03 2020
578,Telangana,Adilabad,35,0,Thu Jun 25 17:00:03 2020
579,Telangana,Bhadradri Kothagudem,12,0,Thu Jun 25 17:00:03 2020
580,Telangana,Hyderabad,7596,0,Thu Jun 25 17:00:03 2020
581,Telangana,Jagtial,18,0,Thu Jun 25 17:00:03 2020
582,Telangana,Jangaon,75,0,Thu Jun 25 17:00:03 2020
583,Telangana,Jayashankar Bhupalapally,6,0,Thu Jun 25 17:00:03 2020
584,Telangana,Jogulamba Gadwal,47,0,Thu Jun 25 17:00:03 2020
585,Telangana,Kamareddy,33,0,Thu Jun 25 17:00:03 2020
586,Telangana,Karimnagar,66,0,Thu Jun 25 17:00:03 2020
587,Telangana,Khammam,30,0,Thu Jun 25 17:00:03 2020
588,Telangana,Komaram Bheem,21,0,Thu Jun 25 17:00:03 2020
589,Telangana,Mahabubabad,11,0,Thu Jun 25 17:00:03 2020
590,Telangana,Mahabubnagar,55,0,Thu Jun 25 17:00:03 2020
591,Telangana,Mancherial,25,0,Thu Jun 25 17:00:03 2020
592,Telangana,Medak,44,0,Thu Jun 25 17:00:03 2020
593,Telangana,Medchal Malkajgiri,355,0,Thu Jun 25 17:00:03 2020
594,Telangana,Mulugu,12,0,Thu Jun 25 17:00:03 2020
595,Telangana,Nagarkurnool,13,0,Thu Jun 25 17:00:03 2020
596,Telangana,Nalgonda,34,0,Thu Jun 25 17:00:03 2020
597,Telangana,Narayanpet,3,0,Thu Jun 25 17:00:03 2020
598,Telangana,Nirmal,26,0,Thu Jun 25 17:00:03 2020
599,Telangana,Nizamabad,78,0,Thu Jun 25 17:00:03 2020
600,Telangana,Peddapalli,6,0,Thu Jun 25 17:00:03 2020
601,Telangana,Rajanna Sircilla,11,0,Thu Jun 25 17:00:03 2020
602,Telangana,Ranga Reddy,727,0,Thu Jun 25 17:00:03 2020
603,Telangana,Sangareddy,94,0,Thu Jun 25 17:00:03 2020
604,Telangana,Siddipet,11,0,Thu Jun 25 17:00:03 2020
605,Telangana,Suryapet,89,0,Thu Jun 25 17:00:03 2020
606,Telangana,Vikarabad,44,0,Thu Jun 25 17:00:03 2020
607,Telangana,Wanaparthy,5,0,Thu Jun 25 17:00:03 2020
608,Telangana,Warangal Rural,34,0,Thu Jun 25 17:00:03 2020
609,Telangana,Warangal Urban,74,0,Thu Jun 25 17:00:03 2020
610,Telangana,Yadadri Bhuvanagiri,15,0,Thu Jun 25 17:00:03 2020
611,Telangana,Unknown,456,0,Thu Jun 25 17:00:03 2020
612,Tamil Nadu,Railway Quarantine,402,0,Thu Jun 25 17:00:03 2020
613,Tamil Nadu,Airport Quarantine,484,0,Thu Jun 25 17:00:03 2020
614,Tamil Nadu,Other State,0,0,Thu Jun 25 17:00:03 2020
615,Tamil Nadu,Ariyalur,440,0,Thu Jun 25 17:00:03 2020
616,Tamil Nadu,Chengalpattu,4202,0,Thu Jun 25 17:00:03 2020
617,Tamil Nadu,Chennai,45814,0,Thu Jun 25 17:00:03 2020
618,Tamil Nadu,Coimbatore,314,0,Thu Jun 25 17:00:03 2020
619,Tamil Nadu,Cuddalore,892,0,Thu Jun 25 17:00:03 2020
620,Tamil Nadu,Dharmapuri,45,0,Thu Jun 25 17:00:03 2020
621,Tamil Nadu,Dindigul,367,0,Thu Jun 25 17:00:03 2020
622,Tamil Nadu,Erode,89,0,Thu Jun 25 17:00:03 2020
623,Tamil Nadu,Kallakurichi,448,0,Thu Jun 25 17:00:03 2020
624,Tamil Nadu,Kancheepuram,1375,0,Thu Jun 25 17:00:03 2020
625,Tamil Nadu,Kanyakumari,200,0,Thu Jun 25 17:00:03 2020
626,Tamil Nadu,Karur,129,0,Thu Jun 25 17:00:03 2020
627,Tamil Nadu,Krishnagiri,71,0,Thu Jun 25 17:00:03 2020
628,Tamil Nadu,Madurai,1073,0,Thu Jun 25 17:00:03 2020
629,Tamil Nadu,Nagapattinam,228,0,Thu Jun 25 17:00:03 2020
630,Tamil Nadu,Namakkal,90,0,Thu Jun 25 17:00:03 2020
631,Tamil Nadu,Nilgiris,48,0,Thu Jun 25 17:00:03 2020
632,Tamil Nadu,Perambalur,168,0,Thu Jun 25 17:00:03 2020
633,Tamil Nadu,Pudukkottai,101,0,Thu Jun 25 17:00:03 2020
634,Tamil Nadu,Ramanathapuram,338,0,Thu Jun 25 17:00:03 2020
635,Tamil Nadu,Ranipet,545,0,Thu Jun 25 17:00:03 2020
636,Tamil Nadu,Salem,404,0,Thu Jun 25 17:00:03 2020
637,Tamil Nadu,Sivaganga,110,0,Thu Jun 25 17:00:03 2020
638,Tamil Nadu,Tenkasi,277,0,Thu Jun 25 17:00:03 2020
639,Tamil Nadu,Thanjavur,335,0,Thu Jun 25 17:00:03 2020
640,Tamil Nadu,Theni,365,0,Thu Jun 25 17:00:03 2020
641,Tamil Nadu,Thiruvallur,2907,0,Thu Jun 25 17:00:03 2020
642,Tamil Nadu,Thiruvarur,272,0,Thu Jun 25 17:00:03 2020
643,Tamil Nadu,Thoothukkudi,732,0,Thu Jun 25 17:00:03 2020
644,Tamil Nadu,Tiruchirappalli,434,0,Thu Jun 25 17:00:03 2020
645,Tamil Nadu,Tirunelveli,680,0,Thu Jun 25 17:00:03 2020
646,Tamil Nadu,Tirupathur,87,0,Thu Jun 25 17:00:03 2020
647,Tamil Nadu,Tiruppur,121,0,Thu Jun 25 17:00:03 2020
648,Tamil Nadu,Tiruvannamalai,1372,0,Thu Jun 25 17:00:03 2020
649,Tamil Nadu,Vellore,580,0,Thu Jun 25 17:00:03 2020
650,Tamil Nadu,Viluppuram,654,0,Thu Jun 25 17:00:03 2020
651,Tamil Nadu,Virudhunagar,275,0,Thu Jun 25 17:00:03 2020
652,Tripura,Dhalai,209,0,Thu Jun 25 17:00:03 2020
653,Tripura,Gomati,122,0,Thu Jun 25 17:00:03 2020
654,Tripura,Khowai,43,0,Thu Jun 25 17:00:03 2020
655,Tripura,North Tripura,22,0,Thu Jun 25 17:00:03 2020
656,Tripura,Sipahijala,545,0,Thu Jun 25 17:00:03 2020
657,Tripura,South Tripura,106,0,Thu Jun 25 17:00:03 2020
658,Tripura,Unokoti,68,0,Thu Jun 25 17:00:03 2020
659,Tripura,West Tripura,148,0,Thu Jun 25 17:00:03 2020
660,Tripura,Unknown,0,0,Thu Jun 25 17:00:03 2020
661,Uttar Pradesh,Agra,1159,0,Thu Jun 25 17:00:03 2020
662,Uttar Pradesh,Aligarh,409,0,Thu Jun 25 17:00:03 2020
663,Uttar Pradesh,Ambedkar Nagar,113,0,Thu Jun 25 17:00:03 2020
664,Uttar Pradesh,Amethi,276,0,Thu Jun 25 17:00:03 2020
665,Uttar Pradesh,Amroha,124,0,Thu Jun 25 17:00:03 2020
666,Uttar Pradesh,Auraiya,96,0,Thu Jun 25 17:00:03 2020
667,Uttar Pradesh,Ayodhya,230,0,Thu Jun 25 17:00:03 2020
668,Uttar Pradesh,Azamgarh,197,0,Thu Jun 25 17:00:03 2020
669,Uttar Pradesh,Baghpat,224,0,Thu Jun 25 17:00:03 2020
670,Uttar Pradesh,Bahraich,121,0,Thu Jun 25 17:00:03 2020
671,Uttar Pradesh,Ballia,101,0,Thu Jun 25 17:00:03 2020
672,Uttar Pradesh,Balrampur,57,0,Thu Jun 25 17:00:03 2020
673,Uttar Pradesh,Banda,41,0,Thu Jun 25 17:00:03 2020
674,Uttar Pradesh,Barabanki,297,0,Thu Jun 25 17:00:03 2020
675,Uttar Pradesh,Bareilly,203,0,Thu Jun 25 17:00:03 2020
676,Uttar Pradesh,Basti,328,0,Thu Jun 25 17:00:03 2020
677,Uttar Pradesh,Bhadohi,123,0,Thu Jun 25 17:00:03 2020
678,Uttar Pradesh,Bijnor,230,0,Thu Jun 25 17:00:03 2020
679,Uttar Pradesh,Budaun,98,0,Thu Jun 25 17:00:03 2020
680,Uttar Pradesh,Bulandshahr,526,0,Thu Jun 25 17:00:03 2020
681,Uttar Pradesh,Chandauli,103,0,Thu Jun 25 17:00:03 2020
682,Uttar Pradesh,Chitrakoot,90,0,Thu Jun 25 17:00:03 2020
683,Uttar Pradesh,Deoria,193,0,Thu Jun 25 17:00:03 2020
684,Uttar Pradesh,Etah,120,0,Thu Jun 25 17:00:03 2020
685,Uttar Pradesh,Etawah,239,0,Thu Jun 25 17:00:03 2020
686,Uttar Pradesh,Farrukhabad,126,0,Thu Jun 25 17:00:03 2020
687,Uttar Pradesh,Fatehpur,113,0,Thu Jun 25 17:00:03 2020
688,Uttar Pradesh,Firozabad,478,0,Thu Jun 25 17:00:03 2020
689,Uttar Pradesh,Gautam Buddha Nagar,1669,0,Thu Jun 25 17:00:03 2020
690,Uttar Pradesh,Ghaziabad,1089,0,Thu Jun 25 17:00:03 2020
691,Uttar Pradesh,Ghazipur,310,0,Thu Jun 25 17:00:03 2020
692,Uttar Pradesh,Gonda,149,0,Thu Jun 25 17:00:03 2020
693,Uttar Pradesh,Gorakhpur,257,0,Thu Jun 25 17:00:03 2020
694,Uttar Pradesh,Hamirpur,69,0,Thu Jun 25 17:00:03 2020
695,Uttar Pradesh,Hapur,547,0,Thu Jun 25 17:00:03 2020
696,Uttar Pradesh,Hardoi,197,0,Thu Jun 25 17:00:03 2020
697,Uttar Pradesh,Hathras,143,0,Thu Jun 25 17:00:03 2020
698,Uttar Pradesh,Jalaun,158,0,Thu Jun 25 17:00:03 2020
699,Uttar Pradesh,Jaunpur,492,0,Thu Jun 25 17:00:03 2020
700,Uttar Pradesh,Jhansi,114,0,Thu Jun 25 17:00:03 2020
701,Uttar Pradesh,Kannauj,218,0,Thu Jun 25 17:00:03 2020
702,Uttar Pradesh,Kanpur Dehat,55,0,Thu Jun 25 17:00:03 2020
703,Uttar Pradesh,Kanpur Nagar,1014,0,Thu Jun 25 17:00:03 2020
704,Uttar Pradesh,Kasganj,43,0,Thu Jun 25 17:00:03 2020
705,Uttar Pradesh,Kaushambi,65,0,Thu Jun 25 17:00:03 2020
706,Uttar Pradesh,Kushinagar,105,0,Thu Jun 25 17:00:03 2020
707,Uttar Pradesh,Lakhimpur Kheri,107,0,Thu Jun 25 17:00:03 2020
708,Uttar Pradesh,Lalitpur,6,0,Thu Jun 25 17:00:03 2020
709,Uttar Pradesh,Lucknow,930,0,Thu Jun 25 17:00:03 2020
710,Uttar Pradesh,Maharajganj,154,0,Thu Jun 25 17:00:03 2020
711,Uttar Pradesh,Mahoba,54,0,Thu Jun 25 17:00:03 2020
712,Uttar Pradesh,Mainpuri,216,0,Thu Jun 25 17:00:03 2020
713,Uttar Pradesh,Mathura,280,0,Thu Jun 25 17:00:03 2020
714,Uttar Pradesh,Mau,93,0,Thu Jun 25 17:00:03 2020
715,Uttar Pradesh,Meerut,854,0,Thu Jun 25 17:00:03 2020
716,Uttar Pradesh,Mirzapur,73,0,Thu Jun 25 17:00:03 2020
717,Uttar Pradesh,Moradabad,395,0,Thu Jun 25 17:00:03 2020
718,Uttar Pradesh,Muzaffarnagar,255,0,Thu Jun 25 17:00:03 2020
719,Uttar Pradesh,Pilibhit,111,0,Thu Jun 25 17:00:03 2020
720,Uttar Pradesh,Pratapgarh,108,0,Thu Jun 25 17:00:03 2020
721,Uttar Pradesh,Prayagraj,215,0,Thu Jun 25 17:00:03 2020
722,Uttar Pradesh,Rae Bareli,121,0,Thu Jun 25 17:00:03 2020
723,Uttar Pradesh,Rampur,321,0,Thu Jun 25 17:00:03 2020
724,Uttar Pradesh,Saharanpur,360,0,Thu Jun 25 17:00:03 2020
725,Uttar Pradesh,Sambhal,287,0,Thu Jun 25 17:00:03 2020
726,Uttar Pradesh,Sant Kabir Nagar,203,0,Thu Jun 25 17:00:03 2020
727,Uttar Pradesh,Shahjahanpur,105,0,Thu Jun 25 17:00:03 2020
728,Uttar Pradesh,Shamli,112,0,Thu Jun 25 17:00:03 2020
729,Uttar Pradesh,Shrawasti,55,0,Thu Jun 25 17:00:03 2020
730,Uttar Pradesh,Siddharthnagar,234,0,Thu Jun 25 17:00:03 2020
731,Uttar Pradesh,Sitapur,61,0,Thu Jun 25 17:00:03 2020
732,Uttar Pradesh,Sonbhadra,34,0,Thu Jun 25 17:00:03 2020
733,Uttar Pradesh,Sultanpur,180,0,Thu Jun 25 17:00:03 2020
734,Uttar Pradesh,Unnao,134,0,Thu Jun 25 17:00:03 2020
735,Uttar Pradesh,Varanasi,390,0,Thu Jun 25 17:00:03 2020
736,Uttarakhand,Almora,163,0,Thu Jun 25 17:00:03 2020
737,Uttarakhand,Bageshwar,68,0,Thu Jun 25 17:00:03 2020
