,state,district,confirmed,delta,date
372,Maharashtra,Wardha,14,0,Tue Jun 16 06:00:05 2020
373,Maharashtra,Washim,49,0,Tue Jun 16 06:00:05 2020
374,Maharashtra,Yavatmal,181,0,Tue Jun 16 06:00:05 2020
375,Maharashtra,Unknown,2786,0,Tue Jun 16 06:00:05 2020
376,Meghalaya,East Garo Hills,0,0,Tue Jun 16 06:00:05 2020
377,Meghalaya,East Jaintia Hills,0,0,Tue Jun 16 06:00:05 2020
378,Meghalaya,East Khasi Hills,20,0,Tue Jun 16 06:00:05 2020
379,Meghalaya,North Garo Hills,1,0,Tue Jun 16 06:00:05 2020
380,Meghalaya,Ribhoi,1,0,Tue Jun 16 06:00:05 2020
381,Meghalaya,South Garo Hills,0,0,Tue Jun 16 06:00:05 2020
382,Meghalaya,South West Garo Hills,4,0,Tue Jun 16 06:00:05 2020
383,Meghalaya,South West Khasi Hills,0,0,Tue Jun 16 06:00:05 2020
384,Meghalaya,West Garo Hills,5,0,Tue Jun 16 06:00:05 2020
385,Meghalaya,West Jaintia Hills,4,0,Tue Jun 16 06:00:05 2020
386,Meghalaya,West Khasi Hills,1,0,Tue Jun 16 06:00:05 2020
387,Meghalaya,Unknown,8,0,Tue Jun 16 06:00:05 2020
388,Manipur,Bishnupur,41,0,Tue Jun 16 06:00:05 2020
389,Manipur,Chandel,4,0,Tue Jun 16 06:00:05 2020
390,Manipur,Churachandpur,105,0,Tue Jun 16 06:00:05 2020
391,Manipur,Imphal East,17,0,Tue Jun 16 06:00:05 2020
392,Manipur,Imphal West,58,0,Tue Jun 16 06:00:05 2020
393,Manipur,Jiribam,0,0,Tue Jun 16 06:00:05 2020
394,Manipur,Kakching,35,0,Tue Jun 16 06:00:05 2020
395,Manipur,Kamjong,11,0,Tue Jun 16 06:00:05 2020
396,Manipur,Kangpokpi,44,0,Tue Jun 16 06:00:05 2020
397,Manipur,Noney,20,0,Tue Jun 16 06:00:05 2020
398,Manipur,Pherzawl,5,0,Tue Jun 16 06:00:05 2020
399,Manipur,Senapati,19,0,Tue Jun 16 06:00:05 2020
400,Manipur,Tamenglong,19,0,Tue Jun 16 06:00:05 2020
401,Manipur,Tengnoupal,9,0,Tue Jun 16 06:00:05 2020
402,Manipur,Thoubal,10,0,Tue Jun 16 06:00:05 2020
403,Manipur,Ukhrul,21,0,Tue Jun 16 06:00:05 2020
404,Manipur,Unknown,72,0,Tue Jun 16 06:00:05 2020
405,Madhya Pradesh,Agar Malwa,15,0,Tue Jun 16 06:00:05 2020
406,Madhya Pradesh,Alirajpur,3,0,Tue Jun 16 06:00:05 2020
407,Madhya Pradesh,Anuppur,29,1,Tue Jun 16 06:00:05 2020
408,Madhya Pradesh,Ashoknagar,41,0,Tue Jun 16 06:00:05 2020
409,Madhya Pradesh,Balaghat,12,0,Tue Jun 16 06:00:05 2020
410,Madhya Pradesh,Barwani,66,0,Tue Jun 16 06:00:05 2020
411,Madhya Pradesh,Betul,38,1,Tue Jun 16 06:00:05 2020
412,Madhya Pradesh,Bhind,119,4,Tue Jun 16 06:00:05 2020
413,Madhya Pradesh,Bhopal,2235,40,Tue Jun 16 06:00:05 2020
414,Madhya Pradesh,Burhanpur,385,1,Tue Jun 16 06:00:05 2020
415,Madhya Pradesh,Chhatarpur,48,3,Tue Jun 16 06:00:05 2020
416,Madhya Pradesh,Chhindwara,31,0,Tue Jun 16 06:00:05 2020
417,Madhya Pradesh,Damoh,29,0,Tue Jun 16 06:00:05 2020
418,Madhya Pradesh,Datia,21,0,Tue Jun 16 06:00:05 2020
419,Madhya Pradesh,Dewas,174,11,Tue Jun 16 06:00:05 2020
420,Madhya Pradesh,Dhar,137,0,Tue Jun 16 06:00:05 2020
421,Madhya Pradesh,Dindori,30,0,Tue Jun 16 06:00:05 2020
422,Madhya Pradesh,Guna,10,0,Tue Jun 16 06:00:05 2020
423,Madhya Pradesh,Gwalior,259,2,Tue Jun 16 06:00:05 2020
424,Madhya Pradesh,Harda,19,8,Tue Jun 16 06:00:05 2020
425,Madhya Pradesh,Hoshangabad,37,0,Tue Jun 16 06:00:05 2020
426,Madhya Pradesh,Indore,4069,6,Tue Jun 16 06:00:05 2020
427,Madhya Pradesh,Jabalpur,309,0,Tue Jun 16 06:00:05 2020
428,Madhya Pradesh,Jhabua,15,1,Tue Jun 16 06:00:05 2020
429,Madhya Pradesh,Katni,8,0,Tue Jun 16 06:00:05 2020
430,Madhya Pradesh,Khandwa,280,1,Tue Jun 16 06:00:05 2020
431,Madhya Pradesh,Khargone,227,7,Tue Jun 16 06:00:05 2020
432,Madhya Pradesh,Mandla,5,0,Tue Jun 16 06:00:05 2020
433,Madhya Pradesh,Mandsaur,96,1,Tue Jun 16 06:00:05 2020
434,Madhya Pradesh,Morena,148,2,Tue Jun 16 06:00:05 2020
435,Madhya Pradesh,Narsinghpur,19,0,Tue Jun 16 06:00:05 2020
436,Madhya Pradesh,Neemuch,385,5,Tue Jun 16 06:00:05 2020
437,Madhya Pradesh,Niwari,3,2,Tue Jun 16 06:00:05 2020
438,Madhya Pradesh,Other Region,0,0,Tue Jun 16 06:00:05 2020
439,Madhya Pradesh,Panna,22,1,Tue Jun 16 06:00:05 2020
440,Madhya Pradesh,Raisen,85,1,Tue Jun 16 06:00:05 2020
441,Madhya Pradesh,Rajgarh,46,1,Tue Jun 16 06:00:05 2020
442,Madhya Pradesh,Ratlam,107,20,Tue Jun 16 06:00:05 2020
443,Madhya Pradesh,Rewa,39,0,Tue Jun 16 06:00:05 2020
444,Madhya Pradesh,Sagar,257,5,Tue Jun 16 06:00:05 2020
445,Madhya Pradesh,Satna,22,0,Tue Jun 16 06:00:05 2020
446,Madhya Pradesh,Sehore,11,0,Tue Jun 16 06:00:05 2020
447,Madhya Pradesh,Seoni,2,0,Tue Jun 16 06:00:05 2020
448,Madhya Pradesh,Shahdol,15,0,Tue Jun 16 06:00:05 2020
449,Madhya Pradesh,Shajapur,46,0,Tue Jun 16 06:00:05 2020
450,Madhya Pradesh,Sheopur,58,0,Tue Jun 16 06:00:05 2020
451,Madhya Pradesh,Shivpuri,21,0,Tue Jun 16 06:00:05 2020
452,Madhya Pradesh,Sidhi,17,0,Tue Jun 16 06:00:05 2020
453,Madhya Pradesh,Singrauli,12,0,Tue Jun 16 06:00:05 2020
454,Madhya Pradesh,Tikamgarh,22,0,Tue Jun 16 06:00:05 2020
455,Madhya Pradesh,Ujjain,801,9,Tue Jun 16 06:00:05 2020
456,Madhya Pradesh,Umaria,10,0,Tue Jun 16 06:00:05 2020
457,Madhya Pradesh,Vidisha,40,0,Tue Jun 16 06:00:05 2020
458,Mizoram,Aizawl,28,0,Tue Jun 16 06:00:05 2020
459,Mizoram,Champhai,5,0,Tue Jun 16 06:00:05 2020
460,Mizoram,Hnahthial,0,0,Tue Jun 16 06:00:05 2020
461,Mizoram,Khawzawl,2,0,Tue Jun 16 06:00:05 2020
462,Mizoram,Kolasib,11,0,Tue Jun 16 06:00:05 2020
463,Mizoram,Lawngtlai,4,0,Tue Jun 16 06:00:05 2020
464,Mizoram,Lunglei,45,0,Tue Jun 16 06:00:05 2020
465,Mizoram,Mamit,14,5,Tue Jun 16 06:00:05 2020
466,Mizoram,Saiha,4,0,Tue Jun 16 06:00:05 2020
467,Mizoram,Saitual,3,0,Tue Jun 16 06:00:05 2020
468,Mizoram,Serchhip,1,0,Tue Jun 16 06:00:05 2020
469,Nagaland,Dimapur,28,5,Tue Jun 16 06:00:05 2020
470,Nagaland,Kiphire,4,0,Tue Jun 16 06:00:05 2020
471,Nagaland,Kohima,7,0,Tue Jun 16 06:00:05 2020
472,Nagaland,Longleng,0,0,Tue Jun 16 06:00:05 2020
473,Nagaland,Mokokchung,0,0,Tue Jun 16 06:00:05 2020
474,Nagaland,Mon,33,0,Tue Jun 16 06:00:05 2020
475,Nagaland,Peren,84,4,Tue Jun 16 06:00:05 2020
476,Nagaland,Phek,1,0,Tue Jun 16 06:00:05 2020
477,Nagaland,Tuensang,10,0,Tue Jun 16 06:00:05 2020
478,Nagaland,Wokha,7,7,Tue Jun 16 06:00:05 2020
479,Nagaland,Zunheboto,1,0,Tue Jun 16 06:00:05 2020
480,Nagaland,Unknown,2,0,Tue Jun 16 06:00:05 2020
481,Odisha,Others,158,9,Tue Jun 16 06:00:05 2020
482,Odisha,Angul,47,6,Tue Jun 16 06:00:05 2020
483,Odisha,Balangir,143,0,Tue Jun 16 06:00:05 2020
484,Odisha,Balasore,212,8,Tue Jun 16 06:00:05 2020
485,Odisha,Bargarh,34,0,Tue Jun 16 06:00:05 2020
486,Odisha,Bhadrak,177,19,Tue Jun 16 06:00:05 2020
487,Odisha,Boudh,38,0,Tue Jun 16 06:00:05 2020
488,Odisha,Cuttack,342,19,Tue Jun 16 06:00:05 2020
489,Odisha,Deogarh,40,0,Tue Jun 16 06:00:05 2020
490,Odisha,Dhenkanal,52,1,Tue Jun 16 06:00:05 2020
491,Odisha,Gajapati,99,0,Tue Jun 16 06:00:05 2020
492,Odisha,Ganjam,690,8,Tue Jun 16 06:00:05 2020
493,Odisha,Jagatsinghpur,158,4,Tue Jun 16 06:00:05 2020
494,Odisha,Jajpur,341,0,Tue Jun 16 06:00:05 2020
495,Odisha,Jharsuguda,18,1,Tue Jun 16 06:00:05 2020
496,Odisha,Kalahandi,57,0,Tue Jun 16 06:00:05 2020
497,Odisha,Kandhamal,137,48,Tue Jun 16 06:00:05 2020
498,Odisha,Kendrapara,176,0,Tue Jun 16 06:00:05 2020
499,Odisha,Kendujhar,70,0,Tue Jun 16 06:00:05 2020
500,Odisha,Khordha,362,7,Tue Jun 16 06:00:05 2020
501,Odisha,Koraput,17,0,Tue Jun 16 06:00:05 2020
502,Odisha,Malkangiri,26,0,Tue Jun 16 06:00:05 2020
503,Odisha,Mayurbhanj,121,0,Tue Jun 16 06:00:05 2020
504,Odisha,Nabarangapur,2,0,Tue Jun 16 06:00:05 2020
505,Odisha,Nayagarh,112,4,Tue Jun 16 06:00:05 2020
506,Odisha,Nuapada,74,0,Tue Jun 16 06:00:05 2020
507,Odisha,Puri,155,0,Tue Jun 16 06:00:05 2020
508,Odisha,Rayagada,12,5,Tue Jun 16 06:00:05 2020
509,Odisha,Sambalpur,24,1,Tue Jun 16 06:00:05 2020
510,Odisha,Subarnapur,31,2,Tue Jun 16 06:00:05 2020
511,Odisha,Sundargarh,130,4,Tue Jun 16 06:00:05 2020
512,Punjab,Amritsar,633,20,Tue Jun 16 06:00:05 2020
513,Punjab,Barnala,31,0,Tue Jun 16 06:00:05 2020
514,Punjab,Bathinda,57,0,Tue Jun 16 06:00:05 2020
515,Punjab,Faridkot,87,1,Tue Jun 16 06:00:05 2020
516,Punjab,Fatehgarh Sahib,77,1,Tue Jun 16 06:00:05 2020
517,Punjab,Fazilka,50,0,Tue Jun 16 06:00:05 2020
518,Punjab,Ferozepur,51,2,Tue Jun 16 06:00:05 2020
519,Punjab,Gurdaspur,169,1,Tue Jun 16 06:00:05 2020
520,Punjab,Hoshiarpur,141,2,Tue Jun 16 06:00:05 2020
521,Punjab,Jalandhar,347,23,Tue Jun 16 06:00:05 2020
522,Punjab,Kapurthala,44,2,Tue Jun 16 06:00:05 2020
523,Punjab,Ludhiana,387,33,Tue Jun 16 06:00:05 2020
524,Punjab,Mansa,34,0,Tue Jun 16 06:00:05 2020
525,Punjab,Moga,71,1,Tue Jun 16 06:00:05 2020
526,Punjab,Pathankot,145,2,Tue Jun 16 06:00:05 2020
527,Punjab,Patiala,169,10,Tue Jun 16 06:00:05 2020
528,Punjab,Rupnagar,80,1,Tue Jun 16 06:00:05 2020
529,Punjab,S.A.S. Nagar,175,11,Tue Jun 16 06:00:05 2020
530,Punjab,Sangrur,158,15,Tue Jun 16 06:00:05 2020
531,Punjab,Shahid Bhagat Singh Nagar,120,1,Tue Jun 16 06:00:05 2020
532,Punjab,Sri Muktsar Sahib,73,0,Tue Jun 16 06:00:05 2020
533,Punjab,Tarn Taran,168,1,Tue Jun 16 06:00:05 2020
534,Puducherry,Karaikal,4,0,Tue Jun 16 06:00:05 2020
535,Puducherry,Mahe,9,0,Tue Jun 16 06:00:05 2020
536,Puducherry,Puducherry,189,8,Tue Jun 16 06:00:05 2020
537,Puducherry,Yanam,0,0,Tue Jun 16 06:00:05 2020
538,Rajasthan,Ajmer,429,5,Tue Jun 16 06:00:05 2020
539,Rajasthan,Alwar,300,38,Tue Jun 16 06:00:05 2020
540,Rajasthan,Banswara,90,0,Tue Jun 16 06:00:05 2020
541,Rajasthan,Baran,62,0,Tue Jun 16 06:00:05 2020
542,Rajasthan,Barmer,143,10,Tue Jun 16 06:00:05 2020
543,Rajasthan,Bharatpur,1000,2,Tue Jun 16 06:00:05 2020
544,Rajasthan,Bhilwara,192,2,Tue Jun 16 06:00:05 2020
545,Rajasthan,Bikaner,132,2,Tue Jun 16 06:00:05 2020
546,Rajasthan,BSF Camp,50,0,Tue Jun 16 06:00:05 2020
547,Rajasthan,Bundi,10,1,Tue Jun 16 06:00:05 2020
548,Rajasthan,Chittorgarh,201,0,Tue Jun 16 06:00:05 2020
549,Rajasthan,Churu,192,3,Tue Jun 16 06:00:05 2020
550,Rajasthan,Dausa,88,1,Tue Jun 16 06:00:05 2020
551,Rajasthan,Dholpur,187,33,Tue Jun 16 06:00:05 2020
552,Rajasthan,Dungarpur,388,0,Tue Jun 16 06:00:05 2020
553,Rajasthan,Evacuees,61,0,Tue Jun 16 06:00:05 2020
554,Rajasthan,Ganganagar,26,6,Tue Jun 16 06:00:05 2020
555,Rajasthan,Hanumangarh,43,7,Tue Jun 16 06:00:05 2020
556,Rajasthan,Italians,2,0,Tue Jun 16 06:00:05 2020
557,Rajasthan,Jaipur,2573,41,Tue Jun 16 06:00:05 2020
558,Rajasthan,Jaisalmer,81,0,Tue Jun 16 06:00:05 2020
559,Rajasthan,Jalore,202,9,Tue Jun 16 06:00:05 2020
560,Rajasthan,Jhalawar,342,0,Tue Jun 16 06:00:05 2020
561,Rajasthan,Jhunjhunu,236,18,Tue Jun 16 06:00:05 2020
562,Rajasthan,Jodhpur,2201,20,Tue Jun 16 06:00:05 2020
563,Rajasthan,Karauli,44,2,Tue Jun 16 06:00:05 2020
564,Rajasthan,Kota,548,3,Tue Jun 16 06:00:05 2020
565,Rajasthan,Nagaur,554,2,Tue Jun 16 06:00:05 2020
566,Rajasthan,Other State,64,0,Tue Jun 16 06:00:05 2020
567,Rajasthan,Pali,809,46,Tue Jun 16 06:00:05 2020
568,Rajasthan,Pratapgarh,14,0,Tue Jun 16 06:00:05 2020
569,Rajasthan,Rajsamand,166,0,Tue Jun 16 06:00:05 2020
570,Rajasthan,Sawai Madhopur,63,5,Tue Jun 16 06:00:05 2020
571,Rajasthan,Sikar,395,19,Tue Jun 16 06:00:05 2020
572,Rajasthan,Sirohi,308,10,Tue Jun 16 06:00:05 2020
573,Rajasthan,Tonk,181,1,Tue Jun 16 06:00:05 2020
574,Rajasthan,Udaipur,604,1,Tue Jun 16 06:00:05 2020
575,Sikkim,East Sikkim,29,0,Tue Jun 16 06:00:05 2020
576,Sikkim,North Sikkim,0,0,Tue Jun 16 06:00:05 2020
577,Sikkim,South Sikkim,23,0,Tue Jun 16 06:00:05 2020
578,Sikkim,West Sikkim,16,0,Tue Jun 16 06:00:05 2020
579,Telangana,Foreign Evacuees,33,0,Tue Jun 16 06:00:05 2020
580,Telangana,Other State,250,0,Tue Jun 16 06:00:05 2020
581,Telangana,Adilabad,32,1,Tue Jun 16 06:00:05 2020
582,Telangana,Bhadradri Kothagudem,5,0,Tue Jun 16 06:00:05 2020
583,Telangana,Hyderabad,3385,189,Tue Jun 16 06:00:05 2020
584,Telangana,Jagtial,17,0,Tue Jun 16 06:00:05 2020
585,Telangana,Jangaon,6,0,Tue Jun 16 06:00:05 2020
586,Telangana,Jayashankar Bhupalapally,3,0,Tue Jun 16 06:00:05 2020
587,Telangana,Jogulamba Gadwal,46,0,Tue Jun 16 06:00:05 2020
588,Telangana,Kamareddy,18,0,Tue Jun 16 06:00:05 2020
589,Telangana,Karimnagar,34,0,Tue Jun 16 06:00:05 2020
590,Telangana,Khammam,21,0,Tue Jun 16 06:00:05 2020
591,Telangana,Komaram Bheem,16,0,Tue Jun 16 06:00:05 2020
592,Telangana,Mahabubabad,6,0,Tue Jun 16 06:00:05 2020
593,Telangana,Mahabubnagar,43,1,Tue Jun 16 06:00:05 2020
594,Telangana,Mancherial,10,0,Tue Jun 16 06:00:05 2020
595,Telangana,Medak,21,1,Tue Jun 16 06:00:05 2020
596,Telangana,Medchal Malkajgiri,138,2,Tue Jun 16 06:00:05 2020
597,Telangana,Mulugu,7,0,Tue Jun 16 06:00:05 2020
598,Telangana,Nagarkurnool,9,0,Tue Jun 16 06:00:05 2020
599,Telangana,Nalgonda,26,0,Tue Jun 16 06:00:05 2020
600,Telangana,Narayanpet,2,0,Tue Jun 16 06:00:05 2020
601,Telangana,Nirmal,26,0,Tue Jun 16 06:00:05 2020
602,Telangana,Nizamabad,69,0,Tue Jun 16 06:00:05 2020
603,Telangana,Peddapalli,4,1,Tue Jun 16 06:00:05 2020
604,Telangana,Rajanna Sircilla,10,0,Tue Jun 16 06:00:05 2020
605,Telangana,Ranga Reddy,235,13,Tue Jun 16 06:00:05 2020
606,Telangana,Sangareddy,69,2,Tue Jun 16 06:00:05 2020
607,Telangana,Siddipet,9,0,Tue Jun 16 06:00:05 2020
608,Telangana,Suryapet,86,0,Tue Jun 16 06:00:05 2020
609,Telangana,Vikarabad,41,0,Tue Jun 16 06:00:05 2020
610,Telangana,Wanaparthy,3,1,Tue Jun 16 06:00:05 2020
611,Telangana,Warangal Rural,8,3,Tue Jun 16 06:00:05 2020
612,Telangana,Warangal Urban,43,4,Tue Jun 16 06:00:05 2020
613,Telangana,Yadadri Bhuvanagiri,12,1,Tue Jun 16 06:00:05 2020
614,Telangana,Unknown,450,0,Tue Jun 16 06:00:05 2020
615,Tamil Nadu,Railway Quarantine,317,8,Tue Jun 16 06:00:05 2020
616,Tamil Nadu,Airport Quarantine,303,18,Tue Jun 16 06:00:05 2020
617,Tamil Nadu,Other State,0,0,Tue Jun 16 06:00:05 2020
618,Tamil Nadu,Ariyalur,393,1,Tue Jun 16 06:00:05 2020
619,Tamil Nadu,Chengalpattu,3005,123,Tue Jun 16 06:00:05 2020
620,Tamil Nadu,Chennai,33244,1348,Tue Jun 16 06:00:05 2020
621,Tamil Nadu,Coimbatore,180,4,Tue Jun 16 06:00:05 2020
622,Tamil Nadu,Cuddalore,560,27,Tue Jun 16 06:00:05 2020
623,Tamil Nadu,Dharmapuri,20,-7,Tue Jun 16 06:00:05 2020
624,Tamil Nadu,Dindigul,220,2,Tue Jun 16 06:00:05 2020
625,Tamil Nadu,Erode,73,0,Tue Jun 16 06:00:05 2020
626,Tamil Nadu,Kallakurichi,337,-7,Tue Jun 16 06:00:05 2020
627,Tamil Nadu,Kancheepuram,751,42,Tue Jun 16 06:00:05 2020
628,Tamil Nadu,Kanyakumari,127,5,Tue Jun 16 06:00:05 2020
629,Tamil Nadu,Karur,94,0,Tue Jun 16 06:00:05 2020
630,Tamil Nadu,Krishnagiri,41,2,Tue Jun 16 06:00:05 2020
631,Tamil Nadu,Madurai,442,16,Tue Jun 16 06:00:05 2020
632,Tamil Nadu,Nagapattinam,123,10,Tue Jun 16 06:00:05 2020
633,Tamil Nadu,Namakkal,92,0,Tue Jun 16 06:00:05 2020
634,Tamil Nadu,Nilgiris,17,3,Tue Jun 16 06:00:05 2020
635,Tamil Nadu,Perambalur,146,0,Tue Jun 16 06:00:05 2020
636,Tamil Nadu,Pudukkottai,62,11,Tue Jun 16 06:00:05 2020
637,Tamil Nadu,Ramanathapuram,158,0,Tue Jun 16 06:00:05 2020
638,Tamil Nadu,Ranipet,234,37,Tue Jun 16 06:00:05 2020
639,Tamil Nadu,Salem,226,-3,Tue Jun 16 06:00:05 2020
640,Tamil Nadu,Sivaganga,57,-33,Tue Jun 16 06:00:05 2020
641,Tamil Nadu,Tenkasi,144,10,Tue Jun 16 06:00:05 2020
642,Tamil Nadu,Thanjavur,167,12,Tue Jun 16 06:00:05 2020
643,Tamil Nadu,Theni,157,11,Tue Jun 16 06:00:05 2020
644,Tamil Nadu,Thiruvallur,1922,57,Tue Jun 16 06:00:05 2020
645,Tamil Nadu,Thiruvarur,138,10,Tue Jun 16 06:00:05 2020
646,Tamil Nadu,Thoothukkudi,436,38,Tue Jun 16 06:00:05 2020
647,Tamil Nadu,Tiruchirappalli,171,8,Tue Jun 16 06:00:05 2020
648,Tamil Nadu,Tirunelveli,489,25,Tue Jun 16 06:00:05 2020
649,Tamil Nadu,Tirupathur,48,1,Tue Jun 16 06:00:05 2020
650,Tamil Nadu,Tiruppur,117,1,Tue Jun 16 06:00:05 2020
651,Tamil Nadu,Tiruvannamalai,701,30,Tue Jun 16 06:00:05 2020
652,Tamil Nadu,Vellore,173,21,Tue Jun 16 06:00:05 2020
653,Tamil Nadu,Viluppuram,440,3,Tue Jun 16 06:00:05 2020
654,Tamil Nadu,Virudhunagar,179,9,Tue Jun 16 06:00:05 2020
655,Tripura,Dhalai,201,0,Tue Jun 16 06:00:05 2020
656,Tripura,Gomati,102,0,Tue Jun 16 06:00:05 2020
657,Tripura,Khowai,30,0,Tue Jun 16 06:00:05 2020
658,Tripura,North Tripura,14,0,Tue Jun 16 06:00:05 2020
659,Tripura,Sipahijala,516,9,Tue Jun 16 06:00:05 2020
660,Tripura,South Tripura,78,1,Tue Jun 16 06:00:05 2020
661,Tripura,Unokoti,59,0,Tue Jun 16 06:00:05 2020
662,Tripura,West Tripura,89,0,Tue Jun 16 06:00:05 2020
663,Uttar Pradesh,Agra,1054,16,Tue Jun 16 06:00:05 2020
664,Uttar Pradesh,Aligarh,282,11,Tue Jun 16 06:00:05 2020
665,Uttar Pradesh,Ambedkar Nagar,106,5,Tue Jun 16 06:00:05 2020
666,Uttar Pradesh,Amethi,226,9,Tue Jun 16 06:00:05 2020
667,Uttar Pradesh,Amroha,80,1,Tue Jun 16 06:00:05 2020
668,Uttar Pradesh,Auraiya,57,0,Tue Jun 16 06:00:05 2020
669,Uttar Pradesh,Ayodhya,181,10,Tue Jun 16 06:00:05 2020
670,Uttar Pradesh,Azamgarh,168,1,Tue Jun 16 06:00:05 2020
671,Uttar Pradesh,Baghpat,150,5,Tue Jun 16 06:00:05 2020
672,Uttar Pradesh,Bahraich,111,0,Tue Jun 16 06:00:05 2020
673,Uttar Pradesh,Ballia,66,2,Tue Jun 16 06:00:05 2020
674,Uttar Pradesh,Balrampur,51,0,Tue Jun 16 06:00:05 2020
675,Uttar Pradesh,Banda,34,0,Tue Jun 16 06:00:05 2020
676,Uttar Pradesh,Barabanki,233,4,Tue Jun 16 06:00:05 2020
677,Uttar Pradesh,Bareilly,137,11,Tue Jun 16 06:00:05 2020
678,Uttar Pradesh,Basti,263,4,Tue Jun 16 06:00:05 2020
679,Uttar Pradesh,Bhadohi,87,2,Tue Jun 16 06:00:05 2020
680,Uttar Pradesh,Bijnor,207,3,Tue Jun 16 06:00:05 2020
681,Uttar Pradesh,Budaun,61,1,Tue Jun 16 06:00:05 2020
682,Uttar Pradesh,Bulandshahr,351,10,Tue Jun 16 06:00:05 2020
683,Uttar Pradesh,Chandauli,50,0,Tue Jun 16 06:00:05 2020
684,Uttar Pradesh,Chitrakoot,77,1,Tue Jun 16 06:00:05 2020
685,Uttar Pradesh,Deoria,143,1,Tue Jun 16 06:00:05 2020
686,Uttar Pradesh,Etah,66,2,Tue Jun 16 06:00:05 2020
687,Uttar Pradesh,Etawah,134,6,Tue Jun 16 06:00:05 2020
688,Uttar Pradesh,Farrukhabad,77,3,Tue Jun 16 06:00:05 2020
689,Uttar Pradesh,Fatehpur,99,2,Tue Jun 16 06:00:05 2020
690,Uttar Pradesh,Firozabad,384,10,Tue Jun 16 06:00:05 2020
691,Uttar Pradesh,Gautam Buddha Nagar,1057,60,Tue Jun 16 06:00:05 2020
692,Uttar Pradesh,Ghaziabad,646,15,Tue Jun 16 06:00:05 2020
693,Uttar Pradesh,Ghazipur,189,4,Tue Jun 16 06:00:05 2020
694,Uttar Pradesh,Gonda,112,1,Tue Jun 16 06:00:05 2020
695,Uttar Pradesh,Gorakhpur,170,3,Tue Jun 16 06:00:05 2020
696,Uttar Pradesh,Hamirpur,56,13,Tue Jun 16 06:00:05 2020
697,Uttar Pradesh,Hapur,230,0,Tue Jun 16 06:00:05 2020
698,Uttar Pradesh,Hardoi,160,10,Tue Jun 16 06:00:05 2020
699,Uttar Pradesh,Hathras,81,3,Tue Jun 16 06:00:05 2020
700,Uttar Pradesh,Jalaun,109,9,Tue Jun 16 06:00:05 2020
701,Uttar Pradesh,Jaunpur,440,9,Tue Jun 16 06:00:05 2020
702,Uttar Pradesh,Jhansi,82,2,Tue Jun 16 06:00:05 2020
703,Uttar Pradesh,Kannauj,146,2,Tue Jun 16 06:00:05 2020
704,Uttar Pradesh,Kanpur Dehat,43,0,Tue Jun 16 06:00:05 2020
705,Uttar Pradesh,Kanpur Nagar,724,19,Tue Jun 16 06:00:05 2020
706,Uttar Pradesh,Kasganj,33,1,Tue Jun 16 06:00:05 2020
707,Uttar Pradesh,Kaushambi,53,0,Tue Jun 16 06:00:05 2020
708,Uttar Pradesh,Kushinagar,58,0,Tue Jun 16 06:00:05 2020
709,Uttar Pradesh,Lakhimpur Kheri,84,0,Tue Jun 16 06:00:05 2020
710,Uttar Pradesh,Lalitpur,4,0,Tue Jun 16 06:00:05 2020
711,Uttar Pradesh,Lucknow,638,42,Tue Jun 16 06:00:05 2020
712,Uttar Pradesh,Maharajganj,100,0,Tue Jun 16 06:00:05 2020
713,Uttar Pradesh,Mahoba,37,6,Tue Jun 16 06:00:05 2020
714,Uttar Pradesh,Mainpuri,136,6,Tue Jun 16 06:00:05 2020
715,Uttar Pradesh,Mathura,177,10,Tue Jun 16 06:00:05 2020
716,Uttar Pradesh,Mau,69,1,Tue Jun 16 06:00:05 2020
717,Uttar Pradesh,Meerut,666,25,Tue Jun 16 06:00:05 2020
718,Uttar Pradesh,Mirzapur,47,6,Tue Jun 16 06:00:05 2020
719,Uttar Pradesh,Moradabad,308,14,Tue Jun 16 06:00:05 2020
720,Uttar Pradesh,Muzaffarnagar,184,16,Tue Jun 16 06:00:05 2020
721,Uttar Pradesh,Pilibhit,84,1,Tue Jun 16 06:00:05 2020
722,Uttar Pradesh,Pratapgarh,100,5,Tue Jun 16 06:00:05 2020
723,Uttar Pradesh,Prayagraj,149,2,Tue Jun 16 06:00:05 2020
724,Uttar Pradesh,Rae Bareli,110,1,Tue Jun 16 06:00:05 2020
725,Uttar Pradesh,Rampur,266,7,Tue Jun 16 06:00:05 2020
726,Uttar Pradesh,Saharanpur,296,9,Tue Jun 16 06:00:05 2020
727,Uttar Pradesh,Sambhal,214,32,Tue Jun 16 06:00:05 2020
728,Uttar Pradesh,Sant Kabir Nagar,160,1,Tue Jun 16 06:00:05 2020
729,Uttar Pradesh,Shahjahanpur,70,2,Tue Jun 16 06:00:05 2020
730,Uttar Pradesh,Shamli,59,1,Tue Jun 16 06:00:05 2020
731,Uttar Pradesh,Shrawasti,48,1,Tue Jun 16 06:00:05 2020
732,Uttar Pradesh,Siddharthnagar,178,5,Tue Jun 16 06:00:05 2020
733,Uttar Pradesh,Sitapur,47,0,Tue Jun 16 06:00:05 2020
734,Uttar Pradesh,Sonbhadra,31,0,Tue Jun 16 06:00:05 2020
735,Uttar Pradesh,Sultanpur,126,3,Tue Jun 16 06:00:05 2020
736,Uttar Pradesh,Unnao,93,5,Tue Jun 16 06:00:05 2020
737,Uttar Pradesh,Varanasi,286,4,Tue Jun 16 06:00:05 2020
