,state,district,confirmed,delta,date
738,Uttar Pradesh,Unknown,0,0,Tue Jun 16 11:00:03 2020
739,Uttarakhand,Almora,75,0,Tue Jun 16 11:00:03 2020
740,Uttarakhand,Bageshwar,42,0,Tue Jun 16 11:00:03 2020
741,Uttarakhand,Chamoli,44,0,Tue Jun 16 11:00:03 2020
742,Uttarakhand,Champawat,48,0,Tue Jun 16 11:00:03 2020
743,Uttarakhand,Dehradun,481,0,Tue Jun 16 11:00:03 2020
744,Uttarakhand,Haridwar,211,0,Tue Jun 16 11:00:03 2020
745,Uttarakhand,Nainital,338,0,Tue Jun 16 11:00:03 2020
746,Uttarakhand,Pauri Garhwal,65,0,Tue Jun 16 11:00:03 2020
747,Uttarakhand,Pithoragarh,53,0,Tue Jun 16 11:00:03 2020
748,Uttarakhand,Rudraprayag,46,0,Tue Jun 16 11:00:03 2020
749,Uttarakhand,Tehri Garhwal,294,0,Tue Jun 16 11:00:03 2020
750,Uttarakhand,Udham Singh Nagar,114,0,Tue Jun 16 11:00:03 2020
751,Uttarakhand,Uttarkashi,34,0,Tue Jun 16 11:00:03 2020
752,West Bengal,Alipurduar,74,0,Tue Jun 16 11:00:03 2020
753,West Bengal,Bankura,180,0,Tue Jun 16 11:00:03 2020
754,West Bengal,Birbhum,254,0,Tue Jun 16 11:00:03 2020
755,West Bengal,Cooch Behar,264,0,Tue Jun 16 11:00:03 2020
756,West Bengal,Dakshin Dinajpur,79,0,Tue Jun 16 11:00:03 2020
757,West Bengal,Darjeeling,219,0,Tue Jun 16 11:00:03 2020
758,West Bengal,Hooghly,695,0,Tue Jun 16 11:00:03 2020
759,West Bengal,Howrah,1758,0,Tue Jun 16 11:00:03 2020
760,West Bengal,Jalpaiguri,234,0,Tue Jun 16 11:00:03 2020
761,West Bengal,Jhargram,19,0,Tue Jun 16 11:00:03 2020
762,West Bengal,Kalimpong,45,0,Tue Jun 16 11:00:03 2020
763,West Bengal,Kolkata,3776,0,Tue Jun 16 11:00:03 2020
764,West Bengal,Malda,321,0,Tue Jun 16 11:00:03 2020
765,West Bengal,Murshidabad,174,0,Tue Jun 16 11:00:03 2020
766,West Bengal,Nadia,200,0,Tue Jun 16 11:00:03 2020
767,West Bengal,North 24 Parganas,1619,0,Tue Jun 16 11:00:03 2020
768,West Bengal,Other State,66,0,Tue Jun 16 11:00:03 2020
769,West Bengal,Paschim Bardhaman,110,0,Tue Jun 16 11:00:03 2020
770,West Bengal,Paschim Medinipur,300,0,Tue Jun 16 11:00:03 2020
771,West Bengal,Purba Bardhaman,139,0,Tue Jun 16 11:00:03 2020
772,West Bengal,Purba Medinipur,213,0,Tue Jun 16 11:00:03 2020
773,West Bengal,Purulia,85,0,Tue Jun 16 11:00:03 2020
774,West Bengal,South 24 Parganas,443,0,Tue Jun 16 11:00:03 2020
775,West Bengal,Uttar Dinajpur,227,0,Tue Jun 16 11:00:03 2020
