,state,district,confirmed,delta,date
372,Meghalaya,East Garo Hills,0,0,Tue Jun 30 22:00:03 2020
373,Meghalaya,East Jaintia Hills,1,1,Tue Jun 30 22:00:03 2020
374,Meghalaya,East Khasi Hills,29,0,Tue Jun 30 22:00:03 2020
375,Meghalaya,North Garo Hills,1,0,Tue Jun 30 22:00:03 2020
376,Meghalaya,Ribhoi,1,0,Tue Jun 30 22:00:03 2020
377,Meghalaya,South Garo Hills,0,0,Tue Jun 30 22:00:03 2020
378,Meghalaya,South West Garo Hills,7,0,Tue Jun 30 22:00:03 2020
379,Meghalaya,South West Khasi Hills,0,0,Tue Jun 30 22:00:03 2020
380,Meghalaya,West Garo Hills,5,0,Tue Jun 30 22:00:03 2020
381,Meghalaya,West Jaintia Hills,5,0,Tue Jun 30 22:00:03 2020
382,Meghalaya,West Khasi Hills,1,0,Tue Jun 30 22:00:03 2020
383,Meghalaya,Unknown,2,0,Tue Jun 30 22:00:03 2020
384,Manipur,Bishnupur,80,1,Tue Jun 30 22:00:03 2020
385,Manipur,Chandel,38,0,Tue Jun 30 22:00:03 2020
386,Manipur,Churachandpur,129,0,Tue Jun 30 22:00:03 2020
387,Manipur,Imphal East,39,1,Tue Jun 30 22:00:03 2020
388,Manipur,Imphal West,89,0,Tue Jun 30 22:00:03 2020
389,Manipur,Jiribam,3,0,Tue Jun 30 22:00:03 2020
390,Manipur,Kakching,87,0,Tue Jun 30 22:00:03 2020
391,Manipur,Kamjong,81,0,Tue Jun 30 22:00:03 2020
392,Manipur,Kangpokpi,136,1,Tue Jun 30 22:00:03 2020
393,Manipur,Noney,24,0,Tue Jun 30 22:00:03 2020
394,Manipur,Pherzawl,32,0,Tue Jun 30 22:00:03 2020
395,Manipur,Senapati,103,4,Tue Jun 30 22:00:03 2020
396,Manipur,Tamenglong,176,0,Tue Jun 30 22:00:03 2020
397,Manipur,Tengnoupal,14,0,Tue Jun 30 22:00:03 2020
398,Manipur,Thoubal,53,0,Tue Jun 30 22:00:03 2020
399,Manipur,Ukhrul,150,0,Tue Jun 30 22:00:03 2020
400,Manipur,Unknown,0,0,Tue Jun 30 22:00:03 2020
401,Madhya Pradesh,Agar Malwa,16,0,Tue Jun 30 22:00:03 2020
402,Madhya Pradesh,Alirajpur,4,1,Tue Jun 30 22:00:03 2020
403,Madhya Pradesh,Anuppur,29,0,Tue Jun 30 22:00:03 2020
404,Madhya Pradesh,Ashoknagar,44,0,Tue Jun 30 22:00:03 2020
405,Madhya Pradesh,Balaghat,26,1,Tue Jun 30 22:00:03 2020
406,Madhya Pradesh,Barwani,114,0,Tue Jun 30 22:00:03 2020
407,Madhya Pradesh,Betul,57,1,Tue Jun 30 22:00:03 2020
408,Madhya Pradesh,Bhind,223,12,Tue Jun 30 22:00:03 2020
409,Madhya Pradesh,Bhopal,2789,25,Tue Jun 30 22:00:03 2020
410,Madhya Pradesh,Burhanpur,398,6,Tue Jun 30 22:00:03 2020
411,Madhya Pradesh,Chhatarpur,56,0,Tue Jun 30 22:00:03 2020
412,Madhya Pradesh,Chhindwara,59,0,Tue Jun 30 22:00:03 2020
413,Madhya Pradesh,Damoh,40,2,Tue Jun 30 22:00:03 2020
414,Madhya Pradesh,Datia,25,0,Tue Jun 30 22:00:03 2020
415,Madhya Pradesh,Dewas,220,1,Tue Jun 30 22:00:03 2020
416,Madhya Pradesh,Dhar,179,6,Tue Jun 30 22:00:03 2020
417,Madhya Pradesh,Dindori,30,0,Tue Jun 30 22:00:03 2020
418,Madhya Pradesh,Guna,15,0,Tue Jun 30 22:00:03 2020
419,Madhya Pradesh,Gwalior,368,14,Tue Jun 30 22:00:03 2020
420,Madhya Pradesh,Harda,30,0,Tue Jun 30 22:00:03 2020
421,Madhya Pradesh,Hoshangabad,41,0,Tue Jun 30 22:00:03 2020
422,Madhya Pradesh,Indore,4709,45,Tue Jun 30 22:00:03 2020
423,Madhya Pradesh,Jabalpur,401,5,Tue Jun 30 22:00:03 2020
424,Madhya Pradesh,Jhabua,16,0,Tue Jun 30 22:00:03 2020
425,Madhya Pradesh,Katni,19,4,Tue Jun 30 22:00:03 2020
426,Madhya Pradesh,Khandwa,315,5,Tue Jun 30 22:00:03 2020
427,Madhya Pradesh,Khargone,289,0,Tue Jun 30 22:00:03 2020
428,Madhya Pradesh,Mandla,6,0,Tue Jun 30 22:00:03 2020
429,Madhya Pradesh,Mandsaur,115,2,Tue Jun 30 22:00:03 2020
430,Madhya Pradesh,Morena,408,59,Tue Jun 30 22:00:03 2020
431,Madhya Pradesh,Narsinghpur,31,0,Tue Jun 30 22:00:03 2020
432,Madhya Pradesh,Neemuch,443,0,Tue Jun 30 22:00:03 2020
433,Madhya Pradesh,Niwari,9,1,Tue Jun 30 22:00:03 2020
434,Madhya Pradesh,Other Region,0,0,Tue Jun 30 22:00:03 2020
435,Madhya Pradesh,Panna,34,0,Tue Jun 30 22:00:03 2020
436,Madhya Pradesh,Raisen,110,1,Tue Jun 30 22:00:03 2020
437,Madhya Pradesh,Rajgarh,94,8,Tue Jun 30 22:00:03 2020
438,Madhya Pradesh,Ratlam,157,1,Tue Jun 30 22:00:03 2020
439,Madhya Pradesh,Rewa,58,1,Tue Jun 30 22:00:03 2020
440,Madhya Pradesh,Sagar,365,9,Tue Jun 30 22:00:03 2020
441,Madhya Pradesh,Satna,34,1,Tue Jun 30 22:00:03 2020
442,Madhya Pradesh,Sehore,15,0,Tue Jun 30 22:00:03 2020
443,Madhya Pradesh,Seoni,14,0,Tue Jun 30 22:00:03 2020
444,Madhya Pradesh,Shahdol,22,0,Tue Jun 30 22:00:03 2020
445,Madhya Pradesh,Shajapur,62,0,Tue Jun 30 22:00:03 2020
446,Madhya Pradesh,Sheopur,76,4,Tue Jun 30 22:00:03 2020
447,Madhya Pradesh,Shivpuri,36,1,Tue Jun 30 22:00:03 2020
448,Madhya Pradesh,Sidhi,20,0,Tue Jun 30 22:00:03 2020
449,Madhya Pradesh,Singrauli,16,0,Tue Jun 30 22:00:03 2020
450,Madhya Pradesh,Tikamgarh,42,4,Tue Jun 30 22:00:03 2020
451,Madhya Pradesh,Ujjain,859,3,Tue Jun 30 22:00:03 2020
452,Madhya Pradesh,Umaria,10,0,Tue Jun 30 22:00:03 2020
453,Madhya Pradesh,Vidisha,45,0,Tue Jun 30 22:00:03 2020
454,Mizoram,Aizawl,38,0,Tue Jun 30 22:00:03 2020
455,Mizoram,Champhai,9,0,Tue Jun 30 22:00:03 2020
456,Mizoram,Hnahthial,0,0,Tue Jun 30 22:00:03 2020
457,Mizoram,Khawzawl,3,0,Tue Jun 30 22:00:03 2020
458,Mizoram,Kolasib,11,0,Tue Jun 30 22:00:03 2020
459,Mizoram,Lawngtlai,8,0,Tue Jun 30 22:00:03 2020
460,Mizoram,Lunglei,47,0,Tue Jun 30 22:00:03 2020
461,Mizoram,Mamit,20,0,Tue Jun 30 22:00:03 2020
462,Mizoram,Saiha,9,0,Tue Jun 30 22:00:03 2020
463,Mizoram,Saitual,3,0,Tue Jun 30 22:00:03 2020
464,Mizoram,Serchhip,3,0,Tue Jun 30 22:00:03 2020
465,Nagaland,Others,46,6,Tue Jun 30 22:00:03 2020
466,Nagaland,Dimapur,85,1,Tue Jun 30 22:00:03 2020
467,Nagaland,Kiphire,4,0,Tue Jun 30 22:00:03 2020
468,Nagaland,Kohima,46,0,Tue Jun 30 22:00:03 2020
469,Nagaland,Longleng,2,0,Tue Jun 30 22:00:03 2020
470,Nagaland,Mokokchung,1,1,Tue Jun 30 22:00:03 2020
471,Nagaland,Mon,63,0,Tue Jun 30 22:00:03 2020
472,Nagaland,Peren,165,0,Tue Jun 30 22:00:03 2020
473,Nagaland,Phek,2,0,Tue Jun 30 22:00:03 2020
474,Nagaland,Tuensang,30,17,Tue Jun 30 22:00:03 2020
475,Nagaland,Wokha,10,0,Tue Jun 30 22:00:03 2020
476,Nagaland,Zunheboto,5,0,Tue Jun 30 22:00:03 2020
477,Nagaland,Unknown,0,0,Tue Jun 30 22:00:03 2020
478,Odisha,Others,1,1,Tue Jun 30 22:00:03 2020
479,Odisha,Angul,69,6,Tue Jun 30 22:00:03 2020
480,Odisha,Balangir,183,16,Tue Jun 30 22:00:03 2020
481,Odisha,Balasore,351,5,Tue Jun 30 22:00:03 2020
482,Odisha,Bargarh,97,0,Tue Jun 30 22:00:03 2020
483,Odisha,Bhadrak,232,4,Tue Jun 30 22:00:03 2020
484,Odisha,Boudh,42,1,Tue Jun 30 22:00:03 2020
485,Odisha,Cuttack,574,17,Tue Jun 30 22:00:03 2020
486,Odisha,Deogarh,57,15,Tue Jun 30 22:00:03 2020
487,Odisha,Dhenkanal,80,4,Tue Jun 30 22:00:03 2020
488,Odisha,Gajapati,435,0,Tue Jun 30 22:00:03 2020
489,Odisha,Ganjam,1370,3,Tue Jun 30 22:00:03 2020
490,Odisha,Jagatsinghpur,298,17,Tue Jun 30 22:00:03 2020
491,Odisha,Jajpur,514,28,Tue Jun 30 22:00:03 2020
492,Odisha,Jharsuguda,103,3,Tue Jun 30 22:00:03 2020
493,Odisha,Kalahandi,71,0,Tue Jun 30 22:00:03 2020
494,Odisha,Kandhamal,178,0,Tue Jun 30 22:00:03 2020
495,Odisha,Kendrapara,247,4,Tue Jun 30 22:00:03 2020
496,Odisha,Kendujhar,145,6,Tue Jun 30 22:00:03 2020
497,Odisha,Khordha,821,7,Tue Jun 30 22:00:03 2020
498,Odisha,Koraput,47,18,Tue Jun 30 22:00:03 2020
499,Odisha,Malkangiri,96,36,Tue Jun 30 22:00:03 2020
500,Odisha,Mayurbhanj,208,7,Tue Jun 30 22:00:03 2020
501,Odisha,Nabarangapur,42,0,Tue Jun 30 22:00:03 2020
502,Odisha,Nayagarh,144,1,Tue Jun 30 22:00:03 2020
503,Odisha,Nuapada,82,0,Tue Jun 30 22:00:03 2020
504,Odisha,Puri,256,1,Tue Jun 30 22:00:03 2020
505,Odisha,Rayagada,39,0,Tue Jun 30 22:00:03 2020
506,Odisha,Sambalpur,54,4,Tue Jun 30 22:00:03 2020
507,Odisha,Subarnapur,36,0,Tue Jun 30 22:00:03 2020
508,Odisha,Sundargarh,193,2,Tue Jun 30 22:00:03 2020
509,Punjab,Amritsar,911,7,Tue Jun 30 22:00:03 2020
510,Punjab,Barnala,59,0,Tue Jun 30 22:00:03 2020
511,Punjab,Bathinda,92,2,Tue Jun 30 22:00:03 2020
512,Punjab,Faridkot,106,0,Tue Jun 30 22:00:03 2020
513,Punjab,Fatehgarh Sahib,120,9,Tue Jun 30 22:00:03 2020
514,Punjab,Fazilka,91,0,Tue Jun 30 22:00:03 2020
515,Punjab,Ferozepur,96,0,Tue Jun 30 22:00:03 2020
516,Punjab,Gurdaspur,220,1,Tue Jun 30 22:00:03 2020
517,Punjab,Hoshiarpur,178,4,Tue Jun 30 22:00:03 2020
518,Punjab,Jalandhar,738,26,Tue Jun 30 22:00:03 2020
519,Punjab,Kapurthala,96,6,Tue Jun 30 22:00:03 2020
520,Punjab,Ludhiana,840,45,Tue Jun 30 22:00:03 2020
521,Punjab,Mansa,48,0,Tue Jun 30 22:00:03 2020
522,Punjab,Moga,102,7,Tue Jun 30 22:00:03 2020
523,Punjab,Pathankot,217,5,Tue Jun 30 22:00:03 2020
524,Punjab,Patiala,329,3,Tue Jun 30 22:00:03 2020
525,Punjab,Rupnagar,108,1,Tue Jun 30 22:00:03 2020
526,Punjab,S.A.S. Nagar,265,11,Tue Jun 30 22:00:03 2020
527,Punjab,Sangrur,490,22,Tue Jun 30 22:00:03 2020
528,Punjab,Shahid Bhagat Singh Nagar,141,1,Tue Jun 30 22:00:03 2020
529,Punjab,Sri Muktsar Sahib,127,0,Tue Jun 30 22:00:03 2020
530,Punjab,Tarn Taran,194,0,Tue Jun 30 22:00:03 2020
531,Puducherry,Karaikal,39,0,Tue Jun 30 22:00:03 2020
532,Puducherry,Mahe,10,0,Tue Jun 30 22:00:03 2020
533,Puducherry,Puducherry,663,24,Tue Jun 30 22:00:03 2020
534,Puducherry,Yanam,2,0,Tue Jun 30 22:00:03 2020
535,Rajasthan,Ajmer,516,2,Tue Jun 30 22:00:03 2020
536,Rajasthan,Alwar,525,22,Tue Jun 30 22:00:03 2020
537,Rajasthan,Banswara,99,0,Tue Jun 30 22:00:03 2020
538,Rajasthan,Baran,65,0,Tue Jun 30 22:00:03 2020
539,Rajasthan,Barmer,353,11,Tue Jun 30 22:00:03 2020
540,Rajasthan,Bharatpur,1630,58,Tue Jun 30 22:00:03 2020
541,Rajasthan,Bhilwara,256,4,Tue Jun 30 22:00:03 2020
542,Rajasthan,Bikaner,334,7,Tue Jun 30 22:00:03 2020
543,Rajasthan,BSF Camp,52,1,Tue Jun 30 22:00:03 2020
544,Rajasthan,Bundi,14,0,Tue Jun 30 22:00:03 2020
545,Rajasthan,Chittorgarh,211,0,Tue Jun 30 22:00:03 2020
546,Rajasthan,Churu,320,11,Tue Jun 30 22:00:03 2020
547,Rajasthan,Dausa,141,4,Tue Jun 30 22:00:03 2020
548,Rajasthan,Dholpur,681,18,Tue Jun 30 22:00:03 2020
549,Rajasthan,Dungarpur,442,6,Tue Jun 30 22:00:03 2020
550,Rajasthan,Evacuees,61,0,Tue Jun 30 22:00:03 2020
551,Rajasthan,Ganganagar,54,1,Tue Jun 30 22:00:03 2020
552,Rajasthan,Hanumangarh,63,0,Tue Jun 30 22:00:03 2020
553,Rajasthan,Italians,2,0,Tue Jun 30 22:00:03 2020
554,Rajasthan,Jaipur,3318,27,Tue Jun 30 22:00:03 2020
555,Rajasthan,Jaisalmer,109,0,Tue Jun 30 22:00:03 2020
556,Rajasthan,Jalore,299,8,Tue Jun 30 22:00:03 2020
557,Rajasthan,Jhalawar,375,0,Tue Jun 30 22:00:03 2020
558,Rajasthan,Jhunjhunu,362,1,Tue Jun 30 22:00:03 2020
559,Rajasthan,Jodhpur,2793,55,Tue Jun 30 22:00:03 2020
560,Rajasthan,Karauli,97,1,Tue Jun 30 22:00:03 2020
561,Rajasthan,Kota,668,12,Tue Jun 30 22:00:03 2020
562,Rajasthan,Nagaur,639,9,Tue Jun 30 22:00:03 2020
563,Rajasthan,Other State,119,6,Tue Jun 30 22:00:03 2020
564,Rajasthan,Pali,1093,4,Tue Jun 30 22:00:03 2020
565,Rajasthan,Pratapgarh,16,0,Tue Jun 30 22:00:03 2020
566,Rajasthan,Rajsamand,245,7,Tue Jun 30 22:00:03 2020
567,Rajasthan,Sawai Madhopur,105,8,Tue Jun 30 22:00:03 2020
568,Rajasthan,Sikar,556,44,Tue Jun 30 22:00:03 2020
569,Rajasthan,Sirohi,491,14,Tue Jun 30 22:00:03 2020
570,Rajasthan,Tonk,201,1,Tue Jun 30 22:00:03 2020
571,Rajasthan,Udaipur,703,6,Tue Jun 30 22:00:03 2020
572,Sikkim,East Sikkim,28,0,Tue Jun 30 22:00:03 2020
573,Sikkim,North Sikkim,1,0,Tue Jun 30 22:00:03 2020
574,Sikkim,South Sikkim,38,0,Tue Jun 30 22:00:03 2020
575,Sikkim,West Sikkim,21,0,Tue Jun 30 22:00:03 2020
576,Telangana,Foreign Evacuees,33,0,Tue Jun 30 22:00:03 2020
577,Telangana,Other State,250,0,Tue Jun 30 22:00:03 2020
578,Telangana,Adilabad,45,0,Tue Jun 30 22:00:03 2020
579,Telangana,Bhadradri Kothagudem,27,0,Tue Jun 30 22:00:03 2020
580,Telangana,Hyderabad,12541,869,Tue Jun 30 22:00:03 2020
581,Telangana,Jagtial,20,0,Tue Jun 30 22:00:03 2020
582,Telangana,Jangaon,81,0,Tue Jun 30 22:00:03 2020
583,Telangana,Jayashankar Bhupalapally,9,0,Tue Jun 30 22:00:03 2020
584,Telangana,Jogulamba Gadwal,50,0,Tue Jun 30 22:00:03 2020
585,Telangana,Kamareddy,41,0,Tue Jun 30 22:00:03 2020
586,Telangana,Karimnagar,99,2,Tue Jun 30 22:00:03 2020
587,Telangana,Khammam,38,1,Tue Jun 30 22:00:03 2020
588,Telangana,Komaram Bheem,24,0,Tue Jun 30 22:00:03 2020
589,Telangana,Mahabubabad,14,0,Tue Jun 30 22:00:03 2020
590,Telangana,Mahabubnagar,70,2,Tue Jun 30 22:00:03 2020
591,Telangana,Mancherial,59,0,Tue Jun 30 22:00:03 2020
592,Telangana,Medak,56,0,Tue Jun 30 22:00:03 2020
593,Telangana,Medchal Malkajgiri,567,13,Tue Jun 30 22:00:03 2020
594,Telangana,Mulugu,16,0,Tue Jun 30 22:00:03 2020
595,Telangana,Nagarkurnool,23,0,Tue Jun 30 22:00:03 2020
596,Telangana,Nalgonda,78,0,Tue Jun 30 22:00:03 2020
597,Telangana,Narayanpet,3,0,Tue Jun 30 22:00:03 2020
598,Telangana,Nirmal,30,4,Tue Jun 30 22:00:03 2020
599,Telangana,Nizamabad,86,1,Tue Jun 30 22:00:03 2020
600,Telangana,Peddapalli,6,0,Tue Jun 30 22:00:03 2020
601,Telangana,Rajanna Sircilla,24,0,Tue Jun 30 22:00:03 2020
602,Telangana,Ranga Reddy,1089,29,Tue Jun 30 22:00:03 2020
603,Telangana,Sangareddy,141,21,Tue Jun 30 22:00:03 2020
604,Telangana,Siddipet,22,1,Tue Jun 30 22:00:03 2020
605,Telangana,Suryapet,91,1,Tue Jun 30 22:00:03 2020
606,Telangana,Vikarabad,47,1,Tue Jun 30 22:00:03 2020
607,Telangana,Wanaparthy,6,0,Tue Jun 30 22:00:03 2020
608,Telangana,Warangal Rural,59,0,Tue Jun 30 22:00:03 2020
609,Telangana,Warangal Urban,119,0,Tue Jun 30 22:00:03 2020
610,Telangana,Yadadri Bhuvanagiri,19,0,Tue Jun 30 22:00:03 2020
611,Telangana,Unknown,456,0,Tue Jun 30 22:00:03 2020
612,Tamil Nadu,Railway Quarantine,406,0,Tue Jun 30 22:00:03 2020
613,Tamil Nadu,Airport Quarantine,717,17,Tue Jun 30 22:00:03 2020
614,Tamil Nadu,Other State,0,0,Tue Jun 30 22:00:03 2020
615,Tamil Nadu,Ariyalur,462,0,Tue Jun 30 22:00:03 2020
616,Tamil Nadu,Chengalpattu,5419,177,Tue Jun 30 22:00:03 2020
617,Tamil Nadu,Chennai,58327,2358,Tue Jun 30 22:00:03 2020
618,Tamil Nadu,Coimbatore,538,10,Tue Jun 30 22:00:03 2020
619,Tamil Nadu,Cuddalore,1073,66,Tue Jun 30 22:00:03 2020
620,Tamil Nadu,Dharmapuri,81,11,Tue Jun 30 22:00:03 2020
621,Tamil Nadu,Dindigul,472,34,Tue Jun 30 22:00:03 2020
622,Tamil Nadu,Erode,157,21,Tue Jun 30 22:00:03 2020
623,Tamil Nadu,Kallakurichi,850,86,Tue Jun 30 22:00:03 2020
624,Tamil Nadu,Kancheepuram,1977,101,Tue Jun 30 22:00:03 2020
625,Tamil Nadu,Kanyakumari,368,19,Tue Jun 30 22:00:03 2020
626,Tamil Nadu,Karur,140,3,Tue Jun 30 22:00:03 2020
627,Tamil Nadu,Krishnagiri,140,6,Tue Jun 30 22:00:03 2020
628,Tamil Nadu,Madurai,2557,255,Tue Jun 30 22:00:03 2020
629,Tamil Nadu,Nagapattinam,254,2,Tue Jun 30 22:00:03 2020
630,Tamil Nadu,Namakkal,99,5,Tue Jun 30 22:00:03 2020
631,Tamil Nadu,Nilgiris,89,5,Tue Jun 30 22:00:03 2020
632,Tamil Nadu,Perambalur,158,0,Tue Jun 30 22:00:03 2020
633,Tamil Nadu,Pudukkottai,174,-20,Tue Jun 30 22:00:03 2020
634,Tamil Nadu,Ramanathapuram,839,36,Tue Jun 30 22:00:03 2020
635,Tamil Nadu,Ranipet,754,24,Tue Jun 30 22:00:03 2020
636,Tamil Nadu,Salem,780,27,Tue Jun 30 22:00:03 2020
637,Tamil Nadu,Sivaganga,241,52,Tue Jun 30 22:00:03 2020
638,Tamil Nadu,Tenkasi,347,12,Tue Jun 30 22:00:03 2020
639,Tamil Nadu,Thanjavur,448,24,Tue Jun 30 22:00:03 2020
640,Tamil Nadu,Theni,702,76,Tue Jun 30 22:00:03 2020
641,Tamil Nadu,Thiruvallur,3830,174,Tue Jun 30 22:00:03 2020
642,Tamil Nadu,Thiruvarur,455,12,Tue Jun 30 22:00:03 2020
643,Tamil Nadu,Thoothukkudi,943,40,Tue Jun 30 22:00:03 2020
644,Tamil Nadu,Tiruchirappalli,682,46,Tue Jun 30 22:00:03 2020
645,Tamil Nadu,Tirunelveli,796,45,Tue Jun 30 22:00:03 2020
646,Tamil Nadu,Tirupathur,172,19,Tue Jun 30 22:00:03 2020
647,Tamil Nadu,Tiruppur,180,20,Tue Jun 30 22:00:03 2020
648,Tamil Nadu,Tiruvannamalai,1824,16,Tue Jun 30 22:00:03 2020
649,Tamil Nadu,Vellore,1308,67,Tue Jun 30 22:00:03 2020
650,Tamil Nadu,Viluppuram,915,48,Tue Jun 30 22:00:03 2020
651,Tamil Nadu,Virudhunagar,493,49,Tue Jun 30 22:00:03 2020
652,Tripura,Dhalai,213,0,Tue Jun 30 22:00:03 2020
653,Tripura,Gomati,161,0,Tue Jun 30 22:00:03 2020
654,Tripura,Khowai,66,0,Tue Jun 30 22:00:03 2020
655,Tripura,North Tripura,25,0,Tue Jun 30 22:00:03 2020
656,Tripura,Sipahijala,562,0,Tue Jun 30 22:00:03 2020
657,Tripura,South Tripura,131,0,Tue Jun 30 22:00:03 2020
658,Tripura,Unokoti,71,0,Tue Jun 30 22:00:03 2020
659,Tripura,West Tripura,156,0,Tue Jun 30 22:00:03 2020
660,Tripura,Unknown,0,0,Tue Jun 30 22:00:03 2020
661,Uttar Pradesh,Agra,1214,0,Tue Jun 30 22:00:03 2020
662,Uttar Pradesh,Aligarh,475,0,Tue Jun 30 22:00:03 2020
663,Uttar Pradesh,Ambedkar Nagar,117,0,Tue Jun 30 22:00:03 2020
664,Uttar Pradesh,Amethi,278,0,Tue Jun 30 22:00:03 2020
665,Uttar Pradesh,Amroha,139,0,Tue Jun 30 22:00:03 2020
666,Uttar Pradesh,Auraiya,104,0,Tue Jun 30 22:00:03 2020
667,Uttar Pradesh,Ayodhya,274,0,Tue Jun 30 22:00:03 2020
668,Uttar Pradesh,Azamgarh,228,0,Tue Jun 30 22:00:03 2020
669,Uttar Pradesh,Baghpat,264,0,Tue Jun 30 22:00:03 2020
670,Uttar Pradesh,Bahraich,124,0,Tue Jun 30 22:00:03 2020
671,Uttar Pradesh,Ballia,112,0,Tue Jun 30 22:00:03 2020
672,Uttar Pradesh,Balrampur,75,0,Tue Jun 30 22:00:03 2020
673,Uttar Pradesh,Banda,43,0,Tue Jun 30 22:00:03 2020
674,Uttar Pradesh,Barabanki,329,0,Tue Jun 30 22:00:03 2020
675,Uttar Pradesh,Bareilly,233,0,Tue Jun 30 22:00:03 2020
676,Uttar Pradesh,Basti,351,0,Tue Jun 30 22:00:03 2020
677,Uttar Pradesh,Bhadohi,134,0,Tue Jun 30 22:00:03 2020
678,Uttar Pradesh,Bijnor,287,0,Tue Jun 30 22:00:03 2020
679,Uttar Pradesh,Budaun,134,0,Tue Jun 30 22:00:03 2020
680,Uttar Pradesh,Bulandshahr,599,0,Tue Jun 30 22:00:03 2020
681,Uttar Pradesh,Chandauli,142,0,Tue Jun 30 22:00:03 2020
682,Uttar Pradesh,Chitrakoot,92,0,Tue Jun 30 22:00:03 2020
683,Uttar Pradesh,Deoria,217,0,Tue Jun 30 22:00:03 2020
684,Uttar Pradesh,Etah,137,0,Tue Jun 30 22:00:03 2020
685,Uttar Pradesh,Etawah,290,0,Tue Jun 30 22:00:03 2020
686,Uttar Pradesh,Farrukhabad,156,0,Tue Jun 30 22:00:03 2020
687,Uttar Pradesh,Fatehpur,133,0,Tue Jun 30 22:00:03 2020
688,Uttar Pradesh,Firozabad,512,0,Tue Jun 30 22:00:03 2020
689,Uttar Pradesh,Gautam Buddha Nagar,2208,0,Tue Jun 30 22:00:03 2020
690,Uttar Pradesh,Ghaziabad,1463,0,Tue Jun 30 22:00:03 2020
691,Uttar Pradesh,Ghazipur,328,0,Tue Jun 30 22:00:03 2020
692,Uttar Pradesh,Gonda,157,0,Tue Jun 30 22:00:03 2020
693,Uttar Pradesh,Gorakhpur,325,0,Tue Jun 30 22:00:03 2020
694,Uttar Pradesh,Hamirpur,74,0,Tue Jun 30 22:00:03 2020
695,Uttar Pradesh,Hapur,628,0,Tue Jun 30 22:00:03 2020
696,Uttar Pradesh,Hardoi,224,0,Tue Jun 30 22:00:03 2020
697,Uttar Pradesh,Hathras,168,0,Tue Jun 30 22:00:03 2020
698,Uttar Pradesh,Jalaun,174,0,Tue Jun 30 22:00:03 2020
699,Uttar Pradesh,Jaunpur,526,0,Tue Jun 30 22:00:03 2020
700,Uttar Pradesh,Jhansi,175,0,Tue Jun 30 22:00:03 2020
701,Uttar Pradesh,Kannauj,236,0,Tue Jun 30 22:00:03 2020
702,Uttar Pradesh,Kanpur Dehat,60,0,Tue Jun 30 22:00:03 2020
703,Uttar Pradesh,Kanpur Nagar,1140,0,Tue Jun 30 22:00:03 2020
704,Uttar Pradesh,Kasganj,75,0,Tue Jun 30 22:00:03 2020
705,Uttar Pradesh,Kaushambi,82,0,Tue Jun 30 22:00:03 2020
706,Uttar Pradesh,Kushinagar,122,0,Tue Jun 30 22:00:03 2020
707,Uttar Pradesh,Lakhimpur Kheri,114,0,Tue Jun 30 22:00:03 2020
708,Uttar Pradesh,Lalitpur,8,0,Tue Jun 30 22:00:03 2020
709,Uttar Pradesh,Lucknow,1109,0,Tue Jun 30 22:00:03 2020
710,Uttar Pradesh,Maharajganj,168,0,Tue Jun 30 22:00:03 2020
711,Uttar Pradesh,Mahoba,56,0,Tue Jun 30 22:00:03 2020
712,Uttar Pradesh,Mainpuri,254,0,Tue Jun 30 22:00:03 2020
713,Uttar Pradesh,Mathura,330,0,Tue Jun 30 22:00:03 2020
714,Uttar Pradesh,Mau,131,0,Tue Jun 30 22:00:03 2020
715,Uttar Pradesh,Meerut,998,0,Tue Jun 30 22:00:03 2020
716,Uttar Pradesh,Mirzapur,89,0,Tue Jun 30 22:00:03 2020
717,Uttar Pradesh,Moradabad,446,0,Tue Jun 30 22:00:03 2020
718,Uttar Pradesh,Muzaffarnagar,279,0,Tue Jun 30 22:00:03 2020
719,Uttar Pradesh,Pilibhit,132,0,Tue Jun 30 22:00:03 2020
720,Uttar Pradesh,Pratapgarh,112,0,Tue Jun 30 22:00:03 2020
721,Uttar Pradesh,Prayagraj,265,0,Tue Jun 30 22:00:03 2020
722,Uttar Pradesh,Rae Bareli,134,0,Tue Jun 30 22:00:03 2020
723,Uttar Pradesh,Rampur,358,0,Tue Jun 30 22:00:03 2020
724,Uttar Pradesh,Saharanpur,387,0,Tue Jun 30 22:00:03 2020
725,Uttar Pradesh,Sambhal,334,0,Tue Jun 30 22:00:03 2020
726,Uttar Pradesh,Sant Kabir Nagar,232,0,Tue Jun 30 22:00:03 2020
727,Uttar Pradesh,Shahjahanpur,123,0,Tue Jun 30 22:00:03 2020
728,Uttar Pradesh,Shamli,147,0,Tue Jun 30 22:00:03 2020
729,Uttar Pradesh,Shrawasti,59,0,Tue Jun 30 22:00:03 2020
730,Uttar Pradesh,Siddharthnagar,246,0,Tue Jun 30 22:00:03 2020
731,Uttar Pradesh,Sitapur,63,0,Tue Jun 30 22:00:03 2020
732,Uttar Pradesh,Sonbhadra,42,0,Tue Jun 30 22:00:03 2020
733,Uttar Pradesh,Sultanpur,198,0,Tue Jun 30 22:00:03 2020
734,Uttar Pradesh,Unnao,166,0,Tue Jun 30 22:00:03 2020
735,Uttar Pradesh,Varanasi,490,0,Tue Jun 30 22:00:03 2020
736,Uttarakhand,Almora,176,0,Tue Jun 30 22:00:03 2020
737,Uttarakhand,Bageshwar,83,2,Tue Jun 30 22:00:03 2020
