,state,district,confirmed,delta,date
372,Meghalaya,East Khasi Hills,16,0,Fri Jun  5 14:00:05 2020
373,Meghalaya,North Garo Hills,1,0,Fri Jun  5 14:00:05 2020
374,Meghalaya,Ribhoi,0,0,Fri Jun  5 14:00:05 2020
375,Meghalaya,South Garo Hills,0,0,Fri Jun  5 14:00:05 2020
376,Meghalaya,South West Garo Hills,4,0,Fri Jun  5 14:00:05 2020
377,Meghalaya,South West Khasi Hills,0,0,Fri Jun  5 14:00:05 2020
378,Meghalaya,West Garo Hills,5,0,Fri Jun  5 14:00:05 2020
379,Meghalaya,West Jaintia Hills,1,0,Fri Jun  5 14:00:05 2020
380,Meghalaya,West Khasi Hills,1,0,Fri Jun  5 14:00:05 2020
381,Meghalaya,Unknown,5,0,Fri Jun  5 14:00:05 2020
382,Manipur,Bishnupur,4,0,Fri Jun  5 14:00:05 2020
383,Manipur,Chandel,2,0,Fri Jun  5 14:00:05 2020
384,Manipur,Churachandpur,21,0,Fri Jun  5 14:00:05 2020
385,Manipur,Imphal East,10,0,Fri Jun  5 14:00:05 2020
386,Manipur,Imphal West,18,0,Fri Jun  5 14:00:05 2020
387,Manipur,Jiribam,0,0,Fri Jun  5 14:00:05 2020
388,Manipur,Kakching,2,0,Fri Jun  5 14:00:05 2020
389,Manipur,Kamjong,2,0,Fri Jun  5 14:00:05 2020
390,Manipur,Kangpokpi,5,0,Fri Jun  5 14:00:05 2020
391,Manipur,Noney,3,0,Fri Jun  5 14:00:05 2020
392,Manipur,Pherzawl,0,0,Fri Jun  5 14:00:05 2020
393,Manipur,Senapati,5,0,Fri Jun  5 14:00:05 2020
394,Manipur,Tamenglong,5,0,Fri Jun  5 14:00:05 2020
395,Manipur,Tengnoupal,7,0,Fri Jun  5 14:00:05 2020
396,Manipur,Thoubal,4,0,Fri Jun  5 14:00:05 2020
397,Manipur,Ukhrul,5,0,Fri Jun  5 14:00:05 2020
398,Manipur,Unknown,31,0,Fri Jun  5 14:00:05 2020
399,Madhya Pradesh,Agar Malwa,13,0,Fri Jun  5 14:00:05 2020
400,Madhya Pradesh,Alirajpur,3,0,Fri Jun  5 14:00:05 2020
401,Madhya Pradesh,Anuppur,20,0,Fri Jun  5 14:00:05 2020
402,Madhya Pradesh,Ashoknagar,12,0,Fri Jun  5 14:00:05 2020
403,Madhya Pradesh,Balaghat,7,0,Fri Jun  5 14:00:05 2020
404,Madhya Pradesh,Barwani,53,0,Fri Jun  5 14:00:05 2020
405,Madhya Pradesh,Betul,34,0,Fri Jun  5 14:00:05 2020
406,Madhya Pradesh,Bhind,61,0,Fri Jun  5 14:00:05 2020
407,Madhya Pradesh,Bhopal,1630,0,Fri Jun  5 14:00:05 2020
408,Madhya Pradesh,Burhanpur,316,0,Fri Jun  5 14:00:05 2020
409,Madhya Pradesh,Chhatarpur,29,0,Fri Jun  5 14:00:05 2020
410,Madhya Pradesh,Chhindwara,15,0,Fri Jun  5 14:00:05 2020
411,Madhya Pradesh,Damoh,26,0,Fri Jun  5 14:00:05 2020
412,Madhya Pradesh,Datia,11,0,Fri Jun  5 14:00:05 2020
413,Madhya Pradesh,Dewas,110,0,Fri Jun  5 14:00:05 2020
414,Madhya Pradesh,Dhar,125,0,Fri Jun  5 14:00:05 2020
415,Madhya Pradesh,Dindori,24,0,Fri Jun  5 14:00:05 2020
416,Madhya Pradesh,Guna,4,0,Fri Jun  5 14:00:05 2020
417,Madhya Pradesh,Gwalior,173,0,Fri Jun  5 14:00:05 2020
418,Madhya Pradesh,Harda,3,0,Fri Jun  5 14:00:05 2020
419,Madhya Pradesh,Hoshangabad,37,0,Fri Jun  5 14:00:05 2020
420,Madhya Pradesh,Indore,3633,0,Fri Jun  5 14:00:05 2020
421,Madhya Pradesh,Jabalpur,263,0,Fri Jun  5 14:00:05 2020
422,Madhya Pradesh,Jhabua,13,0,Fri Jun  5 14:00:05 2020
423,Madhya Pradesh,Katni,3,0,Fri Jun  5 14:00:05 2020
424,Madhya Pradesh,Khandwa,251,0,Fri Jun  5 14:00:05 2020
425,Madhya Pradesh,Khargone,169,0,Fri Jun  5 14:00:05 2020
426,Madhya Pradesh,Mandla,4,0,Fri Jun  5 14:00:05 2020
427,Madhya Pradesh,Mandsaur,93,0,Fri Jun  5 14:00:05 2020
428,Madhya Pradesh,Morena,98,0,Fri Jun  5 14:00:05 2020
429,Madhya Pradesh,Narsinghpur,12,0,Fri Jun  5 14:00:05 2020
430,Madhya Pradesh,Neemuch,252,0,Fri Jun  5 14:00:05 2020
431,Madhya Pradesh,Niwari,0,0,Fri Jun  5 14:00:05 2020
432,Madhya Pradesh,Other Region,0,0,Fri Jun  5 14:00:05 2020
433,Madhya Pradesh,Panna,20,0,Fri Jun  5 14:00:05 2020
434,Madhya Pradesh,Raisen,69,0,Fri Jun  5 14:00:05 2020
435,Madhya Pradesh,Rajgarh,14,0,Fri Jun  5 14:00:05 2020
436,Madhya Pradesh,Ratlam,43,0,Fri Jun  5 14:00:05 2020
437,Madhya Pradesh,Rewa,35,0,Fri Jun  5 14:00:05 2020
438,Madhya Pradesh,Sagar,207,0,Fri Jun  5 14:00:05 2020
439,Madhya Pradesh,Satna,21,0,Fri Jun  5 14:00:05 2020
440,Madhya Pradesh,Sehore,11,0,Fri Jun  5 14:00:05 2020
441,Madhya Pradesh,Seoni,2,0,Fri Jun  5 14:00:05 2020
442,Madhya Pradesh,Shahdol,12,0,Fri Jun  5 14:00:05 2020
443,Madhya Pradesh,Shajapur,11,0,Fri Jun  5 14:00:05 2020
444,Madhya Pradesh,Sheopur,19,0,Fri Jun  5 14:00:05 2020
445,Madhya Pradesh,Shivpuri,11,0,Fri Jun  5 14:00:05 2020
446,Madhya Pradesh,Sidhi,17,0,Fri Jun  5 14:00:05 2020
447,Madhya Pradesh,Singrauli,11,0,Fri Jun  5 14:00:05 2020
448,Madhya Pradesh,Tikamgarh,15,0,Fri Jun  5 14:00:05 2020
449,Madhya Pradesh,Ujjain,698,0,Fri Jun  5 14:00:05 2020
450,Madhya Pradesh,Umaria,10,0,Fri Jun  5 14:00:05 2020
451,Madhya Pradesh,Vidisha,35,0,Fri Jun  5 14:00:05 2020
452,Madhya Pradesh,Unknown,4,0,Fri Jun  5 14:00:05 2020
453,Mizoram,Aizawl,6,4,Fri Jun  5 14:00:05 2020
454,Mizoram,Champhai,0,0,Fri Jun  5 14:00:05 2020
455,Mizoram,Hnahthial,0,0,Fri Jun  5 14:00:05 2020
456,Mizoram,Khawzawl,0,0,Fri Jun  5 14:00:05 2020
457,Mizoram,Kolasib,0,0,Fri Jun  5 14:00:05 2020
458,Mizoram,Lawngtlai,0,0,Fri Jun  5 14:00:05 2020
459,Mizoram,Lunglei,2,1,Fri Jun  5 14:00:05 2020
460,Mizoram,Mamit,1,0,Fri Jun  5 14:00:05 2020
461,Mizoram,Saiha,0,0,Fri Jun  5 14:00:05 2020
462,Mizoram,Saitual,1,0,Fri Jun  5 14:00:05 2020
463,Mizoram,Serchhip,0,0,Fri Jun  5 14:00:05 2020
464,Mizoram,Unknown,12,0,Fri Jun  5 14:00:05 2020
465,Nagaland,Dimapur,57,0,Fri Jun  5 14:00:05 2020
466,Nagaland,Kiphire,0,0,Fri Jun  5 14:00:05 2020
467,Nagaland,Kohima,17,0,Fri Jun  5 14:00:05 2020
468,Nagaland,Longleng,0,0,Fri Jun  5 14:00:05 2020
469,Nagaland,Mokokchung,0,0,Fri Jun  5 14:00:05 2020
470,Nagaland,Mon,0,0,Fri Jun  5 14:00:05 2020
471,Nagaland,Peren,1,0,Fri Jun  5 14:00:05 2020
472,Nagaland,Phek,0,0,Fri Jun  5 14:00:05 2020
473,Nagaland,Tuensang,5,0,Fri Jun  5 14:00:05 2020
474,Nagaland,Wokha,0,0,Fri Jun  5 14:00:05 2020
475,Nagaland,Zunheboto,0,0,Fri Jun  5 14:00:05 2020
476,Nagaland,Unknown,14,0,Fri Jun  5 14:00:05 2020
477,Odisha,Angul,31,1,Fri Jun  5 14:00:05 2020
478,Odisha,Balangir,105,3,Fri Jun  5 14:00:05 2020
479,Odisha,Balasore,179,0,Fri Jun  5 14:00:05 2020
480,Odisha,Bargarh,16,4,Fri Jun  5 14:00:05 2020
481,Odisha,Bhadrak,136,4,Fri Jun  5 14:00:05 2020
482,Odisha,Boudh,34,0,Fri Jun  5 14:00:05 2020
483,Odisha,Cuttack,154,23,Fri Jun  5 14:00:05 2020
484,Odisha,Deogarh,33,0,Fri Jun  5 14:00:05 2020
485,Odisha,Dhenkanal,33,2,Fri Jun  5 14:00:05 2020
486,Odisha,Gajapati,51,7,Fri Jun  5 14:00:05 2020
487,Odisha,Ganjam,533,12,Fri Jun  5 14:00:05 2020
488,Odisha,Jagatsinghpur,87,1,Fri Jun  5 14:00:05 2020
489,Odisha,Jajpur,293,3,Fri Jun  5 14:00:05 2020
490,Odisha,Jharsuguda,7,0,Fri Jun  5 14:00:05 2020
491,Odisha,Kalahandi,25,3,Fri Jun  5 14:00:05 2020
492,Odisha,Kandhamal,25,3,Fri Jun  5 14:00:05 2020
493,Odisha,Kendrapara,163,2,Fri Jun  5 14:00:05 2020
494,Odisha,Kendujhar,32,2,Fri Jun  5 14:00:05 2020
495,Odisha,Khordha,217,22,Fri Jun  5 14:00:05 2020
496,Odisha,Koraput,14,6,Fri Jun  5 14:00:05 2020
497,Odisha,Malkangiri,21,0,Fri Jun  5 14:00:05 2020
498,Odisha,Mayurbhanj,57,22,Fri Jun  5 14:00:05 2020
499,Odisha,Nabarangapur,2,0,Fri Jun  5 14:00:05 2020
500,Odisha,Nayagarh,76,0,Fri Jun  5 14:00:05 2020
501,Odisha,Nuapada,60,0,Fri Jun  5 14:00:05 2020
502,Odisha,Puri,99,1,Fri Jun  5 14:00:05 2020
503,Odisha,Rayagada,2,1,Fri Jun  5 14:00:05 2020
504,Odisha,Sambalpur,16,0,Fri Jun  5 14:00:05 2020
505,Odisha,Subarnapur,26,1,Fri Jun  5 14:00:05 2020
506,Odisha,Sundargarh,81,7,Fri Jun  5 14:00:05 2020
507,Punjab,Amritsar,405,0,Fri Jun  5 14:00:05 2020
508,Punjab,Barnala,24,0,Fri Jun  5 14:00:05 2020
509,Punjab,Bathinda,53,0,Fri Jun  5 14:00:05 2020
510,Punjab,Faridkot,66,0,Fri Jun  5 14:00:05 2020
511,Punjab,Fatehgarh Sahib,64,0,Fri Jun  5 14:00:05 2020
512,Punjab,Fazilka,45,0,Fri Jun  5 14:00:05 2020
513,Punjab,Ferozepur,46,0,Fri Jun  5 14:00:05 2020
514,Punjab,Gurdaspur,145,0,Fri Jun  5 14:00:05 2020
515,Punjab,Hoshiarpur,134,0,Fri Jun  5 14:00:05 2020
516,Punjab,Jalandhar,262,0,Fri Jun  5 14:00:05 2020
517,Punjab,Kapurthala,38,0,Fri Jun  5 14:00:05 2020
518,Punjab,Ludhiana,206,0,Fri Jun  5 14:00:05 2020
519,Punjab,Mansa,32,0,Fri Jun  5 14:00:05 2020
520,Punjab,Moga,64,0,Fri Jun  5 14:00:05 2020
521,Punjab,Pathankot,80,0,Fri Jun  5 14:00:05 2020
522,Punjab,Patiala,125,0,Fri Jun  5 14:00:05 2020
523,Punjab,Rupnagar,71,0,Fri Jun  5 14:00:05 2020
524,Punjab,S.A.S. Nagar,120,0,Fri Jun  5 14:00:05 2020
525,Punjab,Sangrur,103,0,Fri Jun  5 14:00:05 2020
526,Punjab,Shahid Bhagat Singh Nagar,106,0,Fri Jun  5 14:00:05 2020
527,Punjab,Sri Muktsar Sahib,69,0,Fri Jun  5 14:00:05 2020
528,Punjab,Tarn Taran,157,0,Fri Jun  5 14:00:05 2020
529,Puducherry,Karaikal,2,0,Fri Jun  5 14:00:05 2020
530,Puducherry,Mahe,4,0,Fri Jun  5 14:00:05 2020
531,Puducherry,Puducherry,84,0,Fri Jun  5 14:00:05 2020
532,Puducherry,Yanam,0,0,Fri Jun  5 14:00:05 2020
533,Puducherry,Unknown,14,0,Fri Jun  5 14:00:05 2020
534,Rajasthan,Ajmer,362,0,Fri Jun  5 14:00:05 2020
535,Rajasthan,Alwar,82,0,Fri Jun  5 14:00:05 2020
536,Rajasthan,Banswara,85,0,Fri Jun  5 14:00:05 2020
537,Rajasthan,Baran,57,4,Fri Jun  5 14:00:05 2020
538,Rajasthan,Barmer,105,0,Fri Jun  5 14:00:05 2020
539,Rajasthan,Bharatpur,524,20,Fri Jun  5 14:00:05 2020
540,Rajasthan,Bhilwara,160,0,Fri Jun  5 14:00:05 2020
541,Rajasthan,Bikaner,109,0,Fri Jun  5 14:00:05 2020
542,Rajasthan,BSF Camp,50,0,Fri Jun  5 14:00:05 2020
543,Rajasthan,Bundi,4,0,Fri Jun  5 14:00:05 2020
544,Rajasthan,Chittorgarh,188,0,Fri Jun  5 14:00:05 2020
545,Rajasthan,Churu,142,0,Fri Jun  5 14:00:05 2020
546,Rajasthan,Dausa,62,0,Fri Jun  5 14:00:05 2020
547,Rajasthan,Dholpur,65,0,Fri Jun  5 14:00:05 2020
548,Rajasthan,Dungarpur,373,0,Fri Jun  5 14:00:05 2020
549,Rajasthan,Evacuees,61,0,Fri Jun  5 14:00:05 2020
550,Rajasthan,Ganganagar,7,0,Fri Jun  5 14:00:05 2020
551,Rajasthan,Hanumangarh,30,0,Fri Jun  5 14:00:05 2020
552,Rajasthan,Italians,2,0,Fri Jun  5 14:00:05 2020
553,Rajasthan,Jaipur,2152,16,Fri Jun  5 14:00:05 2020
554,Rajasthan,Jaisalmer,74,0,Fri Jun  5 14:00:05 2020
555,Rajasthan,Jalore,168,0,Fri Jun  5 14:00:05 2020
556,Rajasthan,Jhalawar,325,23,Fri Jun  5 14:00:05 2020
557,Rajasthan,Jhunjhunu,149,0,Fri Jun  5 14:00:05 2020
558,Rajasthan,Jodhpur,1655,0,Fri Jun  5 14:00:05 2020
559,Rajasthan,Karauli,20,0,Fri Jun  5 14:00:05 2020
560,Rajasthan,Kota,503,2,Fri Jun  5 14:00:05 2020
561,Rajasthan,Nagaur,481,0,Fri Jun  5 14:00:05 2020
562,Rajasthan,Other State,26,2,Fri Jun  5 14:00:05 2020
563,Rajasthan,Pali,554,0,Fri Jun  5 14:00:05 2020
564,Rajasthan,Pratapgarh,14,0,Fri Jun  5 14:00:05 2020
565,Rajasthan,Rajsamand,148,0,Fri Jun  5 14:00:05 2020
566,Rajasthan,Sawai Madhopur,24,1,Fri Jun  5 14:00:05 2020
567,Rajasthan,Sikar,243,0,Fri Jun  5 14:00:05 2020
568,Rajasthan,Sirohi,181,0,Fri Jun  5 14:00:05 2020
569,Rajasthan,Tonk,169,0,Fri Jun  5 14:00:05 2020
570,Rajasthan,Udaipur,576,0,Fri Jun  5 14:00:05 2020
571,Sikkim,East Sikkim,1,0,Fri Jun  5 14:00:05 2020
572,Sikkim,North Sikkim,0,0,Fri Jun  5 14:00:05 2020
573,Sikkim,South Sikkim,1,0,Fri Jun  5 14:00:05 2020
574,Sikkim,West Sikkim,0,0,Fri Jun  5 14:00:05 2020
575,Telangana,Foreign Evacuees,33,0,Fri Jun  5 14:00:05 2020
576,Telangana,Other State,250,0,Fri Jun  5 14:00:05 2020
577,Telangana,Adilabad,28,0,Fri Jun  5 14:00:05 2020
578,Telangana,Bhadradri Kothagudem,4,0,Fri Jun  5 14:00:05 2020
579,Telangana,Hyderabad,1828,0,Fri Jun  5 14:00:05 2020
580,Telangana,Jagtial,10,0,Fri Jun  5 14:00:05 2020
581,Telangana,Jangaon,5,0,Fri Jun  5 14:00:05 2020
582,Telangana,Jayashankar Bhupalapally,3,0,Fri Jun  5 14:00:05 2020
583,Telangana,Jogulamba Gadwal,45,0,Fri Jun  5 14:00:05 2020
584,Telangana,Kamareddy,13,0,Fri Jun  5 14:00:05 2020
585,Telangana,Karimnagar,19,0,Fri Jun  5 14:00:05 2020
586,Telangana,Khammam,18,0,Fri Jun  5 14:00:05 2020
587,Telangana,Komaram Bheem,13,0,Fri Jun  5 14:00:05 2020
588,Telangana,Mahabubabad,2,0,Fri Jun  5 14:00:05 2020
589,Telangana,Mahabubnagar,18,0,Fri Jun  5 14:00:05 2020
590,Telangana,Mancherial,2,0,Fri Jun  5 14:00:05 2020
591,Telangana,Medak,12,0,Fri Jun  5 14:00:05 2020
592,Telangana,Medchal Malkajgiri,52,0,Fri Jun  5 14:00:05 2020
593,Telangana,Mulugu,2,0,Fri Jun  5 14:00:05 2020
594,Telangana,Nagarkurnool,3,0,Fri Jun  5 14:00:05 2020
595,Telangana,Nalgonda,22,0,Fri Jun  5 14:00:05 2020
596,Telangana,Narayanpet,2,0,Fri Jun  5 14:00:05 2020
597,Telangana,Nirmal,21,0,Fri Jun  5 14:00:05 2020
598,Telangana,Nizamabad,62,0,Fri Jun  5 14:00:05 2020
599,Telangana,Peddapalli,3,0,Fri Jun  5 14:00:05 2020
600,Telangana,Rajanna Sircilla,5,0,Fri Jun  5 14:00:05 2020
601,Telangana,Ranga Reddy,137,0,Fri Jun  5 14:00:05 2020
602,Telangana,Sangareddy,18,0,Fri Jun  5 14:00:05 2020
603,Telangana,Siddipet,2,0,Fri Jun  5 14:00:05 2020
604,Telangana,Suryapet,86,0,Fri Jun  5 14:00:05 2020
605,Telangana,Vikarabad,39,0,Fri Jun  5 14:00:05 2020
606,Telangana,Wanaparthy,1,0,Fri Jun  5 14:00:05 2020
607,Telangana,Warangal Rural,0,0,Fri Jun  5 14:00:05 2020
608,Telangana,Warangal Urban,30,0,Fri Jun  5 14:00:05 2020
609,Telangana,Yadadri Bhuvanagiri,2,0,Fri Jun  5 14:00:05 2020
610,Telangana,Unknown,357,0,Fri Jun  5 14:00:05 2020
611,Tamil Nadu,Railway Quarantine,245,0,Fri Jun  5 14:00:05 2020
612,Tamil Nadu,Airport Quarantine,141,0,Fri Jun  5 14:00:05 2020
613,Tamil Nadu,Other State,0,0,Fri Jun  5 14:00:05 2020
614,Tamil Nadu,Ariyalur,372,0,Fri Jun  5 14:00:05 2020
615,Tamil Nadu,Chengalpattu,1537,0,Fri Jun  5 14:00:05 2020
616,Tamil Nadu,Chennai,18693,0,Fri Jun  5 14:00:05 2020
617,Tamil Nadu,Coimbatore,153,0,Fri Jun  5 14:00:05 2020
618,Tamil Nadu,Cuddalore,472,0,Fri Jun  5 14:00:05 2020
619,Tamil Nadu,Dharmapuri,11,0,Fri Jun  5 14:00:05 2020
620,Tamil Nadu,Dindigul,148,0,Fri Jun  5 14:00:05 2020
621,Tamil Nadu,Erode,72,0,Fri Jun  5 14:00:05 2020
622,Tamil Nadu,Kallakurichi,252,0,Fri Jun  5 14:00:05 2020
623,Tamil Nadu,Kancheepuram,465,0,Fri Jun  5 14:00:05 2020
624,Tamil Nadu,Kanyakumari,76,0,Fri Jun  5 14:00:05 2020
625,Tamil Nadu,Karur,82,0,Fri Jun  5 14:00:05 2020
626,Tamil Nadu,Krishnagiri,29,0,Fri Jun  5 14:00:05 2020
627,Tamil Nadu,Madurai,283,0,Fri Jun  5 14:00:05 2020
628,Tamil Nadu,Nagapattinam,72,0,Fri Jun  5 14:00:05 2020
629,Tamil Nadu,Namakkal,85,0,Fri Jun  5 14:00:05 2020
630,Tamil Nadu,Nilgiris,14,0,Fri Jun  5 14:00:05 2020
631,Tamil Nadu,Perambalur,142,0,Fri Jun  5 14:00:05 2020
632,Tamil Nadu,Pudukkottai,29,0,Fri Jun  5 14:00:05 2020
633,Tamil Nadu,Ramanathapuram,93,0,Fri Jun  5 14:00:05 2020
634,Tamil Nadu,Ranipet,108,0,Fri Jun  5 14:00:05 2020
635,Tamil Nadu,Salem,209,0,Fri Jun  5 14:00:05 2020
636,Tamil Nadu,Sivaganga,34,0,Fri Jun  5 14:00:05 2020
637,Tamil Nadu,Tenkasi,96,0,Fri Jun  5 14:00:05 2020
638,Tamil Nadu,Thanjavur,103,0,Fri Jun  5 14:00:05 2020
639,Tamil Nadu,Theni,119,0,Fri Jun  5 14:00:05 2020
640,Tamil Nadu,Thiruvallur,1124,0,Fri Jun  5 14:00:05 2020
641,Tamil Nadu,Thiruvarur,51,0,Fri Jun  5 14:00:05 2020
642,Tamil Nadu,Thoothukkudi,301,0,Fri Jun  5 14:00:05 2020
643,Tamil Nadu,Tiruchirappalli,100,0,Fri Jun  5 14:00:05 2020
644,Tamil Nadu,Tirunelveli,381,0,Fri Jun  5 14:00:05 2020
645,Tamil Nadu,Tirupathur,36,0,Fri Jun  5 14:00:05 2020
646,Tamil Nadu,Tiruppur,114,0,Fri Jun  5 14:00:05 2020
647,Tamil Nadu,Tiruvannamalai,470,0,Fri Jun  5 14:00:05 2020
648,Tamil Nadu,Vellore,52,0,Fri Jun  5 14:00:05 2020
649,Tamil Nadu,Viluppuram,356,0,Fri Jun  5 14:00:05 2020
650,Tamil Nadu,Virudhunagar,136,0,Fri Jun  5 14:00:05 2020
651,Tripura,Dhalai,195,0,Fri Jun  5 14:00:05 2020
652,Tripura,Gomati,85,0,Fri Jun  5 14:00:05 2020
653,Tripura,Khowai,24,0,Fri Jun  5 14:00:05 2020
654,Tripura,North Tripura,12,0,Fri Jun  5 14:00:05 2020
655,Tripura,Sipahijala,181,0,Fri Jun  5 14:00:05 2020
656,Tripura,South Tripura,58,0,Fri Jun  5 14:00:05 2020
657,Tripura,Unokoti,49,0,Fri Jun  5 14:00:05 2020
658,Tripura,West Tripura,42,0,Fri Jun  5 14:00:05 2020
659,Uttar Pradesh,Agra,914,0,Fri Jun  5 14:00:05 2020
660,Uttar Pradesh,Aligarh,176,0,Fri Jun  5 14:00:05 2020
661,Uttar Pradesh,Ambedkar Nagar,74,0,Fri Jun  5 14:00:05 2020
662,Uttar Pradesh,Amethi,180,0,Fri Jun  5 14:00:05 2020
663,Uttar Pradesh,Amroha,68,0,Fri Jun  5 14:00:05 2020
664,Uttar Pradesh,Auraiya,38,0,Fri Jun  5 14:00:05 2020
665,Uttar Pradesh,Ayodhya,127,0,Fri Jun  5 14:00:05 2020
666,Uttar Pradesh,Azamgarh,126,0,Fri Jun  5 14:00:05 2020
667,Uttar Pradesh,Baghpat,64,0,Fri Jun  5 14:00:05 2020
668,Uttar Pradesh,Bahraich,90,0,Fri Jun  5 14:00:05 2020
669,Uttar Pradesh,Ballia,56,0,Fri Jun  5 14:00:05 2020
670,Uttar Pradesh,Balrampur,44,0,Fri Jun  5 14:00:05 2020
671,Uttar Pradesh,Banda,27,0,Fri Jun  5 14:00:05 2020
672,Uttar Pradesh,Barabanki,164,0,Fri Jun  5 14:00:05 2020
673,Uttar Pradesh,Bareilly,62,0,Fri Jun  5 14:00:05 2020
674,Uttar Pradesh,Basti,220,0,Fri Jun  5 14:00:05 2020
675,Uttar Pradesh,Bhadohi,46,0,Fri Jun  5 14:00:05 2020
676,Uttar Pradesh,Bijnor,118,0,Fri Jun  5 14:00:05 2020
677,Uttar Pradesh,Budaun,41,0,Fri Jun  5 14:00:05 2020
678,Uttar Pradesh,Bulandshahr,157,0,Fri Jun  5 14:00:05 2020
679,Uttar Pradesh,Chandauli,28,0,Fri Jun  5 14:00:05 2020
680,Uttar Pradesh,Chitrakoot,53,0,Fri Jun  5 14:00:05 2020
681,Uttar Pradesh,Deoria,112,0,Fri Jun  5 14:00:05 2020
682,Uttar Pradesh,Etah,43,0,Fri Jun  5 14:00:05 2020
683,Uttar Pradesh,Etawah,63,0,Fri Jun  5 14:00:05 2020
684,Uttar Pradesh,Farrukhabad,45,0,Fri Jun  5 14:00:05 2020
685,Uttar Pradesh,Fatehpur,55,0,Fri Jun  5 14:00:05 2020
686,Uttar Pradesh,Firozabad,293,0,Fri Jun  5 14:00:05 2020
687,Uttar Pradesh,Gautam Buddha Nagar,558,0,Fri Jun  5 14:00:05 2020
688,Uttar Pradesh,Ghaziabad,365,0,Fri Jun  5 14:00:05 2020
689,Uttar Pradesh,Ghazipur,138,0,Fri Jun  5 14:00:05 2020
690,Uttar Pradesh,Gonda,71,0,Fri Jun  5 14:00:05 2020
691,Uttar Pradesh,Gorakhpur,117,0,Fri Jun  5 14:00:05 2020
692,Uttar Pradesh,Hamirpur,8,0,Fri Jun  5 14:00:05 2020
693,Uttar Pradesh,Hapur,156,0,Fri Jun  5 14:00:05 2020
694,Uttar Pradesh,Hardoi,88,0,Fri Jun  5 14:00:05 2020
695,Uttar Pradesh,Hathras,35,0,Fri Jun  5 14:00:05 2020
696,Uttar Pradesh,Jalaun,47,0,Fri Jun  5 14:00:05 2020
697,Uttar Pradesh,Jaunpur,208,0,Fri Jun  5 14:00:05 2020
698,Uttar Pradesh,Jhansi,46,0,Fri Jun  5 14:00:05 2020
699,Uttar Pradesh,Kannauj,77,0,Fri Jun  5 14:00:05 2020
700,Uttar Pradesh,Kanpur Dehat,21,0,Fri Jun  5 14:00:05 2020
701,Uttar Pradesh,Kanpur Nagar,418,0,Fri Jun  5 14:00:05 2020
702,Uttar Pradesh,Kasganj,20,0,Fri Jun  5 14:00:05 2020
703,Uttar Pradesh,Kaushambi,49,0,Fri Jun  5 14:00:05 2020
704,Uttar Pradesh,Kushinagar,34,0,Fri Jun  5 14:00:05 2020
705,Uttar Pradesh,Lakhimpur Kheri,72,0,Fri Jun  5 14:00:05 2020
706,Uttar Pradesh,Lalitpur,3,0,Fri Jun  5 14:00:05 2020
707,Uttar Pradesh,Lucknow,423,0,Fri Jun  5 14:00:05 2020
708,Uttar Pradesh,Maharajganj,67,0,Fri Jun  5 14:00:05 2020
709,Uttar Pradesh,Mahoba,12,0,Fri Jun  5 14:00:05 2020
710,Uttar Pradesh,Mainpuri,58,0,Fri Jun  5 14:00:05 2020
711,Uttar Pradesh,Mathura,84,0,Fri Jun  5 14:00:05 2020
712,Uttar Pradesh,Mau,50,0,Fri Jun  5 14:00:05 2020
713,Uttar Pradesh,Meerut,485,0,Fri Jun  5 14:00:05 2020
714,Uttar Pradesh,Mirzapur,36,0,Fri Jun  5 14:00:05 2020
715,Uttar Pradesh,Moradabad,244,0,Fri Jun  5 14:00:05 2020
716,Uttar Pradesh,Muzaffarnagar,98,0,Fri Jun  5 14:00:05 2020
717,Uttar Pradesh,Pilibhit,48,0,Fri Jun  5 14:00:05 2020
718,Uttar Pradesh,Pratapgarh,83,0,Fri Jun  5 14:00:05 2020
719,Uttar Pradesh,Prayagraj,109,0,Fri Jun  5 14:00:05 2020
720,Uttar Pradesh,Rae Bareli,73,0,Fri Jun  5 14:00:05 2020
721,Uttar Pradesh,Rampur,187,0,Fri Jun  5 14:00:05 2020
722,Uttar Pradesh,Saharanpur,264,0,Fri Jun  5 14:00:05 2020
723,Uttar Pradesh,Sambhal,117,0,Fri Jun  5 14:00:05 2020
724,Uttar Pradesh,Sant Kabir Nagar,130,0,Fri Jun  5 14:00:05 2020
725,Uttar Pradesh,Shahjahanpur,36,0,Fri Jun  5 14:00:05 2020
726,Uttar Pradesh,Shamli,50,0,Fri Jun  5 14:00:05 2020
727,Uttar Pradesh,Shrawasti,39,0,Fri Jun  5 14:00:05 2020
728,Uttar Pradesh,Siddharthnagar,139,0,Fri Jun  5 14:00:05 2020
729,Uttar Pradesh,Sitapur,43,0,Fri Jun  5 14:00:05 2020
730,Uttar Pradesh,Sonbhadra,9,0,Fri Jun  5 14:00:05 2020
731,Uttar Pradesh,Sultanpur,91,0,Fri Jun  5 14:00:05 2020
732,Uttar Pradesh,Unnao,41,0,Fri Jun  5 14:00:05 2020
733,Uttar Pradesh,Varanasi,206,0,Fri Jun  5 14:00:05 2020
734,Uttarakhand,Almora,64,0,Fri Jun  5 14:00:05 2020
735,Uttarakhand,Bageshwar,23,0,Fri Jun  5 14:00:05 2020
736,Uttarakhand,Chamoli,25,0,Fri Jun  5 14:00:05 2020
737,Uttarakhand,Champawat,36,0,Fri Jun  5 14:00:05 2020
