,state,district,confirmed,delta,date
372,Meghalaya,North Garo Hills,1,0,Mon Jun  1 06:00:03 2020
373,Meghalaya,Ribhoi,0,0,Mon Jun  1 06:00:03 2020
374,Meghalaya,South Garo Hills,0,0,Mon Jun  1 06:00:03 2020
375,Meghalaya,South West Garo Hills,3,0,Mon Jun  1 06:00:03 2020
376,Meghalaya,South West Khasi Hills,0,0,Mon Jun  1 06:00:03 2020
377,Meghalaya,West Garo Hills,3,0,Mon Jun  1 06:00:03 2020
378,Meghalaya,West Jaintia Hills,0,0,Mon Jun  1 06:00:03 2020
379,Meghalaya,West Khasi Hills,1,0,Mon Jun  1 06:00:03 2020
380,Meghalaya,Unknown,5,0,Mon Jun  1 06:00:03 2020
381,Manipur,Bishnupur,0,0,Mon Jun  1 06:00:03 2020
382,Manipur,Chandel,1,1,Mon Jun  1 06:00:03 2020
383,Manipur,Churachandpur,18,1,Mon Jun  1 06:00:03 2020
384,Manipur,Imphal East,6,3,Mon Jun  1 06:00:03 2020
385,Manipur,Imphal West,15,1,Mon Jun  1 06:00:03 2020
386,Manipur,Jiribam,0,0,Mon Jun  1 06:00:03 2020
387,Manipur,Kakching,0,0,Mon Jun  1 06:00:03 2020
388,Manipur,Kamjong,0,0,Mon Jun  1 06:00:03 2020
389,Manipur,Kangpokpi,0,0,Mon Jun  1 06:00:03 2020
390,Manipur,Noney,3,2,Mon Jun  1 06:00:03 2020
391,Manipur,Pherzawl,0,0,Mon Jun  1 06:00:03 2020
392,Manipur,Senapati,0,0,Mon Jun  1 06:00:03 2020
393,Manipur,Tamenglong,0,0,Mon Jun  1 06:00:03 2020
394,Manipur,Tengnoupal,0,0,Mon Jun  1 06:00:03 2020
395,Manipur,Thoubal,0,0,Mon Jun  1 06:00:03 2020
396,Manipur,Ukhrul,3,3,Mon Jun  1 06:00:03 2020
397,Manipur,Unknown,25,0,Mon Jun  1 06:00:03 2020
398,Madhya Pradesh,Agar Malwa,13,0,Mon Jun  1 06:00:03 2020
399,Madhya Pradesh,Alirajpur,3,0,Mon Jun  1 06:00:03 2020
400,Madhya Pradesh,Anuppur,17,12,Mon Jun  1 06:00:03 2020
401,Madhya Pradesh,Ashoknagar,12,0,Mon Jun  1 06:00:03 2020
402,Madhya Pradesh,Balaghat,7,0,Mon Jun  1 06:00:03 2020
403,Madhya Pradesh,Barwani,53,10,Mon Jun  1 06:00:03 2020
404,Madhya Pradesh,Betul,26,3,Mon Jun  1 06:00:03 2020
405,Madhya Pradesh,Bhind,56,0,Mon Jun  1 06:00:03 2020
406,Madhya Pradesh,Bhopal,1467,45,Mon Jun  1 06:00:03 2020
407,Madhya Pradesh,Burhanpur,302,5,Mon Jun  1 06:00:03 2020
408,Madhya Pradesh,Chhatarpur,20,3,Mon Jun  1 06:00:03 2020
409,Madhya Pradesh,Chhindwara,10,1,Mon Jun  1 06:00:03 2020
410,Madhya Pradesh,Damoh,24,5,Mon Jun  1 06:00:03 2020
411,Madhya Pradesh,Datia,8,0,Mon Jun  1 06:00:03 2020
412,Madhya Pradesh,Dewas,92,0,Mon Jun  1 06:00:03 2020
413,Madhya Pradesh,Dhar,123,0,Mon Jun  1 06:00:03 2020
414,Madhya Pradesh,Dindori,20,1,Mon Jun  1 06:00:03 2020
415,Madhya Pradesh,Guna,3,1,Mon Jun  1 06:00:03 2020
416,Madhya Pradesh,Gwalior,121,1,Mon Jun  1 06:00:03 2020
417,Madhya Pradesh,Harda,3,0,Mon Jun  1 06:00:03 2020
418,Madhya Pradesh,Hoshangabad,37,0,Mon Jun  1 06:00:03 2020
419,Madhya Pradesh,Indore,3486,55,Mon Jun  1 06:00:03 2020
420,Madhya Pradesh,Jabalpur,238,5,Mon Jun  1 06:00:03 2020
421,Madhya Pradesh,Jhabua,13,0,Mon Jun  1 06:00:03 2020
422,Madhya Pradesh,Katni,1,0,Mon Jun  1 06:00:03 2020
423,Madhya Pradesh,Khandwa,240,0,Mon Jun  1 06:00:03 2020
424,Madhya Pradesh,Khargone,140,3,Mon Jun  1 06:00:03 2020
425,Madhya Pradesh,Mandla,4,0,Mon Jun  1 06:00:03 2020
426,Madhya Pradesh,Mandsaur,92,0,Mon Jun  1 06:00:03 2020
427,Madhya Pradesh,Morena,93,0,Mon Jun  1 06:00:03 2020
428,Madhya Pradesh,Narsinghpur,10,0,Mon Jun  1 06:00:03 2020
429,Madhya Pradesh,Neemuch,205,6,Mon Jun  1 06:00:03 2020
430,Madhya Pradesh,Niwari,0,0,Mon Jun  1 06:00:03 2020
431,Madhya Pradesh,Other Region,0,0,Mon Jun  1 06:00:03 2020
432,Madhya Pradesh,Panna,16,5,Mon Jun  1 06:00:03 2020
433,Madhya Pradesh,Raisen,68,0,Mon Jun  1 06:00:03 2020
434,Madhya Pradesh,Rajgarh,10,2,Mon Jun  1 06:00:03 2020
435,Madhya Pradesh,Ratlam,34,0,Mon Jun  1 06:00:03 2020
436,Madhya Pradesh,Rewa,35,0,Mon Jun  1 06:00:03 2020
437,Madhya Pradesh,Sagar,172,8,Mon Jun  1 06:00:03 2020
438,Madhya Pradesh,Satna,21,0,Mon Jun  1 06:00:03 2020
439,Madhya Pradesh,Sehore,11,4,Mon Jun  1 06:00:03 2020
440,Madhya Pradesh,Seoni,2,0,Mon Jun  1 06:00:03 2020
441,Madhya Pradesh,Shahdol,10,0,Mon Jun  1 06:00:03 2020
442,Madhya Pradesh,Shajapur,9,0,Mon Jun  1 06:00:03 2020
443,Madhya Pradesh,Sheopur,14,5,Mon Jun  1 06:00:03 2020
444,Madhya Pradesh,Shivpuri,10,0,Mon Jun  1 06:00:03 2020
445,Madhya Pradesh,Sidhi,14,0,Mon Jun  1 06:00:03 2020
446,Madhya Pradesh,Singrauli,11,0,Mon Jun  1 06:00:03 2020
447,Madhya Pradesh,Tikamgarh,9,0,Mon Jun  1 06:00:03 2020
448,Madhya Pradesh,Ujjain,670,10,Mon Jun  1 06:00:03 2020
449,Madhya Pradesh,Umaria,7,1,Mon Jun  1 06:00:03 2020
450,Madhya Pradesh,Vidisha,27,7,Mon Jun  1 06:00:03 2020
451,Mizoram,Aizawl,1,0,Mon Jun  1 06:00:03 2020
452,Mizoram,Champhai,0,0,Mon Jun  1 06:00:03 2020
453,Mizoram,Hnahthial,0,0,Mon Jun  1 06:00:03 2020
454,Mizoram,Khawzawl,0,0,Mon Jun  1 06:00:03 2020
455,Mizoram,Kolasib,0,0,Mon Jun  1 06:00:03 2020
456,Mizoram,Lawngtlai,0,0,Mon Jun  1 06:00:03 2020
457,Mizoram,Lunglei,0,0,Mon Jun  1 06:00:03 2020
458,Mizoram,Mamit,0,0,Mon Jun  1 06:00:03 2020
459,Mizoram,Saiha,0,0,Mon Jun  1 06:00:03 2020
460,Mizoram,Saitual,0,0,Mon Jun  1 06:00:03 2020
461,Mizoram,Serchhip,0,0,Mon Jun  1 06:00:03 2020
462,Nagaland,Dimapur,25,3,Mon Jun  1 06:00:03 2020
463,Nagaland,Kiphire,0,0,Mon Jun  1 06:00:03 2020
464,Nagaland,Kohima,16,4,Mon Jun  1 06:00:03 2020
465,Nagaland,Longleng,0,0,Mon Jun  1 06:00:03 2020
466,Nagaland,Mokokchung,0,0,Mon Jun  1 06:00:03 2020
467,Nagaland,Mon,0,0,Mon Jun  1 06:00:03 2020
468,Nagaland,Peren,0,0,Mon Jun  1 06:00:03 2020
469,Nagaland,Phek,0,0,Mon Jun  1 06:00:03 2020
470,Nagaland,Tuensang,2,0,Mon Jun  1 06:00:03 2020
471,Nagaland,Wokha,0,0,Mon Jun  1 06:00:03 2020
472,Nagaland,Zunheboto,0,0,Mon Jun  1 06:00:03 2020
473,Odisha,Angul,25,0,Mon Jun  1 06:00:03 2020
474,Odisha,Balangir,80,11,Mon Jun  1 06:00:03 2020
475,Odisha,Balasore,152,6,Mon Jun  1 06:00:03 2020
476,Odisha,Bargarh,8,6,Mon Jun  1 06:00:03 2020
477,Odisha,Bhadrak,113,0,Mon Jun  1 06:00:03 2020
478,Odisha,Boudh,33,0,Mon Jun  1 06:00:03 2020
479,Odisha,Cuttack,100,5,Mon Jun  1 06:00:03 2020
480,Odisha,Deogarh,32,4,Mon Jun  1 06:00:03 2020
481,Odisha,Dhenkanal,19,1,Mon Jun  1 06:00:03 2020
482,Odisha,Gajapati,36,16,Mon Jun  1 06:00:03 2020
483,Odisha,Ganjam,414,10,Mon Jun  1 06:00:03 2020
484,Odisha,Jagatsinghpur,68,2,Mon Jun  1 06:00:03 2020
485,Odisha,Jajpur,269,10,Mon Jun  1 06:00:03 2020
486,Odisha,Jharsuguda,7,0,Mon Jun  1 06:00:03 2020
487,Odisha,Kalahandi,20,0,Mon Jun  1 06:00:03 2020
488,Odisha,Kandhamal,13,0,Mon Jun  1 06:00:03 2020
489,Odisha,Kendrapara,89,18,Mon Jun  1 06:00:03 2020
490,Odisha,Kendujhar,25,3,Mon Jun  1 06:00:03 2020
491,Odisha,Khordha,138,7,Mon Jun  1 06:00:03 2020
492,Odisha,Koraput,8,0,Mon Jun  1 06:00:03 2020
493,Odisha,Malkangiri,20,1,Mon Jun  1 06:00:03 2020
494,Odisha,Mayurbhanj,23,6,Mon Jun  1 06:00:03 2020
495,Odisha,Nabarangapur,2,0,Mon Jun  1 06:00:03 2020
496,Odisha,Nayagarh,65,0,Mon Jun  1 06:00:03 2020
497,Odisha,Nuapada,30,12,Mon Jun  1 06:00:03 2020
498,Odisha,Puri,91,4,Mon Jun  1 06:00:03 2020
499,Odisha,Rayagada,0,0,Mon Jun  1 06:00:03 2020
500,Odisha,Sambalpur,9,1,Mon Jun  1 06:00:03 2020
501,Odisha,Subarnapur,5,0,Mon Jun  1 06:00:03 2020
502,Odisha,Sundargarh,54,6,Mon Jun  1 06:00:03 2020
503,Punjab,Amritsar,377,3,Mon Jun  1 06:00:03 2020
504,Punjab,Barnala,24,1,Mon Jun  1 06:00:03 2020
505,Punjab,Bathinda,47,0,Mon Jun  1 06:00:03 2020
506,Punjab,Faridkot,62,0,Mon Jun  1 06:00:03 2020
507,Punjab,Fatehgarh Sahib,58,0,Mon Jun  1 06:00:03 2020
508,Punjab,Fazilka,46,0,Mon Jun  1 06:00:03 2020
509,Punjab,Ferozepur,44,0,Mon Jun  1 06:00:03 2020
510,Punjab,Gurdaspur,137,0,Mon Jun  1 06:00:03 2020
511,Punjab,Hoshiarpur,120,4,Mon Jun  1 06:00:03 2020
512,Punjab,Jalandhar,245,4,Mon Jun  1 06:00:03 2020
513,Punjab,Kapurthala,36,0,Mon Jun  1 06:00:03 2020
514,Punjab,Ludhiana,189,9,Mon Jun  1 06:00:03 2020
515,Punjab,Mansa,32,0,Mon Jun  1 06:00:03 2020
516,Punjab,Moga,62,1,Mon Jun  1 06:00:03 2020
517,Punjab,Pathankot,60,0,Mon Jun  1 06:00:03 2020
518,Punjab,Patiala,118,0,Mon Jun  1 06:00:03 2020
519,Punjab,Rupnagar,70,8,Mon Jun  1 06:00:03 2020
520,Punjab,S.A.S. Nagar,111,0,Mon Jun  1 06:00:03 2020
521,Punjab,Sangrur,96,0,Mon Jun  1 06:00:03 2020
522,Punjab,Shahid Bhagat Singh Nagar,106,0,Mon Jun  1 06:00:03 2020
523,Punjab,Sri Muktsar Sahib,66,0,Mon Jun  1 06:00:03 2020
524,Punjab,Tarn Taran,157,0,Mon Jun  1 06:00:03 2020
525,Puducherry,Karaikal,2,0,Mon Jun  1 06:00:03 2020
526,Puducherry,Mahe,4,0,Mon Jun  1 06:00:03 2020
527,Puducherry,Puducherry,51,0,Mon Jun  1 06:00:03 2020
528,Puducherry,Yanam,0,0,Mon Jun  1 06:00:03 2020
529,Rajasthan,Ajmer,342,6,Mon Jun  1 06:00:03 2020
530,Rajasthan,Alwar,53,0,Mon Jun  1 06:00:03 2020
531,Rajasthan,Banswara,85,0,Mon Jun  1 06:00:03 2020
532,Rajasthan,Baran,15,0,Mon Jun  1 06:00:03 2020
533,Rajasthan,Barmer,99,0,Mon Jun  1 06:00:03 2020
534,Rajasthan,Bharatpur,253,18,Mon Jun  1 06:00:03 2020
535,Rajasthan,Bhilwara,143,3,Mon Jun  1 06:00:03 2020
536,Rajasthan,Bikaner,106,2,Mon Jun  1 06:00:03 2020
537,Rajasthan,BSF Camp,50,0,Mon Jun  1 06:00:03 2020
538,Rajasthan,Bundi,2,0,Mon Jun  1 06:00:03 2020
539,Rajasthan,Chittorgarh,176,0,Mon Jun  1 06:00:03 2020
540,Rajasthan,Churu,106,2,Mon Jun  1 06:00:03 2020
541,Rajasthan,Dausa,50,0,Mon Jun  1 06:00:03 2020
542,Rajasthan,Dholpur,60,7,Mon Jun  1 06:00:03 2020
543,Rajasthan,Dungarpur,365,9,Mon Jun  1 06:00:03 2020
544,Rajasthan,Evacuees,61,0,Mon Jun  1 06:00:03 2020
545,Rajasthan,Ganganagar,6,0,Mon Jun  1 06:00:03 2020
546,Rajasthan,Hanumangarh,30,0,Mon Jun  1 06:00:03 2020
547,Rajasthan,Italians,2,0,Mon Jun  1 06:00:03 2020
548,Rajasthan,Jaipur,1991,30,Mon Jun  1 06:00:03 2020
549,Rajasthan,Jaisalmer,74,0,Mon Jun  1 06:00:03 2020
550,Rajasthan,Jalore,162,0,Mon Jun  1 06:00:03 2020
551,Rajasthan,Jhalawar,264,15,Mon Jun  1 06:00:03 2020
552,Rajasthan,Jhunjhunu,131,7,Mon Jun  1 06:00:03 2020
553,Rajasthan,Jodhpur,1530,54,Mon Jun  1 06:00:03 2020
554,Rajasthan,Karauli,17,1,Mon Jun  1 06:00:03 2020
555,Rajasthan,Kota,466,14,Mon Jun  1 06:00:03 2020
556,Rajasthan,Nagaur,456,10,Mon Jun  1 06:00:03 2020
557,Rajasthan,Other State,14,0,Mon Jun  1 06:00:03 2020
558,Rajasthan,Pali,465,10,Mon Jun  1 06:00:03 2020
559,Rajasthan,Pratapgarh,14,1,Mon Jun  1 06:00:03 2020
560,Rajasthan,Rajsamand,141,6,Mon Jun  1 06:00:03 2020
561,Rajasthan,Sawai Madhopur,20,0,Mon Jun  1 06:00:03 2020
562,Rajasthan,Sikar,207,5,Mon Jun  1 06:00:03 2020
563,Rajasthan,Sirohi,159,2,Mon Jun  1 06:00:03 2020
564,Rajasthan,Tonk,164,1,Mon Jun  1 06:00:03 2020
565,Rajasthan,Udaipur,552,11,Mon Jun  1 06:00:03 2020
566,Sikkim,East Sikkim,0,0,Mon Jun  1 06:00:03 2020
567,Sikkim,North Sikkim,0,0,Mon Jun  1 06:00:03 2020
568,Sikkim,South Sikkim,1,0,Mon Jun  1 06:00:03 2020
569,Sikkim,West Sikkim,0,0,Mon Jun  1 06:00:03 2020
570,Telangana,Foreign Evacuees,33,0,Mon Jun  1 06:00:03 2020
571,Telangana,Other State,236,3,Mon Jun  1 06:00:03 2020
572,Telangana,Adilabad,21,0,Mon Jun  1 06:00:03 2020
573,Telangana,Bhadradri Kothagudem,4,0,Mon Jun  1 06:00:03 2020
574,Telangana,Hyderabad,1461,122,Mon Jun  1 06:00:03 2020
575,Telangana,Jagtial,9,3,Mon Jun  1 06:00:03 2020
576,Telangana,Jangaon,4,1,Mon Jun  1 06:00:03 2020
577,Telangana,Jayashankar Bhupalapally,3,0,Mon Jun  1 06:00:03 2020
578,Telangana,Jogulamba Gadwal,45,0,Mon Jun  1 06:00:03 2020
579,Telangana,Kamareddy,12,0,Mon Jun  1 06:00:03 2020
580,Telangana,Karimnagar,19,0,Mon Jun  1 06:00:03 2020
581,Telangana,Khammam,17,9,Mon Jun  1 06:00:03 2020
582,Telangana,Komaram Bheem,7,0,Mon Jun  1 06:00:03 2020
583,Telangana,Mahabubabad,1,0,Mon Jun  1 06:00:03 2020
584,Telangana,Mahabubnagar,16,3,Mon Jun  1 06:00:03 2020
585,Telangana,Mancherial,1,0,Mon Jun  1 06:00:03 2020
586,Telangana,Medak,10,3,Mon Jun  1 06:00:03 2020
587,Telangana,Medchal Malkajgiri,42,10,Mon Jun  1 06:00:03 2020
588,Telangana,Mulugu,2,0,Mon Jun  1 06:00:03 2020
589,Telangana,Nagarkurnool,3,0,Mon Jun  1 06:00:03 2020
590,Telangana,Nalgonda,18,0,Mon Jun  1 06:00:03 2020
591,Telangana,Narayanpet,2,0,Mon Jun  1 06:00:03 2020
592,Telangana,Nirmal,21,1,Mon Jun  1 06:00:03 2020
593,Telangana,Nizamabad,62,0,Mon Jun  1 06:00:03 2020
594,Telangana,Peddapalli,2,0,Mon Jun  1 06:00:03 2020
595,Telangana,Rajanna Sircilla,3,0,Mon Jun  1 06:00:03 2020
596,Telangana,Ranga Reddy,115,40,Mon Jun  1 06:00:03 2020
597,Telangana,Sangareddy,14,0,Mon Jun  1 06:00:03 2020
598,Telangana,Siddipet,1,0,Mon Jun  1 06:00:03 2020
599,Telangana,Suryapet,86,1,Mon Jun  1 06:00:03 2020
600,Telangana,Vikarabad,39,0,Mon Jun  1 06:00:03 2020
601,Telangana,Wanaparthy,1,0,Mon Jun  1 06:00:03 2020
602,Telangana,Warangal Rural,0,0,Mon Jun  1 06:00:03 2020
603,Telangana,Warangal Urban,30,2,Mon Jun  1 06:00:03 2020
604,Telangana,Yadadri Bhuvanagiri,1,1,Mon Jun  1 06:00:03 2020
605,Telangana,Unknown,357,0,Mon Jun  1 06:00:03 2020
606,Tamil Nadu,Railway Quarantine,181,26,Mon Jun  1 06:00:03 2020
607,Tamil Nadu,Airport Quarantine,104,8,Mon Jun  1 06:00:03 2020
608,Tamil Nadu,Other State,3,0,Mon Jun  1 06:00:03 2020
609,Tamil Nadu,Ariyalur,365,0,Mon Jun  1 06:00:03 2020
610,Tamil Nadu,Chengalpattu,1172,85,Mon Jun  1 06:00:03 2020
611,Tamil Nadu,Chennai,14799,804,Mon Jun  1 06:00:03 2020
612,Tamil Nadu,Coimbatore,145,0,Mon Jun  1 06:00:03 2020
613,Tamil Nadu,Cuddalore,462,8,Mon Jun  1 06:00:03 2020
614,Tamil Nadu,Dharmapuri,8,0,Mon Jun  1 06:00:03 2020
615,Tamil Nadu,Dindigul,139,1,Mon Jun  1 06:00:03 2020
616,Tamil Nadu,Erode,72,0,Mon Jun  1 06:00:03 2020
617,Tamil Nadu,Kallakurichi,251,2,Mon Jun  1 06:00:03 2020
618,Tamil Nadu,Kancheepuram,398,16,Mon Jun  1 06:00:03 2020
619,Tamil Nadu,Kanyakumari,71,3,Mon Jun  1 06:00:03 2020
620,Tamil Nadu,Karur,81,0,Mon Jun  1 06:00:03 2020
621,Tamil Nadu,Krishnagiri,28,1,Mon Jun  1 06:00:03 2020
622,Tamil Nadu,Madurai,278,10,Mon Jun  1 06:00:03 2020
623,Tamil Nadu,Nagapattinam,60,1,Mon Jun  1 06:00:03 2020
624,Tamil Nadu,Namakkal,78,1,Mon Jun  1 06:00:03 2020
625,Tamil Nadu,Nilgiris,14,0,Mon Jun  1 06:00:03 2020
626,Tamil Nadu,Perambalur,141,1,Mon Jun  1 06:00:03 2020
627,Tamil Nadu,Pudukkottai,26,4,Mon Jun  1 06:00:03 2020
628,Tamil Nadu,Ramanathapuram,84,6,Mon Jun  1 06:00:03 2020
629,Tamil Nadu,Ranipet,98,1,Mon Jun  1 06:00:03 2020
630,Tamil Nadu,Salem,195,49,Mon Jun  1 06:00:03 2020
631,Tamil Nadu,Sivaganga,33,1,Mon Jun  1 06:00:03 2020
632,Tamil Nadu,Tenkasi,86,0,Mon Jun  1 06:00:03 2020
633,Tamil Nadu,Thanjavur,89,1,Mon Jun  1 06:00:03 2020
634,Tamil Nadu,Theni,109,0,Mon Jun  1 06:00:03 2020
635,Tamil Nadu,Thiruvallur,947,47,Mon Jun  1 06:00:03 2020
636,Tamil Nadu,Thiruvarur,47,1,Mon Jun  1 06:00:03 2020
637,Tamil Nadu,Thoothukkudi,226,10,Mon Jun  1 06:00:03 2020
638,Tamil Nadu,Tiruchirappalli,90,3,Mon Jun  1 06:00:03 2020
639,Tamil Nadu,Tirunelveli,357,0,Mon Jun  1 06:00:03 2020
640,Tamil Nadu,Tirupathur,33,0,Mon Jun  1 06:00:03 2020
641,Tamil Nadu,Tiruppur,114,0,Mon Jun  1 06:00:03 2020
642,Tamil Nadu,Tiruvannamalai,416,55,Mon Jun  1 06:00:03 2020
643,Tamil Nadu,Vellore,43,1,Mon Jun  1 06:00:03 2020
644,Tamil Nadu,Viluppuram,367,1,Mon Jun  1 06:00:03 2020
645,Tamil Nadu,Virudhunagar,123,2,Mon Jun  1 06:00:03 2020
646,Tripura,Dhalai,171,0,Mon Jun  1 06:00:03 2020
647,Tripura,Gomati,31,0,Mon Jun  1 06:00:03 2020
648,Tripura,Khowai,14,0,Mon Jun  1 06:00:03 2020
649,Tripura,North Tripura,8,0,Mon Jun  1 06:00:03 2020
650,Tripura,Sipahijala,23,0,Mon Jun  1 06:00:03 2020
651,Tripura,South Tripura,5,0,Mon Jun  1 06:00:03 2020
652,Tripura,Unokoti,2,0,Mon Jun  1 06:00:03 2020
653,Tripura,West Tripura,17,0,Mon Jun  1 06:00:03 2020
654,Tripura,Unknown,45,0,Mon Jun  1 06:00:03 2020
655,Uttar Pradesh,Agra,882,7,Mon Jun  1 06:00:03 2020
656,Uttar Pradesh,Aligarh,154,9,Mon Jun  1 06:00:03 2020
657,Uttar Pradesh,Ambedkar Nagar,62,1,Mon Jun  1 06:00:03 2020
658,Uttar Pradesh,Amethi,146,14,Mon Jun  1 06:00:03 2020
659,Uttar Pradesh,Amroha,61,0,Mon Jun  1 06:00:03 2020
660,Uttar Pradesh,Auraiya,29,0,Mon Jun  1 06:00:03 2020
661,Uttar Pradesh,Ayodhya,113,5,Mon Jun  1 06:00:03 2020
662,Uttar Pradesh,Azamgarh,95,6,Mon Jun  1 06:00:03 2020
663,Uttar Pradesh,Baghpat,42,2,Mon Jun  1 06:00:03 2020
664,Uttar Pradesh,Bahraich,85,0,Mon Jun  1 06:00:03 2020
665,Uttar Pradesh,Ballia,50,7,Mon Jun  1 06:00:03 2020
666,Uttar Pradesh,Balrampur,40,0,Mon Jun  1 06:00:03 2020
667,Uttar Pradesh,Banda,24,1,Mon Jun  1 06:00:03 2020
668,Uttar Pradesh,Barabanki,156,4,Mon Jun  1 06:00:03 2020
669,Uttar Pradesh,Bareilly,56,4,Mon Jun  1 06:00:03 2020
670,Uttar Pradesh,Basti,174,7,Mon Jun  1 06:00:03 2020
671,Uttar Pradesh,Bhadohi,43,4,Mon Jun  1 06:00:03 2020
672,Uttar Pradesh,Bijnor,100,5,Mon Jun  1 06:00:03 2020
673,Uttar Pradesh,Budaun,40,2,Mon Jun  1 06:00:03 2020
674,Uttar Pradesh,Bulandshahr,121,2,Mon Jun  1 06:00:03 2020
675,Uttar Pradesh,Chandauli,22,0,Mon Jun  1 06:00:03 2020
676,Uttar Pradesh,Chitrakoot,38,1,Mon Jun  1 06:00:03 2020
677,Uttar Pradesh,Deoria,92,20,Mon Jun  1 06:00:03 2020
678,Uttar Pradesh,Etah,32,3,Mon Jun  1 06:00:03 2020
679,Uttar Pradesh,Etawah,51,1,Mon Jun  1 06:00:03 2020
680,Uttar Pradesh,Farrukhabad,36,1,Mon Jun  1 06:00:03 2020
681,Uttar Pradesh,Fatehpur,51,3,Mon Jun  1 06:00:03 2020
682,Uttar Pradesh,Firozabad,273,19,Mon Jun  1 06:00:03 2020
683,Uttar Pradesh,Gautam Buddha Nagar,457,48,Mon Jun  1 06:00:03 2020
684,Uttar Pradesh,Ghaziabad,328,33,Mon Jun  1 06:00:03 2020
685,Uttar Pradesh,Ghazipur,123,19,Mon Jun  1 06:00:03 2020
686,Uttar Pradesh,Gonda,63,0,Mon Jun  1 06:00:03 2020
687,Uttar Pradesh,Gorakhpur,80,4,Mon Jun  1 06:00:03 2020
688,Uttar Pradesh,Hamirpur,6,0,Mon Jun  1 06:00:03 2020
689,Uttar Pradesh,Hapur,148,3,Mon Jun  1 06:00:03 2020
690,Uttar Pradesh,Hardoi,50,0,Mon Jun  1 06:00:03 2020
691,Uttar Pradesh,Hathras,28,0,Mon Jun  1 06:00:03 2020
692,Uttar Pradesh,Jalaun,43,0,Mon Jun  1 06:00:03 2020
693,Uttar Pradesh,Jaunpur,182,13,Mon Jun  1 06:00:03 2020
694,Uttar Pradesh,Jhansi,37,0,Mon Jun  1 06:00:03 2020
695,Uttar Pradesh,Kannauj,59,2,Mon Jun  1 06:00:03 2020
696,Uttar Pradesh,Kanpur Dehat,20,0,Mon Jun  1 06:00:03 2020
697,Uttar Pradesh,Kanpur Nagar,369,2,Mon Jun  1 06:00:03 2020
698,Uttar Pradesh,Kasganj,18,2,Mon Jun  1 06:00:03 2020
699,Uttar Pradesh,Kaushambi,48,0,Mon Jun  1 06:00:03 2020
700,Uttar Pradesh,Kushinagar,17,6,Mon Jun  1 06:00:03 2020
701,Uttar Pradesh,Lakhimpur Kheri,68,0,Mon Jun  1 06:00:03 2020
702,Uttar Pradesh,Lalitpur,3,0,Mon Jun  1 06:00:03 2020
703,Uttar Pradesh,Lucknow,386,16,Mon Jun  1 06:00:03 2020
704,Uttar Pradesh,Maharajganj,61,10,Mon Jun  1 06:00:03 2020
705,Uttar Pradesh,Mahoba,12,0,Mon Jun  1 06:00:03 2020
706,Uttar Pradesh,Mainpuri,42,3,Mon Jun  1 06:00:03 2020
707,Uttar Pradesh,Mathura,77,1,Mon Jun  1 06:00:03 2020
708,Uttar Pradesh,Mau,28,5,Mon Jun  1 06:00:03 2020
709,Uttar Pradesh,Meerut,437,13,Mon Jun  1 06:00:03 2020
710,Uttar Pradesh,Mirzapur,34,0,Mon Jun  1 06:00:03 2020
711,Uttar Pradesh,Moradabad,227,4,Mon Jun  1 06:00:03 2020
712,Uttar Pradesh,Muzaffarnagar,75,1,Mon Jun  1 06:00:03 2020
713,Uttar Pradesh,Pilibhit,46,0,Mon Jun  1 06:00:03 2020
714,Uttar Pradesh,Pratapgarh,78,0,Mon Jun  1 06:00:03 2020
715,Uttar Pradesh,Prayagraj,92,1,Mon Jun  1 06:00:03 2020
716,Uttar Pradesh,Rae Bareli,72,0,Mon Jun  1 06:00:03 2020
717,Uttar Pradesh,Rampur,178,6,Mon Jun  1 06:00:03 2020
718,Uttar Pradesh,Saharanpur,258,1,Mon Jun  1 06:00:03 2020
719,Uttar Pradesh,Sambhal,101,13,Mon Jun  1 06:00:03 2020
720,Uttar Pradesh,Sant Kabir Nagar,82,3,Mon Jun  1 06:00:03 2020
721,Uttar Pradesh,Shahjahanpur,23,3,Mon Jun  1 06:00:03 2020
722,Uttar Pradesh,Shamli,46,2,Mon Jun  1 06:00:03 2020
723,Uttar Pradesh,Shrawasti,29,0,Mon Jun  1 06:00:03 2020
724,Uttar Pradesh,Siddharthnagar,114,7,Mon Jun  1 06:00:03 2020
725,Uttar Pradesh,Sitapur,41,0,Mon Jun  1 06:00:03 2020
726,Uttar Pradesh,Sonbhadra,9,1,Mon Jun  1 06:00:03 2020
727,Uttar Pradesh,Sultanpur,88,8,Mon Jun  1 06:00:03 2020
728,Uttar Pradesh,Unnao,35,2,Mon Jun  1 06:00:03 2020
729,Uttar Pradesh,Varanasi,189,14,Mon Jun  1 06:00:03 2020
730,Uttarakhand,Almora,63,18,Mon Jun  1 06:00:03 2020
731,Uttarakhand,Bageshwar,16,0,Mon Jun  1 06:00:03 2020
732,Uttarakhand,Chamoli,13,2,Mon Jun  1 06:00:03 2020
733,Uttarakhand,Champawat,12,4,Mon Jun  1 06:00:03 2020
734,Uttarakhand,Dehradun,234,49,Mon Jun  1 06:00:03 2020
735,Uttarakhand,Haridwar,68,17,Mon Jun  1 06:00:03 2020
736,Uttarakhand,Nainital,260,31,Mon Jun  1 06:00:03 2020
737,Uttarakhand,Pauri Garhwal,34,6,Mon Jun  1 06:00:03 2020
