,state,district,confirmed,delta,date
371,Meghalaya,East Garo Hills,0,0,Mon Jun 29 23:00:04 2020
372,Meghalaya,East Jaintia Hills,0,0,Mon Jun 29 23:00:04 2020
373,Meghalaya,East Khasi Hills,28,0,Mon Jun 29 23:00:04 2020
374,Meghalaya,North Garo Hills,1,0,Mon Jun 29 23:00:04 2020
375,Meghalaya,Ribhoi,1,0,Mon Jun 29 23:00:04 2020
376,Meghalaya,South Garo Hills,0,0,Mon Jun 29 23:00:04 2020
377,Meghalaya,South West Garo Hills,7,0,Mon Jun 29 23:00:04 2020
378,Meghalaya,South West Khasi Hills,0,0,Mon Jun 29 23:00:04 2020
379,Meghalaya,West Garo Hills,5,0,Mon Jun 29 23:00:04 2020
380,Meghalaya,West Jaintia Hills,5,0,Mon Jun 29 23:00:04 2020
381,Meghalaya,West Khasi Hills,1,0,Mon Jun 29 23:00:04 2020
382,Meghalaya,Unknown,2,0,Mon Jun 29 23:00:04 2020
383,Manipur,Bishnupur,79,0,Mon Jun 29 23:00:04 2020
384,Manipur,Chandel,38,0,Mon Jun 29 23:00:04 2020
385,Manipur,Churachandpur,129,0,Mon Jun 29 23:00:04 2020
386,Manipur,Imphal East,38,0,Mon Jun 29 23:00:04 2020
387,Manipur,Imphal West,89,0,Mon Jun 29 23:00:04 2020
388,Manipur,Jiribam,3,0,Mon Jun 29 23:00:04 2020
389,Manipur,Kakching,87,0,Mon Jun 29 23:00:04 2020
390,Manipur,Kamjong,81,2,Mon Jun 29 23:00:04 2020
391,Manipur,Kangpokpi,135,33,Mon Jun 29 23:00:04 2020
392,Manipur,Noney,24,0,Mon Jun 29 23:00:04 2020
393,Manipur,Pherzawl,32,0,Mon Jun 29 23:00:04 2020
394,Manipur,Senapati,99,2,Mon Jun 29 23:00:04 2020
395,Manipur,Tamenglong,176,0,Mon Jun 29 23:00:04 2020
396,Manipur,Tengnoupal,14,0,Mon Jun 29 23:00:04 2020
397,Manipur,Thoubal,53,0,Mon Jun 29 23:00:04 2020
398,Manipur,Ukhrul,150,5,Mon Jun 29 23:00:04 2020
399,Manipur,Unknown,0,0,Mon Jun 29 23:00:04 2020
400,Madhya Pradesh,Agar Malwa,16,0,Mon Jun 29 23:00:04 2020
401,Madhya Pradesh,Alirajpur,3,0,Mon Jun 29 23:00:04 2020
402,Madhya Pradesh,Anuppur,29,0,Mon Jun 29 23:00:04 2020
403,Madhya Pradesh,Ashoknagar,44,1,Mon Jun 29 23:00:04 2020
404,Madhya Pradesh,Balaghat,25,4,Mon Jun 29 23:00:04 2020
405,Madhya Pradesh,Barwani,114,6,Mon Jun 29 23:00:04 2020
406,Madhya Pradesh,Betul,56,0,Mon Jun 29 23:00:04 2020
407,Madhya Pradesh,Bhind,211,5,Mon Jun 29 23:00:04 2020
408,Madhya Pradesh,Bhopal,2764,24,Mon Jun 29 23:00:04 2020
409,Madhya Pradesh,Burhanpur,392,0,Mon Jun 29 23:00:04 2020
410,Madhya Pradesh,Chhatarpur,56,0,Mon Jun 29 23:00:04 2020
411,Madhya Pradesh,Chhindwara,59,4,Mon Jun 29 23:00:04 2020
412,Madhya Pradesh,Damoh,38,2,Mon Jun 29 23:00:04 2020
413,Madhya Pradesh,Datia,25,2,Mon Jun 29 23:00:04 2020
414,Madhya Pradesh,Dewas,219,5,Mon Jun 29 23:00:04 2020
415,Madhya Pradesh,Dhar,173,0,Mon Jun 29 23:00:04 2020
416,Madhya Pradesh,Dindori,30,0,Mon Jun 29 23:00:04 2020
417,Madhya Pradesh,Guna,15,0,Mon Jun 29 23:00:04 2020
418,Madhya Pradesh,Gwalior,354,3,Mon Jun 29 23:00:04 2020
419,Madhya Pradesh,Harda,30,0,Mon Jun 29 23:00:04 2020
420,Madhya Pradesh,Hoshangabad,41,0,Mon Jun 29 23:00:04 2020
421,Madhya Pradesh,Indore,4664,49,Mon Jun 29 23:00:04 2020
422,Madhya Pradesh,Jabalpur,396,1,Mon Jun 29 23:00:04 2020
423,Madhya Pradesh,Jhabua,16,0,Mon Jun 29 23:00:04 2020
424,Madhya Pradesh,Katni,15,0,Mon Jun 29 23:00:04 2020
425,Madhya Pradesh,Khandwa,310,6,Mon Jun 29 23:00:04 2020
426,Madhya Pradesh,Khargone,289,5,Mon Jun 29 23:00:04 2020
427,Madhya Pradesh,Mandla,6,0,Mon Jun 29 23:00:04 2020
428,Madhya Pradesh,Mandsaur,113,3,Mon Jun 29 23:00:04 2020
429,Madhya Pradesh,Morena,349,24,Mon Jun 29 23:00:04 2020
430,Madhya Pradesh,Narsinghpur,31,1,Mon Jun 29 23:00:04 2020
431,Madhya Pradesh,Neemuch,443,4,Mon Jun 29 23:00:04 2020
432,Madhya Pradesh,Niwari,8,0,Mon Jun 29 23:00:04 2020
433,Madhya Pradesh,Other Region,0,0,Mon Jun 29 23:00:04 2020
434,Madhya Pradesh,Panna,34,0,Mon Jun 29 23:00:04 2020
435,Madhya Pradesh,Raisen,109,0,Mon Jun 29 23:00:04 2020
436,Madhya Pradesh,Rajgarh,86,1,Mon Jun 29 23:00:04 2020
437,Madhya Pradesh,Ratlam,156,5,Mon Jun 29 23:00:04 2020
438,Madhya Pradesh,Rewa,57,2,Mon Jun 29 23:00:04 2020
439,Madhya Pradesh,Sagar,356,19,Mon Jun 29 23:00:04 2020
440,Madhya Pradesh,Satna,33,0,Mon Jun 29 23:00:04 2020
441,Madhya Pradesh,Sehore,15,2,Mon Jun 29 23:00:04 2020
442,Madhya Pradesh,Seoni,14,0,Mon Jun 29 23:00:04 2020
443,Madhya Pradesh,Shahdol,22,0,Mon Jun 29 23:00:04 2020
444,Madhya Pradesh,Shajapur,62,1,Mon Jun 29 23:00:04 2020
445,Madhya Pradesh,Sheopur,72,1,Mon Jun 29 23:00:04 2020
446,Madhya Pradesh,Shivpuri,35,2,Mon Jun 29 23:00:04 2020
447,Madhya Pradesh,Sidhi,20,0,Mon Jun 29 23:00:04 2020
448,Madhya Pradesh,Singrauli,16,0,Mon Jun 29 23:00:04 2020
449,Madhya Pradesh,Tikamgarh,38,1,Mon Jun 29 23:00:04 2020
450,Madhya Pradesh,Ujjain,856,0,Mon Jun 29 23:00:04 2020
451,Madhya Pradesh,Umaria,10,0,Mon Jun 29 23:00:04 2020
452,Madhya Pradesh,Vidisha,45,1,Mon Jun 29 23:00:04 2020
453,Mizoram,Aizawl,38,0,Mon Jun 29 23:00:04 2020
454,Mizoram,Champhai,9,0,Mon Jun 29 23:00:04 2020
455,Mizoram,Hnahthial,0,0,Mon Jun 29 23:00:04 2020
456,Mizoram,Khawzawl,3,0,Mon Jun 29 23:00:04 2020
457,Mizoram,Kolasib,11,0,Mon Jun 29 23:00:04 2020
458,Mizoram,Lawngtlai,8,0,Mon Jun 29 23:00:04 2020
459,Mizoram,Lunglei,47,0,Mon Jun 29 23:00:04 2020
460,Mizoram,Mamit,20,0,Mon Jun 29 23:00:04 2020
461,Mizoram,Saiha,9,0,Mon Jun 29 23:00:04 2020
462,Mizoram,Saitual,3,0,Mon Jun 29 23:00:04 2020
463,Mizoram,Serchhip,3,0,Mon Jun 29 23:00:04 2020
464,Nagaland,Others,40,18,Mon Jun 29 23:00:04 2020
465,Nagaland,Dimapur,84,0,Mon Jun 29 23:00:04 2020
466,Nagaland,Kiphire,4,0,Mon Jun 29 23:00:04 2020
467,Nagaland,Kohima,46,0,Mon Jun 29 23:00:04 2020
468,Nagaland,Longleng,2,0,Mon Jun 29 23:00:04 2020
469,Nagaland,Mokokchung,0,0,Mon Jun 29 23:00:04 2020
470,Nagaland,Mon,63,0,Mon Jun 29 23:00:04 2020
471,Nagaland,Peren,165,1,Mon Jun 29 23:00:04 2020
472,Nagaland,Phek,2,0,Mon Jun 29 23:00:04 2020
473,Nagaland,Tuensang,13,0,Mon Jun 29 23:00:04 2020
474,Nagaland,Wokha,10,0,Mon Jun 29 23:00:04 2020
475,Nagaland,Zunheboto,5,0,Mon Jun 29 23:00:04 2020
476,Nagaland,Unknown,17,0,Mon Jun 29 23:00:04 2020
477,Odisha,Others,2,2,Mon Jun 29 23:00:04 2020
478,Odisha,Angul,63,0,Mon Jun 29 23:00:04 2020
479,Odisha,Balangir,167,0,Mon Jun 29 23:00:04 2020
480,Odisha,Balasore,346,2,Mon Jun 29 23:00:04 2020
481,Odisha,Bargarh,97,10,Mon Jun 29 23:00:04 2020
482,Odisha,Bhadrak,228,2,Mon Jun 29 23:00:04 2020
483,Odisha,Boudh,41,0,Mon Jun 29 23:00:04 2020
484,Odisha,Cuttack,556,7,Mon Jun 29 23:00:04 2020
485,Odisha,Deogarh,42,0,Mon Jun 29 23:00:04 2020
486,Odisha,Dhenkanal,76,3,Mon Jun 29 23:00:04 2020
487,Odisha,Gajapati,435,7,Mon Jun 29 23:00:04 2020
488,Odisha,Ganjam,1367,96,Mon Jun 29 23:00:04 2020
489,Odisha,Jagatsinghpur,281,9,Mon Jun 29 23:00:04 2020
490,Odisha,Jajpur,486,40,Mon Jun 29 23:00:04 2020
491,Odisha,Jharsuguda,99,1,Mon Jun 29 23:00:04 2020
492,Odisha,Kalahandi,71,0,Mon Jun 29 23:00:04 2020
493,Odisha,Kandhamal,178,0,Mon Jun 29 23:00:04 2020
494,Odisha,Kendrapara,243,8,Mon Jun 29 23:00:04 2020
495,Odisha,Kendujhar,139,7,Mon Jun 29 23:00:04 2020
496,Odisha,Khordha,814,28,Mon Jun 29 23:00:04 2020
497,Odisha,Koraput,29,0,Mon Jun 29 23:00:04 2020
498,Odisha,Malkangiri,60,0,Mon Jun 29 23:00:04 2020
499,Odisha,Mayurbhanj,201,5,Mon Jun 29 23:00:04 2020
500,Odisha,Nabarangapur,42,7,Mon Jun 29 23:00:04 2020
501,Odisha,Nayagarh,143,3,Mon Jun 29 23:00:04 2020
502,Odisha,Nuapada,82,0,Mon Jun 29 23:00:04 2020
503,Odisha,Puri,255,0,Mon Jun 29 23:00:04 2020
504,Odisha,Rayagada,39,1,Mon Jun 29 23:00:04 2020
505,Odisha,Sambalpur,50,0,Mon Jun 29 23:00:04 2020
506,Odisha,Subarnapur,36,1,Mon Jun 29 23:00:04 2020
507,Odisha,Sundargarh,191,6,Mon Jun 29 23:00:04 2020
508,Punjab,Amritsar,904,21,Mon Jun 29 23:00:04 2020
509,Punjab,Barnala,59,9,Mon Jun 29 23:00:04 2020
510,Punjab,Bathinda,90,1,Mon Jun 29 23:00:04 2020
511,Punjab,Faridkot,106,3,Mon Jun 29 23:00:04 2020
512,Punjab,Fatehgarh Sahib,111,1,Mon Jun 29 23:00:04 2020
513,Punjab,Fazilka,91,0,Mon Jun 29 23:00:04 2020
514,Punjab,Ferozepur,96,3,Mon Jun 29 23:00:04 2020
515,Punjab,Gurdaspur,219,3,Mon Jun 29 23:00:04 2020
516,Punjab,Hoshiarpur,174,0,Mon Jun 29 23:00:04 2020
517,Punjab,Jalandhar,712,8,Mon Jun 29 23:00:04 2020
518,Punjab,Kapurthala,90,1,Mon Jun 29 23:00:04 2020
519,Punjab,Ludhiana,795,14,Mon Jun 29 23:00:04 2020
520,Punjab,Mansa,48,4,Mon Jun 29 23:00:04 2020
521,Punjab,Moga,95,1,Mon Jun 29 23:00:04 2020
522,Punjab,Pathankot,212,3,Mon Jun 29 23:00:04 2020
523,Punjab,Patiala,326,45,Mon Jun 29 23:00:04 2020
524,Punjab,Rupnagar,107,5,Mon Jun 29 23:00:04 2020
525,Punjab,S.A.S. Nagar,254,4,Mon Jun 29 23:00:04 2020
526,Punjab,Sangrur,468,60,Mon Jun 29 23:00:04 2020
527,Punjab,Shahid Bhagat Singh Nagar,140,10,Mon Jun 29 23:00:04 2020
528,Punjab,Sri Muktsar Sahib,127,0,Mon Jun 29 23:00:04 2020
529,Punjab,Tarn Taran,194,6,Mon Jun 29 23:00:04 2020
530,Puducherry,Karaikal,39,0,Mon Jun 29 23:00:04 2020
531,Puducherry,Mahe,10,0,Mon Jun 29 23:00:04 2020
532,Puducherry,Puducherry,639,42,Mon Jun 29 23:00:04 2020
533,Puducherry,Yanam,2,0,Mon Jun 29 23:00:04 2020
534,Rajasthan,Ajmer,514,14,Mon Jun 29 23:00:04 2020
535,Rajasthan,Alwar,503,0,Mon Jun 29 23:00:04 2020
536,Rajasthan,Banswara,99,0,Mon Jun 29 23:00:04 2020
537,Rajasthan,Baran,65,0,Mon Jun 29 23:00:04 2020
538,Rajasthan,Barmer,342,54,Mon Jun 29 23:00:04 2020
539,Rajasthan,Bharatpur,1572,32,Mon Jun 29 23:00:04 2020
540,Rajasthan,Bhilwara,252,2,Mon Jun 29 23:00:04 2020
541,Rajasthan,Bikaner,327,38,Mon Jun 29 23:00:04 2020
542,Rajasthan,BSF Camp,51,1,Mon Jun 29 23:00:04 2020
543,Rajasthan,Bundi,14,0,Mon Jun 29 23:00:04 2020
544,Rajasthan,Chittorgarh,211,1,Mon Jun 29 23:00:04 2020
545,Rajasthan,Churu,309,6,Mon Jun 29 23:00:04 2020
546,Rajasthan,Dausa,137,3,Mon Jun 29 23:00:04 2020
547,Rajasthan,Dholpur,663,58,Mon Jun 29 23:00:04 2020
548,Rajasthan,Dungarpur,436,5,Mon Jun 29 23:00:04 2020
549,Rajasthan,Evacuees,61,0,Mon Jun 29 23:00:04 2020
550,Rajasthan,Ganganagar,53,0,Mon Jun 29 23:00:04 2020
551,Rajasthan,Hanumangarh,63,0,Mon Jun 29 23:00:04 2020
552,Rajasthan,Italians,2,0,Mon Jun 29 23:00:04 2020
553,Rajasthan,Jaipur,3291,30,Mon Jun 29 23:00:04 2020
554,Rajasthan,Jaisalmer,109,1,Mon Jun 29 23:00:04 2020
555,Rajasthan,Jalore,291,9,Mon Jun 29 23:00:04 2020
556,Rajasthan,Jhalawar,375,0,Mon Jun 29 23:00:04 2020
557,Rajasthan,Jhunjhunu,361,5,Mon Jun 29 23:00:04 2020
558,Rajasthan,Jodhpur,2738,54,Mon Jun 29 23:00:04 2020
559,Rajasthan,Karauli,96,0,Mon Jun 29 23:00:04 2020
560,Rajasthan,Kota,656,16,Mon Jun 29 23:00:04 2020
561,Rajasthan,Nagaur,630,12,Mon Jun 29 23:00:04 2020
562,Rajasthan,Other State,113,5,Mon Jun 29 23:00:04 2020
563,Rajasthan,Pali,1089,8,Mon Jun 29 23:00:04 2020
564,Rajasthan,Pratapgarh,16,0,Mon Jun 29 23:00:04 2020
565,Rajasthan,Rajsamand,238,4,Mon Jun 29 23:00:04 2020
566,Rajasthan,Sawai Madhopur,97,2,Mon Jun 29 23:00:04 2020
567,Rajasthan,Sikar,512,0,Mon Jun 29 23:00:04 2020
568,Rajasthan,Sirohi,477,17,Mon Jun 29 23:00:04 2020
569,Rajasthan,Tonk,200,0,Mon Jun 29 23:00:04 2020
570,Rajasthan,Udaipur,697,12,Mon Jun 29 23:00:04 2020
571,Sikkim,East Sikkim,28,0,Mon Jun 29 23:00:04 2020
572,Sikkim,North Sikkim,1,0,Mon Jun 29 23:00:04 2020
573,Sikkim,South Sikkim,38,0,Mon Jun 29 23:00:04 2020
574,Sikkim,West Sikkim,21,0,Mon Jun 29 23:00:04 2020
575,Telangana,Foreign Evacuees,33,0,Mon Jun 29 23:00:04 2020
576,Telangana,Other State,250,0,Mon Jun 29 23:00:04 2020
577,Telangana,Adilabad,45,0,Mon Jun 29 23:00:04 2020
578,Telangana,Bhadradri Kothagudem,27,8,Mon Jun 29 23:00:04 2020
579,Telangana,Hyderabad,11672,861,Mon Jun 29 23:00:04 2020
580,Telangana,Jagtial,20,0,Mon Jun 29 23:00:04 2020
581,Telangana,Jangaon,81,0,Mon Jun 29 23:00:04 2020
582,Telangana,Jayashankar Bhupalapally,9,0,Mon Jun 29 23:00:04 2020
583,Telangana,Jogulamba Gadwal,50,1,Mon Jun 29 23:00:04 2020
584,Telangana,Kamareddy,41,2,Mon Jun 29 23:00:04 2020
585,Telangana,Karimnagar,97,10,Mon Jun 29 23:00:04 2020
586,Telangana,Khammam,37,0,Mon Jun 29 23:00:04 2020
587,Telangana,Komaram Bheem,24,1,Mon Jun 29 23:00:04 2020
588,Telangana,Mahabubabad,14,1,Mon Jun 29 23:00:04 2020
589,Telangana,Mahabubnagar,68,3,Mon Jun 29 23:00:04 2020
590,Telangana,Mancherial,59,0,Mon Jun 29 23:00:04 2020
591,Telangana,Medak,56,0,Mon Jun 29 23:00:04 2020
592,Telangana,Medchal Malkajgiri,554,20,Mon Jun 29 23:00:04 2020
593,Telangana,Mulugu,16,0,Mon Jun 29 23:00:04 2020
594,Telangana,Nagarkurnool,23,0,Mon Jun 29 23:00:04 2020
595,Telangana,Nalgonda,78,2,Mon Jun 29 23:00:04 2020
596,Telangana,Narayanpet,3,0,Mon Jun 29 23:00:04 2020
597,Telangana,Nirmal,26,0,Mon Jun 29 23:00:04 2020
598,Telangana,Nizamabad,85,0,Mon Jun 29 23:00:04 2020
599,Telangana,Peddapalli,6,0,Mon Jun 29 23:00:04 2020
600,Telangana,Rajanna Sircilla,24,0,Mon Jun 29 23:00:04 2020
601,Telangana,Ranga Reddy,1060,40,Mon Jun 29 23:00:04 2020
602,Telangana,Sangareddy,120,14,Mon Jun 29 23:00:04 2020
603,Telangana,Siddipet,21,1,Mon Jun 29 23:00:04 2020
604,Telangana,Suryapet,90,0,Mon Jun 29 23:00:04 2020
605,Telangana,Vikarabad,46,0,Mon Jun 29 23:00:04 2020
606,Telangana,Wanaparthy,6,0,Mon Jun 29 23:00:04 2020
607,Telangana,Warangal Rural,59,5,Mon Jun 29 23:00:04 2020
608,Telangana,Warangal Urban,119,4,Mon Jun 29 23:00:04 2020
609,Telangana,Yadadri Bhuvanagiri,19,2,Mon Jun 29 23:00:04 2020
610,Telangana,Unknown,456,0,Mon Jun 29 23:00:04 2020
611,Tamil Nadu,Railway Quarantine,406,3,Mon Jun 29 23:00:04 2020
612,Tamil Nadu,Airport Quarantine,700,33,Mon Jun 29 23:00:04 2020
613,Tamil Nadu,Other State,0,0,Mon Jun 29 23:00:04 2020
614,Tamil Nadu,Ariyalur,462,1,Mon Jun 29 23:00:04 2020
615,Tamil Nadu,Chengalpattu,5242,191,Mon Jun 29 23:00:04 2020
616,Tamil Nadu,Chennai,55969,2207,Mon Jun 29 23:00:04 2020
617,Tamil Nadu,Coimbatore,528,68,Mon Jun 29 23:00:04 2020
618,Tamil Nadu,Cuddalore,1007,25,Mon Jun 29 23:00:04 2020
619,Tamil Nadu,Dharmapuri,70,1,Mon Jun 29 23:00:04 2020
620,Tamil Nadu,Dindigul,438,68,Mon Jun 29 23:00:04 2020
621,Tamil Nadu,Erode,136,12,Mon Jun 29 23:00:04 2020
622,Tamil Nadu,Kallakurichi,764,57,Mon Jun 29 23:00:04 2020
623,Tamil Nadu,Kancheepuram,1876,85,Mon Jun 29 23:00:04 2020
624,Tamil Nadu,Kanyakumari,349,21,Mon Jun 29 23:00:04 2020
625,Tamil Nadu,Karur,137,1,Mon Jun 29 23:00:04 2020
626,Tamil Nadu,Krishnagiri,134,24,Mon Jun 29 23:00:04 2020
627,Tamil Nadu,Madurai,2302,307,Mon Jun 29 23:00:04 2020
628,Tamil Nadu,Nagapattinam,252,2,Mon Jun 29 23:00:04 2020
629,Tamil Nadu,Namakkal,94,-3,Mon Jun 29 23:00:04 2020
630,Tamil Nadu,Nilgiris,84,13,Mon Jun 29 23:00:04 2020
631,Tamil Nadu,Perambalur,158,-4,Mon Jun 29 23:00:04 2020
632,Tamil Nadu,Pudukkottai,194,27,Mon Jun 29 23:00:04 2020
633,Tamil Nadu,Ramanathapuram,803,61,Mon Jun 29 23:00:04 2020
634,Tamil Nadu,Ranipet,730,0,Mon Jun 29 23:00:04 2020
635,Tamil Nadu,Salem,753,43,Mon Jun 29 23:00:04 2020
636,Tamil Nadu,Sivaganga,189,21,Mon Jun 29 23:00:04 2020
637,Tamil Nadu,Tenkasi,335,3,Mon Jun 29 23:00:04 2020
638,Tamil Nadu,Thanjavur,424,4,Mon Jun 29 23:00:04 2020
639,Tamil Nadu,Theni,626,51,Mon Jun 29 23:00:04 2020
640,Tamil Nadu,Thiruvallur,3656,132,Mon Jun 29 23:00:04 2020
641,Tamil Nadu,Thiruvarur,443,15,Mon Jun 29 23:00:04 2020
642,Tamil Nadu,Thoothukkudi,903,37,Mon Jun 29 23:00:04 2020
643,Tamil Nadu,Tiruchirappalli,636,90,Mon Jun 29 23:00:04 2020
644,Tamil Nadu,Tirunelveli,751,7,Mon Jun 29 23:00:04 2020
645,Tamil Nadu,Tirupathur,153,15,Mon Jun 29 23:00:04 2020
646,Tamil Nadu,Tiruppur,160,10,Mon Jun 29 23:00:04 2020
647,Tamil Nadu,Tiruvannamalai,1808,41,Mon Jun 29 23:00:04 2020
648,Tamil Nadu,Vellore,1241,146,Mon Jun 29 23:00:04 2020
649,Tamil Nadu,Viluppuram,867,53,Mon Jun 29 23:00:04 2020
650,Tamil Nadu,Virudhunagar,444,81,Mon Jun 29 23:00:04 2020
651,Tripura,Dhalai,213,0,Mon Jun 29 23:00:04 2020
652,Tripura,Gomati,161,23,Mon Jun 29 23:00:04 2020
653,Tripura,Khowai,66,2,Mon Jun 29 23:00:04 2020
654,Tripura,North Tripura,25,0,Mon Jun 29 23:00:04 2020
655,Tripura,Sipahijala,562,1,Mon Jun 29 23:00:04 2020
656,Tripura,South Tripura,131,1,Mon Jun 29 23:00:04 2020
657,Tripura,Unokoti,71,2,Mon Jun 29 23:00:04 2020
658,Tripura,West Tripura,156,5,Mon Jun 29 23:00:04 2020
659,Tripura,Unknown,0,0,Mon Jun 29 23:00:04 2020
660,Uttar Pradesh,Agra,1214,18,Mon Jun 29 23:00:04 2020
661,Uttar Pradesh,Aligarh,475,17,Mon Jun 29 23:00:04 2020
662,Uttar Pradesh,Ambedkar Nagar,117,-3,Mon Jun 29 23:00:04 2020
663,Uttar Pradesh,Amethi,278,-1,Mon Jun 29 23:00:04 2020
664,Uttar Pradesh,Amroha,139,9,Mon Jun 29 23:00:04 2020
665,Uttar Pradesh,Auraiya,104,2,Mon Jun 29 23:00:04 2020
666,Uttar Pradesh,Ayodhya,274,10,Mon Jun 29 23:00:04 2020
667,Uttar Pradesh,Azamgarh,228,3,Mon Jun 29 23:00:04 2020
668,Uttar Pradesh,Baghpat,264,0,Mon Jun 29 23:00:04 2020
669,Uttar Pradesh,Bahraich,124,1,Mon Jun 29 23:00:04 2020
670,Uttar Pradesh,Ballia,112,8,Mon Jun 29 23:00:04 2020
671,Uttar Pradesh,Balrampur,75,8,Mon Jun 29 23:00:04 2020
672,Uttar Pradesh,Banda,43,0,Mon Jun 29 23:00:04 2020
673,Uttar Pradesh,Barabanki,329,8,Mon Jun 29 23:00:04 2020
674,Uttar Pradesh,Bareilly,233,3,Mon Jun 29 23:00:04 2020
675,Uttar Pradesh,Basti,351,1,Mon Jun 29 23:00:04 2020
676,Uttar Pradesh,Bhadohi,134,4,Mon Jun 29 23:00:04 2020
677,Uttar Pradesh,Bijnor,287,8,Mon Jun 29 23:00:04 2020
678,Uttar Pradesh,Budaun,134,7,Mon Jun 29 23:00:04 2020
679,Uttar Pradesh,Bulandshahr,599,8,Mon Jun 29 23:00:04 2020
680,Uttar Pradesh,Chandauli,142,19,Mon Jun 29 23:00:04 2020
681,Uttar Pradesh,Chitrakoot,92,2,Mon Jun 29 23:00:04 2020
682,Uttar Pradesh,Deoria,217,7,Mon Jun 29 23:00:04 2020
683,Uttar Pradesh,Etah,137,1,Mon Jun 29 23:00:04 2020
684,Uttar Pradesh,Etawah,290,14,Mon Jun 29 23:00:04 2020
685,Uttar Pradesh,Farrukhabad,156,13,Mon Jun 29 23:00:04 2020
686,Uttar Pradesh,Fatehpur,133,1,Mon Jun 29 23:00:04 2020
687,Uttar Pradesh,Firozabad,512,3,Mon Jun 29 23:00:04 2020
688,Uttar Pradesh,Gautam Buddha Nagar,2208,57,Mon Jun 29 23:00:04 2020
689,Uttar Pradesh,Ghaziabad,1463,70,Mon Jun 29 23:00:04 2020
690,Uttar Pradesh,Ghazipur,328,2,Mon Jun 29 23:00:04 2020
691,Uttar Pradesh,Gonda,157,1,Mon Jun 29 23:00:04 2020
692,Uttar Pradesh,Gorakhpur,325,17,Mon Jun 29 23:00:04 2020
693,Uttar Pradesh,Hamirpur,74,1,Mon Jun 29 23:00:04 2020
694,Uttar Pradesh,Hapur,628,41,Mon Jun 29 23:00:04 2020
695,Uttar Pradesh,Hardoi,224,11,Mon Jun 29 23:00:04 2020
696,Uttar Pradesh,Hathras,168,0,Mon Jun 29 23:00:04 2020
697,Uttar Pradesh,Jalaun,174,4,Mon Jun 29 23:00:04 2020
698,Uttar Pradesh,Jaunpur,526,17,Mon Jun 29 23:00:04 2020
699,Uttar Pradesh,Jhansi,175,16,Mon Jun 29 23:00:04 2020
700,Uttar Pradesh,Kannauj,236,1,Mon Jun 29 23:00:04 2020
701,Uttar Pradesh,Kanpur Dehat,60,0,Mon Jun 29 23:00:04 2020
702,Uttar Pradesh,Kanpur Nagar,1140,39,Mon Jun 29 23:00:04 2020
703,Uttar Pradesh,Kasganj,75,8,Mon Jun 29 23:00:04 2020
704,Uttar Pradesh,Kaushambi,82,6,Mon Jun 29 23:00:04 2020
705,Uttar Pradesh,Kushinagar,122,1,Mon Jun 29 23:00:04 2020
706,Uttar Pradesh,Lakhimpur Kheri,114,0,Mon Jun 29 23:00:04 2020
707,Uttar Pradesh,Lalitpur,8,1,Mon Jun 29 23:00:04 2020
708,Uttar Pradesh,Lucknow,1109,23,Mon Jun 29 23:00:04 2020
709,Uttar Pradesh,Maharajganj,168,5,Mon Jun 29 23:00:04 2020
710,Uttar Pradesh,Mahoba,56,1,Mon Jun 29 23:00:04 2020
711,Uttar Pradesh,Mainpuri,254,8,Mon Jun 29 23:00:04 2020
712,Uttar Pradesh,Mathura,330,6,Mon Jun 29 23:00:04 2020
713,Uttar Pradesh,Mau,131,13,Mon Jun 29 23:00:04 2020
714,Uttar Pradesh,Meerut,998,13,Mon Jun 29 23:00:04 2020
715,Uttar Pradesh,Mirzapur,89,4,Mon Jun 29 23:00:04 2020
716,Uttar Pradesh,Moradabad,446,12,Mon Jun 29 23:00:04 2020
717,Uttar Pradesh,Muzaffarnagar,279,9,Mon Jun 29 23:00:04 2020
718,Uttar Pradesh,Pilibhit,132,11,Mon Jun 29 23:00:04 2020
719,Uttar Pradesh,Pratapgarh,112,0,Mon Jun 29 23:00:04 2020
720,Uttar Pradesh,Prayagraj,265,1,Mon Jun 29 23:00:04 2020
721,Uttar Pradesh,Rae Bareli,134,2,Mon Jun 29 23:00:04 2020
722,Uttar Pradesh,Rampur,358,0,Mon Jun 29 23:00:04 2020
723,Uttar Pradesh,Saharanpur,387,7,Mon Jun 29 23:00:04 2020
724,Uttar Pradesh,Sambhal,334,4,Mon Jun 29 23:00:04 2020
725,Uttar Pradesh,Sant Kabir Nagar,232,14,Mon Jun 29 23:00:04 2020
726,Uttar Pradesh,Shahjahanpur,123,1,Mon Jun 29 23:00:04 2020
727,Uttar Pradesh,Shamli,147,16,Mon Jun 29 23:00:04 2020
728,Uttar Pradesh,Shrawasti,59,1,Mon Jun 29 23:00:04 2020
729,Uttar Pradesh,Siddharthnagar,246,3,Mon Jun 29 23:00:04 2020
730,Uttar Pradesh,Sitapur,63,0,Mon Jun 29 23:00:04 2020
731,Uttar Pradesh,Sonbhadra,42,4,Mon Jun 29 23:00:04 2020
732,Uttar Pradesh,Sultanpur,198,6,Mon Jun 29 23:00:04 2020
733,Uttar Pradesh,Unnao,166,7,Mon Jun 29 23:00:04 2020
734,Uttar Pradesh,Varanasi,490,46,Mon Jun 29 23:00:04 2020
735,Uttarakhand,Almora,176,0,Mon Jun 29 23:00:04 2020
