,state,district,confirmed,delta,date
393,Manipur,Tamenglong,0,0,Thu May 28 17:00:02 2020
394,Manipur,Tengnoupal,0,0,Thu May 28 17:00:02 2020
395,Manipur,Thoubal,0,0,Thu May 28 17:00:02 2020
396,Manipur,Ukhrul,0,0,Thu May 28 17:00:02 2020
397,Manipur,Unknown,24,0,Thu May 28 17:00:02 2020
398,Madhya Pradesh,Agar Malwa,13,0,Thu May 28 17:00:02 2020
399,Madhya Pradesh,Alirajpur,3,0,Thu May 28 17:00:02 2020
400,Madhya Pradesh,Anuppur,3,0,Thu May 28 17:00:02 2020
401,Madhya Pradesh,Ashoknagar,12,0,Thu May 28 17:00:02 2020
402,Madhya Pradesh,Balaghat,7,0,Thu May 28 17:00:02 2020
403,Madhya Pradesh,Barwani,41,0,Thu May 28 17:00:02 2020
404,Madhya Pradesh,Betul,21,0,Thu May 28 17:00:02 2020
405,Madhya Pradesh,Bhind,51,0,Thu May 28 17:00:02 2020
406,Madhya Pradesh,Bhopal,1356,0,Thu May 28 17:00:02 2020
407,Madhya Pradesh,Burhanpur,293,0,Thu May 28 17:00:02 2020
408,Madhya Pradesh,Chhatarpur,9,0,Thu May 28 17:00:02 2020
409,Madhya Pradesh,Chhindwara,6,0,Thu May 28 17:00:02 2020
410,Madhya Pradesh,Damoh,16,0,Thu May 28 17:00:02 2020
411,Madhya Pradesh,Datia,8,0,Thu May 28 17:00:02 2020
412,Madhya Pradesh,Dewas,91,0,Thu May 28 17:00:02 2020
413,Madhya Pradesh,Dhar,114,0,Thu May 28 17:00:02 2020
414,Madhya Pradesh,Dindori,16,0,Thu May 28 17:00:02 2020
415,Madhya Pradesh,Guna,2,0,Thu May 28 17:00:02 2020
416,Madhya Pradesh,Gwalior,119,0,Thu May 28 17:00:02 2020
417,Madhya Pradesh,Harda,3,0,Thu May 28 17:00:02 2020
418,Madhya Pradesh,Hoshangabad,37,0,Thu May 28 17:00:02 2020
419,Madhya Pradesh,Indore,3182,0,Thu May 28 17:00:02 2020
420,Madhya Pradesh,Jabalpur,216,0,Thu May 28 17:00:02 2020
421,Madhya Pradesh,Jhabua,13,0,Thu May 28 17:00:02 2020
422,Madhya Pradesh,Katni,0,0,Thu May 28 17:00:02 2020
423,Madhya Pradesh,Khandwa,233,0,Thu May 28 17:00:02 2020
424,Madhya Pradesh,Khargone,122,0,Thu May 28 17:00:02 2020
425,Madhya Pradesh,Mandla,3,0,Thu May 28 17:00:02 2020
426,Madhya Pradesh,Mandsaur,90,0,Thu May 28 17:00:02 2020
427,Madhya Pradesh,Morena,88,0,Thu May 28 17:00:02 2020
428,Madhya Pradesh,Narsinghpur,8,0,Thu May 28 17:00:02 2020
429,Madhya Pradesh,Neemuch,115,0,Thu May 28 17:00:02 2020
430,Madhya Pradesh,Niwari,0,0,Thu May 28 17:00:02 2020
431,Madhya Pradesh,Other Region,0,0,Thu May 28 17:00:02 2020
432,Madhya Pradesh,Panna,4,0,Thu May 28 17:00:02 2020
433,Madhya Pradesh,Raisen,68,0,Thu May 28 17:00:02 2020
434,Madhya Pradesh,Rajgarh,7,0,Thu May 28 17:00:02 2020
435,Madhya Pradesh,Ratlam,31,0,Thu May 28 17:00:02 2020
436,Madhya Pradesh,Rewa,32,0,Thu May 28 17:00:02 2020
437,Madhya Pradesh,Sagar,106,0,Thu May 28 17:00:02 2020
438,Madhya Pradesh,Satna,20,0,Thu May 28 17:00:02 2020
439,Madhya Pradesh,Sehore,5,0,Thu May 28 17:00:02 2020
440,Madhya Pradesh,Seoni,2,0,Thu May 28 17:00:02 2020
441,Madhya Pradesh,Shahdol,7,0,Thu May 28 17:00:02 2020
442,Madhya Pradesh,Shajapur,9,0,Thu May 28 17:00:02 2020
443,Madhya Pradesh,Sheopur,6,0,Thu May 28 17:00:02 2020
444,Madhya Pradesh,Shivpuri,8,0,Thu May 28 17:00:02 2020
445,Madhya Pradesh,Sidhi,9,0,Thu May 28 17:00:02 2020
446,Madhya Pradesh,Singrauli,11,0,Thu May 28 17:00:02 2020
447,Madhya Pradesh,Tikamgarh,6,0,Thu May 28 17:00:02 2020
448,Madhya Pradesh,Ujjain,614,0,Thu May 28 17:00:02 2020
449,Madhya Pradesh,Umaria,5,0,Thu May 28 17:00:02 2020
450,Madhya Pradesh,Vidisha,20,0,Thu May 28 17:00:02 2020
451,Mizoram,Aizawl,1,0,Thu May 28 17:00:02 2020
452,Mizoram,Champhai,0,0,Thu May 28 17:00:02 2020
453,Mizoram,Hnahthial,0,0,Thu May 28 17:00:02 2020
454,Mizoram,Khawzawl,0,0,Thu May 28 17:00:02 2020
455,Mizoram,Kolasib,0,0,Thu May 28 17:00:02 2020
456,Mizoram,Lawngtlai,0,0,Thu May 28 17:00:02 2020
457,Mizoram,Lunglei,0,0,Thu May 28 17:00:02 2020
458,Mizoram,Mamit,0,0,Thu May 28 17:00:02 2020
459,Mizoram,Saiha,0,0,Thu May 28 17:00:02 2020
460,Mizoram,Saitual,0,0,Thu May 28 17:00:02 2020
461,Mizoram,Serchhip,0,0,Thu May 28 17:00:02 2020
462,Nagaland,Dimapur,12,6,Thu May 28 17:00:02 2020
463,Nagaland,Kiphire,0,0,Thu May 28 17:00:02 2020
464,Nagaland,Kohima,5,2,Thu May 28 17:00:02 2020
465,Nagaland,Longleng,0,0,Thu May 28 17:00:02 2020
466,Nagaland,Mokokchung,0,0,Thu May 28 17:00:02 2020
467,Nagaland,Mon,0,0,Thu May 28 17:00:02 2020
468,Nagaland,Peren,0,0,Thu May 28 17:00:02 2020
469,Nagaland,Phek,0,0,Thu May 28 17:00:02 2020
470,Nagaland,Tuensang,1,1,Thu May 28 17:00:02 2020
471,Nagaland,Wokha,0,0,Thu May 28 17:00:02 2020
472,Nagaland,Zunheboto,0,0,Thu May 28 17:00:02 2020
473,Odisha,Angul,25,0,Thu May 28 17:00:02 2020
474,Odisha,Balangir,56,2,Thu May 28 17:00:02 2020
475,Odisha,Balasore,139,0,Thu May 28 17:00:02 2020
476,Odisha,Bargarh,2,1,Thu May 28 17:00:02 2020
477,Odisha,Bhadrak,106,0,Thu May 28 17:00:02 2020
478,Odisha,Boudh,33,0,Thu May 28 17:00:02 2020
479,Odisha,Cuttack,86,0,Thu May 28 17:00:02 2020
480,Odisha,Deogarh,24,0,Thu May 28 17:00:02 2020
481,Odisha,Dhenkanal,7,0,Thu May 28 17:00:02 2020
482,Odisha,Gajapati,10,0,Thu May 28 17:00:02 2020
483,Odisha,Ganjam,394,26,Thu May 28 17:00:02 2020
484,Odisha,Jagatsinghpur,49,2,Thu May 28 17:00:02 2020
485,Odisha,Jajpur,253,11,Thu May 28 17:00:02 2020
486,Odisha,Jharsuguda,6,0,Thu May 28 17:00:02 2020
487,Odisha,Kalahandi,15,0,Thu May 28 17:00:02 2020
488,Odisha,Kandhamal,13,0,Thu May 28 17:00:02 2020
489,Odisha,Kendrapara,61,0,Thu May 28 17:00:02 2020
490,Odisha,Kendujhar,21,1,Thu May 28 17:00:02 2020
491,Odisha,Khordha,110,11,Thu May 28 17:00:02 2020
492,Odisha,Koraput,7,0,Thu May 28 17:00:02 2020
493,Odisha,Malkangiri,19,0,Thu May 28 17:00:02 2020
494,Odisha,Mayurbhanj,16,0,Thu May 28 17:00:02 2020
495,Odisha,Nabarangapur,1,0,Thu May 28 17:00:02 2020
496,Odisha,Nayagarh,57,7,Thu May 28 17:00:02 2020
497,Odisha,Nuapada,14,0,Thu May 28 17:00:02 2020
498,Odisha,Puri,85,0,Thu May 28 17:00:02 2020
499,Odisha,Rayagada,0,0,Thu May 28 17:00:02 2020
500,Odisha,Sambalpur,7,2,Thu May 28 17:00:02 2020
501,Odisha,Subarnapur,5,4,Thu May 28 17:00:02 2020
502,Odisha,Sundargarh,39,0,Thu May 28 17:00:02 2020
503,Punjab,Amritsar,347,0,Thu May 28 17:00:02 2020
504,Punjab,Barnala,23,0,Thu May 28 17:00:02 2020
505,Punjab,Bathinda,42,0,Thu May 28 17:00:02 2020
506,Punjab,Faridkot,62,0,Thu May 28 17:00:02 2020
507,Punjab,Fatehgarh Sahib,57,0,Thu May 28 17:00:02 2020
508,Punjab,Fazilka,44,0,Thu May 28 17:00:02 2020
509,Punjab,Ferozepur,44,0,Thu May 28 17:00:02 2020
510,Punjab,Gurdaspur,133,0,Thu May 28 17:00:02 2020
511,Punjab,Hoshiarpur,110,0,Thu May 28 17:00:02 2020
512,Punjab,Jalandhar,230,0,Thu May 28 17:00:02 2020
513,Punjab,Kapurthala,36,0,Thu May 28 17:00:02 2020
514,Punjab,Ludhiana,176,0,Thu May 28 17:00:02 2020
515,Punjab,Mansa,32,0,Thu May 28 17:00:02 2020
516,Punjab,Moga,59,0,Thu May 28 17:00:02 2020
517,Punjab,Pathankot,47,0,Thu May 28 17:00:02 2020
518,Punjab,Patiala,115,0,Thu May 28 17:00:02 2020
519,Punjab,Rupnagar,60,0,Thu May 28 17:00:02 2020
520,Punjab,S.A.S. Nagar,103,0,Thu May 28 17:00:02 2020
521,Punjab,Sangrur,91,0,Thu May 28 17:00:02 2020
522,Punjab,Shahid Bhagat Singh Nagar,106,0,Thu May 28 17:00:02 2020
523,Punjab,Sri Muktsar Sahib,66,0,Thu May 28 17:00:02 2020
524,Punjab,Tarn Taran,156,0,Thu May 28 17:00:02 2020
525,Puducherry,Karaikal,2,0,Thu May 28 17:00:02 2020
526,Puducherry,Mahe,4,0,Thu May 28 17:00:02 2020
527,Puducherry,Puducherry,41,0,Thu May 28 17:00:02 2020
528,Puducherry,Yanam,0,0,Thu May 28 17:00:02 2020
529,Puducherry,Unknown,2,0,Thu May 28 17:00:02 2020
530,Rajasthan,Ajmer,311,1,Thu May 28 17:00:02 2020
531,Rajasthan,Alwar,51,0,Thu May 28 17:00:02 2020
532,Rajasthan,Banswara,85,0,Thu May 28 17:00:02 2020
533,Rajasthan,Baran,8,0,Thu May 28 17:00:02 2020
534,Rajasthan,Barmer,92,0,Thu May 28 17:00:02 2020
535,Rajasthan,Bharatpur,165,12,Thu May 28 17:00:02 2020
536,Rajasthan,Bhilwara,134,0,Thu May 28 17:00:02 2020
537,Rajasthan,Bikaner,94,0,Thu May 28 17:00:02 2020
538,Rajasthan,BSF Camp,50,0,Thu May 28 17:00:02 2020
539,Rajasthan,Bundi,1,0,Thu May 28 17:00:02 2020
540,Rajasthan,Chittorgarh,175,0,Thu May 28 17:00:02 2020
541,Rajasthan,Churu,90,5,Thu May 28 17:00:02 2020
542,Rajasthan,Dausa,50,4,Thu May 28 17:00:02 2020
543,Rajasthan,Dholpur,45,0,Thu May 28 17:00:02 2020
544,Rajasthan,Dungarpur,332,0,Thu May 28 17:00:02 2020
545,Rajasthan,Evacuees,61,0,Thu May 28 17:00:02 2020
546,Rajasthan,Ganganagar,5,0,Thu May 28 17:00:02 2020
547,Rajasthan,Hanumangarh,21,0,Thu May 28 17:00:02 2020
548,Rajasthan,Italians,2,0,Thu May 28 17:00:02 2020
549,Rajasthan,Jaipur,1909,7,Thu May 28 17:00:02 2020
550,Rajasthan,Jaisalmer,68,0,Thu May 28 17:00:02 2020
551,Rajasthan,Jalore,154,0,Thu May 28 17:00:02 2020
552,Rajasthan,Jhalawar,204,69,Thu May 28 17:00:02 2020
553,Rajasthan,Jhunjhunu,109,7,Thu May 28 17:00:02 2020
554,Rajasthan,Jodhpur,1311,0,Thu May 28 17:00:02 2020
555,Rajasthan,Karauli,12,0,Thu May 28 17:00:02 2020
556,Rajasthan,Kota,422,8,Thu May 28 17:00:02 2020
557,Rajasthan,Nagaur,421,5,Thu May 28 17:00:02 2020
558,Rajasthan,Other State,13,0,Thu May 28 17:00:02 2020
559,Rajasthan,Pali,394,13,Thu May 28 17:00:02 2020
560,Rajasthan,Pratapgarh,13,0,Thu May 28 17:00:02 2020
561,Rajasthan,Rajsamand,135,0,Thu May 28 17:00:02 2020
562,Rajasthan,Sawai Madhopur,19,0,Thu May 28 17:00:02 2020
563,Rajasthan,Sikar,164,0,Thu May 28 17:00:02 2020
564,Rajasthan,Sirohi,141,0,Thu May 28 17:00:02 2020
565,Rajasthan,Tonk,163,0,Thu May 28 17:00:02 2020
566,Rajasthan,Udaipur,523,0,Thu May 28 17:00:02 2020
567,Sikkim,East Sikkim,0,0,Thu May 28 17:00:02 2020
568,Sikkim,North Sikkim,0,0,Thu May 28 17:00:02 2020
569,Sikkim,South Sikkim,1,0,Thu May 28 17:00:02 2020
570,Sikkim,West Sikkim,0,0,Thu May 28 17:00:02 2020
571,Telangana,Foreign Evacuees,28,0,Thu May 28 17:00:02 2020
572,Telangana,Other State,155,0,Thu May 28 17:00:02 2020
573,Telangana,Adilabad,21,0,Thu May 28 17:00:02 2020
574,Telangana,Bhadradri Kothagudem,4,0,Thu May 28 17:00:02 2020
575,Telangana,Hyderabad,1216,0,Thu May 28 17:00:02 2020
576,Telangana,Jagtial,4,0,Thu May 28 17:00:02 2020
577,Telangana,Jangaon,3,0,Thu May 28 17:00:02 2020
578,Telangana,Jayashankar Bhupalapally,3,0,Thu May 28 17:00:02 2020
579,Telangana,Jogulamba Gadwal,45,0,Thu May 28 17:00:02 2020
580,Telangana,Kamareddy,12,0,Thu May 28 17:00:02 2020
581,Telangana,Karimnagar,19,0,Thu May 28 17:00:02 2020
582,Telangana,Khammam,8,0,Thu May 28 17:00:02 2020
583,Telangana,Komaram Bheem,7,0,Thu May 28 17:00:02 2020
584,Telangana,Mahabubabad,1,0,Thu May 28 17:00:02 2020
585,Telangana,Mahabubnagar,11,0,Thu May 28 17:00:02 2020
586,Telangana,Mancherial,1,0,Thu May 28 17:00:02 2020
587,Telangana,Medak,5,0,Thu May 28 17:00:02 2020
588,Telangana,Medchal Malkajgiri,31,0,Thu May 28 17:00:02 2020
589,Telangana,Mulugu,2,0,Thu May 28 17:00:02 2020
590,Telangana,Nagarkurnool,2,0,Thu May 28 17:00:02 2020
591,Telangana,Nalgonda,18,0,Thu May 28 17:00:02 2020
592,Telangana,Narayanpet,2,0,Thu May 28 17:00:02 2020
593,Telangana,Nirmal,20,0,Thu May 28 17:00:02 2020
594,Telangana,Nizamabad,61,0,Thu May 28 17:00:02 2020
595,Telangana,Peddapalli,2,0,Thu May 28 17:00:02 2020
596,Telangana,Rajanna Sircilla,3,0,Thu May 28 17:00:02 2020
597,Telangana,Ranga Reddy,56,0,Thu May 28 17:00:02 2020
598,Telangana,Sangareddy,9,0,Thu May 28 17:00:02 2020
599,Telangana,Siddipet,1,0,Thu May 28 17:00:02 2020
600,Telangana,Suryapet,84,0,Thu May 28 17:00:02 2020
601,Telangana,Vikarabad,38,0,Thu May 28 17:00:02 2020
602,Telangana,Wanaparthy,0,0,Thu May 28 17:00:02 2020
603,Telangana,Warangal Rural,0,0,Thu May 28 17:00:02 2020
604,Telangana,Warangal Urban,27,0,Thu May 28 17:00:02 2020
605,Telangana,Yadadri Bhuvanagiri,0,0,Thu May 28 17:00:02 2020
606,Telangana,Unknown,199,0,Thu May 28 17:00:02 2020
607,Tamil Nadu,Railway Quarantine,54,0,Thu May 28 17:00:02 2020
608,Tamil Nadu,Airport Quarantine,86,0,Thu May 28 17:00:02 2020
609,Tamil Nadu,Other State,3,0,Thu May 28 17:00:02 2020
610,Tamil Nadu,Ariyalur,362,0,Thu May 28 17:00:02 2020
611,Tamil Nadu,Chengalpattu,883,0,Thu May 28 17:00:02 2020
612,Tamil Nadu,Chennai,12198,0,Thu May 28 17:00:02 2020
613,Tamil Nadu,Coimbatore,145,0,Thu May 28 17:00:02 2020
614,Tamil Nadu,Cuddalore,438,0,Thu May 28 17:00:02 2020
615,Tamil Nadu,Dharmapuri,8,0,Thu May 28 17:00:02 2020
616,Tamil Nadu,Dindigul,134,0,Thu May 28 17:00:02 2020
617,Tamil Nadu,Erode,71,0,Thu May 28 17:00:02 2020
618,Tamil Nadu,Kallakurichi,228,0,Thu May 28 17:00:02 2020
619,Tamil Nadu,Kancheepuram,326,0,Thu May 28 17:00:02 2020
620,Tamil Nadu,Kanyakumari,59,0,Thu May 28 17:00:02 2020
621,Tamil Nadu,Karur,80,0,Thu May 28 17:00:02 2020
622,Tamil Nadu,Krishnagiri,25,0,Thu May 28 17:00:02 2020
623,Tamil Nadu,Madurai,242,0,Thu May 28 17:00:02 2020
624,Tamil Nadu,Nagapattinam,52,0,Thu May 28 17:00:02 2020
625,Tamil Nadu,Namakkal,77,0,Thu May 28 17:00:02 2020
626,Tamil Nadu,Nilgiris,14,0,Thu May 28 17:00:02 2020
627,Tamil Nadu,Perambalur,139,0,Thu May 28 17:00:02 2020
628,Tamil Nadu,Pudukkottai,22,0,Thu May 28 17:00:02 2020
629,Tamil Nadu,Ramanathapuram,65,0,Thu May 28 17:00:02 2020
630,Tamil Nadu,Ranipet,97,0,Thu May 28 17:00:02 2020
631,Tamil Nadu,Salem,68,0,Thu May 28 17:00:02 2020
632,Tamil Nadu,Sivaganga,30,0,Thu May 28 17:00:02 2020
633,Tamil Nadu,Tenkasi,85,0,Thu May 28 17:00:02 2020
634,Tamil Nadu,Thanjavur,85,0,Thu May 28 17:00:02 2020
635,Tamil Nadu,Theni,108,0,Thu May 28 17:00:02 2020
636,Tamil Nadu,Thiruvallur,833,0,Thu May 28 17:00:02 2020
637,Tamil Nadu,Thiruvarur,43,0,Thu May 28 17:00:02 2020
638,Tamil Nadu,Thoothukkudi,193,0,Thu May 28 17:00:02 2020
639,Tamil Nadu,Tiruchirappalli,79,0,Thu May 28 17:00:02 2020
640,Tamil Nadu,Tirunelveli,302,0,Thu May 28 17:00:02 2020
641,Tamil Nadu,Tirupathur,32,0,Thu May 28 17:00:02 2020
642,Tamil Nadu,Tiruppur,114,0,Thu May 28 17:00:02 2020
643,Tamil Nadu,Tiruvannamalai,263,0,Thu May 28 17:00:02 2020
644,Tamil Nadu,Vellore,42,0,Thu May 28 17:00:02 2020
645,Tamil Nadu,Viluppuram,332,0,Thu May 28 17:00:02 2020
646,Tamil Nadu,Virudhunagar,128,0,Thu May 28 17:00:02 2020
647,Tripura,Dhalai,165,0,Thu May 28 17:00:02 2020
648,Tripura,Gomati,28,0,Thu May 28 17:00:02 2020
649,Tripura,Khowai,13,0,Thu May 28 17:00:02 2020
650,Tripura,North Tripura,8,0,Thu May 28 17:00:02 2020
651,Tripura,Sipahijala,5,0,Thu May 28 17:00:02 2020
652,Tripura,South Tripura,4,0,Thu May 28 17:00:02 2020
653,Tripura,Unokoti,1,0,Thu May 28 17:00:02 2020
654,Tripura,West Tripura,8,0,Thu May 28 17:00:02 2020
655,Tripura,Unknown,10,0,Thu May 28 17:00:02 2020
656,Uttar Pradesh,Agra,873,0,Thu May 28 17:00:02 2020
657,Uttar Pradesh,Aligarh,129,0,Thu May 28 17:00:02 2020
658,Uttar Pradesh,Ambedkar Nagar,51,0,Thu May 28 17:00:02 2020
659,Uttar Pradesh,Amethi,88,0,Thu May 28 17:00:02 2020
660,Uttar Pradesh,Amroha,59,0,Thu May 28 17:00:02 2020
661,Uttar Pradesh,Auraiya,27,0,Thu May 28 17:00:02 2020
662,Uttar Pradesh,Ayodhya,93,0,Thu May 28 17:00:02 2020
663,Uttar Pradesh,Azamgarh,56,0,Thu May 28 17:00:02 2020
664,Uttar Pradesh,Baghpat,30,0,Thu May 28 17:00:02 2020
665,Uttar Pradesh,Bahraich,76,0,Thu May 28 17:00:02 2020
666,Uttar Pradesh,Ballia,32,0,Thu May 28 17:00:02 2020
667,Uttar Pradesh,Balrampur,36,0,Thu May 28 17:00:02 2020
668,Uttar Pradesh,Banda,23,0,Thu May 28 17:00:02 2020
669,Uttar Pradesh,Barabanki,144,0,Thu May 28 17:00:02 2020
670,Uttar Pradesh,Bareilly,52,0,Thu May 28 17:00:02 2020
671,Uttar Pradesh,Basti,148,0,Thu May 28 17:00:02 2020
672,Uttar Pradesh,Bhadohi,30,0,Thu May 28 17:00:02 2020
673,Uttar Pradesh,Bijnor,83,0,Thu May 28 17:00:02 2020
674,Uttar Pradesh,Budaun,36,0,Thu May 28 17:00:02 2020
675,Uttar Pradesh,Bulandshahr,108,0,Thu May 28 17:00:02 2020
676,Uttar Pradesh,Chandauli,21,0,Thu May 28 17:00:02 2020
677,Uttar Pradesh,Chitrakoot,29,0,Thu May 28 17:00:02 2020
678,Uttar Pradesh,Deoria,68,0,Thu May 28 17:00:02 2020
679,Uttar Pradesh,Etah,23,0,Thu May 28 17:00:02 2020
680,Uttar Pradesh,Etawah,47,0,Thu May 28 17:00:02 2020
681,Uttar Pradesh,Farrukhabad,27,0,Thu May 28 17:00:02 2020
682,Uttar Pradesh,Fatehpur,44,0,Thu May 28 17:00:02 2020
683,Uttar Pradesh,Firozabad,230,0,Thu May 28 17:00:02 2020
684,Uttar Pradesh,Gautam Buddha Nagar,365,0,Thu May 28 17:00:02 2020
685,Uttar Pradesh,Ghaziabad,252,0,Thu May 28 17:00:02 2020
686,Uttar Pradesh,Ghazipur,93,0,Thu May 28 17:00:02 2020
687,Uttar Pradesh,Gonda,55,0,Thu May 28 17:00:02 2020
688,Uttar Pradesh,Gorakhpur,62,0,Thu May 28 17:00:02 2020
689,Uttar Pradesh,Hamirpur,6,0,Thu May 28 17:00:02 2020
690,Uttar Pradesh,Hapur,138,0,Thu May 28 17:00:02 2020
691,Uttar Pradesh,Hardoi,41,0,Thu May 28 17:00:02 2020
692,Uttar Pradesh,Hathras,22,0,Thu May 28 17:00:02 2020
693,Uttar Pradesh,Jalaun,43,0,Thu May 28 17:00:02 2020
694,Uttar Pradesh,Jaunpur,155,0,Thu May 28 17:00:02 2020
695,Uttar Pradesh,Jhansi,32,0,Thu May 28 17:00:02 2020
696,Uttar Pradesh,Kannauj,42,0,Thu May 28 17:00:02 2020
697,Uttar Pradesh,Kanpur Dehat,15,0,Thu May 28 17:00:02 2020
698,Uttar Pradesh,Kanpur Nagar,337,0,Thu May 28 17:00:02 2020
699,Uttar Pradesh,Kasganj,15,0,Thu May 28 17:00:02 2020
700,Uttar Pradesh,Kaushambi,47,0,Thu May 28 17:00:02 2020
701,Uttar Pradesh,Kushinagar,10,0,Thu May 28 17:00:02 2020
702,Uttar Pradesh,Lakhimpur Kheri,62,0,Thu May 28 17:00:02 2020
703,Uttar Pradesh,Lalitpur,2,0,Thu May 28 17:00:02 2020
704,Uttar Pradesh,Lucknow,343,0,Thu May 28 17:00:02 2020
705,Uttar Pradesh,Maharajganj,46,0,Thu May 28 17:00:02 2020
706,Uttar Pradesh,Mahoba,10,0,Thu May 28 17:00:02 2020
707,Uttar Pradesh,Mainpuri,27,0,Thu May 28 17:00:02 2020
708,Uttar Pradesh,Mathura,72,0,Thu May 28 17:00:02 2020
709,Uttar Pradesh,Mau,19,0,Thu May 28 17:00:02 2020
710,Uttar Pradesh,Meerut,402,0,Thu May 28 17:00:02 2020
711,Uttar Pradesh,Mirzapur,32,0,Thu May 28 17:00:02 2020
712,Uttar Pradesh,Moradabad,200,0,Thu May 28 17:00:02 2020
713,Uttar Pradesh,Muzaffarnagar,61,0,Thu May 28 17:00:02 2020
714,Uttar Pradesh,Pilibhit,44,0,Thu May 28 17:00:02 2020
715,Uttar Pradesh,Pratapgarh,73,0,Thu May 28 17:00:02 2020
716,Uttar Pradesh,Prayagraj,84,0,Thu May 28 17:00:02 2020
717,Uttar Pradesh,Rae Bareli,69,0,Thu May 28 17:00:02 2020
718,Uttar Pradesh,Rampur,172,0,Thu May 28 17:00:02 2020
719,Uttar Pradesh,Saharanpur,234,0,Thu May 28 17:00:02 2020
720,Uttar Pradesh,Sambhal,78,0,Thu May 28 17:00:02 2020
721,Uttar Pradesh,Sant Kabir Nagar,69,0,Thu May 28 17:00:02 2020
722,Uttar Pradesh,Shahjahanpur,19,0,Thu May 28 17:00:02 2020
723,Uttar Pradesh,Shamli,43,0,Thu May 28 17:00:02 2020
724,Uttar Pradesh,Shrawasti,29,0,Thu May 28 17:00:02 2020
725,Uttar Pradesh,Siddharthnagar,95,0,Thu May 28 17:00:02 2020
726,Uttar Pradesh,Sitapur,40,0,Thu May 28 17:00:02 2020
727,Uttar Pradesh,Sonbhadra,6,0,Thu May 28 17:00:02 2020
728,Uttar Pradesh,Sultanpur,68,0,Thu May 28 17:00:02 2020
729,Uttar Pradesh,Unnao,29,0,Thu May 28 17:00:02 2020
730,Uttar Pradesh,Varanasi,170,0,Thu May 28 17:00:02 2020
731,Uttarakhand,Almora,21,0,Thu May 28 17:00:02 2020
732,Uttarakhand,Bageshwar,8,0,Thu May 28 17:00:02 2020
733,Uttarakhand,Chamoli,11,0,Thu May 28 17:00:02 2020
734,Uttarakhand,Champawat,8,0,Thu May 28 17:00:02 2020
735,Uttarakhand,Dehradun,89,6,Thu May 28 17:00:02 2020
736,Uttarakhand,Haridwar,43,8,Thu May 28 17:00:02 2020
737,Uttarakhand,Nainital,138,0,Thu May 28 17:00:02 2020
738,Uttarakhand,Pauri Garhwal,23,0,Thu May 28 17:00:02 2020
739,Uttarakhand,Pithoragarh,20,0,Thu May 28 17:00:02 2020
740,Uttarakhand,Rudraprayag,3,0,Thu May 28 17:00:02 2020
741,Uttarakhand,Tehri Garhwal,62,10,Thu May 28 17:00:02 2020
742,Uttarakhand,Udham Singh Nagar,57,0,Thu May 28 17:00:02 2020
743,Uttarakhand,Uttarkashi,10,0,Thu May 28 17:00:02 2020
744,West Bengal,Alipurduar,0,0,Thu May 28 17:00:02 2020
745,West Bengal,Bankura,15,0,Thu May 28 17:00:02 2020
746,West Bengal,Birbhum,33,0,Thu May 28 17:00:02 2020
747,West Bengal,Cooch Behar,0,0,Thu May 28 17:00:02 2020
748,West Bengal,Dakshin Dinajpur,6,0,Thu May 28 17:00:02 2020
749,West Bengal,Darjeeling,14,0,Thu May 28 17:00:02 2020
750,West Bengal,Hooghly,239,0,Thu May 28 17:00:02 2020
751,West Bengal,Howrah,856,0,Thu May 28 17:00:02 2020
752,West Bengal,Jalpaiguri,7,0,Thu May 28 17:00:02 2020
753,West Bengal,Jhargram,6,0,Thu May 28 17:00:02 2020
754,West Bengal,Kalimpong,7,0,Thu May 28 17:00:02 2020
755,West Bengal,Kolkata,1808,0,Thu May 28 17:00:02 2020
756,West Bengal,Malda,115,0,Thu May 28 17:00:02 2020
757,West Bengal,Murshidabad,69,0,Thu May 28 17:00:02 2020
758,West Bengal,Nadia,36,0,Thu May 28 17:00:02 2020
759,West Bengal,North 24 Parganas,540,0,Thu May 28 17:00:02 2020
760,West Bengal,Other State,45,0,Thu May 28 17:00:02 2020
761,West Bengal,Paschim Bardhaman,41,0,Thu May 28 17:00:02 2020
762,West Bengal,Paschim Medinipur,27,0,Thu May 28 17:00:02 2020
763,West Bengal,Purba Bardhaman,41,0,Thu May 28 17:00:02 2020
764,West Bengal,Purba Medinipur,68,0,Thu May 28 17:00:02 2020
765,West Bengal,Purulia,1,0,Thu May 28 17:00:02 2020
766,West Bengal,South 24 Parganas,156,0,Thu May 28 17:00:02 2020
767,West Bengal,Uttar Dinajpur,47,0,Thu May 28 17:00:02 2020
768,West Bengal,Unknown,15,0,Thu May 28 17:00:02 2020
