,state,district,confirmed,delta,date
88,Bihar,Darbhanga,53,13,Mon May 25 13:00:02 2020
89,Bihar,East Champaran,73,0,Mon May 25 13:00:02 2020
90,Bihar,Gaya,44,0,Mon May 25 13:00:02 2020
91,Bihar,Gopalganj,95,3,Mon May 25 13:00:02 2020
92,Bihar,Jamui,28,0,Mon May 25 13:00:02 2020
93,Bihar,Jehanabad,108,0,Mon May 25 13:00:02 2020
94,Bihar,Kaimur,49,0,Mon May 25 13:00:02 2020
95,Bihar,Katihar,132,9,Mon May 25 13:00:02 2020
96,Bihar,Khagaria,122,3,Mon May 25 13:00:02 2020
97,Bihar,Kishanganj,14,0,Mon May 25 13:00:02 2020
98,Bihar,Lakhisarai,28,1,Mon May 25 13:00:02 2020
99,Bihar,Madhepura,42,1,Mon May 25 13:00:02 2020
100,Bihar,Madhubani,139,3,Mon May 25 13:00:02 2020
101,Bihar,Munger,148,2,Mon May 25 13:00:02 2020
102,Bihar,Muzaffarpur,37,0,Mon May 25 13:00:02 2020
103,Bihar,Nalanda,86,0,Mon May 25 13:00:02 2020
104,Bihar,Nawada,70,0,Mon May 25 13:00:02 2020
105,Bihar,Patna,200,0,Mon May 25 13:00:02 2020
106,Bihar,Purnia,45,0,Mon May 25 13:00:02 2020
107,Bihar,Rohtas,166,1,Mon May 25 13:00:02 2020
108,Bihar,Saharsa,32,11,Mon May 25 13:00:02 2020
109,Bihar,Samastipur,61,1,Mon May 25 13:00:02 2020
110,Bihar,Saran,37,2,Mon May 25 13:00:02 2020
111,Bihar,Sheikhpura,45,1,Mon May 25 13:00:02 2020
112,Bihar,Sheohar,6,0,Mon May 25 13:00:02 2020
113,Bihar,Sitamarhi,28,0,Mon May 25 13:00:02 2020
114,Bihar,Siwan,59,0,Mon May 25 13:00:02 2020
115,Bihar,Supaul,46,0,Mon May 25 13:00:02 2020
116,Bihar,Vaishali,49,0,Mon May 25 13:00:02 2020
117,Bihar,West Champaran,37,0,Mon May 25 13:00:02 2020
118,Bihar,Unknown,0,0,Mon May 25 13:00:02 2020
119,Chandigarh,Chandigarh,262,0,Mon May 25 13:00:02 2020
120,Chhattisgarh,Balod,18,0,Mon May 25 13:00:02 2020
121,Chhattisgarh,Baloda Bazar,19,0,Mon May 25 13:00:02 2020
122,Chhattisgarh,Balrampur,7,0,Mon May 25 13:00:02 2020
123,Chhattisgarh,Bametara,1,0,Mon May 25 13:00:02 2020
124,Chhattisgarh,Bastar,0,0,Mon May 25 13:00:02 2020
125,Chhattisgarh,Bijapur,0,0,Mon May 25 13:00:02 2020
126,Chhattisgarh,Bilaspur,37,0,Mon May 25 13:00:02 2020
127,Chhattisgarh,Dakshin Bastar Dantewada,0,0,Mon May 25 13:00:02 2020
128,Chhattisgarh,Dhamtari,0,0,Mon May 25 13:00:02 2020
129,Chhattisgarh,Durg,10,0,Mon May 25 13:00:02 2020
130,Chhattisgarh,Gariaband,4,0,Mon May 25 13:00:02 2020
131,Chhattisgarh,Janjgir Champa,15,0,Mon May 25 13:00:02 2020
132,Chhattisgarh,Jashpur,1,0,Mon May 25 13:00:02 2020
133,Chhattisgarh,Kabeerdham,13,0,Mon May 25 13:00:02 2020
134,Chhattisgarh,Kondagaon,0,0,Mon May 25 13:00:02 2020
135,Chhattisgarh,Korba,41,0,Mon May 25 13:00:02 2020
136,Chhattisgarh,Koriya,6,0,Mon May 25 13:00:02 2020
137,Chhattisgarh,Mahasamund,0,0,Mon May 25 13:00:02 2020
138,Chhattisgarh,Mungeli,13,0,Mon May 25 13:00:02 2020
139,Chhattisgarh,Narayanpur,0,0,Mon May 25 13:00:02 2020
140,Chhattisgarh,Raigarh,10,0,Mon May 25 13:00:02 2020
141,Chhattisgarh,Raipur,8,0,Mon May 25 13:00:02 2020
142,Chhattisgarh,Rajnandgaon,22,0,Mon May 25 13:00:02 2020
143,Chhattisgarh,Sukma,0,0,Mon May 25 13:00:02 2020
144,Chhattisgarh,Surajpur,7,0,Mon May 25 13:00:02 2020
145,Chhattisgarh,Surguja,6,0,Mon May 25 13:00:02 2020
146,Chhattisgarh,Uttar Bastar Kanker,5,0,Mon May 25 13:00:02 2020
147,Chhattisgarh,Gaurela Pendra Marwahi,2,0,Mon May 25 13:00:02 2020
148,Chhattisgarh,Unknown,7,0,Mon May 25 13:00:02 2020
149,Delhi,Central Delhi,184,0,Mon May 25 13:00:02 2020
150,Delhi,East Delhi,38,0,Mon May 25 13:00:02 2020
151,Delhi,New Delhi,37,0,Mon May 25 13:00:02 2020
152,Delhi,North Delhi,60,0,Mon May 25 13:00:02 2020
153,Delhi,North East Delhi,25,0,Mon May 25 13:00:02 2020
154,Delhi,North West Delhi,32,0,Mon May 25 13:00:02 2020
155,Delhi,Shahdara,48,0,Mon May 25 13:00:02 2020
156,Delhi,South Delhi,70,0,Mon May 25 13:00:02 2020
157,Delhi,South East Delhi,130,0,Mon May 25 13:00:02 2020
158,Delhi,South West Delhi,42,0,Mon May 25 13:00:02 2020
159,Delhi,West Delhi,122,0,Mon May 25 13:00:02 2020
160,Delhi,Unknown,12630,0,Mon May 25 13:00:02 2020
161,Dadra and Nagar Haveli and Daman and Diu,Dadra and Nagar Haveli,2,0,Mon May 25 13:00:02 2020
162,Dadra and Nagar Haveli and Daman and Diu,Daman,0,0,Mon May 25 13:00:02 2020
163,Dadra and Nagar Haveli and Daman and Diu,Diu,0,0,Mon May 25 13:00:02 2020
164,Goa,North Goa,6,0,Mon May 25 13:00:02 2020
165,Goa,South Goa,18,0,Mon May 25 13:00:02 2020
166,Goa,Unknown,42,0,Mon May 25 13:00:02 2020
167,Gujarat,Other State,7,0,Mon May 25 13:00:02 2020
168,Gujarat,Ahmedabad,10280,0,Mon May 25 13:00:02 2020
169,Gujarat,Amreli,4,0,Mon May 25 13:00:02 2020
170,Gujarat,Anand,91,0,Mon May 25 13:00:02 2020
171,Gujarat,Aravalli,99,0,Mon May 25 13:00:02 2020
172,Gujarat,Banaskantha,99,0,Mon May 25 13:00:02 2020
173,Gujarat,Bharuch,37,0,Mon May 25 13:00:02 2020
174,Gujarat,Bhavnagar,115,0,Mon May 25 13:00:02 2020
175,Gujarat,Botad,56,0,Mon May 25 13:00:02 2020
176,Gujarat,Chhota Udaipur,22,0,Mon May 25 13:00:02 2020
177,Gujarat,Dahod,36,0,Mon May 25 13:00:02 2020
178,Gujarat,Dang,2,0,Mon May 25 13:00:02 2020
179,Gujarat,Devbhumi Dwarka,12,0,Mon May 25 13:00:02 2020
180,Gujarat,Gandhinagar,221,0,Mon May 25 13:00:02 2020
181,Gujarat,Gir Somnath,44,0,Mon May 25 13:00:02 2020
182,Gujarat,Jamnagar,47,0,Mon May 25 13:00:02 2020
183,Gujarat,Junagadh,26,0,Mon May 25 13:00:02 2020
184,Gujarat,Kheda,62,0,Mon May 25 13:00:02 2020
185,Gujarat,Kutch,64,0,Mon May 25 13:00:02 2020
186,Gujarat,Mahisagar,81,0,Mon May 25 13:00:02 2020
187,Gujarat,Mehsana,101,0,Mon May 25 13:00:02 2020
188,Gujarat,Morbi,3,0,Mon May 25 13:00:02 2020
189,Gujarat,Narmada,15,0,Mon May 25 13:00:02 2020
190,Gujarat,Navsari,15,0,Mon May 25 13:00:02 2020
191,Gujarat,Panchmahal,74,0,Mon May 25 13:00:02 2020
192,Gujarat,Patan,71,0,Mon May 25 13:00:02 2020
193,Gujarat,Porbandar,6,0,Mon May 25 13:00:02 2020
194,Gujarat,Rajkot,92,0,Mon May 25 13:00:02 2020
195,Gujarat,Sabarkantha,77,0,Mon May 25 13:00:02 2020
196,Gujarat,Surat,1320,0,Mon May 25 13:00:02 2020
197,Gujarat,Surendranagar,23,0,Mon May 25 13:00:02 2020
198,Gujarat,Tapi,6,0,Mon May 25 13:00:02 2020
199,Gujarat,Vadodara,836,0,Mon May 25 13:00:02 2020
200,Gujarat,Valsad,19,0,Mon May 25 13:00:02 2020
201,Himachal Pradesh,Bilaspur,8,0,Mon May 25 13:00:02 2020
202,Himachal Pradesh,Chamba,14,0,Mon May 25 13:00:02 2020
203,Himachal Pradesh,Hamirpur,61,0,Mon May 25 13:00:02 2020
204,Himachal Pradesh,Kangra,50,0,Mon May 25 13:00:02 2020
205,Himachal Pradesh,Kinnaur,0,0,Mon May 25 13:00:02 2020
206,Himachal Pradesh,Kullu,1,0,Mon May 25 13:00:02 2020
207,Himachal Pradesh,Lahaul and Spiti,0,0,Mon May 25 13:00:02 2020
208,Himachal Pradesh,Mandi,11,0,Mon May 25 13:00:02 2020
209,Himachal Pradesh,Shimla,2,0,Mon May 25 13:00:02 2020
210,Himachal Pradesh,Sirmaur,4,0,Mon May 25 13:00:02 2020
211,Himachal Pradesh,Solan,20,0,Mon May 25 13:00:02 2020
212,Himachal Pradesh,Una,24,0,Mon May 25 13:00:02 2020
213,Himachal Pradesh,Unknown,14,0,Mon May 25 13:00:02 2020
214,Haryana,Foreign Evacuees,21,0,Mon May 25 13:00:02 2020
215,Haryana,Ambala,42,0,Mon May 25 13:00:02 2020
216,Haryana,Bhiwani,8,0,Mon May 25 13:00:02 2020
217,Haryana,Charkhi Dadri,6,0,Mon May 25 13:00:02 2020
218,Haryana,Faridabad,209,0,Mon May 25 13:00:02 2020
219,Haryana,Fatehabad,8,0,Mon May 25 13:00:02 2020
220,Haryana,Gurugram,271,0,Mon May 25 13:00:02 2020
221,Haryana,Hisar,19,0,Mon May 25 13:00:02 2020
222,Haryana,Italians,14,0,Mon May 25 13:00:02 2020
223,Haryana,Jhajjar,93,0,Mon May 25 13:00:02 2020
224,Haryana,Jind,26,0,Mon May 25 13:00:02 2020
225,Haryana,Kaithal,6,0,Mon May 25 13:00:02 2020
226,Haryana,Karnal,32,0,Mon May 25 13:00:02 2020
227,Haryana,Kurukshetra,15,0,Mon May 25 13:00:02 2020
228,Haryana,Mahendragarh,21,0,Mon May 25 13:00:02 2020
229,Haryana,Nuh,65,0,Mon May 25 13:00:02 2020
230,Haryana,Palwal,41,0,Mon May 25 13:00:02 2020
231,Haryana,Panchkula,25,0,Mon May 25 13:00:02 2020
232,Haryana,Panipat,54,0,Mon May 25 13:00:02 2020
233,Haryana,Rewari,16,0,Mon May 25 13:00:02 2020
234,Haryana,Rohtak,16,0,Mon May 25 13:00:02 2020
235,Haryana,Sirsa,9,0,Mon May 25 13:00:02 2020
236,Haryana,Sonipat,159,0,Mon May 25 13:00:02 2020
237,Haryana,Yamunanagar,8,0,Mon May 25 13:00:02 2020
238,Jharkhand,Bokaro,15,0,Mon May 25 13:00:02 2020
239,Jharkhand,Chatra,2,0,Mon May 25 13:00:02 2020
240,Jharkhand,Deoghar,5,0,Mon May 25 13:00:02 2020
241,Jharkhand,Dhanbad,7,0,Mon May 25 13:00:02 2020
242,Jharkhand,Dumka,2,0,Mon May 25 13:00:02 2020
243,Jharkhand,East Singhbhum,24,0,Mon May 25 13:00:02 2020
244,Jharkhand,Garhwa,50,0,Mon May 25 13:00:02 2020
245,Jharkhand,Giridih,16,0,Mon May 25 13:00:02 2020
246,Jharkhand,Godda,1,0,Mon May 25 13:00:02 2020
247,Jharkhand,Gumla,10,0,Mon May 25 13:00:02 2020
248,Jharkhand,Hazaribagh,45,0,Mon May 25 13:00:02 2020
249,Jharkhand,Jamtara,2,0,Mon May 25 13:00:02 2020
250,Jharkhand,Khunti,0,0,Mon May 25 13:00:02 2020
251,Jharkhand,Koderma,29,0,Mon May 25 13:00:02 2020
252,Jharkhand,Latehar,4,0,Mon May 25 13:00:02 2020
253,Jharkhand,Lohardaga,2,0,Mon May 25 13:00:02 2020
254,Jharkhand,Pakur,0,0,Mon May 25 13:00:02 2020
255,Jharkhand,Palamu,15,0,Mon May 25 13:00:02 2020
256,Jharkhand,Ramgarh,9,0,Mon May 25 13:00:02 2020
257,Jharkhand,Ranchi,115,0,Mon May 25 13:00:02 2020
258,Jharkhand,Sahibganj,0,0,Mon May 25 13:00:02 2020
259,Jharkhand,Saraikela-Kharsawan,4,0,Mon May 25 13:00:02 2020
260,Jharkhand,Simdega,7,0,Mon May 25 13:00:02 2020
261,Jharkhand,West Singhbhum,6,0,Mon May 25 13:00:02 2020
262,Jammu and Kashmir,Anantnag,273,0,Mon May 25 13:00:02 2020
263,Jammu and Kashmir,Bandipora,140,0,Mon May 25 13:00:02 2020
264,Jammu and Kashmir,Baramulla,137,0,Mon May 25 13:00:02 2020
265,Jammu and Kashmir,Budgam,64,0,Mon May 25 13:00:02 2020
266,Jammu and Kashmir,Doda,1,0,Mon May 25 13:00:02 2020
267,Jammu and Kashmir,Ganderbal,27,0,Mon May 25 13:00:02 2020
268,Jammu and Kashmir,Jammu,78,0,Mon May 25 13:00:02 2020
269,Jammu and Kashmir,Kathua,45,0,Mon May 25 13:00:02 2020
270,Jammu and Kashmir,Kishtwar,7,0,Mon May 25 13:00:02 2020
271,Jammu and Kashmir,Kulgam,224,0,Mon May 25 13:00:02 2020
272,Jammu and Kashmir,Kupwara,165,0,Mon May 25 13:00:02 2020
273,Jammu and Kashmir,Mirpur,0,0,Mon May 25 13:00:02 2020
274,Jammu and Kashmir,Muzaffarabad,0,0,Mon May 25 13:00:02 2020
275,Jammu and Kashmir,Pulwama,25,0,Mon May 25 13:00:02 2020
276,Jammu and Kashmir,Punch,6,0,Mon May 25 13:00:02 2020
277,Jammu and Kashmir,Rajouri,13,0,Mon May 25 13:00:02 2020
278,Jammu and Kashmir,Ramban,44,0,Mon May 25 13:00:02 2020
279,Jammu and Kashmir,Reasi,4,0,Mon May 25 13:00:02 2020
280,Jammu and Kashmir,Samba,27,0,Mon May 25 13:00:02 2020
281,Jammu and Kashmir,Shopiyan,128,0,Mon May 25 13:00:02 2020
282,Jammu and Kashmir,Srinagar,178,0,Mon May 25 13:00:02 2020
283,Jammu and Kashmir,Udhampur,35,0,Mon May 25 13:00:02 2020
284,Karnataka,Bagalkote,77,0,Mon May 25 13:00:02 2020
285,Karnataka,Ballari,33,0,Mon May 25 13:00:02 2020
286,Karnataka,Belagavi,127,0,Mon May 25 13:00:02 2020
287,Karnataka,Bengaluru Rural,11,0,Mon May 25 13:00:02 2020
288,Karnataka,Bengaluru Urban,268,0,Mon May 25 13:00:02 2020
289,Karnataka,Bidar,85,0,Mon May 25 13:00:02 2020
290,Karnataka,Chamarajanagara,0,0,Mon May 25 13:00:02 2020
291,Karnataka,Chikkaballapura,126,0,Mon May 25 13:00:02 2020
292,Karnataka,Chikkamagaluru,10,0,Mon May 25 13:00:02 2020
293,Karnataka,Chitradurga,11,0,Mon May 25 13:00:02 2020
294,Karnataka,Dakshina Kannada,60,0,Mon May 25 13:00:02 2020
295,Karnataka,Davanagere,123,0,Mon May 25 13:00:02 2020
296,Karnataka,Dharwad,39,0,Mon May 25 13:00:02 2020
297,Karnataka,Gadag,35,0,Mon May 25 13:00:02 2020
298,Karnataka,Hassan,99,0,Mon May 25 13:00:02 2020
299,Karnataka,Haveri,6,0,Mon May 25 13:00:02 2020
300,Karnataka,Kalaburagi,142,0,Mon May 25 13:00:02 2020
301,Karnataka,Kodagu,3,0,Mon May 25 13:00:02 2020
302,Karnataka,Kolar,14,0,Mon May 25 13:00:02 2020
303,Karnataka,Koppal,3,0,Mon May 25 13:00:02 2020
304,Karnataka,Mandya,252,0,Mon May 25 13:00:02 2020
305,Karnataka,Mysuru,90,0,Mon May 25 13:00:02 2020
306,Karnataka,Other State,22,0,Mon May 25 13:00:02 2020
307,Karnataka,Raichur,66,0,Mon May 25 13:00:02 2020
308,Karnataka,Ramanagara,0,0,Mon May 25 13:00:02 2020
309,Karnataka,Shivamogga,36,0,Mon May 25 13:00:02 2020
310,Karnataka,Tumakuru,26,0,Mon May 25 13:00:02 2020
311,Karnataka,Udupi,76,0,Mon May 25 13:00:02 2020
312,Karnataka,Uttara Kannada,70,0,Mon May 25 13:00:02 2020
313,Karnataka,Vijayapura,69,0,Mon May 25 13:00:02 2020
314,Karnataka,Yadgir,110,0,Mon May 25 13:00:02 2020
315,Kerala,Alappuzha,22,0,Mon May 25 13:00:02 2020
316,Kerala,Ernakulam,34,0,Mon May 25 13:00:02 2020
317,Kerala,Idukki,25,0,Mon May 25 13:00:02 2020
318,Kerala,Kannur,176,0,Mon May 25 13:00:02 2020
319,Kerala,Kasaragod,215,0,Mon May 25 13:00:02 2020
320,Kerala,Kollam,37,0,Mon May 25 13:00:02 2020
321,Kerala,Kottayam,32,0,Mon May 25 13:00:02 2020
322,Kerala,Kozhikode,47,0,Mon May 25 13:00:02 2020
323,Kerala,Malappuram,77,0,Mon May 25 13:00:02 2020
324,Kerala,Palakkad,62,0,Mon May 25 13:00:02 2020
325,Kerala,Pathanamthitta,27,0,Mon May 25 13:00:02 2020
326,Kerala,Thiruvananthapuram,36,0,Mon May 25 13:00:02 2020
327,Kerala,Thrissur,34,0,Mon May 25 13:00:02 2020
328,Kerala,Wayanad,23,0,Mon May 25 13:00:02 2020
329,Kerala,Unknown,1,0,Mon May 25 13:00:02 2020
330,Ladakh,Kargil,17,0,Mon May 25 13:00:02 2020
331,Ladakh,Leh,35,0,Mon May 25 13:00:02 2020
332,Lakshadweep,Lakshadweep,0,0,Mon May 25 13:00:02 2020
333,Maharashtra,Ahmednagar,73,0,Mon May 25 13:00:02 2020
334,Maharashtra,Akola,402,0,Mon May 25 13:00:02 2020
335,Maharashtra,Amravati,168,0,Mon May 25 13:00:02 2020
336,Maharashtra,Aurangabad,1256,0,Mon May 25 13:00:02 2020
337,Maharashtra,Beed,26,0,Mon May 25 13:00:02 2020
338,Maharashtra,Bhandara,10,0,Mon May 25 13:00:02 2020
339,Maharashtra,Buldhana,40,0,Mon May 25 13:00:02 2020
340,Maharashtra,Chandrapur,19,0,Mon May 25 13:00:02 2020
341,Maharashtra,Dhule,118,0,Mon May 25 13:00:02 2020
342,Maharashtra,Gadchiroli,13,0,Mon May 25 13:00:02 2020
343,Maharashtra,Gondia,39,0,Mon May 25 13:00:02 2020
344,Maharashtra,Hingoli,112,0,Mon May 25 13:00:02 2020
345,Maharashtra,Jalgaon,411,0,Mon May 25 13:00:02 2020
346,Maharashtra,Jalna,56,0,Mon May 25 13:00:02 2020
347,Maharashtra,Kolhapur,259,0,Mon May 25 13:00:02 2020
348,Maharashtra,Latur,71,0,Mon May 25 13:00:02 2020
349,Maharashtra,Mumbai,30542,0,Mon May 25 13:00:02 2020
350,Maharashtra,Mumbai Suburban,0,0,Mon May 25 13:00:02 2020
351,Maharashtra,Nagpur,471,0,Mon May 25 13:00:02 2020
352,Maharashtra,Nanded,98,0,Mon May 25 13:00:02 2020
353,Maharashtra,Nandurbar,32,0,Mon May 25 13:00:02 2020
354,Maharashtra,Nashik,936,0,Mon May 25 13:00:02 2020
355,Maharashtra,Osmanabad,31,0,Mon May 25 13:00:02 2020
356,Maharashtra,Other State,49,0,Mon May 25 13:00:02 2020
357,Maharashtra,Palghar,676,0,Mon May 25 13:00:02 2020
358,Maharashtra,Parbhani,22,0,Mon May 25 13:00:02 2020
359,Maharashtra,Pune,5682,0,Mon May 25 13:00:02 2020
360,Maharashtra,Raigad,742,0,Mon May 25 13:00:02 2020
361,Maharashtra,Ratnagiri,155,0,Mon May 25 13:00:02 2020
362,Maharashtra,Sangli,80,0,Mon May 25 13:00:02 2020
363,Maharashtra,Satara,279,0,Mon May 25 13:00:02 2020
364,Maharashtra,Sindhudurg,10,0,Mon May 25 13:00:02 2020
365,Maharashtra,Solapur,601,0,Mon May 25 13:00:02 2020
366,Maharashtra,Thane,6625,0,Mon May 25 13:00:02 2020
367,Maharashtra,Wardha,4,0,Mon May 25 13:00:02 2020
368,Maharashtra,Washim,8,0,Mon May 25 13:00:02 2020
369,Maharashtra,Yavatmal,115,0,Mon May 25 13:00:02 2020
370,Meghalaya,East Garo Hills,0,0,Mon May 25 13:00:02 2020
371,Meghalaya,East Jaintia Hills,0,0,Mon May 25 13:00:02 2020
372,Meghalaya,East Khasi Hills,13,0,Mon May 25 13:00:02 2020
373,Meghalaya,North Garo Hills,0,0,Mon May 25 13:00:02 2020
374,Meghalaya,Ribhoi,0,0,Mon May 25 13:00:02 2020
375,Meghalaya,South Garo Hills,0,0,Mon May 25 13:00:02 2020
376,Meghalaya,South West Garo Hills,0,0,Mon May 25 13:00:02 2020
377,Meghalaya,South West Khasi Hills,0,0,Mon May 25 13:00:02 2020
378,Meghalaya,West Garo Hills,1,0,Mon May 25 13:00:02 2020
379,Meghalaya,West Jaintia Hills,0,0,Mon May 25 13:00:02 2020
380,Meghalaya,West Khasi Hills,0,0,Mon May 25 13:00:02 2020
381,Manipur,Bishnupur,0,0,Mon May 25 13:00:02 2020
382,Manipur,Chandel,0,0,Mon May 25 13:00:02 2020
383,Manipur,Churachandpur,17,1,Mon May 25 13:00:02 2020
384,Manipur,Imphal East,3,0,Mon May 25 13:00:02 2020
385,Manipur,Imphal West,7,0,Mon May 25 13:00:02 2020
386,Manipur,Jiribam,0,0,Mon May 25 13:00:02 2020
387,Manipur,Kakching,0,0,Mon May 25 13:00:02 2020
388,Manipur,Kamjong,0,0,Mon May 25 13:00:02 2020
389,Manipur,Kangpokpi,0,0,Mon May 25 13:00:02 2020
390,Manipur,Noney,1,1,Mon May 25 13:00:02 2020
391,Manipur,Pherzawl,0,0,Mon May 25 13:00:02 2020
392,Manipur,Senapati,0,0,Mon May 25 13:00:02 2020
