,state,district,confirmed,delta,date
82,Bihar,Aurangabad,67,4,Sat May 30 01:00:02 2020
83,Bihar,Banka,111,6,Sat May 30 01:00:02 2020
84,Bihar,Begusarai,180,0,Sat May 30 01:00:02 2020
85,Bihar,Bhagalpur,137,25,Sat May 30 01:00:02 2020
86,Bihar,Bhojpur,66,12,Sat May 30 01:00:02 2020
87,Bihar,Buxar,115,1,Sat May 30 01:00:02 2020
88,Bihar,Darbhanga,69,0,Sat May 30 01:00:02 2020
89,Bihar,East Champaran,94,0,Sat May 30 01:00:02 2020
90,Bihar,Gaya,68,3,Sat May 30 01:00:02 2020
91,Bihar,Gopalganj,109,8,Sat May 30 01:00:02 2020
92,Bihar,Jamui,33,4,Sat May 30 01:00:02 2020
93,Bihar,Jehanabad,131,19,Sat May 30 01:00:02 2020
94,Bihar,Kaimur,67,10,Sat May 30 01:00:02 2020
95,Bihar,Katihar,134,0,Sat May 30 01:00:02 2020
96,Bihar,Khagaria,153,5,Sat May 30 01:00:02 2020
97,Bihar,Kishanganj,33,1,Sat May 30 01:00:02 2020
98,Bihar,Lakhisarai,37,5,Sat May 30 01:00:02 2020
99,Bihar,Madhepura,52,0,Sat May 30 01:00:02 2020
100,Bihar,Madhubani,190,14,Sat May 30 01:00:02 2020
101,Bihar,Munger,149,1,Sat May 30 01:00:02 2020
102,Bihar,Muzaffarpur,43,0,Sat May 30 01:00:02 2020
103,Bihar,Nalanda,106,2,Sat May 30 01:00:02 2020
104,Bihar,Nawada,84,3,Sat May 30 01:00:02 2020
105,Bihar,Patna,237,5,Sat May 30 01:00:02 2020
106,Bihar,Purnia,72,13,Sat May 30 01:00:02 2020
107,Bihar,Rohtas,202,1,Sat May 30 01:00:02 2020
108,Bihar,Saharsa,57,0,Sat May 30 01:00:02 2020
109,Bihar,Samastipur,69,7,Sat May 30 01:00:02 2020
110,Bihar,Saran,53,1,Sat May 30 01:00:02 2020
111,Bihar,Sheikhpura,72,20,Sat May 30 01:00:02 2020
112,Bihar,Sheohar,7,0,Sat May 30 01:00:02 2020
113,Bihar,Sitamarhi,50,0,Sat May 30 01:00:02 2020
114,Bihar,Siwan,72,0,Sat May 30 01:00:02 2020
115,Bihar,Supaul,60,0,Sat May 30 01:00:02 2020
116,Bihar,Vaishali,65,1,Sat May 30 01:00:02 2020
117,Bihar,West Champaran,42,0,Sat May 30 01:00:02 2020
118,Chandigarh,Chandigarh,289,0,Sat May 30 01:00:02 2020
119,Chhattisgarh,Balod,24,0,Sat May 30 01:00:02 2020
120,Chhattisgarh,Baloda Bazar,20,0,Sat May 30 01:00:02 2020
121,Chhattisgarh,Balrampur,10,1,Sat May 30 01:00:02 2020
122,Chhattisgarh,Bametara,15,0,Sat May 30 01:00:02 2020
123,Chhattisgarh,Bastar,2,1,Sat May 30 01:00:02 2020
124,Chhattisgarh,Bijapur,0,0,Sat May 30 01:00:02 2020
125,Chhattisgarh,Bilaspur,49,2,Sat May 30 01:00:02 2020
126,Chhattisgarh,Dakshin Bastar Dantewada,0,0,Sat May 30 01:00:02 2020
127,Chhattisgarh,Dhamtari,3,1,Sat May 30 01:00:02 2020
128,Chhattisgarh,Durg,11,1,Sat May 30 01:00:02 2020
129,Chhattisgarh,Gariaband,5,0,Sat May 30 01:00:02 2020
130,Chhattisgarh,Janjgir Champa,15,0,Sat May 30 01:00:02 2020
131,Chhattisgarh,Jashpur,16,0,Sat May 30 01:00:02 2020
132,Chhattisgarh,Kabeerdham,19,6,Sat May 30 01:00:02 2020
133,Chhattisgarh,Kondagaon,0,0,Sat May 30 01:00:02 2020
134,Chhattisgarh,Korba,42,1,Sat May 30 01:00:02 2020
135,Chhattisgarh,Koriya,9,0,Sat May 30 01:00:02 2020
136,Chhattisgarh,Mahasamund,1,1,Sat May 30 01:00:02 2020
137,Chhattisgarh,Mungeli,82,1,Sat May 30 01:00:02 2020
138,Chhattisgarh,Narayanpur,0,0,Sat May 30 01:00:02 2020
139,Chhattisgarh,Raigarh,13,0,Sat May 30 01:00:02 2020
140,Chhattisgarh,Raipur,11,2,Sat May 30 01:00:02 2020
141,Chhattisgarh,Rajnandgaon,35,0,Sat May 30 01:00:02 2020
142,Chhattisgarh,Sukma,0,0,Sat May 30 01:00:02 2020
143,Chhattisgarh,Surajpur,8,0,Sat May 30 01:00:02 2020
144,Chhattisgarh,Surguja,7,0,Sat May 30 01:00:02 2020
145,Chhattisgarh,Uttar Bastar Kanker,15,0,Sat May 30 01:00:02 2020
146,Chhattisgarh,Gaurela Pendra Marwahi,3,0,Sat May 30 01:00:02 2020
147,Delhi,Central Delhi,184,0,Sat May 30 01:00:02 2020
148,Delhi,East Delhi,38,0,Sat May 30 01:00:02 2020
149,Delhi,New Delhi,37,0,Sat May 30 01:00:02 2020
150,Delhi,North Delhi,60,0,Sat May 30 01:00:02 2020
151,Delhi,North East Delhi,25,0,Sat May 30 01:00:02 2020
152,Delhi,North West Delhi,32,0,Sat May 30 01:00:02 2020
153,Delhi,Shahdara,48,0,Sat May 30 01:00:02 2020
154,Delhi,South Delhi,70,0,Sat May 30 01:00:02 2020
155,Delhi,South East Delhi,130,0,Sat May 30 01:00:02 2020
156,Delhi,South West Delhi,42,0,Sat May 30 01:00:02 2020
157,Delhi,West Delhi,122,0,Sat May 30 01:00:02 2020
158,Delhi,Unknown,16598,0,Sat May 30 01:00:02 2020
159,Dadra and Nagar Haveli and Daman and Diu,Dadra and Nagar Haveli,2,0,Sat May 30 01:00:02 2020
160,Dadra and Nagar Haveli and Daman and Diu,Daman,0,0,Sat May 30 01:00:02 2020
161,Dadra and Nagar Haveli and Daman and Diu,Diu,0,0,Sat May 30 01:00:02 2020
162,Goa,North Goa,6,0,Sat May 30 01:00:02 2020
163,Goa,South Goa,18,0,Sat May 30 01:00:02 2020
164,Goa,Unknown,45,0,Sat May 30 01:00:02 2020
165,Gujarat,Other State,11,1,Sat May 30 01:00:02 2020
166,Gujarat,Ahmedabad,11597,253,Sat May 30 01:00:02 2020
167,Gujarat,Amreli,8,0,Sat May 30 01:00:02 2020
168,Gujarat,Anand,97,0,Sat May 30 01:00:02 2020
169,Gujarat,Aravalli,103,1,Sat May 30 01:00:02 2020
170,Gujarat,Banaskantha,104,1,Sat May 30 01:00:02 2020
171,Gujarat,Bharuch,38,1,Sat May 30 01:00:02 2020
172,Gujarat,Bhavnagar,120,0,Sat May 30 01:00:02 2020
173,Gujarat,Botad,59,0,Sat May 30 01:00:02 2020
174,Gujarat,Chhota Udaipur,31,7,Sat May 30 01:00:02 2020
175,Gujarat,Dahod,36,0,Sat May 30 01:00:02 2020
176,Gujarat,Dang,2,0,Sat May 30 01:00:02 2020
177,Gujarat,Devbhumi Dwarka,12,0,Sat May 30 01:00:02 2020
178,Gujarat,Gandhinagar,249,8,Sat May 30 01:00:02 2020
179,Gujarat,Gir Somnath,45,0,Sat May 30 01:00:02 2020
180,Gujarat,Jamnagar,52,0,Sat May 30 01:00:02 2020
181,Gujarat,Junagadh,29,1,Sat May 30 01:00:02 2020
182,Gujarat,Kheda,65,1,Sat May 30 01:00:02 2020
183,Gujarat,Kutch,79,4,Sat May 30 01:00:02 2020
184,Gujarat,Mahisagar,114,1,Sat May 30 01:00:02 2020
185,Gujarat,Mehsana,112,7,Sat May 30 01:00:02 2020
186,Gujarat,Morbi,4,0,Sat May 30 01:00:02 2020
187,Gujarat,Narmada,18,0,Sat May 30 01:00:02 2020
188,Gujarat,Navsari,25,2,Sat May 30 01:00:02 2020
189,Gujarat,Panchmahal,82,1,Sat May 30 01:00:02 2020
190,Gujarat,Patan,76,0,Sat May 30 01:00:02 2020
191,Gujarat,Porbandar,8,0,Sat May 30 01:00:02 2020
192,Gujarat,Rajkot,105,1,Sat May 30 01:00:02 2020
193,Gujarat,Sabarkantha,98,1,Sat May 30 01:00:02 2020
194,Gujarat,Surat,1510,45,Sat May 30 01:00:02 2020
195,Gujarat,Surendranagar,33,1,Sat May 30 01:00:02 2020
196,Gujarat,Tapi,6,0,Sat May 30 01:00:02 2020
197,Gujarat,Vadodara,981,34,Sat May 30 01:00:02 2020
198,Gujarat,Valsad,35,1,Sat May 30 01:00:02 2020
199,Himachal Pradesh,Bilaspur,18,0,Sat May 30 01:00:02 2020
200,Himachal Pradesh,Chamba,20,0,Sat May 30 01:00:02 2020
201,Himachal Pradesh,Hamirpur,101,8,Sat May 30 01:00:02 2020
202,Himachal Pradesh,Kangra,74,5,Sat May 30 01:00:02 2020
203,Himachal Pradesh,Kinnaur,0,0,Sat May 30 01:00:02 2020
204,Himachal Pradesh,Kullu,1,0,Sat May 30 01:00:02 2020
205,Himachal Pradesh,Lahaul and Spiti,0,0,Sat May 30 01:00:02 2020
206,Himachal Pradesh,Mandi,12,0,Sat May 30 01:00:02 2020
207,Himachal Pradesh,Shimla,9,0,Sat May 30 01:00:02 2020
208,Himachal Pradesh,Sirmaur,4,0,Sat May 30 01:00:02 2020
209,Himachal Pradesh,Solan,23,0,Sat May 30 01:00:02 2020
210,Himachal Pradesh,Una,33,1,Sat May 30 01:00:02 2020
211,Haryana,Foreign Evacuees,21,0,Sat May 30 01:00:02 2020
212,Haryana,Ambala,47,0,Sat May 30 01:00:02 2020
213,Haryana,Bhiwani,13,2,Sat May 30 01:00:02 2020
214,Haryana,Charkhi Dadri,13,5,Sat May 30 01:00:02 2020
215,Haryana,Faridabad,307,31,Sat May 30 01:00:02 2020
216,Haryana,Fatehabad,12,1,Sat May 30 01:00:02 2020
217,Haryana,Gurugram,520,115,Sat May 30 01:00:02 2020
218,Haryana,Hisar,31,5,Sat May 30 01:00:02 2020
219,Haryana,Italians,14,0,Sat May 30 01:00:02 2020
220,Haryana,Jhajjar,97,0,Sat May 30 01:00:02 2020
221,Haryana,Jind,27,0,Sat May 30 01:00:02 2020
222,Haryana,Kaithal,17,7,Sat May 30 01:00:02 2020
223,Haryana,Karnal,48,6,Sat May 30 01:00:02 2020
224,Haryana,Kurukshetra,27,1,Sat May 30 01:00:02 2020
225,Haryana,Mahendragarh,39,3,Sat May 30 01:00:02 2020
226,Haryana,Nuh,68,2,Sat May 30 01:00:02 2020
227,Haryana,Palwal,58,7,Sat May 30 01:00:02 2020
228,Haryana,Panchkula,26,1,Sat May 30 01:00:02 2020
229,Haryana,Panipat,60,0,Sat May 30 01:00:02 2020
230,Haryana,Rewari,23,5,Sat May 30 01:00:02 2020
231,Haryana,Rohtak,30,6,Sat May 30 01:00:02 2020
232,Haryana,Sirsa,15,1,Sat May 30 01:00:02 2020
233,Haryana,Sonipat,199,19,Sat May 30 01:00:02 2020
234,Haryana,Yamunanagar,9,0,Sat May 30 01:00:02 2020
235,Jharkhand,Bokaro,22,5,Sat May 30 01:00:02 2020
236,Jharkhand,Chatra,1,0,Sat May 30 01:00:02 2020
237,Jharkhand,Deoghar,5,0,Sat May 30 01:00:02 2020
238,Jharkhand,Dhanbad,17,6,Sat May 30 01:00:02 2020
239,Jharkhand,Dumka,2,0,Sat May 30 01:00:02 2020
240,Jharkhand,East Singhbhum,52,24,Sat May 30 01:00:02 2020
241,Jharkhand,Garhwa,57,2,Sat May 30 01:00:02 2020
242,Jharkhand,Giridih,17,1,Sat May 30 01:00:02 2020
243,Jharkhand,Godda,1,0,Sat May 30 01:00:02 2020
244,Jharkhand,Gumla,20,7,Sat May 30 01:00:02 2020
245,Jharkhand,Hazaribagh,65,12,Sat May 30 01:00:02 2020
246,Jharkhand,Jamtara,2,0,Sat May 30 01:00:02 2020
247,Jharkhand,Khunti,3,2,Sat May 30 01:00:02 2020
248,Jharkhand,Koderma,41,10,Sat May 30 01:00:02 2020
249,Jharkhand,Latehar,10,0,Sat May 30 01:00:02 2020
250,Jharkhand,Lohardaga,3,1,Sat May 30 01:00:02 2020
251,Jharkhand,Pakur,4,0,Sat May 30 01:00:02 2020
252,Jharkhand,Palamu,17,0,Sat May 30 01:00:02 2020
253,Jharkhand,Ramgarh,24,13,Sat May 30 01:00:02 2020
254,Jharkhand,Ranchi,129,-1,Sat May 30 01:00:02 2020
255,Jharkhand,Sahibganj,0,0,Sat May 30 01:00:02 2020
256,Jharkhand,Saraikela-Kharsawan,4,0,Sat May 30 01:00:02 2020
257,Jharkhand,Simdega,10,0,Sat May 30 01:00:02 2020
258,Jharkhand,West Singhbhum,15,0,Sat May 30 01:00:02 2020
259,Jammu and Kashmir,Anantnag,295,6,Sat May 30 01:00:02 2020
260,Jammu and Kashmir,Bandipora,146,0,Sat May 30 01:00:02 2020
261,Jammu and Kashmir,Baramulla,177,8,Sat May 30 01:00:02 2020
262,Jammu and Kashmir,Budgam,89,0,Sat May 30 01:00:02 2020
263,Jammu and Kashmir,Doda,2,0,Sat May 30 01:00:02 2020
264,Jammu and Kashmir,Ganderbal,31,0,Sat May 30 01:00:02 2020
265,Jammu and Kashmir,Jammu,128,7,Sat May 30 01:00:02 2020
266,Jammu and Kashmir,Kathua,65,6,Sat May 30 01:00:02 2020
267,Jammu and Kashmir,Kishtwar,7,0,Sat May 30 01:00:02 2020
268,Jammu and Kashmir,Kulgam,274,19,Sat May 30 01:00:02 2020
269,Jammu and Kashmir,Kupwara,256,18,Sat May 30 01:00:02 2020
270,Jammu and Kashmir,Mirpur,0,0,Sat May 30 01:00:02 2020
271,Jammu and Kashmir,Muzaffarabad,0,0,Sat May 30 01:00:02 2020
272,Jammu and Kashmir,Pulwama,65,13,Sat May 30 01:00:02 2020
273,Jammu and Kashmir,Punch,38,14,Sat May 30 01:00:02 2020
274,Jammu and Kashmir,Rajouri,21,6,Sat May 30 01:00:02 2020
275,Jammu and Kashmir,Ramban,75,0,Sat May 30 01:00:02 2020
276,Jammu and Kashmir,Reasi,13,0,Sat May 30 01:00:02 2020
277,Jammu and Kashmir,Samba,34,2,Sat May 30 01:00:02 2020
278,Jammu and Kashmir,Shopiyan,150,1,Sat May 30 01:00:02 2020
279,Jammu and Kashmir,Srinagar,246,27,Sat May 30 01:00:02 2020
280,Jammu and Kashmir,Udhampur,52,1,Sat May 30 01:00:02 2020
281,Karnataka,Bagalkote,78,0,Sat May 30 01:00:02 2020
282,Karnataka,Ballari,47,9,Sat May 30 01:00:02 2020
283,Karnataka,Belagavi,145,0,Sat May 30 01:00:02 2020
284,Karnataka,Bengaluru Rural,14,1,Sat May 30 01:00:02 2020
285,Karnataka,Bengaluru Urban,305,12,Sat May 30 01:00:02 2020
286,Karnataka,Bidar,121,0,Sat May 30 01:00:02 2020
287,Karnataka,Chamarajanagara,0,0,Sat May 30 01:00:02 2020
288,Karnataka,Chikkaballapura,136,5,Sat May 30 01:00:02 2020
289,Karnataka,Chikkamagaluru,18,2,Sat May 30 01:00:02 2020
290,Karnataka,Chitradurga,38,1,Sat May 30 01:00:02 2020
291,Karnataka,Dakshina Kannada,102,0,Sat May 30 01:00:02 2020
292,Karnataka,Davanagere,144,4,Sat May 30 01:00:02 2020
293,Karnataka,Dharwad,44,1,Sat May 30 01:00:02 2020
294,Karnataka,Gadag,35,0,Sat May 30 01:00:02 2020
295,Karnataka,Hassan,145,4,Sat May 30 01:00:02 2020
296,Karnataka,Haveri,10,0,Sat May 30 01:00:02 2020
297,Karnataka,Kalaburagi,252,61,Sat May 30 01:00:02 2020
298,Karnataka,Kodagu,3,0,Sat May 30 01:00:02 2020
299,Karnataka,Kolar,19,0,Sat May 30 01:00:02 2020
300,Karnataka,Koppal,4,0,Sat May 30 01:00:02 2020
301,Karnataka,Mandya,257,2,Sat May 30 01:00:02 2020
302,Karnataka,Mysuru,92,2,Sat May 30 01:00:02 2020
303,Karnataka,Other State,22,0,Sat May 30 01:00:02 2020
304,Karnataka,Raichur,134,62,Sat May 30 01:00:02 2020
305,Karnataka,Ramanagara,1,0,Sat May 30 01:00:02 2020
306,Karnataka,Shivamogga,37,1,Sat May 30 01:00:02 2020
307,Karnataka,Tumakuru,30,2,Sat May 30 01:00:02 2020
308,Karnataka,Udupi,164,15,Sat May 30 01:00:02 2020
309,Karnataka,Uttara Kannada,77,0,Sat May 30 01:00:02 2020
310,Karnataka,Vijayapura,85,4,Sat May 30 01:00:02 2020
311,Karnataka,Yadgir,222,60,Sat May 30 01:00:02 2020
312,Kerala,Alappuzha,39,3,Sat May 30 01:00:02 2020
313,Kerala,Ernakulam,45,4,Sat May 30 01:00:02 2020
314,Kerala,Idukki,28,1,Sat May 30 01:00:02 2020
315,Kerala,Kannur,212,7,Sat May 30 01:00:02 2020
316,Kerala,Kasaragod,264,4,Sat May 30 01:00:02 2020
317,Kerala,Kollam,50,2,Sat May 30 01:00:02 2020
318,Kerala,Kottayam,44,1,Sat May 30 01:00:02 2020
319,Kerala,Kozhikode,60,1,Sat May 30 01:00:02 2020
320,Kerala,Malappuram,95,5,Sat May 30 01:00:02 2020
321,Kerala,Palakkad,134,14,Sat May 30 01:00:02 2020
322,Kerala,Pathanamthitta,45,6,Sat May 30 01:00:02 2020
323,Kerala,Thiruvananthapuram,55,5,Sat May 30 01:00:02 2020
324,Kerala,Thrissur,51,6,Sat May 30 01:00:02 2020
325,Kerala,Wayanad,28,2,Sat May 30 01:00:02 2020
326,Kerala,Unknown,1,0,Sat May 30 01:00:02 2020
327,Ladakh,Kargil,35,0,Sat May 30 01:00:02 2020
328,Ladakh,Leh,39,0,Sat May 30 01:00:02 2020
329,Lakshadweep,Lakshadweep,0,0,Sat May 30 01:00:02 2020
330,Maharashtra,Ahmednagar,96,4,Sat May 30 01:00:02 2020
331,Maharashtra,Akola,537,8,Sat May 30 01:00:02 2020
332,Maharashtra,Amravati,202,5,Sat May 30 01:00:02 2020
333,Maharashtra,Aurangabad,1410,40,Sat May 30 01:00:02 2020
334,Maharashtra,Beed,46,5,Sat May 30 01:00:02 2020
335,Maharashtra,Bhandara,25,5,Sat May 30 01:00:02 2020
336,Maharashtra,Buldhana,56,1,Sat May 30 01:00:02 2020
337,Maharashtra,Chandrapur,25,0,Sat May 30 01:00:02 2020
338,Maharashtra,Dhule,135,6,Sat May 30 01:00:02 2020
339,Maharashtra,Gadchiroli,31,3,Sat May 30 01:00:02 2020
340,Maharashtra,Gondia,58,7,Sat May 30 01:00:02 2020
341,Maharashtra,Hingoli,143,0,Sat May 30 01:00:02 2020
342,Maharashtra,Jalgaon,555,29,Sat May 30 01:00:02 2020
343,Maharashtra,Jalna,117,30,Sat May 30 01:00:02 2020
344,Maharashtra,Kolhapur,379,28,Sat May 30 01:00:02 2020
345,Maharashtra,Latur,108,1,Sat May 30 01:00:02 2020
346,Maharashtra,Mumbai,36932,1447,Sat May 30 01:00:02 2020
347,Maharashtra,Mumbai Suburban,0,0,Sat May 30 01:00:02 2020
348,Maharashtra,Nagpur,511,16,Sat May 30 01:00:02 2020
349,Maharashtra,Nanded,108,0,Sat May 30 01:00:02 2020
350,Maharashtra,Nandurbar,33,1,Sat May 30 01:00:02 2020
351,Maharashtra,Nashik,1070,27,Sat May 30 01:00:02 2020
352,Maharashtra,Osmanabad,64,10,Sat May 30 01:00:02 2020
353,Maharashtra,Other State,56,2,Sat May 30 01:00:02 2020
354,Maharashtra,Palghar,913,88,Sat May 30 01:00:02 2020
355,Maharashtra,Parbhani,42,2,Sat May 30 01:00:02 2020
356,Maharashtra,Pune,7223,327,Sat May 30 01:00:02 2020
357,Maharashtra,Raigad,999,55,Sat May 30 01:00:02 2020
358,Maharashtra,Ratnagiri,216,12,Sat May 30 01:00:02 2020
359,Maharashtra,Sangli,104,3,Sat May 30 01:00:02 2020
360,Maharashtra,Satara,459,30,Sat May 30 01:00:02 2020
361,Maharashtra,Sindhudurg,21,2,Sat May 30 01:00:02 2020
362,Maharashtra,Solapur,769,58,Sat May 30 01:00:02 2020
363,Maharashtra,Thane,8638,418,Sat May 30 01:00:02 2020
364,Maharashtra,Wardha,11,0,Sat May 30 01:00:02 2020
365,Maharashtra,Washim,8,0,Sat May 30 01:00:02 2020
366,Maharashtra,Yavatmal,128,12,Sat May 30 01:00:02 2020
367,Meghalaya,East Garo Hills,0,0,Sat May 30 01:00:02 2020
368,Meghalaya,East Jaintia Hills,0,0,Sat May 30 01:00:02 2020
369,Meghalaya,East Khasi Hills,14,1,Sat May 30 01:00:02 2020
370,Meghalaya,North Garo Hills,1,0,Sat May 30 01:00:02 2020
371,Meghalaya,Ribhoi,0,0,Sat May 30 01:00:02 2020
372,Meghalaya,South Garo Hills,0,0,Sat May 30 01:00:02 2020
373,Meghalaya,South West Garo Hills,3,3,Sat May 30 01:00:02 2020
374,Meghalaya,South West Khasi Hills,0,0,Sat May 30 01:00:02 2020
375,Meghalaya,West Garo Hills,3,1,Sat May 30 01:00:02 2020
376,Meghalaya,West Jaintia Hills,0,0,Sat May 30 01:00:02 2020
377,Meghalaya,West Khasi Hills,1,1,Sat May 30 01:00:02 2020
378,Meghalaya,Unknown,5,0,Sat May 30 01:00:02 2020
379,Manipur,Bishnupur,0,0,Sat May 30 01:00:02 2020
380,Manipur,Chandel,0,0,Sat May 30 01:00:02 2020
381,Manipur,Churachandpur,17,0,Sat May 30 01:00:02 2020
382,Manipur,Imphal East,3,0,Sat May 30 01:00:02 2020
383,Manipur,Imphal West,13,3,Sat May 30 01:00:02 2020
384,Manipur,Jiribam,0,0,Sat May 30 01:00:02 2020
385,Manipur,Kakching,0,0,Sat May 30 01:00:02 2020
386,Manipur,Kamjong,0,0,Sat May 30 01:00:02 2020
387,Manipur,Kangpokpi,0,0,Sat May 30 01:00:02 2020
388,Manipur,Noney,1,0,Sat May 30 01:00:02 2020
389,Manipur,Pherzawl,0,0,Sat May 30 01:00:02 2020
390,Manipur,Senapati,0,0,Sat May 30 01:00:02 2020
391,Manipur,Tamenglong,0,0,Sat May 30 01:00:02 2020
392,Manipur,Tengnoupal,0,0,Sat May 30 01:00:02 2020
