,state,district,confirmed,delta,date
371,Meghalaya,East Garo Hills,1,0,Fri Jul 17 04:00:02 2020
372,Meghalaya,East Jaintia Hills,2,0,Fri Jul 17 04:00:02 2020
373,Meghalaya,East Khasi Hills,288,0,Fri Jul 17 04:00:02 2020
374,Meghalaya,North Garo Hills,1,0,Fri Jul 17 04:00:02 2020
375,Meghalaya,Ribhoi,24,0,Fri Jul 17 04:00:02 2020
376,Meghalaya,South Garo Hills,2,0,Fri Jul 17 04:00:02 2020
377,Meghalaya,South West Garo Hills,7,0,Fri Jul 17 04:00:02 2020
378,Meghalaya,South West Khasi Hills,0,0,Fri Jul 17 04:00:02 2020
379,Meghalaya,West Garo Hills,8,0,Fri Jul 17 04:00:02 2020
380,Meghalaya,West Jaintia Hills,5,0,Fri Jul 17 04:00:02 2020
381,Meghalaya,West Khasi Hills,0,0,Fri Jul 17 04:00:02 2020
382,Meghalaya,Unknown,39,0,Fri Jul 17 04:00:02 2020
383,Manipur,Bishnupur,82,0,Fri Jul 17 04:00:02 2020
384,Manipur,Chandel,39,0,Fri Jul 17 04:00:02 2020
385,Manipur,Churachandpur,160,5,Fri Jul 17 04:00:02 2020
386,Manipur,Imphal East,60,0,Fri Jul 17 04:00:02 2020
387,Manipur,Imphal West,171,33,Fri Jul 17 04:00:02 2020
388,Manipur,Jiribam,71,0,Fri Jul 17 04:00:02 2020
389,Manipur,Kakching,109,1,Fri Jul 17 04:00:02 2020
390,Manipur,Kamjong,128,1,Fri Jul 17 04:00:02 2020
391,Manipur,Kangpokpi,171,0,Fri Jul 17 04:00:02 2020
392,Manipur,Noney,25,0,Fri Jul 17 04:00:02 2020
393,Manipur,Pherzawl,32,0,Fri Jul 17 04:00:02 2020
394,Manipur,Senapati,192,11,Fri Jul 17 04:00:02 2020
395,Manipur,Tamenglong,206,3,Fri Jul 17 04:00:02 2020
396,Manipur,Tengnoupal,14,0,Fri Jul 17 04:00:02 2020
397,Manipur,Thoubal,82,1,Fri Jul 17 04:00:02 2020
398,Manipur,Ukhrul,222,9,Fri Jul 17 04:00:02 2020
399,Manipur,Unknown,0,0,Fri Jul 17 04:00:02 2020
400,Madhya Pradesh,Agar Malwa,42,1,Fri Jul 17 04:00:02 2020
401,Madhya Pradesh,Alirajpur,35,2,Fri Jul 17 04:00:02 2020
402,Madhya Pradesh,Anuppur,35,3,Fri Jul 17 04:00:02 2020
403,Madhya Pradesh,Ashoknagar,71,5,Fri Jul 17 04:00:02 2020
404,Madhya Pradesh,Balaghat,57,2,Fri Jul 17 04:00:02 2020
405,Madhya Pradesh,Barwani,222,13,Fri Jul 17 04:00:02 2020
406,Madhya Pradesh,Betul,137,0,Fri Jul 17 04:00:02 2020
407,Madhya Pradesh,Bhind,385,0,Fri Jul 17 04:00:02 2020
408,Madhya Pradesh,Bhopal,3848,66,Fri Jul 17 04:00:02 2020
409,Madhya Pradesh,Burhanpur,435,3,Fri Jul 17 04:00:02 2020
410,Madhya Pradesh,Chhatarpur,87,8,Fri Jul 17 04:00:02 2020
411,Madhya Pradesh,Chhindwara,84,3,Fri Jul 17 04:00:02 2020
412,Madhya Pradesh,Damoh,70,1,Fri Jul 17 04:00:02 2020
413,Madhya Pradesh,Datia,112,14,Fri Jul 17 04:00:02 2020
414,Madhya Pradesh,Dewas,300,17,Fri Jul 17 04:00:02 2020
415,Madhya Pradesh,Dhar,236,17,Fri Jul 17 04:00:02 2020
416,Madhya Pradesh,Dindori,31,0,Fri Jul 17 04:00:02 2020
417,Madhya Pradesh,Guna,48,8,Fri Jul 17 04:00:02 2020
418,Madhya Pradesh,Gwalior,1365,121,Fri Jul 17 04:00:02 2020
419,Madhya Pradesh,Harda,104,5,Fri Jul 17 04:00:02 2020
420,Madhya Pradesh,Hoshangabad,68,8,Fri Jul 17 04:00:02 2020
421,Madhya Pradesh,Indore,5632,136,Fri Jul 17 04:00:02 2020
422,Madhya Pradesh,Jabalpur,693,50,Fri Jul 17 04:00:02 2020
423,Madhya Pradesh,Jhabua,60,5,Fri Jul 17 04:00:02 2020
424,Madhya Pradesh,Katni,43,0,Fri Jul 17 04:00:02 2020
425,Madhya Pradesh,Khandwa,473,19,Fri Jul 17 04:00:02 2020
426,Madhya Pradesh,Khargone,435,18,Fri Jul 17 04:00:02 2020
427,Madhya Pradesh,Mandla,10,0,Fri Jul 17 04:00:02 2020
428,Madhya Pradesh,Mandsaur,247,14,Fri Jul 17 04:00:02 2020
429,Madhya Pradesh,Morena,1187,45,Fri Jul 17 04:00:02 2020
430,Madhya Pradesh,Narsinghpur,43,1,Fri Jul 17 04:00:02 2020
431,Madhya Pradesh,Neemuch,512,3,Fri Jul 17 04:00:02 2020
432,Madhya Pradesh,Niwari,23,1,Fri Jul 17 04:00:02 2020
433,Madhya Pradesh,Other Region,0,0,Fri Jul 17 04:00:02 2020
434,Madhya Pradesh,Panna,60,2,Fri Jul 17 04:00:02 2020
435,Madhya Pradesh,Raisen,131,7,Fri Jul 17 04:00:02 2020
436,Madhya Pradesh,Rajgarh,153,3,Fri Jul 17 04:00:02 2020
437,Madhya Pradesh,Ratlam,248,8,Fri Jul 17 04:00:02 2020
438,Madhya Pradesh,Rewa,113,24,Fri Jul 17 04:00:02 2020
439,Madhya Pradesh,Sagar,480,9,Fri Jul 17 04:00:02 2020
440,Madhya Pradesh,Satna,60,1,Fri Jul 17 04:00:02 2020
441,Madhya Pradesh,Sehore,72,11,Fri Jul 17 04:00:02 2020
442,Madhya Pradesh,Seoni,22,0,Fri Jul 17 04:00:02 2020
443,Madhya Pradesh,Shahdol,46,0,Fri Jul 17 04:00:02 2020
444,Madhya Pradesh,Shajapur,201,32,Fri Jul 17 04:00:02 2020
445,Madhya Pradesh,Sheopur,131,3,Fri Jul 17 04:00:02 2020
446,Madhya Pradesh,Shivpuri,193,12,Fri Jul 17 04:00:02 2020
447,Madhya Pradesh,Sidhi,44,2,Fri Jul 17 04:00:02 2020
448,Madhya Pradesh,Singrauli,39,1,Fri Jul 17 04:00:02 2020
449,Madhya Pradesh,Tikamgarh,178,16,Fri Jul 17 04:00:02 2020
450,Madhya Pradesh,Ujjain,927,6,Fri Jul 17 04:00:02 2020
451,Madhya Pradesh,Umaria,30,0,Fri Jul 17 04:00:02 2020
452,Madhya Pradesh,Vidisha,120,9,Fri Jul 17 04:00:02 2020
453,Mizoram,Aizawl,109,17,Fri Jul 17 04:00:02 2020
454,Mizoram,Champhai,10,0,Fri Jul 17 04:00:02 2020
455,Mizoram,Hnahthial,0,0,Fri Jul 17 04:00:02 2020
456,Mizoram,Khawzawl,3,0,Fri Jul 17 04:00:02 2020
457,Mizoram,Kolasib,12,0,Fri Jul 17 04:00:02 2020
458,Mizoram,Lawngtlai,21,9,Fri Jul 17 04:00:02 2020
459,Mizoram,Lunglei,63,5,Fri Jul 17 04:00:02 2020
460,Mizoram,Mamit,21,1,Fri Jul 17 04:00:02 2020
461,Mizoram,Saiha,23,0,Fri Jul 17 04:00:02 2020
462,Mizoram,Saitual,3,0,Fri Jul 17 04:00:02 2020
463,Mizoram,Serchhip,7,2,Fri Jul 17 04:00:02 2020
464,Nagaland,Others,46,0,Fri Jul 17 04:00:02 2020
465,Nagaland,Dimapur,240,12,Fri Jul 17 04:00:02 2020
466,Nagaland,Kiphire,4,0,Fri Jul 17 04:00:02 2020
467,Nagaland,Kohima,112,2,Fri Jul 17 04:00:02 2020
468,Nagaland,Longleng,4,0,Fri Jul 17 04:00:02 2020
469,Nagaland,Mokokchung,5,0,Fri Jul 17 04:00:02 2020
470,Nagaland,Mon,108,0,Fri Jul 17 04:00:02 2020
471,Nagaland,Peren,312,0,Fri Jul 17 04:00:02 2020
472,Nagaland,Phek,18,0,Fri Jul 17 04:00:02 2020
473,Nagaland,Tuensang,49,0,Fri Jul 17 04:00:02 2020
474,Nagaland,Wokha,11,0,Fri Jul 17 04:00:02 2020
475,Nagaland,Zunheboto,7,0,Fri Jul 17 04:00:02 2020
476,Nagaland,Unknown,0,0,Fri Jul 17 04:00:02 2020
477,Odisha,Others,0,0,Fri Jul 17 04:00:02 2020
478,Odisha,Angul,156,1,Fri Jul 17 04:00:02 2020
479,Odisha,Balangir,273,3,Fri Jul 17 04:00:02 2020
480,Odisha,Balasore,636,21,Fri Jul 17 04:00:02 2020
481,Odisha,Bargarh,205,0,Fri Jul 17 04:00:02 2020
482,Odisha,Bhadrak,304,7,Fri Jul 17 04:00:02 2020
483,Odisha,Boudh,64,2,Fri Jul 17 04:00:02 2020
484,Odisha,Cuttack,1114,38,Fri Jul 17 04:00:02 2020
485,Odisha,Deogarh,66,0,Fri Jul 17 04:00:02 2020
486,Odisha,Dhenkanal,106,0,Fri Jul 17 04:00:02 2020
487,Odisha,Gajapati,643,0,Fri Jul 17 04:00:02 2020
488,Odisha,Ganjam,4867,246,Fri Jul 17 04:00:02 2020
489,Odisha,Jagatsinghpur,454,1,Fri Jul 17 04:00:02 2020
490,Odisha,Jajpur,934,15,Fri Jul 17 04:00:02 2020
491,Odisha,Jharsuguda,183,0,Fri Jul 17 04:00:02 2020
492,Odisha,Kalahandi,85,2,Fri Jul 17 04:00:02 2020
493,Odisha,Kandhamal,199,0,Fri Jul 17 04:00:02 2020
494,Odisha,Kendrapara,329,11,Fri Jul 17 04:00:02 2020
495,Odisha,Kendujhar,355,10,Fri Jul 17 04:00:02 2020
496,Odisha,Khordha,1594,64,Fri Jul 17 04:00:02 2020
497,Odisha,Koraput,194,4,Fri Jul 17 04:00:02 2020
498,Odisha,Malkangiri,212,4,Fri Jul 17 04:00:02 2020
499,Odisha,Mayurbhanj,411,14,Fri Jul 17 04:00:02 2020
500,Odisha,Nabarangapur,133,4,Fri Jul 17 04:00:02 2020
501,Odisha,Nayagarh,302,16,Fri Jul 17 04:00:02 2020
502,Odisha,Nuapada,100,9,Fri Jul 17 04:00:02 2020
503,Odisha,Puri,383,7,Fri Jul 17 04:00:02 2020
504,Odisha,Rayagada,167,1,Fri Jul 17 04:00:02 2020
505,Odisha,Sambalpur,129,4,Fri Jul 17 04:00:02 2020
506,Odisha,Subarnapur,44,0,Fri Jul 17 04:00:02 2020
507,Odisha,Sundargarh,750,10,Fri Jul 17 04:00:02 2020
508,Punjab,Amritsar,1160,29,Fri Jul 17 04:00:02 2020
509,Punjab,Barnala,79,0,Fri Jul 17 04:00:02 2020
510,Punjab,Bathinda,171,17,Fri Jul 17 04:00:02 2020
511,Punjab,Faridkot,183,8,Fri Jul 17 04:00:02 2020
512,Punjab,Fatehgarh Sahib,192,14,Fri Jul 17 04:00:02 2020
513,Punjab,Fazilka,138,24,Fri Jul 17 04:00:02 2020
514,Punjab,Ferozepur,199,9,Fri Jul 17 04:00:02 2020
515,Punjab,Gurdaspur,297,5,Fri Jul 17 04:00:02 2020
516,Punjab,Hoshiarpur,212,5,Fri Jul 17 04:00:02 2020
517,Punjab,Jalandhar,1467,30,Fri Jul 17 04:00:02 2020
518,Punjab,Kapurthala,145,4,Fri Jul 17 04:00:02 2020
519,Punjab,Ludhiana,1632,51,Fri Jul 17 04:00:02 2020
520,Punjab,Mansa,64,0,Fri Jul 17 04:00:02 2020
521,Punjab,Moga,169,16,Fri Jul 17 04:00:02 2020
522,Punjab,Pathankot,264,1,Fri Jul 17 04:00:02 2020
523,Punjab,Patiala,776,28,Fri Jul 17 04:00:02 2020
524,Punjab,Rupnagar,144,1,Fri Jul 17 04:00:02 2020
525,Punjab,S.A.S. Nagar,478,23,Fri Jul 17 04:00:02 2020
526,Punjab,Sangrur,687,15,Fri Jul 17 04:00:02 2020
527,Punjab,Shahid Bhagat Singh Nagar,254,12,Fri Jul 17 04:00:02 2020
528,Punjab,Sri Muktsar Sahib,162,3,Fri Jul 17 04:00:02 2020
529,Punjab,Tarn Taran,221,0,Fri Jul 17 04:00:02 2020
530,Puducherry,Karaikal,111,12,Fri Jul 17 04:00:02 2020
531,Puducherry,Mahe,21,0,Fri Jul 17 04:00:02 2020
532,Puducherry,Puducherry,1559,128,Fri Jul 17 04:00:02 2020
533,Puducherry,Yanam,52,7,Fri Jul 17 04:00:02 2020
534,Rajasthan,Ajmer,879,48,Fri Jul 17 04:00:02 2020
535,Rajasthan,Alwar,1510,58,Fri Jul 17 04:00:02 2020
536,Rajasthan,Banswara,109,3,Fri Jul 17 04:00:02 2020
537,Rajasthan,Baran,77,0,Fri Jul 17 04:00:02 2020
538,Rajasthan,Barmer,800,34,Fri Jul 17 04:00:02 2020
539,Rajasthan,Bharatpur,2020,16,Fri Jul 17 04:00:02 2020
540,Rajasthan,Bhilwara,318,9,Fri Jul 17 04:00:02 2020
541,Rajasthan,Bikaner,1160,94,Fri Jul 17 04:00:02 2020
542,Rajasthan,BSF Camp,54,0,Fri Jul 17 04:00:02 2020
543,Rajasthan,Bundi,35,5,Fri Jul 17 04:00:02 2020
544,Rajasthan,Chittorgarh,216,0,Fri Jul 17 04:00:02 2020
545,Rajasthan,Churu,467,14,Fri Jul 17 04:00:02 2020
546,Rajasthan,Dausa,229,2,Fri Jul 17 04:00:02 2020
547,Rajasthan,Dholpur,898,21,Fri Jul 17 04:00:02 2020
548,Rajasthan,Dungarpur,502,6,Fri Jul 17 04:00:02 2020
549,Rajasthan,Evacuees,61,0,Fri Jul 17 04:00:02 2020
550,Rajasthan,Ganganagar,92,0,Fri Jul 17 04:00:02 2020
551,Rajasthan,Hanumangarh,143,1,Fri Jul 17 04:00:02 2020
552,Rajasthan,Italians,2,0,Fri Jul 17 04:00:02 2020
553,Rajasthan,Jaipur,4168,71,Fri Jul 17 04:00:02 2020
554,Rajasthan,Jaisalmer,120,0,Fri Jul 17 04:00:02 2020
555,Rajasthan,Jalore,761,40,Fri Jul 17 04:00:02 2020
556,Rajasthan,Jhalawar,385,0,Fri Jul 17 04:00:02 2020
557,Rajasthan,Jhunjhunu,483,12,Fri Jul 17 04:00:02 2020
558,Rajasthan,Jodhpur,4364,141,Fri Jul 17 04:00:02 2020
559,Rajasthan,Karauli,164,4,Fri Jul 17 04:00:02 2020
560,Rajasthan,Kota,905,15,Fri Jul 17 04:00:02 2020
561,Rajasthan,Nagaur,1026,25,Fri Jul 17 04:00:02 2020
562,Rajasthan,Other State,168,1,Fri Jul 17 04:00:02 2020
563,Rajasthan,Pali,1743,51,Fri Jul 17 04:00:02 2020
564,Rajasthan,Pratapgarh,154,3,Fri Jul 17 04:00:02 2020
565,Rajasthan,Rajsamand,411,0,Fri Jul 17 04:00:02 2020
566,Rajasthan,Sawai Madhopur,139,2,Fri Jul 17 04:00:02 2020
567,Rajasthan,Sikar,721,5,Fri Jul 17 04:00:02 2020
568,Rajasthan,Sirohi,738,38,Fri Jul 17 04:00:02 2020
569,Rajasthan,Tonk,218,0,Fri Jul 17 04:00:02 2020
570,Rajasthan,Udaipur,934,18,Fri Jul 17 04:00:02 2020
571,Sikkim,East Sikkim,168,13,Fri Jul 17 04:00:02 2020
572,Sikkim,North Sikkim,1,0,Fri Jul 17 04:00:02 2020
573,Sikkim,South Sikkim,44,0,Fri Jul 17 04:00:02 2020
574,Sikkim,West Sikkim,22,0,Fri Jul 17 04:00:02 2020
575,Sikkim,Unknown,0,0,Fri Jul 17 04:00:02 2020
576,Telangana,Foreign Evacuees,33,0,Fri Jul 17 04:00:02 2020
577,Telangana,Other State,250,0,Fri Jul 17 04:00:02 2020
578,Telangana,Adilabad,88,0,Fri Jul 17 04:00:02 2020
579,Telangana,Bhadradri Kothagudem,108,6,Fri Jul 17 04:00:02 2020
580,Telangana,Hyderabad,29899,788,Fri Jul 17 04:00:02 2020
581,Telangana,Jagtial,53,1,Fri Jul 17 04:00:02 2020
582,Telangana,Jangaon,123,1,Fri Jul 17 04:00:02 2020
583,Telangana,Jayashankar Bhupalapally,66,8,Fri Jul 17 04:00:02 2020
584,Telangana,Jogulamba Gadwal,104,5,Fri Jul 17 04:00:02 2020
585,Telangana,Kamareddy,174,5,Fri Jul 17 04:00:02 2020
586,Telangana,Karimnagar,516,92,Fri Jul 17 04:00:02 2020
587,Telangana,Khammam,195,10,Fri Jul 17 04:00:02 2020
588,Telangana,Komaram Bheem,34,0,Fri Jul 17 04:00:02 2020
589,Telangana,Mahabubabad,104,19,Fri Jul 17 04:00:02 2020
590,Telangana,Mahabubnagar,237,6,Fri Jul 17 04:00:02 2020
591,Telangana,Mancherial,156,4,Fri Jul 17 04:00:02 2020
592,Telangana,Medak,246,26,Fri Jul 17 04:00:02 2020
593,Telangana,Medchal Malkajgiri,1905,160,Fri Jul 17 04:00:02 2020
594,Telangana,Mulugu,46,0,Fri Jul 17 04:00:02 2020
595,Telangana,Nagarkurnool,91,30,Fri Jul 17 04:00:02 2020
596,Telangana,Nalgonda,461,64,Fri Jul 17 04:00:02 2020
597,Telangana,Narayanpet,34,7,Fri Jul 17 04:00:02 2020
598,Telangana,Nirmal,50,0,Fri Jul 17 04:00:02 2020
599,Telangana,Nizamabad,271,20,Fri Jul 17 04:00:02 2020
600,Telangana,Peddapalli,85,7,Fri Jul 17 04:00:02 2020
601,Telangana,Rajanna Sircilla,132,3,Fri Jul 17 04:00:02 2020
602,Telangana,Ranga Reddy,3276,224,Fri Jul 17 04:00:02 2020
603,Telangana,Sangareddy,603,57,Fri Jul 17 04:00:02 2020
604,Telangana,Siddipet,99,5,Fri Jul 17 04:00:02 2020
605,Telangana,Suryapet,239,20,Fri Jul 17 04:00:02 2020
606,Telangana,Vikarabad,130,8,Fri Jul 17 04:00:02 2020
607,Telangana,Wanaparthy,107,51,Fri Jul 17 04:00:02 2020
608,Telangana,Warangal Rural,182,1,Fri Jul 17 04:00:02 2020
609,Telangana,Warangal Urban,397,47,Fri Jul 17 04:00:02 2020
610,Telangana,Yadadri Bhuvanagiri,68,1,Fri Jul 17 04:00:02 2020
611,Telangana,Unknown,456,0,Fri Jul 17 04:00:02 2020
612,Tamil Nadu,Railway Quarantine,424,2,Fri Jul 17 04:00:02 2020
613,Tamil Nadu,Airport Quarantine,1066,22,Fri Jul 17 04:00:02 2020
614,Tamil Nadu,Other State,0,0,Fri Jul 17 04:00:02 2020
615,Tamil Nadu,Ariyalur,599,14,Fri Jul 17 04:00:02 2020
616,Tamil Nadu,Chengalpattu,8908,167,Fri Jul 17 04:00:02 2020
617,Tamil Nadu,Chennai,82128,1167,Fri Jul 17 04:00:02 2020
618,Tamil Nadu,Coimbatore,1644,53,Fri Jul 17 04:00:02 2020
619,Tamil Nadu,Cuddalore,1646,22,Fri Jul 17 04:00:02 2020
620,Tamil Nadu,Dharmapuri,289,25,Fri Jul 17 04:00:02 2020
621,Tamil Nadu,Dindigul,1193,127,Fri Jul 17 04:00:02 2020
622,Tamil Nadu,Erode,468,8,Fri Jul 17 04:00:02 2020
623,Tamil Nadu,Kallakurichi,2049,70,Fri Jul 17 04:00:02 2020
624,Tamil Nadu,Kancheepuram,4310,55,Fri Jul 17 04:00:02 2020
625,Tamil Nadu,Kanyakumari,1891,146,Fri Jul 17 04:00:02 2020
626,Tamil Nadu,Karur,217,7,Fri Jul 17 04:00:02 2020
627,Tamil Nadu,Krishnagiri,328,22,Fri Jul 17 04:00:02 2020
628,Tamil Nadu,Madurai,7597,266,Fri Jul 17 04:00:02 2020
629,Tamil Nadu,Nagapattinam,396,8,Fri Jul 17 04:00:02 2020
630,Tamil Nadu,Namakkal,231,19,Fri Jul 17 04:00:02 2020
631,Tamil Nadu,Nilgiris,320,43,Fri Jul 17 04:00:02 2020
632,Tamil Nadu,Perambalur,191,10,Fri Jul 17 04:00:02 2020
633,Tamil Nadu,Pudukkottai,831,51,Fri Jul 17 04:00:02 2020
634,Tamil Nadu,Ramanathapuram,2167,91,Fri Jul 17 04:00:02 2020
635,Tamil Nadu,Ranipet,1858,147,Fri Jul 17 04:00:02 2020
636,Tamil Nadu,Salem,2123,70,Fri Jul 17 04:00:02 2020
637,Tamil Nadu,Sivaganga,1188,85,Fri Jul 17 04:00:02 2020
638,Tamil Nadu,Tenkasi,859,17,Fri Jul 17 04:00:02 2020
639,Tamil Nadu,Thanjavur,835,26,Fri Jul 17 04:00:02 2020
640,Tamil Nadu,Theni,2053,78,Fri Jul 17 04:00:02 2020
641,Tamil Nadu,Thiruvallur,8107,534,Fri Jul 17 04:00:02 2020
642,Tamil Nadu,Thiruvarur,815,20,Fri Jul 17 04:00:02 2020
643,Tamil Nadu,Thoothukkudi,2940,174,Fri Jul 17 04:00:02 2020
644,Tamil Nadu,Tiruchirappalli,1902,88,Fri Jul 17 04:00:02 2020
645,Tamil Nadu,Tirunelveli,2228,130,Fri Jul 17 04:00:02 2020
646,Tamil Nadu,Tirupathur,504,26,Fri Jul 17 04:00:02 2020
647,Tamil Nadu,Tiruppur,381,39,Fri Jul 17 04:00:02 2020
648,Tamil Nadu,Tiruvannamalai,3563,214,Fri Jul 17 04:00:02 2020
649,Tamil Nadu,Vellore,3445,254,Fri Jul 17 04:00:02 2020
650,Tamil Nadu,Viluppuram,1926,106,Fri Jul 17 04:00:02 2020
651,Tamil Nadu,Virudhunagar,2749,146,Fri Jul 17 04:00:02 2020
652,Tripura,Dhalai,296,0,Fri Jul 17 04:00:02 2020
653,Tripura,Gomati,331,0,Fri Jul 17 04:00:02 2020
654,Tripura,Khowai,219,0,Fri Jul 17 04:00:02 2020
655,Tripura,North Tripura,115,0,Fri Jul 17 04:00:02 2020
656,Tripura,Sipahijala,673,0,Fri Jul 17 04:00:02 2020
657,Tripura,South Tripura,174,0,Fri Jul 17 04:00:02 2020
658,Tripura,Unokoti,93,0,Fri Jul 17 04:00:02 2020
659,Tripura,West Tripura,380,0,Fri Jul 17 04:00:02 2020
660,Tripura,Unknown,98,0,Fri Jul 17 04:00:02 2020
661,Uttar Pradesh,Agra,1441,17,Fri Jul 17 04:00:02 2020
662,Uttar Pradesh,Aligarh,829,21,Fri Jul 17 04:00:02 2020
663,Uttar Pradesh,Ambedkar Nagar,146,1,Fri Jul 17 04:00:02 2020
664,Uttar Pradesh,Amethi,324,5,Fri Jul 17 04:00:02 2020
665,Uttar Pradesh,Amroha,266,27,Fri Jul 17 04:00:02 2020
666,Uttar Pradesh,Auraiya,129,1,Fri Jul 17 04:00:02 2020
667,Uttar Pradesh,Ayodhya,556,29,Fri Jul 17 04:00:02 2020
668,Uttar Pradesh,Azamgarh,403,2,Fri Jul 17 04:00:02 2020
669,Uttar Pradesh,Baghpat,487,13,Fri Jul 17 04:00:02 2020
670,Uttar Pradesh,Bahraich,196,19,Fri Jul 17 04:00:02 2020
671,Uttar Pradesh,Ballia,611,67,Fri Jul 17 04:00:02 2020
672,Uttar Pradesh,Balrampur,124,6,Fri Jul 17 04:00:02 2020
673,Uttar Pradesh,Banda,100,8,Fri Jul 17 04:00:02 2020
674,Uttar Pradesh,Barabanki,662,17,Fri Jul 17 04:00:02 2020
675,Uttar Pradesh,Bareilly,743,39,Fri Jul 17 04:00:02 2020
676,Uttar Pradesh,Basti,481,21,Fri Jul 17 04:00:02 2020
677,Uttar Pradesh,Bhadohi,228,0,Fri Jul 17 04:00:02 2020
678,Uttar Pradesh,Bijnor,438,2,Fri Jul 17 04:00:02 2020
679,Uttar Pradesh,Budaun,244,1,Fri Jul 17 04:00:02 2020
680,Uttar Pradesh,Bulandshahr,980,17,Fri Jul 17 04:00:02 2020
681,Uttar Pradesh,Chandauli,420,100,Fri Jul 17 04:00:02 2020
682,Uttar Pradesh,Chitrakoot,113,4,Fri Jul 17 04:00:02 2020
683,Uttar Pradesh,Deoria,516,21,Fri Jul 17 04:00:02 2020
684,Uttar Pradesh,Etah,181,5,Fri Jul 17 04:00:02 2020
685,Uttar Pradesh,Etawah,428,6,Fri Jul 17 04:00:02 2020
686,Uttar Pradesh,Farrukhabad,297,6,Fri Jul 17 04:00:02 2020
687,Uttar Pradesh,Fatehpur,249,4,Fri Jul 17 04:00:02 2020
688,Uttar Pradesh,Firozabad,585,4,Fri Jul 17 04:00:02 2020
689,Uttar Pradesh,Gautam Buddha Nagar,3862,143,Fri Jul 17 04:00:02 2020
690,Uttar Pradesh,Ghaziabad,3765,165,Fri Jul 17 04:00:02 2020
691,Uttar Pradesh,Ghazipur,431,5,Fri Jul 17 04:00:02 2020
692,Uttar Pradesh,Gonda,254,12,Fri Jul 17 04:00:02 2020
693,Uttar Pradesh,Gorakhpur,864,49,Fri Jul 17 04:00:02 2020
694,Uttar Pradesh,Hamirpur,134,6,Fri Jul 17 04:00:02 2020
695,Uttar Pradesh,Hapur,963,29,Fri Jul 17 04:00:02 2020
696,Uttar Pradesh,Hardoi,454,58,Fri Jul 17 04:00:02 2020
697,Uttar Pradesh,Hathras,219,1,Fri Jul 17 04:00:02 2020
698,Uttar Pradesh,Jalaun,217,3,Fri Jul 17 04:00:02 2020
699,Uttar Pradesh,Jaunpur,756,18,Fri Jul 17 04:00:02 2020
700,Uttar Pradesh,Jhansi,916,113,Fri Jul 17 04:00:02 2020
701,Uttar Pradesh,Kannauj,364,9,Fri Jul 17 04:00:02 2020
702,Uttar Pradesh,Kanpur Dehat,97,8,Fri Jul 17 04:00:02 2020
703,Uttar Pradesh,Kanpur Nagar,2051,51,Fri Jul 17 04:00:02 2020
704,Uttar Pradesh,Kasganj,210,2,Fri Jul 17 04:00:02 2020
705,Uttar Pradesh,Kaushambi,260,16,Fri Jul 17 04:00:02 2020
706,Uttar Pradesh,Kushinagar,336,16,Fri Jul 17 04:00:02 2020
707,Uttar Pradesh,Lakhimpur Kheri,193,1,Fri Jul 17 04:00:02 2020
708,Uttar Pradesh,Lalitpur,85,23,Fri Jul 17 04:00:02 2020
709,Uttar Pradesh,Lucknow,3235,308,Fri Jul 17 04:00:02 2020
710,Uttar Pradesh,Maharajganj,307,11,Fri Jul 17 04:00:02 2020
711,Uttar Pradesh,Mahoba,107,9,Fri Jul 17 04:00:02 2020
712,Uttar Pradesh,Mainpuri,384,12,Fri Jul 17 04:00:02 2020
713,Uttar Pradesh,Mathura,566,6,Fri Jul 17 04:00:02 2020
714,Uttar Pradesh,Mau,305,13,Fri Jul 17 04:00:02 2020
715,Uttar Pradesh,Meerut,1724,63,Fri Jul 17 04:00:02 2020
716,Uttar Pradesh,Mirzapur,269,3,Fri Jul 17 04:00:02 2020
717,Uttar Pradesh,Moradabad,884,59,Fri Jul 17 04:00:02 2020
718,Uttar Pradesh,Muzaffarnagar,504,27,Fri Jul 17 04:00:02 2020
719,Uttar Pradesh,Pilibhit,193,3,Fri Jul 17 04:00:02 2020
720,Uttar Pradesh,Pratapgarh,155,4,Fri Jul 17 04:00:02 2020
721,Uttar Pradesh,Prayagraj,747,56,Fri Jul 17 04:00:02 2020
722,Uttar Pradesh,Rae Bareli,203,4,Fri Jul 17 04:00:02 2020
723,Uttar Pradesh,Rampur,476,9,Fri Jul 17 04:00:02 2020
724,Uttar Pradesh,Saharanpur,602,16,Fri Jul 17 04:00:02 2020
725,Uttar Pradesh,Sambhal,654,16,Fri Jul 17 04:00:02 2020
726,Uttar Pradesh,Sant Kabir Nagar,485,20,Fri Jul 17 04:00:02 2020
727,Uttar Pradesh,Shahjahanpur,257,10,Fri Jul 17 04:00:02 2020
728,Uttar Pradesh,Shamli,224,-5,Fri Jul 17 04:00:02 2020
729,Uttar Pradesh,Shrawasti,96,0,Fri Jul 17 04:00:02 2020
730,Uttar Pradesh,Siddharthnagar,344,12,Fri Jul 17 04:00:02 2020
731,Uttar Pradesh,Sitapur,114,6,Fri Jul 17 04:00:02 2020
732,Uttar Pradesh,Sonbhadra,193,52,Fri Jul 17 04:00:02 2020
733,Uttar Pradesh,Sultanpur,317,42,Fri Jul 17 04:00:02 2020
734,Uttar Pradesh,Unnao,393,33,Fri Jul 17 04:00:02 2020
735,Uttar Pradesh,Varanasi,1095,78,Fri Jul 17 04:00:02 2020
