,state,district,confirmed,delta,date
396,Telangana,Mahabubnagar,11,0,Sat May  2 12:35:09 2020
397,Telangana,Mancherial,1,0,Sat May  2 12:35:09 2020
398,Telangana,Medak,5,0,Sat May  2 12:35:09 2020
399,Telangana,Medchal Malkajgiri,22,0,Sat May  2 12:35:09 2020
400,Telangana,Mulugu,2,0,Sat May  2 12:35:09 2020
401,Telangana,Nagarkurnool,2,0,Sat May  2 12:35:09 2020
402,Telangana,Nalgonda,17,0,Sat May  2 12:35:09 2020
403,Telangana,Narayanpet,1,0,Sat May  2 12:35:09 2020
404,Telangana,Nirmal,20,0,Sat May  2 12:35:09 2020
405,Telangana,Nizamabad,61,0,Sat May  2 12:35:09 2020
406,Telangana,Peddapalli,2,0,Sat May  2 12:35:09 2020
407,Telangana,Rajanna Sircilla,3,0,Sat May  2 12:35:09 2020
408,Telangana,Ranga Reddy,34,0,Sat May  2 12:35:09 2020
409,Telangana,Sangareddy,7,0,Sat May  2 12:35:09 2020
410,Telangana,Siddipet,1,0,Sat May  2 12:35:09 2020
411,Telangana,Suryapet,83,0,Sat May  2 12:35:09 2020
412,Telangana,Vikarabad,37,0,Sat May  2 12:35:09 2020
413,Telangana,Warangal Urban,27,0,Sat May  2 12:35:09 2020
414,Telangana,Unknown,29,0,Sat May  2 12:35:09 2020
415,Tripura,Gomati,1,0,Sat May  2 12:35:09 2020
416,Tripura,North Tripura,1,0,Sat May  2 12:35:09 2020
417,Uttar Pradesh,Agra,497,0,Sat May  2 12:35:09 2020
418,Uttar Pradesh,Aligarh,35,0,Sat May  2 12:35:09 2020
419,Uttar Pradesh,Amroha,26,0,Sat May  2 12:35:09 2020
420,Uttar Pradesh,Auraiya,10,0,Sat May  2 12:35:09 2020
421,Uttar Pradesh,Azamgarh,8,0,Sat May  2 12:35:09 2020
422,Uttar Pradesh,Baghpat,15,0,Sat May  2 12:35:09 2020
423,Uttar Pradesh,Bahraich,9,0,Sat May  2 12:35:09 2020
424,Uttar Pradesh,Balrampur,1,0,Sat May  2 12:35:09 2020
425,Uttar Pradesh,Banda,7,0,Sat May  2 12:35:09 2020
426,Uttar Pradesh,Barabanki,1,0,Sat May  2 12:35:09 2020
427,Uttar Pradesh,Bareilly,8,0,Sat May  2 12:35:09 2020
428,Uttar Pradesh,Basti,25,0,Sat May  2 12:35:09 2020
429,Uttar Pradesh,Bhadohi,2,0,Sat May  2 12:35:09 2020
430,Uttar Pradesh,Bijnor,32,0,Sat May  2 12:35:09 2020
431,Uttar Pradesh,Budaun,16,0,Sat May  2 12:35:09 2020
432,Uttar Pradesh,Bulandshahr,51,0,Sat May  2 12:35:09 2020
433,Uttar Pradesh,Deoria,1,0,Sat May  2 12:35:09 2020
434,Uttar Pradesh,Etah,9,0,Sat May  2 12:35:09 2020
435,Uttar Pradesh,Etawah,2,0,Sat May  2 12:35:09 2020
436,Uttar Pradesh,Firozabad,124,0,Sat May  2 12:35:09 2020
437,Uttar Pradesh,Gautam Buddha Nagar,154,0,Sat May  2 12:35:09 2020
438,Uttar Pradesh,Ghaziabad,65,0,Sat May  2 12:35:09 2020
439,Uttar Pradesh,Ghazipur,6,0,Sat May  2 12:35:09 2020
440,Uttar Pradesh,Gonda,2,0,Sat May  2 12:35:09 2020
441,Uttar Pradesh,Gorakhpur,2,0,Sat May  2 12:35:09 2020
442,Uttar Pradesh,Hapur,33,0,Sat May  2 12:35:09 2020
443,Uttar Pradesh,Hardoi,2,0,Sat May  2 12:35:09 2020
444,Uttar Pradesh,Hathras,5,0,Sat May  2 12:35:09 2020
445,Uttar Pradesh,Jalaun,3,0,Sat May  2 12:35:09 2020
446,Uttar Pradesh,Jaunpur,8,0,Sat May  2 12:35:09 2020
447,Uttar Pradesh,Jhansi,4,0,Sat May  2 12:35:09 2020
448,Uttar Pradesh,Kannauj,7,0,Sat May  2 12:35:09 2020
449,Uttar Pradesh,Kanpur Dehat,1,0,Sat May  2 12:35:09 2020
450,Uttar Pradesh,Kanpur Nagar,222,0,Sat May  2 12:35:09 2020
451,Uttar Pradesh,Kasganj,3,0,Sat May  2 12:35:09 2020
452,Uttar Pradesh,Kaushambi,2,0,Sat May  2 12:35:09 2020
453,Uttar Pradesh,Kheri,4,0,Sat May  2 12:35:09 2020
454,Uttar Pradesh,Lucknow,214,0,Sat May  2 12:35:09 2020
455,Uttar Pradesh,Maharajganj,7,0,Sat May  2 12:35:09 2020
456,Uttar Pradesh,Mainpuri,5,0,Sat May  2 12:35:09 2020
457,Uttar Pradesh,Mathura,13,0,Sat May  2 12:35:09 2020
458,Uttar Pradesh,Mau,1,0,Sat May  2 12:35:09 2020
459,Uttar Pradesh,Meerut,105,0,Sat May  2 12:35:09 2020
460,Uttar Pradesh,Mirzapur,3,0,Sat May  2 12:35:09 2020
461,Uttar Pradesh,Moradabad,110,0,Sat May  2 12:35:09 2020
462,Uttar Pradesh,Muzaffarnagar,23,0,Sat May  2 12:35:09 2020
463,Uttar Pradesh,Pilibhit,3,0,Sat May  2 12:35:09 2020
464,Uttar Pradesh,Pratapgarh,9,0,Sat May  2 12:35:09 2020
465,Uttar Pradesh,Prayagraj,5,0,Sat May  2 12:35:09 2020
466,Uttar Pradesh,Rae Bareli,44,0,Sat May  2 12:35:09 2020
467,Uttar Pradesh,Rampur,24,0,Sat May  2 12:35:09 2020
468,Uttar Pradesh,Saharanpur,192,0,Sat May  2 12:35:09 2020
469,Uttar Pradesh,Sambhal,19,0,Sat May  2 12:35:09 2020
470,Uttar Pradesh,Sant Kabir Nagar,26,0,Sat May  2 12:35:09 2020
471,Uttar Pradesh,Shahjahanpur,1,0,Sat May  2 12:35:09 2020
472,Uttar Pradesh,Shamli,27,0,Sat May  2 12:35:09 2020
473,Uttar Pradesh,Shrawasti,5,0,Sat May  2 12:35:09 2020
474,Uttar Pradesh,Siddharthnagar,2,0,Sat May  2 12:35:09 2020
475,Uttar Pradesh,Sitapur,20,0,Sat May  2 12:35:09 2020
476,Uttar Pradesh,Sultanpur,3,0,Sat May  2 12:35:09 2020
477,Uttar Pradesh,Unnao,2,0,Sat May  2 12:35:09 2020
478,Uttar Pradesh,Varanasi,61,0,Sat May  2 12:35:09 2020
479,Uttar Pradesh,Ayodhya,1,0,Sat May  2 12:35:09 2020
480,Uttar Pradesh,Unknown,1,0,Sat May  2 12:35:09 2020
481,Uttarakhand,Almora,1,0,Sat May  2 12:35:09 2020
482,Uttarakhand,Dehradun,31,0,Sat May  2 12:35:09 2020
483,Uttarakhand,Haridwar,7,0,Sat May  2 12:35:09 2020
484,Uttarakhand,Nainital,10,0,Sat May  2 12:35:09 2020
485,Uttarakhand,Pauri Garhwal,1,0,Sat May  2 12:35:09 2020
486,Uttarakhand,Udham Singh Nagar,7,0,Sat May  2 12:35:09 2020
487,Uttarakhand,Unknown,0,0,Sat May  2 12:35:09 2020
488,West Bengal,Darjeeling,4,0,Sat May  2 12:35:09 2020
489,West Bengal,Hooghly,12,0,Sat May  2 12:35:09 2020
490,West Bengal,Howrah,79,0,Sat May  2 12:35:09 2020
491,West Bengal,Jalpaiguri,5,0,Sat May  2 12:35:09 2020
492,West Bengal,Kalimpong,7,0,Sat May  2 12:35:09 2020
493,West Bengal,Kolkata,184,0,Sat May  2 12:35:09 2020
494,West Bengal,Murshidabad,2,0,Sat May  2 12:35:09 2020
495,West Bengal,Nadia,6,0,Sat May  2 12:35:09 2020
496,West Bengal,North 24 Parganas,47,0,Sat May  2 12:35:09 2020
497,West Bengal,Paschim Bardhaman,7,0,Sat May  2 12:35:09 2020
498,West Bengal,Purba Bardhaman,1,0,Sat May  2 12:35:09 2020
499,West Bengal,Purba Medinipur,22,0,Sat May  2 12:35:09 2020
500,West Bengal,South 24 Parganas,12,0,Sat May  2 12:35:09 2020
501,West Bengal,Unknown,407,0,Sat May  2 12:35:09 2020
